open,prediction
3.77,4.3506985
3.79,4.3926215
3.8,4.4299073
3.97,4.4406753
4.03,4.57326
4.18,4.643603
4.16,4.6486697
4.04,4.6927733
4.15,4.628565
4.18,4.5396266
4.22,4.5387597
4.05,4.5207
4.12,4.5137877
3.93,4.527383
3.81,4.530353
3.92,4.52963
3.91,4.5804667
4.14,4.6183825
4.09,4.6460156
4.02,4.6496186
4.0,4.675358
4.05,4.695185
4.21,4.728243
4.11,4.766457
4.2,4.615442
4.21,4.5464354
4.15,4.5241942
4.18,4.4161057
4.19,4.3727665
3.91,4.3699236
3.82,4.2574153
3.8,4.2282
3.77,4.225067
3.7,4.237557
3.75,4.2347617
3.58,4.188271
3.73,4.1881614
3.77,4.3059077
3.75,4.275048
3.7,4.264845
3.6,4.2648973
3.64,4.2649364
3.68,4.264944
3.59,4.2649803
3.71,4.260748
3.72,4.2549305
3.74,4.2583737
3.71,4.2583528
3.73,4.258336
3.63,4.1937428
3.51,4.144734
3.52,4.1276336
3.58,4.133003
3.57,4.133015
3.56,4.1542835
3.58,4.1627016
3.44,4.1037235
3.55,4.1481133
3.49,4.1766634
3.71,4.1844125
3.85,4.3937154
3.94,4.486675
3.96,4.500945
3.94,4.5016413
3.89,4.541037
3.95,4.5614395
3.97,4.6394296
4.04,4.697595
4.14,4.7229376
4.16,4.7343783
4.14,4.7343802
4.14,4.7308526
4.2,4.7303777
4.17,4.6969094
4.15,4.697574
4.13,4.703178
4.04,4.7064424
4.09,4.708257
4.15,4.770576
4.19,4.7950044
4.26,4.884411
4.34,4.929784
4.26,4.937405
4.32,4.8976827
4.3,4.91287
4.32,4.959899
4.33,4.9530396
4.29,4.955876
4.28,4.9544406
4.47,4.9589076
4.55,4.934131
4.36,4.952392
4.46,4.9715466
4.29,4.9711733
4.35,4.9710946
4.34,5.032374
4.5,5.064445
4.57,5.179971
4.51,5.2017417
4.52,5.202219
4.72,5.21969
4.69,5.2473836
4.71,5.248114
4.75,4.9700713
4.65,4.988649
4.55,4.9374123
4.58,4.943772
4.71,4.8852
4.29,4.715696
4.24,4.6757207
4.36,4.6746106
4.55,4.5486712
4.24,4.519543
3.85,4.417934
3.86,4.386292
3.93,4.386365
4.01,4.388762
3.77,4.38027
3.7,4.380466
4.08,4.323348
3.86,4.3462634
3.88,4.253499
3.79,4.250034
3.78,4.2437196
3.71,4.244121
3.65,4.224085
3.56,4.2307305
3.73,4.2358823
3.83,4.3846707
3.93,4.4301677
3.98,4.439852
3.79,4.4861655
3.86,4.457418
4.06,4.550587
4.1,4.598071
4.01,4.566017
3.99,4.483093
3.9,4.4371934
3.88,4.323852
3.82,4.2858977
3.89,4.2785883
3.75,4.1856503
3.7,4.1226616
3.92,4.0392656
3.68,4.0219975
3.7,3.9887602
3.47,3.9905405
3.41,3.9367251
3.3,3.9220793
3.31,3.92166
3.31,3.8965213
3.32,3.8611455
3.28,3.8556132
3.35,3.854502
3.33,3.8329525
3.21,3.8005533
3.19,3.782937
3.16,3.779642
3.21,3.7592404
3.11,3.7458963
3.08,3.7274783
3.08,3.7004092
3.1,3.6978526
3.09,3.67982
3.04,3.6750317
3.03,3.6793594
2.97,3.6581116
2.99,3.6527681
2.94,3.6542654
2.96,3.6547651
2.95,3.6569574
3.0,3.6899571
2.96,3.704823
2.99,3.7059298
3.03,3.7115884
3.0,3.700588
3.16,3.677374
3.2,3.6766636
3.03,3.6751308
2.98,3.6574473
2.96,3.6646743
2.92,3.6643634
2.93,3.5407243
2.99,3.512267
3.0,3.5019083
3.1,3.4926643
2.95,3.492218
2.69,3.465438
2.61,3.448343
2.62,3.4501119
2.58,3.4532576
2.69,3.4617558
2.7,3.4974709
2.78,3.5247734
2.8,3.5625648
2.8,3.5673766
2.83,3.5733635
2.83,3.575283
2.89,3.582953
2.82,3.569983
2.88,3.5588386
2.88,3.558427
2.89,3.598603
2.87,3.6027493
2.82,3.6051698
2.81,3.6178195
2.86,3.6254015
3.13,3.6776447
3.13,3.8212156
3.2,3.8333573
3.23,3.853272
3.28,3.8543186
3.26,3.8530312
3.26,3.8442698
3.23,3.8461165
3.23,3.8471816
3.21,3.848961
3.22,3.8494792
3.21,3.8732076
3.25,3.8737562
3.28,3.8931868
3.28,3.9020457
3.3,3.9202902
3.32,3.9213557
3.3,3.9348037
3.33,3.927453
3.35,3.9156127
3.38,3.9191458
3.36,3.914748
3.35,3.9187174
3.28,3.9117694
3.28,3.9260387
3.29,3.9491534
3.27,3.950903
3.31,3.9527254
3.28,3.9830186
3.38,4.002839
3.4,4.019245
3.43,4.0218945
3.48,4.035533
3.5,4.038826
3.55,4.0387044
3.54,4.0395455
3.4,4.036013
3.5,4.029607
3.52,4.100454
3.55,4.123887
3.56,4.149555
3.55,4.150296
3.57,4.1512995
3.65,4.1535673
3.64,4.1385064
3.69,4.119006
3.58,4.1193433
3.58,4.0942774
3.55,4.0943003
3.55,4.1502724
3.49,4.1696434
3.55,4.1694355
3.6,4.1941724
3.65,4.209118
3.67,4.2539544
3.74,4.25876
3.72,4.261252
3.73,4.265788
3.71,4.2663364
3.82,4.2664294
3.75,4.285869
3.71,4.2944326
3.78,4.283695
3.81,4.283468
3.77,4.276243
3.87,4.25827
3.78,4.2427497
3.69,4.2360506
3.73,4.199042
3.66,4.2003684
3.63,4.188338
3.67,4.188267
3.61,4.1876097
3.61,4.1733623
3.63,4.18034
3.65,4.193402
3.65,4.217725
3.63,4.2029667
3.72,4.2049
3.76,4.221651
3.74,4.2168326
3.68,4.2170606
3.62,4.229411
3.72,4.232897
3.75,4.2906795
3.69,4.3074822
3.8,4.309349
3.87,4.379591
3.85,4.4042964
3.92,4.3875422
3.91,4.368327
3.9,4.3808513
3.92,4.377677
3.95,4.3969054
3.82,4.385639
3.8,4.3857245
3.82,4.3843894
3.86,4.3981786
3.86,4.428921
3.87,4.428779
3.92,4.406174
3.84,4.325005
3.92,4.285793
4.09,4.235593
3.91,4.2208595
4.0,4.207856
3.67,4.2001743
3.61,4.1079874
3.54,4.0941877
3.65,4.0694976
3.62,4.0288424
3.52,4.0223675
3.57,4.016715
3.51,4.0726976
3.42,4.0694704
3.4,4.0760307
3.49,4.0767784
3.65,4.157567
3.85,4.310134
3.79,4.3286004
3.67,4.2692
3.73,4.209369
3.72,4.19863
3.99,4.1409955
3.7,4.112503
3.55,4.056602
3.43,4.044398
3.5,4.0321546
3.4,4.0204005
3.36,3.9394314
3.81,3.8119922
3.66,3.7344255
3.49,3.6061847
3.32,3.4905488
3.16,3.4523525
3.01,3.4168944
2.87,3.411348
2.65,3.4051926
2.49,3.3935301
2.44,3.3934774
2.48,3.4015162
2.6,3.4075143
2.64,3.4402108
2.66,3.446064
2.65,3.4484632
2.69,3.4454217
2.67,3.4320474
2.67,3.4231472
2.71,3.4271343
2.65,3.441702
2.61,3.4676485
2.59,3.4864364
2.58,3.4887457
2.71,3.4986234
2.83,3.5516038
2.97,3.597888
3.03,3.6687593
3.01,3.7111924
3.02,3.7135172
3.05,3.7278676
3.06,3.7651758
3.07,3.777428
3.24,3.792258
3.17,3.8360775
3.24,3.7960474
3.33,3.738379
3.29,3.7384686
3.26,3.7583556
3.2,3.7729633
3.12,3.8002992
3.01,3.8010333
3.13,3.809559
3.26,3.868686
3.33,3.9315913
3.48,3.9902182
3.54,3.9616246
3.55,3.9803286
3.6,3.9789746
3.64,3.9843578
3.64,4.0048065
3.33,4.0178347
3.4,4.0179853
3.4,4.0418363
3.64,4.0728755
3.64,4.093449
3.67,4.088793
3.58,3.9961557
3.44,3.9651055
3.55,3.922133
3.56,3.9224782
3.51,3.9197807
3.33,3.9049525
3.35,3.899126
3.25,3.8992696
3.41,3.9072404
3.4,3.9754262
3.4,3.976348
3.44,3.9831095
3.47,3.9610815
3.5,3.9458723
3.39,3.9303331
3.41,3.919928
3.39,3.9173899
3.33,3.8990424
3.3,3.84937
3.33,3.7510133
3.3,3.6806383
3.29,3.612105
3.25,3.610424
3.21,3.675242
3.03,3.6805818
2.93,3.6735106
2.81,3.6702735
3.12,3.6904845
3.62,3.9422607
3.73,4.294902
3.78,4.407383
3.8,4.5471163
3.96,4.5821567
4.0,4.680918
4.01,4.6166105
4.34,4.575703
4.7,4.4739795
4.74,4.40841
4.31,4.3519254
3.93,4.265555
3.86,4.2054405
3.74,4.155753
3.67,4.1442833
3.58,4.140173
3.57,4.139066
3.67,4.1589537
3.75,4.2081757
3.66,4.207557
3.69,4.2062416
3.64,4.2052965
3.78,4.1820226
3.75,4.149972
3.71,4.138619
3.7,4.137284
3.67,4.140047
3.66,4.1660724
3.59,4.1680818
3.64,4.221727
3.7,4.2334447
3.75,4.2365375
3.82,4.2339163
3.7,4.233458
3.71,4.185478
3.69,4.1901846
3.68,4.191229
3.7,4.165004
3.68,4.167654
3.62,4.1596847
3.68,4.1570354
3.68,4.1436768
3.7,4.144459
3.67,4.1487646
3.65,4.1595283
3.64,4.159455
3.61,4.155787
3.67,4.178722
3.7,4.213445
3.65,4.2361217
3.69,4.241521
3.68,4.251443
3.71,4.2521405
3.71,4.276626
3.7,4.299634
3.74,4.3104196
3.85,4.3413424
3.83,4.3937526
3.79,4.4095597
3.8,4.4085193
3.92,4.2953267
4.0,4.245391
3.95,4.2401886
4.1,4.2360377
3.96,4.2379827
3.65,4.215022
3.62,4.1807775
3.76,4.215287
3.69,4.2574577
3.7,4.309682
3.69,4.264348
3.79,4.264558
3.8,4.26498
3.82,4.2599177
3.71,4.2691298
3.65,4.271484
3.65,4.234991
3.7,4.2424016
3.6,4.270998
3.75,4.2718687
3.83,4.3457313
3.86,4.4027467
3.84,4.4066114
3.91,4.4081774
3.85,4.410222
3.88,4.414182
3.98,4.418605
3.98,4.4383216
3.95,4.427732
3.96,4.318489
3.95,4.3170633
3.93,4.266611
3.9,4.2603254
3.87,4.260155
3.77,4.2268443
3.76,4.2293663
3.63,4.2367067
3.8,4.2366133
3.71,4.2371874
3.71,4.2136397
3.64,4.2071905
3.63,4.1708746
3.71,4.1591864
3.66,4.153072
3.67,4.1472964
3.65,4.1434197
3.57,4.1275764
3.53,4.0780215
3.5,4.110362
3.58,4.1146183
3.63,4.1647997
3.5,4.192321
3.56,4.2023144
3.62,4.222912
3.7,4.2711596
3.77,4.331907
3.84,4.385944
3.9,4.395284
3.89,4.3793926
4.03,4.37857
3.95,4.321915
3.92,4.294358
3.83,4.2933507
3.8,4.2446203
3.77,4.2427993
3.65,4.2449303
3.81,4.245746
3.7,4.2477226
3.78,4.223734
3.75,4.253685
3.76,4.2858057
3.67,4.311031
3.71,4.3106723
3.83,4.390196
3.99,4.472331
4.04,4.511921
3.97,4.511806
3.99,4.51165
4.01,4.5015464
4.07,4.53238
4.1,4.7069826
4.0,4.7089815
4.02,4.6829743
3.99,4.6177473
4.06,4.5350184
4.12,4.528776
4.23,4.4988966
4.16,4.505609
3.94,4.460005
3.84,4.418804
4.0,4.342605
3.82,4.2714043
3.89,4.2906036
3.91,4.2905664
3.83,4.289517
3.71,4.29019
3.62,4.2980986
3.73,4.3263526
3.78,4.3760524
3.84,4.347162
3.95,4.4011683
3.94,4.415808
4.02,4.417554
3.98,4.4204607
4.01,4.4171185
3.88,4.417087
3.89,4.5507836
4.01,4.5785556
4.1,4.6355705
3.97,4.635419
3.97,4.6355567
4.3,4.652324
4.23,4.724939
4.13,4.558773
4.17,4.5454473
4.21,4.596187
4.09,4.6492605
4.08,4.7397876
4.02,4.752712
4.03,4.79486
4.44,4.8354
4.48,5.2620306
4.69,5.316464
4.65,5.3864074
4.85,5.456579
4.83,5.518858
4.96,5.5245366
5.06,5.575109
5.05,5.683057
5.11,5.721452
5.1,5.7249527
5.02,5.7248425
5.12,5.73442
5.3,5.7742696
5.45,5.771423
5.27,5.734883
5.11,5.6719737
5.18,5.5452795
5.2,5.543979
5.08,5.5160413
5.15,5.5380387
5.04,5.5387692
4.84,5.521838
4.93,5.50468
4.87,5.5353045
5.04,5.5344596
4.99,5.5521545
4.93,5.405185
4.94,5.4532113
5.04,5.456513
4.88,5.4569473
4.93,5.3326397
4.74,5.333017
4.82,5.332039
4.89,5.3311367
4.84,5.2269664
4.63,5.19536
4.88,5.1971245
4.87,5.1975226
4.75,5.2486396
4.57,5.2155585
4.56,5.0043874
4.6,4.9103312
4.78,4.8590636
4.7,4.8026633
4.71,4.7696137
4.27,4.6669593
4.23,4.548588
4.2,4.4934316
4.11,4.443558
4.18,4.3803005
3.94,4.35453
3.93,4.195765
3.96,4.1956716
3.86,4.1918726
3.78,4.1662436
3.72,4.192901
3.59,4.223634
3.68,4.2265573
3.66,4.2647705
3.92,4.249121
4.0,4.437065
4.2,4.517958
4.01,4.556347
4.03,4.544098
4.1,4.554283
4.1,4.5624833
4.11,4.553425
4.14,4.5376353
4.12,4.5376153
4.08,4.5362806
4.12,4.5361023
4.09,4.4483724
4.08,4.477842
4.1,4.4733605
4.08,4.468186
4.05,4.4525743
3.85,4.452093
3.89,4.4398837
3.87,4.4398675
3.85,4.4373336
4.02,4.4424777
3.94,4.5874104
4.05,4.631851
4.0,4.649796
4.09,4.6636624
4.07,4.6657596
4.15,4.6661153
4.27,4.6903872
4.08,4.7248054
4.3,4.725113
4.28,4.798322
4.29,4.7980947
4.29,4.7995925
4.23,4.8322234
4.28,4.8009624
4.43,4.805868
4.35,4.806083
4.38,4.817819
4.32,4.8159537
4.18,4.770141
4.38,4.7770114
4.37,4.8188925
4.46,4.820663
4.23,4.782015
4.5,4.786473
4.46,4.912886
4.32,4.9113755
4.42,4.835115
4.56,4.7646375
4.48,4.6960487
4.43,4.5639987
4.43,4.4842925
4.2,4.482311
4.09,4.366796
4.05,4.316341
3.9,4.295212
3.87,4.269086
3.85,4.119208
3.79,4.1142583
3.76,4.0738277
3.86,4.073998
3.85,4.0740986
3.45,4.0669165
3.52,3.9654522
3.53,3.8148308
3.47,3.8053634
3.45,3.7855878
3.5,3.7761235
3.36,3.7720094
3.06,3.7738173
3.22,3.842603
3.2,3.9068747
3.29,3.9103727
3.33,3.9715083
3.41,3.9771564
3.78,4.0661006
3.87,4.311008
3.81,4.3588753
4.0,4.372028
3.99,4.493724
4.1,4.4968724
4.1,4.47314
4.13,4.4729753
4.12,4.47422
4.11,4.4727936
4.03,4.470533
3.99,4.465174
4.02,4.5058765
4.1,4.5398707
4.07,4.5718417
4.06,4.573806
4.08,4.5748506
4.13,4.5939
4.13,4.602692
4.15,4.636687
4.16,4.6376595
4.1,4.812941
4.2,4.8135657
4.31,4.8871264
4.43,4.975864
4.42,4.9893365
4.45,4.983769
4.43,4.960875
4.44,4.9176755
4.44,4.922894
4.44,4.933355
4.41,4.932711
4.32,4.8945746
4.58,4.9028263
4.53,5.0496383
4.62,5.058909
4.62,5.0490565
4.6,5.0304766
4.66,5.0160623
4.56,5.045799
4.57,5.071741
4.5,5.088138
4.47,5.0879636
4.52,5.169293
4.78,5.309572
4.83,5.405064
4.9,5.2443905
4.9,5.1931024
5.25,5.1691513
4.65,5.1781287
4.71,5.04359
4.53,5.076226
4.49,5.06979
4.48,5.0868397
4.6,5.088177
4.63,5.1216025
4.61,5.134557
4.6,5.1814303
4.67,5.165054
4.5,5.1925144
4.71,5.217851
4.71,5.23563
4.62,5.233422
4.61,5.233418
4.73,5.1962333
4.88,5.2303433
4.71,5.1942067
4.81,5.1886573
4.67,5.1530175
4.67,5.1405883
4.74,5.12077
4.66,5.1701097
4.75,5.206933
4.55,5.211303
4.61,5.334047
4.49,5.381318
4.9,5.5168605
5.06,5.6838937
5.07,5.7505183
5.16,5.756457
5.21,5.7786307
5.33,5.8321023
5.45,5.8799086
5.48,5.9241796
5.54,5.9503965
5.44,5.997031
5.41,5.923979
5.39,5.954138
5.41,5.985268
5.64,6.136199
5.84,6.2462068
5.86,6.348556
5.88,6.3547077
5.91,6.371346
6.03,6.374182
6.0,6.3650575
5.98,6.2836695
5.93,6.30463
5.95,6.305471
5.98,6.306501
5.87,6.31295
6.0,6.285799
6.11,6.238772
6.02,6.166653
6.15,6.172098
5.98,6.174201
5.88,6.173962
5.71,6.1621156
5.62,6.14636
5.75,6.141467
5.85,6.2025356
5.9,6.2323456
5.83,6.2328362
5.74,6.2417893
5.75,6.23552
5.93,6.2713056
6.06,6.367573
5.96,6.426641
6.14,6.434484
6.08,6.511665
6.22,6.5193906
6.19,6.5348716
6.18,6.565184
6.12,6.564875
6.16,6.564209
6.18,6.528411
6.2,6.530943
6.36,6.417017
6.32,6.4190984
6.3,6.430613
6.11,6.413632
6.15,6.4170938
5.89,6.4225497
6.35,6.420301
6.43,6.697487
6.42,6.7340703
6.43,6.874392
6.51,6.8114934
6.42,6.794521
6.53,6.702503
6.67,6.668986
7.18,6.6643806
6.25,6.6164804
6.24,6.4260144
6.16,6.4456325
6.12,6.433301
6.1,6.429718
6.03,6.4240427
6.13,6.4110417
6.03,6.361297
6.09,6.344707
6.09,6.3049426
5.97,6.1975303
5.95,6.1614604
5.93,6.1059127
5.87,6.1039147
5.8,6.100976
5.59,6.101619
5.66,6.116879
5.57,6.168329
5.72,6.2661414
5.92,6.347107
5.91,6.5539317
6.03,6.565746
6.41,6.6262946
6.85,6.8871627
6.84,7.2409997
7.07,7.24289
7.12,7.39457
7.09,7.3959394
7.09,7.3879538
7.09,7.387565
7.11,7.3869166
7.06,7.3986893
7.05,7.3792286
7.1,7.4305253
7.07,7.452124
7.21,7.496395
7.23,7.5241256
7.21,7.4949446
7.3,7.494861
7.17,7.482563
7.2,7.4713936
7.28,7.406455
7.18,7.327419
7.15,7.2874207
7.07,7.279201
7.04,7.263333
6.97,7.2771626
6.96,7.294778
7.0,7.2952466
7.05,7.460625
7.02,7.4878116
7.17,7.504744
7.28,7.6238503
7.21,7.6237392
7.44,7.6141257
7.29,7.565552
7.29,7.5484943
7.22,7.539851
7.25,7.5843782
7.23,7.6037784
7.14,7.603349
7.2,7.5545793
7.2,7.5750856
7.38,7.577084
7.44,7.7381377
7.27,7.9080606
7.26,7.901074
7.37,7.948257
7.24,7.9741664
7.93,7.967192
7.95,8.060485
7.65,8.066313
7.44,7.801339
7.38,7.8169684
7.53,7.824857
7.82,7.9748564
8.01,8.396518
8.08,8.534964
8.13,8.626973
8.2,8.592777
8.24,8.591378
8.25,8.607948
8.18,8.637755
8.15,8.635758
8.01,8.659129
8.12,8.7228775
8.3,8.819346
8.38,8.931028
8.38,8.958913
8.51,9.092562
8.7,9.181657
8.72,9.219182
8.65,9.250648
8.75,9.237507
8.89,9.392696
8.53,9.379357
8.7,9.373647
8.94,9.521626
8.9,9.664027
9.13,9.670661
9.11,9.750566
9.05,9.674851
9.01,9.669026
9.04,9.674556
9.17,9.675981
9.08,9.695375
9.03,9.762635
9.0,9.766956
9.01,9.780688
9.1,9.812982
9.28,10.020489
9.42,10.153919
9.38,10.177083
9.38,10.193173
9.41,10.19391
9.41,10.201291
9.45,10.201109
9.58,10.16489
9.61,10.164088
9.3,10.122256
9.35,10.071254
9.39,10.049602
9.48,9.983647
9.4,9.97104
9.26,9.877625
9.27,9.824329
9.22,9.778915
9.09,9.768996
9.09,9.701494
9.02,9.702195
8.96,9.721435
9.03,9.733336
9.02,9.733986
9.11,9.798971
9.08,9.80338
9.14,9.761096
9.18,9.733587
9.14,9.677804
9.16,9.626602
9.03,9.536135
9.02,9.504621
8.95,9.479483
8.75,9.451654
8.75,9.295931
8.65,9.295826
8.77,9.296304
8.7,9.351821
8.85,9.297756
8.8,9.301639
