open,prediction
2.21,2.1672046
2.26,2.184433
2.27,2.18953
2.32,2.191352
2.22,2.1983168
2.25,2.193453
2.31,2.2145295
2.31,2.241912
2.3,2.2442796
2.33,2.252107
2.32,2.2520192
2.33,2.2558742
2.35,2.255474
2.34,2.2611835
2.33,2.2665386
2.33,2.2787569
2.33,2.293828
2.32,2.333153
2.36,2.365897
2.43,2.412973
2.47,2.4536188
2.51,2.4729145
2.56,2.4613452
2.61,2.439987
2.61,2.393304
2.67,2.3622363
2.57,2.3138444
2.43,2.285711
2.24,2.2475188
2.27,2.243695
2.31,2.2413473
2.27,2.2516818
2.35,2.2704253
2.35,2.2990606
2.34,2.315337
2.32,2.3243008
2.32,2.3091886
2.34,2.3318224
2.37,2.3113143
2.39,2.3121436
2.4,2.2875874
2.28,2.2579587
2.36,2.2427852
2.34,2.2671404
2.31,2.2217963
2.29,2.2237864
2.23,2.2161696
2.19,2.2048683
2.21,2.184339
2.19,2.1682985
2.22,2.115502
2.22,2.1409357
2.2,2.1467485
2.19,2.1484048
2.18,2.1568773
2.21,2.1755111
2.3,2.2052767
2.25,2.2161
2.25,2.2098386
2.29,2.210796
2.31,2.2023907
2.35,2.2015607
2.3,2.2123349
2.3,2.2065256
2.23,2.2135804
2.21,2.210006
2.24,2.209944
2.3,2.1936514
2.32,2.184918
2.34,2.2006083
2.25,2.2063303
2.25,2.203426
2.16,2.1919417
2.18,2.1492088
2.32,2.1504695
2.29,2.1230958
2.32,2.0683687
2.2,2.025167
2.1,1.9733691
2.1,1.9414368
1.96,1.927952
1.91,1.8969119
1.91,1.8977957
1.91,1.9164774
1.94,1.9391258
1.94,1.9574778
1.95,1.9660878
1.95,1.9721384
2.01,1.9945669
2.01,2.0139246
2.04,2.0214622
2.02,2.0129986
2.07,2.0203726
2.1,2.0275452
2.07,2.0313587
2.07,2.0293405
2.09,2.0238922
2.07,2.034715
2.08,2.061592
2.07,2.0749576
2.09,2.0940034
2.06,2.1044133
2.16,2.1161718
2.19,2.1393116
2.18,2.1435776
2.21,2.1534586
2.19,2.1663806
2.16,2.150592
2.19,2.1519244
2.18,2.1585274
2.23,2.181268
2.25,2.198286
2.17,2.2033567
2.22,2.1860359
2.2,2.1864624
2.31,2.1945384
2.28,2.205987
2.28,2.207225
2.19,2.2047327
2.19,2.2092402
2.2,2.2202773
2.25,2.2580338
2.29,2.285549
2.27,2.315896
2.32,2.3372736
2.32,2.3452177
2.4,2.3589985
2.39,2.3758733
2.45,2.392574
2.42,2.4272702
2.39,2.4116244
2.43,2.4074204
2.42,2.4148858
2.47,2.418143
2.62,2.4249938
2.46,2.4112685
2.44,2.370931
2.4,2.32937
2.45,2.2726996
2.37,2.2178118
2.4,2.1673422
2.37,2.1456003
2.19,2.1025224
2.12,2.0698688
2.06,2.044781
2.09,2.036456
2.06,2.0284524
2.05,2.026749
2.03,2.0137997
2.04,2.0255644
2.0,2.0293465
1.99,2.0354521
2.04,2.0491943
2.04,2.0663304
2.06,2.0702853
2.04,2.0781016
2.03,2.0717878
2.04,2.0655742
2.05,2.0645695
2.07,2.0919287
2.06,2.09873
2.08,2.1054163
2.08,2.110002
2.08,2.108804
2.11,2.1147034
2.14,2.1306005
2.1,2.1242962
2.08,2.121647
2.08,2.1201463
2.1,2.1172247
2.1,2.1340375
2.09,2.132486
2.12,2.1290655
2.13,2.1248343
2.14,2.13487
2.17,2.1517367
2.14,2.1646922
2.15,2.2016478
2.14,2.2179482
2.16,2.2112873
2.17,2.228007
2.15,2.2369647
2.31,2.2262578
2.19,2.2345653
2.13,2.1949675
2.13,2.192341
2.14,2.1913838
2.16,2.1916513
2.17,2.1718333
2.18,2.1883693
2.19,2.1948776
2.16,2.2140005
2.16,2.2111058
2.18,2.2432969
2.22,2.261246
2.21,2.2527559
2.22,2.250856
2.23,2.240156
2.28,2.2474973
2.26,2.2741535
2.24,2.2690642
2.23,2.2704022
2.22,2.28612
2.21,2.2752306
2.31,2.2880871
2.29,2.281186
2.36,2.2575939
2.28,2.2534385
2.29,2.2486255
2.26,2.2237277
2.2,2.1964488
2.2,2.1968918
2.23,2.199628
2.21,2.2217803
2.17,2.2225063
2.15,2.2029893
2.23,2.2054822
2.24,2.2366498
2.29,2.2631464
2.27,2.2988622
2.17,2.2886217
2.18,2.308705
2.26,2.3401349
2.35,2.3504364
2.37,2.3618553
2.28,2.3381066
2.42,2.2947927
2.37,2.2675977
2.26,2.1969335
2.32,2.1605277
2.16,2.1281126
2.07,2.08194
2.03,2.051635
2.02,2.0700037
2.01,2.0762832
2.03,2.0774984
2.03,2.0909374
2.05,2.089028
2.07,2.0904276
2.09,2.078943
2.03,2.0477564
2.02,2.0088074
2.0,2.0030873
2.03,1.9698048
1.98,1.9400387
2.02,1.9249792
2.05,1.9314117
2.07,1.9684939
2.01,1.9642003
2.0,1.969223
1.99,1.9722307
2.02,1.976691
1.99,1.9869549
1.95,1.9753087
1.93,1.9233558
1.93,1.9377725
1.93,1.9344203
1.9,1.9264858
1.91,1.9381943
1.96,1.9410443
1.98,1.9476001
2.0,1.9638565
2.04,1.9915261
2.0,2.0015252
2.0,1.9895225
2.02,1.9868667
2.02,2.0052783
2.06,1.9864416
2.07,1.9885466
2.04,1.9728451
2.03,1.9876852
1.99,2.008806
1.96,2.0172212
1.95,2.0061665
2.05,2.055059
2.1,2.1000748
2.13,2.1262503
2.13,2.126865
2.12,2.1284397
2.16,2.1341944
2.19,2.1493704
2.19,2.1589923
2.18,2.176128
2.22,2.1705344
2.21,2.1862628
2.22,2.19005
2.26,2.2018738
2.26,2.2048047
2.23,2.214838
2.21,2.2173517
2.22,2.2360415
2.18,2.2402046
2.22,2.2577217
2.23,2.2494931
2.22,2.2382176
2.26,2.236546
2.27,2.2257156
2.3,2.2131557
2.24,2.222474
2.23,2.2151604
2.24,2.2113378
2.21,2.2229848
2.26,2.2561076
2.25,2.2733827
2.34,2.3434672
2.21,2.3768992
2.37,2.4064093
2.46,2.4309871
2.37,2.445001
2.49,2.442263
2.56,2.459028
2.52,2.4597492
2.44,2.4614403
2.51,2.4699752
2.4,2.490638
2.45,2.4972754
2.57,2.525383
2.55,2.5382178
2.56,2.550492
2.6,2.5548503
2.59,2.527862
2.6,2.4876058
2.57,2.4507391
2.57,2.4239275
2.58,2.3938189
2.35,2.3558002
2.35,2.3237176
2.34,2.3016837
2.3,2.2755554
2.25,2.2828848
2.27,2.342572
2.29,2.4150085
2.23,2.4836304
2.12,2.5248911
2.36,2.5892732
2.69,2.6865952
2.7,2.7385137
2.76,2.7666235
2.8,2.7856748
2.82,2.7976692
2.85,2.8204334
2.9,2.8397129
2.89,2.8515427
2.87,2.8460371
2.92,2.8472192
2.92,2.857394
2.95,2.8574564
2.94,2.8578832
2.92,2.8511937
2.94,2.8445103
2.93,2.8482633
2.94,2.841563
2.92,2.8320057
2.88,2.836758
2.88,2.8464913
2.89,2.849645
2.8,2.8511536
2.89,2.8438094
2.91,2.8562944
2.91,2.8605187
2.9,2.8445704
2.87,2.8368783
2.88,2.8195527
2.89,2.8221266
2.88,2.817478
2.86,2.791298
2.82,2.7780051
2.81,2.76212
2.82,2.7414715
2.78,2.7475493
2.75,2.7451067
2.77,2.7516928
2.78,2.7344377
2.77,2.733177
2.77,2.7357006
2.82,2.7264967
2.8,2.7044313
2.72,2.6756887
2.73,2.6874123
2.72,2.7054217
2.69,2.7270262
2.67,2.7239459
2.7,2.7356918
2.73,2.7597866
2.78,2.770679
2.84,2.7844565
2.81,2.800431
2.84,2.8215978
2.85,2.822559
2.84,2.817643
2.85,2.8188665
2.84,2.8144395
2.84,2.8283346
2.83,2.8201811
2.83,2.8209703
2.85,2.8251014
2.9,2.8262894
2.9,2.838888
2.85,2.8378646
2.84,2.827723
2.87,2.8366597
2.89,2.8459203
2.94,2.8460429
2.92,2.850044
2.82,2.865739
2.88,2.8906472
2.89,2.9241197
2.89,2.950361
2.94,2.9675639
2.98,2.9771614
2.98,2.9747212
2.99,2.9630177
3.01,2.9748294
3.01,2.9769723
3.06,2.9958985
3.03,3.013768
3.03,3.0341182
3.06,3.0513237
3.07,3.0926332
3.06,3.0872748
3.06,3.0696406
3.13,3.0513854
3.15,3.0719314
3.13,3.060385
3.15,3.0672028
3.15,3.0390632
3.16,3.0400724
3.14,3.0467265
3.15,3.0368505
3.08,3.041043
3.08,3.029979
3.04,3.0136406
3.07,3.0101418
3.08,3.0163915
3.08,3.0169008
3.06,3.0349162
3.03,3.03603
3.11,3.0226889
3.1,3.0442502
3.12,3.053981
3.13,3.0898612
3.1,3.0865204
3.1,3.0682364
3.07,3.083722
3.12,3.0602365
3.11,3.0814617
3.1,3.1047947
3.18,3.111183
3.22,3.1878028
3.15,3.233925
3.2,3.2096455
3.27,3.2273471
3.24,3.2064312
3.34,3.220163
3.36,3.2353776
3.33,3.2248662
3.29,3.2401822
3.3,3.245272
3.3,3.244158
3.29,3.2455366
3.26,3.2359736
3.34,3.2363012
3.29,3.2252314
3.3,3.2185068
3.35,3.2236931
3.32,3.2270617
3.31,3.2301466
3.27,3.2456608
3.28,3.264943
3.3,3.29182
3.29,3.3151703
3.39,3.328809
3.41,3.3549018
3.42,3.355551
3.47,3.3494098
3.47,3.3700807
3.44,3.382662
3.43,3.401866
3.43,3.396569
3.42,3.411745
3.51,3.4061534
3.49,3.4141536
3.51,3.3978744
3.49,3.3740828
3.55,3.3459246
3.65,3.3172739
3.5,3.252878
3.52,3.21725
3.37,3.2014356
3.32,3.175944
3.24,3.1583478
3.22,3.1619356
3.25,3.182545
3.29,3.195408
3.32,3.1903408
3.32,3.1942074
3.31,3.1734436
3.26,3.1883752
3.22,3.1900313
3.25,3.1736345
3.19,3.1625185
3.21,3.2047317
3.29,3.2040994
3.34,3.2228765
3.25,3.213836
3.26,3.1957605
3.39,3.2156646
3.34,3.2373316
3.34,3.2206757
3.25,3.203749
3.31,3.2288854
3.33,3.2624047
3.3,3.2894247
3.32,3.3405364
3.35,3.4074535
3.49,3.4696574
3.49,3.5219653
3.58,3.5661743
3.63,3.5900905
3.8,3.606375
3.74,3.6180906
3.78,3.6218803
3.9,3.6367528
3.77,3.6277368
3.77,3.6293836
3.79,3.6558654
3.72,3.6659803
3.86,3.6943617
3.79,3.7072823
3.86,3.6996691
3.82,3.6948304
3.95,3.6586776
3.91,3.5976338
3.79,3.5479715
3.83,3.5129404
3.72,3.5240238
3.59,3.5084698
3.5,3.493614
3.54,3.5114112
3.66,3.5343118
3.8,3.5646994
3.69,3.5699685
3.69,3.5267942
3.68,3.5196862
3.68,3.5231829
3.7,3.5165157
3.6,3.5075803
3.57,3.5223467
3.61,3.5531652
3.71,3.5819013
3.75,3.5835412
3.62,3.5792544
3.83,3.5720718
3.83,3.5787385
3.68,3.552778
3.64,3.5393744
3.7,3.5287154
3.65,3.5006392
3.65,3.4659603
3.65,3.452924
3.65,3.4240024
3.51,3.3772743
3.45,3.3237638
3.51,3.325857
3.52,3.3204243
3.43,3.295428
3.36,3.2698581
3.34,3.2197835
3.37,3.2247958
3.29,3.221245
3.28,3.1978912
3.24,3.194236
3.17,3.1807048
3.3,3.191602
3.29,3.2232115
3.26,3.2496169
3.27,3.2542846
3.26,3.2336633
3.3,3.2359045
3.38,3.232129
3.45,3.2274444
3.38,3.2048788
3.26,3.1469579
3.31,3.1341813
3.29,3.160694
3.26,3.1613693
3.09,3.1564171
3.07,3.1169798
3.11,3.074642
3.14,3.0582373
3.17,3.04486
3.18,3.0334058
3.06,3.0150578
2.99,3.0278063
3.01,3.030265
3.01,3.0671375
3.13,3.0895388
3.1,3.0843198
3.14,3.0753264
3.21,3.0961316
3.23,3.1068456
3.2,3.1256704
3.13,3.1364505
3.1,3.1439345
3.15,3.1812837
3.3,3.2103262
3.28,3.2340229
3.3,3.2467926
3.3,3.274593
3.33,3.3189716
3.34,3.32807
3.41,3.3331802
3.42,3.3304455
3.52,3.317929
3.57,3.3361065
3.4,3.3792202
3.47,3.4304283
3.37,3.446916
3.39,3.4787757
3.45,3.5293381
3.65,3.5885684
3.74,3.6448586
3.64,3.671876
3.81,3.671559
3.78,3.6979494
3.84,3.7185872
3.82,3.743346
3.91,3.7892697
3.82,3.8129287
3.87,3.8007088
3.92,3.802211
4.07,3.8174148
4.14,3.8501918
4.03,3.7946732
4.0,3.7105396
3.88,3.6829064
3.95,3.6700795
4.03,3.6941025
3.6,3.7084644
3.6,3.6664627
3.8,3.6383138
3.8,3.6297364
3.97,3.619027
4.06,3.6170678
3.75,3.6336734
3.49,3.633323
3.53,3.6530342
3.65,3.7533245
3.69,3.8694723
4.0,3.9619868
4.09,4.0461955
4.04,4.0071015
4.41,3.9483674
4.37,3.9106562
4.45,3.8395932
4.3,3.7598546
3.86,3.617915
3.79,3.4514759
3.7,3.3346028
3.7,3.252527
3.6,3.1753843
3.37,3.0760543
2.98,2.9829812
2.96,2.9355762
3.0,2.915188
2.86,2.8885577
2.83,2.889641
2.87,2.899895
2.96,2.9415908
2.83,2.969205
2.87,2.9960363
2.96,3.078964
2.96,3.167713
3.03,3.2269156
3.02,3.3070388
3.23,3.2862866
3.36,3.2490375
3.56,3.2552402
3.56,3.2570493
3.7,3.2473328
3.05,3.1539645
2.93,3.0026329
3.08,2.9414976
3.27,2.904926
3.1,2.8503792
2.93,2.7640111
2.77,2.6973226
2.6,2.6309407
2.59,2.6053712
2.58,2.6028879
2.49,2.5969722
2.44,2.6016068
2.51,2.6076922
2.52,2.6160407
2.51,2.6246269
2.56,2.6193354
2.55,2.6182024
2.56,2.619477
2.6,2.6055148
2.61,2.6058505
2.57,2.619722
2.56,2.5952709
2.56,2.590727
2.54,2.5959432
2.55,2.6017158
2.53,2.6171746
2.51,2.6194284
2.53,2.6066763
2.55,2.612142
2.59,2.6058981
2.55,2.5839994
2.58,2.5750873
2.51,2.5754285
2.45,2.5635767
2.45,2.5549102
2.45,2.540971
2.45,2.5247557
2.46,2.5408556
2.43,2.536306
2.42,2.5359309
2.4,2.5366275
2.44,2.520285
2.42,2.5092535
2.44,2.4860592
2.44,2.4557352
2.45,2.4449894
2.33,2.4179776
2.31,2.39787
2.3,2.3851295
2.3,2.3798463
2.3,2.3970816
2.28,2.396842
2.27,2.4097455
2.28,2.4130585
2.3,2.4111812
2.31,2.4194982
2.33,2.451515
2.32,2.4618547
2.33,2.491071
2.31,2.5178235
2.38,2.5303342
2.42,2.5592961
2.45,2.5542817
2.45,2.5464375
2.42,2.5378308
2.43,2.533707
2.42,2.5406876
2.43,2.5490716
2.39,2.5537157
2.36,2.5693796
2.44,2.5863683
2.43,2.622205
2.52,2.6486294
2.52,2.6770642
2.54,2.7174103
2.57,2.7285304
2.59,2.7273586
2.57,2.7353547
2.6,2.6960595
2.61,2.7079823
2.58,2.7328422
2.57,2.7257254
2.61,2.7268767
2.61,2.7394452
2.7,2.7349255
2.69,2.7346137
2.73,2.7456322
2.68,2.755922
2.68,2.7552764
2.67,2.7615185
2.71,2.734896
2.68,2.7277863
2.7,2.7409465
2.73,2.734001
2.73,2.7415822
2.68,2.7454245
2.69,2.7479959
2.72,2.7632275
2.68,2.7729137
2.69,2.7602084
2.69,2.7619636
2.7,2.7455332
2.69,2.724925
2.73,2.7258692
2.68,2.7143853
2.57,2.695329
2.57,2.6858723
2.58,2.6850488
2.59,2.6849923
2.56,2.696843
2.56,2.7114017
2.54,2.7193193
2.6,2.713732
2.61,2.723404
2.68,2.7243712
2.69,2.72289
2.65,2.7061563
2.63,2.6846974
2.66,2.6700094
2.51,2.6617124
2.51,2.6374311
2.52,2.618702
2.53,2.6016564
2.5,2.6017566
2.51,2.607856
2.55,2.6035147
2.49,2.5937426
2.5,2.572953
2.53,2.5519717
2.55,2.5746388
2.45,2.571037
2.53,2.5852883
2.38,2.5986197
2.34,2.6195176
2.43,2.6564848
2.49,2.6670706
2.58,2.6554892
2.57,2.642808
2.72,2.628958
2.64,2.6165762
2.51,2.5756028
2.4,2.5448363
2.44,2.5523734
2.45,2.5607984
2.42,2.5551019
2.33,2.540633
2.42,2.545313
2.46,2.5537376
2.44,2.5850973
2.41,2.6417415
2.38,2.6747313
2.47,2.7287061
2.48,2.7990172
2.63,2.8743167
2.78,2.9372947
2.83,2.9686487
2.83,2.930383
2.83,2.9189615
3.01,2.9006243
3.06,2.88988
3.05,2.8383405
3.06,3.027446
3.05,3.0572145
3.07,3.0998237
3.22,3.12667
3.23,3.1466854
3.22,3.153457
3.26,3.1691103
3.33,3.156823
3.25,3.1773555
3.19,3.15071
3.16,3.1397111
3.16,3.128867
3.19,3.1056125
3.2,3.0859368
3.15,3.097935
3.15,3.1272862
3.2,3.146405
3.11,3.191634
3.14,3.161892
3.26,3.1980698
3.18,3.21717
3.31,3.203267
3.33,3.2086837
3.39,3.204688
3.31,3.2003248
3.18,3.1555831
3.12,3.1321628
3.12,3.1738079
3.23,3.2122762
3.22,3.2575681
3.09,3.2504272
3.32,3.3007214
3.35,3.3197682
3.69,3.3197596
3.48,3.3237708
3.42,3.2425458
3.47,3.1980011
3.35,3.1629193
3.2,3.1073358
3.3,3.0624602
3.0,3.007161
2.98,2.9475129
2.97,2.927557
2.93,2.8966231
2.84,2.8533266
2.81,2.8282506
2.85,2.8299003
2.82,2.827523
2.77,2.8274555
2.58,2.8000438
2.7,2.7860324
2.6,2.8082378
2.58,2.8140204
2.53,2.8743477
2.66,2.9455044
2.61,2.9602807
2.81,3.0028727
2.89,3.0587316
3.12,3.0919678
3.16,3.0840187
3.1,3.1110928
3.1,3.0936916
3.15,3.1441846
3.09,3.2270596
3.01,3.248021
3.27,3.323905
