open,prediction
8.84,9.034472
8.94,9.009034
8.77,8.982802
8.83,8.903326
8.81,8.902025
8.86,8.888857
8.7,8.787577
8.62,8.761129
8.55,8.779163
8.59,8.855856
8.54,8.825415
8.21,8.848302
8.67,8.808905
8.75,8.868615
8.9,8.808461
8.63,8.781857
8.82,8.735727
8.57,8.726868
8.55,8.64711
8.36,8.632501
8.35,8.60396
8.44,8.601538
8.38,8.626906
8.29,8.619926
8.35,8.592683
8.34,8.543213
8.35,8.495449
8.35,8.51844
8.3,8.5331
8.16,8.550451
8.0,8.584181
8.1,8.611215
8.22,8.609011
8.27,8.603079
8.36,8.614895
8.29,8.659251
8.32,8.613392
8.27,8.552977
8.29,8.486702
8.29,8.421896
8.28,8.372545
8.26,8.331508
8.11,8.28091
7.93,8.249006
7.95,8.214721
7.87,8.221978
7.84,8.231974
7.88,8.250518
7.85,8.300978
7.8,8.386969
8.04,8.4971485
8.0,8.598834
7.85,8.666559
8.15,8.7435255
8.42,8.836901
8.54,8.861282
8.62,8.843018
8.73,8.817343
8.8,8.800146
8.7,8.780194
8.52,8.705255
8.44,8.667044
8.41,8.61767
8.37,8.586624
8.4,8.563609
8.27,8.546356
8.39,8.587061
8.22,8.715859
8.13,8.769565
8.23,8.779245
8.24,8.852542
8.57,8.937693
8.97,9.032364
8.88,9.150674
8.56,9.17172
8.77,9.242118
8.93,9.30386
8.83,9.393496
9.2,9.357854
9.15,9.384556
9.39,9.47525
9.29,9.442824
9.31,9.349674
9.0,9.277053
9.07,9.203716
9.6,9.213875
9.04,9.231654
8.81,9.160509
8.79,9.13896
8.72,9.147875
8.84,9.069858
8.85,9.10614
9.03,9.082891
8.91,9.146445
8.78,9.092695
8.58,9.073231
8.95,8.982332
8.47,9.035407
8.73,9.0056505
8.55,9.043356
8.62,8.972573
8.64,8.97221
8.53,8.872305
8.46,8.7959385
8.59,8.687141
8.53,8.562998
8.57,8.472747
8.06,8.435356
8.1,8.406479
7.99,8.430195
7.71,8.396561
7.64,8.355911
8.03,8.374213
8.29,8.431121
8.17,8.463016
8.09,8.487891
7.94,8.427809
7.93,8.369486
7.89,8.337057
8.05,8.339291
8.29,8.337617
7.89,8.342145
7.93,8.285423
7.93,8.324503
7.88,8.315253
7.82,8.26606
7.95,8.296591
7.98,8.315502
7.97,8.325413
7.9,8.299569
7.83,8.273962
7.99,8.277299
7.93,8.317422
8.03,8.314514
7.95,8.315684
7.87,8.296795
7.93,8.26834
7.95,8.284332
7.95,8.286205
7.87,8.292032
7.86,8.308682
7.84,8.335015
7.84,8.368888
8.0,8.397038
8.09,8.459725
8.07,8.504115
8.09,8.534316
8.22,8.573135
8.11,8.593373
8.2,8.601225
8.34,8.652332
8.33,8.682346
8.38,8.676472
8.27,8.653578
8.28,8.624156
8.38,8.630864
8.38,8.642968
8.4,8.621309
8.27,8.648446
8.23,8.614046
8.3,8.583088
8.34,8.570683
8.25,8.513179
8.42,8.494204
8.28,8.497166
8.05,8.45553
7.98,8.410386
7.91,8.364521
8.04,8.36558
8.09,8.397501
8.06,8.418959
7.96,8.486777
7.93,8.51966
8.0,8.508688
7.96,8.509104
8.08,8.504149
8.39,8.516041
8.2,8.536097
8.05,8.476589
8.06,8.415832
8.07,8.392953
8.06,8.372757
7.98,8.330444
8.06,8.305029
7.88,8.2959795
7.81,8.252554
7.85,8.218724
7.71,8.1440935
7.73,8.165115
7.65,8.148385
7.74,8.121968
7.87,8.156869
7.52,8.187921
7.78,8.161892
7.78,8.174226
7.8,8.166878
7.97,8.165929
7.91,8.1531105
7.89,8.134724
7.75,8.034587
7.7,7.9483285
7.77,7.8712263
7.64,7.8799944
7.69,7.859533
7.31,7.859707
7.25,7.7840014
7.16,7.7844167
7.36,7.784554
7.48,7.8454514
7.53,7.852691
7.37,7.836966
7.4,7.8248086
7.34,7.8437066
7.47,7.831445
7.41,7.8382735
7.32,7.765679
7.43,7.694087
7.47,7.649957
7.36,7.590263
7.34,7.5116215
7.09,7.453565
6.97,7.431518
6.93,7.451052
6.87,7.459837
6.83,7.452226
6.83,7.5206604
7.05,7.550884
7.15,7.6309237
7.09,7.6522713
7.04,7.699576
7.32,7.7672067
7.18,7.8306193
7.31,7.87114
7.32,7.935449
7.45,7.969215
7.6,8.002998
7.53,8.00731
7.66,7.9854274
7.72,7.969608
7.63,7.9689493
7.6,7.95633
7.54,8.044948
7.51,8.115753
7.41,8.187015
7.51,8.227596
7.53,8.288262
7.97,8.331009
8.06,8.412903
8.1,8.433727
8.1,8.420486
8.04,8.439638
7.98,8.46184
7.97,8.4909
8.07,8.491156
7.99,8.519356
8.13,8.515421
8.2,8.559639
8.21,8.583868
8.15,8.605803
8.22,8.649301
8.15,8.682574
8.24,8.752506
8.29,8.824369
8.28,8.869068
8.45,8.941697
8.44,8.986425
8.66,9.014643
8.72,9.016371
8.66,8.99584
8.8,8.949878
8.71,8.950867
8.76,8.934696
8.59,8.9438305
8.52,8.911996
8.43,8.891061
8.52,8.867164
8.58,8.855455
8.62,8.845917
8.56,8.840239
8.5,8.836229
8.45,8.854679
8.41,8.885065
8.46,8.932131
8.47,8.956716
8.51,8.981506
8.61,8.971311
8.69,9.010722
8.8,9.024441
8.66,9.069752
8.64,9.112644
8.57,9.136365
8.65,9.204978
8.55,9.270411
8.77,9.285204
8.96,9.345648
8.93,9.413351
9.06,9.451635
9.01,9.47415
9.06,9.482468
9.11,9.537338
9.12,9.531736
9.2,9.551686
9.27,9.601162
9.26,9.595709
9.29,9.553782
9.18,9.52589
9.24,9.480915
9.31,9.498047
9.19,9.493218
9.09,9.480106
9.07,9.487303
9.02,9.541128
9.15,9.604242
9.12,9.612761
9.23,9.588515
9.33,9.592317
9.36,9.633448
9.51,9.647508
9.35,9.617531
9.25,9.655138
9.26,9.686327
9.22,9.703501
9.26,9.715558
9.21,9.739441
9.51,9.748817
9.46,9.787659
9.41,9.797382
9.45,9.802415
9.45,9.8137665
9.59,9.826936
9.57,9.8873825
9.57,9.954519
9.67,9.974716
9.57,9.992413
9.55,9.979734
9.7,10.053532
9.89,10.149925
9.82,10.140044
9.8,10.112797
9.85,10.072545
10.03,10.064935
10.14,10.081322
9.75,10.032404
9.79,9.976737
9.69,10.000948
9.62,10.043625
9.85,10.05801
9.68,10.059116
9.85,9.985674
9.91,10.023542
9.96,9.979079
9.92,9.9477825
9.76,9.929731
9.55,9.987595
9.7,10.079599
9.52,10.173344
9.58,10.26343
9.76,10.269573
10.11,10.333868
10.39,10.441674
10.3,10.52102
10.5,10.518383
10.01,10.481848
10.05,10.4318695
10.42,10.445562
10.44,10.425696
10.41,10.502163
10.15,10.404955
10.21,10.270824
10.19,10.07209
9.91,9.925259
10.52,9.796396
9.87,9.789202
9.5,9.618819
9.09,9.542037
9.06,9.48188
9.04,9.477878
9.19,9.498648
9.27,9.556781
9.28,9.511611
9.22,9.483244
9.16,9.429809
9.13,9.436218
9.24,9.43539
9.03,9.463067
9.07,9.441471
9.01,9.478989
9.19,9.529743
9.18,9.598389
9.22,9.629498
9.25,9.629823
9.29,9.634641
9.4,9.633038
9.49,9.695035
9.37,9.678127
9.25,9.642573
9.33,9.613863
9.41,9.594866
9.47,9.528439
9.2,9.512208
9.3,9.436406
9.14,9.428079
9.12,9.414291
8.95,9.392157
8.96,9.372498
8.97,9.40323
8.97,9.442719
9.09,9.431734
9.08,9.418145
9.12,9.3989725
9.21,9.405977
9.25,9.400631
9.1,9.391935
9.0,9.400012
8.98,9.413223
9.03,9.389687
9.0,9.421452
9.0,9.402503
9.15,9.47645
9.17,9.505626
9.0,9.583922
9.2,9.587147
9.0,9.662478
9.38,9.74855
9.35,9.872555
9.56,9.903811
9.42,9.9184675
9.52,9.900606
9.88,9.877932
9.83,9.870894
9.72,9.852221
9.61,9.85095
9.55,9.906546
9.33,9.969538
9.29,9.98427
9.54,9.992794
9.63,10.06106
9.92,10.104494
10.02,10.142339
9.91,10.174492
9.78,10.147807
9.85,10.253408
9.88,10.245035
9.78,10.513519
9.99,10.746607
9.98,10.983472
10.48,11.220104
10.0,11.395778
11.2,11.522945
11.76,11.78104
11.65,11.821146
12.01,11.7460165
11.76,11.598014
11.86,11.539305
11.92,11.51547
11.53,11.370493
11.33,11.208496
10.77,11.072919
11.24,10.942367
11.35,10.909548
10.74,10.8128
10.75,10.636482
10.65,10.532719
10.45,10.460387
10.34,10.423342
10.3,10.440525
10.09,10.298893
9.92,10.134302
10.05,9.974287
10.16,9.901911
10.36,9.777892
9.63,9.750563
9.34,9.901932
9.19,10.0731945
9.07,10.277069
8.86,10.395447
9.33,10.574965
10.68,10.831824
10.76,11.148516
11.04,11.193483
10.9,11.226348
10.99,11.249483
11.08,11.284252
11.28,11.35408
11.2,11.394665
11.1,11.373532
11.23,11.39525
11.18,11.450555
11.39,11.439793
11.3,11.416984
11.22,11.325409
11.33,11.249962
11.38,11.235551
11.32,11.1812725
11.06,11.204743
10.91,11.186455
10.82,11.175623
10.86,11.188511
10.8,11.136301
11.11,11.100876
11.12,11.0356655
11.08,10.94805
11.13,10.891525
10.85,10.851373
10.71,10.796452
10.38,10.75885
10.39,10.676262
10.43,10.665802
10.48,10.660627
10.55,10.687212
10.55,10.680584
10.38,10.681118
10.34,10.699763
10.42,10.695125
10.51,10.675055
10.42,10.657798
10.51,10.646342
10.61,10.662809
10.49,10.608641
10.36,10.534449
10.35,10.536831
10.37,10.551034
10.45,10.560209
10.2,10.617388
10.07,10.709514
10.36,10.791152
10.3,10.843943
10.3,10.88055
10.61,10.946185
10.93,11.022797
10.88,11.009003
10.72,11.078766
10.95,11.115576
10.93,11.254065
10.88,11.255054
10.68,11.277756
11.13,11.341645
11.19,11.605804
11.5,11.727417
11.25,11.871674
11.18,11.974867
11.5,12.105698
12.22,12.278887
12.07,12.443723
12.17,12.465876
12.54,12.479337
12.56,12.502895
12.58,12.450302
12.69,12.437263
12.65,12.422204
12.39,12.375071
12.35,12.364603
12.19,12.363771
12.21,12.375954
12.34,12.476169
12.25,12.560017
12.4,12.62813
12.49,12.7152815
12.53,12.81826
12.8,12.975651
12.86,13.049888
12.91,13.0124445
12.95,13.003903
13.18,12.996974
13.46,12.983118
13.27,12.934708
12.93,12.764241
12.95,12.610992
12.95,12.502674
12.78,12.460745
12.66,12.371053
12.4,12.2831955
12.2,12.227407
12.0,12.146914
12.23,12.167658
12.21,12.214584
12.1,12.234692
12.17,12.269651
12.03,12.2393055
12.32,12.179136
12.35,12.103087
12.34,12.140791
12.49,12.114344
12.11,12.105858
11.9,12.084572
11.66,12.228735
12.18,12.476081
12.06,12.557672
12.04,12.705181
12.35,12.740681
12.93,12.957686
13.56,13.137274
12.7,13.180607
13.33,13.046866
13.04,13.072661
13.33,12.9101925
13.55,12.802736
13.2,12.631584
13.06,12.5126915
12.9,12.398384
12.3,12.308495
12.14,12.215048
12.01,12.204079
12.26,12.183451
12.2,12.20407
12.25,12.203903
12.33,12.260361
12.27,12.254047
12.15,12.317892
12.19,12.382771
12.22,12.487443
12.33,12.557625
12.22,12.596353
12.67,12.626255
12.78,12.681868
12.87,12.721951
12.93,12.758566
12.82,12.833916
12.76,12.858515
12.67,12.828598
12.89,12.717659
12.98,12.738498
13.16,12.68115
13.16,12.650303
12.9,12.624964
12.36,12.598035
12.61,12.597242
12.37,12.546962
12.37,12.485422
12.74,12.58227
12.77,12.635163
12.9,12.603663
12.37,12.604815
12.31,12.587006
12.92,12.656896
12.66,12.747003
12.47,12.709152
12.7,12.593864
12.77,12.595348
12.89,12.628166
12.84,12.711466
12.77,12.722229
12.28,12.687139
12.3,12.78977
12.68,12.86039
12.99,12.9828
12.94,12.996916
12.77,13.002924
13.45,12.949625
13.18,12.980224
13.15,12.830408
12.93,12.833914
13.06,12.957014
12.79,13.148428
12.66,13.330254
12.48,13.459627
12.95,13.732706
13.6,14.044346
13.96,14.366487
14.48,14.622161
14.28,14.8578
14.89,15.053576
15.03,15.2654085
15.24,15.223715
15.64,15.210041
15.63,14.980955
16.05,14.868307
16.02,14.77901
15.19,14.677703
15.3,14.626992
14.14,14.591252
14.34,14.422907
14.54,14.432238
14.53,14.351065
15.13,14.190153
14.89,14.214095
14.5,14.247201
14.5,14.070234
14.0,13.927003
13.48,13.876295
14.21,13.909168
14.76,14.018594
13.83,14.018605
13.65,13.843955
14.11,13.749424
14.15,13.819363
13.97,13.82798
14.0,13.826828
13.93,13.752398
13.43,13.815299
13.84,14.041624
14.09,14.230684
13.95,14.285897
13.6,14.271805
14.26,14.243319
15.2,14.36926
14.88,14.78726
14.51,14.757935
14.49,14.798241
14.3,14.316477
14.34,14.005784
16.08,13.85935
15.3,13.783248
15.32,13.220269
13.09,12.749115
12.75,12.183881
12.99,11.966158
12.53,11.739277
11.58,11.43124
11.22,11.088991
11.1,10.928593
10.99,10.888654
10.72,10.885742
10.44,10.912952
10.17,10.9664135
10.33,11.02527
10.45,11.0919895
10.72,11.222351
11.05,11.362076
11.2,11.460913
11.11,11.545935
11.05,11.594926
11.37,11.579043
11.4,11.676049
11.42,11.66514
11.57,11.71201
11.65,11.730746
11.37,11.651138
11.61,11.521208
11.46,11.366239
11.7,11.279671
11.62,11.204945
11.24,11.039861
11.09,10.98196
10.49,10.898081
10.72,10.919561
10.72,11.038527
10.2,11.1329565
10.76,11.190126
10.73,11.432169
11.02,11.474594
11.2,11.6888075
11.55,11.821977
11.56,11.948308
11.79,12.087838
11.58,12.171785
11.91,12.222834
12.09,12.289413
12.2,12.337124
12.39,12.377073
12.26,12.402119
12.27,12.33677
12.2,12.248952
12.31,12.340387
12.33,12.348772
12.26,12.40567
12.04,12.551096
11.82,12.808512
12.57,13.1089
12.3,13.453592
12.35,13.607122
13.15,13.790844
13.97,13.848129
14.24,13.945112
14.5,13.958479
14.46,14.117573
14.33,14.476812
13.55,14.989109
13.69,15.26302
13.8,15.637768
14.64,15.85817
16.27,16.282885
17.58,16.670706
17.31,16.877163
17.4,16.794138
17.13,16.799206
17.3,16.733982
17.15,16.670528
17.28,16.550814
17.15,16.51116
17.23,16.463242
17.1,16.42276
16.8,16.375757
16.65,16.282885
16.75,16.360043
16.72,16.516743
16.55,16.654293
16.69,16.863405
16.61,17.196909
17.03,17.517427
17.44,17.844118
17.7,18.198698
18.25,18.446417
19.03,18.743725
19.44,18.948418
19.45,19.070646
20.06,19.070768
20.15,19.204376
20.21,19.254492
20.11,19.237677
20.24,19.187513
19.82,19.156483
20.12,19.075066
20.26,19.169392
19.96,19.250072
19.81,19.09166
19.98,19.022963
19.81,18.96949
20.06,18.97106
20.43,18.997068
19.79,18.895714
19.7,18.73532
19.57,18.704943
19.79,18.680548
19.55,18.714777
19.37,18.880596
19.44,19.036907
19.4,19.144884
19.37,19.222565
19.52,19.271183
20.38,19.396727
20.5,19.539232
20.33,19.580057
20.5,19.535486
20.25,19.553934
20.34,19.461535
20.5,19.476282
20.5,19.363178
20.35,19.16969
20.48,19.132519
20.25,19.163145
20.18,19.142208
19.82,19.079699
19.4,18.857002
19.75,18.771832
20.0,18.69396
19.96,18.518782
19.84,18.528254
19.36,18.510859
19.34,18.529217
18.96,18.696255
18.53,18.784084
19.19,19.016802
19.47,19.4109
19.7,19.564497
20.2,19.78251
20.5,19.959345
20.9,19.931627
21.35,20.0081
21.09,19.96034
21.29,19.751184
21.23,19.990965
20.73,20.179287
20.7,20.319624
20.45,20.361818
20.05,20.368376
21.53,20.443363
22.01,20.671638
22.3,20.664747
21.72,20.590342
21.85,20.511415
21.9,20.363012
21.53,20.277987
21.31,20.233902
21.47,20.214052
21.54,20.222795
20.9,20.23606
21.11,20.142874
21.29,20.184229
21.45,20.192766
21.29,20.021471
21.38,19.858973
21.33,19.822815
21.17,19.700693
21.06,19.607817
20.49,19.473104
20.2,19.443466
20.48,19.507412
20.29,19.637323
20.13,19.65037
20.2,19.692137
20.52,19.75619
20.6,19.87213
20.89,19.986088
20.8,20.274475
21.1,20.443329
20.99,20.563902
21.12,20.708467
21.35,20.808432
22.16,20.979425
22.26,21.124352
22.11,21.22204
22.25,21.309786
22.31,21.391642
22.41,21.471224
22.37,21.400509
22.67,21.347776
22.78,21.41575
22.89,21.478958
22.87,21.50263
22.33,21.614397
22.45,21.513304
22.69,21.400911
22.68,21.301394
22.9,21.253786
23.32,21.124798
22.8,21.079947
22.31,20.91567
21.95,20.854927
22.0,20.857935
21.63,20.872778
21.94,21.07206
21.89,21.14977
22.29,21.17105
22.28,21.201754
22.29,21.107885
23.3,21.077353
22.6,21.15765
22.5,21.17261
22.43,21.19591
21.75,21.021036
21.74,20.893105
22.06,20.790728
22.72,20.817888
22.9,20.74099
21.91,20.76261
22.0,21.31575
21.7,21.476751
21.42,21.548347
21.16,21.673117
21.93,21.701586
24.5,21.90851
23.6,22.061377
23.5,21.743103
23.96,21.695038
23.28,21.710968
22.7,21.5462
22.71,21.342846
22.29,21.190767
22.57,21.069529
22.79,20.884504
22.64,20.60349
22.16,20.326567
22.0,20.143892
21.8,20.030642
21.13,19.930534
20.51,19.751598
20.48,19.620039
20.68,19.60213
20.69,19.592566
20.7,19.655664
20.7,19.614988
20.4,19.579672
20.59,19.415922
20.23,19.325396
20.7,19.224533
20.61,19.167244
20.34,19.081964
19.9,19.11101
19.85,19.075449
19.79,19.099993
19.52,19.05432
19.68,19.094797
20.32,19.29188
20.13,19.358908
20.15,19.195599
20.0,19.084093
20.05,18.931961
20.69,18.863922
20.28,18.85904
19.66,18.696285
19.66,18.760246
19.44,18.790321
19.3,19.030441
19.4,19.277246
19.31,19.469625
20.12,19.596292
19.85,19.864952
20.82,19.990213
21.24,20.188383
21.23,20.101286
21.1,20.104166
21.56,20.078976
21.55,20.224403
21.5,20.200682
20.8,20.196037
21.1,20.149582
21.0,20.45811
21.41,20.819445
21.3,21.184473
21.4,21.445204
21.46,21.645803
22.6,21.81114
23.43,22.055904
23.74,22.232899
24.0,22.181273
23.95,22.088205
23.55,21.942835
23.34,21.879232
23.7,21.927874
22.97,21.92496
22.88,21.75495
22.97,21.70289
23.28,21.822958
23.4,22.019773
23.38,22.051268
22.99,22.1471
22.91,22.007158
23.34,22.007427
23.67,22.176561
23.51,22.25773
24.01,22.364218
23.29,22.435873
23.31,22.380735
23.8,22.44673
23.9,22.612677
24.16,22.60343
24.08,22.743855
24.18,22.86157
24.15,23.00171
24.4,23.154985
23.97,23.15416
24.53,23.108587
24.84,23.204184
24.98,23.290651
25.27,23.318056
24.73,23.308153
24.66,23.190039
24.76,23.184748
24.87,23.013212
24.88,22.877443
24.88,22.78198
24.65,22.701847
24.73,22.54887
23.83,22.257387
23.7,22.018877
23.86,21.8527
23.82,21.778875
23.44,21.539743
22.81,21.414865
22.97,21.299904
22.59,21.203299
22.5,21.032469
22.07,20.84366
22.5,20.780252
22.35,20.972803
22.12,20.885065
21.93,20.867594
21.47,20.939806
21.77,20.935972
22.53,20.981821
21.91,21.01272
22.21,20.869867
22.72,20.84533
22.35,20.792887
22.02,20.614378
22.13,20.560122
21.87,20.498938
21.53,20.397398
21.5,20.383318
21.34,20.403992
21.54,20.443502
21.45,20.433004
21.38,20.277895
21.73,20.173975
21.8,20.125154
21.83,20.18641
21.62,20.095133
20.93,20.165396
20.87,20.120932
20.73,20.228216
21.19,20.243673
20.85,20.333334
21.8,20.409376
21.61,20.556637
21.8,20.543245
21.54,20.57782
21.63,20.6348
21.79,20.653605
21.85,20.687397
21.73,20.753134
21.86,20.746622
22.23,20.745039
21.9,20.79531
21.98,20.728868
22.17,20.76005
22.01,20.884298
21.81,20.812351
22.04,21.036491
21.9,21.186838
21.95,20.854652
22.44,20.680708
22.06,20.610588
23.2,20.594837
23.17,20.649317
21.19,20.424843
21.08,20.148174
21.3,20.21649
21.32,20.295664
21.24,20.226274
21.1,20.072151
21.4,20.057863
21.5,20.069838
21.58,19.965994
21.15,19.95508
20.75,19.912611
21.14,19.909424
20.99,19.838602
20.5,19.823332
21.11,19.897097
21.17,20.095266
21.16,20.20447
20.65,20.251848
20.96,20.257845
21.25,20.276072
21.54,20.282913
21.71,20.22391
21.74,20.104467
21.7,20.156862
21.21,20.238718
21.26,20.053644
20.9,19.932152
20.8,19.885775
21.39,19.739897
21.5,19.735731
20.99,19.456821
20.89,19.261034
20.91,19.339216
20.27,19.308409
20.18,19.230078
19.47,19.01918
19.85,18.76794
20.35,18.676485
20.15,18.703981
20.3,18.568403
19.65,18.508854
19.3,18.30565
19.05,18.19454
19.4,18.133982
19.24,18.13045
19.23,18.081324
19.05,18.093885
18.94,18.134382
18.54,18.109932
18.63,18.088175
18.62,18.208271
18.82,17.968908
19.22,17.857159
19.17,17.76248
19.58,17.62768
20.0,17.536837
18.52,17.491796
18.21,17.210028
17.99,17.051569
17.7,17.017675
17.75,17.011435
17.38,17.174057
17.48,17.312536
17.39,17.252665
