open,prediction
1.96,3.2035966
1.87,3.3353033
1.99,3.370685
2.11,3.365163
2.29,3.387009
2.29,3.4606276
2.5,3.4352696
2.54,3.672539
2.77,3.631334
2.84,3.6473303
2.87,3.6553738
2.77,3.694381
2.97,3.5315044
3.05,3.6946063
3.01,3.4723892
3.06,3.5044801
3.14,3.6577985
3.23,3.6041558
3.17,3.4452803
3.04,3.5931752
2.95,3.417632
3.1,3.5387318
3.05,3.7149827
3.04,3.6404932
2.94,3.8035238
3.1,4.280881
3.19,4.4995127
3.34,4.8796363
3.52,4.775578
3.71,5.0351586
3.9,5.116402
4.1,5.067687
4.48,5.2513785
4.28,5.453353
4.37,5.4993477
4.36,5.514416
4.28,5.700081
4.62,5.5829215
4.8,5.633361
4.73,6.061637
4.71,6.0902166
4.83,6.061037
4.93,6.2203927
5.07,6.353354
5.36,6.6240234
5.34,6.4901285
5.62,6.51769
5.92,6.4196305
6.23,6.2166004
6.56,6.3293314
6.1,6.3605127
6.3,6.284244
5.69,6.5746536
5.59,6.7151933
5.55,6.522104
5.74,6.432806
5.62,6.217003
6.2,5.7904196
6.57,5.608492
5.79,5.433908
5.69,5.1216135
5.16,5.0985374
4.46,4.8954997
4.56,4.9858036
3.94,4.96862
3.93,4.917316
3.9,4.664059
3.86,4.7991023
3.97,4.6581845
4.1,4.60077
3.88,4.464566
3.77,4.2207494
3.76,4.0774455
3.74,4.2231975
3.66,3.9165397
3.44,3.7758229
3.42,3.617082
3.38,3.5181222
3.26,3.7222662
3.18,3.9883704
3.11,4.1618524
3.01,4.8415017
2.82,4.731605
3.13,4.509241
3.48,4.5218205
3.87,4.5659766
4.26,4.7178817
3.79,4.548111
3.79,4.802618
3.94,4.4621396
3.99,4.4589434
4.0,4.699407
3.88,4.740251
4.09,4.2242393
3.66,4.1495733
3.64,3.7398858
4.06,3.9507494
3.86,3.9002912
3.36,3.921788
3.32,3.6465328
3.3,3.8017125
3.13,4.0390134
3.16,3.9778862
3.17,3.9938455
3.15,3.8793159
3.37,3.8508673
3.39,4.07432
3.33,3.8997316
3.35,4.0010586
3.36,3.9446204
3.31,4.203003
3.4,4.275648
3.41,4.4186463
3.33,4.2605515
3.52,4.2324204
3.56,4.3981686
3.63,4.08339
3.62,4.328922
3.6,4.2934647
3.79,4.038661
3.63,4.0709815
3.65,4.342903
3.68,4.160393
3.64,4.399301
3.6,4.5658364
3.67,4.496485
3.61,4.3951225
3.61,4.3237762
3.68,4.5469236
3.96,4.423076
3.8,4.4624786
3.76,4.5030394
3.85,4.5612617
3.94,4.4080496
3.96,4.2212296
3.93,4.434099
3.96,4.257003
3.74,4.225461
3.66,4.1315994
3.53,3.8109982
3.65,3.9502869
3.66,3.8979032
3.57,3.8509402
3.34,3.626873
3.29,3.5947216
3.6,3.6812088
3.08,3.5104501
3.03,3.6721818
3.02,3.4707773
3.08,3.4496446
2.84,3.6243374
3.03,3.5312943
3.15,3.5318954
3.03,3.5239286
2.9,3.5658062
3.12,3.7264109
2.82,3.6620266
2.88,3.8873372
2.91,3.8982232
2.99,3.984633
3.29,3.964832
3.41,4.2043185
3.36,4.261018
3.39,4.257841
3.55,3.996254
3.7,3.951242
3.7,4.038279
3.68,3.9162836
3.73,4.288118
3.72,4.2047095
3.63,4.3167195
3.56,4.32142
3.71,4.4053197
3.85,4.5438924
3.84,4.4272203
3.82,4.4821105
3.84,4.3615494
3.87,4.150555
3.96,4.4568
3.94,4.4611406
3.99,4.6215043
3.89,4.5601616
3.87,4.5604563
3.88,4.539781
3.96,4.5601044
4.03,4.5650797
4.03,4.7213707
3.96,4.659399
3.98,4.5276213
3.97,4.6196523
4.05,4.750892
4.06,4.8532395
3.98,4.5114903
4.01,4.67543
4.02,4.6033764
4.14,4.785563
4.18,4.7213407
3.95,4.7574363
4.01,4.940162
3.81,5.0673203
4.03,5.2165174
3.93,5.275724
4.01,5.259559
4.09,5.3242674
4.22,5.3839164
4.31,5.3218746
4.32,5.149607
4.36,5.1910625
4.39,5.09228
4.49,5.1800904
4.32,5.2509503
4.22,5.2682853
4.06,5.2716203
4.02,5.351196
4.2,5.3487196
4.26,5.1290526
4.23,5.231152
4.15,5.8285537
4.33,6.1091075
4.19,6.2030377
3.91,6.1466436
4.3,6.190023
4.9,5.884633
5.21,6.02809
5.31,6.002345
5.42,6.0910344
5.24,5.9413743
5.37,5.9761853
4.92,5.868569
5.04,5.931349
5.07,6.039943
4.75,6.1105084
4.94,6.0565667
4.74,6.059048
5.08,5.872164
4.98,5.8795347
5.06,6.0953965
5.02,6.137949
4.9,6.2416363
4.89,6.405611
4.93,6.349629
5.17,6.3692684
5.4,6.3279862
5.56,6.4836307
5.57,6.469106
5.54,6.381898
5.5,6.4596233
5.77,6.63469
5.78,6.564583
5.7,6.67693
5.83,6.6913
6.01,6.671065
6.22,6.6370063
6.27,6.66167
6.27,6.5972714
6.31,6.6627917
6.17,6.675246
6.1,6.675044
6.23,6.7621617
6.32,6.7313976
6.2,6.7345138
6.28,6.741261
6.5,6.6601815
6.5,6.6034865
6.53,6.641231
6.58,6.753634
6.43,6.744693
6.12,6.5846844
6.06,6.694812
6.28,6.744472
6.65,6.736739
6.5,6.8143396
6.45,6.7170787
6.29,6.568914
6.58,6.525161
6.45,6.409959
6.8,6.4807615
6.29,6.51188
5.89,6.644203
5.8,6.627398
5.81,6.582284
5.84,6.536259
5.93,6.5238943
6.24,6.4396157
6.03,6.2758327
5.94,6.2875447
6.02,6.271718
6.08,6.0276527
5.51,6.168483
5.42,6.2309275
5.31,6.2620397
5.4,6.2627068
4.75,6.1943035
5.16,6.31024
5.25,6.2459683
5.28,6.391616
5.3,6.390525
5.3,6.269469
5.4,6.255633
5.5,6.3228498
5.66,6.26406
5.58,6.190511
5.51,6.13602
5.48,6.244605
5.58,6.0069237
5.55,6.090604
5.56,6.1152945
5.4,5.8370175
5.44,5.706345
5.17,5.569563
5.1,5.6319804
5.16,5.587446
4.74,5.8965015
4.63,5.6609244
4.28,5.6344123
4.67,5.4685416
4.85,5.3190856
4.79,5.519976
4.45,5.468722
4.54,5.812931
4.14,5.9760804
4.38,6.4337373
4.33,6.4996047
4.4,6.416074
5.12,6.416588
5.36,6.5297384
5.84,6.4816103
5.99,6.530049
6.0,6.5817094
6.11,6.529636
6.0,6.4985504
6.11,6.5821805
6.09,6.592532
6.14,6.7581224
6.17,6.7564864
6.12,6.786999
6.1,6.8561125
6.51,6.9065332
6.68,6.9128656
6.62,6.8837614
6.72,6.8975735
7.0,6.882165
7.05,6.8430643
7.1,6.8267407
6.86,6.821968
6.94,6.880769
6.9,6.9725204
6.66,7.052582
6.71,7.025613
6.86,6.9654346
6.99,6.9781413
7.12,7.084245
7.28,7.2035284
7.15,7.241109
6.94,7.3462653
6.95,7.2280354
7.32,7.198966
7.5,7.13132
7.56,7.156178
7.44,6.7539325
7.35,6.7263174
7.17,6.5033226
7.08,6.621676
7.11,6.5070753
5.98,6.440737
6.28,6.4252467
6.27,6.438642
6.12,6.652697
5.56,6.733865
5.68,6.7056394
5.47,6.6530504
6.0,6.6561093
6.2,6.8439965
6.39,6.8847427
6.23,6.8987417
6.29,7.0152187
6.16,7.0173197
6.8,7.021818
6.71,6.9109197
6.83,7.0396676
7.09,6.9695826
6.98,6.785588
7.01,6.7242975
6.72,6.6898828
6.9,6.693811
6.8,6.5593543
6.5,6.757895
6.26,6.865006
6.36,6.772598
6.15,6.8007326
6.05,6.808975
6.51,6.797203
6.74,6.8046427
6.56,6.8493223
6.47,6.8724036
6.46,6.8916993
6.53,6.987735
6.42,7.0150394
6.65,7.1145
6.66,7.295597
6.72,7.4468803
7.01,7.412742
7.09,7.2494807
7.25,7.1735463
7.68,7.0683417
7.83,6.998609
7.56,7.071463
7.14,7.0982842
7.08,7.3570747
6.94,7.317641
6.87,7.3223476
7.15,7.22652
7.2,7.183567
7.7,7.1356497
7.3,7.0854015
7.5,6.8498197
7.25,6.8057957
7.11,6.851925
7.1,6.9313607
7.0,6.857709
6.36,6.6166778
6.5,6.579371
6.69,6.4685254
6.95,6.2560253
6.49,6.4147344
5.75,6.529256
5.8,6.5107856
5.86,6.4156437
5.68,6.423243
5.61,6.495174
5.69,6.5396237
5.68,6.43525
5.59,6.606909
5.72,6.5941634
5.66,6.3267465
5.79,6.556111
5.69,6.5733643
6.0,6.621218
6.0,6.4775844
5.85,6.4313846
6.03,6.386041
6.0,6.3226867
5.85,6.4009805
5.58,6.307808
5.5,6.352744
5.52,6.3911295
5.3,6.245265
5.42,6.2465773
5.45,6.144267
5.24,6.2027073
5.42,6.1729646
4.92,6.2188044
5.0,6.177316
4.88,6.2039647
4.9,6.1672893
4.96,5.7872124
4.91,6.233852
4.93,6.3664417
4.93,6.3700266
4.83,6.3609715
4.66,6.341314
5.14,6.4271445
5.31,6.4071717
5.31,6.366417
5.26,6.3164153
5.44,6.2084684
5.48,6.276225
5.35,6.2355447
5.36,6.258434
5.33,6.3501
5.23,6.1513314
5.2,6.090434
5.29,6.099882
5.39,6.2012005
5.38,6.1219425
4.87,6.0809817
4.78,6.173799
4.81,5.7452245
5.06,6.164369
5.08,5.9922295
5.07,6.0685472
5.0,6.0695887
5.05,6.2278733
4.95,5.9828324
4.96,6.209249
4.76,6.135895
5.05,5.934368
5.15,5.910127
5.3,6.074202
5.17,6.0193024
4.73,6.0919547
4.61,6.00474
4.47,6.105902
4.86,5.95181
4.92,6.3145337
4.88,6.316666
4.86,6.25002
4.86,6.306922
5.26,6.2912283
5.58,6.2975087
5.56,6.308527
5.5,6.446127
5.55,6.445794
5.47,6.3698716
5.54,6.517198
5.57,6.5009885
5.68,6.5076814
5.77,6.572578
5.65,6.545675
5.99,6.47661
6.08,6.487462
6.03,6.532383
6.02,6.490526
5.93,6.6157837
5.9,6.586812
5.85,6.7661448
5.84,6.794999
5.91,6.826577
6.32,6.8729143
6.43,6.9575596
6.75,7.0456996
6.8,7.0905414
6.82,7.119913
7.02,7.2257385
7.2,7.3055925
7.34,7.4679885
7.39,7.5226254
7.45,8.020228
7.71,7.843797
7.9,7.9068646
8.03,7.9142256
8.09,7.650857
8.83,7.7090416
8.3,7.5744147
8.09,7.569737
8.07,7.747069
8.23,7.8290515
8.35,7.775252
8.08,7.8111825
8.22,7.6811213
8.18,7.4103956
8.5,7.384966
8.2,7.3399506
8.38,7.3135834
8.0,7.322151
7.5,7.2434583
7.87,7.188391
7.77,7.1035304
7.8,7.1825886
7.91,7.079159
7.52,7.07024
7.38,6.982207
7.37,6.9318843
7.29,6.9793944
7.33,6.9365263
7.25,6.9156904
7.14,6.9588003
7.12,7.0110006
7.1,6.9770327
7.03,7.0851445
7.01,7.0918736
7.12,7.175538
7.02,7.1842537
7.18,7.189485
7.49,7.138934
7.46,7.104131
7.61,7.0848703
7.54,7.1124077
7.65,7.0782886
7.58,7.112364
7.5,7.1479335
7.47,7.2013965
7.55,7.05972
7.52,7.0761943
7.64,6.982409
7.6,7.142974
7.53,7.105967
7.51,7.2161217
7.54,7.078746
7.35,7.089547
7.8,7.3424416
7.8,7.3912673
7.8,7.44544
7.7,7.4597106
7.8,7.622981
8.31,7.273443
8.23,7.243477
8.21,7.260105
8.14,7.3179927
8.22,7.4091196
7.68,7.4477353
7.73,7.571078
7.78,7.621746
7.88,7.526676
8.16,7.724387
8.17,7.6667333
8.23,7.566827
8.17,7.684148
8.2,7.9195194
8.16,7.926099
8.18,7.900483
8.22,8.116596
8.46,8.196699
8.67,8.047947
8.71,8.201039
8.59,8.238948
8.51,9.162347
8.53,8.268957
8.55,8.363151
8.59,8.425396
8.63,8.339649
8.66,8.593006
8.7,8.558336
8.56,9.158937
8.64,8.709583
8.65,9.232172
8.75,9.859856
8.88,8.674237
8.88,9.627862
8.79,9.1377
8.76,8.476823
8.82,8.881975
8.58,8.581071
8.52,8.234923
8.6,8.499424
8.75,8.4945135
8.5,8.066326
8.45,8.644861
8.6,8.275647
8.36,8.738981
8.38,9.146932
8.34,9.268927
8.5,10.762446
8.51,10.844599
8.76,11.110834
9.29,10.070703
9.11,11.2119465
9.22,10.996393
9.23,11.609108
9.22,11.598409
9.29,11.572898
9.37,10.896535
9.2,9.572191
9.5,9.392895
9.31,8.765952
9.18,8.375494
8.63,8.995103
8.59,8.92569
8.6,9.060586
8.67,9.087177
8.81,10.047971
8.85,9.258954
8.77,8.786884
8.87,8.543841
8.82,8.190245
9.05,8.163667
8.43,7.956128
8.31,8.515526
8.64,8.620272
8.69,8.820197
8.59,8.857678
8.66,8.539761
8.81,9.072515
8.85,10.880253
8.8,11.847894
8.64,12.327491
8.99,12.441219
9.55,12.52118
9.6,12.722914
9.99,12.641208
10.48,12.665587
10.68,12.642148
11.24,12.695208
11.83,12.704243
12.17,12.670872
12.06,12.826974
11.94,12.930419
12.45,12.910472
12.0,13.148665
12.14,13.349404
13.54,13.358293
13.47,13.339038
13.8,13.33244
14.15,13.3025875
14.31,13.281966
14.2,13.1659
14.02,12.864418
14.03,12.654609
14.3,12.519451
13.81,12.466693
13.0,12.531258
11.14,12.551042
11.18,12.528538
11.11,12.503631
10.82,12.545387
11.29,12.513324
11.5,12.49019
10.97,12.401523
11.08,12.317686
10.98,12.366155
11.04,12.379586
10.81,12.366324
10.22,12.315616
9.89,12.358979
10.26,12.347215
10.22,12.413593
10.11,12.416404
9.7,12.455582
9.98,12.446089
9.95,12.39518
10.45,12.36612
10.19,12.426532
10.28,12.492171
10.32,12.608813
9.83,12.639946
9.63,12.729365
10.15,12.697378
10.79,12.636608
11.84,12.561393
11.85,12.568554
12.76,12.510537
11.6,12.50533
11.21,12.486908
11.4,12.487954
10.86,12.469212
10.7,12.408624
10.35,12.4131
10.6,12.320435
10.55,12.295609
10.35,12.241889
9.95,12.354656
10.11,12.405399
9.49,12.408502
9.48,12.439624
9.4,12.4862585
10.15,12.470706
10.27,12.41048
10.14,12.444151
10.3,12.272707
10.83,12.389639
10.52,12.418798
9.98,12.501217
10.4,13.051804
9.41,12.738417
10.5,12.823757
10.24,12.889535
11.2,13.335398
11.9,13.597758
12.94,13.657694
12.98,13.539045
13.0,13.547888
16.0,13.603107
16.71,13.582861
16.5,13.631048
15.51,13.7356615
15.7,13.674649
16.2,13.559891
15.94,13.515347
16.35,13.473304
17.25,13.446975
16.56,13.420089
15.58,13.38702
15.36,13.317897
15.13,13.300031
14.84,13.348017
14.4,13.339625
14.25,13.352328
13.54,13.314513
13.55,13.278906
14.0,13.289696
13.92,13.255096
13.98,13.395524
13.45,13.366212
13.31,13.418504
13.8,13.459965
13.35,13.284942
14.61,13.187495
14.99,13.085078
14.25,13.08947
14.77,12.920919
12.93,13.002854
12.35,13.06209
12.15,12.850555
12.79,12.679502
12.58,12.422354
13.2,12.503832
12.55,12.593161
11.41,12.610403
10.37,12.535992
9.5,12.487526
10.7,12.443769
11.31,12.586151
11.3,12.728737
10.37,12.875109
10.15,12.680155
9.93,12.986866
11.51,12.872045
12.51,12.992781
13.02,13.148113
11.58,13.006002
13.66,13.040879
12.93,12.964885
12.77,12.783587
12.49,12.729393
12.38,12.697619
12.68,12.698291
11.9,12.629705
11.78,12.711179
11.5,12.805223
12.0,12.787436
10.99,12.733096
11.4,12.946411
11.94,12.9990015
12.59,13.064438
11.99,13.076516
11.4,12.784831
13.5,12.486616
13.8,12.306088
12.79,12.59182
11.63,12.635093
10.57,12.832786
9.61,13.111811
9.0,12.928327
11.87,13.527447
11.5,13.637512
13.43,13.837965
14.41,13.937021
13.13,14.020349
15.65,14.279905
16.1,14.648414
17.99,14.718126
18.3,15.127432
18.45,15.417739
19.7,15.150396
21.5,15.004077
21.0,14.830655
23.01,14.702009
23.7,14.321447
21.26,14.1016
21.39,14.081858
20.81,14.246681
20.78,14.073032
19.11,13.8460455
18.3,13.798106
18.5,13.836308
19.58,13.921875
18.4,13.959452
17.14,13.816657
16.92,13.862412
17.44,13.63443
18.16,13.521133
18.22,13.459741
17.0,13.475012
17.5,13.478845
15.87,13.408871
15.06,13.356784
14.52,13.318964
14.84,13.297027
14.55,13.239413
13.9,13.289426
13.55,13.325042
13.35,13.373872
13.18,13.382493
12.7,13.409447
13.4,13.359503
13.72,13.424595
13.89,13.432435
13.9,13.423133
14.15,13.45844
13.48,13.396628
14.24,13.32867
14.2,13.370004
14.04,13.385957
14.49,13.417967
13.85,13.540841
13.28,13.624701
13.78,13.64928
14.24,13.646649
13.88,13.505478
15.17,13.554072
15.86,13.525371
15.96,13.407231
15.9,13.358909
14.66,13.371036
15.28,13.357744
14.8,13.342282
13.72,13.341365
13.4,13.384322
13.6,13.388116
13.39,13.41724
13.35,13.358993
13.3,13.345455
13.74,13.330122
13.68,13.310449
13.95,13.272209
13.42,13.328483
13.5,13.306578
13.24,13.329667
13.15,13.368859
13.0,13.280315
13.39,13.3307495
13.39,13.317425
13.52,13.263429
13.78,13.359118
13.15,13.278475
13.38,13.300893
13.25,13.264735
13.57,13.128325
13.75,13.040002
13.38,12.863632
13.07,12.764843
13.03,12.844475
12.16,12.747909
12.06,12.713502
11.85,12.701661
11.75,12.959061
11.9,12.693959
11.59,12.644583
11.68,12.626282
11.51,12.652816
11.37,12.658608
11.32,12.658783
11.21,12.861411
11.19,12.595548
11.32,12.607683
11.35,12.541418
11.6,12.500821
11.11,12.448491
10.85,12.443861
10.95,12.43224
10.36,12.452014
10.08,12.504328
9.88,12.500809
9.9,12.519776
9.94,12.528281
9.99,12.504474
10.39,12.502695
10.25,12.431366
10.4,12.462469
10.35,12.465573
10.22,12.517683
10.2,12.669094
9.53,12.750985
9.91,12.826902
9.95,12.853988
10.69,12.943002
11.88,13.210199
11.97,12.981034
12.38,13.128415
12.49,13.058532
12.51,12.9953165
12.56,12.933399
12.66,13.029399
12.88,13.098792
12.6,12.895114
12.45,13.028635
12.5,12.781612
12.6,12.821277
12.25,12.896537
12.3,12.8783455
12.03,12.959472
11.57,13.011847
12.12,12.964355
12.51,12.972023
12.66,12.974427
12.6,13.023987
12.35,12.886846
12.35,12.988103
12.75,13.046484
12.38,13.199538
12.32,13.169613
12.63,13.157909
12.6,13.167153
12.45,13.182302
12.44,13.157759
13.02,13.235165
12.83,13.110136
12.11,13.251392
12.45,13.147324
13.5,13.054006
13.52,13.176917
12.65,12.961049
12.79,13.081849
12.2,13.226802
12.25,12.919645
12.85,12.807985
12.67,12.720458
12.36,12.68947
12.58,12.585602
11.8,12.597449
11.13,12.584372
11.25,12.618676
10.97,12.622661
10.62,12.620418
10.88,12.613681
10.75,12.689325
11.13,12.672374
11.13,12.559654
11.08,12.523012
11.6,12.451062
11.46,12.346938
11.19,12.339363
10.04,12.351782
10.05,12.35682
9.62,12.230496
9.08,12.288021
9.18,12.313751
9.31,12.126362
9.32,12.053562
8.98,11.477887
8.96,11.324734
9.26,11.352331
8.3,11.305287
8.32,12.014706
8.16,12.264386
7.99,12.372987
8.41,12.44435
9.2,12.290538
8.8,12.164662
9.5,13.130872
9.7,13.486087
10.08,13.793673
8.75,13.801775
8.5,13.583076
17.77,13.544719
18.5,13.543463
17.62,13.530312
16.78,13.489105
15.63,13.438289
15.4,13.431932
15.6,13.427896
15.16,13.383904
14.78,13.3495455
14.42,13.351606
14.45,13.395951
14.32,13.40071
13.86,13.368761
13.63,13.405046
13.63,13.408652
14.1,13.44805
14.1,13.444539
13.87,13.429273
14.2,13.420894
14.05,13.519476
14.43,13.523719
14.36,13.496357
14.2,13.497782
14.18,13.499736
15.27,13.528027
15.0,13.541843
14.76,13.5648575
14.88,13.579673
14.98,13.563695
15.12,13.583762
15.28,13.5995455
15.43,13.545703
15.52,13.4674225
