open,prediction
18.8,20.621939
17.71,20.631977
18.68,20.872005
18.46,20.605537
18.23,21.41926
18.55,21.012373
18.5,20.753592
18.84,20.826527
18.81,19.881393
18.9,20.81306
18.85,20.82107
18.76,21.00597
18.58,20.99881
18.33,20.809706
18.9,20.77593
18.8,21.123093
19.1,20.435598
19.15,20.740604
19.37,20.814198
18.9,21.381716
19.4,21.078587
19.7,20.696898
19.27,20.548992
19.04,21.1974
18.7,20.606209
18.9,21.102375
19.29,20.956348
18.51,20.696396
18.89,19.959566
19.7,20.7695
19.94,21.332455
19.45,20.995445
17.29,20.708492
17.07,20.050339
18.4,20.631945
18.69,21.182493
18.86,20.929394
18.56,20.21944
18.76,20.552734
18.6,20.352657
18.6,20.352451
17.58,20.610645
17.41,19.817217
17.38,19.101387
17.4,19.911684
17.25,20.241674
17.26,20.103798
17.1,19.73234
16.7,19.279526
16.55,20.574516
17.55,20.005882
17.78,20.149416
17.5,20.759426
17.6,20.978897
17.45,20.2498
17.78,20.694908
17.96,20.293535
18.28,20.552288
19.38,20.656755
19.26,20.99838
19.07,21.410162
18.45,20.963045
18.44,21.278778
18.97,20.908512
19.49,21.265728
19.19,21.540304
19.4,22.150135
19.43,21.45122
20.15,21.904102
22.39,21.825424
22.4,21.663889
21.91,21.949707
21.46,21.73247
21.21,21.074944
20.88,22.041578
21.22,21.609232
21.3,21.887035
20.95,21.506699
21.14,21.460117
21.28,21.700027
20.63,21.634762
20.15,20.73637
20.68,21.00103
19.85,22.098085
20.04,21.81632
21.17,21.374578
21.05,20.757029
20.31,21.07141
20.36,20.750502
20.41,21.256845
20.28,21.342733
19.29,20.674051
18.8,20.745691
19.08,20.444494
18.74,20.51623
18.2,21.032095
17.98,20.868826
18.4,21.054867
18.42,20.792795
18.61,20.570639
18.48,21.087309
18.95,20.891277
19.18,20.937933
17.88,22.160305
18.5,21.46226
20.76,21.66971
20.63,21.705866
21.3,20.752455
20.6,20.774046
21.52,21.240826
21.08,21.814808
20.88,21.076359
20.35,21.51129
19.35,19.738623
18.33,21.24239
17.81,20.35421
18.9,20.346973
18.03,20.062935
17.91,20.962872
17.85,21.021948
17.51,21.103977
16.6,21.24732
17.65,21.386665
18.8,21.788797
21.4,21.680126
22.5,22.793177
23.0,22.767855
23.33,23.088417
23.8,22.320427
22.7,22.178108
22.05,21.8545
22.55,22.276686
21.28,22.513393
23.29,22.696253
22.8,22.870972
22.22,23.13609
22.53,22.924366
24.0,22.955296
25.25,23.149164
24.81,22.89447
30.06,22.817488
29.63,22.983593
29.66,23.071249
30.5,23.462936
32.2,23.160147
30.95,23.307653
31.28,23.470102
32.6,22.564552
30.5,22.957329
29.35,22.607517
29.5,22.479092
29.8,23.026047
29.05,23.056583
27.5,21.957832
27.4,22.549149
25.6,23.35851
25.0,22.687595
25.21,22.677374
23.44,21.933989
23.38,22.159184
23.33,22.086643
22.76,22.529154
22.9,21.927347
22.4,22.392025
22.7,22.072342
23.65,22.370708
24.1,22.107994
23.2,22.601225
24.0,22.638048
22.85,22.301285
21.8,22.19815
21.3,22.289656
22.59,21.989939
25.52,22.27836
22.34,22.488173
23.08,21.582441
23.19,22.584398
22.34,21.905222
22.39,21.310892
21.05,21.854856
21.5,21.09253
20.23,21.4383
20.37,21.493608
19.1,20.902946
19.47,20.841112
19.2,19.882229
19.45,20.715061
19.67,21.628613
19.17,20.82722
18.15,20.557865
17.36,20.50793
18.74,20.55439
18.85,20.638443
18.97,20.51546
18.6,20.444748
17.83,19.848536
17.9,20.107786
18.15,19.540972
17.77,18.531544
17.22,20.05601
16.93,19.577711
16.57,18.507471
15.58,19.0711
15.61,18.432194
15.7,17.98761
16.0,18.333794
15.35,18.37606
16.27,18.174849
14.99,19.142452
14.76,19.426434
15.93,18.364624
15.21,18.87565
16.01,18.497305
19.12,18.918015
18.2,19.280884
18.71,20.1619
17.36,20.123968
15.5,18.718113
16.0,17.596256
15.3,18.622633
17.64,18.317217
17.7,18.735435
16.77,19.847603
14.8,19.495451
14.52,19.673311
14.13,20.47327
16.3,19.006332
18.37,20.360823
19.28,19.783512
17.8,19.43269
20.2,19.309828
20.0,19.08234
19.25,17.723587
16.45,18.27458
15.53,17.982359
14.67,18.05617
14.2,17.807081
13.5,16.042402
14.35,17.097387
14.8,17.471836
15.5,14.891615
15.8,15.5885725
14.8,14.367058
14.15,14.8911295
12.3,14.689022
9.6,15.53573
10.67,17.332426
12.0,18.234356
15.9,19.34007
14.71,20.832106
17.65,20.786612
19.9,21.03178
17.7,22.11329
22.4,22.167221
23.38,22.072668
25.0,21.698149
23.7,22.714724
23.85,23.08034
24.84,22.303595
26.05,22.93251
25.2,23.113518
27.54,22.410357
29.01,22.645351
27.17,23.029642
26.6,22.336496
26.62,22.525053
26.8,22.582705
27.3,22.574886
27.85,23.468815
27.25,23.056496
26.52,22.876898
26.0,23.099401
24.6,22.127813
24.99,23.10418
25.95,22.527348
26.77,22.16115
26.81,21.675611
26.0,21.963814
25.06,22.439861
22.3,22.083666
22.25,21.771057
21.66,21.300419
21.8,20.690735
22.8,21.697224
22.79,21.845213
21.7,21.685684
21.9,22.157766
21.66,21.792269
20.95,22.078262
21.04,21.432514
21.75,22.095865
22.45,22.736185
22.9,22.142767
22.85,21.755144
22.21,22.689396
23.74,21.901552
25.41,22.768164
22.68,23.178082
23.4,22.050806
23.28,22.472603
22.18,22.361614
23.48,21.843159
24.3,21.556583
24.0,21.455452
24.6,22.090023
23.85,21.448374
21.15,22.24008
20.73,21.661985
21.18,20.841759
21.6,21.720453
21.42,20.992191
20.9,21.361475
21.25,21.658
20.71,21.12662
21.05,20.891815
20.2,21.093903
19.95,20.309813
20.31,21.145573
20.5,20.215992
20.28,20.192999
20.11,20.687557
19.46,20.02124
19.52,20.52092
19.5,20.482126
18.33,19.82558
18.27,20.427773
18.25,19.902168
18.5,20.255621
18.49,20.048851
18.23,20.629335
18.35,19.846706
18.47,20.48695
18.8,20.142885
18.43,20.131111
18.8,20.633484
19.06,19.888618
18.19,19.849066
17.9,19.854502
18.18,19.81095
17.98,19.846657
18.14,20.188725
17.85,20.289125
17.9,20.295694
18.05,20.484266
17.75,19.07578
17.8,20.046926
18.09,20.149052
18.29,19.451132
18.33,20.637794
18.44,20.567432
18.0,20.03801
19.08,20.216337
18.79,21.030241
19.39,20.098852
20.11,20.79636
20.09,19.723799
19.83,20.340528
19.66,20.74402
19.03,19.877502
18.3,20.844894
19.01,20.461826
19.5,20.257978
19.38,19.737368
19.21,20.396114
19.42,19.835192
18.59,20.274181
18.48,20.064901
18.26,20.34563
18.25,20.503113
18.7,20.256195
17.8,19.648354
16.91,20.063452
17.5,20.180557
18.39,19.864697
18.6,20.621305
18.38,21.282907
18.12,21.000195
18.17,21.048786
19.59,20.990383
19.87,21.459757
20.28,20.924852
21.5,20.285852
20.47,20.124474
20.41,19.845892
20.12,20.452509
18.8,20.985603
18.43,20.424255
17.43,19.628311
18.07,19.862488
18.23,20.470201
18.58,19.931248
17.75,19.956594
18.39,20.096088
18.8,19.975163
18.75,19.490816
18.12,18.920963
17.96,19.406347
17.81,20.190409
17.8,19.112883
16.4,19.522732
16.15,19.311956
17.34,18.53785
17.06,19.434935
16.74,18.749315
16.58,18.293633
15.8,19.068026
16.3,18.805029
16.35,18.810425
16.13,17.763758
15.96,18.650017
16.23,18.38891
15.55,17.935024
15.27,17.285702
15.45,18.198826
15.5,17.664759
15.48,17.00032
14.8,16.709122
15.47,16.546124
15.7,15.96028
14.32,16.220428
14.2,15.4073305
13.85,16.235632
13.9,16.083467
14.38,15.109662
14.36,16.010567
14.38,16.70383
14.8,16.138262
14.16,15.724352
14.04,15.750421
14.25,15.34652
13.89,15.761769
13.71,15.024587
13.88,14.466183
13.93,15.1685705
12.86,14.699927
12.81,13.480369
13.15,14.388776
12.81,15.11355
12.86,13.849029
12.8,13.755437
12.55,13.136644
12.83,13.002707
13.05,12.8023615
12.55,12.97187
12.14,12.472292
12.3,12.355598
11.37,12.240962
11.14,12.098921
10.96,11.979801
11.11,12.217948
10.76,12.704756
11.06,12.606064
11.26,12.552443
11.14,12.416426
11.07,12.463281
11.25,13.039123
11.37,12.569468
11.3,12.956963
11.23,12.831453
11.19,12.681655
11.25,12.160439
11.32,12.29947
11.11,11.879444
11.17,12.615516
11.26,12.578336
11.35,12.843998
11.27,12.420655
11.18,12.986763
11.53,12.495053
11.28,12.753324
10.83,12.575006
11.01,12.262426
10.76,12.581012
10.73,12.847615
10.85,12.631783
11.11,11.724713
11.07,12.405406
10.93,12.307988
10.89,12.224962
10.97,11.717087
11.05,11.870504
11.09,11.833666
10.65,12.165195
10.56,11.844592
10.48,11.351681
10.57,11.819748
10.69,11.111944
10.56,11.5854845
10.46,11.382432
10.45,11.421241
10.21,11.512255
9.98,11.311381
10.07,11.660994
10.04,11.661781
9.96,11.595632
9.95,11.321448
9.82,11.004579
9.81,11.025395
9.8,11.315187
9.9,10.996461
10.0,11.069066
10.08,11.552247
9.9,11.47805
9.9,11.208458
9.76,11.368657
10.11,11.496342
10.3,11.506509
10.21,11.55366
10.15,11.435796
9.97,11.189309
9.99,11.520505
10.02,11.3020525
9.92,11.380082
10.0,11.157416
9.96,11.065601
10.05,10.8418
9.63,10.914847
9.5,10.801455
9.39,10.711437
9.41,10.611787
9.25,10.737457
9.18,10.453694
8.97,10.658897
9.02,10.702858
9.07,10.423268
9.0,10.488256
8.53,10.223681
8.51,10.319453
8.55,10.28091
8.9,10.522466
8.88,10.754912
8.75,10.472696
8.8,10.461525
8.81,11.047555
9.39,10.329294
9.55,10.815771
9.26,10.9869995
9.23,10.932325
9.41,11.442772
9.36,10.914607
9.51,11.566327
9.63,11.3296175
9.51,11.023039
9.78,11.473607
9.71,11.478027
10.08,11.601464
10.02,11.078605
10.11,11.125839
10.0,11.832651
9.99,11.428871
9.85,11.441433
9.71,11.287467
9.66,11.495304
9.96,11.824752
10.5,11.685717
10.69,11.304895
10.65,11.426197
9.98,11.351905
10.15,11.246925
10.5,10.923871
9.39,10.849675
9.48,10.81417
9.45,11.106293
9.3,10.909253
9.15,10.445856
8.97,10.442174
8.8,10.581489
9.14,10.94874
9.1,10.496879
9.02,10.536909
9.0,10.569227
9.01,10.509179
9.08,10.154799
9.07,10.053405
9.13,10.138365
8.86,9.981071
8.78,9.812479
8.37,9.496194
8.28,9.59456
8.35,9.589439
8.24,9.848574
8.1,10.095161
8.17,10.2325535
8.2,9.86103
8.3,10.730239
8.12,10.52884
8.4,11.105656
8.59,10.91016
8.85,10.752476
8.78,10.448848
9.13,11.079081
9.03,11.079644
9.18,10.723452
9.15,11.099775
9.37,11.223916
9.43,11.014085
9.2,10.897922
9.18,10.848172
9.3,10.928328
9.47,10.938526
9.75,11.070985
9.65,10.754929
9.2,10.929995
9.26,11.135959
9.1,10.62095
8.86,10.788635
9.0,10.968278
9.1,10.962443
9.44,11.224786
9.46,10.992339
9.7,11.465439
9.58,11.293243
9.51,10.774985
9.84,11.304739
10.0,11.275576
10.12,11.203434
10.09,11.267516
10.19,11.041178
10.36,11.396519
9.68,11.403605
9.65,11.1032295
9.96,11.257949
9.75,10.991824
9.97,10.778184
10.22,10.612873
9.28,11.069583
9.61,10.648415
9.21,10.515885
9.1,10.34793
8.82,10.291129
9.1,10.343222
8.85,10.32349
8.6,10.503763
8.8,10.103121
8.2,9.78107
8.59,10.394008
8.58,9.810726
8.26,9.880043
8.14,9.685862
7.94,9.713122
7.96,9.969285
7.97,9.611505
8.0,9.619382
7.98,9.611902
7.95,9.446996
8.09,9.771748
8.05,9.373997
8.15,9.6416855
7.77,9.592683
7.8,9.069442
7.75,9.43049
7.67,9.706297
7.66,9.377243
7.49,9.400184
7.33,9.195785
7.52,9.70578
7.73,9.652454
7.95,9.681392
7.99,9.361645
7.84,9.239218
7.95,9.250934
7.69,9.054208
7.43,9.167465
7.5,8.965984
7.3,8.652642
7.22,8.878617
7.16,8.489238
7.3,8.862009
7.34,9.417932
7.24,9.54476
7.05,9.313629
7.27,9.681861
7.24,10.0649395
7.48,9.930978
8.36,10.393386
8.38,10.573329
8.79,10.680762
8.92,10.474874
9.08,11.064592
9.15,10.889217
9.0,11.209261
9.3,10.976437
9.44,11.2055435
9.5,11.002237
9.65,10.780597
9.96,11.74853
9.92,10.893185
9.92,11.202847
10.03,11.492147
10.16,11.552437
9.93,11.444684
9.93,10.94718
9.81,10.98876
10.05,11.320788
10.17,11.065582
10.15,11.043665
9.93,11.203799
9.79,10.673336
9.35,11.022238
9.35,11.143523
9.49,11.148109
9.62,11.199313
9.51,10.90986
9.62,10.853899
9.71,10.789375
9.57,10.763491
9.47,10.998121
9.27,11.019275
9.33,10.801317
9.48,10.745569
9.6,10.817516
9.54,10.929219
9.85,10.867283
9.86,11.047289
9.78,11.251388
9.74,10.993855
9.87,11.59241
9.57,10.715651
9.53,10.931127
9.6,10.439671
9.77,11.126776
9.7,10.594303
9.65,11.000176
9.36,11.0988035
9.77,11.320433
9.82,11.563134
9.73,11.357655
9.81,11.5757885
10.2,12.043684
10.33,12.159169
10.65,11.974539
10.94,11.618943
10.9,11.964491
11.05,11.836979
10.76,12.296647
10.81,11.833137
10.75,12.121057
10.68,12.817119
10.62,12.650608
10.8,12.236175
11.17,12.173365
11.15,12.61528
11.18,13.108267
11.39,12.847637
11.4,13.066688
11.17,13.134474
11.85,12.7124605
11.98,12.929838
11.9,13.240526
11.55,11.975864
11.59,12.595353
11.6,12.672914
11.91,12.446772
12.2,12.952173
11.83,12.919124
12.21,12.220448
12.02,12.728066
11.98,12.524681
12.0,12.36534
11.57,12.36681
11.51,12.126692
11.8,12.144391
11.09,12.205384
11.18,12.199349
11.1,11.750861
10.92,12.387844
10.69,12.208083
10.8,11.559666
10.98,11.698504
11.05,11.8457365
11.21,11.7810335
11.37,11.878449
11.27,11.770291
11.31,11.596364
11.11,11.753976
11.02,11.823181
10.47,11.47611
10.92,11.711512
10.9,11.470959
11.0,11.25385
11.15,12.049428
10.68,11.727207
10.57,11.877406
10.5,11.817506
10.33,12.489652
10.88,12.244265
10.68,12.525662
10.43,12.056561
10.36,11.07979
10.6,11.182713
10.5,10.530947
10.63,11.422322
10.53,11.1247
10.69,10.510317
9.5,10.635793
9.55,10.648012
9.6,10.308361
9.9,10.618751
9.81,10.406463
9.58,10.639313
9.7,10.215575
9.34,10.372931
9.25,10.57138
9.35,10.828638
9.16,10.949428
9.5,11.090899
9.39,10.953114
10.09,10.858214
10.16,10.992112
10.46,11.119335
10.3,10.931633
10.14,11.029955
10.24,10.880876
9.96,11.084325
9.85,10.807532
9.8,10.934346
9.86,11.30649
10.25,11.18717
10.09,11.128838
9.95,10.787841
10.29,10.772506
10.5,10.7726755
10.33,10.555806
9.98,10.759124
9.95,10.738786
9.49,10.813259
9.4,10.628358
9.29,10.870535
9.21,10.806271
9.61,10.874389
9.73,11.075188
9.6,10.912695
9.96,11.104856
9.84,11.154586
10.06,10.646051
9.77,10.728425
9.75,10.624268
9.7,10.524235
9.66,10.687487
9.73,10.584071
9.7,10.180376
9.6,10.580311
9.34,10.362625
9.49,10.130301
9.28,10.295816
9.01,10.52121
9.36,10.617609
9.25,10.389885
9.24,11.062239
9.38,10.959971
9.72,11.191343
9.76,11.533019
9.71,11.488246
10.11,11.057516
10.21,10.772644
10.22,11.033202
10.25,10.56648
10.38,10.84633
10.45,10.873281
9.75,10.884722
9.59,10.527784
9.6,11.026698
9.89,10.584101
9.65,10.668489
9.7,11.175579
9.68,11.096127
9.98,11.232366
9.82,11.327212
10.03,11.58349
10.75,10.871312
10.91,11.494462
11.0,11.954507
10.83,11.500413
11.02,12.078979
11.07,12.426183
11.11,11.915956
11.17,12.108549
11.06,12.547123
11.58,12.535942
11.89,11.951383
11.82,12.269491
11.78,12.271737
11.71,12.024203
11.54,11.749176
11.1,11.757338
11.29,11.779895
11.11,12.052162
11.16,12.17794
11.32,12.233253
11.98,12.393507
11.96,12.064777
12.15,12.002236
11.88,11.946745
11.87,12.392282
12.0,12.109733
11.58,11.945107
11.33,12.050261
10.99,11.85197
11.27,11.865466
11.45,11.892849
11.18,12.011973
11.04,12.171518
11.23,12.191341
11.86,12.188593
11.73,12.846016
12.2,12.347535
12.33,12.368785
12.22,12.157152
12.27,12.193575
11.77,12.505447
11.93,13.091377
11.88,12.999689
11.8,12.847874
12.2,13.007242
12.48,13.18107
12.68,12.773539
12.85,12.877934
12.95,12.94501
12.68,13.111844
12.9,12.972699
12.13,13.093818
12.21,13.395958
12.28,13.066556
12.72,12.878893
12.64,13.52861
12.6,13.485913
13.02,13.516495
13.65,13.7076025
13.56,14.150454
13.98,13.391842
13.84,13.732963
13.39,14.530317
13.4,13.17338
13.68,14.010453
13.15,13.693042
13.05,13.256503
13.21,14.591102
13.65,13.982414
13.2,12.909511
14.1,13.548087
13.88,13.2880945
14.45,13.925857
13.7,13.408882
13.0,12.998205
13.29,13.498996
12.86,13.60347
12.91,13.114824
13.21,13.821359
12.91,12.976737
13.19,13.933664
13.6,13.300724
13.19,12.436349
13.15,12.308226
12.96,12.187578
12.61,12.143603
12.0,12.430514
11.85,11.482984
11.41,11.031776
11.35,11.1280775
10.6,11.093863
11.1,11.067996
10.26,10.848551
9.8,10.35072
9.72,10.660341
10.01,10.896759
10.04,11.003336
9.51,11.357991
9.56,10.776226
10.0,11.635417
10.52,11.04972
10.7,11.515119
10.5,11.502802
10.26,11.581614
10.36,11.319682
10.5,11.806806
10.76,11.760763
10.54,11.777683
10.26,11.769198
10.55,12.219921
11.26,12.468583
11.36,11.970805
11.33,12.207364
11.3,12.209848
11.19,11.757981
11.15,11.772905
11.38,11.648375
11.29,11.17757
10.8,11.014153
10.77,10.803331
10.6,10.781903
10.54,10.612527
10.05,11.211045
9.92,10.6347685
9.9,10.70196
9.78,10.43159
9.75,10.828596
9.68,10.106176
9.66,10.496254
9.69,10.391959
9.4,10.149845
9.56,10.396689
9.3,10.058111
9.41,9.959101
9.35,9.869774
9.15,9.9212885
9.23,9.865105
9.17,9.912837
8.72,10.079204
8.64,10.157442
8.67,10.140949
9.16,9.874557
9.38,9.983238
9.28,10.277997
9.26,10.419996
9.48,10.80039
9.0,10.703648
9.2,10.407834
9.81,10.022736
9.75,10.021206
9.96,10.001323
9.64,9.823397
9.19,9.938794
9.01,9.58439
9.05,9.64573
9.34,9.986744
9.09,9.889678
9.18,9.917333
9.17,10.304612
9.1,10.484678
9.12,10.905462
8.95,10.652393
9.0,10.843137
9.48,10.458052
9.2,11.349583
9.38,11.602227
9.13,11.86644
9.6,11.323914
9.96,11.414028
10.33,11.177186
10.5,11.282506
10.5,11.143631
10.81,11.612437
10.93,11.944519
10.86,11.020511
11.23,11.320113
11.26,11.720604
11.69,11.775525
11.79,11.977901
11.9,11.357713
11.69,12.448005
11.53,12.2282
11.6,11.723315
11.88,11.729105
11.71,12.029468
11.67,12.123929
11.77,12.16227
12.06,12.116383
12.57,12.91942
12.64,12.429478
12.7,13.045704
12.75,12.891392
12.51,12.456141
12.46,12.220069
12.35,12.638977
12.18,12.283315
12.34,12.146831
12.07,12.206913
11.7,11.643735
11.98,11.512705
12.0,11.535779
12.0,11.239284
11.86,11.199061
11.82,12.075608
11.61,11.519561
11.17,11.921617
11.38,12.042276
11.56,11.651156
11.61,11.70331
12.18,11.884961
12.42,12.32895
12.17,11.886579
11.89,12.725938
10.87,12.082847
11.26,12.223063
11.3,11.762533
11.65,11.761291
12.33,11.872545
12.49,12.229626
12.35,11.767304
11.99,11.36705
12.08,11.475629
11.78,11.8216
11.58,11.535669
11.92,11.7238245
12.01,11.899963
12.06,11.765793
11.83,11.683002
11.68,11.707385
12.01,11.486686
12.21,11.977981
11.96,11.822313
11.7,12.1671295
12.25,12.296046
12.18,12.091919
12.51,12.130913
12.82,11.96987
13.0,12.752616
12.92,12.264186
12.9,13.080562
12.48,12.952998
12.84,12.715812
12.45,12.602119
12.38,12.509567
12.0,12.446843
12.51,12.125958
12.18,11.70216
12.55,11.377773
12.17,12.237979
12.34,12.004624
11.44,12.379998
11.96,11.79789
10.81,12.04602
12.21,11.991118
12.48,12.423165
12.86,12.435333
12.57,12.710278
12.66,12.52409
12.65,12.658468
12.89,12.930035
13.1,12.55929
13.19,13.069601
12.9,13.317503
13.56,13.7492075
13.7,13.366893
13.87,13.4539175
14.2,13.417375
14.4,13.837829
14.2,13.668464
13.99,13.752268
13.85,13.332731
13.55,13.52604
13.88,13.779137
13.95,13.597095
13.92,13.197391
14.12,13.709271
14.25,13.136367
14.94,13.119928
14.0,13.271929
13.82,12.837625
13.32,12.466819
13.09,12.433608
12.91,11.652691
12.95,11.896778
12.52,11.690204
12.3,11.764042
12.42,11.892532
11.88,11.71472
11.7,11.673891
11.9,11.49914
11.75,11.742161
12.36,11.273742
11.73,11.476448
11.76,11.605114
12.3,11.491098
12.42,11.433917
11.8,11.664856
11.47,11.999393
11.85,11.771197
12.11,12.166
11.69,12.45599
11.66,12.408868
12.68,12.924521
12.82,12.222674
13.2,12.793407
12.82,13.690863
13.5,14.764522
13.87,14.196198
14.06,15.015024
14.0,13.761408
15.48,14.282612
15.49,13.702089
15.1,14.6523695
15.18,13.602332
14.35,14.142898
14.35,14.050505
14.4,13.669695
14.0,13.835273
14.12,14.09176
14.85,15.383295
14.74,14.617074
15.0,15.529378
15.2,15.74003
14.96,15.764093
15.15,15.926101
15.35,14.748571
16.03,15.0571785
16.01,16.211271
15.63,15.278112
15.7,15.472203
14.9,15.388676
14.9,14.69463
15.27,13.957173
15.0,13.606109
15.4,13.322967
14.89,13.003419
15.3,12.772097
13.68,12.808591
13.36,13.1819725
12.93,12.941135
13.23,12.7624035
13.5,13.145095
13.3,12.881166
13.65,13.020555
14.1,12.633998
14.1,12.62262
14.01,12.559184
14.0,12.7856245
13.61,13.278628
12.9,13.245314
13.48,13.514809
13.32,13.811845
13.8,13.52921
13.27,13.839688
14.63,13.124388
14.38,12.814955
15.04,12.86286
13.67,12.760987
13.54,12.371583
13.6,12.496242
12.87,11.737537
12.8,12.087152
12.8,12.0342
12.6,11.764104
12.27,11.2382555
11.97,11.353959
11.84,11.15899
11.73,11.659964
11.35,11.709232
11.16,11.731153
10.93,11.499478
11.57,11.622819
12.51,11.515199
12.25,11.743181
12.34,12.174747
11.94,12.268004
11.61,11.7302065
11.41,11.642544
11.67,11.748255
11.85,12.481728
11.55,11.966724
11.88,11.8164625
12.27,12.301704
12.48,11.605636
12.87,11.544846
12.12,12.011724
12.05,11.69857
12.2,12.243424
11.61,12.160568
11.44,11.758585
12.11,11.564456
11.96,12.0556555
12.45,12.069536
12.6,11.939621
12.0,12.335034
11.71,12.3279085
11.98,11.971979
11.96,11.963164
11.83,11.875247
12.3,11.668655
12.22,11.4899845
12.05,11.548605
11.8,11.215663
11.75,11.018148
10.73,10.787096
10.35,11.472798
11.2,11.758564
11.2,11.202676
11.3,11.010102
11.16,11.233244
11.45,10.512872
11.99,10.726772
10.85,10.707921
10.58,9.482516
9.63,9.483019
8.83,9.340358
8.66,9.651148
8.3,9.876456
8.19,9.561996
8.66,9.952046
8.51,10.121464
9.42,10.135781
9.65,9.910461
9.65,9.759403
9.82,9.799517
9.81,10.002658
9.7,10.170294
9.24,9.884372
9.2,10.272524
9.4,9.838433
9.1,10.193321
9.01,10.501533
8.89,10.30303
9.24,9.891899
8.92,10.166929
9.0,10.317889
8.94,10.215669
8.71,9.989532
8.31,9.762921
8.28,9.636352
8.74,10.0131645
8.78,9.212423
8.7,9.539438
8.52,9.922881
8.23,9.561231
8.0,9.301108
7.98,9.541886
7.8,9.69499
7.87,9.718643
8.05,9.239721
8.0,9.749037
8.09,9.532845
8.04,9.326801
7.83,9.177422
8.17,9.313026
8.36,8.770538
8.34,9.50308
8.22,9.296313
8.2,9.687404
8.52,9.583502
8.6,9.619299
8.54,9.437581
8.38,9.404396
8.44,9.130304
8.35,9.129679
8.52,9.517622
8.66,9.61302
8.6,9.490336
8.46,9.241105
8.5,9.49295
8.8,9.560999
8.93,9.688639
8.7,9.629561
8.84,9.634613
8.99,9.573404
9.2,9.163115
9.13,9.552347
8.86,9.205144
8.87,9.395386
8.7,9.047764
8.64,9.286518
8.6,9.113846
8.61,9.411846
8.85,9.250183
8.35,9.164382
8.45,8.897648
8.32,8.794158
8.32,9.066238
8.28,8.904243
8.15,8.765359
8.14,8.465067
8.09,8.916826
8.17,8.140407
7.94,8.619686
8.02,8.43175
7.9,8.19875
7.49,8.592674
7.73,8.420841
7.96,8.210255
7.59,8.495802
7.7,8.153439
7.48,8.542748
7.35,7.8613133
7.46,7.955341
7.41,7.999182
7.16,8.020038
7.1,8.416169
7.27,8.52927
7.47,8.9194565
7.8,8.514062
8.0,8.319694
8.3,8.441732
8.13,8.235425
8.03,8.36749
7.81,8.095429
7.47,8.067202
7.1,8.30989
7.36,8.2197
7.48,8.108202
7.54,8.032512
7.46,7.9361205
7.44,8.19999
7.14,8.538192
7.13,8.180736
7.1,8.03473
7.1,8.13267
7.45,8.522851
8.0,8.235676
7.87,8.06428
7.66,8.238742
7.65,8.199846
7.77,8.258472
7.31,8.591626
6.9,8.648405
7.45,8.765347
7.69,8.942946
7.7,9.413011
8.51,9.092275
8.29,8.862606
8.19,9.330094
8.59,9.171025
8.97,9.102303
8.67,9.084825
8.25,9.25593
8.53,9.138516
8.11,9.65141
8.28,9.582346
8.9,9.756292
9.16,10.154878
9.0,9.805203
9.0,10.096736
9.3,10.459152
9.75,10.664536
9.89,10.535071
9.54,10.344037
9.81,10.490876
10.51,10.6009655
10.93,10.488146
10.49,10.556423
10.45,10.210005
10.06,10.414826
10.1,10.298272
9.81,10.110617
9.88,9.99735
9.69,10.004574
9.79,10.195024
9.75,10.20275
9.77,10.092274
9.86,10.40138
9.91,10.33829
9.82,10.169377
9.61,9.896015
9.85,10.001419
10.0,9.792105
9.7,9.7162
9.33,9.963536
9.43,9.73912
9.1,9.6971
8.96,9.946137
9.1,9.533027
9.6,10.124269
9.08,10.069251
9.06,10.276017
9.09,9.844683
8.93,10.029762
9.19,9.564877
9.8,9.722476
9.52,9.574444
9.48,9.726102
9.31,9.449783
9.28,8.951195
8.9,9.526211
8.2,9.779285
8.45,9.545427
8.42,9.326551
8.33,9.44266
8.37,9.223278
8.22,9.623525
8.15,9.811192
8.25,9.964275
8.61,9.889895
8.55,10.075237
8.44,10.803572
8.86,10.707276
9.41,11.122125
9.51,10.949455
9.98,11.380562
11.09,10.987897
11.35,11.293743
11.1,10.435984
11.35,10.472288
10.82,10.882413
10.59,10.315472
10.3,10.533288
9.92,10.745618
9.03,10.94302
9.91,10.394241
9.9,10.6875515
10.2,10.661195
10.66,10.85805
10.55,11.046351
10.17,10.823819
10.05,10.312633
9.98,10.983743
10.7,10.53325
10.94,10.173768
10.79,9.894567
9.85,10.17712
10.05,9.49197
9.02,9.226357
8.85,9.455141
8.38,8.987764
8.89,8.49056
8.05,8.74295
8.43,8.529438
8.68,8.266531
7.39,7.8901916
7.3,7.6978464
7.2,7.3857327
6.75,7.196749
6.58,6.9208894
6.57,7.1130996
6.41,6.8473616
6.32,6.9207296
6.38,6.7713966
6.42,7.0923033
6.23,7.001944
6.15,6.7471976
6.5,6.7057643
6.37,6.497354
6.18,6.5526824
5.84,6.225387
5.7,6.1233554
5.88,5.6669292
5.9,5.786648
5.8,5.714309
5.34,5.9039173
5.25,5.6451254
5.08,5.6157393
4.9,5.692478
4.99,5.8463054
4.99,5.496182
5.08,5.3824496
5.15,4.901914
5.09,5.101756
5.06,4.988025
4.58,5.056548
4.5,5.1310043
4.37,5.2298164
4.66,5.445255
4.52,5.765168
4.9,5.6236525
5.2,5.840813
5.25,5.948717
5.5,5.92541
5.5,6.201
5.45,6.2068872
5.6,6.0416603
