open,prediction
5.95,6.321268
5.95,5.968909
5.8,6.153809
5.8,5.943945
5.85,6.0970287
5.8,5.7090282
5.83,5.8291597
5.8,5.686025
5.78,5.919318
5.74,5.931333
5.5,5.9651327
5.38,5.775956
5.76,5.9249434
5.82,5.8126254
5.62,5.8979383
5.69,5.821697
5.74,5.6935062
5.65,5.775091
5.59,5.6243086
5.56,5.856362
5.58,5.8030267
5.5,5.706134
5.46,5.9019346
5.43,5.554804
5.42,5.8875036
5.47,5.752488
5.5,5.6432757
5.28,5.597729
5.28,5.671831
5.43,5.8010683
5.48,5.828778
5.46,5.438586
5.39,5.597366
5.41,5.71706
5.35,5.5632434
5.28,5.505966
5.18,5.518441
5.34,5.4312086
5.31,5.4677916
5.36,5.6001797
5.24,5.5944023
5.19,5.5511765
5.18,5.8476405
5.06,5.4849925
5.2,5.599983
5.38,5.7186155
5.35,5.705586
5.3,5.738197
5.2,5.8182797
5.58,5.780021
5.74,5.736102
5.72,6.2080755
5.8,5.9702926
5.8,5.8924227
5.7,6.3481097
5.89,6.1493483
5.81,5.925934
5.64,6.5038166
5.95,6.0602117
5.81,6.10135
6.19,5.9545064
6.1,6.4407954
6.17,6.376522
6.16,6.4212465
6.09,5.948676
6.06,6.0869145
5.86,6.3332677
5.89,6.9437118
5.78,7.221436
6.27,7.7828255
6.31,7.204996
6.66,7.3232574
6.93,7.951422
6.94,8.104086
7.06,7.949387
7.2,8.020996
7.1,7.888182
7.55,8.593953
7.27,7.9992666
7.1,7.660631
7.39,8.262681
7.47,7.652289
7.77,8.195728
7.25,7.6977434
7.18,7.1242514
7.2,6.899807
7.07,6.9193025
7.26,6.792339
7.07,6.9330883
7.0,6.729898
6.35,6.701911
6.39,6.323537
6.28,6.964053
6.43,6.7854266
6.38,6.7923203
6.39,6.8360095
6.57,6.9586377
6.55,6.8471184
6.62,6.701042
6.56,6.9420824
6.59,6.7890677
6.65,6.7142434
6.61,6.4806995
6.6,6.7926106
6.45,6.6685677
6.47,6.5734935
6.36,6.639508
6.52,7.035402
6.49,6.092931
6.56,6.2648253
6.39,6.623806
6.42,6.748595
6.15,6.461443
6.21,6.547779
6.15,6.20384
6.33,5.844127
6.31,6.5211897
6.41,6.152935
6.28,5.9226894
5.99,6.0117683
5.99,5.9356184
5.89,5.945695
5.78,5.898107
5.9,5.95913
5.89,6.043216
5.91,5.994748
5.8,5.7724857
5.71,5.9566383
5.58,5.7494984
5.59,5.7617564
5.63,6.115472
5.5,6.1517515
5.69,6.488199
5.86,6.089847
5.87,6.2462893
5.99,6.126741
6.1,6.192646
6.0,5.657953
5.73,5.603983
5.72,5.80004
5.6,5.87561
5.54,5.6504855
5.56,5.848243
5.53,5.868074
5.56,5.904868
5.59,5.644877
5.55,5.9545035
5.73,5.887146
5.7,5.734742
5.65,6.1655803
5.67,5.967481
5.71,6.161311
5.58,6.0750785
5.52,6.1915603
5.59,6.1548085
5.55,6.2302146
6.07,6.3651867
6.1,6.6123557
6.06,6.669329
5.95,6.7523375
5.96,6.153777
6.02,6.728287
6.35,6.5764117
6.31,6.507737
6.56,6.4747205
6.55,6.6183395
6.39,6.6287513
6.37,6.6606274
6.34,6.9282928
6.53,6.9789233
6.52,6.7890463
6.45,6.4790497
6.61,6.738054
6.63,6.4111395
6.8,6.383326
7.02,6.118281
6.08,6.2363234
5.83,5.587443
5.85,5.5928617
5.7,5.9197707
5.65,5.8305783
5.62,5.861981
5.66,6.022497
5.53,6.1341357
5.68,5.833556
5.68,6.2268357
5.75,5.7961345
5.88,5.718222
5.93,5.690833
5.88,6.2644496
5.9,6.126357
5.81,5.8960037
5.62,5.5650935
5.7,5.6648893
5.79,6.0968647
5.5,6.0027304
5.65,6.2284665
5.75,5.6325016
5.8,5.832854
5.78,6.066139
5.86,5.475397
5.82,5.801515
5.75,5.8569627
5.6,5.701433
5.54,6.1545663
5.47,5.8060784
5.74,5.9140215
5.77,5.521415
5.83,5.9606647
5.86,5.4570456
5.8,5.592014
5.59,5.5375786
5.46,5.8378906
5.5,5.667065
5.4,5.2311783
5.5,5.315124
5.64,5.611119
5.19,5.284858
5.13,5.25474
5.1,5.460939
5.08,5.554057
5.19,5.3169265
5.12,5.204186
5.17,5.2598906
5.07,5.1850843
5.08,5.4094524
5.06,5.023248
5.14,5.3771706
5.11,5.4018803
5.15,5.0057707
5.14,5.0712852
5.1,5.1748567
5.08,5.0408998
5.04,5.3449597
4.95,5.172411
4.86,5.248815
4.93,5.1513896
4.97,5.0446978
4.94,5.21223
4.87,5.0541406
4.93,5.209829
4.91,5.087941
4.87,5.139547
4.86,5.272664
4.88,5.534964
4.96,5.0703273
4.93,5.3466277
5.2,5.310229
5.13,5.1197863
5.14,5.113471
5.09,5.124178
5.06,5.7793484
5.11,5.4147444
5.08,5.2478967
5.13,5.4664645
5.19,5.408498
5.14,5.03382
5.1,5.3441315
5.04,5.3111978
5.06,5.2950935
5.1,5.1230273
5.09,5.0850334
5.07,4.976839
5.03,5.0678053
4.88,4.8766975
4.93,4.983758
4.98,5.098601
4.94,4.970689
4.82,5.1653476
4.76,4.895916
4.89,5.1581316
4.87,5.173813
4.83,4.949859
4.84,4.847245
4.85,4.993524
4.83,5.103228
4.88,4.89029
4.76,5.104325
4.8,5.018598
4.96,5.2592688
5.07,5.2324066
5.06,5.2193227
5.1,5.1097903
5.08,5.2301745
5.08,5.454338
5.12,5.1809354
4.98,5.339314
4.95,4.93536
5.02,4.7845583
5.08,5.1934133
5.09,4.8001947
5.03,5.049695
5.0,4.714373
4.88,4.9687037
4.83,4.926338
4.95,4.6979475
4.99,5.0813236
4.9,5.5212474
4.92,5.2190967
4.88,5.5487585
5.07,5.7192674
5.06,6.0091615
5.27,5.6510787
5.73,5.5367475
5.67,5.9940195
5.68,6.0183163
5.61,5.871839
5.54,5.865099
5.6,5.5543394
5.74,5.8047953
5.63,5.7643514
5.6,5.882707
5.41,5.733229
5.48,5.895462
5.86,5.7745805
5.74,5.472775
5.7,5.5477414
5.6,5.60973
5.54,5.5016317
5.4,5.4300046
5.41,5.3659353
5.33,5.4448357
5.27,5.5939827
5.47,5.281301
5.41,5.039195
5.24,5.1040773
5.27,5.4430265
5.3,5.1579905
5.11,5.4008417
5.18,5.6226254
5.29,5.365362
5.2,5.084215
5.4,5.3469462
5.36,4.8804946
5.46,5.4128246
5.41,5.2420263
5.2,5.369066
5.04,5.1826735
5.15,5.148174
5.08,5.2740526
5.0,5.2530766
4.8,5.5101137
5.08,5.4002004
5.11,5.18314
5.34,5.142448
5.32,5.516469
5.43,5.4821024
5.19,5.553096
4.85,5.659316
4.83,5.6223392
5.2,5.699746
5.34,5.725253
5.88,5.988327
5.8,5.728166
5.9,5.9243298
5.85,5.877616
5.82,5.9110174
5.84,5.697473
5.74,5.82344
5.6,5.794978
5.53,5.530954
5.72,5.5525956
5.68,5.421867
5.41,5.793203
5.34,5.868845
5.4,5.7365136
5.22,5.870052
5.4,6.013313
5.5,5.948989
5.88,5.7821784
5.89,5.8840795
5.75,6.718729
6.08,6.0453124
6.24,6.199021
5.97,6.2262416
5.79,6.703692
6.3,6.3446555
5.89,6.4443617
6.56,6.354732
6.41,6.2783556
6.49,7.2387056
6.4,7.463967
6.73,7.244113
6.66,7.6007166
6.45,7.7976594
7.71,6.875602
7.96,7.1261396
8.0,6.849157
7.87,7.171689
8.1,6.748399
7.46,6.75343
7.25,6.631438
7.6,6.56082
7.29,6.612624
6.71,6.1570463
6.78,6.315834
6.68,6.188955
6.7,6.1827254
6.55,6.539688
6.35,6.300251
6.32,6.2749143
6.29,6.480249
6.37,6.339951
6.55,6.340043
6.55,5.922995
6.63,6.825091
6.62,6.625054
6.58,6.503676
6.4,6.6689935
6.48,7.084918
7.18,7.1025476
7.18,7.09729
7.03,7.239622
7.14,7.408697
7.37,7.0352187
7.33,7.050104
7.13,7.4220886
7.33,7.0479755
7.71,6.876218
7.18,6.7967596
7.49,6.9178348
7.9,6.726884
7.08,6.622765
6.99,6.7858768
7.04,6.9561086
6.98,6.7666674
6.91,6.7757664
6.54,6.4863625
6.69,6.408106
6.95,6.4778743
6.85,6.431133
6.6,5.973463
6.42,6.908187
6.38,6.719179
6.45,6.6926765
6.3,6.4553266
6.1,6.202247
6.95,6.11919
6.61,6.103893
6.39,6.048769
6.3,5.721289
5.7,5.721552
5.89,5.50664
5.8,5.4866624
5.64,5.388942
5.2,5.2246084
5.16,5.2241726
5.03,5.6144238
5.05,5.2822084
5.08,5.33826
5.35,5.3643513
5.27,5.332213
5.19,4.800278
5.36,5.0013247
5.16,5.3416715
5.23,5.2514853
4.95,5.387016
4.55,5.297387
4.85,5.3375983
5.56,5.0639343
5.3,5.237785
5.37,5.3948135
5.27,5.4957056
4.93,5.2526007
5.0,5.017718
4.9,5.022913
5.42,5.6457505
5.56,6.064441
5.39,6.5044165
5.06,6.8390913
5.2,6.764425
5.43,7.756687
6.38,7.7920523
7.2,7.975295
7.41,7.592374
7.1,7.825669
8.28,7.6904664
8.14,7.758388
8.17,7.7805247
7.76,7.488334
7.87,7.1624765
8.2,6.5747843
8.0,6.666456
7.89,6.640664
7.5,6.708839
7.0,6.2371607
6.67,6.1903424
6.25,6.709942
6.29,7.0129457
6.45,6.8291073
6.21,6.8901887
6.21,7.0277905
6.9,6.9626007
7.34,6.8422356
7.1,6.7714305
7.06,6.782108
6.96,7.014597
6.92,6.6070843
6.49,6.2397933
6.35,5.986716
6.61,5.8958964
7.1,6.0584955
6.69,6.5625415
6.05,6.4474726
5.2,7.443276
4.95,8.480286
5.8,8.291675
7.1,9.163276
6.91,9.481874
8.05,9.86898
8.65,9.761919
8.06,9.718194
9.52,10.117669
9.9,10.894841
10.98,10.268378
10.48,10.588454
10.33,11.160889
11.15,11.857746
11.75,10.906124
11.32,10.534774
11.83,10.823707
12.4,11.429553
11.96,10.891063
11.33,10.883169
11.1,10.29587
11.75,9.741591
11.83,9.405526
11.41,9.564051
11.68,10.063286
10.65,9.931234
10.3,10.132532
9.65,9.86134
10.08,10.13187
10.28,9.837427
10.69,9.722604
10.8,9.608671
10.3,9.655994
10.42,9.389158
10.0,9.443808
10.1,9.390139
9.58,9.358479
9.35,9.152152
9.07,8.947953
9.25,8.942069
9.17,9.2881155
9.25,9.708025
8.9,9.878296
8.58,9.834853
8.8,9.782552
9.21,10.179897
10.02,10.228338
9.81,10.56322
9.96,10.715662
9.81,10.4579525
10.4,10.453862
10.55,10.344582
10.65,10.173275
11.01,10.251528
10.51,10.299845
10.36,10.177841
10.19,10.469749
9.89,9.94063
9.75,10.14816
10.17,10.221118
10.23,10.098889
9.98,10.16926
9.8,10.225723
10.4,10.200672
10.39,10.431894
10.31,10.373517
10.06,9.594991
10.3,9.685404
10.32,9.401212
11.0,9.604372
10.11,9.477316
9.45,9.318061
9.4,9.417491
9.15,9.243319
9.4,8.504662
9.08,8.408982
9.01,8.109109
9.15,8.223995
8.9,8.114366
7.87,8.057594
7.68,7.403007
7.49,7.731994
7.38,8.240963
7.5,8.159808
7.51,8.102371
7.55,8.432734
7.88,8.118963
7.7,7.9421797
7.83,7.4760747
7.7,7.433695
7.62,7.264082
7.72,6.9050407
6.99,6.954064
6.74,7.081236
6.79,6.723893
6.7,6.3631415
6.68,6.8781686
6.6,6.8388066
6.62,6.858979
6.38,7.10308
6.32,6.851603
6.58,7.3748784
7.0,7.2459745
6.9,7.7561817
6.78,7.5249195
6.78,7.1890683
7.11,7.4909306
7.2,7.4425135
7.5,6.725099
7.17,6.574829
7.05,6.9797344
7.21,7.224637
7.13,6.901795
6.7,7.3073235
6.52,7.067062
6.57,7.1745257
7.28,7.3130884
6.83,8.005974
6.92,7.5691814
6.85,7.974118
7.0,8.076242
7.25,8.122586
7.7,7.718847
7.7,7.3555336
7.8,6.4887137
7.62,6.4387217
7.72,6.747382
7.09,6.729125
7.0,5.804244
5.85,5.877775
5.7,5.8387303
6.02,6.039524
6.58,5.5800195
5.49,5.524306
5.35,5.352934
5.52,5.3198156
5.49,5.029646
5.31,4.9958606
5.41,5.132505
5.22,5.2005024
4.92,5.1086254
5.09,5.0197453
4.65,5.0135865
4.98,4.9969597
4.85,5.0622997
4.77,5.0698085
4.73,5.049086
4.74,5.053219
4.72,4.842826
4.79,4.8020577
4.87,5.018071
4.81,4.9611726
4.75,4.821766
4.57,4.880991
4.5,4.9681926
4.59,4.738723
4.54,5.0012445
4.53,4.924646
4.65,5.073738
4.76,5.092701
4.63,5.2216787
4.87,4.766454
4.76,4.586751
4.93,4.4807477
4.95,4.4758286
5.0,4.441273
4.33,4.378713
4.11,4.2801547
4.06,4.292828
4.05,4.3314137
3.96,4.4154606
3.8,4.445455
3.74,4.4215946
3.7,4.479942
3.85,4.5221386
3.96,4.5207405
4.07,4.424662
4.05,4.4771285
4.13,4.5790653
4.15,4.5881104
4.07,4.5782156
4.09,4.5237856
4.11,4.5662417
4.17,4.659377
4.25,4.5519614
4.19,4.430399
4.13,4.32804
4.07,4.475236
4.12,4.5445538
4.08,4.540115
3.98,4.2370033
3.96,4.2956424
4.07,4.353345
4.07,4.198246
4.16,4.173844
3.71,4.280809
3.81,4.14024
3.73,4.0216265
3.55,4.0717316
3.6,3.995306
3.61,3.9692237
3.47,3.9632165
3.38,3.9324682
3.36,3.9584575
3.33,3.939715
3.28,3.984686
3.23,3.9752846
3.2,3.9936519
3.22,4.0348725
3.2,4.0215926
3.32,3.9687169
3.37,3.9953082
3.38,3.9008632
3.4,4.012273
3.34,3.9709592
3.36,3.9036827
3.29,3.949663
3.26,3.9332223
3.26,3.9963846
3.28,4.007311
3.27,4.013616
3.23,3.943897
3.24,3.9427364
3.31,3.9769104
3.3,3.9396696
3.28,3.7348394
3.22,3.9059992
3.24,3.9053721
3.25,3.9056084
3.27,3.8711038
3.3,3.8520787
3.19,3.7836354
3.09,3.7807407
3.11,3.752518
3.06,3.781403
3.05,3.7987041
3.02,3.783262
3.0,3.7349956
2.99,3.5701413
3.03,3.7004027
3.0,3.7611141
3.01,3.7643595
2.96,3.73451
2.89,3.6901612
2.91,3.7591908
2.91,3.6879613
2.93,3.483725
2.93,3.6840777
2.9,3.630626
2.88,3.682887
2.85,3.578523
2.86,3.6714678
2.83,3.4711401
2.8,3.5797594
2.81,3.6198916
2.8,3.7185893
2.79,3.6730814
2.75,3.5582175
2.83,3.6822152
2.84,3.6597407
2.87,3.629199
2.87,3.3955252
2.86,3.4837027
2.83,3.5830858
2.84,3.5567796
2.83,3.5808592
2.86,3.6280093
2.87,3.7018638
2.82,3.6824687
2.85,3.6190715
2.86,3.7345126
2.9,3.7187395
2.94,3.7629511
2.91,3.6354132
2.94,3.752129
2.94,3.75771
2.93,3.744995
3.0,3.7481117
2.92,3.748658
2.95,3.724269
2.98,3.6557565
2.89,3.7055027
2.94,3.6911085
2.94,3.6677032
2.95,3.6576428
2.83,3.6122391
2.82,3.649347
2.78,3.640752
2.79,3.7243252
2.8,3.7042947
2.74,3.6733494
2.76,3.7487264
2.72,3.6979969
2.87,3.7777975
2.88,3.701323
2.9,3.6891925
2.9,3.784245
2.91,3.6843104
2.95,3.6837451
2.96,3.8108888
2.98,3.75079
2.98,3.7751923
2.98,3.6417568
2.98,3.8022125
3.01,3.826235
3.0,3.7434204
3.01,3.672337
2.98,3.715717
2.94,3.636151
2.99,3.7126396
2.94,3.4241786
2.89,3.6871786
2.93,3.6479464
2.92,3.6519575
2.94,3.6470478
2.96,3.6811154
2.95,3.6053505
2.91,3.6783104
2.85,3.714924
2.89,3.5388584
2.89,3.5840034
2.9,3.5665538
2.88,3.7096252
2.87,3.6513784
2.83,3.5970316
2.8,3.6735983
2.8,3.589533
2.9,3.6753747
2.93,3.6296186
2.92,3.715465
2.96,3.5085473
2.92,3.629284
2.92,3.69689
2.89,3.8403103
2.92,3.7405066
2.9,3.7350075
2.93,3.6629794
3.01,3.7265997
3.09,3.733745
3.07,3.8646586
3.03,3.795242
3.06,3.7963362
3.08,3.714496
3.03,3.5630977
3.04,3.7270079
3.05,3.7091627
3.02,3.7442963
2.99,3.7330627
2.89,3.701886
2.92,3.6773381
2.9,3.6183503
2.99,3.6835527
2.99,3.6848197
2.99,3.7335656
2.99,3.644184
2.94,3.7131612
2.91,3.6847289
2.89,3.623213
2.92,3.6645393
2.93,3.7461796
2.94,3.7393265
2.91,3.7454507
2.9,3.7905154
2.96,3.7904768
3.0,3.7952037
3.05,3.7355018
3.06,3.7798755
3.15,3.8063815
3.17,3.807275
3.18,3.7361467
3.15,3.7672231
3.18,3.669293
3.13,3.921208
3.19,3.8108022
3.18,3.8185174
3.2,3.8868968
3.2,3.8471942
3.26,3.9629762
3.27,3.8934298
3.27,3.9166322
3.3,3.9030125
3.37,3.868621
3.34,4.0189633
3.31,3.965407
3.39,4.012295
3.4,3.8825321
3.4,3.9331753
3.38,4.090077
3.38,3.9810083
3.3,3.8907824
3.26,4.040313
3.37,4.0038176
3.43,4.0112514
3.38,4.060367
3.34,3.9899569
3.37,3.9825177
3.39,3.9388874
3.42,3.9231172
3.42,3.86348
3.41,3.8563159
3.43,3.8810408
3.39,3.9814699
3.3,3.983481
3.28,3.9963033
3.36,4.0188885
3.34,4.011465
3.35,4.0022883
3.37,4.0177193
3.45,3.984733
3.44,3.9986665
3.4,4.023114
3.38,4.0312366
3.36,4.0922832
3.4,4.140206
3.36,4.140536
3.48,4.1129603
3.49,4.2338357
3.53,4.1097746
3.61,4.1984797
3.7,4.2967963
3.68,4.1574793
3.67,4.131015
3.68,4.122545
3.67,4.129485
3.77,4.2026772
3.68,4.107912
3.64,4.1001544
3.58,4.0574865
3.61,4.0550504
3.58,4.128419
3.53,4.0342855
3.51,4.1936293
3.49,4.1792855
3.58,4.2036123
3.63,4.2259655
3.71,4.1910143
3.67,4.1476765
3.63,4.129043
3.78,4.1783204
3.76,4.0555887
3.8,4.117576
3.86,4.144792
3.8,4.2038565
3.69,4.0480776
3.58,3.9760234
3.54,4.0364814
3.6,4.076762
3.63,3.9908733
3.56,4.0124054
3.48,3.9903295
3.48,4.0906034
3.46,4.001269
3.44,4.027976
3.39,4.0727234
3.31,3.9479775
3.36,3.9936492
3.37,4.0549436
3.37,3.9896562
3.41,4.0237985
3.35,4.0180917
3.38,3.9596126
3.46,3.9503434
3.5,4.0263953
3.48,3.934652
3.37,3.8686206
3.35,3.9645066
3.34,3.9137142
3.38,3.8513594
3.29,3.777213
3.24,3.8063052
3.26,3.9670691
3.2,3.9346664
3.18,3.924668
3.14,3.8881662
3.26,3.9468138
3.29,3.9907906
3.33,4.0833955
3.34,3.9530194
3.26,4.047067
3.23,3.9438431
3.36,3.9485426
3.4,3.9699001
3.47,3.966564
3.45,3.8569164
3.43,3.934371
3.52,3.9143248
3.39,3.8307333
3.23,3.86684
3.16,3.8672748
3.3,3.969219
3.35,3.8445704
3.29,3.972872
3.31,3.9198003
3.31,3.9508815
3.32,4.1161027
3.31,4.076476
3.43,4.2467756
3.38,4.25001
3.5,4.3455725
3.73,4.25583
3.73,4.2438593
3.86,4.349127
3.86,4.352947
3.91,4.3469977
3.93,4.4024353
3.89,4.556202
4.0,4.5073295
4.12,4.5557246
4.13,4.5801005
4.18,4.7268076
4.34,4.597031
4.27,4.5556674
4.35,4.614324
4.35,4.6192236
4.4,4.5248632
4.31,4.6394954
4.3,4.589643
4.32,4.4400544
4.38,4.4468603
4.35,4.372372
4.35,4.4141755
4.38,4.498268
4.24,4.366725
4.16,4.4975533
4.14,4.466648
4.22,4.406083
4.23,4.527856
4.15,4.379184
4.23,4.3366146
4.2,4.406144
4.18,4.479497
4.16,4.500158
4.03,4.614727
4.1,4.3991723
4.17,4.509842
4.27,4.471675
4.24,4.582334
4.38,4.559054
4.48,4.61292
4.25,4.5430684
4.2,4.7242312
4.29,4.5819283
4.2,4.4058537
4.38,4.4879284
4.34,4.5617743
4.41,4.393939
4.36,4.483327
4.28,4.460271
4.3,4.373852
4.38,4.5930943
4.31,4.5747027
4.27,4.7150664
4.31,4.7469277
4.47,4.887971
4.5,4.649542
4.59,4.6049175
4.7,4.7251077
4.66,4.521011
4.67,4.625101
4.56,4.637868
4.5,4.642645
4.5,4.6084447
4.5,4.8835483
4.49,4.911526
4.55,4.6821585
4.53,4.611619
4.61,4.9047637
4.67,4.90495
4.66,4.8308387
4.68,5.322571
4.57,5.0681524
4.93,4.935774
5.05,4.9263344
4.95,5.0980706
4.83,4.985337
4.9,5.34214
4.86,5.256174
4.92,5.3430295
5.15,5.2947397
5.12,5.413505
5.39,5.3854814
5.39,5.7623577
5.38,5.106333
5.43,5.181106
5.55,5.692363
5.41,5.2483206
5.43,5.0803547
5.24,5.171117
5.13,4.9143615
5.22,5.1102877
5.23,5.3077607
5.09,5.226616
5.09,5.233711
5.1,5.1446943
5.17,4.788242
5.4,4.889982
5.1,4.8049116
4.99,4.86204
5.04,4.83652
4.93,4.7407303
4.8,5.1924553
4.66,4.860685
4.94,5.061805
4.91,4.7698226
4.93,4.932523
4.88,5.1759987
4.81,4.855854
4.91,4.857642
4.9,4.9446716
4.87,4.8427763
4.93,5.0434713
5.0,4.8208346
4.78,4.811257
4.78,4.5999403
4.84,4.647959
4.9,4.5639396
4.83,4.791176
4.77,4.4151726
4.42,4.519862
4.52,4.45953
4.47,4.21929
4.5,4.0968857
4.4,4.1779704
4.23,4.142873
4.3,4.081719
3.85,4.047801
3.75,4.118589
3.89,4.0448174
3.9,4.0415545
3.81,4.3824935
3.8,4.3067055
3.97,4.099762
4.02,4.1965046
4.0,4.2181253
4.08,4.4753304
4.02,4.3372097
4.08,4.7534733
4.09,4.317744
4.19,4.6002607
4.27,4.2627096
4.31,4.8531218
4.39,4.4398756
4.36,4.6791544
4.37,4.328552
4.44,4.444379
4.62,4.5681915
4.52,4.4047356
4.5,4.482705
4.52,4.390472
4.38,4.570804
4.36,4.3866568
4.38,5.010444
4.43,4.793628
4.58,4.7633324
4.63,4.626263
4.6,4.2147455
4.68,4.4838295
4.65,4.88998
4.65,4.4103966
4.57,4.5811877
4.58,4.632226
4.54,4.3888383
4.77,4.804354
4.87,4.684204
4.9,4.6065936
4.88,4.5764575
4.74,4.7527604
4.82,4.933211
4.7,4.4217334
4.52,4.519202
4.59,4.5231724
4.7,4.540002
4.45,4.781968
4.48,5.136267
4.83,4.7437944
4.85,5.12341
4.85,5.3029985
4.95,5.018382
5.0,4.6735344
5.13,4.802063
5.19,4.6997333
5.28,4.5173974
5.31,4.3942704
4.48,4.478531
4.32,4.4103694
4.28,4.486701
4.47,4.512129
4.42,4.4814906
4.4,4.788647
4.44,4.8776646
4.62,4.7925606
4.59,4.742158
4.6,4.7034283
4.83,4.9340544
4.88,5.1044836
5.03,5.09771
5.0,5.002449
5.13,5.2271576
5.2,5.6653333
5.16,5.4734864
5.21,5.3711157
5.15,5.332655
5.36,5.1724887
5.47,5.388416
5.42,5.2752852
5.4,5.1628776
5.39,5.237866
5.31,5.226457
5.3,5.261108
5.35,5.110751
5.17,5.312582
5.2,5.3031583
5.24,5.2171526
5.24,5.1101365
5.21,5.6503468
5.21,5.2617073
5.15,5.0973716
5.24,5.00789
5.31,5.577222
5.25,5.511871
5.18,5.4799695
5.16,4.8846407
5.43,5.5262527
5.36,4.961987
5.34,5.6111736
5.14,5.694232
5.05,5.6510897
5.33,5.61606
5.3,5.681807
5.46,5.819446
5.62,7.8595605
5.75,8.4156275
5.88,8.410783
5.88,9.304191
6.15,9.426427
9.5,9.446624
9.35,9.385388
10.06,9.171403
10.36,9.38056
10.44,9.493239
10.41,9.286853
10.3,9.159803
10.2,9.365199
10.37,9.330628
10.2,9.286006
10.25,9.392909
10.08,9.579407
10.2,9.801598
10.33,9.876114
10.11,9.868539
10.35,9.618037
10.48,9.129774
10.96,9.306031
11.15,9.251202
10.87,9.207098
10.93,9.099099
9.82,9.194498
10.14,9.256298
10.0,9.1121235
9.88,9.133849
9.68,9.162788
9.67,9.134753
9.64,9.301689
9.78,9.459989
9.56,9.354843
9.73,9.549524
9.81,9.614848
9.75,9.571767
10.09,9.5968895
10.14,9.591439
10.25,9.262627
10.48,9.238585
10.32,9.135427
10.49,9.173686
10.15,9.234711
9.78,9.085014
9.4,8.906852
9.63,9.010333
9.66,9.0148945
9.57,9.00246
9.36,8.926731
9.13,9.03579
9.12,8.977859
9.2,8.983614
9.34,9.001575
9.2,8.776128
9.05,8.766341
8.98,8.836874
9.08,8.978768
9.06,9.411264
8.79,9.372174
8.77,9.55552
9.0,9.5130625
9.5,9.501616
9.88,9.369863
9.85,9.463171
10.68,9.419802
9.95,9.546305
10.09,9.790362
10.01,9.682693
9.93,9.720129
9.77,9.8099
10.07,9.674142
10.8,9.414915
10.51,9.724132
10.58,9.855388
10.78,9.742109
10.38,9.666047
10.33,9.772659
10.6,9.772429
10.75,9.80356
10.52,9.616893
10.45,9.6412115
10.67,9.6248455
10.6,9.497406
10.83,10.244999
10.34,9.576992
10.4,9.475198
10.23,9.431502
10.11,9.398943
10.41,9.335865
9.97,9.353958
9.93,9.316049
9.7,9.119863
9.73,9.313305
9.51,9.400072
9.52,9.331899
9.42,9.256461
9.1,9.243693
9.36,9.469325
9.44,9.513705
9.35,9.473639
9.18,9.347897
9.35,9.405649
9.41,8.957212
9.79,9.068718
9.51,9.502428
9.32,9.320543
9.35,9.44175
8.65,9.13234
8.92,8.801855
9.46,8.645576
9.28,8.992382
9.35,9.395845
8.73,9.299655
8.33,9.113332
8.21,9.010785
8.6,9.049184
9.1,9.177286
8.96,8.836993
8.77,9.071936
8.63,9.272104
8.84,9.170028
8.95,9.19455
8.74,9.061904
8.63,9.328756
9.2,9.209515
8.99,9.489929
9.02,9.853014
8.89,9.725382
9.38,9.714091
9.5,9.8275
9.83,9.782545
10.01,9.895614
9.94,10.159656
10.14,10.721856
10.05,10.787311
10.01,11.201706
10.49,11.137425
10.84,11.515005
11.17,11.202836
11.67,11.505551
11.71,11.417022
11.81,11.249947
12.07,11.73528
11.98,11.881786
12.0,12.137686
11.97,12.288579
11.94,12.135765
12.2,12.780086
12.48,12.9763365
13.08,12.862629
13.04,12.709951
12.88,13.048592
12.88,13.330016
13.03,13.087848
13.1,12.094513
13.2,12.150601
13.28,12.06831
13.45,11.877024
12.7,11.900632
12.3,11.9837
12.33,11.975215
12.58,11.299796
12.53,11.398727
12.53,11.692136
12.16,11.799936
12.0,11.9770975
11.82,12.411716
11.8,12.11683
12.3,13.168671
12.48,12.165086
13.03,12.796761
13.25,12.853818
13.2,12.20739
13.2,12.274603
12.38,12.453923
12.86,12.7809305
12.56,12.8205
12.76,13.313552
12.98,12.536251
13.4,12.842553
13.05,13.004301
13.08,12.769148
12.78,13.192954
13.6,13.076256
13.13,12.378816
12.9,13.135072
12.93,12.633572
13.1,13.0704155
13.06,12.743061
12.95,13.317781
12.88,14.026786
13.27,14.096472
13.3,14.002106
13.2,13.966431
13.8,14.27547
14.18,14.453388
14.55,14.230313
13.95,14.301426
14.05,14.222206
14.36,14.51942
14.48,14.2945385
14.2,14.821578
14.33,14.356828
14.18,14.957888
14.29,14.746364
14.29,14.430597
15.06,13.919732
15.25,14.756822
15.39,13.9978
15.14,14.848103
14.65,15.017516
14.0,15.41256
14.6,15.261206
13.88,15.407675
15.15,15.334092
15.5,15.319907
16.29,15.566509
16.0,15.403856
15.96,15.712737
16.04,16.302637
16.05,16.372253
16.1,16.681767
16.19,17.088476
16.2,17.063988
17.36,17.590279
17.51,17.358799
17.85,17.445786
17.88,17.291685
18.2,17.33273
18.34,17.189796
18.59,17.037592
18.48,17.309298
17.6,16.947813
17.81,17.539967
17.65,17.18405
17.79,17.246178
17.98,17.21945
18.19,17.578789
17.9,17.144537
17.38,17.164753
17.62,17.101423
17.45,17.103994
17.7,17.285337
18.35,16.648027
