open,prediction
3.35,3.4963121
3.39,3.487483
3.58,3.4860952
3.58,3.493559
3.75,3.5255287
3.41,3.5273478
3.17,3.547993
3.63,3.566664
3.78,3.7540998
3.88,3.8326976
3.89,3.837842
4.0,3.8379612
4.09,3.8351974
4.12,3.6648507
4.44,3.599518
4.25,3.6096284
4.21,3.549277
3.84,3.5499337
3.24,3.461651
2.99,3.2569025
3.01,3.109847
2.91,3.1359801
2.94,3.1533003
2.98,3.1676803
2.98,3.2088838
3.01,3.185468
3.05,3.1873631
3.09,3.2235892
3.09,3.2431672
3.02,3.259351
3.01,3.2620363
3.0,3.2883716
3.18,3.3316143
3.17,3.3535082
3.16,3.3565683
3.17,3.3868341
3.26,3.3612328
3.25,3.40977
3.21,3.4104326
3.26,3.4115648
3.27,3.4143484
3.15,3.4131863
3.31,3.4067457
3.33,3.4234314
3.33,3.365564
3.28,3.3288462
3.25,3.3224154
3.23,3.3150265
3.08,3.3140278
2.98,3.2024465
2.98,3.1961684
3.0,3.232698
3.07,3.311628
3.05,3.3072176
3.06,3.3513002
3.1,3.3740752
3.16,3.3755598
3.11,3.3713067
3.0,3.3647594
3.27,3.3640869
3.26,3.4032483
3.29,3.3815913
3.28,3.366657
3.19,3.3509924
3.15,3.301702
3.15,3.2646031
3.09,3.2587614
3.03,3.244231
3.05,3.224651
2.94,3.2194996
2.97,3.2245696
3.0,3.2291074
3.05,3.2366126
3.05,3.242782
3.08,3.1725593
3.1,3.1717956
3.02,3.3213294
3.05,3.3228874
3.1,3.3285513
2.89,3.3255913
3.05,3.323043
3.42,3.4258175
3.36,3.441443
3.44,3.4620981
3.35,3.4974298
3.22,3.496404
3.17,3.4961648
3.15,3.4935346
3.55,3.4819534
3.75,3.6878567
3.58,3.8031883
3.4,3.854784
3.6,3.853766
3.65,3.8740978
4.25,3.8716788
4.8,3.9922295
5.21,3.9865646
4.57,3.9901495
5.03,3.9568827
4.52,3.9242303
4.5,3.873118
4.22,3.8694117
4.26,3.838627
4.23,3.8385584
4.1,3.7897618
4.04,3.76125
3.99,3.7615657
4.16,3.7525115
4.12,3.7189894
3.79,3.6983733
3.76,3.7454183
3.9,3.7436717
3.71,3.7361424
3.54,3.735738
4.06,3.7261765
4.27,3.8346207
4.11,3.8258538
4.13,3.824999
4.06,3.8400805
4.15,3.8401716
3.98,3.7987528
3.9,3.650002
4.22,3.6534584
4.36,3.6536329
4.25,3.6584473
3.7,3.653794
3.25,3.7872078
3.25,3.8381884
3.86,3.839437
4.37,3.9429116
4.25,4.245714
4.91,4.4621224
5.28,4.7917337
5.0,4.803885
5.6,4.868882
5.8,5.2580376
6.3,5.3771605
6.04,5.388572
5.86,5.3876123
6.4,5.409566
6.54,5.3554606
6.26,5.3651834
6.3,5.2718625
6.25,5.085919
5.86,4.802512
5.7,4.6994557
5.97,4.664051
5.97,4.668284
5.43,4.672065
4.91,4.4434853
4.95,4.325332
4.81,4.332032
4.9,4.307491
5.07,4.266362
5.13,4.245805
4.95,4.254052
4.84,4.4309316
4.77,4.4287987
4.55,4.4019413
4.93,4.3997173
5.21,4.5360765
5.55,4.7785835
5.39,4.801747
5.47,4.670168
5.29,4.6283836
5.77,4.5043373
5.6,4.450253
5.7,4.418128
5.04,4.4332952
4.9,4.0898013
4.52,3.9691532
4.5,3.9305627
4.41,3.925867
4.35,3.9880493
4.59,3.9872415
4.59,4.010988
4.53,3.9187984
4.5,3.9195185
4.74,3.9121542
4.68,3.9128692
4.54,3.8967247
4.14,3.8815508
4.13,3.8422577
4.08,3.8503408
4.21,3.8490908
4.1,3.834706
4.08,3.8158236
4.11,3.816436
4.24,3.6906335
4.07,3.6848493
3.84,3.6342676
3.77,3.5818338
3.85,3.5669565
3.42,3.573746
3.27,3.457621
3.21,3.3924065
3.18,3.3819475
3.16,3.38024
3.18,3.3796906
3.19,3.3944373
3.15,3.3927543
3.14,3.392202
3.16,3.3836358
3.2,3.389689
3.26,3.3866324
3.17,3.3797574
3.14,3.3459373
3.09,3.340458
3.14,3.329649
3.08,3.3256319
3.04,3.1808739
2.96,3.163788
2.93,3.1422148
2.92,3.1655047
2.85,3.176999
2.89,3.1813915
3.0,3.3167896
3.1,3.3590639
3.06,3.380359
3.05,3.3886497
3.0,3.3890924
3.26,3.3981886
3.2,3.4658694
3.28,3.4362817
3.33,3.4304638
3.28,3.426142
3.33,3.4470358
3.27,3.4507306
3.16,3.4511602
3.11,3.4468164
3.29,3.514912
3.41,3.5494184
3.32,3.5844436
3.41,3.599957
3.4,3.6113572
3.58,3.6123092
3.64,3.6702747
3.75,3.6361787
3.71,3.6375818
3.71,3.6324346
3.6,3.6049216
3.53,3.5991402
3.6,3.6031213
3.65,3.5984182
3.59,3.6072657
3.4,3.6052215
3.47,3.603387
3.72,3.6049938
3.72,3.6192138
3.42,3.6184986
3.43,3.5437558
3.49,3.5170128
3.46,3.5169322
3.43,3.460767
3.53,3.4672606
3.35,3.47529
3.17,3.4368646
3.25,3.4312918
3.13,3.4296918
3.36,3.423242
3.29,3.3921766
3.18,3.363979
3.19,3.308649
3.11,3.3034744
3.11,3.2395449
3.09,3.2315946
3.1,3.2251933
3.08,3.1681204
3.08,3.170348
2.94,3.183686
2.99,3.1245015
2.98,3.2745175
3.04,3.306908
3.12,3.318342
3.12,3.2033842
3.11,3.1834333
3.05,3.183174
3.2,3.1659906
3.0,3.1649146
3.01,3.1540396
3.03,3.1382215
3.13,3.1622167
3.06,3.2481916
2.93,2.88996
2.91,2.7939243
2.86,2.7850778
2.8,2.7684932
2.69,2.758164
2.65,2.7460928
2.75,2.7513728
2.9,2.7594934
2.9,2.747627
2.89,2.7419496
2.8,2.738811
2.75,2.7295554
2.73,2.7085779
2.7,2.6022584
2.62,2.5061626
2.6,2.592072
2.6,2.6431482
2.64,2.6359348
2.57,2.6289124
2.54,2.631363
2.71,2.4664218
2.7,2.4929504
2.69,2.4771721
2.68,2.4756877
2.63,2.4716365
2.61,2.4680536
2.57,2.4676518
2.65,2.386266
2.57,2.3632245
2.51,2.3621354
2.49,2.3682344
2.49,2.3573277
2.47,2.3565128
2.44,2.3682468
2.39,2.4120872
2.36,2.4151638
2.36,2.4162433
2.39,2.4178653
2.45,2.4465868
2.46,2.4595215
2.46,2.4594555
2.47,2.4768767
2.51,2.4783525
2.49,2.4788904
2.52,2.4820592
2.54,2.5183682
2.59,2.518336
2.41,2.5198507
2.56,2.4608
2.61,2.4367163
2.37,2.3638315
2.35,2.3016188
2.3,2.2978332
2.33,2.29416
2.28,2.2919073
2.28,2.266755
2.3,2.257369
2.25,2.2485106
2.17,2.238285
2.13,2.1891642
2.12,2.1657953
2.09,2.1655579
2.1,2.1653652
2.09,2.1839893
2.09,2.1501477
2.09,2.1448188
2.08,2.1490936
2.07,2.1407223
2.06,2.1425025
2.05,2.1446886
2.06,2.076119
2.07,2.1161127
2.07,2.13829
2.1,2.0809186
2.08,2.0812087
2.07,2.0805328
2.08,2.0794613
2.07,2.0775855
2.06,2.0642512
2.04,2.0649652
2.06,2.0633028
2.03,2.0620484
2.03,2.0654118
2.0,2.0652122
2.07,2.06888
2.02,2.089428
2.03,2.0835774
2.04,2.083473
2.02,2.0856624
2.02,2.0814395
2.03,2.0919027
2.02,2.093186
2.03,2.0915024
2.04,2.0920188
2.03,2.0915062
2.08,2.0901794
2.07,2.0947661
2.05,2.0878718
2.08,2.0924883
2.07,2.0850823
2.09,2.0815024
2.09,2.081739
2.09,2.0849357
2.16,2.0852838
2.14,2.0850341
2.2,2.0753658
2.11,2.0826604
2.13,2.0557265
2.15,2.0415254
2.09,2.0298946
2.15,2.0222769
1.99,2.0225563
1.93,1.9837132
1.91,1.9830288
1.95,1.9887688
1.92,1.9988809
1.91,1.9999547
1.91,2.0058315
1.9,2.0031557
1.94,2.003658
1.94,2.004669
1.93,2.0070593
1.92,2.0103471
1.94,2.0134683
1.96,2.0151963
1.98,2.0401282
1.98,2.0101535
1.96,2.0106616
2.0,2.009706
2.01,2.0088696
2.01,2.0127861
1.99,2.0110695
1.99,2.007971
1.96,2.0063512
1.94,2.0033677
1.97,2.002956
1.94,2.0031757
1.93,1.9964694
1.94,2.0025167
1.93,1.9910716
1.94,1.985857
1.97,1.9860226
1.96,1.9868629
1.93,1.9844849
1.89,1.9806142
1.91,1.9782873
1.9,1.9887478
1.91,1.9912685
1.89,1.9921197
1.89,1.9941494
1.9,1.9955015
1.89,1.9997787
1.9,2.0065691
1.97,2.0259676
1.95,2.0292435
1.92,2.0244884
1.94,2.024801
1.94,2.0251572
1.93,2.0243697
1.94,2.0259104
1.93,2.0440142
1.92,2.0454316
1.95,2.0542457
1.98,2.0626268
2.02,2.0647862
2.01,2.045554
1.99,2.0460706
2.02,2.0454853
2.02,2.0461624
2.01,2.0437307
2.0,2.0411336
2.01,2.0347464
1.97,2.0445864
1.93,2.049915
1.91,2.0559344
1.95,2.0593915
1.94,2.0631218
1.94,2.059872
1.94,2.051978
1.95,2.054827
1.96,2.0552602
1.92,2.0555825
1.91,2.0554466
1.92,2.0517905
1.95,2.054709
1.95,2.0984454
1.97,2.1117473
1.96,2.1118925
1.95,2.1503146
1.99,2.15114
2.04,2.1516511
2.05,2.1572223
2.05,2.1521254
2.13,2.151907
2.15,2.1520662
2.14,2.1487489
2.13,2.148789
2.13,2.1478126
2.08,2.1519325
2.13,2.1675384
2.12,2.1698952
2.14,2.2007186
2.13,2.2049398
2.19,2.2086418
2.21,2.2391963
2.22,2.2410045
2.23,2.2657924
2.26,2.2746344
2.25,2.2810338
2.26,2.2844543
2.3,2.285697
2.32,2.3057811
2.32,2.308157
2.31,2.3173542
2.32,2.3158567
2.27,2.3155742
2.24,2.311876
2.29,2.311345
2.32,2.3113003
2.29,2.3134265
2.27,2.308403
2.28,2.3084323
2.3,2.3083396
2.3,2.29746
2.33,2.2978525
2.35,2.2967625
2.29,2.2849467
2.27,2.2680898
2.21,2.2651584
2.22,2.2657945
2.24,2.2726803
2.24,2.2775617
2.23,2.2867796
2.27,2.2876744
2.28,2.3054218
2.27,2.300821
2.28,2.3006709
2.29,2.3115664
2.28,2.3331304
2.29,2.355742
2.24,2.3667312
2.29,2.365741
2.33,2.3846068
2.37,2.4024746
2.41,2.4485245
2.42,2.448539
2.38,2.4487162
2.37,2.449924
2.38,2.4496696
2.37,2.447649
2.43,2.4484599
2.42,2.4474692
2.45,2.3979707
2.42,2.400025
2.4,2.400066
2.38,2.4042816
2.37,2.4130197
2.39,2.4147124
2.38,2.4129403
2.43,2.4776003
2.44,2.5190697
2.51,2.539938
2.48,2.6007712
2.45,2.6132874
2.54,2.5212383
2.58,2.5222273
2.62,2.522751
2.66,2.5233185
2.56,2.5242722
2.47,2.461844
2.43,2.4497926
2.43,2.4358225
2.45,2.4359188
2.43,2.434311
2.43,2.4295099
2.4,2.4285166
2.4,2.4570544
2.44,2.467772
2.4,2.4667768
2.39,2.4657161
2.37,2.4697313
2.35,2.4743013
2.37,2.4747472
2.38,2.4755044
2.42,2.4644425
2.41,2.4383667
2.46,2.439765
2.36,2.4348269
2.35,2.3673432
2.38,2.3514924
2.29,2.3495088
2.3,2.3258162
2.31,2.3172035
2.29,2.3128889
2.25,2.269858
2.26,2.2634172
2.19,2.2588937
2.19,2.2522297
2.15,2.2523787
2.2,2.253372
2.25,2.2553594
2.25,2.3300743
2.26,2.3347044
2.23,2.3383894
2.21,2.3416765
2.31,2.397786
2.36,2.423595
2.38,2.4338448
2.37,2.431807
2.37,2.4435258
2.45,2.4567733
2.37,2.4589522
2.28,2.4343753
2.3,2.4325
2.4,2.426425
2.42,2.425291
2.37,2.421775
2.37,2.3987937
2.4,2.4538705
2.35,2.707707
2.35,2.7352273
2.35,2.7639802
2.41,2.787418
2.49,2.8549225
2.8,2.914503
2.72,3.0037475
2.82,3.085533
2.82,3.1987505
2.88,3.2082276
2.94,3.2217498
2.93,3.2994692
3.05,3.3121
3.12,3.3762004
3.12,3.3880818
3.15,3.3919146
3.2,3.3871012
3.21,3.3870623
3.23,3.3809638
3.23,3.4017491
3.2,3.400565
3.13,3.4010067
3.15,3.399325
3.18,3.3986022
3.21,3.3993742
3.21,3.409048
3.21,3.3550668
3.18,3.3497126
3.14,3.3435848
3.12,3.3766928
3.1,3.3800545
3.14,3.3792481
3.18,3.3869283
3.16,3.3907104
3.22,3.382473
3.2,3.3847933
3.15,3.3623827
3.13,3.3517172
3.08,3.3735406
3.07,3.3852293
3.16,3.384602
3.19,3.399306
3.17,3.399117
3.26,3.3970282
3.27,3.3988156
3.12,3.4070218
3.11,3.4413743
3.16,3.4498267
3.1,3.4824595
3.17,3.482977
3.27,3.5065267
3.35,3.5210114
3.32,3.5273654
3.33,3.5300653
3.3,3.5659199
3.43,3.5737405
3.39,3.598153
3.37,3.6098773
3.39,3.6096208
3.47,3.624505
3.53,3.6579103
3.62,3.6458178
3.62,3.6451762
3.55,3.633693
3.56,3.6117704
3.52,3.5911946
3.59,3.5887628
3.59,3.5877857
3.52,3.5816727
3.49,3.5611742
3.4,3.5609264
3.5,3.5615432
3.51,3.6096892
3.52,3.6400034
3.5,3.6448376
3.52,3.6461606
3.48,3.6508079
3.6,3.6854215
3.69,3.7111995
3.63,3.7520454
3.58,3.7672443
3.69,3.7933788
3.76,3.845032
3.76,3.861191
3.9,3.8614316
3.94,3.878845
4.06,3.8843842
4.15,3.8911798
4.08,3.8952317
4.1,3.8909738
4.16,3.8888295
4.03,3.8889704
3.97,3.8763685
3.98,3.884682
3.98,3.884548
4.02,3.8850415
3.95,3.8877935
3.87,3.8890767
3.87,3.870474
3.93,3.8707995
3.88,3.8819785
3.98,3.8824337
4.01,3.8794568
4.02,3.8766236
4.07,3.870468
4.15,3.8711307
4.11,3.875643
3.96,3.8766556
4.13,3.878107
4.09,3.8806307
4.16,3.8822343
4.27,3.8862543
4.25,3.8731875
4.24,3.854724
4.08,3.851217
4.08,3.834637
4.08,3.834159
4.0,3.8330212
3.82,3.81913
3.88,3.764695
4.01,3.734307
3.82,3.7379174
3.86,3.6876574
3.76,3.684484
3.61,3.6450527
3.45,3.5844803
3.51,3.5552866
3.54,3.49862
3.51,3.4948394
3.52,3.4919024
3.33,3.488167
3.33,3.4087212
3.11,3.4024336
3.08,3.4195547
3.14,3.4428961
3.13,3.4616013
3.12,3.492911
3.23,3.495564
3.37,3.5166438
3.41,3.5353453
3.41,3.5547943
3.44,3.5751355
3.37,3.5803661
3.47,3.5989668
3.42,3.602432
3.54,3.6055634
3.59,3.6572192
3.57,3.6682458
3.63,3.6970425
3.59,3.7133956
3.62,3.715658
3.71,3.721508
3.75,3.746995
3.8,3.752842
3.82,3.7537456
3.81,3.771497
3.74,3.7876906
3.75,3.7882764
3.73,3.7902348
3.77,3.81307
3.95,3.8149536
4.0,3.8427627
3.9,3.8081744
3.95,3.8183696
3.94,3.8184364
3.98,3.8187711
3.93,3.8191917
3.89,3.8177788
3.87,3.8156378
3.95,3.8206563
3.94,3.789538
3.99,3.7779224
3.83,3.77509
3.74,3.7307262
3.8,3.7207825
3.68,3.7197642
3.62,3.7062397
3.68,3.7097826
3.7,3.7267735
3.66,3.7986348
3.65,3.8037162
3.78,3.8044431
3.74,3.8245752
3.78,3.8247547
4.01,3.8253093
4.08,3.795422
3.99,3.7720287
3.87,3.7443957
3.87,3.7184958
3.86,3.718044
3.64,3.7147698
3.6,3.7214172
3.61,3.7370203
3.74,3.7412803
3.7,3.8047097
3.81,3.8262088
3.88,3.842903
3.94,3.8481061
3.92,3.8569698
4.05,3.8682635
4.08,3.8786416
4.02,3.8913155
4.1,3.893582
4.13,3.9003563
4.23,3.902198
4.26,3.914383
4.39,3.8555765
4.4,3.8500285
4.31,3.8482773
4.43,3.849332
4.22,3.8519769
3.77,3.825286
3.73,3.723045
3.67,3.728219
3.69,3.7347107
3.74,3.8048005
3.77,3.831217
3.73,3.8355708
3.81,3.8342507
3.8,3.8473878
4.0,3.8677661
4.16,3.885877
4.19,3.9055326
4.16,3.905167
4.11,3.9048119
4.37,3.906884
4.36,3.9078677
4.24,4.937204
4.14,4.9839015
4.13,4.983038
4.28,4.9880333
4.31,5.055709
6.71,5.0789194
6.83,6.3035884
6.64,6.303711
6.64,6.416549
6.3,6.4335303
6.46,6.460828
6.56,6.4974294
6.58,6.5685124
7.17,6.5977964
7.32,7.025569
7.35,7.132569
7.26,7.286759
7.17,7.3604236
7.52,7.3543987
7.52,7.618069
7.55,7.645592
7.83,7.652302
8.31,7.7369184
8.11,7.7323937
8.25,7.7444277
7.95,7.7445188
7.67,7.689346
7.78,7.6880913
7.83,7.6812816
8.0,7.679739
8.05,7.679705
7.7,7.7183676
8.04,7.7426877
7.93,7.880469
7.88,7.9811697
7.88,8.114495
8.28,8.080889
8.37,8.235322
8.21,8.242856
8.6,8.15354
8.9,8.137062
8.74,8.046094
8.42,8.032474
8.22,7.974389
7.94,7.84243
8.04,7.639324
7.77,7.5277543
7.83,7.4126496
8.05,7.412551
7.7,7.413512
7.62,7.379805
7.41,7.382421
7.65,7.401158
7.71,7.1081448
7.77,7.007461
7.63,6.8817086
7.48,6.8159847
7.59,6.8048906
7.03,6.8068995
6.85,6.642726
6.73,6.637162
6.81,6.635925
6.85,6.7132215
7.42,6.94987
7.47,6.9447346
7.11,6.697073
7.01,6.5823517
7.12,6.5827985
6.98,6.628916
6.88,6.6285486
6.85,6.6285553
6.79,6.6276574
6.95,6.675498
7.27,6.709146
7.14,6.7665415
6.97,6.8449416
6.95,6.8448896
6.89,6.8418837
7.0,6.836428
7.24,6.954199
7.41,7.1826425
7.24,7.190839
7.24,7.190282
7.25,7.1841397
7.36,7.2068954
7.46,7.3170843
7.45,7.3106184
7.42,7.0898924
7.47,6.810742
7.36,6.624102
7.57,6.6253195
7.45,6.3075294
7.02,6.2874966
6.76,6.0876546
6.48,6.032258
6.7,5.9910536
5.96,5.970161
6.07,5.9097805
6.34,5.92249
6.44,5.9239063
6.49,5.9245653
6.25,5.921238
6.03,5.8745956
5.91,5.5930486
6.0,5.6049848
6.3,5.3907413
6.25,5.4052606
6.0,5.3856726
5.5,5.2842746
5.76,5.1862226
5.2,5.185229
5.2,5.0905023
5.49,5.206237
5.34,5.4319124
5.43,5.471634
5.38,5.489918
5.65,5.485891
5.81,5.716569
6.1,5.8467107
6.21,6.088851
6.25,6.1317797
6.19,6.155801
6.21,6.194062
6.29,6.2177095
6.66,6.2751703
6.65,6.432326
6.71,6.4348216
6.82,6.4553423
6.75,6.461584
6.79,6.4786572
6.87,6.694927
6.77,6.8093314
6.83,6.826448
6.88,6.850428
7.11,6.8957014
7.4,7.0786543
7.43,7.078722
7.48,7.061578
7.18,7.1247673
7.14,7.1252995
7.17,7.1231017
7.27,7.174247
7.34,7.0596676
7.56,7.0598536
7.54,7.065323
7.33,7.0395937
7.21,6.8271523
7.04,6.735807
7.23,6.521918
7.33,6.5252137
7.22,6.5255847
6.94,6.5073233
6.8,6.455979
6.54,6.693528
6.6,6.8185997
6.69,6.9191
6.83,6.994068
7.15,7.0773454
7.65,7.37335
7.89,7.716383
8.01,7.734155
8.01,7.9160666
7.65,8.027845
8.04,8.034138
8.04,8.24314
8.18,8.260248
8.62,8.478882
8.89,8.718251
8.89,8.794903
8.88,8.891436
8.88,8.947646
9.44,8.956488
9.27,8.985141
9.04,8.967114
9.5,8.968447
9.65,8.986771
9.33,8.969763
9.02,8.913445
8.99,8.996627
9.34,9.128708
9.41,9.201947
9.2,9.26173
9.24,9.291846
9.75,9.337963
9.99,9.433943
10.02,9.433138
10.12,9.4325695
10.04,9.431926
10.11,9.489249
10.09,9.541828
9.74,9.660404
9.99,9.723664
9.77,9.857495
10.32,9.852779
10.41,9.925673
10.7,9.943228
10.86,9.950541
11.17,9.936258
11.0,9.93007
11.1,9.899193
10.61,10.014799
10.8,10.012166
10.32,10.1066885
10.82,10.251615
10.95,10.30398
11.41,10.313064
11.32,10.342149
11.85,10.341782
12.21,10.395017
12.02,10.429284
11.88,10.509097
11.91,10.582696
11.83,10.582122
12.17,10.589263
12.41,10.652286
12.81,10.634017
13.13,10.635794
12.3,10.632813
12.3,10.473638
12.24,10.419116
11.87,10.385327
11.78,10.237663
11.89,10.236838
11.8,10.242815
11.72,10.164622
11.23,10.099931
10.95,10.050138
11.11,10.044016
10.95,10.066467
11.05,10.067687
11.12,10.252358
11.25,10.170063
11.11,10.220576
10.84,10.2279825
10.81,10.437166
10.85,10.392974
10.64,10.430397
10.73,10.4291725
10.83,10.512468
11.26,10.514204
10.98,10.530573
10.9,10.484349
11.2,10.484462
11.45,10.453283
11.52,10.449392
11.15,10.457427
10.8,10.357782
11.05,10.270508
10.53,10.25016
10.54,10.34048
10.55,10.352451
10.87,10.375594
10.9,10.358877
10.75,10.357046
11.43,10.377283
11.39,10.523175
11.55,10.632864
11.09,10.6249895
11.01,10.625335
11.51,10.625683
11.96,10.677415
12.28,10.789317
12.17,10.873795
12.2,11.028477
12.22,10.978514
12.24,10.998697
12.7,11.136068
12.65,11.175214
13.19,11.21855
12.8,11.204734
13.34,11.204892
13.71,11.209113
13.86,11.247142
14.28,11.246991
13.99,11.257997
13.18,11.262283
13.13,11.224307
13.36,11.224116
13.55,11.232633
12.84,11.272512
12.92,11.245932
13.05,11.2636385
12.95,11.246256
13.59,11.24601
13.25,11.229954
13.19,11.254937
13.49,11.243678
13.8,11.240604
13.48,11.258717
13.65,11.267216
13.95,11.273932
13.29,11.266124
13.13,11.196899
13.08,11.228382
13.1,11.224946
13.25,11.268283
13.0,11.269905
12.98,11.26659
13.1,11.263103
13.28,11.302172
13.74,11.304067
13.75,11.308326
13.88,11.320282
13.94,11.307805
13.85,11.301449
13.77,11.304864
13.25,11.301173
13.19,11.278224
12.89,11.253076
13.1,11.252861
13.1,11.194123
13.04,11.194376
13.48,11.17091
12.52,11.169208
12.96,11.048451
13.07,11.04845
12.55,10.949516
11.8,10.839842
11.81,10.739866
11.65,10.730724
11.67,10.634578
11.95,10.575454
11.9,10.575231
11.55,10.587573
11.19,10.549994
11.18,10.549983
11.23,10.503187
11.53,10.503212
11.4,10.548315
11.69,10.54803
11.27,10.536876
11.12,10.469791
11.3,10.549962
11.74,10.618316
11.6,10.634652
11.8,10.645301
11.75,10.685588
12.0,10.798412
12.43,10.773027
12.4,10.751307
12.13,10.677245
11.55,10.691042
11.48,10.546113
11.5,10.569214
11.03,10.569901
10.81,10.484375
11.05,10.487689
11.29,10.48664
11.99,10.352358
11.27,10.122569
10.97,9.901996
10.45,9.751157
9.95,9.484052
9.48,9.300443
8.69,9.255969
8.73,9.236983
8.68,9.215562
8.65,9.218239
8.75,9.231545
8.62,9.236108
8.58,9.232189
8.6,9.273509
8.71,9.288414
8.79,9.2944565
8.71,9.300974
8.59,9.301652
8.59,9.237138
8.64,9.217566
8.64,9.118252
8.57,9.106201
8.6,9.064126
8.51,9.065469
8.5,9.029015
8.49,8.8880205
8.38,8.8836355
8.36,8.87983
8.41,8.890292
8.37,8.773455
8.33,8.766243
8.38,8.760773
8.44,8.74436
8.53,8.735617
8.39,8.725866
8.36,8.708411
8.3,8.693019
8.28,8.68461
8.27,8.587646
8.24,8.579302
8.25,8.537468
8.28,8.523092
8.27,8.522508
8.29,8.504134
8.27,8.49232
8.27,8.478505
8.27,8.472465
8.26,8.542576
8.23,8.542186
8.22,8.419506
8.23,8.417542
8.23,8.412874
8.24,8.416274
8.24,8.349522
8.2,8.366993
8.18,8.372064
8.21,8.387009
8.26,8.386038
8.18,8.399166
8.21,8.403434
8.24,8.4633665
8.26,8.547552
8.38,8.55066
8.41,8.46391
8.33,8.472166
8.29,8.3733635
8.28,8.341907
8.27,8.265173
8.15,8.172368
8.15,8.159925
8.16,8.139636
8.19,8.092412
8.13,8.10797
8.1,8.079605
8.1,8.079834
8.13,8.068914
8.09,8.091409
8.11,8.021336
8.07,7.976636
8.04,7.882561
8.01,7.8798747
8.03,7.9051976
8.01,7.9727488
8.05,7.973902
8.03,8.023684
8.01,8.025358
8.07,8.024898
8.1,8.132925
8.11,8.130384
8.11,8.124013
8.12,8.122384
8.09,8.0205
8.07,8.02096
8.08,8.019012
8.02,8.005273
8.05,8.049474
8.07,8.032735
8.07,8.056227
8.1,8.058448
8.08,8.085943
8.2,8.093915
8.26,8.1517935
8.26,8.075386
8.2,8.081829
8.24,8.053216
8.31,8.055032
8.36,8.055792
8.28,8.053392
8.13,8.034399
8.17,8.010972
8.15,8.013402
8.16,8.012004
8.2,8.002127
8.23,7.9773636
8.21,7.99574
8.19,7.9850225
8.21,7.984082
8.12,7.9883633
8.35,7.9904785
8.46,8.066027
8.39,8.115047
8.4,8.098977
8.42,8.041643
8.43,8.047364
8.48,8.052026
8.49,8.102657
8.39,8.101431
8.4,8.096017
8.33,8.11056
8.38,8.184169
8.4,8.17069
8.4,8.160226
8.42,8.143036
8.46,8.144014
8.31,8.027597
8.28,8.004047
8.25,8.004967
8.3,8.005225
8.34,8.045922
8.3,8.056603
8.3,8.124509
8.34,8.261379
8.28,8.26242
8.35,8.2598295
8.3,8.261127
8.27,8.290362
8.28,8.29471
8.3,8.282513
8.27,8.250995
8.3,8.224347
8.28,8.230118
8.25,8.233095
8.26,8.233522
8.23,8.233077
8.36,8.233197
8.35,8.294228
8.32,8.296549
8.34,8.302813
8.26,8.278884
8.35,8.268273
8.45,8.291199
8.46,8.340582
8.52,8.390837
8.5,8.403371
8.53,8.3956785
8.4,8.415323
8.45,8.425712
8.5,8.481388
8.49,8.491283
8.47,8.482592
8.55,8.450174
8.6,8.453265
8.61,8.375553
8.68,8.452685
8.44,8.305689
8.34,8.271248
8.35,8.246583
8.2,8.262595
8.19,8.265264
8.1,8.098822
8.1,8.041434
8.13,8.043858
8.16,8.048394
8.1,8.055334
8.01,8.040454
7.93,8.051084
8.05,8.157305
8.1,8.246989
8.15,8.217713
8.16,8.196934
8.08,8.118569
8.14,8.135899
8.09,8.119475
8.0,8.06947
7.78,8.05682
7.69,7.9228673
7.68,7.9114285
7.65,7.836351
7.69,7.839502
7.72,7.8201623
7.66,7.791831
7.68,7.787133
7.74,7.763896
7.74,7.7649536
7.75,7.8168573
7.73,7.8304663
7.69,7.8548965
7.68,7.8485994
7.76,7.8680363
7.87,7.916205
7.88,8.004625
7.96,8.058376
7.96,8.112033
8.07,8.050854
7.95,8.015317
7.95,7.999632
8.06,7.988399
8.03,8.013335
8.05,8.010156
8.08,8.011983
8.02,8.012944
8.0,7.9235005
7.92,7.9400063
7.96,7.962601
8.13,7.8672357
8.06,7.881591
8.11,7.7763147
8.14,7.7757754
8.05,7.77523
8.0,7.670395
7.98,7.651058
8.04,7.6655097
7.9,7.5127354
7.94,7.5199966
7.92,7.500433
7.93,7.513778
8.03,7.563536
8.02,7.558093
7.95,7.5471554
7.93,7.526751
7.95,7.5296173
7.91,7.5359936
7.83,7.5421634
7.94,7.579055
7.94,7.590883
7.94,7.5917797
8.06,7.5655417
8.11,7.320875
8.2,7.32224
8.18,7.3136353
7.99,7.3715386
7.95,7.3320246
7.88,7.328766
7.99,7.3288126
7.97,7.5825844
7.91,7.5632505
7.88,7.383547
7.94,7.3770475
7.86,7.3766513
7.76,7.4094353
7.82,7.423607
7.8,7.4358573
7.79,7.4505606
7.91,7.54522
7.95,7.5945597
8.0,7.598353
8.05,7.609338
8.15,7.5812106
8.17,7.5903206
8.2,7.603813
8.11,7.612751
8.08,7.573958
8.02,7.5678835
8.04,7.5243206
8.05,7.582687
7.97,7.5757685
8.03,7.6182847
8.02,7.641142
7.85,7.64855
7.92,7.6508536
8.13,7.6734753
8.23,7.743615
8.32,7.7948313
8.32,7.7964807
8.32,7.7977543
8.28,7.824519
8.31,7.8355556
8.33,7.9001727
8.37,7.917403
8.37,8.083691
8.32,8.095966
