open,prediction
8.79,9.960366
8.75,10.164218
8.77,10.297869
8.8,10.537856
8.85,10.563655
9.6,10.836881
9.5,10.874597
9.77,10.9495535
9.82,10.903432
9.8,10.85977
10.04,10.892417
10.08,10.808369
10.07,10.878817
10.08,10.764865
9.98,10.906932
9.91,10.855071
9.88,10.812547
9.96,10.970648
9.93,10.996314
10.08,10.88429
9.96,10.93637
10.05,11.034858
10.2,10.867202
10.19,10.65712
10.19,10.692584
10.05,10.777933
10.2,10.7644825
9.8,10.633729
9.68,10.5360565
9.52,10.503778
9.85,10.520064
9.82,10.477725
9.81,10.710826
9.59,10.851319
9.58,10.95114
9.56,10.978749
9.49,10.843212
10.0,10.917118
10.06,10.940452
10.12,11.081528
9.77,11.095078
9.95,11.1090145
10.09,10.823014
10.05,11.010809
10.23,10.986618
10.21,11.127781
10.26,11.174741
10.12,11.322632
10.2,11.378114
10.18,11.657109
10.44,11.810327
10.58,11.6403
10.6,11.844209
10.76,12.166506
11.09,11.680488
11.11,11.849674
10.97,11.729606
11.24,11.917914
10.87,12.856619
11.06,12.139082
11.1,12.727531
11.16,12.149979
11.22,12.218644
11.51,12.332631
11.23,13.059074
11.6,13.064573
11.07,13.203173
11.28,13.378298
11.79,13.442432
11.8,13.611202
12.13,13.580498
12.08,13.511155
12.3,13.586496
12.34,13.871686
12.34,14.014479
12.15,14.084183
12.13,14.088413
12.6,14.075887
12.91,14.107762
12.9,14.271865
12.98,14.216084
12.89,14.242541
12.95,14.195577
13.11,14.229909
13.2,14.266835
13.25,14.219169
13.34,14.181662
13.13,14.174493
13.12,14.246118
13.18,14.240592
13.18,14.126528
13.0,14.07972
13.08,14.227381
13.16,14.207425
13.1,14.063236
12.92,14.212694
13.03,14.045234
13.02,14.095352
12.93,14.190668
12.9,14.0221615
13.1,13.985004
12.87,14.065243
13.05,14.054726
13.12,14.182502
12.78,14.2480955
12.73,14.199
12.98,14.296319
12.9,14.275717
13.09,14.256797
13.28,14.257775
13.3,14.271956
13.46,14.2477045
13.31,14.304174
13.24,14.243974
13.25,14.139453
13.2,14.140576
13.27,14.041809
13.29,14.011968
13.11,13.949336
12.88,13.986096
12.86,14.144638
12.56,14.370167
12.6,14.459061
12.69,14.519763
12.74,14.538199
13.48,14.526141
14.0,14.5648155
14.09,14.6025715
14.44,14.59418
14.26,14.536782
14.2,14.48213
14.5,14.466892
14.84,14.451517
14.32,14.474777
14.19,14.469248
13.93,14.474722
13.98,14.542691
14.04,14.579728
13.95,14.550013
13.94,14.577031
14.07,14.539684
14.46,14.460815
14.5,14.412999
14.3,14.416443
14.59,14.567115
14.08,14.629014
13.72,14.638717
13.71,14.610828
13.75,14.572107
14.77,14.588055
14.75,14.693464
14.92,14.754628
14.72,14.738414
14.4,14.753542
14.9,14.760587
15.82,14.712439
16.06,14.709564
15.62,14.682471
15.98,14.582431
16.61,14.455969
15.55,14.451001
16.03,14.492239
15.75,14.562509
14.26,14.533776
13.91,14.517001
14.21,14.528981
14.2,14.568131
14.58,14.537939
14.2,14.472894
14.3,14.419716
14.52,14.444632
14.69,14.431486
14.34,14.399812
13.92,14.380602
14.01,14.365588
14.28,14.435884
14.03,14.486401
13.87,14.505196
13.65,14.497442
13.91,14.446487
14.26,14.51041
14.22,14.550847
14.41,14.5516615
14.17,14.509543
14.11,14.51603
14.65,14.526518
14.71,14.577157
14.55,14.56221
14.33,14.606178
14.65,14.567702
14.65,14.4338665
15.0,14.350198
14.9,14.389282
15.04,14.371068
14.84,14.393557
13.73,14.431594
13.68,14.473313
14.0,14.338648
13.67,14.237696
13.88,14.146641
14.26,14.164297
14.28,13.974707
13.31,13.83965
13.21,14.022803
13.0,14.000942
12.91,13.821654
12.42,13.632921
12.43,13.787135
12.83,13.658623
12.45,13.6315
12.43,13.591008
12.41,13.761624
12.2,13.664672
12.1,13.568977
12.36,13.613699
12.31,13.764852
12.45,13.65685
12.3,13.677683
12.37,13.750776
12.35,13.569647
12.28,13.620233
12.22,13.764841
12.52,13.326657
12.49,13.249544
12.52,13.3218975
12.33,13.472698
12.07,13.277769
11.68,13.119291
11.59,13.020624
11.75,13.236261
11.89,13.030275
11.81,12.795673
11.66,12.905472
11.66,13.199464
11.63,13.2426815
11.5,13.731668
11.23,13.732261
11.34,13.873803
11.93,13.971547
11.88,13.911508
12.7,13.992308
12.51,13.7486515
12.67,13.725247
13.0,13.6432495
12.56,13.721921
12.64,13.660608
12.05,13.465612
11.96,13.432339
12.12,13.780745
12.14,13.511206
12.16,13.438021
11.9,13.296903
12.06,13.078857
11.96,13.457927
12.18,13.276111
11.9,13.332127
11.84,12.455854
11.62,11.912492
12.14,11.861038
12.0,12.302965
11.99,11.976106
10.58,11.80472
10.2,12.128382
10.46,12.178724
10.62,12.360868
10.45,11.763941
10.67,11.884744
10.7,12.353314
10.92,12.667731
11.1,12.937732
10.5,13.266662
10.74,13.380501
11.01,12.799893
11.47,11.565775
11.87,12.236171
12.5,11.592885
11.98,10.996499
10.89,10.703756
9.81,11.503363
10.17,11.9804125
10.2,12.501201
9.63,12.868256
9.7,13.942167
10.8,13.966773
11.3,13.691278
12.0,13.829489
12.95,13.931181
12.99,13.799474
12.76,13.800546
12.42,13.558363
12.46,13.664578
12.55,13.775639
12.37,14.002467
12.08,14.212108
12.13,14.194014
11.97,14.208717
12.32,14.226803
13.39,14.173723
13.5,14.134361
13.75,14.122491
13.65,14.1308775
13.56,14.218318
13.33,14.215306
13.11,14.131129
13.05,14.13047
13.1,14.081416
13.98,13.884207
13.43,13.978752
13.05,14.060896
13.2,14.012325
12.95,13.977868
12.49,13.982874
12.79,13.979352
13.0,14.042833
12.73,13.710492
13.21,13.342924
12.62,13.304491
12.73,13.163517
12.77,13.004456
11.78,12.798409
11.33,12.902485
11.55,12.968419
11.45,13.152971
11.25,12.515903
11.0,13.291698
11.26,13.285949
11.26,12.909602
11.55,12.622904
11.35,13.38676
11.67,13.668982
11.75,14.065438
11.1,13.919351
10.86,14.160171
12.05,14.256389
12.33,14.15278
13.44,14.14138
13.62,14.164985
13.81,13.867532
13.8,13.568716
13.14,13.841499
13.3,13.755331
13.3,13.636248
11.97,13.045514
11.68,13.114432
12.55,13.099639
12.35,13.046719
12.19,13.167874
11.1,13.763287
11.36,14.01814
11.05,14.016212
11.52,14.230897
11.73,14.307232
12.83,14.332477
13.29,14.165917
13.05,14.214831
13.95,14.080189
14.36,14.215751
13.94,14.260881
12.92,14.29263
13.71,14.388117
12.65,14.498375
13.9,14.523878
13.74,14.510329
14.0,14.620583
15.17,14.528282
16.1,14.731495
16.04,14.723675
16.1,14.719095
19.11,14.746545
19.6,14.78509
19.3,14.744491
20.04,14.7500305
21.02,14.782331
21.0,14.776026
20.6,14.764055
21.3,14.736597
21.01,14.675734
21.9,14.706892
21.7,14.703815
21.4,14.792328
21.02,14.801632
20.8,14.725778
20.58,14.6689205
24.0,14.6833315
21.97,14.463891
21.0,14.31642
21.0,14.050036
19.88,13.972154
18.07,13.706257
15.0,13.446612
14.62,12.993264
12.98,12.8940935
13.1,12.92107
11.71,13.080666
11.5,12.901522
11.05,12.830578
11.05,12.563701
11.38,12.196955
11.5,12.285865
11.33,12.639484
11.17,12.749265
10.81,12.6824255
10.38,13.242842
10.52,12.888283
11.05,12.768024
11.58,12.811322
11.52,12.508908
11.85,12.627609
10.95,12.566661
11.11,12.21606
10.91,12.358665
10.8,12.236713
10.85,12.1374035
10.62,12.554849
10.2,11.811878
10.67,11.872406
10.6,11.262446
10.34,11.255688
11.1,11.459725
10.25,11.068619
10.19,10.576311
9.37,10.203961
9.59,10.116724
9.74,10.333056
9.68,9.792123
9.09,9.81869
8.96,9.5964775
8.81,9.647679
9.09,9.470098
8.86,9.358152
8.65,9.298184
8.72,9.306404
8.62,9.145412
8.8,8.882543
8.67,9.081372
8.57,8.771611
8.66,9.376694
8.41,8.771572
8.41,8.437704
8.23,8.504634
7.95,8.434675
8.08,8.460957
8.15,8.119532
7.97,8.345592
7.93,8.229561
7.86,8.188687
7.76,8.133817
7.68,8.1404
7.69,8.151793
7.64,7.874479
7.56,7.9831314
7.5,7.875059
7.47,7.870463
7.52,7.9489923
7.4,7.8551497
7.32,7.819774
7.29,7.951659
7.23,7.9976997
7.17,8.025601
7.1,7.949102
7.18,8.023682
7.31,8.117535
7.32,8.207719
7.24,8.251555
7.25,8.214446
7.47,8.219232
7.58,8.206889
7.59,8.128183
7.62,7.9867425
7.35,8.026151
7.52,7.4816937
7.36,8.034971
7.19,8.064868
7.07,8.076399
7.29,8.3176155
7.41,8.407808
7.32,8.336885
7.4,8.264042
7.33,8.193741
7.76,8.1270275
7.9,8.08838
7.52,8.11287
7.53,8.19935
7.5,8.219038
7.38,8.099043
7.28,8.0783415
7.6,7.9500804
7.54,8.087151
7.45,8.177386
7.33,8.312607
7.15,8.43388
7.12,8.530633
7.48,8.564883
7.64,8.488652
7.72,8.210558
7.85,7.993423
7.97,7.9225273
7.92,7.993751
7.94,8.1260395
7.05,8.096854
6.95,7.830915
7.22,8.14863
7.2,8.139026
7.52,8.172623
7.32,8.13049
7.31,8.072797
7.25,7.980818
7.32,8.123158
7.23,8.007866
7.22,7.9590154
7.27,8.009041
7.19,7.919393
7.18,7.868206
7.07,7.790005
7.1,7.52012
7.09,7.9441442
7.0,8.078904
6.91,8.054373
6.92,8.017126
7.05,8.132119
6.97,8.135274
7.46,8.109288
7.19,7.9603796
7.33,8.032471
7.35,7.9232545
7.25,7.874502
7.21,7.4568744
7.1,7.542062
7.08,7.506434
6.95,7.2350574
6.86,7.5949335
6.64,7.6552653
6.57,7.6961007
6.51,7.3376746
6.76,7.7355824
6.79,7.929013
6.86,7.9936476
6.85,8.025913
7.02,7.6822567
7.04,7.810829
7.11,7.9881296
7.22,7.9265475
7.24,7.9382997
7.07,7.927774
7.1,7.912022
7.09,7.97151
7.02,7.715796
6.96,7.884949
6.95,7.8282104
7.02,7.7614245
7.0,7.593308
6.78,7.9083447
6.86,7.9892955
6.82,7.801987
6.84,7.966085
6.74,8.066549
7.17,7.7759786
7.1,7.968628
6.98,7.8974066
7.18,8.053156
7.08,7.8030887
7.13,7.557595
7.06,7.2468643
6.93,6.935072
7.31,6.7387414
6.3,7.0271187
6.39,6.7564087
5.84,6.821621
5.84,7.0067296
5.82,6.956049
6.02,6.764574
5.91,6.848164
5.88,6.855248
5.93,6.6413355
5.84,6.714458
5.84,6.6933064
5.75,6.631936
5.7,5.7774477
5.72,6.3404884
5.7,6.6341915
5.69,6.516624
5.64,6.6137795
5.6,6.4968047
5.68,6.58104
5.68,6.6431565
5.64,6.567383
5.59,6.519043
5.63,5.6886663
5.59,6.4587207
5.61,6.269627
5.62,6.2115483
5.56,6.4455953
5.52,6.266874
5.51,6.382426
5.48,6.3010926
5.46,6.438111
5.46,6.470224
5.46,6.472662
5.5,6.388422
5.54,6.3729324
5.5,6.007213
5.45,6.3084507
5.42,5.98789
5.44,6.2339296
5.52,6.580956
5.56,6.313181
5.39,6.4534764
5.53,6.3519764
5.6,6.145681
5.68,6.1592464
5.6,5.9646945
5.48,6.027412
5.44,6.1283526
5.32,5.9063535
5.3,6.214869
5.27,6.2620077
5.25,6.307915
5.24,6.306471
5.42,6.4599557
5.48,6.316079
5.53,6.2612185
5.53,6.2060046
5.49,5.5026402
5.5,6.317908
5.51,5.880147
5.5,6.2716675
5.47,5.928127
5.48,6.4161577
5.43,6.2418423
5.51,6.1415052
5.48,6.1909423
5.46,6.271135
5.53,6.155368
5.52,6.3234177
5.5,6.144273
5.51,6.213725
5.45,6.3627095
5.5,6.3841105
5.45,6.453469
5.48,6.4276457
5.52,5.841968
5.52,6.408619
5.6,6.439862
5.58,6.3743496
5.59,6.3047867
5.52,6.5591917
5.59,6.4931145
5.54,6.436568
5.62,6.4075713
5.63,6.2801895
5.63,6.415221
5.66,6.4679394
5.57,6.358115
5.56,6.583685
5.7,6.219078
5.75,6.477896
5.75,6.393653
5.72,6.3779182
5.76,6.4661126
5.76,6.4191213
5.77,6.6621547
5.72,6.595244
5.76,6.372886
5.73,6.5259476
5.81,6.606956
5.83,6.4754004
5.86,6.0354066
5.82,6.4951706
5.8,6.482327
5.87,6.3959894
5.8,6.604692
5.73,6.604766
5.74,6.4405575
5.72,6.5042825
5.78,6.4270077
5.86,6.425226
5.86,6.5314445
5.77,6.356234
5.63,6.049907
5.74,6.219995
5.68,6.1112494
5.72,5.847814
5.63,6.221315
5.63,6.2664704
5.51,6.2385836
5.47,5.895825
5.44,6.27561
5.61,6.054279
5.65,6.132336
5.68,6.0950994
5.75,6.040167
5.66,5.9965143
5.56,6.0668488
5.51,5.957814
5.56,6.165706
5.49,6.1168113
5.58,5.849467
5.65,6.255019
5.75,5.90878
5.74,6.1120977
5.63,5.7385125
5.62,6.121096
5.65,5.9835796
5.52,5.6653447
5.62,5.789149
5.57,5.6793685
5.51,5.5700145
5.41,5.597987
5.3,5.4778767
5.4,5.673832
5.35,5.24455
5.36,5.1745563
5.26,5.288448
5.29,5.1777334
5.29,5.402064
5.13,5.4256196
5.08,5.458944
5.16,5.5435853
5.27,5.4524856
5.29,5.4026747
5.28,5.717483
5.21,5.502224
5.23,5.921707
5.28,5.8684187
5.43,6.118578
5.46,5.8363023
5.4,5.946609
5.66,6.0228577
5.7,5.902053
5.75,5.9263654
5.68,5.8326173
5.63,5.858783
5.48,5.877943
5.61,5.8522387
5.54,6.0943956
5.5,5.954363
5.61,6.0108485
5.64,6.1477785
5.77,5.9561877
5.75,5.9621778
5.77,5.981833
5.9,6.0363464
5.79,6.2406907
5.76,6.0981803
5.87,5.942836
5.87,5.7137623
5.9,5.6400466
5.81,5.813218
5.73,5.8701353
5.61,5.8939614
5.5,5.93626
5.66,5.9468117
5.76,5.938789
5.69,5.5441065
5.65,5.728736
5.7,5.8955784
5.62,5.250927
5.63,5.489529
5.6,5.545684
5.63,5.455634
5.61,5.338181
5.5,5.2885876
5.37,5.233295
5.37,5.372029
5.45,5.443603
5.45,5.695997
5.42,5.477922
5.48,5.7036777
5.59,5.6186543
5.64,5.555772
5.61,5.49508
5.63,5.7940793
5.64,5.567391
5.67,5.696605
5.59,5.6783834
5.72,5.8577557
5.7,5.927214
5.72,5.984533
5.62,5.9460053
5.8,6.188321
5.98,6.1290336
5.88,6.0958095
5.84,6.1193895
5.91,5.9368405
6.07,6.1275673
6.1,5.3627143
6.04,5.774188
5.87,5.983918
5.83,6.0080843
5.76,5.9380426
5.66,5.7787848
5.67,5.9759827
5.67,5.848241
5.78,5.7685833
5.67,5.8281326
5.75,6.06232
5.66,5.952362
5.64,6.0246563
5.72,5.8174996
5.77,5.9205923
5.77,5.919924
5.71,5.8626575
5.68,5.6419578
5.68,5.7962017
5.54,5.7238126
5.5,5.8717957
5.6,5.351174
5.63,5.6787424
5.6,5.5206776
5.81,5.481976
5.64,5.7661653
5.51,5.575616
5.55,5.5784836
5.59,5.520252
5.36,5.2591615
5.54,5.66862
5.35,5.57757
5.32,5.372983
5.26,5.4847684
5.19,5.3554
5.29,4.851164
5.4,5.362954
5.37,5.1697645
5.37,4.896389
5.25,5.2730603
5.23,4.959462
5.21,4.9311247
5.22,5.2040014
5.21,4.982836
5.13,4.7827687
5.21,4.752978
5.11,4.990972
5.09,4.784187
5.24,4.884137
5.01,4.8209662
5.07,4.8198605
5.12,4.9674525
5.16,4.9128118
5.12,4.923198
5.01,5.0135055
5.12,4.9994206
5.16,5.144645
5.25,4.7793474
5.26,4.5769124
5.15,4.956766
5.28,4.6642885
5.07,4.6892676
4.9,4.7769623
4.9,4.604885
5.09,4.550135
5.11,4.776573
5.01,4.8822565
5.04,4.6167917
5.03,4.731536
4.99,4.8997526
5.02,5.0560136
5.04,5.4986978
4.99,5.847988
5.09,5.555706
5.36,5.877196
5.4,6.005394
5.76,5.9898148
5.85,5.768964
5.85,6.2916265
5.93,6.18279
5.89,6.38081
6.0,6.3631244
6.2,6.554284
6.2,6.5985537
6.26,6.6287975
6.25,6.4415836
6.33,6.6562176
6.37,6.5935225
6.36,6.536797
6.44,6.6419053
6.33,6.5177765
6.39,6.3910832
6.34,6.1966314
6.33,6.382778
6.26,6.2540574
6.22,6.359816
6.2,6.3470078
6.11,6.1251984
6.04,6.3328996
6.02,6.249748
6.07,6.175276
6.1,5.9413896
6.06,6.093084
6.08,6.1134553
6.09,6.1257796
6.05,6.3199825
5.99,6.224178
5.92,6.0893993
6.17,6.282051
5.94,6.1033754
5.95,5.9493546
5.92,6.307268
6.08,6.2424483
6.06,6.1830893
5.96,6.2800636
5.92,6.2841935
5.96,6.406812
5.85,6.1434255
5.99,6.3031716
6.07,6.507093
6.08,6.580315
6.05,6.546921
6.0,6.4768496
5.97,6.560686
6.35,6.373194
6.33,6.6111693
6.17,6.451638
6.12,6.569687
6.3,6.4993434
6.33,6.488083
6.41,6.3723464
6.38,6.402923
6.38,6.5377016
6.36,6.4581437
6.22,6.640681
6.15,6.6096573
6.2,6.5078764
6.29,6.867595
6.24,6.8559923
6.25,6.940513
6.48,6.826902
6.49,6.900309
6.62,7.135975
6.58,6.8967786
6.55,7.0167356
6.53,6.749459
6.77,6.9406323
6.85,6.8292494
6.72,6.958164
6.7,7.0600705
6.68,7.0221825
6.76,7.189084
6.74,7.231958
7.04,7.2370453
6.95,7.314881
7.09,7.234382
7.05,7.2315717
6.99,7.338326
7.05,7.2023215
7.04,7.4324875
6.9,7.4349537
7.06,7.5015154
7.03,7.3004627
7.09,7.464549
7.14,7.521983
7.19,7.494321
6.93,7.616955
6.9,7.667098
7.05,7.64889
7.14,7.9778056
7.29,7.9919147
7.3,7.976471
7.26,7.80215
7.44,7.5370617
7.5,7.7173057
7.59,7.7994094
7.2,7.830468
7.19,7.797103
7.22,7.763028
7.29,7.75265
7.18,7.823307
7.2,7.7175665
7.27,7.542222
7.0,7.3550434
6.85,7.3712482
7.09,7.7858424
7.14,7.753188
6.81,7.60567
6.92,7.6751766
7.16,7.64442
7.23,7.370546
7.2,7.227929
7.26,7.4661098
7.18,7.4387755
6.78,7.1732397
6.75,6.9498734
6.87,6.7751727
6.88,6.705254
6.54,6.811801
6.45,6.7589808
6.32,6.8061113
6.03,6.7381716
6.16,6.8525047
6.41,6.906245
6.19,7.294976
6.26,7.2502494
6.22,7.2476845
6.45,7.471504
6.45,7.391789
6.71,7.3253927
6.8,7.29138
6.67,7.351491
6.88,7.350967
6.71,7.246483
6.6,7.337553
6.67,6.5696635
6.8,7.462023
6.79,7.3305426
6.71,7.1375012
6.93,6.9390078
6.9,6.554297
6.65,6.6491914
6.55,6.572844
6.27,6.429405
6.2,6.64444
6.2,6.557168
6.17,6.604229
6.05,6.53072
6.07,6.636194
6.2,6.696582
6.15,6.6140046
6.25,6.5647388
6.22,6.483165
6.33,6.2820873
6.3,6.2812204
6.15,6.3467665
6.03,6.1869016
6.04,6.145865
6.05,6.3555446
6.11,6.0933447
6.03,6.29655
5.97,6.486946
6.1,6.0825367
5.88,6.3013873
5.77,6.3070555
5.99,6.2945433
6.14,6.2033257
6.02,5.9487324
5.87,5.9668193
5.98,5.6547174
5.85,5.6582565
5.52,5.605412
5.47,5.2849927
5.5,5.505591
5.49,5.264692
5.3,5.1609173
5.21,5.384801
5.17,5.155335
5.3,5.4388237
5.21,5.56777
5.22,5.7173486
5.34,5.909974
5.43,5.954353
5.42,6.008247
5.52,5.833776
5.6,5.974625
5.61,5.9634466
5.6,5.89921
5.48,5.778394
5.5,6.0746226
5.54,5.8819795
5.58,5.914039
5.62,5.8774204
5.51,5.8676386
5.67,6.062876
5.75,5.8504086
5.66,5.6251783
5.64,5.732399
5.62,5.7516303
5.5,6.058477
5.45,5.920472
5.51,5.758611
5.49,5.979995
5.55,6.0013657
5.73,6.0433693
5.79,6.0073185
5.77,5.958605
5.83,5.8930454
5.78,5.860041
5.83,5.92089
5.82,5.8689528
5.73,5.951098
5.74,5.9707365
5.68,6.105983
5.89,6.1912065
5.88,6.389115
5.84,6.1642942
5.92,6.4237084
6.01,6.3671374
6.2,6.544555
6.16,6.4878893
6.2,6.540304
6.26,6.418861
6.24,6.3887978
6.21,6.6733313
6.11,6.6910415
6.29,6.8179016
6.29,6.8792152
6.3,6.7657404
6.43,7.00149
6.64,7.004077
6.64,7.0754676
6.66,6.946868
6.72,6.683458
6.72,6.9284167
6.84,6.8795667
6.74,6.7888575
6.7,6.83669
6.64,7.0232277
6.73,7.216903
6.74,7.2204537
6.69,7.168252
6.78,7.3205943
6.8,7.2365556
7.19,7.2304025
6.89,7.0465183
7.05,7.0548515
7.06,7.1334105
6.88,7.2180233
6.96,7.146012
6.77,6.7448173
6.71,6.7180853
6.7,6.8113427
7.31,6.732479
6.48,6.837012
6.56,6.85603
6.55,6.961352
6.67,7.017097
6.62,7.01839
6.62,6.9802995
6.71,6.9749746
6.74,7.11005
6.71,7.470459
6.74,7.4364586
6.7,7.292834
6.75,7.414348
7.05,7.6052914
7.34,7.485104
6.95,7.4752884
7.04,7.377572
7.16,7.3715415
7.08,7.2251368
7.06,7.3094378
6.94,7.0114074
7.03,6.953838
6.87,6.911232
6.94,6.934385
6.82,6.8011184
6.6,6.6603928
6.61,6.682754
6.7,7.0223603
6.67,7.101236
6.47,7.0331445
6.46,7.169842
6.55,7.365398
6.93,7.353997
6.94,7.3972764
6.9,7.48873
7.06,7.5692115
7.15,7.2995105
7.11,7.4643264
7.28,7.806537
7.27,7.8377175
7.02,7.748578
7.11,7.707598
7.55,7.927396
7.41,7.3392935
7.56,7.6431394
7.46,7.5903416
7.38,7.477055
7.15,7.4273024
7.31,7.296349
7.29,7.5225224
7.17,7.5278935
7.09,7.259389
7.15,7.211954
7.23,7.048614
7.36,7.192514
7.01,7.064617
7.04,7.252332
6.84,7.018124
6.83,7.0275826
6.9,7.065283
6.89,6.88268
6.99,7.142745
6.88,6.763374
6.81,6.7750916
6.72,6.8915644
6.68,6.799783
6.69,6.7343063
6.48,6.5439177
6.65,6.691318
6.64,6.8567343
6.56,6.898198
6.44,6.749269
6.52,6.915515
6.5,6.8242064
6.71,6.790507
6.64,6.7811995
6.53,6.904558
6.72,6.902581
6.38,6.9874816
6.38,6.4598846
6.75,6.3751383
6.67,6.3189783
6.89,6.1203938
6.37,6.324284
5.93,6.0022373
5.98,6.2281523
6.13,6.3541055
5.96,6.2391677
5.86,6.3933425
5.93,6.506934
6.06,6.668617
6.08,6.563319
5.95,6.6425037
6.15,6.5145826
6.28,6.7649417
6.26,6.9955688
6.09,7.15008
6.33,7.183131
6.39,7.23989
6.71,7.1851025
6.85,7.347764
6.87,7.325452
6.9,7.773506
6.88,7.814052
6.91,7.93239
7.09,7.5136843
7.16,8.033652
7.18,8.009566
7.32,7.86578
7.24,7.9688888
7.18,8.054398
7.23,8.14297
7.24,8.164943
7.38,8.275069
7.39,8.295021
7.38,8.379001
7.65,8.294491
7.65,8.224878
7.83,8.327473
7.66,8.329259
7.58,8.390181
7.63,8.546243
7.82,8.60055
7.94,8.349132
7.85,8.323983
8.0,8.356171
8.09,8.388049
8.09,8.358179
7.64,8.123827
7.76,8.015093
7.77,7.9105415
7.8,7.8352413
7.67,8.103315
7.34,8.053518
7.23,8.312462
7.09,8.493579
7.11,8.5160475
7.45,8.571206
7.54,8.35098
8.0,8.303237
8.2,8.352065
8.05,8.054824
8.09,7.9922085
7.5,8.361776
7.85,8.592192
7.58,8.345572
7.38,8.612307
7.73,8.579604
8.31,8.642091
8.4,8.669329
8.06,8.680478
8.4,8.777281
8.11,8.702845
8.33,8.9842205
8.46,9.165663
8.43,9.574671
8.48,9.626382
8.3,9.582038
8.7,9.474381
9.15,9.32072
9.61,9.634136
9.39,10.060657
8.96,9.498252
9.07,9.4047785
8.9,9.671676
9.51,9.908834
9.4,9.808142
9.0,9.746498
9.0,9.600811
9.2,9.425644
9.34,9.452806
9.37,9.703128
9.26,9.562032
9.05,9.44521
8.81,9.4796295
9.2,8.811247
9.13,8.276557
9.14,7.983065
9.1,8.044875
8.81,8.040334
7.89,8.117156
7.1,8.098894
6.8,8.124056
7.36,8.168681
7.45,8.263579
7.62,8.251759
7.53,8.261169
7.61,8.404054
7.67,8.472712
7.7,8.564921
7.66,8.655133
7.65,8.826162
8.05,9.015916
8.11,8.771478
8.23,8.693261
8.38,8.659014
8.47,8.675798
8.31,8.653232
8.22,8.69062
8.21,8.658604
8.08,8.613055
8.25,8.69949
8.3,8.647651
8.36,8.576476
8.32,8.578045
8.21,8.546901
8.26,8.609842
8.15,8.628537
8.12,8.443079
8.0,8.363659
8.15,8.398341
8.17,8.30524
8.14,8.311698
7.81,8.449285
7.7,8.572542
7.84,10.864533
7.65,12.059621
7.75,12.248079
7.97,12.423949
8.13,13.482669
12.58,13.90935
12.46,13.685449
12.49,13.744882
12.4,13.697266
12.59,13.501371
12.76,13.289429
12.61,13.388827
12.64,13.411412
12.69,13.498991
12.4,13.831993
12.1,13.825534
12.2,13.940853
12.54,14.12667
12.8,14.286651
12.88,14.318178
12.81,14.250958
13.4,14.332559
13.6,14.312661
13.82,14.31747
13.69,14.316275
13.67,14.310364
13.83,14.280344
13.65,14.276227
13.78,14.185652
13.82,14.292612
13.79,14.330749
13.69,14.250101
13.51,14.316808
13.32,14.414883
13.89,14.5077095
13.67,14.521149
13.42,14.574855
14.47,14.578171
14.55,14.556937
14.71,14.521686
15.14,14.519143
15.48,14.509411
15.26,14.50592
15.0,14.508767
14.89,14.521167
14.83,14.539487
14.91,14.560231
14.81,14.545349
14.78,14.53343
15.2,14.490657
15.25,14.473213
15.06,14.5009985
15.04,14.537241
14.82,14.548047
14.8,14.540219
14.78,14.499988
15.08,14.440864
15.15,14.364558
15.25,14.368423
15.1,14.382516
14.65,14.39917
14.5,14.403471
14.05,14.42121
14.19,14.425857
14.38,14.46115
14.23,14.492317
14.42,14.487697
14.4,14.488595
14.4,14.418529
14.71,14.420943
14.83,14.426604
14.71,14.382365
14.65,14.366301
14.2,14.33765
14.53,14.295783
14.25,14.30931
14.28,14.382302
13.94,14.347295
13.86,14.335471
13.8,14.369199
13.71,14.370694
14.2,14.347596
13.75,14.293872
13.9,14.253599
14.21,14.184845
13.88,14.218743
13.96,14.24357
13.55,14.231029
13.48,14.172839
13.16,14.075628
13.49,13.989026
13.52,14.042807
13.53,14.158535
13.2,14.061566
12.94,14.159074
12.82,14.251422
13.05,14.144326
13.29,14.191319
13.02,14.311483
13.54,14.379608
13.42,14.3840685
13.2,14.374667
13.6,14.425224
14.05,14.462904
14.15,14.47081
14.26,14.44985
14.01,14.413152
14.62,14.369327
14.51,14.341337
14.51,14.349937
14.55,14.341784
14.28,14.4069195
14.01,14.483627
14.11,14.484626
13.98,14.515984
13.94,14.451345
14.54,14.474756
14.63,14.5248
14.85,14.541282
15.04,14.577832
14.56,14.554361
14.94,14.500087
15.1,14.445387
15.1,14.443354
15.25,14.434744
15.0,14.383265
14.7,14.34108
14.22,14.351142
14.62,14.387523
14.31,14.386625
13.88,14.455752
13.99,14.452057
14.0,14.476505
14.18,14.471813
14.1,14.348319
14.58,14.371496
14.36,14.393178
14.66,14.404699
14.32,14.35261
13.77,14.362012
14.16,14.428426
14.16,14.383262
14.2,14.480778
13.9,14.543589
14.0,14.584932
14.41,14.599575
13.88,14.595616
14.92,14.60336
15.08,14.56965
14.98,14.531499
15.35,14.569563
15.33,14.463392
15.15,14.33403
15.0,14.341344
14.85,14.239889
15.17,14.096086
14.11,13.78347
13.7,13.54872
14.0,13.199035
13.16,13.145633
12.88,13.311888
12.02,12.886237
11.94,12.912624
11.98,13.462269
12.04,13.286062
12.1,13.273065
11.95,13.319304
11.84,13.3203125
12.6,13.03298
12.38,13.03442
12.36,13.116506
12.34,13.167405
12.28,13.201053
11.61,12.984607
12.0,13.45702
