open,prediction
25.57,22.487587
25.39,21.959307
25.78,22.607996
25.52,22.71495
25.7,22.737024
26.08,22.366411
26.13,22.768574
26.35,22.655857
26.56,22.75255
26.75,22.748978
26.45,22.551514
26.01,22.626867
26.3,22.60383
26.33,22.528673
26.32,22.645432
26.42,22.739414
26.59,22.751707
26.21,22.73485
26.4,22.718063
26.68,22.755577
27.1,22.696693
26.76,22.701939
26.4,22.80549
26.4,22.798166
26.55,22.810162
26.6,22.655846
26.12,22.862516
27.0,23.00036
27.02,22.906477
27.39,22.63272
27.4,22.914358
28.9,22.393143
32.5,22.602013
29.9,22.649609
33.88,22.671705
30.6,22.695486
32.2,22.672922
32.1,22.809324
28.19,22.857864
26.91,22.935
27.9,22.543497
28.64,22.556847
28.52,22.695147
29.98,22.563438
29.75,22.87082
25.98,22.513454
26.12,22.519733
25.01,22.299442
25.48,21.849104
27.7,21.60032
25.1,20.311996
25.25,19.495817
22.45,19.658323
19.48,19.54204
19.63,20.425217
19.36,20.088373
19.1,20.51713
20.42,20.720657
20.95,20.992735
20.98,21.031229
21.92,21.49207
22.3,21.225847
21.51,21.274746
22.03,21.372425
22.1,22.011515
22.0,21.638521
22.61,21.811811
22.92,21.792997
23.6,20.533697
23.1,20.678988
22.72,21.641153
22.21,21.366957
22.28,20.884905
21.09,20.530909
22.77,20.531775
22.25,20.300308
21.7,20.27958
20.35,19.951986
19.9,20.251812
21.15,20.947906
21.55,20.143486
22.4,20.348965
21.25,20.588137
21.34,19.61068
20.55,19.823887
20.96,19.278587
20.95,18.837662
21.3,18.5333
18.7,18.73779
19.0,18.220078
18.99,18.072193
18.91,17.315815
18.45,16.576563
19.0,16.194157
17.73,16.393772
16.12,15.932072
14.75,16.04721
15.06,16.032207
15.39,15.517415
15.1,15.483526
15.17,15.324329
14.85,15.154952
14.85,15.158015
14.0,14.665306
14.6,14.882161
14.03,14.352226
14.0,14.38705
14.0,14.513248
13.87,14.348856
13.71,14.530679
13.44,14.668012
13.5,14.851172
13.68,14.269986
13.81,14.344559
14.2,14.171199
13.56,14.186954
13.43,14.379201
13.5,14.178821
13.5,14.3348875
13.38,14.415495
13.3,14.7079935
13.53,14.096996
13.82,14.3401375
13.52,14.27336
13.51,13.913908
13.5,13.943235
13.35,13.535098
13.22,13.264663
13.16,13.173188
13.3,12.825407
12.96,12.874307
12.5,13.024491
12.36,13.206942
12.56,12.817188
12.33,13.15811
12.33,13.4911175
12.33,13.68821
12.42,13.693272
12.59,13.624199
13.37,13.478416
13.49,13.321387
12.96,14.014391
13.04,13.72827
12.97,13.677642
12.94,13.813665
12.98,14.207168
13.14,14.208549
13.17,13.867179
13.12,13.373492
13.4,13.994472
13.38,13.337408
13.19,12.6659565
12.94,12.240529
12.94,12.280722
12.8,12.165268
12.7,11.95039
11.81,11.96013
12.1,11.552108
11.87,11.6180725
11.88,11.433921
11.36,11.590979
11.13,11.3901205
11.35,11.470976
11.4,11.622658
11.13,12.018011
11.39,11.719489
11.18,12.385938
11.21,12.211844
11.56,11.988234
12.06,11.82582
11.85,11.621406
12.3,11.704874
12.18,11.730267
11.67,11.589647
11.28,11.974041
11.32,11.6292
11.18,12.014958
11.33,12.181599
11.38,11.520036
11.16,11.015132
11.41,11.219223
11.3,11.3189125
11.17,10.676141
11.24,10.919053
10.92,10.771879
10.56,10.995401
10.62,11.473684
10.56,11.626812
10.4,11.55458
10.22,11.38794
10.9,10.772097
10.89,11.282239
11.3,10.936275
10.7,10.6463375
10.95,10.729265
10.6,11.274521
10.0,10.959436
9.8,11.531527
10.31,11.303915
10.45,11.425772
11.26,11.466174
10.98,11.447777
11.21,11.270638
11.1,10.655644
10.96,10.894583
11.15,10.457025
10.93,10.349611
10.49,10.139021
9.95,10.500909
10.28,9.555501
10.03,10.134172
9.78,10.213146
9.69,10.901679
9.86,10.68596
9.55,10.8207445
9.8,11.27207
10.28,10.961606
10.67,11.099694
10.74,10.90757
10.5,10.873416
10.67,10.949588
10.72,11.326955
10.35,11.083358
9.88,12.148972
10.88,11.990317
10.22,12.588197
11.21,12.7825
11.18,12.995569
11.92,13.825354
12.62,13.969396
13.21,14.200979
13.29,14.253101
12.23,13.971161
14.84,13.816543
14.39,13.698721
14.39,13.523972
14.01,13.818126
14.2,13.460707
13.44,13.333196
13.6,13.281226
13.72,13.281879
13.4,12.980107
13.11,12.657647
13.19,12.862563
12.96,12.685221
12.83,12.804867
12.63,13.070683
12.01,12.761841
12.49,12.638555
12.31,12.872145
12.51,12.728115
12.86,12.809258
12.61,12.64771
12.47,13.368587
12.28,13.471929
12.38,13.620467
12.0,13.52209
12.13,13.510695
13.48,13.206241
13.87,13.166291
13.65,13.135788
13.06,13.167009
13.05,12.974899
12.71,12.90562
12.54,12.993632
12.46,12.977567
12.45,12.793151
12.0,12.940661
12.4,12.998806
12.77,12.913745
12.42,11.680428
12.25,12.8038
12.32,12.80296
12.23,12.725765
12.35,12.95737
11.9,12.686724
11.7,12.703561
11.7,12.976974
11.96,11.9096575
11.98,12.068064
11.9,12.083998
11.92,11.788148
12.33,12.173197
10.73,12.220671
10.38,12.229558
11.3,11.677561
11.04,11.144465
11.3,11.930583
11.28,11.164296
10.84,11.019007
10.91,10.733765
10.89,11.156453
10.68,10.450402
10.23,10.9845705
10.02,11.075632
9.75,10.894212
9.85,10.665996
9.9,10.820847
10.23,10.92337
10.22,10.639541
9.91,10.324186
10.08,10.0372505
9.53,10.720102
9.68,10.496879
9.8,10.779964
9.12,10.786761
9.3,10.862691
10.56,10.75053
10.15,10.829475
10.39,10.863859
10.15,11.252036
9.6,11.342048
9.58,11.005456
9.18,10.836217
10.22,10.70908
10.69,11.012517
10.35,10.595734
9.8,12.220497
9.39,12.587736
9.31,13.214233
10.88,13.313663
11.9,13.263622
12.79,13.337827
11.99,13.124468
13.82,13.180166
13.05,12.897158
13.21,12.411105
12.77,12.14384
12.6,12.26508
12.36,11.79151
11.62,12.081938
11.06,12.070207
10.75,12.221865
11.07,12.314832
10.35,12.175997
10.83,12.501484
11.02,12.733623
11.81,12.924932
11.26,13.175437
10.89,12.986188
12.49,12.985812
13.38,12.473773
12.65,12.025611
12.51,12.05627
11.9,11.978356
12.2,11.867837
11.38,11.75796
9.96,10.789349
11.15,10.260627
11.25,10.419121
10.99,11.106273
9.94,12.028831
8.3,12.953241
8.25,12.559153
9.81,13.700917
11.91,14.218227
11.91,14.618086
13.38,15.005555
14.52,15.297033
13.67,15.049928
15.48,15.495817
16.42,15.919934
17.45,16.157335
17.12,16.478088
16.6,16.753885
18.1,17.190622
19.12,17.064964
18.77,16.55808
19.85,16.343958
20.2,16.2146
19.45,16.159615
18.51,16.5069
18.1,15.901129
17.91,15.5226755
18.57,15.262463
17.99,14.916972
18.23,15.06179
17.36,15.138018
16.36,15.530086
15.57,15.293123
15.75,15.319904
16.98,15.205834
17.0,15.002996
16.93,14.690555
16.28,14.56583
16.44,14.804481
15.75,14.722797
15.58,14.640219
15.37,14.50557
15.32,14.462354
15.5,14.029112
15.59,14.002118
15.57,13.896746
14.62,13.754344
14.21,13.999107
13.75,14.200818
13.61,14.273363
13.9,14.312834
14.58,14.53553
14.55,14.295537
15.03,14.424227
14.92,14.268783
15.5,14.181746
15.25,14.175668
14.6,14.209246
14.95,13.999612
14.78,14.241943
14.3,14.507778
14.7,14.095421
15.03,13.955614
14.57,14.022101
14.81,14.087247
15.4,14.139697
14.2,13.902206
13.75,13.809933
14.05,13.896352
14.61,13.902194
14.48,13.847894
14.06,13.619181
14.06,13.468873
13.75,13.523811
13.95,13.6163225
13.6,13.371197
13.25,13.499221
13.05,13.429564
13.09,13.448144
13.35,13.357226
13.28,12.256447
13.39,13.444682
13.09,13.221959
13.0,13.432059
12.91,13.227318
12.95,12.840424
12.82,13.014232
12.84,12.678362
12.93,12.483991
12.58,12.979851
12.45,12.481125
12.65,12.3457365
12.57,12.481939
12.2,12.419145
12.33,12.693023
12.29,12.275663
12.21,12.140434
12.04,12.141805
12.1,12.143153
12.06,12.3385515
11.94,11.931793
11.75,12.087366
11.7,12.121904
11.68,12.42887
11.55,12.13358
11.58,12.370916
11.72,12.406668
12.01,12.598074
12.09,12.635021
11.98,12.475752
11.77,12.667586
11.92,12.6346445
12.2,12.814764
12.26,12.662012
12.2,12.540332
11.96,12.613109
12.47,12.61137
12.4,12.640028
11.95,11.9667425
11.65,12.2645
12.19,12.725251
11.98,12.738571
11.85,12.551847
12.06,13.055398
11.8,12.787166
12.19,12.801799
12.26,12.524394
12.56,12.686874
12.74,12.5782995
12.6,11.829102
12.53,12.418816
12.77,12.262018
11.76,11.684565
11.95,11.773004
11.85,11.849471
11.28,11.802323
11.12,11.8073845
11.11,11.962612
11.54,12.352189
11.74,12.496482
11.76,11.738243
11.99,11.440341
12.08,11.50046
11.92,11.322026
11.85,11.868202
11.4,12.116168
11.12,12.031931
11.58,11.9117155
11.48,11.77054
12.16,11.621474
12.35,11.501554
11.74,11.758138
11.65,11.514273
11.43,11.41331
11.49,11.522002
11.4,11.430354
11.43,11.326712
11.28,10.993455
11.22,10.920304
10.96,11.007191
11.01,11.102964
11.0,11.132329
10.91,11.332529
10.85,11.406389
10.83,11.271812
11.1,11.238067
10.82,11.614782
11.34,11.602334
11.15,11.451085
11.33,11.5555725
11.34,11.416943
11.39,11.528721
11.45,11.324999
11.26,11.405632
11.24,11.270023
11.27,11.602664
11.23,11.712589
10.98,11.909731
10.72,11.499148
10.98,11.798618
11.38,11.945537
11.4,11.75656
11.42,11.909064
11.3,11.776558
11.58,12.137514
11.66,11.57409
11.31,11.568993
11.49,11.651201
11.55,11.685342
11.51,11.770703
11.71,11.822338
11.66,11.64692
11.54,11.593401
11.33,11.180299
11.34,11.307722
11.63,11.126216
11.25,11.193576
11.08,11.191191
11.26,11.368363
11.25,10.928695
10.8,10.959415
10.72,10.838047
11.18,10.8967085
11.09,10.690158
10.55,10.420816
10.8,10.625246
10.48,10.229639
10.28,10.216341
10.23,10.098629
10.15,9.964454
10.03,9.96272
9.87,9.952645
9.9,10.521413
9.6,10.113814
9.63,10.253243
9.64,10.440834
10.07,10.274104
10.17,10.509714
10.1,10.236269
10.28,10.248598
10.28,10.43236
10.1,10.265005
10.06,10.269198
10.07,10.289125
10.18,10.216999
10.2,10.147623
10.21,10.284668
10.0,10.115012
9.96,9.955749
10.02,10.028409
10.05,10.022853
10.08,9.924859
9.64,9.91544
9.9,9.604987
9.75,9.692839
9.66,9.575578
9.6,9.668735
9.51,9.612612
9.29,9.476311
9.22,9.773869
9.47,9.776092
9.48,9.758431
9.37,9.769126
9.28,9.694609
9.4,9.595024
9.63,9.502659
9.43,9.623146
9.26,9.784937
9.16,9.42118
8.98,9.367676
9.12,9.5323305
9.17,9.281643
9.2,9.217239
9.04,9.249634
9.04,9.190301
8.94,9.236584
8.8,9.062534
8.77,9.200975
8.8,8.884618
8.73,9.052035
8.7,8.824978
8.64,9.145487
8.55,9.108689
8.45,9.086448
8.59,9.113384
8.57,8.941882
8.71,9.220101
8.76,8.907391
8.66,8.963452
8.88,8.939453
8.47,8.707745
8.39,8.944987
8.36,8.846077
8.36,8.930028
8.36,8.993206
8.31,9.121905
8.4,9.104512
8.38,9.081989
8.55,8.844526
8.48,8.805462
8.52,8.901991
8.45,8.903207
8.45,8.752796
8.36,8.80001
8.32,8.822065
8.29,9.094764
8.32,9.07047
8.29,9.212089
8.54,9.125289
8.55,8.874118
8.65,8.930099
8.69,8.753807
8.75,8.646114
8.69,8.543459
8.25,8.402894
8.15,8.832622
8.13,8.870511
8.05,9.044877
7.96,9.044644
8.26,9.101226
8.44,9.190882
8.45,9.122952
8.47,9.107579
8.59,9.057089
8.76,9.095645
8.8,9.110262
8.75,9.135853
8.63,9.073093
8.75,9.072049
8.69,8.940356
8.67,8.958192
8.69,8.946583
8.6,8.83056
8.37,8.956468
8.32,8.936423
8.36,9.11569
8.38,9.101738
8.34,8.626096
8.28,9.164944
8.47,9.049363
8.63,8.754358
8.66,9.049145
8.71,8.995788
8.61,9.050326
8.38,8.97497
8.6,8.954645
8.54,8.965143
8.54,9.095861
8.35,9.27123
8.4,9.41193
8.4,9.464102
8.6,9.174858
8.7,9.526708
9.1,9.18238
9.02,9.273054
9.03,9.307627
9.11,9.234252
8.86,9.25403
8.67,9.215543
8.53,9.5072155
8.75,9.720754
8.63,9.673109
9.07,8.990088
9.1,9.795586
9.28,9.947419
9.38,9.863194
9.27,9.850822
9.4,9.750573
9.3,9.52846
9.2,9.470948
9.3,9.633517
9.15,9.65552
9.16,9.78312
8.95,9.601176
8.7,9.580373
8.9,9.58289
8.79,9.644325
8.79,9.619123
8.8,9.307687
8.75,9.179998
8.71,9.207321
8.58,9.033968
8.38,8.956495
8.33,8.917448
8.6,9.163679
8.73,9.045036
8.5,9.227245
8.3,9.23157
8.26,9.597284
8.5,9.785579
8.74,9.75752
8.86,9.892303
8.79,9.995357
9.08,9.7223625
9.48,9.877539
9.63,9.953582
9.54,9.829513
9.68,9.799202
9.35,10.006563
9.68,10.00614
9.33,9.97844
9.49,10.17556
9.36,10.260226
9.46,10.484781
9.56,10.33809
9.61,10.260681
9.79,10.149983
10.19,10.19057
9.89,10.303682
9.91,9.892341
10.0,10.026183
10.27,9.867609
10.15,9.642408
9.84,9.756718
9.7,9.791548
9.44,9.750369
9.09,9.85189
9.47,9.666012
9.32,9.719137
9.41,9.5117035
9.33,9.553541
9.42,9.782575
9.01,9.528774
9.16,9.203213
9.14,9.130011
9.05,8.888287
9.08,9.176953
8.83,9.064709
8.58,9.263693
8.53,9.320039
8.77,9.434788
8.59,9.671917
8.67,9.672622
8.75,9.589766
8.93,9.740611
9.28,9.652726
9.15,9.311745
8.89,9.4440155
9.14,9.345467
9.14,9.408694
8.7,9.401154
8.78,9.6213875
8.69,9.55031
8.99,9.550857
8.83,9.743989
9.26,9.504177
9.03,9.335384
8.87,9.577738
8.69,9.617183
8.76,9.515093
8.95,9.501374
8.97,9.39368
8.91,9.312866
8.77,8.227785
8.91,9.000427
8.74,9.132869
8.48,9.354757
8.46,9.442868
8.43,9.291826
8.36,9.38463
8.41,9.585079
8.59,9.449767
8.58,9.301287
8.46,8.987019
8.72,9.290863
8.93,9.169497
8.68,9.117982
8.67,9.385872
8.76,9.3453665
8.67,9.065127
8.49,9.181448
8.54,9.637631
8.65,9.192558
8.7,9.353819
8.55,9.281905
8.41,9.275561
8.68,9.04903
8.59,9.546619
8.7,9.485504
8.88,9.227895
8.79,9.034863
8.9,8.792986
8.96,8.670749
8.55,8.606874
7.99,8.702376
7.82,8.669859
8.01,8.111136
8.0,8.517148
8.15,8.41436
8.12,8.670908
7.84,8.533096
7.84,8.49622
7.84,8.55454
7.9,8.312585
7.92,8.267399
7.86,8.459266
7.85,8.447646
7.6,8.471434
7.56,8.322151
7.69,8.4394655
7.82,8.451804
7.8,8.262871
7.9,8.258972
7.85,7.8475194
7.72,8.444038
7.45,8.294052
7.59,8.272923
7.58,8.266963
7.8,8.161944
7.67,8.1878195
7.56,8.05695
7.69,8.02377
7.52,7.568692
7.09,7.983056
6.98,7.895718
7.17,8.315911
7.17,7.773355
7.07,8.041773
7.18,7.833957
7.11,7.8400273
7.0,8.26871
6.94,8.281471
7.11,8.488087
7.12,8.705241
7.2,8.8272915
7.78,8.609989
7.7,8.24605
7.93,8.277246
7.99,8.596134
8.11,8.984337
8.08,9.152883
7.92,9.226981
8.19,9.380285
8.43,9.526328
8.58,9.619065
8.61,9.528011
8.87,9.5999155
9.0,9.358925
9.09,9.360744
9.04,9.1952715
9.04,9.493696
9.09,9.034273
8.9,9.311208
8.75,9.261444
8.9,9.292211
9.05,9.189533
8.78,9.013163
8.68,9.030151
8.58,8.902911
8.43,9.049703
8.4,8.9186
8.56,9.057406
8.6,8.805878
8.42,8.684374
8.38,8.351518
8.37,8.509978
8.39,8.559197
8.18,8.508407
7.86,8.775283
7.88,8.860972
7.9,8.780727
8.18,8.8038
8.13,8.741667
8.3,8.754196
8.27,8.808663
8.16,8.73394
8.24,8.720611
8.2,8.732144
8.06,8.613479
8.0,8.386125
8.15,8.683749
8.3,8.473906
8.31,8.6081085
8.12,8.806078
7.9,8.951352
8.1,8.84567
8.29,9.221901
8.37,8.879717
8.41,9.57839
8.64,9.300525
8.68,9.323561
8.93,9.301745
8.98,9.249281
9.08,9.2717495
9.1,9.32043
8.81,9.232511
8.71,9.512607
8.88,9.603724
8.93,9.698211
8.91,9.898514
9.08,10.034266
9.44,10.055534
9.4,9.8158865
9.7,9.964215
10.2,9.54566
10.0,9.2862215
9.62,9.318144
9.6,9.2443905
9.6,9.447404
8.57,9.312958
8.8,9.581021
9.18,9.513724
8.98,9.524575
9.08,9.410758
9.43,8.964282
9.11,9.261054
9.14,9.294262
9.18,9.177323
8.9,9.2232895
8.85,9.276286
8.74,9.3401785
8.77,9.420543
8.95,8.946071
8.85,9.051067
9.0,9.08025
8.9,9.0661955
8.75,9.214438
8.47,9.46399
8.41,9.385612
8.72,9.38301
8.92,9.333185
9.18,9.37527
9.29,8.939079
8.75,9.003668
8.98,9.179134
8.88,9.189233
8.82,9.326805
8.5,9.171429
8.69,9.220414
8.76,9.077124
8.93,8.581591
8.9,8.947187
8.51,8.535066
8.59,8.611446
8.28,8.251022
8.12,8.372016
8.16,8.379769
8.05,8.396083
7.76,8.474379
7.85,8.407536
8.05,8.33455
7.8,9.081237
7.82,8.290655
7.77,7.8615155
7.75,8.1128845
7.31,8.142075
7.48,7.8636627
7.41,7.9004626
7.49,7.937259
7.45,7.6921597
7.26,7.260233
7.24,7.3956366
6.92,7.6621475
6.86,8.0781
6.91,8.238756
6.89,8.350008
6.98,8.285666
7.16,8.309251
7.58,8.1444435
7.73,8.057025
7.72,8.169263
7.7,8.623133
7.59,8.412995
7.69,8.440664
7.68,8.611379
7.73,8.640216
7.88,8.458734
7.91,8.844507
8.06,8.969997
8.08,8.966701
8.12,9.185776
8.3,8.946279
8.39,9.046974
8.5,8.918376
8.53,9.049813
8.41,8.951275
8.24,9.162904
8.45,9.115514
8.35,9.10155
8.38,8.619673
8.69,9.113049
9.0,9.069738
8.55,9.12657
8.65,8.885377
8.57,8.8636055
8.7,9.029011
8.52,9.043701
8.52,9.0307
8.44,9.089596
8.65,8.882733
8.58,8.760772
8.62,8.739522
8.58,8.745687
8.44,8.739872
8.35,8.772178
8.19,8.87075
7.97,9.058357
8.06,9.146524
8.21,9.152051
8.36,9.08064
8.4,9.312136
8.8,9.316808
8.63,9.536815
8.77,9.50208
9.02,9.413724
9.11,9.266693
9.3,9.11109
9.18,8.968115
9.02,9.25428
8.94,9.015616
8.6,9.078664
8.48,9.096223
8.42,9.166349
8.64,8.991836
8.42,9.0940485
8.54,9.282805
8.59,9.02989
8.53,8.160273
8.61,9.26893
8.7,9.101509
8.9,8.997443
8.79,9.2082205
8.9,9.380002
8.79,9.533234
8.65,9.702571
8.78,9.482739
8.91,9.496015
8.91,9.535976
8.95,9.570896
9.14,9.350342
9.29,9.243174
9.14,9.153277
9.19,9.170614
9.11,9.1500225
8.93,9.545793
8.62,9.243566
8.72,9.432057
8.62,9.392725
8.79,9.5288105
9.05,9.665836
9.05,9.691537
8.98,9.597031
8.92,9.388344
8.99,9.684835
9.14,9.5908785
9.23,9.544649
9.12,9.834196
8.9,9.475596
8.84,9.65646
9.13,10.086423
9.25,10.156799
9.27,10.017936
9.13,10.202035
9.45,10.112742
9.78,10.245787
9.65,10.072358
9.8,10.111128
9.93,10.730479
9.84,10.567146
9.85,11.06003
9.72,11.127306
10.2,11.59466
10.28,11.454492
10.26,11.933627
11.18,11.744897
11.31,11.773438
11.49,11.821564
11.5,12.103261
11.53,11.824247
11.5,12.041708
11.44,11.979734
11.25,12.215982
11.36,12.238613
11.28,12.685389
11.48,12.22985
11.42,12.000653
11.44,12.49794
11.77,12.188999
12.13,12.337262
12.09,12.405856
12.13,12.053468
11.95,12.018086
11.75,12.453505
11.85,12.3468485
12.05,11.820986
12.05,12.5034485
11.6,12.638081
11.69,12.869393
11.85,12.712918
11.91,12.568299
12.06,12.624076
12.21,12.845391
12.43,12.931683
12.22,12.546407
12.3,12.383664
12.43,12.190201
12.3,12.718461
12.01,12.772857
12.23,12.690587
12.31,12.907016
12.49,12.907653
12.56,12.870982
12.5,13.015726
12.3,12.567602
12.72,12.942444
12.95,12.596775
12.97,13.030507
12.89,12.827849
12.65,12.800598
12.85,9.784095
12.48,12.276498
12.78,12.343186
12.39,12.703644
12.29,12.670572
12.29,12.865676
12.38,13.012519
12.15,13.15005
12.23,13.118712
12.31,13.532787
13.18,13.592169
13.29,13.554965
13.11,13.708507
13.51,13.78863
13.53,13.945635
13.78,14.346461
13.97,14.52562
14.06,14.693354
13.88,14.473566
14.48,13.98861
15.91,14.493491
15.25,14.628097
15.55,14.62052
15.1,14.425827
14.75,14.325178
14.67,14.301787
15.08,14.378302
14.97,14.765898
14.56,14.831968
14.7,14.630771
14.8,14.208517
15.2,14.263224
15.1,14.006165
15.22,13.775694
14.76,13.968952
14.17,13.679823
14.13,13.744826
14.14,13.645408
14.12,13.685221
14.05,13.809792
13.8,13.364608
13.93,13.696022
13.53,13.694376
13.65,13.620384
13.85,13.454004
13.7,13.410466
13.81,13.418913
13.78,13.465888
13.31,13.643917
13.36,13.473158
13.43,13.123721
13.57,12.771746
13.5,13.166166
13.44,13.026537
13.46,13.379817
12.59,13.009289
12.78,12.861942
13.34,12.52173
13.3,12.282205
13.37,12.5800495
12.97,12.184972
12.35,12.303683
11.69,12.272485
12.01,12.159224
12.75,12.34068
12.3,12.350207
11.88,12.307363
11.85,12.270991
12.61,12.097124
11.87,12.050981
11.55,11.925333
12.3,11.959702
11.92,12.27666
11.71,12.2537
11.49,12.719802
11.47,13.075948
11.8,13.027466
12.45,13.107992
12.88,13.601912
12.98,13.892579
12.96,14.061362
13.07,14.337785
13.34,14.375508
13.99,14.66535
14.16,14.709186
14.35,14.508636
14.7,14.850087
14.66,14.663561
14.55,14.600088
14.45,14.564036
14.58,14.585603
14.87,15.549028
14.77,15.649239
14.81,15.681041
15.2,15.345582
15.33,15.331582
15.98,15.194005
15.68,15.632302
15.28,15.693551
15.24,15.179063
15.48,15.38903
15.68,15.312537
15.62,15.165909
15.74,15.203622
15.6,15.278417
15.34,15.190908
15.01,15.256138
15.1,14.734454
15.33,14.793228
15.3,14.811563
15.0,15.108836
14.8,15.682037
14.5,15.402227
14.37,15.868968
15.39,16.206535
15.26,16.320381
15.45,16.025282
16.15,16.279505
16.2,16.10227
16.3,16.117077
16.19,16.034605
15.52,16.639908
15.9,16.667984
15.58,17.006807
15.78,17.202936
16.0,17.440186
17.58,17.366798
17.25,17.403488
17.4,17.767618
17.4,17.824673
18.14,17.812956
17.8,17.483646
17.98,17.778713
18.1,17.732843
18.14,17.376352
17.58,17.528294
17.78,17.256493
17.8,17.159939
18.07,17.24284
17.2,17.302917
17.13,17.511343
17.4,17.48599
17.55,17.326487
18.0,17.308813
17.6,16.666084
18.15,16.737127
17.72,16.689127
17.34,16.465816
16.88,16.78859
17.0,17.068747
16.52,16.994085
16.45,16.937624
16.32,17.42155
17.37,17.124952
17.6,17.035822
17.72,16.739914
17.4,16.905582
17.66,17.134903
16.22,17.806248
17.09,17.420973
16.35,17.504498
17.82,17.617548
18.08,18.041092
18.72,17.617477
18.2,17.835663
18.43,18.150211
18.36,18.464502
18.6,18.751612
18.85,18.82158
18.68,18.479805
18.81,18.934536
20.1,19.08976
20.01,19.314884
20.1,18.799372
20.2,19.475288
20.06,19.109238
20.92,19.548079
20.9,18.78604
20.9,19.410774
20.68,19.489649
20.22,19.115393
20.68,18.867287
20.2,18.962006
20.58,18.476637
20.8,18.41164
20.09,18.192999
19.07,17.849768
19.25,18.124128
18.79,17.471132
19.06,18.090414
19.28,17.633718
18.39,17.762224
17.8,17.547384
17.33,18.239902
17.75,18.014671
17.91,18.023645
18.65,17.844364
18.4,17.701847
18.65,17.679686
18.56,17.825788
18.01,18.237858
17.87,17.9148
17.65,17.493654
18.43,17.985716
18.49,17.58071
18.56,17.370356
18.24,17.796074
17.9,17.686312
18.15,17.770773
17.42,18.381298
17.3,18.413446
18.12,18.962381
18.5,19.280857
18.91,19.217054
18.87,20.00144
20.81,19.344841
20.71,20.303316
21.08,20.60139
20.97,20.713108
22.8,20.491835
22.0,19.646318
22.49,20.308294
22.53,20.101957
21.31,20.422947
21.27,19.546322
20.8,20.062693
20.7,19.39092
21.98,19.443972
21.28,19.629286
19.81,19.999893
20.8,20.26718
20.69,20.42587
21.3,20.427042
21.11,19.701542
22.09,20.099827
22.38,19.25784
22.49,18.838266
21.32,18.651669
20.25,18.42614
18.9,18.288977
19.6,18.235258
19.35,17.817165
19.11,17.770943
19.28,17.709696
18.15,18.00866
17.95,18.136131
17.45,18.325703
17.88,18.374352
18.3,18.203342
19.19,18.406477
19.46,18.134808
18.7,18.593948
18.28,18.145344
18.3,18.436398
18.6,18.400814
18.5,18.362284
18.81,18.239243
18.82,18.295244
18.82,18.579702
18.82,18.93781
18.25,18.524296
18.62,18.2526
19.5,18.074926
19.25,17.947618
19.39,17.740377
18.17,18.091494
17.76,17.85064
18.4,17.448095
17.65,17.519468
18.1,17.253561
17.85,17.0467
18.0,16.77252
17.13,16.52718
17.01,16.355658
17.1,16.073896
15.75,15.904155
16.08,15.583326
15.68,15.469761
15.65,15.372999
15.02,15.311877
14.99,15.167876
14.55,15.030735
14.8,14.874384
14.76,14.677589
14.43,14.87501
14.26,15.039843
14.18,15.316516
13.84,15.962528
14.17,15.653387
14.54,15.862132
15.0,16.157467
15.57,16.193335
15.4,16.58917
15.0,16.408758
15.95,16.750912
16.4,16.352732
16.21,16.290712
16.44,16.218966
15.65,15.981456
16.16,15.725659
15.99,15.394641
15.42,15.579342
15.45,16.054232
14.83,15.91889
14.73,16.0635
14.52,16.196466
15.4,16.508797
15.7,16.801788
15.5,16.796406
16.05,16.409994
16.19,16.471266
16.1,16.456326
16.78,16.868858
16.2,16.35978
15.36,16.273531
16.09,16.18463
16.19,15.744007
16.0,15.514854
15.55,15.203034
15.4,15.314717
15.2,15.298319
14.27,14.840522
15.12,15.004695
14.6,15.1091385
14.82,14.868848
14.7,15.000814
13.86,14.978301
14.49,15.281176
14.38,10.963121
14.5,16.331245
14.47,16.609999
14.33,17.285656
15.72,17.42023
15.61,17.582771
16.89,17.264406
17.48,16.745577
18.25,17.068542
17.25,16.860817
17.19,16.603907
16.65,16.59568
16.19,16.300003
16.68,16.64693
16.16,16.666084
15.73,16.732725
16.04,16.613764
15.78,16.59786
16.6,16.537638
16.8,16.478918
16.27,16.33735
15.5,16.252861
15.53,16.268126
15.79,16.595966
16.3,15.915073
15.93,16.043877
15.71,15.605713
15.5,15.098437
15.54,15.157314
14.88,15.089442
14.8,15.25141
14.0,15.296961
14.33,15.48094
14.56,15.444096
14.26,15.364421
14.8,15.564736
14.8,15.527238
14.72,15.114598
15.32,15.08369
15.01,15.352391
14.56,15.604667
14.36,15.429304
14.3,15.708278
14.68,15.538017
14.91,15.465899
14.88,15.322749
14.86,14.924484
14.82,14.786008
15.06,14.714544
14.6,14.783152
14.32,14.660227
14.1,14.77788
14.01,14.586074
14.23,14.523891
14.49,14.341102
14.52,14.594481
13.95,14.250657
13.94,13.931606
13.9,13.44697
14.2,13.551212
13.85,14.068698
13.25,14.095062
12.9,14.529623
13.21,14.464327
13.26,13.792071
14.0,13.936752
14.09,14.038442
13.48,14.08246
13.61,14.001612
13.23,13.54614
13.8,13.593318
13.39,13.215517
13.34,13.210794
13.42,13.224509
13.14,12.770266
13.12,12.499365
12.71,12.111417
12.75,11.719215
12.6,11.434564
12.16,11.602729
12.05,11.765499
11.51,11.664781
11.76,11.321965
