open,prediction
3.58,3.848104
3.8,3.7679143
3.78,3.6728785
4.25,3.6975524
3.47,3.482847
3.65,3.5714333
3.31,3.5710397
3.3,3.564154
3.42,3.5117378
3.23,3.5687375
3.3,3.716185
3.38,3.528171
3.37,3.5260313
3.33,3.523522
3.33,3.455055
3.31,3.422409
3.24,3.4100049
3.2,3.4691453
3.24,3.384968
3.22,3.3910277
3.17,3.3264585
3.06,3.4475224
3.06,3.4817684
3.05,3.5578218
2.99,3.62022
2.83,3.6963294
3.05,3.6976922
3.51,3.6896355
3.5,3.701704
3.57,3.6984475
3.55,3.6910293
3.57,3.7514622
3.57,3.693906
3.61,3.760797
3.65,3.7918873
3.64,3.6427534
3.66,3.6866722
3.63,3.7082515
3.68,3.7080853
3.64,3.6808066
3.6,3.8426762
3.67,3.6483672
3.68,3.65475
3.58,3.6643968
3.53,3.6317835
3.53,3.5976722
3.53,3.7140458
3.47,3.6380913
3.43,3.6973376
3.5,3.689295
3.57,3.6327782
3.55,3.6169202
3.53,3.5559223
3.5,3.5899172
3.46,3.5679443
3.42,3.6475358
3.45,3.606499
3.4,3.6243265
3.41,3.5816424
3.42,3.5788586
3.43,3.6759667
3.43,3.556806
3.41,3.6258042
3.37,3.6065392
3.39,3.5942955
3.38,3.5362875
3.42,3.513132
3.4,3.567768
3.51,3.582586
3.45,3.5054717
3.27,3.5471807
3.26,3.5659373
3.32,3.4435744
3.27,3.7072332
3.28,3.572775
3.28,3.4793258
3.27,3.567595
3.3,3.6349404
3.3,3.5782278
3.45,3.6459248
3.44,3.6467285
3.41,3.5930722
3.43,3.6075265
3.45,3.6670732
3.45,3.5962749
3.41,3.6429758
3.44,3.6455824
3.48,3.6583579
3.56,3.5938313
3.51,3.6143968
3.48,3.6273553
3.48,3.635401
3.53,3.6204531
3.48,3.65006
3.46,3.6968234
3.54,3.74298
3.53,3.7030523
3.57,3.6880627
3.63,3.6907372
3.63,3.668713
3.6,3.7186954
3.57,3.70162
3.51,3.6866405
3.49,3.7864802
3.51,3.7442102
3.52,3.74799
3.58,3.76386
3.64,3.8226585
3.64,3.877099
3.68,3.812142
3.75,3.885567
3.66,3.8783417
3.7,3.898422
3.81,3.8777552
3.87,3.9132397
3.76,3.8628974
3.8,3.8415017
3.8,3.7590227
3.78,3.7110822
3.76,3.7602854
3.75,3.7156494
3.65,3.7401543
3.6,3.720848
3.54,3.7682374
3.66,3.704893
3.69,3.8169205
3.68,3.777483
3.67,3.824396
3.61,3.76608
3.7,3.764967
3.7,3.7148535
3.66,3.7345319
3.66,3.761763
3.59,3.7101035
3.58,3.7243876
3.48,3.7206936
3.66,3.7394433
3.58,3.6840758
3.56,3.737777
3.61,3.8343184
3.6,3.8032444
3.59,3.8705208
3.64,3.8652434
3.78,3.9099212
3.78,4.02028
3.9,3.9543862
4.02,3.9031603
4.05,3.8810282
4.06,3.9192238
3.94,3.8863943
3.99,3.9712574
3.86,3.8662772
3.82,3.9124022
3.94,3.8536992
3.9,3.8518448
3.95,3.871473
3.9,3.86745
3.87,3.9122458
3.83,3.9533668
3.76,3.9850154
3.81,3.9806364
3.92,3.9963615
3.89,4.101417
4.09,4.063627
4.16,4.074411
4.1,4.1000166
4.12,4.1046076
4.18,4.2032266
4.22,4.0821958
4.14,3.857334
4.24,3.9364424
4.2,4.0608287
4.4,3.866806
3.93,3.7911434
3.83,3.8600962
3.76,3.859577
3.8,3.6396284
3.78,3.7391164
3.67,3.7569015
3.77,3.6631908
3.74,3.7248719
3.73,3.7085238
3.54,3.8159382
3.47,3.8126602
3.55,3.8064487
3.6,3.7855196
3.68,3.7848222
3.73,3.7984724
3.82,3.6996412
3.83,3.7061372
3.8,3.8088677
3.81,3.819819
3.7,3.806932
3.68,3.8621137
3.81,3.8632371
3.88,3.8383186
3.78,3.9176962
3.75,3.9066303
4.02,3.945609
3.99,3.857338
3.97,3.8101416
3.93,3.863146
3.92,3.8082867
3.87,3.9265714
3.8,3.9971614
3.79,4.0788445
3.82,4.305427
4.01,4.385726
4.12,4.5778747
4.41,4.5530744
4.47,4.7521152
4.81,4.5066648
4.68,4.478815
5.12,4.422757
5.05,4.344135
5.0,4.1774664
4.34,4.186068
4.34,4.1475997
4.17,4.281835
4.33,4.165284
4.24,4.155242
4.4,4.1663904
4.28,4.162116
4.29,4.1022363
4.32,4.1028357
4.29,4.065782
4.17,4.227183
4.24,4.044115
4.12,4.048202
3.98,4.0828357
4.05,4.172014
4.03,4.104889
4.17,4.1706233
4.18,4.137984
4.3,4.0585575
4.38,4.0624027
4.18,4.032055
4.26,4.0077944
4.2,3.921681
3.92,4.0042367
3.97,4.011183
4.1,3.9994802
3.98,3.9887946
3.85,3.941364
4.04,3.9382358
4.06,3.9899364
4.06,3.8523066
4.03,3.8371725
3.93,3.7991982
3.81,3.7674417
3.81,3.7877336
3.82,3.7141876
3.75,3.634375
3.62,3.6391253
3.53,3.6568768
3.53,3.6210155
3.52,3.6105607
3.54,3.5415597
3.46,3.5737598
3.44,3.5533714
3.44,3.4895215
3.37,3.5603142
3.34,3.5772212
3.26,3.6022148
3.2,3.502837
3.26,3.5115883
3.26,3.5460696
3.33,3.5580251
3.4,3.508678
3.39,3.5710444
3.36,3.5665417
3.37,3.652526
3.43,3.5291042
3.42,3.5753727
3.38,3.5237277
3.42,3.5671785
3.42,3.5812337
3.4,3.5444086
3.4,3.6002378
3.35,3.5542645
3.36,3.5801332
3.39,3.623044
3.37,3.56985
3.29,3.5514903
3.17,3.520153
3.24,3.5588505
3.27,3.5656452
3.24,3.634876
3.31,3.5201294
3.3,3.569431
3.33,3.5893226
3.34,3.5494776
3.38,3.5847347
3.36,3.6042466
3.4,3.6924074
3.45,3.7145793
3.5,3.6945772
3.55,3.6582267
3.5,3.6509244
3.5,3.7381346
3.47,3.658993
3.47,3.7315578
3.44,3.6923292
3.49,3.6858046
3.47,3.6842759
3.49,3.677388
3.49,3.6496341
3.37,3.6625338
3.51,3.6862185
3.42,3.6908982
3.4,3.7186155
3.38,3.7339628
3.53,3.7682204
3.54,3.7472486
3.46,3.761608
3.62,3.7129261
3.63,3.6458387
3.54,3.6706042
3.52,3.6834066
3.52,3.6446881
3.38,3.6619349
3.36,3.6339376
3.35,3.6374302
3.39,3.619235
3.4,3.5427105
3.36,3.5757055
3.35,3.5547059
3.32,3.4870458
3.34,3.539168
3.23,3.5209599
3.19,3.5407522
3.24,3.476066
3.22,3.4896646
3.13,3.559528
3.23,3.5724661
3.29,3.5336637
3.15,3.5913923
3.0,3.5317829
3.26,3.7051196
3.26,3.6878724
3.27,3.6203976
3.36,3.787956
3.28,3.7997937
3.62,3.8727334
3.66,3.857599
3.65,3.844724
3.72,3.8746493
3.69,3.8599417
3.76,3.8562253
3.74,3.755095
3.73,3.862083
3.74,3.835712
3.73,3.7656653
3.69,3.7194047
3.51,3.7343626
3.47,3.8575706
3.56,3.7283695
3.58,3.7104278
3.51,3.7242663
3.5,3.6691973
3.58,3.7352412
3.49,3.8342013
3.45,3.8367116
3.57,3.8715413
3.55,3.7003913
3.57,3.8505533
3.71,3.89131
3.84,3.9237862
3.84,3.9110882
3.8,3.8563473
3.75,3.9406314
3.77,3.861903
3.73,3.9376929
3.81,3.9217985
3.78,4.07331
3.71,4.0246053
3.81,4.0378675
3.85,4.1259437
4.01,4.118332
4.07,3.92634
3.99,3.963771
4.07,3.9565685
3.92,3.9101975
3.99,3.9351745
3.81,3.943591
3.73,3.9077923
3.85,3.98456
3.78,4.0389237
3.98,3.9219196
3.9,3.86566
3.86,3.8183925
3.95,3.7754436
4.03,3.671533
3.67,3.5991273
3.52,3.6297271
3.37,3.60236
3.37,3.5774958
3.34,3.575394
3.32,3.580947
3.32,3.6422067
3.31,3.55417
3.35,3.5384698
3.29,3.7136927
3.29,3.6485445
3.31,3.6309104
3.24,3.6494749
3.27,3.6242247
3.37,3.5289252
3.41,3.6186178
3.36,3.5939207
3.42,3.594246
3.31,3.596663
3.39,3.6308763
3.38,3.596341
3.3,3.656184
3.39,3.6865294
3.3,3.7292721
3.3,3.764246
3.26,3.8218884
3.57,3.870176
3.68,3.918025
3.69,3.90431
3.78,4.0149026
3.66,3.9536886
3.78,4.0444784
3.88,4.086592
3.93,4.0112853
3.95,4.0716205
3.91,4.0881453
3.94,4.1687584
3.91,4.1440563
3.92,4.0678673
4.02,4.1961813
4.09,4.155198
4.08,4.19454
4.16,4.2283993
4.18,4.160626
4.18,4.1611104
4.2,4.1417284
4.15,4.170958
4.08,4.1367216
4.18,4.2384887
4.18,4.1957808
4.06,4.1609173
4.11,4.245576
4.15,4.2024455
4.13,4.0728583
4.15,4.185515
4.13,4.1390014
4.11,4.1426315
4.11,4.045188
4.06,4.0722966
4.05,4.1521883
4.02,4.198485
4.12,4.102648
4.11,4.2189164
4.02,4.1435943
4.12,4.3556333
4.23,4.2817116
4.23,4.324376
4.24,4.3506403
4.27,4.3084755
4.27,4.2819386
4.28,4.3596935
4.32,4.320164
4.36,4.2601805
4.29,4.3226724
4.28,4.3064017
4.28,4.3498144
4.32,4.3435173
4.36,4.3385696
4.3,4.3106933
4.23,4.3894663
4.23,4.3590684
4.23,4.3481317
4.12,4.3962755
4.33,4.435812
4.4,4.521767
4.41,4.5021424
4.41,4.4844646
4.48,4.562347
4.49,4.5639815
4.55,4.66926
4.58,4.5961657
4.6,4.5214267
4.62,4.4774823
4.57,4.508837
4.5,4.511122
4.51,4.4840493
4.46,4.504083
4.47,4.551478
4.46,4.562443
4.42,4.51145
4.45,4.387922
4.48,4.473916
4.45,4.47916
4.44,4.404049
4.42,4.3303194
4.31,4.303248
4.27,4.4025726
4.12,4.274365
4.23,4.5113053
4.28,4.542284
4.3,4.5754786
4.43,4.6988497
4.4,4.844726
4.48,4.7680125
4.7,4.878552
4.85,4.958543
4.86,4.9087453
5.0,4.9128966
4.96,4.890315
4.94,4.8682513
4.96,4.9709573
4.89,4.8135734
4.87,4.980305
4.97,4.8750167
4.86,5.03034
4.9,4.9657083
4.83,5.02354
4.99,5.041179
5.04,5.0618505
5.08,5.1510057
5.11,5.1109853
5.19,5.086123
5.18,4.950457
5.08,5.0214434
5.12,5.1146617
5.1,4.955335
5.1,4.8123794
5.05,4.926165
4.95,4.7038226
4.94,4.628062
4.69,4.701488
4.7,4.8055606
4.74,4.7068124
4.75,4.7725353
4.84,4.83609
4.84,4.8777184
4.84,4.6806016
4.85,4.800321
4.81,4.7220917
4.79,4.71831
4.84,4.6964583
4.73,4.7017174
4.7,4.7838354
4.69,4.775775
4.63,4.786926
4.81,4.805312
4.86,4.8314075
4.86,4.7637277
4.88,4.7667003
4.83,4.8006873
4.75,4.777695
4.77,4.8068185
4.75,4.8624115
4.83,4.8841453
4.82,5.1314335
4.82,5.1755133
5.03,5.110796
5.12,5.2995024
5.21,5.2528076
5.3,5.343857
5.29,5.25721
5.38,5.306806
5.37,5.3204303
5.36,5.3054323
5.34,5.2385254
5.32,5.309516
5.3,5.3488216
5.28,5.4657326
5.37,5.5049953
5.39,5.5178213
5.35,5.4977565
5.54,5.541931
5.65,5.461061
5.53,5.5128226
5.5,5.430182
5.49,5.5333853
5.46,5.5926237
5.43,5.672068
5.58,5.62506
5.68,5.6125236
5.69,5.742436
5.8,5.6969476
5.77,5.785715
5.77,5.7193284
5.85,5.683572
5.71,5.771243
5.74,5.5859885
5.68,5.6396055
5.73,5.6460776
5.7,5.797901
5.66,5.910054
5.72,5.43905
5.81,5.9370947
5.98,5.9970727
5.99,5.882197
6.08,5.759141
6.02,5.8818884
6.07,5.8991485
6.04,6.0003715
5.98,6.09504
6.0,5.9484725
5.95,5.978189
5.99,5.793282
6.08,6.0201936
6.08,5.9499063
6.11,5.9277334
6.04,5.9137025
5.98,5.905287
6.07,5.7067127
