open,prediction
5.58,7.436977
5.41,7.4711175
4.91,7.3623834
4.85,7.185278
4.88,7.083695
5.64,7.0351386
5.61,7.0372887
4.99,6.8988776
4.48,6.7135415
4.33,6.585338
4.27,6.535395
4.26,6.518157
4.31,6.504786
4.25,6.512486
4.1,6.5026555
4.04,6.4933314
4.03,6.4924474
3.97,6.493872
4.05,6.490048
4.15,6.5180254
4.06,6.5347958
4.02,6.5228143
3.93,6.5011373
3.95,6.503032
4.0,6.516058
4.0,6.520345
4.06,6.521748
4.02,6.5552473
4.02,6.5472684
4.04,6.536325
4.04,6.5283074
4.07,6.5229726
4.11,6.521919
4.07,6.520334
3.97,6.5259776
3.97,6.530973
4.03,6.5458384
4.04,6.574358
4.09,6.589848
4.22,6.6179576
4.21,6.6478753
4.26,6.6725087
4.32,6.6999536
4.26,6.7160563
4.28,6.7452655
4.28,6.7974033
4.36,6.8136945
4.35,6.8243365
4.32,6.7936344
4.44,6.7906
4.48,6.804028
4.44,6.7840247
4.39,6.7623954
4.24,6.726786
4.37,6.7038608
4.43,6.7363086
4.36,6.7537847
4.4,6.7300735
4.38,6.7480493
4.39,6.7591815
4.47,6.7894373
4.51,6.8127236
4.4,6.8285813
4.48,6.790633
4.51,6.8240795
4.55,6.782347
4.59,6.7590833
4.59,6.741753
4.4,6.7214694
4.65,6.7084537
4.26,6.730982
4.43,6.6415324
4.4,6.618833
4.46,6.5739837
4.55,6.5661855
4.66,6.55182
4.22,6.5003686
4.15,6.424915
4.16,6.4489174
4.2,6.491941
4.15,6.537804
4.11,6.5534377
4.19,6.5504813
4.34,6.5888305
4.46,6.633378
4.55,6.683184
4.45,6.731173
4.23,6.7291384
4.36,6.739685
4.37,6.764875
4.52,6.7661834
4.67,6.7998013
4.54,6.787978
4.66,6.7503157
4.43,6.73414
4.41,6.667176
4.52,6.641009
4.35,6.6170926
4.37,6.5604444
4.38,6.5380125
4.24,6.507495
4.21,6.4552627
4.18,6.426268
4.16,6.4216495
4.18,6.4187045
4.11,6.403842
4.05,6.377124
4.07,6.3823714
4.1,6.4206347
4.13,6.458337
4.01,6.4590716
3.98,6.460043
4.12,6.4663243
4.32,6.485927
4.35,6.4985275
4.25,6.4790025
4.33,6.454335
4.17,6.4565496
4.16,6.43649
4.1,6.4238825
4.04,6.427723
3.99,6.462884
4.07,6.5300384
4.04,6.607591
3.99,6.659901
4.08,6.6342196
4.25,6.6342854
4.49,6.6678042
4.65,6.662214
4.61,6.6408715
4.15,6.582005
4.15,6.501674
4.27,6.4647503
4.14,6.4600043
4.24,6.431143
4.18,6.43248
4.13,6.3969054
4.03,6.381186
4.01,6.3776507
4.02,6.3621583
4.05,6.3462615
3.98,6.356939
3.98,6.369698
4.08,6.38171
3.92,6.4134765
3.87,6.432765
4.0,6.505626
4.1,6.5935245
4.08,6.600076
4.22,6.6337857
4.33,6.686992
4.53,6.6300726
4.6,6.524146
4.22,6.418444
4.5,6.3597903
4.43,6.354137
3.85,6.2969327
3.53,6.2054195
3.58,6.204428
3.92,6.2802987
3.79,6.396768
3.97,6.4790716
3.9,6.4976463
4.0,6.4530225
4.05,6.465409
4.36,6.4632883
4.59,6.4370008
4.14,6.4219456
3.91,6.3640523
4.01,6.3366055
3.87,6.378226
3.68,6.3534284
4.0,6.3394666
4.13,6.365684
3.95,6.355725
4.17,6.2983017
3.93,6.30587
3.87,6.2698436
3.73,6.238747
3.82,6.2195163
3.59,6.232016
3.83,6.2071996
3.81,6.2300544
3.69,6.2164016
3.73,6.1924105
3.77,6.1758037
3.72,6.160039
3.69,6.148255
3.73,6.1273685
3.66,6.175797
3.61,6.1606126
3.57,6.092053
3.65,6.0582
3.52,6.0235367
3.93,5.9862247
3.59,6.0358725
3.35,6.08044
3.32,6.1746306
3.23,6.285753
3.22,6.382771
3.58,6.5048738
4.18,6.665982
4.34,6.8122377
4.41,6.8748374
4.41,6.89856
4.43,6.9120545
4.51,6.9305778
4.58,6.953436
4.6,6.971909
4.58,6.9757576
4.6,6.9622297
4.54,6.9525094
4.6,6.929725
4.59,6.9211326
4.56,6.9070325
4.48,6.8825164
4.47,6.860311
4.39,6.856192
4.41,6.8649297
4.41,6.890963
4.38,6.907651
4.4,6.9084115
4.44,6.931906
4.54,6.936539
4.58,6.9518046
4.55,6.959098
4.57,6.972
4.54,6.993098
4.47,7.0026135
4.52,7.02669
4.59,7.0579486
4.66,7.066406
4.67,7.081675
4.71,7.08815
4.75,7.1040196
4.71,7.106716
4.63,7.093212
4.65,7.0966563
4.68,7.1241417
4.69,7.1444764
4.67,7.151146
4.68,7.1758456
4.7,7.2144017
4.76,7.2520638
4.78,7.3160796
4.72,7.3493648
4.85,7.392756
4.85,7.453466
4.87,7.474157
4.94,7.5002804
4.96,7.5214996
5.06,7.5053926
5.02,7.515958
5.1,7.5191283
5.06,7.520744
5.01,7.5056176
5.04,7.493261
5.0,7.49244
5.1,7.511829
5.07,7.50025
5.02,7.4955974
5.07,7.491402
5.21,7.5311017
5.19,7.516845
5.06,7.5007563
5.16,7.4881926
5.22,7.5084867
5.18,7.5193305
5.01,7.5341945
5.11,7.5267057
5.07,7.5605073
5.11,7.5789614
5.21,7.5910296
5.3,7.597206
5.18,7.61662
5.35,7.620847
5.26,7.572846
5.22,7.5397863
5.23,7.510592
5.36,7.5096188
5.34,7.5280814
5.04,7.4995284
5.08,7.483625
5.09,7.5342565
5.16,7.567241
5.17,7.6245
5.1,7.654489
5.25,7.624325
5.33,7.590508
5.34,7.543858
5.52,7.4760995
5.45,7.420408
5.17,7.3314853
4.97,7.23648
4.99,7.2175775
4.84,7.2111764
4.8,7.1857486
4.74,7.157472
4.94,7.188676
4.96,7.239696
4.96,7.2606063
4.92,7.2733893
4.86,7.235703
5.03,7.221108
5.12,7.1565337
5.17,7.099629
5.17,7.042643
4.9,6.96804
4.94,6.9113216
4.5,6.8800845
4.58,6.848162
4.57,6.88047
4.58,6.9387727
4.65,6.9754195
4.66,7.0073066
4.7,7.0597043
4.72,7.0839267
4.98,7.116731
4.81,7.159331
4.92,7.169888
5.04,7.203005
5.0,7.220404
5.05,7.2279363
5.07,7.235679
5.1,7.2605457
5.06,7.2776766
5.06,7.2771707
5.16,7.302713
5.09,7.3220487
5.2,7.3218846
5.25,7.339569
5.25,7.3638506
5.24,7.400041
5.27,7.439198
5.23,7.4779444
5.24,7.4932456
5.32,7.5124063
5.55,7.528953
5.63,7.556309
5.6,7.5446196
5.59,7.519013
5.54,7.5175695
5.45,7.526993
5.48,7.5211606
5.5,7.5220275
5.45,7.5373383
5.58,7.551684
5.6,7.5675144
5.53,7.597244
5.43,7.6016593
5.5,7.6251683
5.43,7.623407
5.46,7.6117396
5.66,7.635214
5.6,7.6572843
5.68,7.661552
5.51,7.684409
5.47,7.6886306
5.48,7.6993904
5.48,7.708619
5.57,7.7359004
5.62,7.7221613
5.69,7.7049675
5.61,7.7201285
5.62,7.7331457
5.64,7.743793
5.41,7.727824
5.43,7.7517962
5.57,7.800085
5.76,7.8495193
5.62,7.887643
5.53,7.8831635
5.83,7.8658867
5.76,7.892475
5.75,7.851105
5.72,7.8232102
5.8,7.8550715
5.57,7.886269
5.57,7.9283543
5.5,8.00663
5.57,8.1578
5.8,8.318453
5.86,8.480874
6.15,8.627034
6.17,8.780567
6.72,8.919258
6.74,9.098481
6.88,9.139295
7.02,9.176576
7.08,9.190312
7.25,9.2359915
7.45,9.267492
7.09,9.246409
7.15,9.22998
7.03,9.337079
7.29,9.350295
7.11,9.416821
7.07,9.501046
7.35,9.434161
7.75,9.325823
7.38,9.241748
7.59,9.150863
8.0,9.154466
6.97,9.02403
6.41,8.738787
6.59,8.61629
6.82,8.607743
6.85,8.5799675
6.35,8.450785
6.14,8.325463
6.17,8.299339
6.16,8.280219
6.06,8.217202
5.86,8.210334
5.97,8.208163
6.09,8.237926
6.01,8.211945
5.69,8.154084
6.04,8.115447
6.04,8.154317
5.97,8.104789
5.77,8.059816
5.74,7.96534
5.76,7.901663
5.81,7.8515162
5.68,7.8176727
5.68,7.7780404
5.36,7.725461
5.29,7.648989
5.3,7.6451325
5.32,7.640775
5.33,7.629436
5.24,7.61313
5.21,7.573236
5.21,7.5535398
5.15,7.5430655
5.12,7.5334945
5.09,7.553599
5.0,7.5565133
5.06,7.568642
4.98,7.581933
5.14,7.594475
5.2,7.6400094
5.25,7.6435323
5.21,7.66429
5.19,7.6587844
5.23,7.668841
5.27,7.681786
5.25,7.686997
5.29,7.6647997
5.3,7.658261
5.27,7.634149
5.31,7.6413374
5.28,7.5925055
5.2,7.552535
5.22,7.5794377
5.3,7.574179
5.34,7.606091
5.15,7.6255317
5.2,7.5909486
5.38,7.629893
5.33,7.6644278
5.39,7.654883
5.3,7.6677003
5.29,7.6909723
5.33,7.7035017
5.32,7.755732
5.34,7.8216767
5.36,7.8647337
5.46,7.9225802
5.43,7.9963994
5.62,8.0464735
5.69,8.078983
5.7,8.053563
5.71,8.04606
5.88,8.033202
5.83,8.007136
5.75,8.0110445
5.51,7.980567
5.57,7.939654
5.53,7.930814
5.42,7.96559
5.75,8.02076
5.62,8.081085
5.6,8.203837
5.46,8.170975
5.82,8.132996
5.96,8.171837
5.91,8.1494
6.69,8.104705
5.66,8.047446
5.68,7.8374305
5.61,7.8013387
5.72,7.776119
5.39,7.7629933
5.32,7.7017226
5.34,7.6957207
5.41,7.706187
5.43,7.7114615
5.48,7.72741
5.4,7.6985207
5.41,7.6731563
5.36,7.6279793
5.35,7.6046896
5.41,7.628479
5.29,7.6276393
5.24,7.5742164
5.1,7.592451
5.2,7.5975003
5.4,7.6433377
5.21,7.654226
5.08,7.6033063
5.28,7.6610317
5.24,7.7663054
5.35,7.8082085
5.12,7.8605657
5.09,7.882505
5.58,7.9798317
5.71,8.094228
5.69,8.157258
5.77,8.162532
5.77,8.220565
5.95,8.257063
5.96,8.280621
5.93,8.272954
6.0,8.284051
6.06,8.284402
6.0,8.29261
5.96,8.29608
5.97,8.325601
5.98,8.358493
5.99,8.39763
6.0,8.430049
6.11,8.4621315
6.22,8.504163
6.22,8.520204
6.29,8.546945
6.3,8.582151
6.3,8.611713
6.26,8.625252
6.26,8.626211
6.4,8.64756
6.42,8.6732
6.45,8.6546
6.37,8.64054
6.33,8.629404
6.32,8.596729
6.3,8.600629
6.3,8.593384
6.23,8.601541
6.29,8.580369
6.27,8.590837
6.35,8.607221
6.36,8.591825
6.4,8.584701
6.33,8.576879
6.33,8.562471
6.39,8.575903
6.3,8.599421
6.24,8.611999
6.25,8.657546
6.28,8.714307
6.38,8.759119
6.44,8.778368
6.54,8.798414
6.68,8.80614
6.68,8.813225
6.67,8.839268
6.52,8.850748
6.45,8.827945
6.43,8.837863
6.45,8.827977
6.63,8.837238
6.65,8.8819685
6.55,8.866828
6.58,8.8138
6.47,8.810158
6.44,8.768779
6.51,8.736039
6.55,8.723284
6.32,8.6116495
6.45,8.661538
6.39,8.779407
6.3,8.851432
6.2,8.984132
5.9,9.084993
6.85,9.237413
6.92,9.475895
7.14,9.560126
7.4,9.682328
7.57,9.8128195
7.57,9.9155035
7.49,10.070075
7.62,10.207432
7.66,10.317166
7.8,10.433471
8.08,10.574289
8.5,10.671414
8.56,10.745051
8.58,10.727017
8.68,10.723831
8.65,10.738702
8.63,10.704608
8.45,10.702474
8.48,10.691852
8.51,10.740904
8.53,10.798945
8.5,10.820901
8.6,10.817809
8.84,10.872798
8.82,10.879966
8.87,10.915496
8.74,10.903476
8.66,10.937619
8.78,11.003476
8.67,11.0911875
8.9,11.239177
8.73,11.395005
9.14,11.436356
9.38,11.479776
9.28,11.443539
10.0,11.395913
10.05,11.469908
9.53,11.429994
9.41,11.352609
9.1,11.32474
9.05,11.32172
9.32,11.440867
9.55,11.559532
9.41,11.686215
9.44,11.769395
9.54,11.828086
9.95,11.803288
9.85,11.8264475
10.25,11.638365
10.33,11.512179
10.1,11.463462
9.6,11.368426
9.66,11.2460165
8.47,11.227515
8.71,11.125048
9.1,11.284389
9.25,11.4176855
9.1,11.476335
9.3,11.539517
9.3,11.642341
9.61,11.605813
9.6,11.653394
9.71,11.636144
9.75,11.622376
9.9,11.565757
9.28,11.456873
9.58,11.335765
9.51,11.3907995
9.41,11.367518
9.09,11.359603
9.06,11.183276
9.08,11.030905
9.39,10.963601
9.32,10.883247
9.5,10.794013
8.44,10.712807
8.2,10.566374
8.3,10.667465
8.18,10.788473
8.25,10.960791
8.51,11.217008
8.76,11.521477
9.2,11.848649
9.3,12.17467
9.98,12.414771
10.34,12.623837
10.82,12.770129
11.24,12.896667
11.56,13.021073
11.46,13.009149
11.11,12.955245
11.29,12.987794
11.17,12.94838
11.5,13.119896
11.11,13.040523
11.21,12.994454
11.7,12.965421
10.93,12.743288
12.5,12.565205
10.7,12.59134
11.65,12.287163
10.74,12.277522
9.94,12.091641
10.13,11.949174
10.37,11.952485
10.28,11.932911
10.21,11.912515
10.45,11.91179
9.99,11.920019
9.98,11.85079
9.94,11.815552
10.16,11.802318
10.05,11.921844
10.15,12.011592
10.0,12.079196
9.7,12.115798
9.85,12.133695
10.42,12.089649
10.64,12.053727
10.72,12.033769
10.6,11.988196
10.6,11.92336
9.73,11.800441
9.49,11.830454
9.96,12.043143
9.98,12.251637
9.92,12.4517765
9.77,12.673993
11.04,12.891031
11.23,13.184582
11.31,13.42578
11.7,13.804997
11.97,14.19273
11.83,14.493818
11.9,14.671119
12.8,14.973479
13.89,15.385208
14.3,15.702168
14.3,15.855359
14.31,16.000107
14.71,16.032278
15.02,16.037348
15.0,16.027323
15.13,15.960275
15.52,15.939214
14.8,16.002716
14.54,15.941873
14.46,16.018845
14.47,16.20624
14.51,16.294195
15.2,16.446983
15.21,16.412075
15.5,16.031609
16.18,15.821741
15.65,15.57041
15.9,15.293447
14.68,15.0773115
13.31,14.7424345
13.14,14.538079
12.81,14.506215
13.4,14.199505
12.73,13.977943
13.3,13.730432
13.38,13.605351
12.5,13.3656845
11.08,13.076846
11.01,12.831812
11.08,12.824509
11.0,12.86427
10.88,12.830663
11.18,12.834399
11.03,13.079684
11.09,13.310485
11.22,13.541496
11.05,13.711285
10.96,14.01267
12.44,14.374452
12.83,14.779656
12.97,15.023124
12.8,15.136243
14.08,15.249845
14.0,15.412482
14.07,15.402819
14.4,15.420615
14.18,15.466931
14.11,15.516938
13.88,15.560017
14.1,15.705241
14.1,16.084526
14.3,16.342722
14.66,16.602236
14.68,16.78639
15.3,16.832766
16.59,16.985167
16.42,17.172075
16.5,17.086008
16.3,17.04627
15.8,16.95487
15.69,16.896208
16.33,16.867147
15.7,16.87635
16.07,16.761862
15.8,16.804327
16.1,16.834719
15.56,16.896688
15.49,16.919853
15.58,17.045769
15.8,17.08673
16.01,17.19829
16.22,17.45435
16.47,17.666159
16.59,17.857862
16.22,18.020502
16.58,17.954287
17.59,17.973824
17.65,18.121939
18.08,18.078814
18.12,18.149939
16.8,18.159561
16.9,18.454596
17.12,18.941145
17.0,18.930597
17.82,19.294607
17.77,19.757887
20.0,19.767164
20.22,20.120415
18.3,19.717884
20.3,19.432615
20.14,19.756433
18.68,19.948244
19.63,20.23913
17.85,20.837744
18.55,21.21858
19.0,22.533993
21.0,23.161596
21.71,23.296572
23.16,23.012327
23.67,22.53766
26.94,21.837868
24.49,21.0079
22.26,19.298468
20.24,17.981525
18.4,17.005388
16.73,16.182932
15.21,15.589024
13.95,15.165019
14.0,14.977437
13.88,14.812066
13.48,14.633096
13.6,14.416196
13.71,14.292396
13.98,14.143483
12.88,13.9375725
12.84,13.671223
12.32,13.59797
12.3,13.522002
12.1,13.509372
11.87,13.449728
11.89,13.2664
12.15,13.17996
12.14,13.0866165
12.18,12.956575
11.9,12.790557
11.09,12.620212
11.05,12.599532
10.75,12.827389
10.88,13.020668
10.58,13.073701
10.72,13.162124
