open,prediction
4.31,4.115414
4.29,4.1211443
4.31,4.1285768
4.29,4.1583023
4.29,4.167498
4.31,4.164682
4.33,4.176559
4.41,4.163312
4.42,4.1883574
4.53,4.2279944
4.29,4.2693734
4.37,4.2764874
4.41,4.3180833
4.47,4.323871
4.49,4.366304
4.52,4.3865113
4.55,4.3637137
4.59,4.3426957
4.57,4.2960777
4.67,4.3467107
4.66,4.3484573
4.49,4.3322635
4.37,4.3563933
4.37,4.331515
4.69,4.37649
4.57,4.4394884
4.65,4.4411836
4.73,4.5415053
4.7,4.55804
4.63,4.5345826
4.73,4.517384
4.7,4.460442
4.72,4.4760785
4.7,4.4922585
4.54,4.5141826
4.52,4.565483
4.48,4.456559
4.67,4.45551
4.72,4.4999013
4.68,4.484473
4.63,4.4827123
4.36,4.4396276
4.59,4.4150605
4.68,4.521789
4.75,4.537581
4.58,4.5050282
4.53,4.337873
4.5,4.275385
4.7,4.151315
4.44,4.01534
4.29,3.9210978
4.1,3.7636557
4.07,3.7104533
3.97,3.6640396
3.91,3.5819635
3.9,3.5384934
3.69,3.5008137
3.63,3.4341695
3.45,3.40808
3.41,3.3767273
3.48,3.393812
3.49,3.4077823
3.41,3.390021
3.49,3.3931134
3.49,3.4241116
3.6,3.459568
3.33,3.5640764
3.4,3.663211
3.47,3.7959614
3.62,3.9183824
3.81,3.9876876
4.01,4.077381
4.35,4.2183857
4.28,4.355285
4.16,4.437877
4.15,4.5754833
4.33,4.756386
4.79,5.036677
4.89,5.2667108
4.89,5.381993
5.42,5.4704776
5.63,5.729221
5.72,5.8978305
5.64,6.090262
5.69,6.045215
5.64,6.023609
6.37,5.977088
6.43,5.9898295
6.69,5.856863
5.76,5.731316
5.85,5.5958524
5.9,5.6431127
5.78,5.720843
5.46,5.701123
5.6,5.773831
5.86,5.859925
5.96,5.9042945
6.13,5.941813
5.97,5.950512
6.0,5.9912534
5.97,6.0609136
5.98,6.113635
5.96,6.1357265
6.06,6.207818
6.29,6.292558
6.35,6.307633
6.4,6.3111453
6.28,6.229751
6.45,6.179295
6.55,6.1524835
6.21,6.0838075
6.17,6.0285306
6.05,5.993549
6.0,5.9612837
5.95,5.9057927
6.02,5.827918
6.04,5.7940736
6.0,5.76835
5.88,5.7711606
5.67,5.752233
5.64,5.7393594
5.79,5.7649484
5.77,5.812905
5.88,5.8002973
5.89,5.846659
5.82,5.8659577
5.86,5.9441614
5.91,5.9745116
5.68,5.9979596
6.08,6.0330744
6.11,6.1231513
6.17,6.1239486
6.05,6.095909
6.05,6.009278
6.12,5.919629
6.18,5.830345
5.93,5.743372
5.9,5.565039
5.6,5.521308
5.53,5.5404506
5.53,5.7815437
5.4,6.022558
5.2,6.2591147
5.72,6.4831347
6.09,6.706952
6.86,6.8815
6.89,6.97265
7.08,6.9831038
7.1,7.0505366
6.78,7.053589
6.78,7.0239143
6.89,7.0576673
6.94,6.9902244
6.96,6.962551
7.06,6.939186
7.1,6.9601283
7.01,6.8941274
6.63,6.800847
6.9,6.666645
6.9,6.6439934
6.95,6.639402
6.59,6.518685
6.53,6.48419
6.31,6.4552026
6.26,6.335296
6.49,6.2385063
6.19,6.1050158
6.45,5.993322
6.37,6.011613
5.9,5.9548464
5.74,5.898215
5.66,5.883349
5.71,5.786505
6.0,5.7524
5.98,5.6847544
5.88,5.583857
5.77,5.5201745
5.44,5.423798
5.44,5.4214354
5.41,5.4385753
5.38,5.471322
5.35,5.4865336
5.35,5.493604
5.52,5.470901
5.37,5.4043193
5.71,5.351679
5.54,5.3168964
5.36,5.1765323
5.35,5.106078
5.21,5.0211215
5.1,4.9645987
5.17,4.94193
4.95,4.9629617
4.91,4.941257
4.8,4.9231143
4.78,4.916565
4.81,4.8618145
4.84,4.8452144
4.78,4.880953
4.85,4.8997316
4.67,4.9956465
4.6,5.0504622
4.79,5.0397167
4.73,5.0651126
4.81,5.0546227
4.89,4.9957805
4.75,4.9049234
4.8,4.8125844
4.8,4.7564893
4.7,4.6990232
4.57,4.6951942
4.51,4.652883
4.55,4.602579
4.53,4.611552
4.44,4.598269
4.43,4.56663
4.42,4.5550237
4.34,4.5228343
4.27,4.4656057
4.11,4.454176
4.12,4.445607
4.09,4.436998
4.08,4.455562
3.92,4.4556184
3.84,4.453403
3.92,4.51183
3.98,4.5119524
3.98,4.550069
4.05,4.6712427
4.04,4.666832
4.04,4.725929
4.09,4.848023
3.98,4.938031
3.98,5.04057
4.14,5.0983453
4.17,5.0896735
4.23,5.101333
4.24,5.219042
4.25,5.3549895
4.17,5.4436994
4.18,5.620879
4.02,5.8389163
4.06,5.846119
4.09,5.8126855
4.04,5.703301
4.1,5.653505
4.12,5.809773
4.03,5.837306
4.0,5.9021173
4.02,5.9242053
4.21,6.028769
4.34,6.1515727
4.25,6.3654284
4.3,6.515037
4.31,6.6965613
4.5,6.8330965
4.47,6.954223
4.74,6.824685
4.84,6.777531
4.85,6.926294
4.45,6.8244276
4.45,6.6917715
4.55,6.779643
4.66,6.910987
4.66,6.8682923
4.5,6.8286867
4.33,6.7682815
4.43,6.6869698
4.52,6.5622706
4.49,6.5400863
4.4,6.475583
4.3,6.4507694
4.38,6.540752
4.41,6.511645
4.43,6.4246793
4.26,6.408979
4.08,6.415522
4.08,6.219346
4.1,6.104182
3.85,6.010614
3.54,5.729535
3.83,5.33455
3.82,5.1937127
3.86,5.2142
3.87,5.3124967
3.8,5.5019093
3.81,5.628062
3.85,5.62415
3.93,5.7471128
4.0,5.839557
3.88,5.920951
3.79,6.0800347
3.84,6.197491
3.79,6.1982737
3.73,6.116464
3.65,5.9376254
3.84,5.78807
3.78,5.750014
3.8,5.8145623
3.77,5.747318
3.88,5.7844725
3.9,5.98615
3.72,5.8780637
3.68,5.7114472
3.78,5.6564965
3.84,5.8532214
4.22,5.97517
4.24,5.931752
4.32,6.018555
4.31,6.1261234
4.24,5.9611025
4.28,5.881414
4.22,5.9065704
4.07,5.880911
4.1,5.8875437
4.03,5.9353476
3.98,6.1128545
3.93,6.2459097
3.92,6.4870057
3.95,6.654692
3.77,6.696482
4.0,6.686705
4.15,6.847877
4.41,6.980944
4.45,7.017464
4.47,7.0890326
4.49,7.241489
4.33,7.2244735
4.31,7.219626
4.18,7.307338
3.9,7.3167825
4.15,7.5395317
4.45,7.786551
4.75,7.9429812
4.9,8.239667
5.13,8.479487
5.22,8.57852
5.17,8.5766945
5.72,8.6415
5.88,8.735683
5.86,8.612656
5.77,8.475979
5.68,8.441642
5.4,8.377296
5.35,8.374229
5.59,8.41577
5.63,8.4811325
5.66,8.71268
5.6,8.752588
5.65,8.672932
5.44,8.87266
5.35,9.106848
5.45,9.193409
5.61,9.314186
5.73,9.524033
5.81,9.495287
6.0,9.5552635
5.86,9.390667
5.71,9.305799
5.7,9.217659
5.8,9.137688
5.88,9.02915
5.72,9.086643
5.84,9.081851
5.6,9.159679
5.56,9.099362
5.57,9.163687
5.7,9.144497
5.68,8.886421
5.6,8.692903
5.84,8.579613
6.0,8.431114
5.5,8.170822
5.42,7.944451
5.51,7.9973197
5.22,7.8872805
4.89,7.627001
4.93,7.425735
4.98,7.230384
5.28,6.8897476
5.13,6.692508
4.89,6.4604087
4.66,6.343676
4.31,6.3111415
3.98,6.1682973
3.97,6.0791955
3.9,5.9931636
3.8,5.8285975
3.73,5.8820643
3.76,5.9895406
3.69,5.944537
3.58,5.896373
3.61,5.819139
3.71,5.8311076
3.77,5.796495
3.5,5.6488748
3.68,5.5534205
3.39,5.611848
3.21,5.6166673
3.4,5.6160636
3.27,5.674321
3.44,5.849628
3.7,6.0447497
3.68,6.079406
3.87,6.146338
4.07,6.254824
4.28,6.5020366
4.12,6.640758
3.93,6.879497
4.14,7.101572
4.36,7.334787
5.06,7.646422
4.83,7.90766
5.19,8.193925
5.46,8.3951
5.44,8.671104
5.91,8.997258
6.03,9.307037
6.62,9.631957
6.51,10.025854
6.7,10.163974
7.05,10.352516
7.42,10.389597
7.81,10.442906
8.1,10.381781
7.37,10.177518
7.66,10.050956
7.28,10.010659
6.78,9.92398
6.59,9.92746
6.79,10.135845
6.8,10.245522
6.63,10.413309
6.98,10.288134
7.35,10.246118
7.86,10.19581
7.3,9.899483
7.49,9.575169
7.41,9.551952
7.11,9.485804
7.05,9.355803
6.57,9.385871
6.9,9.625247
7.03,9.686165
6.57,9.572575
7.0,9.630312
7.28,9.641945
7.42,9.505403
7.42,9.484066
7.2,9.365925
7.33,9.195658
6.9,9.097788
6.36,8.972317
6.44,8.859337
6.28,8.917791
6.52,8.934529
6.16,8.9473915
6.16,8.785866
6.4,8.603019
6.78,8.546904
6.8,8.464321
6.48,8.240038
6.17,8.041979
5.63,7.899843
5.32,7.6818194
5.21,7.5104117
5.25,7.373652
5.2,7.2251334
5.2,6.9559336
4.98,6.723687
4.96,6.539269
4.8,6.2909694
4.69,6.1491084
4.48,6.0120416
4.4,5.8605943
4.61,5.902491
4.4,5.9410663
4.29,5.791431
4.28,5.6852074
4.28,5.5709367
4.1,5.451592
4.16,5.28177
4.18,5.2609468
4.28,5.35617
4.01,5.324636
4.0,5.370829
3.97,5.5287604
4.07,5.574318
4.2,5.5082746
4.08,5.401735
4.04,5.349562
4.14,5.363815
4.15,5.2203536
4.19,5.160354
4.37,5.191417
4.16,5.1161046
4.21,5.0978746
4.08,5.116894
4.0,5.1444135
3.85,5.130204
3.6,5.1558137
3.71,5.1583037
3.71,5.101751
3.65,5.149405
3.8,5.1464615
3.87,5.032038
3.66,4.904515
3.77,4.7756414
3.66,4.7975297
3.43,4.8207493
3.45,4.811224
3.45,4.8619857
3.38,4.812622
3.44,4.724847
3.62,4.6505485
3.64,4.6537538
3.6,4.6240954
3.31,4.592665
3.17,4.6068826
3.43,4.6700225
3.7,4.8160987
3.63,4.8960147
3.74,4.9253597
3.72,4.957555
3.91,4.953014
4.01,4.9637
3.92,4.89853
3.86,4.8472037
4.09,4.8093886
4.0,4.7006793
4.2,4.634054
4.2,4.6586585
4.25,4.6689057
4.2,4.639689
4.19,4.624062
4.26,4.712781
4.21,4.767341
4.37,4.773171
4.4,4.8645115
4.41,4.8324695
4.38,4.8162203
4.3,4.788609
4.3,4.6494007
4.25,4.7093787
4.23,4.779082
4.2,4.8891883
4.37,5.009067
4.08,5.083571
4.3,5.146478
4.28,5.2020154
4.42,5.1763444
4.41,5.1533313
4.52,5.0281987
4.54,4.9760256
4.54,4.9407635
4.5,4.909603
4.45,5.0169454
4.3,5.1093
3.93,5.1594377
4.07,5.148662
4.32,5.2473607
4.62,5.322524
4.49,5.386266
4.59,5.386214
4.66,5.4555116
4.68,5.485479
4.45,5.4980927
4.73,5.501369
4.75,5.473107
4.9,5.3288217
5.12,5.2075324
5.0,5.04902
4.9,4.8246875
4.58,4.573728
4.35,4.4254003
4.2,4.341508
4.09,4.2480025
3.85,4.1608624
3.74,4.1183286
3.75,4.0790496
3.71,4.106823
3.76,3.994973
3.72,3.8446968
3.9,3.7967374
3.65,3.7438266
3.5,3.660216
3.48,3.6329308
3.31,3.5955045
3.23,3.5244932
3.22,3.4474852
3.22,3.4430397
3.25,3.3989713
3.2,3.3376424
3.11,3.2118146
3.0,3.2417622
3.27,3.2558835
3.09,3.22172
3.03,3.1547806
3.05,3.108336
3.05,3.10135
2.9,3.0745885
2.79,3.0650604
2.78,3.0422645
2.75,2.9381323
2.72,2.9044652
2.75,2.9407728
2.71,2.9152758
2.74,2.8903863
2.74,2.8849761
2.71,2.9024222
2.76,2.883952
2.65,2.879091
2.66,2.8708088
2.63,2.8469257
2.68,2.8148441
2.68,2.7969666
2.71,2.7965927
2.7,2.741319
2.64,2.6949852
2.64,2.6081674
2.61,2.568152
2.64,2.565273
2.49,2.5458891
2.53,2.564892
2.6,2.5945678
2.59,2.5284767
2.54,2.5041258
2.6,2.4919808
2.48,2.4804711
2.36,2.4861155
2.27,2.480307
2.34,2.4674864
2.33,2.5160778
2.32,2.4775949
2.34,2.4764693
2.26,2.477543
2.26,2.4522984
2.26,2.437636
2.24,2.4005978
2.22,2.379948
2.21,2.3888905
2.22,2.3716729
2.2,2.3670905
2.15,2.3575072
2.15,2.3807049
2.18,2.4109037
2.22,2.4409342
2.19,2.4365592
2.16,2.45764
2.14,2.451493
2.17,2.432304
2.16,2.479398
2.14,2.4593112
2.14,2.4462287
2.17,2.4510796
2.15,2.4212794
2.2,2.4385183
2.24,2.4747221
2.25,2.4527476
2.14,2.435002
2.14,2.4096584
2.16,2.3756878
2.14,2.3562267
2.13,2.353921
2.13,2.375623
2.11,2.408776
2.12,2.4231527
2.15,2.4503143
2.16,2.4835477
2.19,2.512788
2.18,2.568278
2.23,2.558235
2.22,2.503318
2.28,2.5056994
2.34,2.5321915
2.36,2.5538948
2.19,2.5867274
2.13,2.6307237
2.21,2.6486914
2.27,2.6976593
2.37,2.742616
2.38,2.7702157
2.47,2.7820837
2.43,2.8276284
2.5,2.8626707
2.51,2.933628
2.53,2.9661398
2.51,2.9578214
2.53,2.9757216
2.52,3.0341797
2.58,3.019863
2.55,2.9964163
2.53,3.0245578
2.55,3.0717416
2.54,3.0864928
2.53,3.0687768
2.57,3.0410192
2.64,3.0587184
2.7,3.0315406
2.5,2.9571393
2.66,2.82434
2.69,2.7608428
2.58,2.7356603
2.43,2.6946094
2.41,2.7934816
2.43,2.8535855
2.41,2.8856614
2.44,2.909279
2.4,2.9074004
2.56,2.9289105
2.61,3.0227664
2.55,3.0605054
2.57,3.0643227
2.62,3.0443642
2.59,3.0335805
2.69,2.9898708
2.62,2.9600146
2.68,2.9359305
2.45,2.9276197
2.44,2.9093716
2.44,2.93383
2.5,2.9244173
2.49,2.9032245
2.47,2.8926513
2.47,2.864188
2.5,2.809981
2.36,2.8220794
2.34,2.8304162
2.4,2.8332636
2.38,2.8840501
2.3,2.9044511
2.43,2.927365
2.53,2.987376
2.5,3.0048969
2.51,2.9855547
2.51,2.9944437
2.53,2.997831
2.49,2.9641216
2.5,2.9489267
2.48,2.9503276
2.56,2.920684
2.58,2.974319
2.57,3.0218985
2.52,3.068221
2.65,3.1415615
2.66,3.1795676
2.67,3.1738966
2.67,3.1959648
2.65,3.2021978
2.66,3.169422
2.76,3.1933744
2.76,3.2010257
2.75,3.1973662
2.74,3.2213795
2.6,3.179736
2.68,3.160063
2.69,3.1560414
2.69,3.1631968
2.64,3.1858041
2.68,3.210192
2.71,3.255116
2.68,3.3141282
2.76,3.313903
2.86,3.3734066
2.89,3.3893836
2.82,3.3635414
2.86,3.3666415
2.78,3.3098266
2.85,3.262636
2.84,3.2626066
2.8,3.2454128
2.79,3.202793
2.57,3.2092097
2.65,3.2338107
2.67,3.2523904
2.67,3.2215683
2.67,3.2057512
2.75,3.1858172
2.74,3.1717107
2.69,3.10536
2.58,3.0496914
2.56,3.0055668
2.46,2.9640963
2.42,2.9318936
2.32,2.9166887
2.27,2.9352825
2.36,2.9896438
2.33,3.0146353
2.32,3.035065
2.39,3.0526216
2.45,3.10755
2.49,3.0921838
2.43,3.0905511
2.42,3.1032937
2.4,3.1263134
2.45,3.1391323
2.24,3.1714895
2.4,3.1893752
2.45,3.2924755
2.53,3.3397
2.5,3.3455794
2.66,3.4419491
2.67,3.465418
2.67,3.4597313
2.75,3.5109594
2.79,3.5148237
2.84,3.5152564
2.87,3.571543
2.81,3.5658092
2.73,3.4983764
2.72,3.4445665
2.66,3.395047
2.6,3.3268297
2.65,3.2980723
2.56,3.2917736
2.67,3.1942267
2.56,3.180182
2.62,3.1740692
2.62,3.1416562
2.62,3.2771208
2.74,3.2678263
2.61,3.2470806
2.58,3.1742465
2.53,3.0112092
2.88,2.952349
2.5,2.9654813
2.23,2.8623707
2.19,2.7935333
2.28,2.8509958
2.26,2.899078
2.28,2.862856
2.39,2.843981
2.26,2.7855885
2.21,2.7445464
2.22,2.7199504
2.03,2.702344
2.0,2.7044013
2.01,2.725276
2.0,2.7256553
1.99,2.7540753
2.02,2.7522838
2.01,2.7159832
2.04,2.7232513
2.05,2.7104945
2.08,2.649122
2.04,2.6403916
2.01,2.6446307
2.01,2.631099
1.99,2.6468985
2.0,2.6598938
1.96,2.6947784
1.94,2.7646239
1.99,2.7689345
1.97,2.756893
1.96,2.7872665
1.95,2.8032844
1.98,2.7941182
1.99,2.7919214
2.01,2.7748935
2.02,2.7834232
1.99,2.796697
1.94,2.7494798
2.0,2.7498481
2.02,2.7878964
2.0,2.7949893
1.99,2.7935545
1.98,2.8571675
2.04,2.8572896
2.0,2.8381705
1.96,2.8434665
1.91,2.852599
1.96,2.8660352
1.91,2.8997452
1.89,2.9210691
1.91,2.9457505
1.93,2.9576666
1.92,3.0388825
1.9,3.0947652
1.94,3.1543732
1.94,3.216802
1.97,3.2757251
2.16,3.269132
2.17,3.2212446
2.24,3.2506227
2.27,3.3526103
2.27,3.3448024
2.28,3.4864063
2.28,3.5847764
2.32,3.5963085
2.37,3.6277673
2.4,3.6424057
2.4,3.67352
2.45,3.7557964
2.46,3.724621
2.49,3.6902554
2.5,3.6718125
2.5,3.6140995
2.56,3.5706012
2.45,3.5049698
2.39,3.4509816
2.4,3.435785
2.42,3.4780405
2.4,3.5112774
2.38,3.5173273
2.37,3.57672
2.34,3.5911283
2.33,3.5797071
2.34,3.57237
2.35,3.5529025
2.31,3.540328
2.36,3.5220687
2.35,3.507325
2.36,3.517258
2.33,3.544801
2.3,3.575001
2.31,3.605787
2.36,3.6658375
2.38,3.6612537
2.35,3.6276371
2.42,3.6194117
2.38,3.5686233
2.38,3.5086043
2.36,3.4686034
2.37,3.4524524
2.33,3.4390583
2.38,3.4066682
2.42,3.407261
2.44,3.3992553
2.41,3.4320643
2.39,3.4297364
2.4,3.4197457
2.44,3.4281514
2.47,3.5116146
2.46,3.5644977
2.44,3.5682971
2.53,3.5650866
2.52,3.586724
2.56,3.6017864
2.59,3.6175756
2.55,3.6270182
2.52,3.6391475
2.46,3.6760328
2.45,3.7343695
2.5,3.7707684
2.53,3.7958386
2.5,3.8150232
2.52,3.803951
2.6,3.7691736
2.63,3.7704394
2.65,3.8222442
2.66,3.8775747
2.62,3.8371375
2.58,3.8645425
2.68,3.934186
2.7,3.9320695
2.66,3.9486744
2.67,4.000591
2.72,4.0729904
2.73,4.04976
2.73,4.026103
2.8,4.085336
2.78,4.121473
2.75,4.07458
2.74,4.082375
2.71,4.126503
2.72,4.1027703
2.7,4.093531
2.66,4.1075935
2.73,4.113222
2.73,4.1149173
2.75,4.1184535
2.77,4.121877
2.77,4.1539288
2.72,4.1870694
2.72,4.1879296
2.83,4.258388
2.81,4.298591
2.89,4.286195
2.86,4.2762294
2.84,4.3205037
2.87,4.2446837
2.82,4.147517
2.78,4.080313
2.7,3.9948516
2.82,3.9410317
2.79,3.9654706
2.78,3.9371397
2.75,3.9179862
2.73,3.8977728
2.78,3.8178842
2.77,3.721751
2.74,3.6944377
2.72,3.6668923
2.71,3.6051135
2.64,3.594418
2.63,3.5575264
2.65,3.4848397
2.68,3.511356
2.67,3.5912778
2.7,3.6010735
2.7,3.628872
2.61,3.6269624
2.65,3.5906317
2.65,3.5059545
2.69,3.4683883
2.64,3.399884
2.55,3.3017724
2.54,3.2987914
2.45,3.3340776
2.4,3.3690374
2.44,3.4284995
2.41,3.4787722
2.46,3.572775
2.52,3.5875933
2.63,3.5692904
2.66,3.6083052
2.67,3.579844
2.69,3.5820906
2.68,3.5820272
2.67,3.5233233
2.64,3.4663641
2.63,3.4146035
2.7,3.4133062
2.7,3.4424176
2.77,3.4956267
2.73,3.5836687
2.72,3.6361244
2.85,3.6619942
2.9,3.6891067
2.94,3.6720643
2.9,3.6536827
2.9,3.659991
2.83,3.6669834
2.9,3.6484957
2.8,3.6818027
2.83,3.7016246
2.89,3.7230077
2.91,3.7624266
2.85,3.7462878
2.85,3.7151954
2.82,3.7167146
2.82,3.714341
2.77,3.7191613
2.73,3.709593
2.78,3.6964571
2.79,3.6869805
2.76,3.642674
2.84,3.6178474
2.72,3.5975869
2.66,3.5552094
2.67,3.545232
2.62,3.5411153
2.56,3.5381951
2.63,3.5134976
2.63,3.5638201
2.63,3.6440773
2.65,3.690467
2.76,3.7720735
2.73,3.8103654
2.71,3.7978833
2.88,3.8166578
2.91,3.8090918
2.91,3.8092108
2.94,3.790856
2.85,3.7639804
2.9,3.7799854
2.77,3.8230202
2.71,3.8226128
2.69,3.8157432
2.75,3.847873
2.72,3.905337
2.72,3.879677
2.79,3.8933914
2.8,3.9326859
2.81,3.9179585
2.85,3.916179
2.93,3.9453177
2.92,3.9234984
2.95,3.9034357
2.93,3.9090774
2.91,3.937507
2.95,3.9889925
2.96,4.0179253
2.95,4.037641
2.94,4.00253
3.03,4.007467
3.06,4.0364146
2.94,4.027477
2.99,3.9763691
2.97,3.9673903
2.9,3.947278
2.87,3.9425876
2.85,3.979141
2.81,4.028258
2.93,4.0595922
3.0,4.0958676
3.08,4.1144304
3.08,4.1398168
3.06,4.12954
3.03,4.1326957
3.01,4.1575284
3.0,4.1646404
2.96,4.22566
3.0,4.302638
2.99,4.320586
3.18,4.3521457
3.18,4.436341
3.15,4.4328237
3.13,4.423713
3.13,4.4422626
3.21,4.463507
3.2,4.525324
3.24,4.6056485
3.31,4.6445394
3.29,4.711702
3.41,4.628733
3.36,4.6821814
3.66,4.816529
3.32,4.837033
3.23,4.779753
3.27,4.7836905
3.33,4.8227386
3.38,4.806582
3.43,4.783821
3.45,4.7382007
3.45,4.7565074
3.44,4.789884
3.39,4.7727494
3.41,4.785721
3.38,4.845754
3.4,4.8756495
3.41,4.911055
3.42,4.939483
3.43,4.9806657
3.58,4.9906273
3.55,5.02424
3.55,5.041339
3.6,5.0854063
3.58,5.1676164
3.53,5.179831
3.67,5.172067
3.78,5.1918464
3.78,5.1856437
3.83,5.1721015
3.92,5.220554
3.88,5.2913156
3.89,5.330549
3.82,5.3306127
3.85,5.3143687
3.96,5.296241
4.01,5.241583
3.99,5.2703843
4.01,5.3119354
3.95,5.403897
3.91,5.35688
3.91,5.270745
4.29,5.2047434
4.31,5.168338
4.41,5.122298
3.72,5.030726
3.68,4.9254746
3.77,4.885368
3.71,4.89068
3.79,4.847861
3.75,4.83646
3.93,4.8094954
3.78,4.7751203
3.65,4.683557
3.65,4.623099
3.55,4.6005106
3.3,4.5528603
3.33,4.5240455
3.32,4.5787835
3.2,4.643752
3.2,4.731478
3.25,4.7893233
3.41,4.8996773
3.52,5.012572
3.51,5.0187917
3.61,4.9964156
3.62,4.9639206
3.64,5.058656
3.67,5.1653404
3.61,5.2245736
3.53,5.37242
3.65,5.512202
3.89,5.5661583
3.81,5.6227374
3.83,5.6984043
3.82,5.7114873
3.68,5.673496
3.67,5.6472487
3.79,5.665692
3.85,5.6677375
3.81,5.6513224
3.72,5.642653
3.8,5.69731
3.87,5.778526
3.89,5.7473283
3.86,5.829204
3.8,5.889237
3.7,5.818528
3.65,5.8516526
3.78,5.922872
3.81,6.011577
3.69,5.981345
3.63,5.9035225
3.55,5.8691382
3.5,5.8522067
3.42,5.8308992
3.4,5.8591523
3.27,5.8654156
3.33,5.9005084
3.33,5.8959727
3.2,5.8793917
3.17,5.9652877
3.23,5.9345946
3.27,5.785507
3.13,5.713261
3.08,5.7123523
3.32,5.7120824
3.12,5.6505795
3.13,5.7194567
3.51,5.868217
3.5,5.855576
3.58,5.8971906
3.38,6.0268826
3.21,6.036712
3.18,5.998961
3.3,5.9705234
3.47,6.019716
3.44,6.115618
3.35,6.1867437
3.36,6.1831026
3.52,6.2649856
3.57,6.252735
3.63,6.084155
3.79,6.030597
3.73,6.009608
3.7,6.0523863
3.55,6.077019
3.72,6.06033
4.0,6.2094293
4.19,6.48136
4.2,6.6693606
4.26,6.7495785
4.31,6.916915
4.39,7.0721765
4.35,7.092746
4.69,7.0375834
4.93,7.032434
5.08,7.072009
4.92,6.9889703
4.85,6.8471193
4.75,6.8466754
4.83,6.9360623
4.82,7.0381875
4.87,7.143217
4.74,7.1518903
4.84,7.134249
4.98,7.1230407
4.89,7.1251755
4.86,7.137326
4.8,7.230183
4.71,7.3047695
4.74,7.3040304
4.83,7.300312
4.87,7.311543
4.95,7.269487
4.77,7.2622976
4.73,7.265717
4.65,7.241445
4.48,7.176361
4.58,7.132887
4.6,7.1107006
4.52,7.1244497
4.41,7.08382
4.39,6.7464395
4.32,6.6065583
4.3,6.411846
4.29,6.034308
4.44,5.774053
4.52,5.6496596
4.7,5.4407086
4.82,5.3860526
4.72,5.3773727
4.64,5.3334885
4.41,5.341926
4.59,5.4024606
4.46,5.477905
4.53,5.4610457
4.75,5.623782
4.97,5.7804313
4.92,5.8107257
4.96,5.827473
4.99,5.8589687
5.19,5.904456
5.07,5.924211
5.0,5.9229236
5.21,5.9957957
5.3,6.086824
5.33,6.1424227
5.23,6.1144576
5.23,6.060181
5.4,6.1365323
5.4,6.2210994
5.28,6.2251196
5.31,6.2842555
5.5,6.3542647
5.64,6.424991
5.76,6.499772
5.71,6.5503273
5.87,6.554668
5.95,6.571278
5.92,6.4739223
6.0,6.444245
6.1,6.5128865
5.65,6.5432935
5.64,6.507364
5.66,6.5235558
5.92,6.496812
6.04,6.5842977
6.15,6.4543204
6.1,6.4770494
6.02,6.4626675
5.74,6.537418
6.09,6.580386
5.62,6.6792912
6.28,6.824521
6.25,7.0679927
6.48,7.1550593
6.35,7.221477
6.62,8.128442
6.81,9.126549
6.75,10.331255
6.77,11.096004
6.81,11.644471
11.69,12.427534
12.85,13.226244
12.96,13.294016
12.69,13.182898
12.5,13.007447
12.23,12.874079
11.93,12.703458
11.85,12.580999
11.92,12.491061
11.69,12.454151
11.71,12.351154
11.35,12.223806
11.32,12.016171
11.45,11.846718
11.4,11.71136
11.02,11.571713
11.0,11.487571
10.57,11.408476
10.36,11.202164
10.55,11.038324
10.56,10.9329405
10.55,10.854498
10.2,10.815652
9.94,10.872625
9.83,11.003179
9.66,11.076101
9.91,11.166958
10.18,11.3080435
10.46,11.366792
10.88,11.430267
10.63,11.33526
10.4,11.1614895
10.95,11.105246
10.78,11.039073
10.59,10.968889
10.31,10.961693
10.18,11.124407
10.48,11.368666
9.92,11.569026
10.21,11.799067
11.16,12.160219
11.71,12.643036
11.6,12.688203
11.69,12.646058
12.46,12.662479
12.39,12.739515
12.69,12.795734
11.86,12.763817
12.0,12.664291
12.16,12.654319
12.23,12.524261
12.4,12.3763275
12.3,12.350317
12.15,12.261681
11.81,12.111542
11.28,12.072895
11.29,12.077411
11.85,12.325811
11.62,12.631899
11.11,12.759235
11.98,12.9558935
12.75,13.071785
12.7,12.99753
12.8,12.922026
13.2,12.867961
12.71,12.774862
11.82,12.446292
11.87,12.197941
12.25,12.18531
12.0,12.078706
11.78,12.033157
11.38,11.872726
11.17,11.702756
11.53,11.509286
11.25,11.424765
11.4,11.249981
10.9,11.192492
10.77,10.928211
10.3,10.736696
10.55,10.523054
10.48,10.446732
10.67,10.413791
9.7,10.330446
9.75,10.268952
9.62,10.317994
9.56,10.299726
10.01,10.359513
9.93,10.375357
10.0,10.313152
10.08,10.220665
9.86,10.073206
9.89,9.892819
9.74,9.594736
9.68,9.280535
9.38,9.008701
9.18,8.804316
9.0,8.667246
8.05,8.494668
8.1,8.338158
8.32,8.279755
8.08,8.117343
8.08,8.004894
8.0,7.8935227
7.88,7.8027434
7.85,7.7495418
7.46,7.650373
7.63,7.6235538
7.6,7.599293
7.44,7.5733314
7.49,7.5316167
7.39,7.4438567
7.39,7.4105144
7.13,7.367977
7.18,7.2834496
7.12,7.3582206
7.1,7.416767
7.07,7.4720116
7.03,7.534291
7.23,7.581884
7.38,7.615744
7.44,7.6678762
7.55,7.7121606
7.45,7.685944
7.4,7.6451273
7.45,7.694304
7.57,7.74523
7.62,7.9498506
7.58,8.12648
7.53,8.139403
7.77,8.139299
