open,prediction
13.6,13.983537
13.48,14.157266
13.25,13.932616
13.74,14.198576
13.98,14.106247
13.82,14.317753
13.78,14.158516
13.39,14.181625
13.73,14.297806
13.93,14.200389
14.14,14.072007
14.28,14.25809
14.13,14.319811
14.14,14.211164
13.91,14.03255
14.28,14.171593
14.1,14.08346
14.12,14.089735
13.94,14.041054
13.89,13.92488
13.95,14.259901
13.76,14.079927
13.87,14.1743965
13.95,14.089435
14.09,14.125618
13.98,14.055021
13.75,13.844662
13.75,14.053329
13.75,13.985261
13.6,14.107062
13.54,13.976999
13.77,14.01015
13.66,14.305079
13.67,13.9606
13.7,14.116153
13.58,14.199461
13.66,14.051567
14.05,14.377799
13.56,14.218401
13.95,13.790894
13.8,13.924882
13.65,14.058758
13.83,13.953531
13.6,13.881861
13.34,13.8618145
13.33,13.818318
13.35,13.700569
13.45,13.740345
13.32,13.927277
13.24,13.736039
13.23,13.893643
13.07,13.943649
12.75,14.131784
13.08,14.245012
13.18,14.449716
13.61,14.366866
14.7,14.394043
14.8,14.499219
14.72,14.55118
14.85,14.417258
15.17,14.352373
15.08,14.353178
14.91,14.305389
14.98,14.14275
14.86,14.174466
14.3,14.340025
14.25,14.21487
14.1,14.399925
14.32,14.274293
14.16,14.105179
14.06,14.063051
14.3,14.154797
14.4,13.990279
14.24,13.987486
14.1,13.97339
14.33,14.000666
13.93,14.274506
13.62,14.257359
13.45,14.135916
13.6,14.25469
14.45,14.27991
14.59,14.529095
14.61,14.500589
14.5,14.480541
14.27,14.542831
14.58,14.299315
15.0,14.687197
15.09,14.627308
15.07,14.575932
15.5,14.486552
15.91,14.538908
15.65,14.649273
15.4,14.391976
15.51,14.402133
15.28,14.448357
15.14,14.392378
15.11,14.595989
15.23,14.417505
15.37,14.529137
15.41,14.5355625
15.0,14.617086
15.29,14.522266
15.21,14.588032
15.35,14.747526
15.45,14.589049
15.59,14.730948
15.85,14.500982
15.86,14.6862545
15.63,14.612862
15.5,14.487329
15.61,14.469973
15.26,14.615372
15.65,14.664574
15.45,14.411297
15.45,14.062504
15.13,14.596577
15.33,14.471234
15.82,14.61404
15.43,14.562437
15.2,14.539918
15.5,14.484147
15.45,14.50061
15.56,14.457129
15.58,14.400048
15.08,14.392344
14.47,14.258491
14.4,14.424256
14.43,14.148502
14.73,14.317404
13.78,14.54336
14.7,14.593975
14.7,14.598244
14.95,14.23953
14.6,14.373499
14.72,13.889012
14.59,14.199211
14.91,14.232538
14.49,14.070197
13.51,13.887077
13.93,14.2070465
13.59,14.040401
13.3,14.103895
13.39,14.110037
13.42,14.032109
13.38,14.09864
13.8,14.001557
13.46,14.036516
13.72,13.935131
13.61,13.497931
13.29,14.014904
13.16,13.753921
13.58,13.90177
13.63,13.914439
12.98,13.982215
13.17,13.386742
13.3,13.889519
13.26,13.860019
13.14,13.61901
12.83,13.745911
12.71,13.249319
12.57,13.5196705
12.85,13.526984
12.8,13.548735
12.62,13.248283
12.58,13.515881
12.51,13.471158
12.08,13.706665
11.98,13.635031
12.23,13.315557
12.21,13.455425
12.15,13.736708
13.45,13.991926
13.18,13.923781
12.96,13.781586
12.99,14.043202
13.11,13.906727
13.39,14.235695
13.49,14.130701
13.36,13.509859
13.41,14.056833
13.68,13.957164
13.17,14.073156
13.17,14.21265
13.14,13.901987
13.29,14.020435
13.16,14.04467
13.28,13.846897
13.16,14.106512
13.05,13.298296
13.25,14.003557
13.2,13.606791
13.31,13.163774
13.4,13.558134
13.5,13.742435
13.1,13.741088
11.48,13.2430725
11.27,12.950003
11.4,12.769194
11.51,13.150999
11.34,12.699108
11.42,12.972739
10.85,13.129089
11.12,13.3556
11.95,13.21052
12.05,13.330156
12.22,13.413814
12.26,13.168209
12.47,13.001579
12.15,13.003131
12.21,13.073836
11.68,13.115007
11.52,13.104839
11.58,12.870692
11.4,12.951895
11.53,12.579243
11.59,12.557628
11.42,13.256943
11.3,12.976267
11.25,13.191696
11.5,13.310716
12.07,13.222548
11.78,13.307895
11.66,13.247427
11.85,13.830136
12.25,13.912613
12.09,14.263756
13.0,13.896428
14.44,14.230415
14.32,14.457605
14.15,14.405214
14.01,14.434437
13.8,14.47795
14.01,14.349258
14.05,14.358443
13.98,14.43688
14.0,14.495842
15.13,14.554067
13.77,14.410469
14.95,14.39969
14.38,14.04237
14.8,14.226063
14.65,14.072747
13.83,14.061745
13.9,14.121644
13.3,13.976748
12.92,13.754022
12.9,13.529406
13.5,13.74368
13.2,13.835932
12.9,13.676302
13.19,13.715393
13.28,13.115824
12.94,13.310701
12.79,13.231698
13.15,13.2038555
12.61,12.945105
12.62,13.084105
12.61,13.17151
12.38,12.538349
12.18,12.623313
11.69,12.733885
10.84,12.380588
11.3,12.481575
11.03,12.433152
10.77,12.694425
10.65,12.804159
11.28,13.004953
11.45,12.923008
11.55,12.887197
11.71,13.279718
12.2,13.259092
12.25,13.832981
11.55,13.762134
11.28,13.707717
12.28,13.211046
12.66,13.481899
13.78,14.112402
13.37,13.904404
13.14,13.583714
13.06,13.183288
13.16,13.49795
13.85,13.2790365
12.18,13.375183
11.8,13.014646
10.95,12.665981
12.15,12.899434
11.6,12.810383
11.5,12.545269
10.99,12.800124
10.72,12.682682
10.27,12.764479
10.64,13.058983
11.1,13.010299
12.3,13.357936
12.13,13.146482
11.58,13.298825
12.64,13.325557
13.05,13.344109
11.99,13.373629
12.0,13.919665
12.88,13.969362
11.52,14.177497
13.36,14.249126
14.3,14.328171
16.9,14.556687
16.24,14.775243
17.25,14.698956
16.01,14.579966
14.9,14.912039
17.24,14.6918335
16.28,14.8049345
16.37,14.747966
16.13,14.621198
16.86,14.848747
16.26,14.715143
16.86,14.604761
16.89,14.692747
16.72,14.654163
16.72,14.528203
16.9,14.396315
15.93,14.508809
15.31,14.428062
15.07,14.328594
15.0,14.410376
15.0,14.361233
15.3,14.623085
15.13,14.324394
15.45,14.454028
15.47,14.475258
15.02,14.649649
14.86,14.655909
15.29,14.746753
14.5,14.6513405
15.22,14.561095
16.62,14.780836
16.91,14.826196
16.71,14.801935
17.3,14.809681
17.18,14.598045
16.65,14.540785
16.77,14.584741
16.42,14.512814
16.49,14.353383
15.0,14.541689
14.7,14.21275
15.35,14.08543
14.67,13.749123
14.57,13.706316
15.98,13.852555
13.5,13.64395
13.32,13.76856
12.66,13.810647
12.96,13.747309
13.19,13.644699
12.79,13.88602
12.65,13.826454
12.99,13.682391
13.39,14.002679
13.9,13.614207
13.6,13.931847
13.38,13.478401
14.14,13.721468
13.6,13.365515
12.92,13.332087
13.14,13.181654
12.17,12.889457
12.4,12.688983
11.7,12.597154
11.46,12.6347
11.46,12.2588005
11.13,12.121544
10.77,12.000662
10.83,12.327767
10.61,12.528814
10.41,12.098217
10.61,12.014784
10.68,11.777555
11.06,11.609922
10.6,12.422339
10.0,11.729822
10.4,11.787989
9.31,11.766488
9.56,11.420453
11.55,12.018215
10.95,11.881694
11.0,12.5404415
9.97,13.176046
9.8,12.9156885
9.9,12.767061
10.1,12.662586
11.44,12.450832
14.0,12.775271
13.86,12.702623
12.4,13.076756
11.45,12.683285
10.0,12.850159
9.46,13.010244
8.6,12.808743
11.6,13.424099
10.69,14.17088
12.97,14.702534
14.48,14.65113
14.0,14.613351
16.17,14.798132
16.8,15.041537
19.35,15.156441
18.55,15.188309
19.05,15.269724
20.3,15.217327
20.79,15.248641
20.2,15.280027
21.73,15.250165
23.15,15.205326
23.33,15.331593
22.9,15.257539
21.48,15.299023
21.36,15.179062
22.48,15.137966
23.6,15.028744
21.5,15.261213
20.55,15.037191
19.25,15.15645
18.31,14.97731
18.48,15.030327
20.3,14.925381
20.54,15.011736
19.4,14.903448
18.52,14.816786
18.74,14.888914
18.43,14.744122
18.07,14.775475
17.25,14.807668
16.37,14.720831
16.05,14.645672
16.53,14.341497
16.22,14.403292
16.9,14.293892
15.32,14.245516
14.7,14.19888
14.1,14.17803
13.5,14.037905
13.73,14.007637
13.33,14.249999
13.4,13.970109
13.02,14.02816
13.9,13.846538
14.27,13.889885
14.0,13.977451
14.21,13.856285
13.37,13.718763
12.72,13.50565
13.79,13.558641
13.88,13.240524
13.1,13.665121
12.8,13.452072
13.03,13.596783
12.25,13.387822
11.98,13.394978
12.47,13.473864
12.7,13.478529
12.58,13.429571
12.16,13.358983
12.19,13.295332
12.17,13.136778
12.3,13.310031
11.6,13.021901
11.72,13.012964
12.03,12.99456
11.95,12.987378
12.08,12.616108
12.0,12.8553295
11.9,13.115179
11.6,12.916143
11.37,12.490036
11.26,12.504999
10.9,12.127584
11.01,12.738137
11.21,12.289221
10.69,12.560173
10.46,12.219528
10.6,11.81692
10.51,11.877436
10.45,12.063541
10.5,11.683258
10.89,12.031397
10.3,11.601917
9.98,11.617037
9.75,11.368387
9.67,10.894104
9.61,11.064453
9.38,11.254604
9.11,11.007414
9.2,11.308935
9.09,11.404139
9.08,10.9459505
9.18,11.1318
9.39,11.165909
9.65,11.416849
9.47,11.507
9.3,11.203653
9.5,11.061714
9.74,11.159723
9.7,11.251452
10.1,10.899321
9.71,10.8832245
9.34,10.960763
9.58,10.4810705
9.23,11.119442
8.8,10.68985
8.57,10.723356
9.0,10.9408455
9.27,11.166832
9.35,11.4377575
9.6,11.34679
9.52,11.521376
9.01,11.232849
9.24,11.38212
9.42,11.116858
9.99,11.308336
9.07,11.210767
8.68,10.546196
8.41,10.86566
9.12,10.8372555
8.83,10.732799
8.77,10.779154
8.77,10.838314
8.61,11.314886
8.49,11.592016
9.38,11.683507
10.0,12.077575
10.1,12.184098
10.93,12.127062
11.32,12.667612
11.07,12.777694
11.11,13.145273
10.8,12.771456
10.29,13.051458
11.7,12.813413
12.4,13.340437
12.87,13.383503
12.7,13.10042
12.8,12.885426
12.15,13.4435005
12.2,13.430254
11.66,13.15229
11.7,12.954174
11.93,12.934938
12.09,13.002676
12.5,13.144694
11.99,12.6175995
11.8,12.866053
11.72,12.8708515
11.77,12.5722065
11.5,12.535826
10.78,12.4774
11.39,12.6098
11.38,12.300505
11.38,11.924221
10.26,12.08619
10.03,11.650514
10.2,11.684505
9.57,11.406737
9.51,11.1370535
9.5,11.398201
9.3,11.337877
9.25,11.101873
9.06,11.1077795
8.85,11.315959
9.55,11.481838
9.88,12.029542
9.8,11.870699
9.7,12.036981
9.48,11.992307
9.39,12.339899
9.28,12.133682
9.5,11.866413
9.9,11.882867
9.94,11.4612
10.21,11.386957
9.24,11.347942
9.42,11.256014
9.09,10.983955
8.92,11.0079565
8.96,11.189868
8.9,10.875814
8.9,10.975731
9.11,10.979379
8.75,11.047951
8.76,11.069233
8.75,10.526755
8.58,10.451756
8.36,10.84771
8.93,10.299959
8.98,10.284876
8.51,10.524699
8.48,10.576305
8.4,10.455202
8.4,10.5202675
8.32,9.999381
8.28,9.78166
8.41,10.4033785
8.38,10.77839
8.27,10.305254
7.73,10.301784
8.01,10.311588
7.94,10.661648
8.22,10.153558
8.55,10.296518
8.58,10.315029
8.73,9.917826
8.36,9.8737755
7.96,9.755711
8.05,9.728217
7.64,9.6614895
7.32,9.260889
7.43,9.176025
7.52,9.468806
7.4,8.852261
7.3,9.128137
7.25,8.771192
7.22,8.752482
7.2,8.349827
6.99,8.422438
6.94,8.611168
6.94,8.528274
7.04,8.605556
7.06,8.513357
6.79,7.972093
6.7,8.499264
6.52,8.472912
6.44,8.273227
6.3,8.380962
6.4,7.98447
6.33,8.1908245
6.37,7.8403516
6.4,8.201967
6.35,8.652773
6.31,8.257099
6.2,8.299555
6.24,7.427409
6.34,7.734976
6.28,8.070305
6.23,7.872083
6.23,7.777428
6.25,7.7804594
6.15,7.566024
6.16,7.622129
6.18,7.4795914
6.16,7.7344804
6.05,7.655222
6.0,7.335519
5.89,7.5625367
5.83,7.5845394
5.76,7.1650934
5.92,7.459878
6.0,7.706429
6.09,7.139088
6.11,7.6961665
6.0,7.31581
6.09,6.9091635
5.94,7.561777
5.89,7.4013653
5.9,7.660245
5.98,7.6557755
5.87,7.263321
6.02,6.646845
6.08,6.8501363
6.17,7.913047
6.11,7.386193
5.98,7.246669
5.86,7.5663505
5.93,7.6084323
5.86,7.6429367
5.93,8.059361
6.08,7.903509
6.06,7.8441467
6.02,7.873097
5.97,7.2880354
5.89,7.4491425
5.87,7.475059
5.97,7.7683167
6.07,7.637615
6.0,7.681703
5.9,7.658799
5.85,8.05954
5.99,7.938221
6.23,7.968215
6.28,7.856374
6.34,8.605358
6.3,8.597626
6.48,8.171944
6.55,8.427054
6.64,8.309813
6.64,8.416973
6.63,8.140522
6.55,8.830002
6.73,8.367481
6.67,7.9566073
6.64,8.146051
6.6,7.7226295
6.56,8.162029
6.52,8.817642
6.5,8.882521
6.4,9.562893
6.73,9.270266
6.94,8.996666
6.75,9.217531
6.77,9.121368
6.83,9.159924
6.57,9.160692
6.4,8.603369
6.71,8.531037
6.71,8.373679
6.69,8.420106
6.69,7.864569
6.54,8.33372
6.48,8.164599
6.6,8.17783
6.53,8.191534
6.79,7.9784594
6.91,8.208052
6.63,9.057203
6.77,8.676905
6.15,7.9351044
6.1,7.8199425
6.02,7.906657
6.16,8.424229
6.1,8.210606
6.24,8.20877
6.38,7.9615383
6.36,7.604795
6.59,7.898036
6.52,7.7389507
6.44,7.873251
6.43,7.8193417
6.3,7.7239447
6.36,7.461934
6.31,7.8750777
6.3,7.695219
6.18,7.902399
6.06,7.6622744
6.1,7.359054
6.05,7.327587
6.07,7.2096806
6.14,7.305889
6.0,7.3332148
6.09,6.9415555
5.79,7.089814
5.72,7.179801
5.72,7.0173306
5.91,7.1866393
5.95,6.6483097
5.84,7.2259684
5.82,7.228503
5.85,7.1338224
5.77,7.2945886
5.99,7.526887
6.07,8.2013035
5.98,7.8393927
6.34,7.911594
6.5,8.746898
6.51,8.424637
6.4,8.649968
6.41,8.521103
6.28,8.037893
6.4,8.03079
6.45,8.236996
6.41,8.088379
6.64,7.960168
6.82,8.165601
6.85,8.085791
6.68,7.3985167
6.83,8.289309
7.28,8.197711
7.26,8.894468
6.93,8.076038
6.97,7.829065
6.98,8.128119
7.03,8.436742
6.95,7.853236
7.07,8.485371
6.96,8.083644
6.76,7.9120207
6.7,7.9430704
7.17,8.792558
7.25,8.508615
7.12,8.137355
7.31,8.376608
7.44,8.571655
7.7,8.762269
7.3,8.34215
7.02,8.651812
6.93,8.435253
6.89,7.9566517
6.95,7.8856792
6.98,8.31112
6.88,8.03862
6.31,7.6658363
6.49,7.4531155
5.93,7.332807
6.06,7.0870814
6.01,7.4425488
5.92,6.805043
5.97,7.206708
5.88,7.516396
5.77,7.2026005
5.75,7.3825502
6.13,7.2532244
6.08,7.59933
6.22,7.4382935
6.4,7.9301147
6.51,7.6115494
6.4,7.5563545
6.4,7.5412683
6.48,7.3951344
6.36,7.510699
6.45,7.9371657
6.29,7.6399965
6.32,7.5369034
6.28,7.615839
6.26,7.4603214
6.2,6.7783303
6.11,7.0261736
6.13,7.3827367
6.03,6.9261413
6.29,7.234769
6.36,7.188948
6.32,7.509948
6.27,7.7460885
6.27,7.5162983
6.36,7.589251
6.46,7.3225784
6.25,7.1279826
6.22,7.5424714
6.39,7.349027
6.3,7.4311094
6.26,7.4003363
6.4,7.5875964
6.55,7.4123974
6.3,7.247574
6.3,7.4123325
6.69,7.440267
6.48,7.4687357
6.26,7.0861397
6.27,7.202818
5.95,6.9030533
5.83,6.4808884
5.83,6.9691854
5.74,6.951399
5.67,6.2325754
5.72,6.879777
5.55,6.6339946
5.61,6.4652042
5.71,6.3629427
5.81,7.0099134
5.75,6.9374447
5.65,6.863145
5.64,6.479142
5.6,6.649561
5.5,6.329667
5.62,6.598716
5.6,6.4692373
5.49,6.188225
5.46,6.7119946
5.36,6.6753817
5.46,6.680418
5.43,6.6607013
5.58,6.4840584
5.61,6.5809135
5.49,7.7096505
5.48,7.4079247
5.66,6.95234
5.78,7.2945657
5.81,7.380913
5.88,7.2206
5.74,6.4698706
5.8,6.836786
5.65,6.7134094
5.46,6.9433784
5.62,6.91829
5.59,6.841965
5.64,6.3272243
5.5,6.7340446
5.75,6.9196396
5.61,6.602302
5.51,6.8830795
5.55,7.0585403
5.4,6.6626654
5.38,6.6241436
5.53,6.704524
6.12,7.117257
6.03,7.483674
6.45,7.142923
6.02,7.653778
6.11,7.109372
6.09,7.2503533
6.09,7.4116125
6.16,7.1486344
6.37,7.861635
6.54,7.3594985
6.53,7.7333965
6.72,7.3064823
6.7,7.4206924
6.86,7.761049
6.74,7.618687
6.8,7.7855234
6.63,7.695267
6.61,7.464775
6.6,7.062414
6.75,7.5782237
6.62,7.583725
6.56,7.5874767
6.62,7.588665
6.56,7.4579296
6.45,7.221115
6.46,7.094697
6.32,6.8868995
6.45,7.657413
6.7,7.5835924
6.28,7.114308
6.21,7.2478685
6.18,7.03668
6.17,7.127389
6.1,7.379528
6.0,7.4928055
6.05,7.3636723
6.35,7.7855206
6.26,7.4650817
6.51,7.4384956
6.35,8.219786
6.29,7.700521
6.31,7.6730647
6.43,8.031305
6.2,8.271992
6.27,8.072395
6.41,8.100986
6.55,8.104715
6.5,8.031651
6.47,8.376949
6.52,8.357538
6.56,8.135369
6.69,8.149097
6.75,8.162865
6.65,8.1829815
6.83,8.669033
6.85,8.9146385
6.88,8.446755
6.92,8.677852
6.94,9.064001
6.72,9.1340065
6.66,8.801186
6.66,8.744867
6.78,8.845468
6.79,8.514311
6.8,8.794161
7.04,8.410783
7.05,8.94577
7.04,8.312357
7.15,8.38564
6.84,8.270427
6.86,8.142252
6.88,8.512578
7.1,8.5895405
7.14,8.453785
6.98,8.065976
7.0,8.221956
7.13,8.81364
7.16,8.573309
7.0,8.2276325
7.16,8.202316
7.16,8.261047
7.38,8.247262
7.3,8.100537
7.12,8.201455
7.11,8.363895
7.19,8.207212
7.19,8.418087
7.5,8.382078
7.16,8.39348
7.17,8.022021
7.33,8.419098
7.32,8.154551
6.87,8.028418
7.2,8.276751
7.2,8.242968
7.2,8.6296425
7.37,8.622253
7.31,8.276335
7.18,8.437712
7.33,8.408408
7.98,8.54949
7.47,8.648978
7.26,8.059796
7.41,8.5625515
7.56,8.620227
7.68,8.382321
6.96,8.467083
6.93,8.054145
6.92,7.88451
6.99,8.204219
6.88,8.213568
6.97,7.8270235
6.87,7.603359
6.7,7.4033346
6.7,7.686715
6.79,8.124222
6.85,8.235163
6.72,8.191436
6.86,7.8570647
6.94,8.017693
6.72,7.7761526
6.87,7.089958
6.76,7.5473185
6.57,7.5715556
6.27,7.784459
6.16,7.726551
6.03,7.1680336
5.87,7.129181
5.84,7.877722
5.97,7.625964
5.78,8.363524
5.88,8.605684
6.02,8.222005
6.45,8.013003
6.51,7.7860065
6.49,7.4386425
6.54,7.703593
6.43,8.524
6.62,8.13228
6.52,7.7571454
6.48,7.70069
6.5,7.857622
6.68,8.680028
6.78,8.342899
6.71,8.315992
6.51,7.7469025
7.04,8.154635
7.0,8.377409
7.26,7.9328814
7.16,8.1420555
7.05,8.678974
6.88,8.313374
6.95,8.28501
6.82,8.054624
6.78,8.2651615
7.14,8.043508
7.25,8.322532
7.13,8.410195
7.29,8.13689
7.1,8.403728
7.1,7.927423
6.99,8.229913
6.89,8.391942
6.82,8.283859
7.23,8.59896
7.12,7.9944177
7.22,7.942253
7.22,8.806261
7.0,7.919903
7.13,7.9805145
7.03,7.967402
6.9,8.09637
7.38,8.026279
6.63,7.762567
6.55,7.8583593
6.56,7.973319
6.92,7.9451704
6.8,8.071424
6.97,8.0605345
7.31,8.290613
7.15,8.15366
7.15,7.8434367
7.18,8.122706
7.3,7.7392454
7.27,7.849924
7.27,7.80194
7.14,8.006463
6.58,8.236027
6.46,7.380031
6.28,7.755124
6.2,8.029537
6.84,8.001417
7.06,8.073305
6.98,8.42696
6.95,8.097516
7.5,8.6394615
7.71,8.613579
7.79,8.645702
7.52,8.6425085
7.55,8.603571
7.3,8.875769
7.58,8.139576
6.89,8.072275
7.42,7.353194
7.48,7.417609
7.73,7.5080113
7.03,7.8417225
6.39,7.3012304
5.39,6.631973
5.27,6.9558268
5.25,6.810714
5.42,6.2653074
5.81,7.234047
5.87,6.96514
6.05,7.180526
6.15,7.1221633
6.07,6.7610183
6.33,7.1295033
6.18,7.1331873
5.99,6.9574537
6.0,6.9983206
5.54,6.757949
5.82,6.9465976
5.81,8.0023
5.81,7.1747885
5.86,7.4516826
6.41,7.842183
6.45,8.214981
6.38,8.382137
6.78,8.404806
6.91,8.4693985
6.98,8.143188
7.01,8.3598385
7.07,8.2434025
6.99,8.402381
7.16,7.87274
6.92,7.5426106
6.97,7.761187
6.84,7.9096975
6.96,8.125603
6.91,8.377424
6.89,8.167406
6.75,8.221809
7.0,7.9573393
7.13,8.292487
7.2,7.9208746
7.3,7.9135814
7.14,8.422951
6.93,7.983798
7.1,8.204182
7.21,8.330914
7.19,8.113925
7.06,8.322084
7.01,8.704037
7.34,8.749552
7.29,8.505266
7.6,9.155594
7.9,9.060377
8.15,9.13979
8.13,9.106985
7.95,9.106902
7.9,9.085314
8.24,9.105095
7.68,9.187858
7.76,8.555239
7.6,9.288029
8.01,8.870074
8.13,9.171579
8.48,9.02825
8.26,9.347755
8.35,8.684776
8.59,9.00432
7.8,8.423784
7.8,8.572714
8.01,8.64864
7.2,8.039224
7.1,7.7910714
6.94,7.831173
6.76,7.5694814
6.73,8.066435
6.6,7.837741
6.56,7.502659
6.39,7.8091564
6.35,7.775659
6.89,7.977115
6.91,7.838627
6.83,7.9550977
6.91,8.139281
7.09,8.34206
7.04,8.7908535
7.32,9.087719
7.28,8.702328
7.25,8.513248
7.65,9.316073
8.8,8.9325485
8.74,9.672358
8.5,9.247624
8.48,9.567654
8.25,9.499649
8.23,9.284021
8.4,9.296903
8.49,9.666737
8.24,9.340214
8.21,9.325411
8.3,9.2267
8.52,9.129983
8.65,9.617209
8.42,9.706131
8.61,9.446096
8.49,9.726685
8.49,9.4542885
8.49,8.99902
8.46,9.299978
8.58,8.9843235
8.49,9.148479
8.0,8.80029
7.75,8.612877
7.77,8.903204
7.78,8.061672
7.48,8.475566
7.62,8.399038
7.36,8.542911
7.22,7.6589565
7.0,8.143843
6.92,8.045438
7.01,8.291622
7.3,8.446323
7.36,8.324633
7.35,8.757002
7.48,8.838968
7.12,8.406145
7.11,7.7940207
7.5,7.9791994
7.63,8.798039
7.5,8.313117
7.16,8.422045
6.82,8.026247
6.56,7.8888464
6.89,7.6988783
7.29,7.6850796
7.49,8.150894
7.11,7.870673
6.91,8.054299
6.29,7.9259605
6.25,7.966134
6.36,8.285045
6.68,8.555132
7.29,8.920929
7.22,9.202791
7.63,9.79038
8.32,10.755651
8.23,11.1009655
8.23,10.50432
9.0,10.930899
9.78,11.050785
12.0,11.479976
11.65,11.533137
10.42,11.437189
10.4,11.126007
9.99,11.190924
9.85,10.6102495
9.7,10.808252
9.68,10.572378
9.86,10.451761
9.78,11.134985
9.62,10.685274
9.45,10.202526
8.91,10.222954
9.12,10.245802
9.1,10.082211
9.16,10.5117655
9.35,10.1602
9.25,10.255865
9.0,10.178492
9.18,10.428362
9.18,10.264559
8.8,10.38195
8.85,10.823936
8.8,10.36619
8.86,10.893313
8.9,11.024839
9.72,11.081589
10.3,11.409275
9.9,11.193037
10.0,11.181446
9.98,10.947779
10.09,11.156755
9.68,10.669079
9.78,10.530816
9.78,10.715399
9.65,10.703334
9.8,10.60674
9.26,10.63715
9.0,10.751548
9.18,10.506739
9.3,10.41214
9.5,10.079789
9.11,9.906882
9.4,10.475788
9.93,10.234132
9.7,10.296417
9.55,10.161039
9.29,10.069233
9.36,10.313608
8.9,10.73116
8.73,10.286109
8.88,10.516679
8.82,11.004719
9.8,10.928225
10.12,10.998678
10.13,11.385763
9.82,11.114884
10.35,11.294575
9.86,11.135656
9.85,11.26363
10.48,11.340008
10.02,11.737111
10.06,11.690292
10.2,11.566431
10.95,11.893882
10.81,12.018536
11.4,11.9866085
11.13,12.310915
10.95,12.762886
11.19,12.85379
10.94,13.15795
11.18,12.987548
12.09,13.479005
12.87,13.130922
13.3,13.695779
13.35,13.680029
12.87,13.750317
12.6,13.314194
12.65,13.395212
12.99,13.364557
13.15,13.656801
12.88,13.381991
12.93,13.287371
12.88,13.334415
12.74,13.26297
12.93,13.071487
13.1,13.166239
12.73,13.174482
12.92,13.015029
12.59,13.170857
12.8,13.214571
12.99,13.105663
12.85,13.179087
12.79,13.189051
12.54,13.268473
12.3,13.279313
12.5,13.077711
13.03,13.253119
12.88,13.24534
12.88,13.232406
13.13,13.327136
13.41,13.115003
13.72,13.032869
13.2,12.975518
13.2,12.781701
13.94,12.814416
12.65,12.913672
11.99,12.702015
11.51,12.382179
11.19,12.343011
11.75,12.196629
12.53,12.318162
11.95,12.267469
12.02,12.239664
12.01,12.201528
11.5,11.71653
11.12,11.6749115
11.26,11.759224
10.86,11.772625
10.9,12.083336
10.8,11.964014
10.66,12.290678
10.78,12.138282
11.03,12.6173725
11.98,12.71941
11.7,12.892988
12.58,12.992214
12.56,13.062101
13.25,12.7914915
13.1,12.837736
12.79,13.443558
12.59,13.020269
12.4,13.090107
12.36,13.130241
12.44,13.16234
13.89,13.033247
12.15,13.2181835
12.88,12.922893
13.26,12.663487
12.92,12.704415
12.84,12.570742
12.9,12.647234
11.97,12.448207
11.62,12.381924
11.9,12.334807
11.36,12.183539
11.1,12.257408
11.17,12.17935
12.0,12.304183
11.05,12.118637
11.16,12.484208
11.5,12.218002
11.75,12.674403
11.8,12.561624
11.8,12.517341
12.26,12.375119
11.9,12.167093
12.01,12.242098
12.58,11.928904
11.85,11.755116
11.4,11.352575
11.2,11.762385
10.3,11.304105
9.65,11.173906
9.68,11.432411
9.7,11.129906
10.7,11.508563
10.18,11.59713
10.86,11.64547
10.97,11.495295
10.91,10.982548
11.08,10.833618
10.68,11.164969
10.83,10.840944
10.33,10.89292
10.19,10.857782
9.93,10.824841
9.88,11.155035
9.66,10.4747505
9.82,10.140531
9.95,10.064999
9.61,9.891041
9.6,10.304694
9.2,10.389493
8.87,9.726868
9.18,9.9494705
8.91,10.129557
9.05,10.208084
8.94,10.03342
9.17,10.015833
9.35,9.798498
9.3,10.2599535
9.28,9.816367
9.14,9.042919
8.9,9.364989
8.9,9.410099
9.4,9.439492
8.08,9.330713
8.15,8.964334
7.65,8.684278
7.77,8.87254
7.91,9.331951
8.28,9.213599
8.3,9.200657
8.15,9.653872
8.38,9.500935
8.78,9.632726
8.6,9.884829
9.37,9.500986
9.12,9.848545
9.2,9.913346
9.29,9.318305
9.0,9.610483
8.64,9.156801
8.6,9.693873
8.62,9.098413
8.38,9.045834
8.45,8.808083
8.17,8.995863
7.7,9.3376465
7.58,8.973625
7.7,9.069798
8.2,8.709509
8.68,9.494667
8.65,8.861794
8.42,8.599424
8.64,9.035141
8.3,8.945164
8.2,9.222981
7.27,8.957403
7.81,9.65842
7.74,9.732411
8.46,10.340084
9.24,11.019413
9.09,10.723457
10.01,10.9743
10.05,10.839386
10.36,11.580843
11.1,11.429009
11.29,11.678512
11.1,11.906174
10.44,11.95748
10.5,11.8199215
10.25,11.386011
10.45,11.531569
11.51,11.008465
11.71,10.865534
10.99,11.023085
10.33,10.859755
10.15,10.443192
9.95,10.4368105
9.25,9.918095
9.25,9.910608
9.3,10.100551
9.36,9.535658
9.07,9.896683
9.0,9.605781
8.68,9.966042
8.68,9.244541
8.88,9.570938
8.64,8.907697
8.7,8.764052
9.14,8.844845
7.94,8.701225
8.0,8.832939
7.78,8.318894
7.93,8.366669
7.8,8.442306
7.85,8.502108
8.13,8.697983
7.6,8.479723
7.5,8.715464
7.86,8.616983
7.8,8.6716385
7.89,8.426365
8.08,8.7862625
7.99,9.10512
7.9,8.534197
7.81,8.617765
7.95,8.47254
8.2,8.443204
7.85,8.122794
7.75,8.517211
