open,prediction
7.79,9.145688
7.99,9.015861
7.8,9.065749
8.09,8.965347
8.08,8.869052
8.25,8.813931
8.4,8.859237
8.21,8.840979
7.81,8.676316
7.28,8.409852
7.32,8.378245
7.6,8.680748
7.7,8.859462
7.59,8.910568
7.15,8.865556
7.6,8.934255
8.57,9.15857
8.46,9.385105
8.6,9.315503
8.48,9.343251
8.34,9.27538
8.41,9.303412
8.6,9.278772
8.32,9.22463
8.57,9.18324
8.44,9.199303
8.49,9.226626
8.4,9.200588
8.11,9.235326
8.29,9.281969
8.24,9.328082
8.4,9.30097
8.32,9.378437
8.49,9.343444
8.66,9.433306
8.43,9.385662
8.29,9.3633795
8.47,9.3718195
8.17,9.391419
8.53,9.470965
8.34,9.605046
8.65,10.001926
8.6,10.247708
8.6,10.523351
8.96,10.711284
9.09,11.007316
10.59,11.253514
10.5,11.522254
11.04,11.65841
11.03,11.78117
10.87,11.789448
10.75,11.674954
10.47,11.6528635
10.97,11.654023
10.87,11.799809
10.97,11.875639
10.71,11.842479
10.69,11.899337
10.46,11.988049
10.87,12.109034
11.13,12.224859
10.62,12.24064
11.38,12.274442
11.48,12.501828
11.61,12.533289
11.48,12.616994
11.28,12.591573
11.61,12.626285
11.52,12.455983
11.56,12.3334465
12.0,12.268761
11.54,12.297927
11.8,12.128712
10.35,12.063093
10.46,11.842902
10.38,11.851314
10.53,11.865258
10.49,12.032894
10.89,12.1514015
10.77,12.320622
10.65,12.3484745
10.6,12.461211
11.27,12.581149
11.31,12.8247
11.5,12.958653
11.6,13.017498
11.75,12.994865
11.62,13.009374
11.95,12.973831
12.18,13.080934
11.96,13.064176
11.52,12.987319
11.74,13.254663
11.62,13.485871
11.85,13.8194275
11.95,14.256467
12.09,14.744733
13.6,15.052618
13.55,15.444247
14.46,15.690429
15.24,16.190983
15.95,16.468987
15.06,16.696909
15.1,16.67538
15.49,16.770704
16.06,16.893787
16.08,16.889345
16.91,16.988894
16.83,17.17967
16.46,17.102688
16.39,16.63129
15.59,16.329401
16.26,16.05483
16.54,15.999604
16.4,15.804008
14.58,15.574082
14.69,15.127027
14.16,14.788057
13.86,14.448224
14.05,14.352772
14.55,14.485377
14.11,14.445131
12.91,14.240041
12.77,14.061737
12.96,14.097375
13.5,14.234542
13.33,14.41019
13.5,14.583599
13.69,14.610692
13.37,14.492593
13.58,14.365612
13.87,14.426124
14.5,14.471942
13.78,14.467342
13.26,14.289111
13.1,14.237791
13.08,14.340671
13.14,14.444766
13.27,14.571054
13.46,14.611686
13.69,14.659529
14.05,14.762743
14.02,14.934285
14.18,15.037553
13.49,15.0322
13.41,15.079285
13.65,15.278002
13.9,15.510631
14.21,15.699934
14.01,15.76629
14.42,15.88716
14.67,16.079805
15.08,16.39598
14.88,16.540022
14.6,16.511766
15.0,16.517025
15.0,16.757244
16.29,16.914324
16.01,17.328312
15.89,17.489033
15.77,17.726622
16.28,18.303024
16.05,18.791716
17.37,19.057228
17.7,19.47248
18.26,19.850895
20.33,20.281374
20.04,20.50491
19.74,20.3928
19.7,20.184029
20.16,19.890701
20.18,19.850775
19.38,19.733927
19.9,19.913303
18.93,20.37333
17.9,20.47268
18.67,20.46798
18.56,20.76572
20.9,21.032112
22.3,21.549355
22.7,21.62025
21.68,21.80859
21.43,21.619003
21.0,21.505836
20.71,21.286926
20.25,21.139368
22.6,21.272446
21.8,21.778088
21.8,21.673477
20.93,21.729519
20.56,21.583004
20.91,21.785336
22.14,22.173233
22.2,22.766224
22.79,23.427986
22.36,24.070591
23.3,24.559034
23.5,25.157207
25.03,25.160944
27.18,25.373888
28.0,25.637138
28.69,25.84597
28.74,25.611134
25.6,25.028566
24.91,23.972126
24.56,23.711706
25.26,23.841537
24.9,23.9626
24.66,23.686764
22.91,23.769539
23.66,23.885935
24.6,23.647701
24.6,23.316868
24.05,22.744247
26.04,22.605804
26.3,23.02877
22.6,22.071182
21.61,20.559296
19.53,19.620926
20.33,18.714323
22.69,18.28694
19.16,17.902306
17.87,16.578276
16.23,15.542716
14.26,14.579818
13.59,13.845908
14.0,13.672801
13.2,13.603494
11.9,13.271085
11.5,12.98281
11.04,12.81387
11.68,12.760082
12.04,12.920511
11.95,13.041709
12.08,12.995209
11.62,12.942082
11.44,12.735985
11.68,12.586421
12.0,12.55614
11.71,12.551637
11.8,12.351429
11.17,12.135947
10.8,11.783424
10.98,11.946717
11.1,12.236019
10.66,12.387919
10.51,12.3741255
9.88,12.301396
11.64,12.223176
12.34,12.54934
12.34,12.560039
12.45,12.312352
11.48,11.954419
10.69,11.518469
10.86,11.502543
10.58,11.640219
10.1,11.706009
9.65,11.728539
9.6,11.924545
10.85,12.165875
11.1,12.573212
11.81,12.7474165
11.85,12.99752
12.35,12.994984
11.98,12.892647
12.21,12.696595
12.08,12.66245
12.35,12.551532
11.88,12.364356
11.19,12.126387
11.09,11.9346695
11.05,11.8642235
10.88,11.713128
10.53,11.432415
10.73,11.173702
10.58,11.048546
10.54,10.997306
10.15,11.144888
9.3,11.041982
9.1,10.926921
8.9,11.088887
9.5,11.401132
10.8,11.48753
10.3,11.629039
10.6,11.478917
11.14,11.3485
11.5,11.275805
10.03,11.072941
10.42,10.556455
9.86,10.283278
8.95,10.050343
9.24,9.875991
9.03,9.810281
8.22,9.609256
7.82,9.337339
8.4,9.234948
8.32,9.152909
8.14,9.018404
8.2,8.859363
7.75,8.704614
7.56,8.585167
7.0,8.417998
7.08,8.327751
6.91,8.157975
6.73,7.984859
7.2,7.865744
6.72,7.843056
7.0,7.8891187
6.16,7.884443
5.88,7.5387955
5.81,7.350649
5.76,7.341793
6.75,7.4195485
6.52,7.455934
5.6,7.1942415
5.43,6.9554496
5.51,6.929187
5.48,6.8875566
5.28,6.885548
5.1,6.9056654
5.17,6.9469957
5.21,6.9621754
5.0,6.8707
5.36,6.8155
5.56,6.881006
5.58,7.0457263
5.41,7.067622
4.91,6.8774614
4.85,6.5989413
4.88,6.5081425
5.64,6.521288
5.61,6.5712795
4.99,6.3954473
4.48,6.164995
4.33,5.9939947
4.27,5.9329195
4.26,5.9173956
4.31,5.90527
4.25,5.919556
4.1,5.9127054
4.04,5.8946214
4.03,5.883256
3.97,5.8671303
4.05,5.8743453
4.15,5.9074883
4.06,5.917787
4.02,5.889514
3.93,5.877523
3.95,5.868678
4.0,5.873774
4.0,5.898812
4.06,5.9098597
4.02,5.93515
4.02,5.9299145
4.04,5.9058523
4.04,5.892953
4.07,5.8916664
4.11,5.894552
4.07,5.8939033
3.97,5.89848
3.97,5.892471
4.03,5.907679
4.04,5.948539
4.09,5.9773045
4.22,6.01583
4.21,6.067278
4.26,6.099429
4.32,6.1374283
4.26,6.1614456
4.28,6.1859226
4.28,6.2333345
4.36,6.24006
4.35,6.243795
4.32,6.204219
4.44,6.203925
4.48,6.2313952
4.44,6.211127
4.39,6.1622744
4.24,6.1281033
4.37,6.1136065
4.43,6.160869
4.36,6.1832933
4.4,6.1631026
4.38,6.1808834
4.39,6.1929626
4.47,6.2306576
4.51,6.252267
4.4,6.265723
4.48,6.2130365
4.51,6.2581053
4.55,6.2065005
4.59,6.191991
4.59,6.1655083
4.4,6.1533756
4.65,6.1234474
4.26,6.165306
4.43,6.0396976
4.4,6.0120926
4.46,5.9802
4.55,6.0030184
4.66,5.978368
4.22,5.910034
4.15,5.8147483
4.16,5.837311
4.2,5.8932624
4.15,5.9534707
4.11,5.9593916
4.19,5.9515533
4.34,6.008176
4.46,6.075676
4.55,6.1529703
4.45,6.1976604
4.23,6.1726713
4.36,6.179282
4.37,6.1970363
4.52,6.2113943
4.67,6.2594223
4.54,6.2485976
4.66,6.2037525
4.43,6.179368
4.41,6.0991015
4.52,6.070971
4.35,6.032179
4.37,5.9741335
4.38,5.9565473
4.24,5.910268
4.21,5.8479347
4.18,5.826933
4.16,5.8244276
4.18,5.82775
4.11,5.806028
4.05,5.7587514
4.07,5.762151
4.1,5.8192844
4.13,5.858053
4.01,5.8435135
3.98,5.8461814
4.12,5.8534555
4.32,5.902939
4.35,5.934026
4.25,5.919718
4.33,5.8870735
4.17,5.900738
4.16,5.866358
4.1,5.851289
4.04,5.847643
3.99,5.8761034
4.07,5.9529634
4.04,6.04442
3.99,6.08357
4.08,6.0184307
4.25,6.03651
4.49,6.09492
4.65,6.124474
4.61,6.1101913
4.15,6.0189123
4.15,5.911167
4.27,5.8824387
4.14,5.879674
4.24,5.843942
4.18,5.858168
4.13,5.8189754
4.03,5.791073
4.01,5.7867203
4.02,5.770138
4.05,5.748291
3.98,5.7569404
3.98,5.773131
4.08,5.789332
3.92,5.819026
3.87,5.8334475
4.0,5.926686
4.1,6.0253882
4.08,6.0178404
4.22,6.0662756
4.33,6.133458
4.53,6.0736246
4.6,5.9466085
4.22,5.843897
4.5,5.81997
4.43,5.816245
3.85,5.726982
3.53,5.57759
3.58,5.576872
3.92,5.6593113
3.79,5.810757
3.97,5.896837
3.9,5.9078465
4.0,5.8413534
4.05,5.8654833
4.36,5.8973293
4.59,5.885686
4.14,5.872461
3.91,5.8051195
4.01,5.760795
3.87,5.7946644
3.68,5.74815
4.0,5.740207
4.13,5.7734127
3.95,5.78279
4.17,5.7108536
3.93,5.735682
3.87,5.676989
3.73,5.6390486
3.82,5.5982757
3.59,5.607691
3.83,5.5842023
3.81,5.61567
3.69,5.596895
3.73,5.5648546
3.77,5.559334
3.72,5.5346656
3.69,5.529211
3.73,5.5086527
3.66,5.5705028
3.61,5.5276766
3.57,5.4546213
3.65,5.397332
3.52,5.3840666
3.93,5.350379
3.59,5.4229336
3.35,5.476846
3.32,5.5606833
3.23,5.658853
3.22,5.741701
3.58,5.8817053
4.18,6.102932
4.34,6.3002462
4.41,6.3666897
4.41,6.39977
4.43,6.4200726
4.51,6.437383
4.58,6.4777994
4.6,6.502384
4.58,6.50541
4.6,6.486269
4.54,6.473624
4.6,6.4471493
4.59,6.4471083
4.56,6.418919
4.48,6.395795
4.47,6.359913
4.39,6.358466
4.41,6.375737
4.41,6.3998556
4.38,6.4089084
4.4,6.413206
4.44,6.439047
4.54,6.4477825
4.58,6.466849
4.55,6.4931245
4.57,6.5079494
4.54,6.5259805
4.47,6.53642
4.52,6.556245
4.59,6.5949874
4.66,6.6053143
4.67,6.6242533
4.71,6.6467133
4.75,6.6645436
4.71,6.6665306
4.63,6.651149
4.65,6.6550417
4.68,6.683321
4.69,6.7089806
4.67,6.721824
4.68,6.7567887
4.7,6.815793
4.76,6.8649163
4.78,6.907549
4.72,6.9567966
4.85,6.987013
4.85,7.0331783
4.87,7.0832815
4.94,7.095313
4.96,7.1124763
5.06,7.1225996
5.02,7.117316
5.1,7.136303
5.06,7.133394
5.01,7.101468
5.04,7.074726
5.0,7.10828
5.1,7.123431
5.07,7.1012893
5.02,7.100724
5.07,7.1306257
5.21,7.165684
5.19,7.1462326
5.06,7.137662
5.16,7.115089
5.22,7.142891
5.18,7.164035
5.01,7.1742306
5.11,7.141932
5.07,7.204313
5.11,7.1965256
5.21,7.220268
5.3,7.2373533
5.18,7.2579727
5.35,7.263584
5.26,7.2259216
5.22,7.1700926
5.23,7.154869
5.36,7.183529
5.34,7.195834
5.04,7.1506624
5.08,7.124308
5.09,7.178598
5.16,7.215687
5.17,7.2721395
5.1,7.2877817
5.25,7.255209
5.33,7.195323
5.34,7.171593
5.52,7.128233
5.45,7.074732
5.17,6.942645
4.97,6.862638
4.99,6.8254623
4.84,6.8043766
4.8,6.759817
4.74,6.7333045
4.94,6.776738
4.96,6.8478165
4.96,6.8689938
4.92,6.882292
4.86,6.816723
5.03,6.808941
5.12,6.7380857
5.17,6.6952724
5.17,6.640236
4.9,6.5782733
4.94,6.5099325
4.5,6.4713984
4.58,6.4123497
4.57,6.449769
4.58,6.5186644
4.65,6.5382133
4.66,6.585767
4.7,6.628265
4.72,6.669711
4.98,6.7176094
4.81,6.7697444
4.92,6.78395
5.04,6.8240128
5.0,6.8308506
5.05,6.852861
5.07,6.8648586
5.1,6.89083
5.06,6.910079
5.06,6.922269
5.16,6.941004
5.09,6.9583836
5.2,6.9656305
5.25,6.993534
5.25,7.01366
5.24,7.065965
5.27,7.1187053
5.23,7.140952
5.24,7.1485176
5.32,7.173938
5.55,7.1976476
5.63,7.239149
5.6,7.243354
5.59,7.218628
5.54,7.231495
5.45,7.237483
5.48,7.235243
5.5,7.230467
5.45,7.2560177
5.58,7.262614
5.6,7.2846212
5.53,7.323723
5.43,7.318887
5.5,7.3299723
5.43,7.328269
5.46,7.322611
5.66,7.354198
5.6,7.3918896
5.68,7.4001694
5.51,7.4167976
5.47,7.4061966
5.48,7.4130783
5.48,7.4167867
5.57,7.4525566
5.62,7.4467244
5.69,7.426004
5.61,7.446989
5.62,7.475739
5.64,7.4753814
5.41,7.436798
5.43,7.458593
5.57,7.5345984
5.76,7.582572
5.62,7.6027093
5.53,7.6088276
5.83,7.58742
5.76,7.6183863
5.75,7.575684
5.72,7.5652995
5.8,7.5952787
5.57,7.632014
5.57,7.6628323
5.5,7.733094
5.57,7.897211
5.8,8.06193
5.86,8.24316
6.15,8.372158
6.17,8.544543
6.72,8.700186
6.74,8.904145
6.88,8.926505
7.02,8.964154
7.08,8.990019
7.25,9.066223
7.45,9.101448
7.09,9.078976
7.15,9.044555
7.03,9.177165
7.29,9.166562
7.11,9.229341
7.07,9.313048
7.35,9.233945
7.75,9.11222
7.38,9.050642
7.59,9.022281
8.0,9.054069
6.97,8.867248
6.41,8.512295
6.59,8.382606
6.82,8.407088
6.85,8.390544
6.35,8.24578
6.14,8.09419
6.17,8.073021
6.16,8.057554
6.06,7.96663
5.86,7.9545126
5.97,7.9599724
6.09,7.9928064
6.01,7.9476023
5.69,7.8838263
6.04,7.843337
6.04,7.9031425
5.97,7.8516192
5.77,7.79364
5.74,7.673549
5.76,7.6100683
5.81,7.575257
5.68,7.5533094
5.68,7.492717
5.36,7.424357
5.29,7.331073
5.3,7.3222427
5.32,7.32702
5.33,7.3064
5.24,7.282674
5.21,7.229049
5.21,7.217482
5.15,7.2026014
5.12,7.195597
5.09,7.2095933
5.0,7.2100654
5.06,7.210783
4.98,7.2228665
5.14,7.241156
5.2,7.2984896
5.25,7.313031
5.21,7.328928
5.19,7.3306766
5.23,7.33125
5.27,7.3508043
5.25,7.3514366
5.29,7.3251953
5.3,7.322014
5.27,7.29931
5.31,7.314092
5.28,7.2755384
5.2,7.224868
5.22,7.2591686
5.3,7.2775245
5.34,7.3001657
5.15,7.3019896
5.2,7.2722178
5.38,7.3088408
5.33,7.3551273
5.39,7.3529797
5.3,7.3596907
5.29,7.3852253
5.33,7.3994384
5.32,7.4527926
5.34,7.512392
5.36,7.5653143
5.46,7.619398
5.43,7.69657
5.62,7.7451878
5.69,7.789781
5.7,7.7559667
5.71,7.756721
5.88,7.75974
5.83,7.7437944
5.75,7.733073
5.51,7.6900444
5.57,7.6401215
5.53,7.6183105
5.42,7.672801
5.75,7.740387
5.62,7.807049
5.6,7.9332786
5.46,7.8720617
5.82,7.8233986
5.96,7.8653717
5.91,7.9218745
6.69,7.856782
5.66,7.802046
5.68,7.5408354
5.61,7.5320826
5.72,7.501696
5.39,7.4844565
5.32,7.3943305
5.34,7.392508
5.41,7.399604
5.43,7.413503
5.48,7.424224
5.4,7.4012613
5.41,7.361326
5.36,7.3194733
5.35,7.3028064
5.41,7.3350115
5.29,7.334054
5.24,7.2559924
5.1,7.2611446
5.2,7.2757645
5.4,7.3363132
5.21,7.3313794
5.08,7.2641306
5.28,7.3362894
5.24,7.462877
5.35,7.5009165
5.12,7.5203314
5.09,7.551755
5.58,7.679326
5.71,7.8226166
5.69,7.8731594
5.77,7.893362
5.77,7.9573803
5.95,7.9957514
5.96,8.021511
5.93,8.018097
6.0,8.030655
6.06,8.039485
6.0,8.045336
5.96,8.053518
5.97,8.089687
5.98,8.115328
5.99,8.149911
6.0,8.187657
6.11,8.2272415
6.22,8.266811
6.22,8.296297
6.29,8.335606
6.3,8.377906
6.3,8.398385
6.26,8.410616
6.26,8.410403
6.4,8.418683
6.42,8.454745
6.45,8.441674
6.37,8.425706
6.33,8.400638
6.32,8.378505
6.3,8.381242
6.3,8.361985
6.23,8.376701
6.29,8.359349
6.27,8.371641
6.35,8.386946
6.36,8.382439
6.4,8.370519
6.33,8.363464
6.33,8.352374
6.39,8.367682
6.3,8.390032
6.24,8.407032
6.25,8.44694
6.28,8.499554
6.38,8.544414
6.44,8.563054
6.54,8.582794
6.68,8.604969
6.68,8.626477
6.67,8.660841
6.52,8.6664
6.45,8.61989
6.43,8.617976
6.45,8.6142025
6.63,8.63157
6.65,8.682265
6.55,8.681144
6.58,8.594672
6.47,8.582005
6.44,8.560095
6.51,8.536956
6.55,8.504916
6.32,8.384706
6.45,8.47359
6.39,8.60922
6.3,8.671394
6.2,8.757393
5.9,8.870488
6.85,9.018542
6.92,9.290877
7.14,9.392325
7.4,9.529584
7.57,9.666108
7.57,9.795699
7.49,9.940196
7.62,10.064971
7.66,10.1571
7.8,10.277333
8.08,10.433726
8.5,10.556725
8.56,10.6238575
8.58,10.594289
8.68,10.615308
8.65,10.646113
8.63,10.612801
8.45,10.585393
8.48,10.596855
8.51,10.645395
8.53,10.713752
8.5,10.704334
8.6,10.705495
8.84,10.752881
8.82,10.802732
8.87,10.83224
8.74,10.810513
8.66,10.854561
8.78,10.917802
8.67,11.001521
8.9,11.148141
8.73,11.31841
9.14,11.31463
9.38,11.364483
9.28,11.348527
10.0,11.348015
10.05,11.465478
9.53,11.442538
9.41,11.322252
9.1,11.257861
9.05,11.238733
9.32,11.381796
9.55,11.518224
9.41,11.65146
9.44,11.7059145
9.54,11.766699
9.95,11.730874
9.85,11.777401
10.25,11.582035
10.33,11.51304
10.1,11.480031
9.6,11.400938
9.66,11.219689
8.47,11.160163
8.71,11.02435
9.1,11.207383
9.25,11.3429785
9.1,11.405728
9.3,11.466643
9.3,11.581964
9.61,11.520822
9.6,11.581197
9.71,11.589089
9.75,11.599514
9.9,11.503808
9.28,11.397807
9.58,11.272132
9.51,11.360367
9.41,11.32816
9.09,11.307807
9.06,11.061249
9.08,10.906197
9.39,10.874013
9.32,10.854512
9.5,10.746713
8.44,10.652326
8.2,10.477908
8.3,10.564028
8.18,10.675866
8.25,10.860292
8.51,11.124152
8.76,11.443522
9.2,11.778298
9.3,12.124011
9.98,12.350383
10.34,12.571208
10.82,12.751523
11.24,12.918508
11.56,13.076367
11.46,13.058485
11.11,13.001971
11.29,13.031328
11.17,12.982312
11.5,13.192718
11.11,13.054624
11.21,13.037108
11.7,12.942826
10.93,12.792218
12.5,12.592755
10.7,12.708587
11.65,12.355604
10.74,12.336495
9.94,12.09946
10.13,11.924557
10.37,11.930776
10.28,11.925124
10.21,11.93607
10.45,11.936345
9.99,11.937841
9.98,11.826368
9.94,11.78975
10.16,11.783193
10.05,11.929979
10.15,12.024991
10.0,12.08369
9.7,12.06842
9.85,12.079521
10.42,12.03166
10.64,12.024325
10.72,12.05845
10.6,12.0491495
10.6,11.958381
9.73,11.789519
9.49,11.831962
9.96,12.046182
9.98,12.266592
9.92,12.432115
9.77,12.65754
11.04,12.890662
11.23,13.198735
11.31,13.477365
11.7,13.912513
11.97,14.331488
11.83,14.560972
11.9,14.697921
12.8,15.040841
13.89,15.539492
14.3,15.910046
14.3,16.056398
14.31,16.200277
14.71,16.221369
15.02,16.237656
15.0,16.233955
15.13,16.206997
15.52,16.209166
14.8,16.29958
14.54,16.195827
14.46,16.238087
14.47,16.424446
14.51,16.492638
15.2,16.634249
15.21,16.59341
15.5,16.246218
16.18,16.058418
15.65,15.963958
15.9,15.737807
14.68,15.420063
13.31,14.999364
13.14,14.730308
12.81,14.646781
13.4,14.258448
12.73,14.073594
13.3,13.8747425
13.38,13.828471
12.5,13.543369
11.08,13.191513
11.01,12.8801155
11.08,12.876414
11.0,12.909347
10.88,12.886827
11.18,12.859869
11.03,13.1660795
11.09,13.416208
11.22,13.625396
11.05,13.706702
10.96,14.056602
12.44,14.449227
12.83,14.913004
12.97,15.123705
12.8,15.262106
14.08,15.389398
14.0,15.585548
14.07,15.6023855
14.4,15.6435
14.18,15.711093
14.11,15.742042
13.88,15.7802725
14.1,15.922427
14.1,16.33554
14.3,16.57301
14.66,16.812668
14.68,16.95845
15.3,17.045914
16.59,17.236164
16.42,17.537907
16.5,17.44511
16.3,17.387829
15.8,17.24477
15.69,17.209852
16.33,17.163216
15.7,17.18005
16.07,17.053688
15.8,17.12893
16.1,17.155506
15.56,17.219309
15.49,17.210003
15.58,17.310791
15.8,17.358627
16.01,17.498013
16.22,17.782429
16.47,18.032778
16.59,18.22856
16.22,18.340302
16.58,18.231977
17.59,18.298012
17.65,18.505085
18.08,18.516186
18.12,18.62447
16.8,18.588362
16.9,18.81544
17.12,19.21761
17.0,19.152922
17.82,19.48593
17.77,19.977318
20.0,20.067371
20.22,20.436207
18.3,20.047787
20.3,19.815445
20.14,20.163168
18.68,20.404037
19.63,20.562046
17.85,21.101131
18.55,21.33909
19.0,22.599052
21.0,23.145588
21.71,23.316214
23.16,23.013962
23.67,22.799255
26.94,22.306814
24.49,21.644749
22.26,19.92751
20.24,18.62455
18.4,17.586815
16.73,16.674892
15.21,15.933922
13.95,15.436424
14.0,15.215695
13.88,15.018724
13.48,14.808499
13.6,14.559567
13.71,14.504917
13.98,14.36088
12.88,14.156372
12.84,13.825988
12.32,13.783806
12.3,13.684478
12.1,13.6419935
11.87,13.535433
11.89,13.342484
12.15,13.266636
12.14,13.192072
12.18,13.101031
11.9,12.915426
11.09,12.718614
11.05,12.6967325
10.75,12.959921
10.88,13.114102
