open,prediction
9.37,12.158091
9.25,12.405186
9.12,12.673018
9.64,12.771424
10.04,12.981238
10.46,13.088038
10.93,13.125634
11.32,13.194591
10.78,13.221
10.8,13.091027
10.36,13.032617
10.3,12.879822
10.54,12.749276
10.65,12.708496
10.45,12.723968
10.5,12.595948
10.11,12.510897
9.7,12.477572
9.75,12.467581
10.1,12.561767
9.88,12.64133
9.71,12.618014
10.07,12.597968
10.0,12.730298
10.18,12.817328
10.29,12.798431
10.13,12.731696
10.3,12.721002
10.56,12.611884
10.51,12.566859
10.25,12.514825
10.03,12.436387
10.42,12.207511
9.45,12.077742
9.63,11.853858
9.99,11.782277
9.87,11.785625
9.07,11.710601
9.06,11.554605
8.88,11.501637
8.91,11.414937
9.14,11.351325
9.05,11.410166
9.12,11.387996
8.95,11.273326
8.75,11.234637
8.43,11.299422
8.81,11.351564
8.8,11.384545
8.51,11.42845
8.76,11.484168
8.99,11.59865
9.09,11.6699915
8.82,11.686297
9.24,11.741643
9.15,11.8618765
9.18,11.816806
9.23,11.805884
9.29,11.777923
9.52,11.8007
9.41,11.895326
9.28,11.841973
9.21,11.821145
9.18,11.829511
9.26,11.879559
9.53,11.989334
9.45,12.064193
9.36,12.075252
9.3,12.110274
9.55,12.131506
9.71,12.276925
9.69,12.326044
9.63,12.333018
9.72,12.571794
9.82,12.97413
10.16,12.849317
9.88,12.609498
9.89,12.511889
11.0,12.4475565
12.0,12.408759
9.84,12.286496
9.18,11.842179
9.43,11.586904
9.06,11.352423
8.94,11.115144
9.11,10.968865
9.35,10.872245
8.49,10.746749
7.79,10.512267
7.86,10.324147
7.82,10.31318
7.86,10.30374
7.7,10.282621
7.75,10.163339
7.63,10.105762
7.6,10.036572
7.55,10.078006
7.5,10.225059
7.23,10.364755
7.35,10.555884
7.15,10.856604
7.55,10.944392
8.1,11.087974
8.45,11.461316
8.88,11.91743
9.15,12.176791
8.6,12.366277
8.54,12.5713
9.52,12.813666
10.5,13.01803
10.25,12.946511
10.43,12.842071
10.81,12.928512
11.0,12.976893
10.45,12.836606
9.8,12.681573
9.81,12.605941
10.1,12.467702
10.33,12.386284
9.95,12.209428
10.17,12.043393
10.2,11.920898
9.31,11.792336
9.28,11.571615
8.9,11.553252
8.95,11.556042
8.69,11.588113
8.76,11.5218935
8.67,11.556943
8.94,11.654123
9.19,11.792129
9.15,11.89869
8.94,11.990447
9.14,11.983073
9.5,11.983536
9.56,12.030692
9.73,12.025622
9.8,12.105966
9.55,12.120122
9.4,12.077006
9.35,12.090315
9.46,12.102124
9.76,12.147472
9.59,12.163568
9.69,12.133519
9.64,12.1337595
9.56,12.0831995
9.78,12.032973
9.47,12.1077795
9.57,12.055578
9.55,12.023061
9.75,11.836547
9.75,11.67522
9.74,11.733728
9.55,12.011001
9.38,12.165956
8.8,12.237483
8.64,12.388945
9.22,12.685464
10.62,13.085786
10.65,13.450371
10.7,13.560708
11.23,13.718308
11.22,13.834151
11.36,13.855313
11.35,13.887588
11.63,13.907863
11.86,13.948611
11.59,14.01097
11.56,13.964528
11.51,14.022195
11.81,14.011756
11.58,14.043143
11.9,14.040146
11.77,13.969367
12.02,14.064673
11.78,14.232219
11.59,14.226202
11.57,14.256227
11.36,14.371263
12.23,14.580265
12.34,14.832208
12.3,14.933114
12.18,14.872428
12.62,14.790688
13.06,14.831558
12.75,14.848001
13.04,14.742255
12.3,14.768138
12.18,14.739434
12.18,14.87096
12.26,14.956172
12.28,14.885835
12.69,14.825545
13.01,14.747548
13.28,14.69756
13.1,14.652538
12.48,14.528238
12.6,14.376916
11.76,14.421977
11.95,14.142619
12.22,13.928627
12.13,13.778021
12.18,13.567344
12.4,13.363118
10.9,13.254361
10.36,12.98165
10.05,12.886287
10.39,12.778904
10.43,12.757382
10.55,12.791818
10.35,12.796832
10.36,12.74334
10.38,12.820262
10.17,12.864083
10.42,12.828088
10.36,13.035551
10.29,13.2274
10.75,13.442392
10.49,13.614814
10.44,13.734975
11.37,13.902423
11.78,14.18658
11.9,14.218385
11.42,14.129596
11.88,14.067501
11.97,14.153434
12.27,14.366368
11.65,14.711524
11.3,14.932367
11.66,15.317733
11.68,15.6759815
13.0,16.005587
13.94,16.247692
14.14,16.784788
15.0,17.39427
14.3,17.890306
14.9,17.828352
13.92,18.05032
16.09,18.330378
17.36,18.675459
17.65,18.77435
16.4,18.718307
16.6,18.568361
17.28,18.553717
16.15,18.395887
16.6,17.730299
16.51,17.573917
16.8,17.261831
16.3,16.673277
15.37,16.449955
13.62,16.34284
14.3,16.163502
13.66,16.091053
12.5,15.953494
14.35,15.904758
14.66,16.221138
14.84,16.207243
13.49,16.0419
13.75,15.883319
13.32,15.863133
13.47,15.83738
13.69,15.930599
13.16,15.951994
13.78,15.931322
13.13,15.94877
13.41,15.836789
13.51,15.8245535
13.59,15.536964
13.74,15.184817
12.98,14.92929
12.7,14.697441
12.5,14.478276
11.17,14.235539
11.46,13.906565
11.13,13.948972
11.54,14.013444
11.3,14.216751
11.09,14.388507
10.89,14.542943
11.19,14.757902
12.1,14.85732
12.35,15.087377
12.85,15.094119
12.77,15.056472
12.96,15.056745
12.45,14.909625
13.02,14.829942
12.23,14.712228
12.0,14.406879
12.48,14.320151
11.97,14.151015
12.34,13.917172
11.54,13.758807
11.48,13.636601
11.52,13.612132
10.88,13.518036
10.51,13.3961115
10.49,13.355132
11.29,13.369296
10.99,13.431254
10.9,13.379728
10.9,13.317718
10.81,13.226647
10.7,13.191178
10.74,13.235843
10.78,13.3103285
10.38,13.357602
10.35,13.375806
10.29,13.430873
10.69,13.4876
11.06,13.600257
11.12,13.604636
11.3,13.648604
11.1,13.670581
11.08,13.666281
11.13,13.800092
10.9,13.686685
11.27,13.483952
10.99,13.312918
11.41,13.077587
11.99,12.85177
10.53,12.597516
9.99,12.224935
9.35,12.067248
9.43,11.910403
8.98,11.907842
8.91,12.001784
9.08,12.117349
9.27,12.160447
9.22,12.224541
9.52,12.262386
10.24,12.222408
9.9,12.181198
9.61,12.051921
9.74,11.980859
9.59,11.881698
9.33,11.746985
8.89,11.636187
9.07,11.566569
9.07,11.614425
8.84,11.609141
8.93,11.664153
8.8,11.7342
8.79,11.797193
8.92,11.862889
9.1,11.913079
9.26,11.984273
9.37,12.068732
9.25,12.152278
9.22,12.154531
9.26,12.164109
9.46,12.13195
9.85,12.058818
9.87,11.990131
9.71,11.780326
9.54,11.685618
8.99,11.535075
8.67,11.392832
8.57,11.277217
8.42,11.260373
8.65,11.375681
8.61,11.452656
8.57,11.547748
8.56,11.643955
8.8,11.698936
9.27,11.807
9.2,11.851038
9.38,11.754421
9.32,11.657559
9.17,11.575202
9.26,11.538267
9.0,11.515982
8.76,11.44622
8.47,11.441913
8.57,11.405955
8.76,11.466608
8.85,11.492585
8.77,11.467168
9.0,11.484857
8.78,11.484102
9.0,11.44692
8.7,11.392313
8.55,11.175733
8.87,11.004737
8.61,10.885666
8.64,10.677545
8.3,10.50096
7.67,10.297443
7.53,10.132996
7.37,10.081068
7.14,10.060757
7.09,10.087609
6.99,10.135735
7.03,10.125934
7.23,10.151476
7.36,10.186942
7.48,10.183084
7.44,10.196109
7.12,10.175036
7.31,10.12755
7.2,10.155988
7.17,10.132309
7.33,10.116025
7.32,10.109249
7.31,10.058284
7.34,10.030121
7.18,10.042762
7.01,10.050401
7.03,10.1095495
6.98,10.210436
7.05,10.317877
7.22,10.407225
7.23,10.478267
7.57,10.5345125
7.79,10.63562
7.87,10.732535
7.77,10.730984
7.68,10.783643
7.75,10.849481
7.88,11.019764
8.11,11.113833
7.92,11.156205
8.21,11.162805
8.25,11.229119
8.65,11.280683
8.45,11.44672
8.45,11.484265
8.31,11.55112
8.28,11.617507
8.54,11.63383
9.16,11.671311
8.94,11.71289
9.09,11.63752
8.95,11.597587
8.67,11.511041
8.51,11.454974
8.4,11.450793
8.61,11.4505
8.49,11.555288
8.3,11.692467
8.46,11.761303
8.72,11.854336
8.73,11.917605
9.14,11.856602
9.42,11.874615
9.25,11.881776
9.36,11.723931
9.01,11.568715
8.46,11.374436
8.63,11.284284
8.85,11.26146
8.39,11.238151
8.15,11.106994
8.0,11.066457
8.12,11.091396
8.04,11.0886345
8.08,11.035659
7.87,11.015729
8.01,10.999373
8.0,11.039427
7.9,11.027741
7.9,11.018964
7.87,11.008796
7.85,10.969886
7.81,10.921239
7.65,10.935752
7.76,10.954251
7.75,10.972332
7.89,10.939054
7.79,10.932452
7.89,10.890126
7.89,10.861848
7.86,10.847384
7.71,10.80308
7.72,10.740752
7.56,10.683856
7.47,10.623693
7.46,10.626215
7.37,10.682017
7.6,10.701111
7.47,10.687423
7.61,10.661722
7.63,10.70242
7.72,10.76047
7.82,10.784417
7.69,10.678914
7.64,10.727103
7.62,10.768434
7.68,10.773539
7.63,10.87719
7.55,10.88116
7.9,10.928479
7.85,10.921058
7.88,10.86226
8.12,10.893035
7.93,10.84861
8.02,10.773791
7.81,10.751521
7.86,10.735656
7.79,10.756682
7.71,10.728927
7.63,10.782918
7.72,10.805755
7.87,10.83262
7.84,10.826488
7.79,10.795455
8.0,10.794015
7.94,10.795089
7.91,10.810811
7.86,10.787679
7.85,10.768528
7.72,10.810843
7.67,10.828496
7.97,10.880673
7.83,10.924606
7.95,10.872878
8.05,10.908358
8.01,10.886549
8.1,10.820245
8.0,10.725582
7.83,10.6867895
7.89,10.661908
7.55,10.657386
7.49,10.652651
7.45,10.634099
7.72,10.640828
7.7,10.901239
7.75,10.977467
7.84,11.019044
7.59,11.067483
7.55,11.045789
8.94,11.06301
8.3,11.185634
8.2,10.993122
8.21,10.860162
7.89,10.759092
7.79,10.565003
8.0,10.421813
7.45,10.303681
7.19,10.135962
7.28,10.086362
6.83,10.048715
6.76,10.010422
6.69,9.976494
6.72,9.933083
6.83,10.0009985
6.91,10.00633
6.97,10.008907
6.94,10.010699
6.92,10.05434
6.99,10.10205
6.86,10.107152
6.88,10.083325
6.8,10.106416
6.99,10.156169
7.1,10.182765
7.09,10.1859
6.97,10.140183
7.01,10.101625
7.07,10.105596
7.04,10.091823
7.02,10.054615
6.93,10.009381
6.88,9.966912
6.86,9.937187
6.9,9.943063
6.8,10.002143
6.7,10.018479
6.75,10.000945
6.84,10.0234165
6.9,10.055072
7.11,10.076007
7.02,10.115853
7.09,10.072289
7.06,10.06698
7.05,10.027425
7.0,9.996522
7.05,9.938046
6.98,9.931491
6.9,9.92426
6.8,9.941474
6.76,9.966214
6.63,9.97215
6.84,10.020837
6.96,10.110062
7.15,10.155002
7.21,10.178613
7.05,10.217109
7.14,10.233985
7.17,10.27744
7.25,10.318528
7.17,10.376583
7.34,10.395708
7.3,10.439591
7.32,10.465909
7.5,10.460589
7.55,10.470431
7.4,10.502372
7.37,10.4679365
7.42,10.455583
7.31,10.465983
7.43,10.442636
7.66,10.444668
7.38,10.4521
7.37,10.438172
7.43,10.428494
7.45,10.444857
7.28,10.4911375
7.4,10.567706
7.52,10.622083
7.43,10.735736
7.6,10.905602
7.6,11.009755
8.02,11.05616
7.8,11.175536
8.3,11.224036
8.59,11.298314
8.21,11.298955
8.2,11.177299
8.41,11.158412
8.43,11.200419
8.32,11.251381
8.29,11.213666
7.9,11.135596
8.08,11.075827
8.28,11.088311
8.65,11.100905
8.25,11.105555
7.91,11.000021
7.96,10.922156
7.87,10.978488
8.06,11.006961
8.12,11.080977
7.92,11.243341
7.92,11.323539
8.19,11.2189455
8.16,11.046522
8.43,10.857543
9.0,10.794812
8.88,10.870393
7.68,10.762706
6.88,10.570705
6.55,10.537277
7.05,10.621917
8.15,10.796101
7.95,10.953158
7.95,10.928817
7.86,10.939208
7.85,10.945165
7.92,10.932879
7.92,10.964288
7.99,10.960227
7.93,10.958123
8.01,10.966626
7.93,10.953695
8.07,10.950596
7.97,10.966289
7.9,10.944694
8.0,10.898099
7.88,10.832601
7.9,10.766556
7.86,10.742245
7.93,10.733973
7.67,10.715337
7.55,10.641905
7.46,10.612919
7.56,10.597359
7.72,10.58615
7.62,10.576823
7.58,10.537964
7.49,10.519809
7.46,10.511432
7.4,10.489497
7.39,10.482188
7.4,10.468804
7.43,10.453155
7.43,10.461814
7.36,10.463222
7.33,10.46117
7.33,10.439574
7.36,10.44391
7.28,10.460706
7.37,10.422244
7.3,10.399987
7.33,10.40047
7.4,10.401886
7.33,10.36699
7.25,10.369939
7.21,10.379063
7.3,10.3942795
7.18,10.402089
7.13,10.411257
7.28,10.476287
7.22,10.525722
7.2,10.515734
7.17,10.562702
7.45,10.612203
7.51,10.651151
7.5,10.811259
7.51,10.966548
7.6,11.013576
7.62,11.090598
7.58,11.12432
8.5,11.149866
8.57,11.217376
8.15,11.1055
8.25,10.985237
8.03,10.966916
8.02,10.923006
7.97,10.896426
7.76,10.882489
7.68,10.854545
7.84,10.848292
7.84,10.875112
7.83,10.847255
7.95,10.833367
7.89,10.82577
7.81,10.766196
7.76,10.735244
7.65,10.739551
7.69,10.770067
7.83,10.816552
7.6,10.900147
7.73,10.914768
7.86,10.970035
8.0,11.044459
8.11,11.101282
8.12,11.141198
8.05,11.167109
8.1,11.159386
8.27,11.129491
8.23,11.123445
8.22,11.084355
8.17,11.040122
8.17,11.001771
8.04,10.901489
8.0,10.838529
7.95,10.820413
7.76,10.777508
7.85,10.706553
7.6,10.649707
7.83,10.632464
7.85,10.683837
7.75,10.662215
7.58,10.617323
7.49,10.527008
7.69,10.499261
7.72,10.461083
7.68,10.452836
7.67,10.439136
7.47,10.406514
7.4,10.423898
7.26,10.418143
7.58,10.4629755
7.62,10.583478
7.64,10.685331
7.8,10.785827
7.75,10.8498535
7.85,10.917629
7.9,11.034046
8.14,11.122626
8.3,11.212995
8.37,11.296437
8.51,11.351359
8.52,11.383512
8.59,11.385181
8.7,11.401302
8.73,11.423931
8.67,11.434447
8.55,11.450328
8.78,11.404771
8.72,11.419951
8.88,11.392147
8.87,11.347226
8.86,11.292918
8.61,11.304458
8.56,11.293698
8.57,11.342592
8.51,11.369885
8.5,11.406792
8.95,11.439252
8.83,11.487588
8.92,11.469756
8.93,11.448555
8.9,11.44662
8.72,11.472369
8.72,11.467473
8.88,11.460007
8.83,11.479992
8.98,11.4580965
8.9,11.410361
8.89,11.369693
8.69,11.348368
8.74,11.323836
8.74,11.250426
8.51,11.201072
8.8,11.200113
8.64,11.251486
8.71,11.253436
8.38,11.257561
8.45,11.257343
8.57,11.33903
8.68,11.363621
8.83,11.372247
8.72,11.378081
8.76,11.338584
8.77,11.349786
8.83,11.33968
8.9,11.332227
8.74,11.3324
8.58,11.348679
8.72,11.383555
8.76,11.458925
8.69,11.473401
8.85,11.496605
9.24,11.511589
9.14,11.5079155
8.93,11.432463
8.89,11.41384
9.11,11.520312
8.95,11.648207
8.85,11.777566
8.8,11.827801
8.91,12.026397
9.5,12.179753
9.68,12.377107
10.0,12.567651
9.76,12.649561
10.36,12.735053
10.09,12.89004
10.47,12.889047
10.79,13.149997
10.52,13.247738
10.84,13.145746
10.8,13.145764
10.57,13.199162
11.6,13.370245
11.0,13.366384
10.6,13.141255
10.61,13.023095
10.95,12.915209
11.44,12.820832
10.43,12.681018
10.38,12.4711275
10.21,12.461667
9.92,12.400592
9.73,12.375982
9.57,12.421022
9.76,12.413953
10.17,12.455416
9.98,12.444015
10.06,12.337083
10.23,12.329855
9.85,12.377067
9.95,12.363862
9.7,12.226516
9.53,12.207647
9.85,12.220172
10.04,12.215495
10.01,12.150886
9.16,12.070922
9.73,11.943114
9.7,11.9455185
9.43,11.8503065
9.32,11.768985
9.3,11.672801
9.19,11.555043
9.13,11.477642
9.06,11.418166
9.06,11.372968
8.73,11.300309
8.52,11.202046
8.64,11.13452
8.5,11.128289
8.65,11.082721
8.49,11.045246
8.36,10.932839
8.35,10.849168
8.28,10.812963
8.19,10.798671
8.1,10.7824335
7.83,10.759803
7.94,10.797761
7.9,10.913101
8.11,11.007789
8.06,11.124047
8.13,11.187429
8.5,11.260313
8.68,11.367097
8.74,11.447942
8.8,11.433581
8.67,11.3849535
8.84,11.33893
9.0,11.315779
9.0,11.28813
8.65,11.221809
8.52,11.057522
8.57,11.038806
8.56,11.052236
8.56,11.009505
8.51,11.030686
8.27,10.996745
8.42,11.002206
8.49,11.1174
8.48,11.138118
8.63,11.1116495
8.52,11.090745
8.6,11.057341
8.78,11.12508
8.54,11.215175
8.45,11.230553
8.53,11.211072
8.49,11.202573
8.53,11.20916
8.79,11.283856
8.86,11.372212
8.78,11.380343
8.69,11.335885
8.83,11.317761
8.99,11.301976
9.02,11.3386545
8.93,11.300039
8.7,11.223254
8.64,11.223857
8.43,11.278069
8.78,11.336084
8.68,11.367103
8.66,11.414836
8.77,11.483336
9.16,11.535558
9.15,11.563786
8.95,11.558988
9.31,11.529461
9.21,11.541579
9.28,11.477041
9.14,11.442529
9.18,11.410167
8.95,11.44168
8.87,11.400239
8.81,11.325893
8.93,11.307199
8.95,11.291509
9.1,11.240601
8.91,11.253577
8.68,11.228791
8.63,11.21627
8.55,11.186345
8.45,11.220099
8.85,11.263027
9.0,11.2312975
8.81,11.332492
8.69,11.46423
8.91,11.771544
8.87,12.489871
8.27,12.868629
9.21,13.16414
9.68,13.6543255
11.02,13.936597
13.45,14.228045
12.4,14.424983
12.3,14.217281
12.43,14.114646
11.9,14.040098
11.76,13.927966
11.7,13.859384
11.65,13.821174
11.64,13.740658
11.65,13.700728
11.7,13.729194
11.46,13.723918
11.45,13.708173
11.08,13.703446
11.28,13.806278
11.62,13.923154
11.53,14.017603
11.53,14.182649
11.39,14.350429
12.13,14.422009
12.08,14.525752
12.04,14.609185
12.55,14.777208
12.69,14.905235
12.38,14.865426
12.45,14.880309
12.7,14.958125
13.2,14.930694
13.02,14.870331
12.49,14.7683935
12.9,14.625526
12.88,14.725403
12.53,14.633416
12.28,14.548396
12.29,14.629702
12.15,14.670094
12.94,14.573565
12.22,14.295145
12.31,13.894843
13.01,13.701272
12.8,13.568555
11.94,13.355325
10.39,13.066272
10.12,12.747689
10.22,12.7452
10.44,12.649508
10.86,12.514977
10.66,12.417731
10.2,12.237953
10.62,12.03047
9.5,11.896754
9.33,11.700282
9.37,11.673451
9.28,11.636315
9.2,11.599624
8.91,11.544766
9.18,11.476542
9.07,11.487236
9.08,11.454402
9.06,11.408683
8.9,11.397299
8.67,11.41319
8.81,11.425986
8.83,11.450545
8.53,11.514842
8.85,11.543616
9.08,11.638657
9.27,11.6762495
9.07,11.686841
9.22,11.643796
9.14,11.610714
9.25,11.627765
9.15,11.705098
9.01,11.868115
9.13,12.073053
8.87,12.285527
9.32,12.471805
9.3,12.750103
10.03,12.958239
10.68,13.213627
10.7,13.421456
11.04,13.49586
11.02,13.554246
11.06,13.570425
11.14,13.609748
11.41,13.664668
11.38,13.73163
11.25,13.783641
11.25,13.810191
11.17,13.925198
11.06,14.036912
11.4,14.184405
11.64,14.396113
11.8,14.520448
12.2,14.57593
12.2,14.585214
12.52,14.604045
12.62,14.598725
12.59,14.572751
12.25,14.57279
11.9,14.557811
12.05,14.528706
11.93,14.553046
12.0,14.478342
12.21,14.423229
12.34,14.365734
12.25,14.250821
11.95,14.12657
11.8,14.067259
11.8,14.035592
11.41,13.992373
11.3,13.95383
11.31,13.991618
11.65,14.072402
11.63,14.216026
11.37,14.321015
11.7,14.440816
12.12,14.600511
12.08,14.76607
12.12,14.866162
12.15,14.946356
12.43,14.969969
12.66,15.052564
12.75,15.066934
12.75,15.12553
12.8,15.159912
12.36,15.139562
12.72,15.082335
12.55,15.172036
12.93,15.144081
12.91,15.329019
12.63,15.577588
12.51,15.668165
13.01,15.695605
12.64,15.856536
13.6,15.898904
14.5,16.075804
13.9,16.140158
13.49,16.042484
13.69,15.993876
13.56,15.972293
13.73,15.891009
13.75,15.917812
13.9,15.901626
13.69,15.928096
13.6,15.829045
13.28,15.663372
13.61,15.571445
13.66,15.594714
13.75,15.515439
13.27,15.423327
12.89,15.175776
13.04,15.002528
13.21,14.921695
12.9,14.77979
12.78,14.661845
12.2,14.539397
12.25,14.393161
12.01,14.541671
11.8,14.623631
11.85,14.781774
11.98,15.09302
12.19,15.431272
13.1,15.6812105
13.0,15.970572
13.49,16.22976
13.95,16.454142
14.71,16.636162
14.55,16.785347
14.5,16.857716
15.1,16.975933
14.95,17.077602
14.85,17.194738
14.89,17.308174
15.25,17.420908
15.46,17.598333
15.45,17.768805
15.8,17.895966
15.69,18.077421
15.92,18.165121
16.23,18.117838
16.6,18.010435
16.62,17.914976
16.82,17.665428
16.55,17.425402
15.55,17.09733
15.08,16.767347
15.01,16.672033
14.58,16.590574
14.45,16.575453
14.35,16.608368
14.3,16.752794
14.3,16.988977
14.65,17.03137
14.95,17.077436
14.91,17.08242
14.92,17.043287
14.8,17.033037
14.75,16.997541
14.89,16.947596
14.75,16.931263
14.53,16.84907
14.78,16.935621
14.63,17.04619
14.45,17.023798
14.39,17.06233
14.0,17.087019
14.97,17.097364
15.12,17.272013
14.96,17.27326
15.21,17.260763
14.9,17.28613
14.66,17.316729
15.02,17.40817
14.86,17.676737
15.21,17.925913
15.26,18.099573
15.55,18.254889
15.8,18.397943
16.62,18.472666
17.08,18.537565
16.72,18.537935
16.7,18.4589
16.66,18.376574
16.34,18.41218
16.21,18.445532
16.35,18.513998
16.49,18.599503
16.33,18.826231
16.8,19.0305
16.95,19.222025
17.1,19.264791
16.93,19.234274
17.71,19.200853
17.99,19.217466
18.11,19.261877
17.85,19.264421
17.37,19.233377
17.16,19.276205
17.03,19.417242
17.57,19.586918
17.86,19.767456
17.88,19.847523
18.28,19.794321
18.59,19.722702
18.6,19.810953
18.43,19.781778
18.41,19.673777
17.6,19.680517
17.42,19.68626
18.16,19.843195
18.18,20.028189
18.22,20.217983
18.5,20.336512
18.65,20.464844
18.82,20.590467
18.71,20.706417
19.59,20.853323
19.39,20.87227
19.29,20.825518
19.4,20.933695
19.43,21.019232
19.91,21.132736
19.1,21.307833
19.2,21.46346
19.9,21.434141
19.92,21.797146
20.15,21.657984
20.72,21.382727
21.39,21.131804
19.74,20.961447
21.59,20.722208
19.6,20.752155
18.58,20.366014
17.91,20.214262
18.56,20.166466
18.94,20.259874
19.15,20.286634
19.0,20.21654
18.82,20.3123
18.73,20.583199
18.75,20.752153
18.74,21.067696
18.39,21.432184
19.66,21.678007
21.0,22.11059
20.81,22.046152
21.08,21.949173
21.39,21.876976
21.54,21.644194
21.5,21.514233
19.65,21.187368
20.1,20.999674
19.54,20.948322
19.37,20.886923
19.76,21.120352
18.9,21.277641
20.0,21.00572
19.58,21.086535
19.96,20.783686
21.01,20.516872
20.73,20.370913
19.27,20.015343
19.8,19.567915
18.81,19.283033
17.6,18.933146
17.28,18.681618
17.31,18.627604
17.2,18.60372
16.75,18.469667
16.81,18.33119
16.61,18.319979
16.8,18.225119
17.05,18.145483
16.68,18.066195
16.56,18.111511
16.82,18.196424
16.2,18.256092
16.2,18.232798
16.01,18.372019
16.83,18.335432
16.76,18.408037
16.66,18.248995
16.83,18.225008
17.0,18.204527
16.32,18.25007
16.4,18.17225
15.6,18.010357
16.21,17.797018
16.32,17.6354
16.98,17.536705
16.61,17.441887
15.8,17.086714
14.99,16.77015
14.41,16.607466
14.83,16.82469
14.89,17.148653
14.59,17.302412
14.34,17.613283
14.54,17.719748
16.12,18.213436
16.7,19.089092
16.79,20.42856
17.65,21.531866
16.55,22.395864
18.2,23.074636
20.22,24.050282
24.96,24.926367
25.1,25.740105
25.17,25.788218
25.25,25.748327
25.38,25.736864
25.32,25.80488
25.41,25.867353
25.23,25.897242
25.28,25.86743
25.31,25.835077
25.38,25.903828
25.6,25.95616
25.15,25.91382
25.18,25.851194
25.01,25.889551
25.11,25.94001
25.31,26.039778
25.31,26.022104
25.37,26.091513
25.43,26.116568
25.5,26.15027
25.57,26.240507
25.39,26.296246
25.78,26.394003
