open,prediction
11.81,13.300369
12.42,13.421932
12.78,13.305313
12.26,13.129067
12.0,12.920347
12.13,12.685174
11.9,12.476426
10.69,12.327676
10.49,12.087886
10.33,12.047701
9.82,11.984814
9.84,12.056702
10.39,12.085222
10.17,12.169274
10.35,12.25988
10.35,12.199749
10.35,12.103697
9.99,12.014374
10.33,11.806562
10.74,11.744938
9.9,11.529049
8.76,11.235442
8.55,11.04524
8.34,10.974794
8.52,10.9275465
8.42,10.790215
8.48,10.649729
8.29,10.619026
7.94,10.544909
7.88,10.463767
7.74,10.49753
7.78,10.486211
7.8,10.491151
7.8,10.510709
7.84,10.536264
7.82,10.577792
7.69,10.719651
7.88,10.745436
7.82,10.748425
7.92,10.756729
8.11,10.792375
8.2,10.885841
8.39,10.897478
8.19,10.885463
8.2,10.838245
8.2,10.86645
8.37,10.871765
8.27,10.808878
8.3,10.800438
8.41,10.852583
8.59,10.886878
8.46,10.887552
8.08,10.855985
8.27,10.825047
8.49,10.876894
8.51,10.92514
8.54,11.023648
8.51,11.07511
8.48,11.113867
8.54,11.154921
8.62,11.190016
8.74,11.268978
8.93,11.291353
8.84,11.286493
8.89,11.291906
8.93,11.236032
8.95,11.175345
8.59,11.136881
8.49,11.057442
8.58,11.053979
8.46,11.05779
8.28,10.974772
8.3,10.949236
8.39,10.924334
8.29,10.914288
8.38,10.904501
8.1,10.923804
7.94,10.88946
7.9,10.887446
8.06,10.899591
7.9,10.945297
7.84,11.039126
7.81,11.093389
7.75,10.991204
7.93,11.034687
8.1,11.037009
8.02,11.113817
7.98,11.037179
7.92,10.877528
7.93,10.785585
7.88,10.738315
7.75,10.820971
7.76,10.7782135
7.59,10.801929
7.61,10.714694
7.63,10.78893
7.81,10.785138
7.98,10.83858
8.05,10.928953
8.06,10.900116
8.1,10.957254
8.14,10.931798
8.03,10.923164
8.14,10.913938
8.18,10.910366
8.18,10.9268875
8.26,10.874247
8.23,10.893952
8.27,10.854478
8.2,10.8107195
8.21,10.798538
8.29,10.746478
8.35,10.7871685
8.18,10.788125
8.26,10.763483
8.33,10.834837
8.3,10.885476
8.43,10.874412
8.38,10.861773
8.43,10.845443
8.36,10.868533
8.43,10.885398
8.42,10.9562435
8.26,10.931681
8.26,10.904473
8.24,10.976456
8.39,11.003677
8.53,11.078627
8.5,11.087466
8.5,11.039803
8.56,11.074682
8.57,11.113758
8.66,11.069704
8.58,11.07235
8.55,11.090908
8.66,11.077066
8.62,11.107035
8.56,11.095064
8.6,11.079912
8.59,11.09861
8.54,11.082201
8.54,11.088328
8.56,11.077404
8.46,11.085744
8.56,11.086769
8.67,11.11427
8.69,11.1123905
8.6,11.098766
8.6,11.101945
8.69,11.1068535
8.73,11.154663
8.7,11.192109
8.63,11.164879
8.64,11.206448
8.63,11.269199
8.91,11.2458935
8.94,11.2723675
8.98,11.17573
8.98,11.222793
8.86,11.197314
8.72,11.186686
8.67,11.174549
8.73,11.18727
8.83,11.27945
8.72,11.273872
8.52,11.315679
8.83,11.390822
8.73,11.463577
8.91,11.535414
9.02,11.579636
9.07,11.6353855
9.23,11.68281
9.17,11.720789
9.15,11.726521
9.4,11.750465
9.43,11.755552
9.36,11.711454
9.58,11.658356
9.44,11.643509
9.35,11.5816345
9.39,11.54436
9.35,11.42952
9.18,11.439643
9.14,11.358561
9.0,11.350422
9.18,11.349869
9.27,11.367374
9.16,11.369551
9.05,11.395478
9.0,11.365368
8.84,11.359568
9.01,11.378052
8.98,11.481514
9.26,11.45965
9.1,11.501692
9.11,11.516787
9.17,11.518488
9.27,11.5164175
9.05,11.538134
9.3,11.463713
9.34,11.492782
9.2,11.466145
9.13,11.421165
9.16,11.385355
8.97,11.343367
9.01,11.203592
9.03,11.201317
8.99,11.169121
8.78,11.131671
8.78,11.036367
8.22,10.974215
8.6,10.874895
8.53,10.948786
8.46,10.943745
8.4,10.963833
8.15,10.984278
8.2,10.954039
8.51,10.918913
8.43,10.940043
8.62,10.915733
8.73,10.897163
8.45,10.843492
8.21,10.779023
8.15,10.799106
8.15,10.840286
8.07,10.925594
8.22,10.905983
8.22,10.966457
8.67,11.015208
8.63,11.030937
8.81,10.986273
8.58,10.944851
8.57,10.896169
8.5,10.844311
8.15,10.790481
8.2,10.736993
8.18,10.80267
8.23,10.831978
8.12,10.833658
8.15,10.823963
8.16,10.840174
8.46,10.882502
8.47,10.917179
8.45,10.884983
8.39,10.894577
8.34,10.926781
8.32,10.949537
8.27,10.970018
8.21,11.002132
8.24,11.068151
8.52,11.1948595
8.51,11.58096
8.55,11.6500435
8.59,11.597626
8.68,11.437722
9.13,11.468737
10.78,11.524622
9.8,11.619104
8.91,11.262909
8.1,11.054266
8.17,10.912637
8.28,10.940119
8.49,10.942015
8.28,10.963234
8.31,10.94236
8.26,10.91411
8.2,10.8945675
8.12,10.870109
8.13,10.872421
8.21,10.855117
8.15,10.868504
8.19,10.824747
8.04,10.8495865
8.1,10.883282
8.03,10.927328
8.06,10.967513
7.93,10.978378
8.0,11.056498
8.19,11.107319
8.24,11.188081
8.23,11.207294
8.17,11.225666
8.3,11.260239
8.36,11.28248
8.46,11.306799
8.52,11.34425
8.38,11.28888
8.45,11.243175
8.45,11.285527
8.46,11.237747
8.37,11.23374
8.42,11.217827
8.36,11.193731
8.29,11.183634
8.19,11.217789
8.29,11.259159
8.28,11.309555
8.23,11.281057
8.41,11.2986965
8.48,11.33654
8.59,11.406498
8.75,11.437778
8.49,11.405611
8.61,11.444371
8.62,11.501696
8.66,11.5534
8.72,11.615144
8.51,11.615246
8.92,11.673817
8.93,11.779104
8.9,11.841652
9.05,11.865179
8.85,11.831583
9.12,11.821848
9.26,11.873284
9.32,11.898169
9.39,11.952388
9.11,11.951988
9.13,11.906817
9.36,11.977423
9.39,12.0318985
9.5,12.068481
9.52,12.036285
9.46,12.034567
9.6,12.031227
9.67,12.094631
9.7,12.020721
9.41,12.0027275
9.44,11.977446
9.46,12.027346
9.58,12.068565
9.33,12.048595
9.64,11.996563
9.65,12.063136
9.75,12.02476
9.87,11.990902
9.54,11.940296
9.44,11.877241
9.55,11.859667
9.15,11.932703
9.12,11.925589
9.3,11.875561
9.36,11.867834
9.39,11.923561
9.7,11.99139
9.68,12.007416
9.25,11.9187565
9.14,11.851461
9.4,11.871965
9.58,11.885328
9.4,11.910434
9.2,11.81321
9.19,11.7061825
9.17,11.64308
9.08,11.575837
9.17,11.531736
8.89,11.507704
8.65,11.452881
8.57,11.422497
8.55,11.377429
8.57,11.389339
8.6,11.442995
8.78,11.512412
8.8,11.438818
8.65,11.402642
8.78,11.335972
8.84,11.331538
8.99,11.293599
8.42,11.249713
8.37,11.15265
8.24,11.098091
8.29,11.072306
8.33,11.04833
8.25,11.089607
8.42,11.05519
8.12,10.98983
8.13,10.921934
8.26,10.882931
8.34,10.86568
8.25,10.85593
8.08,10.881573
8.07,10.888662
7.78,10.883598
7.69,10.969997
7.93,11.072522
8.15,11.098469
8.24,11.134031
8.24,11.156547
8.27,11.259832
8.26,11.294746
8.21,11.268881
8.18,11.226654
8.24,11.227638
8.27,11.238216
8.28,11.197136
8.23,11.229262
8.34,11.218634
8.31,11.246172
8.1,11.233032
8.0,11.264177
8.4,11.2717
8.28,11.31278
8.44,11.280219
8.47,11.310754
8.5,11.313976
8.48,11.305881
8.47,11.291281
8.34,11.312497
8.36,11.328114
8.41,11.351922
8.39,11.380775
8.46,11.399769
8.74,11.451544
8.74,11.47057
8.72,11.440614
8.68,11.445311
8.64,11.500925
8.58,11.525963
8.49,11.524083
8.45,11.545574
8.6,11.577568
8.92,11.719355
8.88,11.810093
9.0,11.775625
8.95,11.817578
9.01,11.827664
9.29,11.838935
9.26,11.941631
9.07,11.964668
9.25,11.901068
9.36,11.946686
8.9,12.027612
9.31,12.08036
9.47,12.132703
9.0,12.154296
9.4,12.052027
9.67,12.171526
9.7,12.203241
9.47,12.159994
9.64,12.096097
9.02,12.105385
9.36,12.061352
9.38,12.086115
9.22,12.070512
9.3,12.061477
9.33,12.019825
9.46,11.97047
9.29,11.906305
9.26,11.835783
9.29,11.765252
8.79,11.669542
8.77,11.594917
8.8,11.550713
8.68,11.51866
8.69,11.414606
8.48,11.453431
8.52,11.660179
8.48,11.80368
8.43,11.917549
8.0,12.001186
8.63,12.143499
9.92,12.39393
9.81,12.613228
10.02,12.629867
9.95,12.649498
9.9,12.616913
9.94,12.595383
9.97,12.610187
10.05,12.634367
10.03,12.670995
9.82,12.635785
9.8,12.649998
9.97,12.579723
9.99,12.591516
10.3,12.570642
10.0,12.5578
10.0,12.501043
9.5,12.460582
9.62,12.388694
9.61,12.457579
9.57,12.477083
9.62,12.50168
9.59,12.530332
9.72,12.5050335
9.83,12.517445
9.83,12.502758
9.88,12.4969845
9.83,12.493969
9.68,12.452013
9.6,12.414104
9.55,12.343723
9.6,12.334153
9.58,12.333805
9.54,12.316696
9.43,12.288197
9.32,12.319063
9.33,12.353757
9.39,12.383545
9.44,12.403204
9.36,12.410867
9.6,12.483397
9.61,12.572519
9.59,12.541215
9.6,12.572737
9.56,12.649868
9.73,12.617991
9.8,12.636967
9.71,12.616699
9.6,12.733408
9.93,12.833781
9.61,12.880256
9.67,12.890863
10.0,12.975344
10.5,13.077498
10.46,13.115664
10.31,13.064074
10.17,12.990585
10.27,12.993582
10.35,12.930979
10.29,12.937138
10.28,12.924751
9.95,12.909623
10.22,12.893116
10.13,12.928588
10.28,12.938869
10.13,12.99065
10.35,12.97395
10.43,12.999006
10.25,12.997925
10.27,12.909794
10.31,12.852232
10.3,12.844761
10.42,12.744727
10.27,12.725523
10.01,12.678091
9.92,12.628357
9.9,12.6189785
9.52,12.646619
9.8,12.654329
9.73,12.808285
9.96,12.853292
10.02,12.943265
10.14,13.036091
10.06,13.107519
10.23,13.0832615
10.38,13.040115
10.5,13.028694
10.6,13.021501
10.52,13.000407
10.26,12.909218
9.85,12.833425
9.76,12.781589
9.86,12.711965
9.79,12.701035
9.82,12.697065
9.82,12.715706
9.8,12.6468315
9.55,12.61316
9.64,12.5986395
9.75,12.576281
9.77,12.524704
9.61,12.516033
9.66,12.4194145
9.6,12.334326
9.61,12.162809
9.54,12.094702
9.51,12.099791
9.37,11.997277
9.1,11.856184
8.69,11.7375145
8.98,11.6874
8.99,11.77593
8.79,11.821756
8.7,11.771214
8.67,11.843307
8.73,11.90533
8.9,11.995874
9.33,12.054571
9.11,12.166082
9.46,12.21866
9.53,12.205502
9.54,12.211571
9.51,12.316431
9.59,12.316128
9.59,12.415956
9.44,12.4481125
9.35,12.501759
10.0,12.592558
9.91,12.695096
10.09,12.673337
10.11,12.710684
10.1,12.695523
10.09,12.739493
10.09,12.765194
10.01,12.777113
10.02,12.8208275
10.0,12.874447
10.46,12.926874
10.5,12.953359
10.39,12.904963
10.49,12.875558
10.53,12.935768
10.62,12.947394
10.42,12.940458
10.25,12.864977
10.29,12.869101
10.55,12.845147
10.43,12.868253
10.48,12.86612
10.37,12.88246
10.34,12.896259
10.2,12.887503
10.26,12.8932495
10.51,12.967937
10.48,13.042284
10.47,13.005457
10.21,13.082863
10.28,13.064161
10.51,13.131502
10.8,13.181206
10.38,13.116801
10.8,13.031689
10.5,12.967272
10.56,12.904694
10.89,12.884562
10.24,12.801819
10.07,12.653692
9.95,12.706049
9.98,12.673553
10.03,12.655186
9.96,12.626461
9.93,12.5573845
10.25,12.560056
10.18,12.566214
10.1,12.47088
10.0,12.489376
10.08,12.495127
9.97,12.587614
10.07,12.639541
9.83,12.643368
10.18,12.818778
10.48,13.010126
10.65,13.211935
10.62,13.43844
10.85,13.428784
11.51,13.5932865
11.52,13.722357
11.66,13.769432
12.53,13.885332
11.54,13.925125
11.74,13.813562
11.85,13.797294
11.4,13.701855
11.69,13.642641
12.07,13.719698
12.0,13.688282
11.58,13.617225
11.45,13.464659
11.35,13.404589
11.68,13.372019
11.1,13.442421
11.31,13.449747
11.03,13.478771
10.74,13.47654
10.95,13.450104
11.01,13.476521
11.58,13.528002
11.61,13.560294
11.25,13.497651
11.5,13.424942
11.08,13.441643
11.03,13.439887
11.15,13.342148
10.8,13.443603
11.1,13.37368
11.11,13.3776245
11.01,13.354378
10.58,13.389926
11.4,13.326775
10.95,13.479668
10.95,13.365973
10.8,13.387922
10.95,13.325122
10.88,13.207947
11.19,13.110329
10.69,13.0748005
10.59,12.995324
10.5,12.889456
9.93,12.753219
10.08,12.633733
10.03,12.632649
10.17,12.582886
9.98,12.492128
9.9,12.392248
9.71,12.311489
9.64,12.276991
9.58,12.261701
9.33,12.289299
9.18,12.307646
9.33,12.3993
9.47,12.520205
9.54,12.593479
9.77,12.646284
10.08,12.742578
10.26,12.789166
10.18,12.805193
10.07,12.762846
10.19,12.69235
10.2,12.686441
10.03,12.675022
9.99,12.675346
10.01,12.68405
9.83,12.616374
9.79,12.509666
9.96,12.566669
9.96,12.630987
10.16,12.603607
9.8,12.585035
9.4,12.49483
9.91,12.497518
9.87,12.539573
9.85,12.562038
10.3,12.642771
10.03,12.656528
10.0,12.634893
10.0,12.615716
10.26,12.631777
10.27,12.685466
10.19,12.723013
10.04,12.591881
9.68,12.576453
10.08,12.60586
10.04,12.696247
10.13,12.786476
9.91,12.792571
9.99,12.823645
10.26,12.740885
10.28,12.837466
10.36,12.89941
10.17,12.961178
10.45,12.909318
9.7,12.903365
10.26,12.853756
10.6,12.912693
10.25,13.091439
10.03,13.077511
10.28,13.032751
10.4,13.052853
9.96,12.973366
11.1,12.84082
10.6,12.805187
10.35,12.637039
10.68,12.405955
9.52,12.37505
9.53,12.179846
9.21,12.086091
9.17,12.01749
9.22,11.998303
9.42,11.987018
9.46,11.980257
9.08,11.919344
9.01,11.86633
8.99,11.854644
8.98,11.865576
9.0,11.849697
9.0,11.819477
9.02,11.717283
8.81,11.698538
9.06,11.681328
9.0,11.707422
8.56,11.659615
8.26,11.642351
8.68,11.748819
8.7,11.949896
8.92,12.079753
8.86,12.2102585
8.86,12.283783
9.58,12.408054
9.76,12.509969
9.7,12.476034
9.87,12.452478
9.86,12.432172
9.97,12.363609
9.56,12.311602
9.36,12.201208
9.45,12.136957
9.32,12.164419
9.48,12.113953
9.3,12.090057
9.1,12.065649
9.16,11.989691
9.23,11.938687
9.02,11.950144
9.05,11.937647
9.12,11.903244
8.84,11.909566
8.85,11.884865
9.07,11.903538
9.03,11.950841
8.9,11.946668
9.08,11.873556
9.0,11.894669
9.14,11.8913965
9.09,11.799646
9.03,11.789381
8.93,11.796951
8.9,11.78908
8.92,11.876359
8.7,11.850298
8.7,11.852539
8.9,11.987694
8.87,11.923304
9.1,11.978439
9.15,11.970242
8.92,11.885836
9.18,11.802437
8.79,11.857956
9.04,11.76507
8.91,11.731098
8.8,11.693134
8.7,11.649082
8.84,11.686622
8.7,11.630449
8.59,11.56012
8.75,11.461925
8.5,11.438922
8.89,11.380084
8.47,11.376476
8.39,11.268348
8.1,11.1863
7.95,11.158321
8.04,11.118721
8.03,11.160889
8.16,11.196941
8.04,11.089977
8.08,10.977488
7.88,11.055079
7.95,11.081717
8.02,11.161491
7.39,11.181871
7.27,11.12027
7.97,11.23288
8.12,11.404102
8.14,11.39972
8.3,11.4678755
8.25,11.426363
8.3,11.426361
8.49,11.447727
8.27,11.5672455
8.28,11.541395
8.06,11.579304
8.39,11.614943
8.25,11.704875
8.96,11.841709
8.76,11.956356
8.83,11.985564
9.05,12.051022
8.75,12.072931
9.07,12.068484
9.1,12.1446
9.3,11.979746
9.06,12.043905
8.93,12.052301
9.02,11.994855
8.72,12.037021
8.51,12.019482
9.2,12.115858
9.23,12.255768
9.15,12.202854
9.4,12.209743
9.36,12.226066
9.47,12.256268
9.41,12.228717
9.2,12.069651
9.05,12.052982
9.2,12.056476
9.27,12.094881
9.01,12.073533
8.92,11.992846
9.19,12.011515
9.29,12.061134
9.25,12.046806
9.1,11.957181
9.03,11.906721
9.06,11.888199
8.92,11.861697
8.75,11.791718
8.62,11.771843
8.76,11.730335
8.8,11.666515
8.7,11.611701
8.63,11.621566
8.78,11.639707
8.61,11.67275
8.5,11.681917
8.38,11.752836
8.67,11.7725935
8.65,11.813067
8.83,11.7649765
9.06,11.818647
8.79,11.904896
9.0,11.931715
8.99,11.905169
8.41,11.851437
8.85,11.8633175
9.0,12.036177
9.23,12.159922
9.02,12.112978
8.78,12.018212
9.0,11.9658985
8.88,12.04785
9.36,12.036989
8.95,12.025953
8.74,11.886608
9.1,11.765911
8.72,11.733392
8.5,11.6694355
8.78,11.537428
8.35,11.467116
8.2,11.289391
7.93,11.171825
7.83,11.083906
7.75,10.977558
7.7,10.926531
7.54,10.900034
7.45,10.879108
7.34,10.779677
7.13,10.733176
7.42,10.789465
7.33,10.8350525
7.45,10.65037
7.2,10.519661
7.09,10.398266
7.9,10.4349165
7.59,10.48563
6.3,10.421351
6.39,10.411412
6.35,10.566631
6.8,10.733054
6.97,10.998086
7.24,11.148544
8.03,11.402085
8.18,11.578695
8.29,11.585604
8.43,11.605253
8.48,11.653094
9.08,11.679354
8.58,11.708185
8.35,11.559238
8.5,11.538529
8.62,11.533076
8.48,11.507724
8.42,11.531299
8.35,11.494064
8.4,11.50284
8.27,11.503941
8.3,11.494303
8.54,11.488058
8.49,11.501609
8.62,11.480081
8.47,11.457289
8.47,11.426664
8.42,11.447977
8.35,11.463393
8.22,11.476609
8.3,11.514437
8.33,11.535453
8.3,11.577814
8.58,11.579531
8.48,11.56786
8.48,11.584911
8.55,11.56055
8.45,11.548309
8.53,11.533176
8.64,11.524554
8.5,11.522661
8.3,11.435351
8.46,11.4905
8.48,11.589689
8.38,11.641203
8.45,11.637542
8.39,11.699501
8.82,11.764149
8.85,11.912117
8.8,11.936527
8.82,12.022084
8.91,12.063385
8.78,12.085196
9.1,12.02108
9.01,12.10479
9.35,12.063164
9.3,12.115795
9.15,12.072942
8.79,12.071484
9.1,12.079783
9.06,12.091352
9.07,12.066074
9.14,12.100519
9.17,12.054621
9.09,12.064884
9.12,12.023771
9.0,12.0339985
9.07,12.03744
8.91,12.088684
9.05,12.115938
9.11,12.21062
9.18,12.2657585
9.07,12.331806
9.41,12.375633
9.58,12.43004
9.66,12.489318
9.61,12.582732
9.68,12.615287
9.63,12.659767
9.41,12.725483
9.72,12.773868
9.97,12.851282
9.95,12.899275
10.22,12.937691
10.29,12.94268
10.32,12.950662
10.32,12.925056
10.16,12.900019
10.32,12.893737
10.05,12.967551
10.14,13.007813
10.1,13.053915
10.01,13.086237
10.23,13.161054
10.54,13.208486
10.77,13.26745
10.75,13.247257
10.63,13.255396
10.85,13.227488
10.58,13.2293
10.48,13.207051
10.43,13.208942
10.68,13.176046
10.59,13.178066
10.58,13.167706
10.8,13.160725
10.77,13.146369
10.46,13.070632
10.5,12.981191
10.58,12.912775
10.37,12.910583
10.4,12.896118
10.22,12.902751
10.2,12.859532
10.04,12.837461
10.07,12.842869
10.23,12.852311
10.4,12.867166
10.35,12.834099
10.28,12.826787
10.22,12.906323
10.06,12.993352
10.08,12.976175
10.04,12.945536
10.14,12.972212
10.66,13.077993
10.86,13.165958
10.51,13.215553
10.4,13.147858
10.39,13.225832
10.66,13.306179
10.85,13.347092
11.02,13.382505
10.82,13.487783
11.3,13.594505
11.03,13.843798
10.9,13.812095
11.1,13.510336
11.17,13.356213
11.79,13.240894
12.55,13.204501
11.83,13.05632
9.78,12.686619
9.48,12.349858
9.45,12.311689
9.35,12.326772
9.55,12.346423
9.63,12.363149
9.77,12.373302
9.8,12.348894
9.79,12.352913
9.75,12.324308
9.63,12.293449
9.6,12.256594
9.56,12.182232
9.53,12.259998
9.68,12.30588
9.75,12.287467
9.68,12.253846
9.56,12.184732
9.89,12.174692
10.09,12.15523
9.86,12.047792
9.75,11.935961
9.51,11.924347
9.31,11.825989
9.23,11.642816
9.04,11.602222
9.39,11.481062
9.42,11.493942
9.45,11.406171
9.15,11.327847
9.14,11.2891445
8.94,11.2817955
8.7,11.334385
9.15,11.332624
9.25,11.503053
9.12,11.537995
8.99,11.487723
9.0,11.750048
9.41,11.890533
9.6,11.958899
9.76,11.96389
9.63,11.927074
9.65,12.044352
9.54,12.015921
9.12,12.018155
9.45,12.059771
9.5,12.2350235
9.87,12.3588505
9.63,12.466663
10.0,12.498255
10.42,12.523595
10.47,12.590694
10.55,12.706701
10.67,12.849829
10.52,12.912856
10.24,13.053324
10.33,13.134687
10.73,13.388055
11.48,13.690186
11.41,14.033712
11.87,14.208153
12.0,14.426636
12.69,14.533371
13.0,14.800579
13.4,15.002084
13.6,15.07693
13.48,15.103922
