open,prediction
15.72,14.507189
15.08,14.415722
14.55,14.374388
15.22,14.423482
15.04,14.49885
15.34,14.515427
15.08,14.538299
15.49,14.686367
15.46,14.687173
15.38,14.668553
15.25,14.671978
15.17,14.763618
15.9,14.831362
15.58,14.855093
15.58,14.731866
15.39,14.713535
15.8,14.73702
15.73,14.862417
15.62,14.738695
15.12,14.634411
15.1,14.49918
15.23,14.426649
16.01,14.481613
15.66,14.236551
15.43,14.036007
14.67,13.825328
14.21,13.591588
14.44,13.510693
13.66,13.326321
14.1,13.211789
14.09,13.242626
14.15,13.105616
14.11,12.936981
13.41,12.88062
13.2,12.786171
13.28,12.729268
13.11,12.795014
12.88,12.71553
13.43,12.746651
13.67,12.892889
13.5,12.855272
13.69,12.915693
13.08,12.865545
13.01,12.889187
13.33,12.924704
13.35,13.036679
13.95,13.083027
13.7,13.087133
14.0,13.019439
13.5,12.929031
13.62,12.79877
13.39,12.702969
13.36,12.594059
13.28,12.511995
13.13,12.334597
13.0,12.193627
12.75,12.136771
12.63,12.026816
12.58,11.914908
12.2,11.885899
12.1,11.896644
12.37,11.893594
12.39,11.889867
12.2,12.085743
12.3,12.161642
12.56,12.140438
12.44,12.168027
12.2,12.154263
13.18,12.175671
13.37,12.246872
12.92,11.914925
12.45,11.766824
12.14,11.697108
12.0,11.629475
12.2,11.587421
11.23,11.640377
11.75,11.630296
12.1,11.724007
12.46,11.838916
12.28,12.029024
12.6,11.960011
12.31,11.988121
11.95,12.301512
12.02,12.487181
12.94,12.8118515
12.65,13.03023
12.8,13.299751
14.25,13.569501
14.6,13.686443
15.02,13.699194
14.35,13.674721
14.71,13.438934
14.27,13.400206
13.66,13.218645
13.55,13.197341
13.92,13.2807865
13.6,13.113718
13.95,13.112202
13.73,13.054792
14.13,12.967456
14.24,12.893292
13.19,12.711206
13.24,12.48823
12.81,12.417646
12.92,12.364225
12.9,12.463825
13.05,12.515856
12.88,12.547384
12.78,12.614161
12.73,12.615644
13.25,12.612968
13.49,12.775959
13.59,12.596436
13.77,12.425835
13.33,12.246027
12.71,11.929476
12.99,11.775707
12.11,11.628731
11.9,11.43768
11.73,11.43561
11.56,11.4265
11.82,11.479545
11.85,11.505981
11.9,11.544761
12.09,11.530586
12.1,11.587252
12.2,11.5613785
11.9,11.4700165
11.88,11.50415
11.63,11.518116
11.98,11.45728
11.92,11.589946
11.79,11.737951
12.2,11.90879
12.21,11.9217205
11.85,11.98937
12.16,12.145082
12.8,12.305073
13.38,12.287588
12.8,12.173331
12.78,12.065126
12.86,11.968004
12.9,11.7800255
12.17,11.642648
11.79,11.448837
11.93,11.303722
11.9,11.380392
11.56,11.3505335
11.69,11.137579
11.55,11.271587
11.24,11.326794
11.8,11.32783
11.96,11.312935
11.13,11.167713
11.8,10.999908
12.03,10.993118
12.04,10.750001
11.39,10.368536
10.8,10.061769
10.18,9.7368555
10.18,9.501645
9.79,9.357473
9.3,9.207531
9.41,9.107056
9.15,9.250616
9.07,8.242043
9.0,7.930769
9.06,7.758384
9.06,7.200244
10.01,6.7250905
4.95,6.028449
4.48,5.193204
4.38,5.1507573
4.61,5.199373
5.0,5.213646
5.3,5.163433
5.06,5.0586452
4.81,4.847536
4.59,4.703541
4.25,4.554731
3.98,4.4388876
3.89,4.4191256
3.69,4.3736925
3.78,4.4183235
3.78,4.4085293
3.85,4.3692927
4.09,4.4431725
3.97,4.476306
4.16,4.4106917
3.87,4.447788
3.56,4.461221
3.8,4.439049
3.99,4.471673
3.92,4.504351
4.23,4.522253
4.39,4.5453024
4.13,4.438322
3.81,4.289734
3.71,4.185754
3.76,4.1552744
3.93,4.130905
3.69,4.0577126
3.46,3.932223
3.23,3.931176
3.28,3.8902676
3.35,3.8415596
3.33,3.8741846
3.19,3.7875245
3.51,3.8077054
3.39,3.791591
3.13,3.6510837
3.23,3.5904121
2.88,3.571091
3.17,3.4952247
3.09,3.448949
2.82,3.3559654
2.77,3.254403
2.85,3.2111542
2.68,3.1625674
2.55,3.0720885
2.42,3.0537636
2.38,3.0398786
2.42,3.0538166
2.39,3.043184
2.33,3.033655
2.41,3.0828466
2.46,3.085985
2.58,3.1093962
2.48,3.1301682
2.53,3.0804756
2.6,3.051304
2.49,3.0636656
2.48,3.0478423
2.5,3.0201323
2.43,3.025923
2.33,3.0153372
2.5,2.9587889
2.46,2.9140081
2.34,2.8558173
2.36,2.7807183
2.34,2.7562492
2.15,2.7214859
2.02,2.6815197
1.94,2.6920207
1.88,2.7063017
1.98,2.7602386
2.08,2.8235266
2.19,2.8708398
2.33,2.8825
2.38,2.885196
2.35,2.7164094
2.34,2.7880528
2.37,2.794317
2.3,2.8442318
2.31,2.8107727
2.33,2.852129
2.39,2.7913637
2.5,2.6630838
2.42,2.6218507
2.36,2.6049511
2.32,2.6148758
2.28,2.5851367
2.3,2.576885
2.24,2.5959136
2.3,2.603832
2.42,2.6301925
2.45,2.6549766
2.45,2.5884097
2.41,2.5878975
2.36,2.5663245
2.36,2.5415573
2.45,2.568018
2.35,2.608617
2.37,2.5833604
2.53,2.6024663
2.59,2.6278965
2.51,2.5790174
2.48,2.5913627
2.5,2.6039383
2.41,2.5815651
2.36,2.6019762
2.3,2.6390526
2.5,2.662774
2.63,2.7180717
2.58,2.6848772
2.72,2.7167785
2.72,2.7828636
2.65,2.750641
2.76,2.8294687
2.56,2.9164815
2.7,2.9773967
2.85,3.0520225
2.89,3.1520064
3.17,3.2154722
3.27,3.2299144
3.25,3.2588336
3.29,3.2571137
3.43,3.2062953
3.25,3.2147582
2.97,3.1255898
3.06,3.0906436
3.03,3.110183
3.0,3.1407044
3.22,3.1453607
3.18,3.1874616
3.15,3.1592686
3.06,3.129005
3.18,3.1381314
3.1,3.1289508
3.23,3.0481164
3.05,2.990515
2.96,2.919801
2.96,2.8597353
2.95,2.8309743
2.82,2.7946117
2.78,2.7883763
2.9,2.7648919
2.83,2.713057
2.69,2.6392624
2.58,2.592286
2.65,2.601692
2.58,2.5803492
2.45,2.567572
2.41,2.529917
2.5,2.572539
2.55,2.533645
2.52,2.494675
2.52,2.489207
2.52,2.4662507
2.57,2.4674687
2.51,2.476012
2.46,2.474562
2.48,2.4557884
2.29,2.4287226
2.34,2.3652582
2.41,2.377206
2.39,2.3660936
2.36,2.349969
2.48,2.3840387
2.4,2.4645386
2.34,2.4796212
2.38,2.4743898
2.28,2.5432136
2.4,2.5672178
2.5,2.5894399
2.49,2.5986838
2.54,2.5784407
2.54,2.5737298
2.44,2.5814984
2.6,2.5781655
2.7,2.6079223
2.47,2.569162
2.39,2.500159
2.42,2.4668567
2.33,2.4520493
2.3,2.4553761
2.33,2.43622
2.33,2.4513505
2.36,2.5195985
2.38,2.537987
2.52,2.546287
2.54,2.5687659
2.5,2.5974405
2.44,2.5668828
2.53,2.578985
2.48,2.5846221
2.5,2.5583751
2.56,2.5091765
2.54,2.4984372
2.56,2.4838903
2.44,2.4154456
2.32,2.3630006
2.18,2.334874
2.2,2.348124
2.33,2.3784912
2.33,2.3700464
2.38,2.3467658
2.36,2.3448007
2.36,2.33469
2.34,2.354742
2.22,2.466512
2.18,2.4604163
2.35,2.4855182
2.4,2.5767956
2.52,2.5485325
2.85,2.5791771
2.65,2.5480597
2.53,2.479554
2.64,2.4766634
2.43,2.4430845
2.42,2.353305
2.3,2.2946436
2.24,2.2397811
2.21,2.1546066
2.3,2.097944
2.13,2.092762
2.05,2.0341434
2.05,2.0216672
1.95,1.9977562
1.86,1.9633656
1.99,1.8712147
1.92,1.8072286
1.81,1.7633197
1.81,1.7118021
1.82,1.7392938
1.7,1.8004248
1.57,1.7926531
1.64,1.8297948
1.71,1.9015532
1.8,1.9865453
2.09,2.078782
2.19,2.1331594
2.22,2.1736941
2.2,2.1946552
2.25,2.2251828
2.3,2.2302573
2.23,2.2579226
2.32,2.2175856
2.36,2.2040286
2.37,2.2086089
2.28,2.2310827
2.28,2.2219183
2.19,2.2367032
2.2,2.3156846
2.18,2.308099
2.32,2.336695
2.29,2.3972352
2.45,2.4304326
2.6,2.4829242
2.63,2.528345
2.68,2.544233
2.67,2.5535166
2.58,2.5510685
2.62,2.525271
2.68,2.5575242
2.64,2.528946
2.58,2.5335681
2.62,2.576181
2.55,2.556417
2.56,2.5555813
2.51,2.6095903
2.7,2.6158407
2.78,2.619785
2.66,2.616718
2.66,2.5943043
2.68,2.599545
2.58,2.5952468
2.59,2.608614
2.58,2.6257293
2.6,2.6375465
2.71,2.6435564
2.78,2.6514413
2.7,2.6368513
2.74,2.6653163
2.73,2.63352
2.79,2.8817368
2.81,2.7325966
2.74,2.7178128
2.76,2.583097
2.7,2.7930472
2.59,2.4684353
2.5,2.666402
2.62,3.0372279
2.59,2.9119823
2.5,2.8162258
2.45,2.8034825
2.56,2.8096116
2.63,2.7616994
2.51,2.7983935
2.47,2.7989862
2.48,2.8077908
2.38,2.8049643
2.3,2.7319896
2.38,2.6474867
2.38,2.6445262
2.34,2.6263564
2.34,2.5965803
2.37,2.6306474
2.31,2.667392
2.29,2.6598437
2.25,2.6927292
2.23,2.6932416
2.26,2.69837
2.22,2.6085281
2.22,2.5212224
2.24,2.4739804
2.23,2.476988
2.2,2.4874823
2.22,2.4711545
2.25,2.470444
2.27,2.4863594
2.25,2.487302
2.23,2.4716532
2.22,2.480534
2.17,2.50365
2.17,2.4176056
2.16,2.3504026
2.15,2.3405101
2.13,2.3145802
2.14,2.3587234
2.07,2.398143
2.15,2.416775
2.2,2.4057457
2.24,2.4777849
2.22,2.4453795
2.27,2.4416218
2.33,2.497251
2.33,2.5044043
2.36,2.4356902
2.3,2.394853
2.34,2.4127893
2.29,2.4176447
2.23,2.3682876
2.21,2.3796601
2.18,2.3929
2.21,2.4122312
2.2,2.419193
2.19,2.4157345
2.32,2.4230251
2.32,2.4576461
2.31,2.448545
2.31,2.442788
2.36,2.459892
2.37,2.445216
2.36,2.4471142
2.26,2.427622
2.26,2.387119
2.23,2.388574
2.13,2.4102342
2.33,2.4556372
2.35,2.4544203
2.3,2.478604
2.33,2.5451367
2.35,2.5998914
2.45,2.6088889
2.38,2.6478193
2.42,2.6121314
2.53,2.573879
2.54,2.5908797
2.43,2.6657245
2.36,2.7198777
2.52,2.713744
2.52,2.7670004
2.45,2.7910016
2.49,2.7961028
2.61,2.830825
2.51,2.8904126
2.63,2.911747
2.92,2.9545586
2.85,3.017926
2.86,2.9695532
2.83,2.9695487
2.83,2.9936302
2.79,2.9719825
2.79,2.9247591
2.68,2.8975468
2.72,2.8858287
2.78,2.8554962
2.76,2.8127282
2.71,2.7870271
2.78,2.8139322
2.71,2.768755
2.69,2.7184055
2.57,2.6802948
2.51,2.601426
2.7,2.5987296
2.48,2.5643342
2.38,2.47597
2.31,2.4659975
2.27,2.4887552
2.39,2.4803567
2.48,2.4906068
2.27,2.4589975
2.33,2.3899524
2.35,2.3740363
2.24,2.3437011
2.17,2.290132
2.26,2.288959
2.28,2.3464746
2.24,2.3368096
2.23,2.256649
2.19,2.2018526
2.14,2.195555
2.16,2.179285
2.18,2.1781085
2.07,2.1829753
2.0,2.1366436
1.95,2.0997827
1.92,2.0528536
1.91,2.0046616
1.88,1.958192
1.82,1.9455993
1.74,1.9217888
1.75,1.9209921
1.73,1.9812438
1.69,2.0265272
1.74,2.042433
1.78,2.1173363
1.75,2.1206777
1.9,2.1369514
1.87,2.140496
2.0,2.1423848
2.04,2.168111
2.01,2.189009
2.0,2.2200925
2.05,2.3071399
2.14,2.420892
2.4,2.459118
2.51,2.5549777
2.56,2.56572
2.44,2.5267012
2.36,2.4725137
2.4,2.4885094
2.44,2.4951284
2.42,2.5344627
2.5,2.509292
2.41,2.5001624
2.35,2.5133684
2.48,2.4958522
2.6,2.497328
2.49,2.5310133
2.6,2.5577652
2.54,2.5319436
2.28,2.4952438
2.28,2.4725456
2.23,2.466346
2.31,2.4008114
2.3,2.456462
2.34,2.536166
2.37,2.5275128
2.33,2.4423664
2.24,2.318897
2.25,2.2969582
2.24,2.286619
2.15,2.2795064
2.25,2.2746532
2.3,2.350146
2.32,2.346006
2.24,2.2732105
2.2,2.250024
2.28,2.3578575
2.3,2.4323218
2.3,2.3469021
2.29,2.1874192
2.2,2.1265056
2.28,2.1636684
2.24,2.2228448
2.18,2.0695786
2.29,2.056322
2.28,2.218148
2.2,2.2623196
2.42,2.3077905
2.66,2.541406
2.61,2.5963714
2.56,2.662238
2.62,2.7757397
2.65,2.8928466
2.99,2.9720423
2.92,2.9089668
3.01,2.9695363
3.05,2.9788606
3.0,2.9890902
2.99,3.0382197
2.96,3.0759163
2.93,2.9777257
2.59,3.0155654
2.58,3.0110981
2.56,2.8484237
2.66,2.7175226
2.68,2.889241
2.73,2.9552433
2.81,2.891415
2.7,2.9203598
2.61,3.0156996
2.98,3.0956936
3.05,3.138244
3.08,3.2014809
3.06,3.2306864
3.1,3.2399752
3.04,3.183586
3.16,3.2283652
3.22,3.293927
3.3,3.3526304
3.22,3.3458736
3.18,3.2316453
3.18,3.2615669
3.23,3.2261617
3.24,3.2856696
3.41,3.3861372
3.28,3.4490166
3.27,3.4151008
3.3,3.3326683
3.3,3.2447145
3.33,3.242094
3.22,3.1987095
3.18,3.2401268
3.15,3.2045333
3.1,3.2423356
2.96,3.1780524
2.91,3.1708958
3.01,3.202891
2.88,3.3380258
2.94,3.504689
3.22,3.6581585
3.59,3.73277
3.8,3.7027047
3.83,3.6943665
3.85,3.5862803
3.84,3.6054695
3.65,3.6568923
3.6,3.6208456
3.68,3.6666622
3.62,3.6495264
3.75,3.654416
3.81,3.714483
3.82,3.7703452
3.89,3.8352222
3.82,3.8209975
3.86,3.820211
3.84,3.867368
3.94,3.8746011
3.8,3.8909447
3.8,3.9087408
4.04,3.9667947
4.15,3.926747
4.02,3.8357823
4.02,3.8597882
4.16,3.9480774
4.22,3.9568472
4.15,3.961808
4.0,4.0088706
4.02,3.9573019
4.05,3.9760978
4.0,4.080143
4.18,4.197079
4.5,4.311471
4.55,4.3909693
4.46,4.4160504
4.66,4.4138
4.6,4.4361715
4.43,4.414299
4.5,4.3908715
4.45,4.3301344
4.4,4.330139
4.22,4.249549
4.23,4.2076616
4.21,4.2144346
4.33,4.25834
4.35,4.2223473
4.14,4.1763773
4.25,4.209605
4.24,4.2132826
4.2,4.1928053
4.13,4.151924
4.06,4.1021366
4.11,4.060448
4.15,4.0589485
4.12,4.0461707
4.15,4.044049
4.08,4.049248
3.96,4.014617
3.9,3.967935
3.95,4.0160255
4.02,4.0109224
4.09,3.9664521
3.99,3.897323
3.93,3.9634893
3.96,4.065339
4.04,4.1808186
4.13,4.2261944
3.91,4.267807
4.08,4.2918763
4.34,4.430231
4.67,4.5658336
4.41,4.691105
4.5,4.7392282
4.57,4.8477983
4.8,4.956358
5.0,5.0191584
5.38,5.133086
5.35,5.244484
5.41,5.2385426
5.28,5.2052135
5.1,5.2572293
5.21,5.2193766
5.4,5.320184
5.4,5.3982673
5.4,5.321499
5.77,5.2610664
5.58,5.3417206
5.6,5.286703
5.68,5.271277
5.33,5.242196
5.15,5.1898603
5.12,5.041967
4.96,4.9173703
4.85,4.801065
4.85,4.7775097
4.77,4.842386
5.02,4.8291492
5.1,4.878352
5.08,4.8290267
5.1,4.814212
5.15,4.8493347
4.96,4.8006883
5.1,4.838279
4.94,4.8217344
4.67,4.7488194
4.9,4.786915
4.82,4.812513
4.98,4.746648
4.75,4.882093
4.52,5.0186887
4.8,5.098667
5.25,5.2545547
5.3,5.4657454
5.2,5.56179
5.75,5.6718006
5.75,5.806013
5.88,5.9040785
6.15,5.956435
6.06,5.9297905
6.09,5.8895645
6.01,5.9098015
6.23,5.902498
6.11,5.8509264
6.01,5.8329525
5.88,5.810294
5.96,5.759136
5.85,5.77552
5.73,5.7499022
5.8,5.7105293
5.88,5.7648363
5.85,5.761656
6.12,5.739458
6.02,5.7304535
5.79,5.6682634
5.85,5.6521254
5.8,5.6284933
5.65,5.5394173
5.52,5.4870796
5.4,5.48755
5.66,5.491626
5.74,5.532074
5.72,5.481798
5.64,5.4750023
5.67,5.414253
5.6,5.3620086
5.57,5.373432
5.3,5.3196945
5.46,5.342884
5.28,5.3478994
5.2,5.3761544
5.5,5.5258784
5.58,5.476989
5.68,5.4569435
5.51,5.5227394
5.6,5.5021
6.01,5.5161924
5.36,5.5671177
5.25,5.5378904
5.57,5.6464953
5.6,5.7837076
5.68,5.894715
6.06,5.971306
6.11,6.043302
6.25,6.0862894
6.34,6.1370993
6.5,6.1136103
6.31,6.075947
6.22,6.056202
6.2,6.058796
6.33,6.0458994
6.11,6.076907
6.05,6.093325
6.16,6.088351
6.31,6.2294617
6.31,6.2717805
6.49,6.2786884
6.54,6.3021474
6.3,6.277339
6.64,6.212453
6.55,6.230729
6.53,6.217704
6.48,6.2059255
6.34,6.2084045
6.08,6.193239
6.09,6.2528467
6.25,6.327614
6.45,6.4177313
6.69,6.474595
6.72,6.606501
6.9,6.665199
6.8,6.767911
6.79,6.8693833
6.6,6.8689737
6.95,6.927578
7.09,7.125117
7.5,7.241807
7.79,7.186006
7.6,7.1829567
7.37,7.2157664
7.61,7.0159683
7.6,6.9459305
7.09,6.8428354
7.1,6.6794367
7.49,6.670883
6.7,6.5702887
6.5,6.436657
6.48,6.3802376
6.41,6.3188496
6.68,6.318006
6.62,6.348035
6.75,6.2681475
6.55,6.1965227
6.15,6.0631866
6.04,5.9618444
6.2,5.942705
6.09,5.939816
6.06,5.911065
5.94,5.882837
5.95,5.8914294
5.89,5.8722143
5.85,5.891944
5.95,5.942613
6.01,5.937107
6.09,5.9410415
5.95,5.994966
6.06,5.9837613
6.14,6.032918
5.99,6.045988
5.92,6.056019
6.18,6.140053
6.21,6.1383123
6.39,6.134352
6.3,6.09375
6.29,6.087493
6.38,6.078761
6.11,6.040639
6.14,6.0679007
5.98,6.0236835
6.14,6.0584154
6.1,6.014921
6.12,5.9894943
6.15,6.019223
6.08,6.004917
6.42,6.029124
6.11,5.981924
6.17,5.9419327
6.0,5.9744453
6.08,5.981238
6.0,5.8799014
5.9,5.788092
5.9,5.8622694
5.81,5.8688097
6.04,5.9137516
5.95,5.9731817
5.9,5.9580164
6.1,6.0077295
6.1,6.023
6.16,6.00794
6.25,5.9908066
6.1,5.969643
6.12,5.891784
5.99,5.8161144
5.9,5.7405033
5.75,5.74673
5.8,5.689727
5.78,5.7003517
5.54,5.687192
5.47,5.6428514
5.66,5.6281166
5.54,5.6540184
5.73,5.6621428
5.75,5.6341343
5.72,5.6132708
5.49,5.612934
5.51,5.5099406
5.55,5.5179486
5.45,5.4825163
5.47,5.452462
5.59,5.4476743
5.28,5.3726115
5.32,5.332635
5.1,5.318063
5.19,5.280487
5.24,5.308048
5.21,5.269932
5.25,5.2280912
5.22,5.234177
5.07,5.211773
5.1,5.1823397
4.88,5.2355976
4.9,5.2572117
5.07,5.249563
5.15,5.2818894
5.07,5.308462
5.25,5.3478556
5.35,5.363173
5.18,5.3521223
5.25,5.307757
5.2,5.2947674
5.32,5.2699547
5.18,5.260968
5.13,5.224181
5.0,5.186338
5.0,5.215168
5.0,5.2763023
5.23,5.3029695
5.23,5.2311206
5.06,5.210634
5.11,5.138585
5.15,5.117571
5.25,5.0742073
4.86,5.0009527
5.05,4.920145
4.75,4.8618956
4.7,4.795561
4.55,4.74759
4.58,4.770461
4.56,4.763016
4.53,4.7111096
4.57,4.738513
4.52,4.756847
4.76,4.752146
4.64,4.7420464
4.36,4.683958
4.49,4.653715
4.48,4.6815453
4.45,4.669278
4.48,4.7174807
4.45,4.7562366
4.53,4.761368
4.55,4.7857046
4.5,4.7693405
4.64,4.784031
4.65,4.783955
4.68,4.802454
4.69,4.8002214
4.73,4.801137
4.68,4.7648344
4.54,4.7401757
4.57,4.712578
4.44,4.710567
4.52,4.726737
4.5,4.75353
4.65,4.768758
4.67,4.799416
4.71,4.823312
4.68,4.820855
4.61,4.819537
4.65,4.8239965
4.65,4.84464
4.7,4.850462
4.71,4.8334947
4.77,4.8732076
4.75,4.9268336
4.71,4.9755535
4.78,5.0024137
4.77,4.9984913
4.84,4.9443145
4.91,4.945192
5.02,5.014006
4.94,5.0125875
4.9,4.9230013
4.8,4.8587313
4.75,4.8749843
4.79,4.863799
4.76,4.8275824
4.66,4.773308
4.63,4.7789125
4.71,4.7879124
4.75,4.827525
4.72,4.880597
4.68,4.945468
4.78,4.976611
4.93,5.0166216
4.95,5.023571
4.99,4.98497
4.99,4.9170413
4.9,4.8795543
4.86,4.8981886
4.9,4.865025
4.87,4.839037
4.71,4.83716
4.65,4.805151
4.78,4.8400917
4.73,4.8846908
4.7,4.8991766
4.7,4.8764987
4.78,4.951972
4.86,5.0006695
4.89,4.9965043
4.98,5.053257
4.81,5.1750154
5.06,5.1542406
5.1,5.1866627
5.11,5.2016716
5.1,5.1690254
5.46,5.130846
5.15,5.119827
5.09,5.063298
4.98,4.9594736
4.88,4.952775
4.65,4.9060817
4.78,4.935377
4.93,5.007444
4.88,5.048176
5.1,5.072458
4.97,5.042476
4.92,5.0051336
5.0,4.9810953
5.01,4.9777837
4.93,4.98973
4.8,4.9502687
4.87,4.909001
4.82,4.852183
4.85,4.805974
4.82,4.842233
4.65,4.914057
4.65,5.000284
4.5,4.9573975
4.5,5.015485
4.74,5.132272
4.99,5.3049636
5.43,5.4162107
5.32,5.509115
5.42,5.6119213
5.4,5.7259855
5.75,5.8361597
5.75,5.8825045
5.8,5.849704
6.08,5.8918695
6.09,5.945196
6.2,5.9587183
6.05,5.9820867
5.8,5.9912558
5.73,5.9923935
5.9,6.0933466
6.09,6.149128
6.29,6.1810412
6.45,6.216154
6.31,6.222921
6.4,6.1409407
6.31,6.1788597
6.2,6.1857467
6.18,6.1277657
6.23,6.156862
6.05,6.189707
6.29,6.209573
6.36,6.279682
6.26,6.241346
6.25,6.2385254
6.35,6.276475
6.34,6.2992563
6.5,6.314271
6.21,6.293032
6.2,6.292103
6.31,6.3391075
6.42,6.3573713
6.52,6.4186897
6.43,6.4805713
6.39,6.524994
6.52,6.566832
6.51,6.608574
6.61,6.5664034
6.6,6.548794
6.72,6.6007786
6.68,6.6450157
6.68,6.620192
6.51,6.6578264
6.5,6.6932235
6.77,6.7942266
6.86,6.8401833
6.87,6.74988
6.88,6.7076674
7.0,6.6408596
7.15,6.567683
7.08,6.4789767
6.42,6.2863097
6.25,6.121316
6.05,6.0910907
6.11,6.00998
6.16,5.9824753
6.0,5.9592185
5.88,5.954245
6.0,5.923998
5.82,5.9352083
5.88,5.874834
5.9,5.9237976
6.02,5.881298
5.96,5.8083363
6.05,5.767059
5.66,5.6925235
5.79,5.604809
5.65,5.578011
5.48,5.495591
5.31,5.4451904
5.42,5.429614
5.25,5.447856
5.28,5.4861073
5.31,5.546915
5.5,5.642517
5.54,5.7339416
5.6,5.8382483
5.87,5.906696
6.01,5.9982357
5.98,5.969406
5.94,5.922831
5.92,5.894603
5.85,5.8527184
6.05,5.8293667
5.97,5.8247986
5.98,5.7744045
5.79,5.737879
5.7,5.7404947
5.65,5.733903
5.75,5.6787386
5.67,5.732739
5.69,5.6985464
5.63,5.6091547
5.7,5.5653048
5.54,5.6050124
5.8,5.5791006
5.74,5.5535574
5.49,5.539613
5.26,5.5256314
5.53,5.5505
5.45,5.6128902
5.45,5.599123
5.59,5.6618385
5.73,5.7001085
5.69,5.7426634
5.7,5.7987757
5.66,5.8826237
5.84,5.9380007
5.75,6.014079
5.88,6.0633273
5.98,6.1167755
6.31,6.1839705
6.3,6.2105455
6.4,6.2130013
6.28,6.201915
6.12,6.208356
6.16,6.2621074
6.09,6.332838
6.2,6.3745975
6.24,6.388418
6.45,6.4482775
6.57,6.5248814
6.75,6.5373216
6.67,6.5581923
6.52,6.489158
6.43,6.5092063
6.54,6.523338
6.62,6.543481
6.61,6.578183
6.52,6.51168
6.59,6.523003
6.55,6.568469
6.62,6.5686035
6.68,6.628382
6.48,6.6820173
6.67,6.7350335
6.82,6.7662573
6.78,6.8345976
6.87,6.851635
6.94,6.932869
7.05,6.9912987
6.79,7.03195
6.98,7.0920773
7.05,7.1674814
7.3,7.2354393
7.42,7.2644854
7.4,7.315389
7.39,7.3338795
7.35,7.3143883
7.42,7.3160954
7.38,7.332972
7.55,7.4521604
7.6,7.569063
7.45,7.574997
7.34,7.6852336
7.33,7.8214855
8.0,7.9679604
8.35,8.149617
8.33,8.179169
8.45,8.196688
8.5,8.207243
8.45,8.199327
8.43,8.184765
8.3,8.151365
8.35,8.1325865
8.33,8.172651
8.39,8.198637
8.37,8.21131
8.3,8.207421
8.25,8.195532
8.44,8.242893
8.55,8.262361
8.58,8.283619
8.51,8.285375
8.4,8.223143
8.44,8.232725
8.35,8.263536
8.45,8.28889
8.5,8.360695
8.35,8.3585
8.48,8.357573
8.6,8.400593
8.7,8.422827
8.88,8.432836
8.75,8.441199
8.59,8.346298
8.46,8.3201065
8.43,8.308305
8.48,8.302195
8.65,8.289843
8.45,8.3266115
8.55,8.318943
8.48,8.254485
8.45,8.245307
8.31,8.293246
8.55,8.302631
8.59,8.2869625
8.28,8.353277
8.28,8.370672
8.6,8.2174
8.74,8.205587
8.48,8.158962
8.8,7.9806457
8.7,7.8343897
7.67,7.655236
7.52,7.5118604
7.63,7.5017223
7.42,7.4759703
7.32,7.527002
7.55,7.553646
7.86,7.5336742
7.81,7.6362066
7.68,7.659511
7.83,7.6226916
7.7,7.655858
7.3,7.7180805
7.83,7.8214865
8.06,7.9557357
8.1,8.01372
8.08,8.0667515
8.25,8.050498
8.45,8.046176
8.32,8.052332
8.35,7.948768
8.38,7.9705
8.2,7.911057
7.94,7.8734694
7.95,7.8417683
7.68,7.848998
8.05,7.868765
8.08,7.905423
8.32,7.911554
8.18,7.858188
8.1,7.761917
7.93,7.6776085
7.9,7.612873
7.85,7.563945
7.66,7.521956
7.5,7.460405
7.42,7.526658
7.58,7.5524225
7.58,7.590026
7.68,7.631724
7.53,7.640915
7.92,7.7318525
7.87,7.7742395
7.88,7.6876297
7.8,7.671879
7.71,7.6882877
8.0,7.6061745
7.95,7.539757
7.56,7.518194
7.5,7.425871
7.75,7.419422
7.4,7.409445
7.26,7.412675
7.45,7.4888377
7.46,7.5714636
7.72,7.656897
7.7,7.6982265
7.78,7.7611904
7.95,7.777954
7.92,7.838503
8.16,7.8144283
8.22,7.7085943
8.2,7.7578106
7.8,7.7759676
7.88,7.679558
7.85,7.5958605
7.5,7.500662
7.68,7.3928604
8.06,7.413685
7.7,7.3295116
7.7,7.200812
7.45,7.1511917
7.15,7.009679
6.9,6.9366894
6.8,6.9341974
6.97,6.952192
7.14,6.9598618
7.05,6.9830923
7.08,7.0052676
7.15,6.9767895
7.12,6.957184
6.78,6.8175507
7.04,6.689622
7.19,6.596553
7.05,6.582367
6.94,6.418293
6.28,6.2665763
6.02,6.0748
5.8,5.9909067
6.5,6.0755367
6.2,6.1255836
6.2,6.210334
5.7,6.2501354
5.7,6.231709
6.1,6.363184
6.07,6.617651
6.82,6.717543
6.78,6.943883
6.95,7.1690826
7.15,7.3613024
7.55,7.565835
7.4,7.6167974
7.77,7.4463177
7.9,7.6438828
7.9,7.6269464
8.05,7.701421
8.0,7.8356924
7.93,7.6960278
8.1,7.7406044
7.88,7.801264
7.85,7.7857094
8.11,7.868237
8.0,7.947712
8.23,8.024717
8.3,8.065757
8.15,8.147567
8.25,8.239232
8.28,8.349969
8.55,8.430593
8.6,8.538845
8.9,8.583399
8.9,8.663883
8.95,8.650997
8.8,8.620476
9.0,8.604147
9.13,8.552031
9.1,8.531984
8.96,8.479269
8.6,8.367754
8.46,8.3138485
8.4,8.294413
8.48,8.260597
8.63,8.422045
8.55,8.282899
8.6,8.19656
8.64,8.1845455
8.32,8.068318
8.98,7.9644556
7.95,7.847336
