open,prediction
4.63,4.6291842
4.8,4.661622
4.62,4.694792
4.53,4.6767764
4.62,4.6902847
4.75,4.72752
4.78,4.73223
4.66,4.6740317
4.79,4.5584702
4.75,4.5507584
4.86,4.47239
4.64,4.404607
4.33,4.31604
4.09,4.1940556
4.4,4.133583
4.15,4.085033
4.11,3.9566116
4.0,3.8647149
3.87,3.7389872
3.61,3.6581397
3.56,3.571008
3.54,3.555018
3.34,3.53409
3.3,3.488613
3.33,3.5012002
3.33,3.4844348
3.42,3.4910715
3.24,3.4738908
3.29,3.4277167
3.26,3.4456441
3.24,3.3999522
3.28,3.397917
3.24,3.4005506
3.29,3.4013734
3.34,3.4243238
3.21,3.458125
3.23,3.4713914
3.2,3.4812176
3.3,3.4806125
3.32,3.499706
3.43,3.5200016
3.41,3.5180929
3.28,3.4991565
3.2,3.517683
3.22,3.482257
3.31,3.488866
3.3,3.4895418
3.38,3.4627135
3.41,3.53225
3.2,3.560836
3.23,3.5571678
3.35,3.6205657
3.17,3.6740024
3.51,3.6983669
3.52,3.7737777
3.52,3.804869
3.59,3.7712638
3.68,3.7734258
3.62,3.8223095
3.68,3.8429568
3.8,3.8581007
3.61,3.8962998
3.52,3.8842149
3.89,3.921024
3.79,3.9488213
3.82,3.921334
3.86,3.920126
3.91,3.9225085
3.88,3.9292061
3.65,3.8976786
3.77,3.8436873
3.81,3.8949318
3.84,3.917989
3.93,3.917431
3.75,3.9228072
3.77,3.9018009
3.78,3.891209
3.8,3.8819435
3.81,3.86253
3.85,3.8629348
3.86,3.8569424
3.64,3.8376439
3.69,3.7951138
3.71,3.9114695
3.71,4.0315948
3.76,4.0927486
3.55,4.182097
3.35,4.2342367
3.8,4.282427
4.36,4.3488398
4.29,4.4105988
4.25,4.3605814
4.2,4.3056855
4.13,4.257784
3.79,4.205553
3.9,4.136785
3.94,4.1322393
3.88,4.1264777
3.73,4.1138883
3.72,4.1076875
3.76,4.114396
3.73,4.148221
3.77,4.1201267
3.89,4.1330967
3.9,4.1479053
3.85,4.1066823
3.9,4.144864
3.68,4.114627
3.81,4.1041574
3.85,4.152705
3.72,4.1097136
4.02,4.0693817
3.79,4.045042
3.9,3.9453697
3.91,3.9251995
3.65,3.8966138
3.48,3.8294394
3.41,3.8228464
3.38,3.8501174
3.44,3.8038769
3.64,3.833318
3.52,3.858396
3.6,3.8268554
3.69,3.8133862
3.27,3.8174198
3.44,3.8095725
3.53,3.8374412
3.46,3.8535259
3.37,3.8286898
3.5,3.7612798
3.68,3.729298
3.47,3.6888642
3.5,3.6049898
3.45,3.5455186
3.13,3.519874
3.04,3.4787776
3.09,3.5121238
3.13,3.579512
3.05,3.5982478
3.2,3.6310117
3.24,3.6434329
3.44,3.60757
3.56,3.5928078
3.44,3.5025194
3.43,3.3790293
3.23,3.274565
2.99,3.1803713
3.02,3.0777104
2.85,3.0376713
2.62,2.9791396
2.53,2.9325333
2.56,2.9189255
2.57,2.9212124
2.62,2.9100225
2.57,2.9095495
2.56,2.887684
2.58,2.8881023
2.62,2.9141061
2.55,2.9242399
2.64,2.9230201
2.58,2.9195673
2.62,2.9348383
2.64,2.936642
2.69,2.9360478
2.62,2.924094
2.52,2.896139
2.55,2.8950891
2.53,2.913716
2.57,2.9211109
2.55,2.9526904
2.55,2.9416125
2.62,2.956568
2.64,2.9803736
2.7,2.9513428
2.75,2.927714
2.6,2.8737113
2.6,2.813413
2.6,2.772123
2.49,2.7253792
2.42,2.6751866
2.32,2.634702
2.29,2.5977743
2.29,2.5766242
2.28,2.5508995
2.29,2.5351243
2.23,2.5183523
2.24,2.513296
2.2,2.5116303
2.18,2.5166278
2.23,2.5417569
2.23,2.5813968
2.28,2.5894272
2.32,2.6073081
2.33,2.6381667
2.35,2.6425197
2.38,2.6555593
2.4,2.6622815
2.37,2.6695125
2.39,2.6663127
2.38,2.6615932
2.43,2.6639602
2.47,2.6682415
2.47,2.6844246
2.41,2.7206285
2.39,2.6964426
2.38,2.7018714
2.38,2.7183392
2.41,2.7295413
2.64,2.7448208
2.41,2.748154
2.41,2.7219937
2.43,2.7097433
2.47,2.7134056
2.45,2.6995287
2.46,2.7186682
2.47,2.7458665
2.48,2.7490497
2.44,2.7808716
2.47,2.7854812
2.63,2.7943814
2.68,2.8233726
2.58,2.8458555
2.52,2.8232234
2.49,2.8192701
2.5,2.81341
2.52,2.8362372
2.52,2.851526
2.52,2.8544633
2.53,2.8649323
2.57,2.8911145
2.6,2.9204867
2.64,2.9403424
2.63,2.9569585
2.63,2.9530609
2.66,2.96511
2.7,2.9697971
2.7,2.97978
2.69,2.9789903
2.7,2.9883735
2.65,3.0178244
2.64,3.0349028
2.7,3.0470119
2.73,3.042905
2.8,3.048028
2.78,3.074805
2.81,3.0601869
2.78,3.04155
2.72,3.030906
2.69,3.0388172
2.79,3.0776556
2.74,3.0696082
2.68,3.0398102
2.66,3.0269785
2.76,3.0042155
2.93,3.0190198
2.76,3.0043242
2.65,3.0025108
2.55,2.9784214
2.59,2.9606047
2.69,2.92781
2.68,2.9050596
2.83,2.8830595
2.67,2.8255742
2.67,2.752056
2.41,2.707929
2.37,2.6534417
2.45,2.661309
2.27,2.646673
2.28,2.6249394
2.28,2.6218774
2.32,2.6324944
2.32,2.6318526
2.27,2.6238673
2.26,2.6102872
2.27,2.5926697
2.36,2.6037738
2.26,2.593243
2.31,2.5898526
2.24,2.6163185
2.14,2.5935247
2.14,2.6038508
2.12,2.6823657
2.21,2.726623
2.27,2.702201
2.23,2.6488554
2.3,2.5952723
2.6,2.5522048
2.64,2.526303
2.22,2.4307387
1.99,2.3049994
1.96,2.2556884
1.91,2.2282927
1.93,2.226225
1.92,2.2390234
1.9,2.2540092
1.89,2.2707796
1.93,2.2856655
1.93,2.3127706
1.97,2.3466797
2.01,2.3836308
2.0,2.4021246
2.03,2.4010813
2.04,2.4188166
2.02,2.4292657
2.04,2.4223497
2.08,2.419617
2.05,2.4247417
2.08,2.438866
2.03,2.4444058
2.01,2.4426076
2.04,2.4582412
2.08,2.4861815
2.1,2.4952776
2.14,2.5044143
2.15,2.5124042
2.17,2.5196388
2.14,2.524687
2.14,2.5214868
2.16,2.5339103
2.16,2.5224013
2.17,2.5034182
2.16,2.4949777
2.17,2.492504
2.22,2.4612997
2.23,2.4353
2.17,2.4273021
2.16,2.4087007
2.15,2.4137077
2.12,2.4123685
2.13,2.420847
2.18,2.4303472
2.2,2.4510624
2.2,2.4708574
2.22,2.4831183
2.21,2.4962897
2.2,2.5127203
2.2,2.5303004
2.24,2.5375893
2.27,2.5611417
2.31,2.574706
2.35,2.5887885
2.38,2.625678
2.3,2.6457121
2.42,2.6451333
2.46,2.6448717
2.43,2.653179
2.55,2.6403463
2.45,2.6581466
2.44,2.6412442
2.34,2.6298325
2.36,2.6324213
2.29,2.6314
2.36,2.6333532
2.44,2.6376846
2.38,2.6541674
2.44,2.6462624
2.35,2.6220095
2.39,2.6019096
2.38,2.5942752
2.42,2.5734336
2.38,2.581217
2.31,2.562277
2.3,2.5266817
2.33,2.5134368
2.31,2.4828103
2.36,2.4444847
2.37,2.46083
2.16,2.5086253
2.15,2.5319264
2.11,2.6179373
2.05,2.6736944
2.28,2.7496526
2.65,2.8345973
2.66,2.9079378
2.69,2.933874
2.67,2.9348376
2.71,2.941223
2.72,2.9582903
2.76,2.9708364
2.79,2.977764
2.79,2.9802516
2.81,2.983851
2.8,2.976033
2.84,2.9662092
2.79,2.9590816
2.78,2.9483864
2.81,2.945688
2.74,2.9377367
2.73,2.929556
2.73,2.9393647
2.74,2.9823194
2.75,3.004317
2.75,3.010502
2.73,3.0499213
2.81,3.060528
2.99,3.0688934
2.99,3.0646322
2.93,3.0252073
2.96,3.009013
2.95,2.9807904
2.88,2.947618
2.81,2.9331782
2.79,2.8972042
2.82,2.8631485
2.75,2.8162377
2.73,2.7886574
2.76,2.763046
2.7,2.761649
2.64,2.7388046
2.63,2.7435687
2.62,2.76832
2.63,2.762981
2.68,2.744723
2.67,2.7589238
2.71,2.7523036
2.71,2.7580845
2.71,2.7556326
2.74,2.7572649
2.73,2.7811904
2.71,2.813463
2.75,2.8212776
2.82,2.8571393
2.75,2.8863344
2.71,2.8748286
2.79,2.8948994
2.82,2.9215295
2.85,2.953101
2.86,2.9445121
2.81,2.958166
2.81,2.9753115
2.83,2.9999835
2.91,3.019502
2.92,3.061526
2.95,3.083259
2.9,3.1142533
2.94,3.078701
2.96,3.1051857
3.05,3.1198971
3.05,3.0597413
3.13,3.0229604
2.84,2.9695597
3.0,2.898762
3.05,2.8897417
2.75,2.8381507
2.72,2.789298
2.66,2.801005
2.67,2.799947
2.65,2.8092701
2.67,2.8287244
2.66,2.8645604
2.69,2.8842103
2.7,2.873232
2.76,2.8785226
2.79,2.9182851
2.8,2.9609544
2.77,2.9686925
2.74,2.9834664
2.73,2.9852836
2.84,3.0187829
2.87,3.0359004
2.88,3.0381377
2.89,3.025936
2.88,3.0215476
2.9,3.025306
2.86,3.004123
2.84,3.0024705
2.8,3.0114326
2.81,3.0000575
2.8,2.993996
2.81,2.9589574
2.79,2.9776824
2.78,2.9766147
2.71,2.9686465
2.7,2.9412594
2.68,2.9229171
2.69,2.9303029
2.66,2.9392362
2.69,2.9526374
2.66,2.959463
2.61,2.9733016
2.6,2.9602454
2.66,2.994518
2.65,3.0108125
2.67,3.0258358
2.73,3.037967
2.73,3.0784411
2.78,3.084964
2.77,3.079138
2.86,3.0914094
2.84,3.0985677
2.85,3.0981402
2.75,3.097312
2.75,3.096698
2.83,3.1450756
2.84,3.1772592
2.86,3.2015653
2.88,3.2402213
2.87,3.2484725
2.97,3.2492256
2.99,3.2900915
2.99,3.3136616
3.06,3.3253756
2.98,3.3544123
2.98,3.3505301
3.02,3.357929
3.03,3.391638
3.06,3.3971174
3.08,3.4083278
3.06,3.4148867
3.03,3.4277728
3.04,3.45393
3.08,3.4644706
3.11,3.4917984
3.11,3.489377
3.12,3.4987154
3.13,3.4887888
3.15,3.4860814
3.19,3.4687898
3.19,3.483444
3.16,3.4897876
3.16,3.4888954
3.19,3.4667103
3.13,3.4733422
3.18,3.480597
3.23,3.499769
3.24,3.5194788
3.25,3.5247672
3.19,3.546052
3.2,3.5716162
3.29,3.5814893
3.33,3.6016288
3.36,3.6328924
3.33,3.6449769
3.38,3.630038
3.39,3.639734
3.41,3.6595833
3.45,3.6811144
3.4,3.6884325
3.37,3.6871133
3.48,3.7107227
3.55,3.7239935
3.54,3.7449603
3.5,3.75781
3.55,3.754793
3.58,3.7795017
3.54,3.798327
3.59,3.7958367
3.6,3.7744462
3.56,3.7395856
3.59,3.7022629
3.74,3.671511
3.65,3.6535628
3.37,3.609728
3.37,3.5690405
3.36,3.5876758
3.45,3.6155005
3.36,3.6245472
3.37,3.6229994
3.45,3.6251757
3.48,3.6469738
3.49,3.6603124
3.46,3.6711156
3.47,3.6513813
3.43,3.6404977
3.47,3.6574974
3.5,3.6846654
3.58,3.7050936
3.46,3.7319963
3.45,3.707236
3.58,3.7113614
3.6,3.7389338
3.55,3.7239377
3.7,3.7286704
3.51,3.7271326
3.44,3.7231932
3.52,3.734387
3.51,3.769431
3.66,3.809052
3.62,3.8128803
3.73,3.806784
3.72,3.8189983
3.76,3.825031
3.69,3.8615992
3.56,3.8341742
3.55,3.8684447
3.64,3.8919766
3.78,3.8756044
3.76,3.8746674
3.64,3.8150547
3.94,3.791539
3.97,3.7546356
3.87,3.663321
3.85,3.6397293
3.87,3.6006544
3.9,3.5979488
3.63,3.5856063
3.66,3.5609312
3.78,3.5747576
3.67,3.558368
3.67,3.555536
3.75,3.5361388
3.83,3.5391653
3.81,3.526407
3.67,3.4821112
3.71,3.4370873
3.61,3.4401567
3.59,3.4169004
3.53,3.4139488
3.48,3.4031832
3.38,3.411288
3.54,3.4210627
3.56,3.4639447
3.62,3.478098
3.61,3.48794
3.55,3.4877164
3.6,3.4876783
3.62,3.4938118
3.6,3.501501
3.56,3.5033019
3.57,3.5293367
3.63,3.574714
3.64,3.629539
3.64,3.6742268
3.72,3.7161798
3.76,3.7347806
3.82,3.761503
3.83,3.8413532
3.89,3.845462
3.9,3.9013655
3.83,3.9204857
3.89,3.884026
4.12,3.8976574
4.17,3.9635632
4.23,3.976389
4.13,3.9956799
3.73,3.9888725
3.77,3.9372334
4.16,4.0012445
4.25,4.0286527
4.3,4.0252786
4.26,4.0140533
4.18,4.020093
4.19,4.037619
4.15,4.0607977
4.15,4.060539
4.18,4.0781317
4.19,4.07372
4.21,4.0409365
4.26,4.010241
4.15,4.0508723
4.18,4.0806313
4.11,4.0692143
4.0,4.089117
3.92,4.0784492
4.34,4.089212
4.46,4.139182
4.3,4.082341
4.3,4.0020285
4.1,3.9473832
4.03,3.8700757
4.07,3.8026688
4.01,3.75731
3.81,3.7164214
3.72,3.6724787
3.72,3.6214273
3.66,3.6015742
3.61,3.5294268
3.67,3.4529269
3.71,3.3804593
3.62,3.3107643
3.56,3.2447717
3.26,3.1617901
3.1,3.1039402
3.14,3.0586765
3.15,3.0755172
3.11,3.096825
3.07,3.067817
3.11,3.0357926
3.02,2.9933589
3.16,2.9248648
3.2,2.8977306
3.0,2.8791072
2.9,2.8451252
2.82,2.8333793
2.7,2.8128572
2.72,2.8176744
2.91,2.7991045
3.09,2.796388
3.06,2.7842758
2.8,2.7503827
2.71,2.6995242
2.69,2.6737769
2.69,2.6304295
2.7,2.6232076
2.68,2.6694906
2.68,2.7217205
2.68,2.763306
2.56,2.8198678
2.62,2.8555214
2.85,2.9224756
3.13,2.9687476
3.09,2.9718852
3.12,2.9211338
3.04,2.899806
3.03,2.8464277
2.89,2.8338568
2.88,2.8310387
2.82,2.84889
2.88,2.8577642
2.89,2.8642862
2.95,2.8841584
2.98,2.9013555
3.04,2.900336
2.99,2.8983898
2.92,2.9329832
2.94,2.9115632
2.93,2.9053648
2.95,2.9555056
3.0,2.9471834
3.12,2.8631895
2.94,2.8257444
2.8,2.7025
3.2,2.609652
2.98,2.5634372
2.5,2.395571
2.5,2.3146365
2.29,2.2646961
2.27,2.2470877
2.31,2.251346
2.24,2.2550504
2.3,2.2856197
2.3,2.3354256
2.38,2.3508263
2.45,2.356324
2.37,2.34077
2.51,2.306801
2.5,2.3153133
2.41,2.256602
2.34,2.2134767
2.3,2.1966436
2.26,2.1910913
2.28,2.1406934
2.35,2.1337326
2.31,2.1683834
2.35,2.185056
2.3,2.1701653
2.29,2.1701593
2.15,2.2336578
2.29,2.2959263
2.31,2.3605502
2.25,2.4032524
2.33,2.4209259
2.6,2.4773378
2.65,2.539516
2.66,2.569157
2.72,2.590297
2.61,2.575149
2.64,2.6186388
2.64,2.661526
2.68,2.7091632
2.76,2.751866
2.68,2.7795503
2.8,2.809312
2.84,2.831789
3.03,2.855354
3.15,2.8688543
3.03,2.8801615
2.99,2.8469808
3.02,2.8293352
3.01,2.8176506
2.98,2.8139455
3.01,2.8076441
3.02,2.849189
2.95,2.8765447
3.13,2.9352512
3.13,3.027999
3.11,3.0959194
3.2,3.1533077
3.29,3.211383
3.36,3.2678547
3.47,3.3164876
3.44,3.329543
3.51,3.322535
3.54,3.3389745
3.57,3.373297
3.58,3.40288
3.58,3.3466978
3.52,3.313007
3.56,3.282507
3.69,3.292342
3.75,3.303983
3.36,3.2979782
3.37,3.3020277
3.37,3.3181336
3.46,3.375501
3.53,3.4549274
3.48,3.458124
3.77,3.4728842
3.58,3.4746916
3.78,3.4792845
3.85,3.522817
3.7,3.5172315
3.68,3.5000043
3.61,3.5076501
3.73,3.5343373
3.78,3.5374012
3.77,3.5286007
3.79,3.5065749
3.75,3.4726427
3.81,3.4600034
3.75,3.4688847
3.71,3.4546592
3.65,3.4436805
3.66,3.417535
3.74,3.4074504
3.85,3.479251
3.79,3.4961221
3.73,3.4863608
3.72,3.463487
3.56,3.440764
3.81,3.4301388
3.81,3.4228115
3.81,3.3920314
3.64,3.3814054
3.62,3.3560069
3.5,3.3575156
3.49,3.3660426
3.56,3.3621037
3.65,3.3595893
3.67,3.374626
3.6,3.3807065
3.58,3.362096
3.55,3.3421566
3.53,3.3292038
3.6,3.2979424
3.65,3.28358
3.56,3.2581055
3.55,3.1954434
3.48,3.146796
3.3,3.1034188
3.29,3.0564167
3.29,3.1171606
3.23,3.144287
3.26,3.220039
3.16,3.3225167
3.27,3.4011824
3.51,3.5131187
3.72,3.616279
3.83,3.6788142
3.96,3.6929572
3.93,3.735258
4.04,3.7589378
4.03,3.8071618
4.01,3.839753
3.85,3.8511698
4.13,3.831778
4.15,3.8827899
4.15,3.868928
4.19,3.8540125
4.19,3.855406
4.01,3.860362
3.99,3.9079123
3.98,3.946295
4.0,4.0433726
4.15,4.1147876
4.26,4.1701517
4.49,4.0933065
4.41,4.1259403
4.68,4.1290426
4.64,4.1903524
4.6,4.116709
4.58,4.0771713
4.61,4.0888004
4.64,4.125927
4.8,4.1580544
4.39,4.1497197
4.51,4.054472
4.29,4.026046
4.23,3.967788
4.53,3.9374323
4.6,3.952169
4.39,3.9165506
4.15,3.882041
4.15,3.8598082
4.14,3.851775
4.18,3.844871
4.19,3.8252633
4.22,3.8253787
4.17,3.7839
4.17,3.7400749
4.04,3.7279823
4.05,3.6671677
4.08,3.639341
4.0,3.5917294
3.97,3.5496151
4.02,3.5331242
3.8,3.5318983
3.81,3.5054355
3.78,3.497975
3.78,3.5095284
3.81,3.5353765
3.9,3.540168
3.85,3.5738242
3.75,3.5625002
3.83,3.5680816
3.81,3.5883343
3.84,3.594222
3.91,3.5842144
3.92,3.5769546
3.91,3.563103
3.93,3.5547044
3.83,3.525871
3.79,3.4916596
3.75,3.4870236
3.82,3.4804504
3.82,3.4964345
3.73,3.4848416
3.71,3.4733856
3.8,3.4813771
3.78,3.502937
3.78,3.5224125
3.74,3.5322282
3.77,3.556974
3.82,3.589716
3.8,3.631131
3.86,3.6492531
3.96,3.6401594
4.0,3.6320298
4.0,3.626958
4.04,3.6147416
3.94,3.6155417
3.85,3.5923781
3.85,3.5820258
3.88,3.6098607
3.85,3.6380723
3.9,3.6606314
3.85,3.6621454
3.92,3.664837
3.9,3.6972933
3.98,3.7110221
3.99,3.749072
4.0,3.7232258
4.03,3.716789
4.09,3.7379942
4.12,3.7525537
4.14,3.7415175
3.95,3.7444127
