open,prediction
5.46,5.0440044
5.57,5.0628333
5.58,5.019791
5.57,5.0437856
5.43,5.0156813
5.37,4.968903
5.29,4.9861717
5.22,4.9135065
5.38,4.888918
5.31,4.890364
5.2,4.8857365
5.41,4.8213415
5.2,4.9018874
5.14,4.917626
5.11,4.929702
5.24,4.9770465
5.1,5.034495
5.34,5.034769
5.39,4.991511
5.35,4.9235506
5.42,4.7828884
5.43,4.6794734
5.45,4.60705
5.08,4.57027
4.78,4.5294957
4.68,4.5412064
4.55,4.5633507
4.56,4.6115313
4.8,4.666677
5.06,4.7841225
5.08,4.8321533
5.08,4.8303766
5.17,4.813721
5.17,4.7759504
5.3,4.736562
5.18,4.7186217
5.14,4.6084013
5.0,4.5582075
4.92,4.5132103
4.85,4.5153365
4.9,4.5108943
4.61,4.5718145
4.69,4.5639043
4.75,4.678617
4.89,4.712511
5.04,4.7399654
5.06,4.752433
5.1,4.748947
5.39,4.731624
5.05,4.8119764
4.99,4.770303
4.99,4.8323493
4.94,4.8974705
5.01,4.982545
5.32,5.0471234
5.31,5.1241493
5.55,5.1369886
5.5,5.214031
5.75,5.236493
5.68,5.3916388
5.58,5.452825
5.53,5.4450307
5.69,5.5194025
5.75,5.604015
6.22,5.765531
6.25,5.9335065
6.0,5.9375134
6.2,5.9940424
6.29,6.110891
6.73,6.2031302
6.8,6.1277595
6.48,6.019218
6.69,5.9138355
6.85,5.8853006
6.99,5.883755
6.13,5.876264
5.92,5.746049
6.03,5.764475
6.15,5.8140197
6.21,5.9591765
6.3,6.065425
6.44,6.1902084
6.46,6.266669
6.4,6.3541822
6.64,6.3842893
7.11,6.411265
7.31,6.589335
7.11,6.638811
7.25,6.570092
7.0,6.403496
6.9,6.2289963
7.4,6.0776424
7.26,6.057761
7.07,5.9335303
6.3,5.872523
6.1,5.6754217
5.78,5.5163975
6.0,5.573896
6.0,5.4602833
6.4,5.395716
5.95,5.3004136
5.4,4.963441
6.13,4.6377983
5.4,4.52451
5.57,4.219769
4.98,4.050869
4.38,3.8113918
3.8,3.609623
3.7,3.4833653
3.66,3.4474015
3.59,3.3940496
3.58,3.39852
3.47,3.4101093
3.5,3.3835652
3.45,3.3946373
3.46,3.377755
3.52,3.3919668
3.49,3.4057465
3.52,3.414307
3.51,3.363347
3.45,3.3489227
3.51,3.326052
3.45,3.311989
3.52,3.288839
3.47,3.2839599
3.47,3.289645
3.35,3.2704194
3.34,3.2403738
3.34,3.2248464
3.32,3.2459881
3.35,3.2271416
3.34,3.2066064
3.3,3.1795895
3.28,3.1407492
3.44,3.1163242
3.36,3.1349342
3.24,3.1215844
3.14,3.0788276
3.22,3.0707219
3.18,3.055279
3.21,3.0531437
3.23,3.0667098
3.11,3.0473127
3.12,3.0190995
3.04,2.9915035
3.11,2.9421203
3.05,2.9554899
3.09,3.0018787
3.07,3.0325835
2.99,3.10915
2.8,3.1929789
2.97,3.2338488
3.27,3.3664048
3.4,3.4640753
3.61,3.5347142
3.75,3.589003
3.72,3.603523
3.82,3.6598535
3.81,3.6551754
3.81,3.6289458
3.72,3.6334016
3.69,3.6066802
3.89,3.6262493
3.79,3.650417
3.76,3.6343973
3.74,3.6298912
3.75,3.6666977
3.78,3.687534
3.79,3.7013938
3.84,3.7250276
3.82,3.7271156
3.9,3.7108543
3.91,3.7360206
3.91,3.68924
3.89,3.719859
3.85,3.7191427
3.83,3.703836
3.84,3.7033906
3.67,3.717342
3.91,3.7564466
3.91,3.8437414
3.91,3.8717268
3.95,3.899568
3.99,3.918472
4.16,3.954237
4.21,3.9719872
4.2,3.9920442
4.25,3.9830818
4.17,4.007507
4.21,3.984377
4.16,3.9581015
4.18,3.9098814
4.23,3.8711114
4.25,3.8054657
4.16,3.7282026
4.02,3.6672606
3.89,3.637255
3.83,3.6105938
3.72,3.6053364
3.71,3.5814402
3.77,3.5790417
3.86,3.6222508
3.86,3.6646602
3.86,3.625399
3.78,3.6408954
3.72,3.626974
3.7,3.6645865
3.76,3.6782665
3.74,3.7280025
3.85,3.745495
3.85,3.7835639
3.88,3.8199599
3.94,3.8831284
4.04,3.9637024
4.03,4.029144
4.06,4.0446672
4.14,4.0837317
4.25,4.0574136
4.42,4.0928426
4.42,4.0304337
4.39,3.9038796
4.35,3.8338926
4.26,3.7263505
4.3,3.635432
3.93,3.5897567
3.54,3.515349
3.51,3.4690576
3.53,3.4560008
3.54,3.463701
3.54,3.5024593
3.65,3.5766466
3.7,3.6055582
3.68,3.6476326
3.63,3.6491046
3.82,3.6412592
3.93,3.6947389
3.9,3.7303855
3.94,3.7217333
3.82,3.7257953
3.73,3.6756964
3.86,3.6497624
3.86,3.6581566
3.9,3.6408443
3.84,3.656366
3.76,3.6573477
3.73,3.625289
3.76,3.6426342
3.77,3.6052198
3.77,3.5732083
3.76,3.5695856
3.76,3.5378425
3.9,3.4865308
3.67,3.447577
3.59,3.4143949
3.52,3.4190502
3.49,3.417251
3.46,3.4820328
3.38,3.431662
3.47,3.4562223
3.5,3.4962473
3.59,3.5543864
3.6,3.5899768
3.72,3.5903308
3.78,3.6514006
3.78,3.6965325
3.93,3.6761777
3.88,3.760952
3.75,3.8252547
3.95,3.82234
4.05,3.845349
3.81,3.8764217
4.14,3.858324
4.12,3.9020994
4.14,3.9188457
3.93,3.881067
4.02,3.854035
4.13,3.8724904
4.05,3.9472852
4.02,3.9659693
3.95,4.059127
4.04,4.1666937
4.09,4.180351
4.35,4.301014
4.32,4.3351417
4.65,4.30273
4.9,4.407726
4.5,4.3929367
4.89,4.2308817
4.49,4.3122635
4.4,4.258812
4.7,4.2146797
4.55,4.3415995
4.15,4.35002
4.5,4.327797
4.62,4.450811
4.45,4.517298
4.81,4.4913683
4.83,4.50498
4.82,4.4625936
4.87,4.407964
4.96,4.484156
4.9,4.3496747
4.53,4.295104
4.41,4.1678863
4.4,4.072542
4.89,4.070827
4.13,4.014712
4.37,3.773382
4.04,3.6399198
4.04,3.4687254
4.2,3.3546627
3.75,3.3000216
3.5,3.2135284
3.06,3.0866408
3.07,2.980301
3.11,2.9920726
3.19,2.988701
3.23,3.067899
2.9,3.0252383
2.91,2.8690763
2.95,2.8458562
2.99,2.836414
3.11,2.8998542
2.8,2.8614275
2.76,2.7989924
2.73,2.7329268
2.81,2.7895315
2.86,2.7821424
2.81,2.7796013
2.71,2.7473001
2.71,2.693152
2.89,2.6757572
2.81,2.677531
2.8,2.6373746
2.58,2.6105201
2.52,2.5517342
2.5,2.5612442
2.55,2.536403
2.58,2.478878
2.47,2.4614203
2.48,2.4048197
2.48,2.3797226
2.42,2.384053
2.3,2.3684976
2.32,2.309818
2.28,2.3292499
2.3,2.3277588
2.25,2.3421614
2.23,2.3073292
2.29,2.318806
2.28,2.358379
2.32,2.3126197
2.37,2.3211155
2.31,2.3084943
2.33,2.2833195
2.4,2.3154523
2.19,2.317682
2.19,2.300253
2.2,2.3348818
2.2,2.2930558
2.21,2.3061454
2.26,2.3282268
2.27,2.329859
2.32,2.3178828
2.22,2.3387
2.25,2.3169625
2.31,2.3357646
2.31,2.3672488
2.3,2.365251
2.33,2.3750808
2.32,2.3776505
2.33,2.381326
2.35,2.377014
2.34,2.3968465
2.33,2.399282
2.33,2.403658
2.33,2.411187
2.32,2.4442844
2.36,2.4730535
2.43,2.5065103
2.47,2.556181
2.51,2.5555124
2.56,2.5394435
2.61,2.5269296
2.61,2.489614
2.67,2.469867
2.57,2.412129
2.43,2.402179
2.24,2.3590016
2.27,2.3417616
2.31,2.3395054
2.27,2.336008
2.35,2.3581269
2.35,2.387607
2.34,2.4124897
2.32,2.426733
2.32,2.3969452
2.34,2.4432383
2.37,2.4199688
2.39,2.4147165
2.4,2.3897693
2.28,2.360435
2.36,2.3270497
2.34,2.3669465
2.31,2.326408
2.29,2.334807
2.23,2.334388
2.19,2.3379898
2.21,2.329021
2.19,2.3333244
2.22,2.258483
2.22,2.2813973
2.2,2.28576
2.19,2.2797875
2.18,2.289924
2.21,2.306912
2.3,2.3275192
2.25,2.3424344
2.25,2.3334682
2.29,2.3313358
2.31,2.3185866
2.35,2.316186
2.3,2.3416195
2.3,2.3276606
2.23,2.3344576
2.21,2.3305736
2.24,2.3255672
2.3,2.305813
2.32,2.2971134
2.34,2.320772
2.25,2.3308327
2.25,2.32145
2.16,2.3154814
2.18,2.2577326
2.32,2.2543337
2.29,2.240274
2.32,2.1806998
2.2,2.1544492
2.1,2.11174
2.1,2.0709856
1.96,2.071887
1.91,2.0333788
1.91,2.0248904
1.91,2.0518167
1.94,2.0682042
1.94,2.0929716
1.95,2.1026566
1.95,2.1040838
2.01,2.1305885
2.01,2.1456332
2.04,2.1588407
2.02,2.1487606
2.07,2.147961
2.1,2.155338
2.07,2.1575298
2.07,2.1605666
2.09,2.147906
2.07,2.1593788
2.08,2.187939
2.07,2.1914587
2.09,2.2134788
2.06,2.216577
2.16,2.2211053
2.19,2.252181
2.18,2.2514145
2.21,2.269711
2.19,2.2794394
2.16,2.2594628
2.19,2.260091
2.18,2.2668498
2.23,2.2873027
2.25,2.300012
2.17,2.312865
2.22,2.2770572
2.2,2.286084
2.31,2.2867978
2.28,2.3097835
2.28,2.3053367
2.19,2.3070493
2.19,2.308359
2.2,2.311676
2.25,2.3500686
2.29,2.3771367
2.27,2.4062233
2.32,2.4214735
2.32,2.4327676
2.4,2.4416618
2.39,2.4669466
2.45,2.4766717
2.42,2.5295656
2.39,2.4978945
2.43,2.4808562
2.42,2.4950762
2.47,2.4987872
2.62,2.5015154
2.46,2.5103822
2.44,2.4613717
2.4,2.4126372
2.45,2.3568265
2.37,2.3068585
2.4,2.2510102
2.37,2.225243
2.19,2.1950333
2.12,2.1523087
2.06,2.1329596
2.09,2.1195946
2.06,2.1088917
2.05,2.113597
2.03,2.0958061
2.04,2.0980377
2.0,2.0944111
1.99,2.0992496
2.04,2.1226313
2.04,2.1370528
2.06,2.1400588
2.04,2.1565192
2.03,2.1537607
2.04,2.139835
2.05,2.1304374
2.07,2.1635706
2.06,2.1694486
2.08,2.1679544
2.08,2.1726797
2.08,2.1758404
2.11,2.1769872
2.14,2.1945105
2.1,2.1948318
2.08,2.1940415
2.08,2.191917
2.1,2.1849208
2.1,2.2017698
2.09,2.2020717
2.12,2.1897783
2.13,2.1817188
2.14,2.1815448
2.17,2.1914349
2.14,2.2119586
2.15,2.2463183
2.14,2.2562716
2.16,2.245076
2.17,2.278907
2.15,2.2836921
2.31,2.2745142
2.19,2.308723
2.13,2.2662673
2.13,2.2564123
2.14,2.254315
2.16,2.2742436
2.17,2.2311966
2.18,2.2523015
2.19,2.2497318
2.16,2.283442
2.16,2.2743025
2.18,2.308201
2.22,2.3317225
2.21,2.3252523
2.22,2.31616
2.23,2.3093228
2.28,2.306058
2.26,2.3497226
2.24,2.3432608
2.23,2.3440309
2.22,2.3576624
2.21,2.3413937
2.31,2.3532438
2.29,2.354838
2.36,2.3232205
2.28,2.3235466
2.29,2.3253713
2.26,2.2939322
2.2,2.270821
2.2,2.275006
2.23,2.2691994
2.21,2.2931037
2.17,2.2906277
2.15,2.262438
2.23,2.2551713
2.24,2.2941906
2.29,2.320934
2.27,2.3620427
2.17,2.3508582
2.18,2.3646047
2.26,2.3934455
2.35,2.3959877
2.37,2.418707
2.28,2.3966227
2.42,2.346843
2.37,2.346536
2.26,2.281341
2.32,2.2337239
2.16,2.2291272
2.07,2.1836019
2.03,2.1451488
2.02,2.164583
2.01,2.1667774
2.03,2.1767979
2.03,2.1805718
2.05,2.195299
2.07,2.1994739
2.09,2.2216897
2.03,2.2036486
2.02,2.157956
2.0,2.1773825
2.03,2.1233747
1.98,2.0722952
2.02,2.0360034
2.05,2.0490081
2.07,2.0574234
2.01,2.0721438
2.0,2.0649455
1.99,2.0659642
2.02,2.0845287
1.99,2.1068487
1.95,2.1525424
1.93,2.0660222
1.93,2.1063864
1.93,2.1010299
1.9,2.0852087
1.91,2.098584
1.96,2.0883322
1.98,2.0911906
2.0,2.1123166
2.04,2.1347964
2.0,2.1573315
2.0,2.1290765
2.02,2.1209602
2.02,2.1311293
2.06,2.1253052
2.07,2.1508296
2.04,2.131503
2.03,2.1319432
1.99,2.165328
1.96,2.184704
1.95,2.1370885
2.05,2.1895225
2.1,2.2406056
2.13,2.2692034
2.13,2.2706637
2.12,2.2603066
2.16,2.2620068
2.19,2.2619603
2.19,2.2732472
2.18,2.281295
2.22,2.268591
2.21,2.2875452
2.22,2.2862282
2.26,2.2893996
2.26,2.2941332
2.23,2.3180654
2.21,2.308168
2.22,2.338366
2.18,2.3541188
2.22,2.373879
2.23,2.3685775
2.22,2.3526304
2.26,2.3584468
2.27,2.3340468
2.3,2.3175316
2.24,2.3441286
2.23,2.3296022
2.24,2.3050306
2.21,2.3275774
2.26,2.345878
2.25,2.3417294
2.34,2.4320223
2.21,2.4744155
2.37,2.4798007
2.46,2.504415
2.37,2.527123
2.49,2.5123055
2.56,2.5384037
2.52,2.5500069
2.44,2.5396082
2.51,2.5376947
2.4,2.5712135
2.45,2.5587676
2.57,2.5838044
2.55,2.5960736
2.56,2.612036
2.6,2.6163366
2.59,2.577102
2.6,2.5504334
2.57,2.51008
2.57,2.4823565
2.58,2.449936
2.35,2.434724
2.35,2.3970156
2.34,2.367215
2.3,2.3399699
2.25,2.3644078
2.27,2.4344568
2.29,2.4842782
2.23,2.5532231
2.12,2.598543
2.36,2.6395576
2.69,2.7381647
2.7,2.8044918
2.76,2.825845
2.8,2.851061
2.82,2.8615215
2.85,2.8853495
2.9,2.9047039
2.89,2.9195578
2.87,2.9142957
2.92,2.9100406
2.92,2.9276052
2.95,2.9227147
2.94,2.9247365
2.92,2.9148161
2.94,2.905242
2.93,2.9143412
2.94,2.9030743
2.92,2.9016247
2.88,2.902691
2.88,2.911686
2.89,2.9097433
2.8,2.9206963
2.89,2.9052682
2.91,2.9169624
2.91,2.9345858
2.9,2.9122086
2.87,2.9021134
2.88,2.8829389
2.89,2.8866923
2.88,2.8874702
2.86,2.8570576
2.82,2.8434024
2.81,2.839493
2.82,2.7990139
2.78,2.8162305
2.75,2.8076932
2.77,2.8158042
2.78,2.7855554
2.77,2.7917867
2.77,2.8001611
2.82,2.7777636
2.8,2.7729273
2.72,2.7345865
2.73,2.7453082
2.72,2.7660906
2.69,2.7987413
2.67,2.7833695
2.7,2.7903068
2.73,2.8253138
2.78,2.826608
2.84,2.8348584
2.81,2.8529844
2.84,2.8841002
2.85,2.873128
2.84,2.8713002
2.85,2.8846245
2.84,2.8699713
2.84,2.881808
2.83,2.8663108
2.83,2.8729074
2.85,2.884676
2.9,2.8761654
2.9,2.8959007
2.85,2.88965
2.84,2.8726676
2.87,2.8895597
2.89,2.9057827
2.94,2.906954
2.92,2.9133892
2.82,2.933772
2.88,2.9419937
2.89,2.9735715
2.89,2.9956348
2.94,3.0136006
2.98,3.01305
2.98,3.021162
2.99,2.9973571
3.01,3.0227253
3.01,3.0199218
3.06,3.0397127
3.03,3.0755527
3.03,3.0864067
3.06,3.086075
3.07,3.1360116
3.06,3.1518242
3.06,3.1301737
3.13,3.0869653
3.15,3.098054
3.13,3.0935304
3.15,3.1151407
3.15,3.0693014
3.16,3.0745614
3.14,3.0866373
3.15,3.0783954
3.08,3.0888534
3.08,3.0712254
3.04,3.0653663
3.07,3.0557008
3.08,3.0413625
3.08,3.0347993
3.06,3.0777478
3.03,3.0772738
3.11,3.058794
3.1,3.0779977
3.12,3.0893147
3.13,3.1254573
3.1,3.1208267
3.1,3.112802
3.07,3.1392038
3.12,3.0724113
3.11,3.1233695
3.1,3.1417267
3.18,3.1236362
3.22,3.2288864
3.15,3.2804396
3.2,3.2386012
3.27,3.2813432
3.24,3.2305162
3.34,3.2550678
3.36,3.2791882
3.33,3.2661111
3.29,3.2844975
3.3,3.2953093
3.3,3.3006518
3.29,3.2956672
3.26,3.2794538
3.34,3.2777045
3.29,3.266318
3.3,3.2519894
3.35,3.2586899
3.32,3.2707574
3.31,3.2756782
3.27,3.2847145
3.28,3.3011832
3.3,3.3369582
3.29,3.3452592
3.39,3.351565
3.41,3.3991678
3.42,3.4085996
3.47,3.3846602
3.47,3.4114425
3.44,3.4110987
3.43,3.4257562
3.43,3.4303029
3.42,3.462381
3.51,3.4234588
3.49,3.435094
3.51,3.4201736
3.49,3.3997226
3.55,3.3685937
3.65,3.3480864
3.5,3.290532
3.52,3.2563937
3.37,3.2602403
3.32,3.228583
3.24,3.2042444
3.22,3.2044861
3.25,3.2282875
3.29,3.2518399
3.32,3.2396736
3.32,3.2524729
3.31,3.2297392
3.26,3.2596738
3.22,3.2623348
3.25,3.2205923
3.19,3.203943
3.21,3.2792478
3.29,3.253975
3.34,3.2744503
3.25,3.274996
3.26,3.2518542
3.39,3.2627356
3.34,3.2998798
3.34,3.2871063
3.25,3.2712607
3.31,3.2928462
3.33,3.3238764
3.3,3.350167
3.32,3.401945
3.35,3.4706597
3.49,3.5267177
3.49,3.5927584
3.58,3.6327956
3.63,3.6537993
3.8,3.6651113
3.74,3.6908722
3.78,3.6923761
3.9,3.715556
3.77,3.7028482
3.77,3.7015047
3.79,3.7328944
3.72,3.7515745
3.86,3.756226
3.79,3.7812827
3.86,3.7691357
3.82,3.7681873
3.95,3.7241623
3.91,3.6656132
3.79,3.6395063
3.83,3.5893867
3.72,3.6088433
3.59,3.5823262
3.5,3.5651872
3.54,3.5793471
3.66,3.598091
3.8,3.6240838
3.69,3.6482377
3.69,3.592524
3.68,3.594444
3.68,3.6116078
3.7,3.5884044
3.6,3.5779836
3.57,3.5999088
3.61,3.617081
3.71,3.6372826
3.75,3.6484544
3.62,3.6649535
3.83,3.6311657
3.83,3.6527495
3.68,3.6286504
3.64,3.608962
3.7,3.580836
3.65,3.5759468
3.65,3.5346344
3.65,3.52631
3.65,3.4867227
3.51,3.4498024
3.45,3.3856704
3.51,3.3846877
3.52,3.3836272
3.43,3.3600652
3.36,3.344064
3.34,3.2779272
3.37,3.2908995
3.29,3.2926798
3.28,3.2535884
3.24,3.2595432
3.17,3.2407236
3.3,3.2412941
3.29,3.2882755
3.26,3.3133078
3.27,3.3101273
3.26,3.2789612
3.3,3.2964833
3.38,3.2890782
3.45,3.2802198
3.38,3.2557943
3.26,3.200717
3.31,3.178656
3.29,3.220499
3.26,3.2139947
3.09,3.2286153
3.07,3.1725543
3.11,3.1181536
3.14,3.106244
3.17,3.0944662
3.18,3.086117
3.06,3.0584366
2.99,3.0839891
3.01,3.0758998
3.01,3.11852
3.13,3.1292634
3.1,3.1272302
3.14,3.1167548
3.21,3.154245
3.23,3.166805
3.2,3.174047
3.13,3.1892414
3.1,3.191107
3.15,3.2339287
3.3,3.2600727
3.28,3.295455
3.3,3.2976534
3.3,3.3294327
3.33,3.371913
3.34,3.3792138
3.41,3.3855217
3.42,3.3833852
3.52,3.36364
3.57,3.379812
3.4,3.4496484
3.47,3.4881625
3.37,3.5049665
3.39,3.542085
3.45,3.5829818
3.65,3.637215
3.74,3.7024896
3.64,3.7582867
3.81,3.7231886
3.78,3.76854
3.84,3.7908916
3.82,3.8229823
3.91,3.856369
3.82,3.8894577
3.87,3.8629076
3.92,3.8604271
4.07,3.8786638
4.14,3.919948
4.03,3.8529475
4.0,3.7794056
3.88,3.774284
3.95,3.7384763
4.03,3.7636662
3.6,3.8063886
3.6,3.7144303
3.8,3.6655424
3.8,3.6907246
3.97,3.690356
4.06,3.6769674
3.75,3.7386076
3.49,3.7220385
3.53,3.7143571
3.65,3.8194795
3.69,3.9314253
4.0,4.006038
4.09,4.10057
4.04,4.064933
4.41,3.989867
4.37,3.9827585
4.45,3.9103227
4.3,3.838484
3.86,3.694375
3.79,3.4874187
3.7,3.3876696
3.7,3.3021758
3.6,3.2202609
3.37,3.1228948
2.98,3.0461304
2.96,2.9761734
3.0,2.940059
2.86,2.9269688
2.83,2.9251935
2.87,2.9241138
2.96,2.9625962
2.83,3.0095036
2.87,3.033482
2.96,3.1139975
2.96,3.2238567
3.03,3.2723665
3.02,3.3574624
3.23,3.2815871
3.36,3.2643836
3.56,3.30011
3.56,3.3116965
3.7,3.2750847
3.05,3.232735
2.93,3.030086
3.08,2.9580693
3.27,2.9257886
3.1,2.8918054
2.93,2.7900405
2.77,2.7287843
2.6,2.6667776
2.59,2.620739
2.58,2.6202343
2.49,2.6193862
2.44,2.623345
2.51,2.6180608
2.52,2.6335971
2.51,2.6525877
2.56,2.6320918
2.55,2.6352606
2.56,2.639306
2.6,2.6141658
2.61,2.6138325
2.57,2.6375983
2.56,2.604927
2.56,2.6041415
2.54,2.6081727
2.55,2.609014
2.53,2.6238666
2.51,2.6340575
2.53,2.605803
2.55,2.6158228
2.59,2.6140637
2.55,2.5930994
2.58,2.5768
2.51,2.5820417
2.45,2.5706623
2.45,2.5580628
2.45,2.5575404
2.45,2.5255568
2.46,2.5448534
2.43,2.540985
2.42,2.5454237
2.4,2.544193
2.44,2.5151298
2.42,2.5092506
2.44,2.4958167
2.44,2.456359
2.45,2.447275
2.33,2.4245193
2.31,2.3982112
2.3,2.383971
2.3,2.368622
2.3,2.392244
2.28,2.384208
2.27,2.4069667
2.28,2.4041924
2.3,2.40332
2.31,2.4108112
2.33,2.4461129
2.32,2.449032
2.33,2.473637
2.31,2.5106246
2.38,2.509731
2.42,2.556315
2.45,2.5507245
2.45,2.5332587
2.42,2.5324209
2.43,2.5257237
2.42,2.5326054
2.43,2.5506406
2.39,2.547701
2.36,2.5635784
2.44,2.5779135
2.43,2.6079676
2.52,2.6282585
2.52,2.6626463
2.54,2.7115653
2.57,2.7246516
2.59,2.7182708
2.57,2.7612693
2.6,2.6993694
2.61,2.703081
2.58,2.74614
2.57,2.7411613
2.61,2.729503
2.61,2.7460585
2.7,2.7394865
2.69,2.74176
2.73,2.7446053
2.68,2.7686455
2.68,2.7635386
2.67,2.7783437
2.71,2.7402413
2.68,2.731429
2.7,2.747147
2.73,2.7289262
2.73,2.7428575
2.68,2.744712
2.69,2.7430327
2.72,2.7621703
2.68,2.7824004
2.69,2.7447572
2.69,2.755358
2.7,2.751221
2.69,2.722014
2.73,2.7229414
2.68,2.7154734
2.57,2.6969752
2.57,2.6824834
2.58,2.689852
2.59,2.6858735
2.56,2.7039223
2.56,2.7107947
2.54,2.7230356
2.6,2.7114935
2.61,2.7238612
2.68,2.7085323
2.69,2.7207522
2.65,2.7108707
2.63,2.6911833
2.66,2.6645916
2.51,2.674583
2.51,2.6453044
2.52,2.6178863
2.53,2.601335
2.5,2.6044261
2.51,2.608531
2.55,2.597025
2.49,2.596862
2.5,2.5601158
2.53,2.5317833
2.55,2.5767365
2.45,2.5786755
2.53,2.5849144
2.38,2.6037166
2.34,2.6261199
2.43,2.6454132
2.49,2.6537118
2.58,2.6442554
2.57,2.6484618
2.72,2.6225874
2.64,2.6177888
2.51,2.5735104
2.4,2.5475159
2.44,2.5521297
2.45,2.5576344
2.42,2.548793
2.33,2.538544
2.42,2.5452635
2.46,2.5502067
2.44,2.591675
2.41,2.6595378
2.38,2.6707816
2.47,2.717858
2.48,2.7933078
2.63,2.8784924
2.78,2.9415321
2.83,3.000258
2.83,2.98464
2.83,2.9311545
3.01,2.8813581
3.06,2.9610045
3.05,2.893098
3.06,3.107107
3.05,3.142626
3.07,3.1896646
3.22,3.2043355
3.23,3.228474
3.22,3.2340329
3.26,3.250111
3.33,3.2283828
3.25,3.2643678
3.19,3.2275374
3.16,3.2223861
3.16,3.203177
3.19,3.1692188
3.2,3.148237
3.15,3.1768222
3.15,3.1966903
3.2,3.221981
3.11,3.2779787
3.14,3.234314
3.26,3.262057
3.18,3.2797868
3.31,3.253735
3.33,3.2637594
3.39,3.2658703
3.31,3.2598467
3.18,3.2145324
3.12,3.1981986
3.12,3.241458
3.23,3.2987928
3.22,3.323753
3.09,3.3237476
3.32,3.3681562
3.35,3.3901424
3.69,3.371314
3.48,3.4177418
3.42,3.291838
3.47,3.2456577
3.35,3.2126734
3.2,3.149057
3.3,3.0838983
3.0,3.0426695
2.98,2.9688053
2.97,2.9420717
2.93,2.908747
2.84,2.8487978
2.81,2.829805
2.85,2.810686
2.82,2.8032806
2.77,2.8022048
2.58,2.782646
2.7,2.7461495
2.6,2.802126
2.58,2.7921457
2.53,2.8614857
2.66,2.932135
2.61,2.9439147
2.81,2.981663
2.89,3.0628266
3.12,3.0926886
3.16,3.0917556
3.1,3.14516
3.1,3.088448
3.15,3.1733155
3.09,3.2616086
3.01,3.2933946
3.27,3.3569944
3.02,3.442246
3.35,3.3911457
3.39,3.4190545
