open,prediction
8.48,8.972901
8.92,9.019164
9.05,9.142158
9.01,9.19807
9.02,9.193745
9.14,9.224315
8.88,9.288095
9.11,9.261415
9.16,9.180689
9.12,9.070834
9.24,8.980902
9.5,9.058668
9.28,9.123672
8.3,9.029766
8.26,8.882139
8.33,8.797419
9.27,8.731271
9.3,8.73276
9.11,8.539758
8.83,8.329337
8.05,8.121455
7.77,7.8905425
7.6,7.749432
7.47,7.6107774
7.4,7.546479
7.55,7.5118175
7.42,7.5244846
7.19,7.488205
6.99,7.4318843
7.09,7.3904166
7.12,7.4416914
7.31,7.5377693
7.29,7.606484
7.2,7.6555123
7.07,7.760088
7.32,7.7886314
7.69,7.9259286
7.66,8.016148
7.77,8.022865
8.16,8.079707
7.73,8.147066
7.95,8.1414585
7.8,8.200818
7.73,8.205133
7.86,8.249935
8.11,8.336539
8.31,8.388971
8.15,8.394229
8.18,8.292119
8.22,8.293641
8.36,8.289991
8.14,8.2890835
8.11,8.2674055
7.8,8.256374
8.06,8.33204
7.98,8.463252
8.03,8.552588
8.2,8.627187
8.18,8.732978
8.73,8.882612
8.77,9.051677
8.94,9.065785
8.76,9.1090555
8.9,9.117858
9.31,9.231243
9.2,9.218641
8.84,9.227851
9.0,9.19491
9.18,9.127044
9.45,9.092479
8.75,8.942295
9.39,8.887816
9.2,8.868538
8.44,8.684908
8.42,8.396775
8.03,8.254542
9.0,8.167339
8.2,8.139015
8.13,7.8805504
7.39,7.8012443
7.43,7.5372796
7.56,7.4803553
7.23,7.465625
7.26,7.3797674
7.55,7.4196854
6.78,7.455594
6.82,7.356504
7.07,7.440004
7.08,7.5991635
7.26,7.721572
7.4,7.819734
7.33,7.897661
7.5,7.9892397
7.92,8.176084
8.02,8.504333
7.87,8.624205
7.95,8.720551
8.19,8.869854
8.62,9.084909
9.65,9.358009
9.12,9.6434355
9.1,9.858425
9.13,9.953721
9.61,9.940332
9.91,9.9708
10.21,9.930875
11.5,9.96658
10.36,10.088348
9.43,9.751022
9.17,9.747417
9.19,10.071087
9.5,10.244193
10.02,9.114087
9.66,8.232939
10.73,7.393806
11.92,6.7310667
11.02,6.083886
2.15,4.8281903
2.2,2.8280132
2.08,2.7809775
2.16,2.748024
1.9,2.7300942
1.92,2.6836152
1.93,2.6924286
1.85,2.6962457
1.94,2.687677
2.0,2.7111397
1.96,2.7228785
1.93,2.7071347
1.93,2.7078717
1.89,2.7138135
1.96,2.7077901
2.0,2.7177327
1.94,2.694422
1.91,2.663746
1.92,2.6516964
1.96,2.6485517
1.95,2.6630886
1.91,2.679921
1.93,2.69065
1.95,2.68326
2.0,2.6689746
1.95,2.630295
2.11,2.6001656
2.01,2.576504
1.85,2.5226545
1.74,2.5036764
1.65,2.4905715
1.64,2.4970028
1.63,2.5252757
1.72,2.575322
1.89,2.6549165
1.85,2.7183845
1.86,2.7442966
1.96,2.785567
2.06,2.83969
2.2,2.884384
2.19,2.9071121
2.19,2.8987517
2.22,2.889725
2.26,2.8890538
2.23,2.886566
2.22,2.8604798
2.16,2.8509212
2.18,2.8540351
2.15,2.8690622
2.15,2.8918688
2.07,2.8953989
2.11,2.9025662
2.26,2.9313135
2.29,2.955675
2.39,2.9742076
2.25,2.969
2.3,2.946352
2.3,2.9501731
2.25,2.937368
2.28,2.9389365
2.22,2.9352598
2.23,2.93782
2.23,2.9453015
2.23,2.9563687
2.3,2.9677806
2.25,2.9846551
2.29,2.9722545
2.3,2.980987
2.32,2.9603305
2.36,2.945621
2.4,2.9288666
2.31,2.9063718
2.3,2.8812692
2.16,2.850586
2.12,2.8252997
2.1,2.816939
2.12,2.8159575
2.15,2.8205543
2.08,2.816241
2.16,2.8017209
2.15,2.7976663
2.15,2.7847981
2.09,2.7782366
2.11,2.774815
2.0,2.7784045
1.99,2.7594688
2.05,2.7745464
2.15,2.80167
2.11,2.8149893
2.14,2.808256
2.04,2.813374
2.07,2.7970371
2.08,2.8025725
2.1,2.81094
2.06,2.822008
2.13,2.816133
2.05,2.81543
2.03,2.807664
2.12,2.8240957
2.15,2.871305
2.15,2.8830752
2.16,2.9036562
2.22,2.912251
2.24,2.925579
2.32,2.9273264
2.25,2.9408581
2.26,2.9496486
2.22,2.9438097
2.22,2.9688647
2.2,2.9730296
2.34,2.9761763
2.44,3.0018256
2.27,2.9921918
2.51,2.9768264
2.33,3.023461
2.28,2.9865386
2.29,2.9700065
2.31,2.948659
2.3,2.9205093
2.47,2.9139411
2.35,2.897655
2.24,2.8425512
2.15,2.7916098
2.09,2.747458
2.14,2.718064
2.04,2.6838107
2.0,2.6374466
2.0,2.6163416
1.96,2.6044781
1.87,2.6026185
1.84,2.582437
1.89,2.6028988
1.9,2.6090186
1.88,2.5934598
1.91,2.5951939
1.81,2.5928516
1.91,2.592426
1.86,2.598869
1.85,2.5861402
1.86,2.5834548
1.84,2.584248
1.85,2.6041446
1.83,2.6290767
1.88,2.636522
1.87,2.6702135
1.87,2.698646
1.98,2.7227995
2.01,2.7549062
1.94,2.7738774
1.95,2.782757
2.02,2.8077009
1.98,2.8350348
1.96,2.8246462
2.0,2.8350692
2.0,2.8374171
2.04,2.8363447
2.04,2.8372228
2.01,2.8352668
2.04,2.8513498
1.95,2.8737292
2.01,2.8810427
2.02,2.889034
2.1,2.8976576
2.15,2.9069614
2.16,2.924675
2.13,2.93662
2.18,2.9639158
2.18,2.9888177
2.15,3.023508
2.15,3.049355
2.24,3.0820434
2.32,3.1180923
2.29,3.1577523
2.45,3.1650798
2.32,3.1778011
2.34,3.1648076
2.31,3.1731308
2.37,3.1695824
2.22,3.1951673
2.22,3.1817906
2.26,3.166172
2.18,3.1849887
2.13,3.174344
2.21,3.1505587
2.04,3.1225278
2.06,3.0913775
2.27,3.0956452
2.13,3.104609
1.96,3.0842714
1.87,3.1211655
1.99,3.179316
2.11,3.3013213
2.29,3.4174113
2.29,3.5114079
2.5,3.5689738
2.54,3.6748912
2.77,3.7589386
2.84,3.8334086
2.87,3.873071
2.77,3.8858619
2.97,3.9027011
3.05,3.9435465
3.01,3.9323964
3.06,3.899544
3.14,3.9011984
3.23,3.90646
3.17,3.8919196
3.04,3.8455646
2.95,3.8227644
3.1,3.8313017
3.05,3.8834388
3.04,3.9265184
2.94,3.9863875
3.1,4.066261
3.19,4.1935735
3.34,4.3581147
3.52,4.49412
3.71,4.6296573
3.9,4.748319
4.1,4.8328404
4.48,4.9538217
4.28,5.074909
4.37,5.115319
4.36,5.176297
4.28,5.239108
4.62,5.3151484
4.8,5.439524
4.73,5.5406075
4.71,5.601686
4.83,5.709078
4.93,5.8577504
5.07,6.035414
5.36,6.235047
5.34,6.3548183
5.62,6.4617405
5.92,6.5117583
6.23,6.551754
6.56,6.567402
6.1,6.5639586
6.3,6.4774437
5.69,6.543883
5.59,6.581118
5.55,6.6094475
5.74,6.627395
5.62,6.585262
6.2,6.442413
6.57,6.4140935
5.79,6.1832933
5.69,5.850877
5.16,5.6073117
4.46,5.330332
4.56,5.148848
3.94,5.0977354
3.93,4.979874
3.9,4.920819
3.86,4.8677197
3.97,4.82152
4.1,4.8059144
3.88,4.7434525
3.77,4.652913
3.76,4.598186
3.74,4.5347915
3.66,4.466878
3.44,4.3790383
3.42,4.280779
3.38,4.1975737
3.26,4.15645
3.18,4.162199
3.11,4.2234745
3.01,4.3264923
2.82,4.353432
3.13,4.3980136
3.48,4.525365
3.87,4.6438007
4.26,4.742469
3.79,4.755806
3.79,4.6935334
3.94,4.673328
3.99,4.6607013
4.0,4.6789637
3.88,4.6808066
4.09,4.614141
3.66,4.566405
3.64,4.45874
4.06,4.423053
3.86,4.408451
3.36,4.2942214
3.32,4.1895804
3.3,4.18512
3.13,4.1852856
3.16,4.165481
3.17,4.174544
3.15,4.1864567
3.37,4.1927977
3.39,4.230516
3.33,4.2417903
3.35,4.239103
3.36,4.263971
3.31,4.2934527
3.4,4.332222
3.41,4.3802757
3.33,4.4047117
3.52,4.4385996
3.56,4.479648
3.63,4.4888277
3.62,4.495481
3.6,4.477781
3.79,4.462906
3.63,4.469958
3.65,4.4398456
3.68,4.432745
3.64,4.4375052
3.6,4.468377
3.67,4.4819846
3.61,4.5042267
3.61,4.517146
3.68,4.556282
3.96,4.591851
3.8,4.6285157
3.76,4.5985913
3.85,4.586997
3.94,4.5852795
3.96,4.577705
3.93,4.557863
3.96,4.5439343
3.74,4.5177293
3.66,4.4290876
3.53,4.3797717
3.65,4.387278
3.66,4.3535547
3.57,4.27381
3.34,4.1857567
3.29,4.1313787
3.6,4.0815563
3.08,4.0680313
3.03,3.9765232
3.02,3.9543931
3.08,3.911755
2.84,3.9002905
3.03,3.8409944
3.15,3.8370535
3.03,3.797838
2.9,3.7529888
3.12,3.798723
2.82,3.8673418
2.88,3.882043
2.91,3.9430943
2.99,4.015663
3.29,4.1087213
3.41,4.2077756
3.36,4.260115
3.39,4.2822022
3.55,4.320682
3.7,4.35441
3.7,4.354205
3.68,4.3500376
3.73,4.376162
3.72,4.4031067
3.63,4.407444
3.56,4.403815
3.71,4.4259133
3.85,4.490702
3.84,4.538217
3.82,4.5613675
3.84,4.5673966
3.87,4.571632
3.96,4.573763
3.94,4.592746
3.99,4.6079316
3.89,4.6187844
3.87,4.6043468
3.88,4.609327
3.96,4.623396
4.03,4.656724
4.03,4.6822124
3.96,4.674498
3.98,4.6632223
3.97,4.6675167
4.05,4.6865735
4.06,4.720719
3.98,4.7025614
4.01,4.690293
4.02,4.687059
4.14,4.7211957
4.18,4.7406774
3.95,4.7477565
4.01,4.7458367
3.81,4.800864
4.03,4.8520956
3.93,4.9482718
4.01,4.9773555
4.09,5.0300884
4.22,5.0876102
4.31,5.125609
4.32,5.1408772
4.36,5.115053
4.39,5.097382
4.49,5.097342
4.32,5.1043334
4.22,5.075243
4.06,5.058818
4.02,5.073991
4.2,5.0945315
4.26,5.101086
4.23,5.116663
4.15,5.2143145
4.33,5.348779
4.19,5.4972987
3.91,5.597464
4.3,5.6910806
4.9,5.882746
5.21,5.9826674
5.31,6.028161
5.42,6.0256553
5.24,5.9647527
5.37,5.90141
4.92,5.841675
5.04,5.7955604
5.07,5.8233337
4.75,5.8269124
4.94,5.803559
4.74,5.827257
5.08,5.824117
4.98,5.8795414
5.06,5.9015527
5.02,5.9689474
4.9,6.02401
4.89,6.0793014
4.93,6.147092
5.17,6.220685
5.4,6.3382316
5.56,6.4374228
5.57,6.49566
5.54,6.5393834
5.5,6.601202
5.77,6.6945467
5.78,6.8122168
5.7,6.864357
5.83,6.924516
6.01,6.9858584
6.22,7.0334663
6.27,7.0732245
6.27,7.097076
6.31,7.0967636
6.17,7.091928
6.1,7.100448
6.23,7.137156
6.32,7.1823807
6.2,7.2099338
6.28,7.210326
6.5,7.208014
6.5,7.185531
6.53,7.1658993
6.58,7.1971664
6.43,7.1943984
6.12,7.1527224
6.06,7.100303
6.28,7.14374
6.65,7.200275
6.5,7.2850847
6.45,7.223887
6.29,7.142739
6.58,7.066966
6.45,7.0437226
6.8,6.9831276
6.29,6.9664345
5.89,6.8872647
5.8,6.8412404
5.81,6.851347
5.84,6.873533
5.93,6.9092884
6.24,6.8722568
6.03,6.8207226
5.94,6.6793046
6.02,6.600904
6.08,6.4589753
5.51,6.3483934
5.42,6.2113504
5.31,6.182355
5.4,6.1585703
4.75,6.134735
5.16,6.1030345
5.25,6.2119265
5.28,6.278333
5.3,6.310196
5.3,6.328193
5.4,6.334453
5.5,6.358941
5.66,6.365336
5.58,6.3604712
5.51,6.309386
5.48,6.273408
5.58,6.2088494
5.55,6.145776
5.56,6.07842
5.4,5.985072
5.44,5.8824387
5.17,5.759645
5.1,5.6731896
5.16,5.6553044
4.74,5.633931
4.63,5.5220795
4.28,5.476258
4.67,5.39648
4.85,5.4496403
4.79,5.4311175
4.45,5.384238
4.54,5.424192
4.14,5.543567
4.38,5.6866107
4.33,5.9002967
4.4,6.064848
5.12,6.267145
5.36,6.4901786
5.84,6.628515
5.99,6.742674
6.0,6.7846756
6.11,6.8048253
6.0,6.8286004
6.11,6.823828
6.09,6.900067
6.14,6.9713492
6.17,7.0330343
6.12,7.096354
6.1,7.1816654
6.51,7.2874236
6.68,7.4326315
6.62,7.4748516
6.72,7.505026
7.0,7.5524206
7.05,7.57198
7.1,7.552071
6.86,7.545654
6.94,7.537103
6.9,7.58556
6.66,7.618442
6.71,7.6201634
6.86,7.64571
6.99,7.686835
7.12,7.7725964
7.28,7.8719025
7.15,7.9549074
6.94,7.9678116
6.95,7.9878826
7.32,8.040533
7.5,8.099922
7.56,8.111354
7.44,7.934778
7.35,7.8031826
7.17,7.683785
7.08,7.55322
7.11,7.3669553
5.98,7.178408
6.28,6.917454
6.27,6.952636
6.12,6.953921
5.56,6.952935
5.68,6.913248
5.47,6.986397
6.0,7.020018
6.2,7.221067
6.39,7.329578
6.23,7.413279
6.29,7.4754424
6.16,7.549776
6.8,7.6344357
6.71,7.7197423
6.83,7.726954
7.09,7.74468
6.98,7.7069216
7.01,7.5942087
6.72,7.5207157
6.9,7.4097667
6.8,7.348665
6.5,7.3197575
6.26,7.3071218
6.36,7.311742
6.15,7.335822
6.05,7.329879
6.51,7.374556
6.74,7.4593816
6.56,7.4999204
6.47,7.479499
6.46,7.4927115
6.53,7.5549426
6.42,7.6234946
6.65,7.6972914
6.66,7.85455
6.72,7.982037
7.01,8.071153
7.09,8.115167
7.25,8.122058
7.68,8.125262
7.83,8.123943
7.56,8.089411
7.14,8.008994
7.08,8.017286
6.94,8.025451
6.87,8.057155
7.15,8.076607
7.2,8.117352
7.7,8.12219
7.3,8.123282
7.5,7.937021
7.25,7.849851
7.11,7.747128
7.1,7.727555
7.0,7.649044
6.36,7.451416
6.5,7.268499
6.69,7.2356477
6.95,7.1835833
6.49,7.086199
5.75,6.9065185
5.8,6.773625
5.86,6.764974
5.68,6.7607284
5.61,6.7251344
5.69,6.741278
5.68,6.756183
5.59,6.8009987
5.72,6.8364425
5.66,6.872046
5.79,6.90439
5.69,6.946884
6.0,6.9547944
6.0,6.954483
5.85,6.891723
6.03,6.8311734
6.0,6.7810793
5.85,6.708326
5.58,6.63582
5.5,6.544629
5.52,6.5259104
5.3,6.454495
5.42,6.387967
5.45,6.3533
5.24,6.303714
5.42,6.251666
4.92,6.2222657
5.0,6.140797
4.88,6.1388245
4.9,6.108054
4.96,6.0798807
4.91,6.11665
4.93,6.162424
4.93,6.2114305
4.83,6.2299275
4.66,6.267935
5.14,6.3371954
5.31,6.4406996
5.31,6.469218
5.26,6.4564285
5.44,6.437508
5.48,6.4342074
5.35,6.410507
5.36,6.376258
5.33,6.364123
5.23,6.289939
5.2,6.2049804
5.29,6.1615095
5.39,6.170927
5.38,6.1632314
4.87,6.1091776
4.78,6.0263376
4.81,6.044017
5.06,6.064812
5.08,6.0925965
5.07,6.0448875
5.0,6.0459533
5.05,6.0548835
4.95,6.1044984
4.96,6.1154037
4.76,6.073636
5.05,6.0151057
5.15,6.0072274
5.3,6.017161
5.17,6.00988
4.73,5.951021
4.61,5.877025
4.47,5.8672996
4.86,5.93952
4.92,6.095079
4.88,6.1717143
4.86,6.2190695
4.86,6.2764626
5.26,6.342511
5.58,6.4465876
5.56,6.4954557
5.5,6.496241
5.55,6.5099397
5.47,6.51143
5.54,6.5573807
5.57,6.6319304
5.68,6.6889524
5.77,6.7391696
5.65,6.758653
5.99,6.758907
6.08,6.802808
6.03,6.794335
6.02,6.7758703
5.93,6.8088613
5.9,6.8412457
5.85,6.9214473
5.84,6.996526
5.91,7.089803
6.32,7.221531
6.43,7.3826
6.75,7.5116735
6.8,7.6346297
6.82,7.709882
7.02,7.8199234
7.2,7.966571
7.34,8.099491
7.39,8.206054
7.45,8.387753
7.71,8.481395
7.9,8.554536
8.03,8.591949
8.09,8.633133
8.83,8.697185
8.3,8.72578
8.09,8.615591
8.07,8.584251
8.23,8.63454
8.35,8.660169
8.08,8.675734
8.22,8.618899
8.18,8.545888
8.5,8.513827
8.2,8.488266
8.38,8.404818
8.0,8.381894
7.5,8.232856
7.87,8.13301
7.77,8.13651
7.8,8.072247
7.91,8.039715
7.52,7.989226
7.38,7.883943
7.37,7.8358855
7.29,7.8091617
7.33,7.770988
7.25,7.742594
7.14,7.720094
7.12,7.690698
7.1,7.695583
7.03,7.740251
7.01,7.776579
7.12,7.8404717
7.02,7.8873096
7.18,7.928291
7.49,7.989657
7.46,8.026265
7.61,8.010768
7.54,8.027744
7.65,8.008338
7.58,8.015641
7.5,7.9847684
7.47,7.95979
7.55,7.9507527
7.52,7.9542613
7.64,7.9184437
7.6,7.942552
7.53,7.9391713
7.51,7.9252753
7.54,7.903387
7.35,7.9172792
7.8,8.005801
7.8,8.123388
7.8,8.189319
7.7,8.228835
7.8,8.275577
8.31,8.292634
8.23,8.343336
8.21,8.303858
8.14,8.296998
8.22,8.324052
7.68,8.327733
7.73,8.305189
7.78,8.363663
7.88,8.431925
8.16,8.489946
8.17,8.552986
8.23,8.557143
8.17,8.600579
8.2,8.643197
8.16,8.689203
8.18,8.719329
8.22,8.746767
8.46,8.796238
8.67,8.861832
8.71,8.9082985
8.59,8.904855
8.51,8.899619
8.53,8.915287
8.55,8.919124
8.59,8.932989
8.63,8.944419
8.66,8.96581
8.7,8.998893
8.56,9.027023
8.64,9.034373
8.65,9.065147
8.75,9.096995
8.88,9.125349
8.88,9.128583
8.79,9.106892
8.76,9.111846
8.82,9.099721
8.58,9.061564
8.52,9.024325
8.6,8.997519
8.75,8.983879
8.5,8.952735
8.45,8.927511
8.6,8.940287
8.36,8.982847
8.38,9.059957
8.34,9.144937
8.5,9.230476
8.51,9.322063
8.76,9.3909645
9.29,9.499015
9.11,9.591374
9.22,9.56757
9.23,9.6206
9.22,9.623399
9.29,9.609179
9.37,9.528828
9.2,9.44559
9.5,9.356975
9.31,9.321403
9.18,9.231098
8.63,9.156348
8.59,9.068912
8.6,9.089688
8.67,9.110173
8.81,9.175264
8.85,9.150457
8.77,9.081509
8.87,9.056302
8.82,9.062226
9.05,9.032077
8.43,9.003387
8.31,8.927368
8.64,8.970928
8.69,9.048075
8.59,9.04524
8.66,9.101785
8.81,9.246243
8.85,9.383679
8.8,9.548326
8.64,9.753755
8.99,9.982084
9.55,10.32714
9.6,10.7083435
9.99,11.017835
10.48,11.325127
10.68,11.567873
11.24,11.797344
11.83,11.971321
12.17,12.106999
12.06,12.345183
11.94,12.490384
12.45,12.685855
12.0,12.923028
12.14,13.083738
13.54,13.356576
13.47,13.641068
13.8,13.690733
14.15,13.816962
14.31,13.839367
14.2,13.697261
14.02,13.272919
14.03,12.905233
14.3,12.606699
13.81,12.27903
13.0,11.92478
11.14,11.586141
11.18,11.22194
11.11,11.203116
10.82,11.1731615
11.29,11.169691
11.5,11.202973
10.97,11.08418
11.08,10.862827
10.98,10.813339
11.04,10.740485
10.81,10.668717
10.22,10.48555
9.89,10.364965
10.26,10.346591
10.22,10.4775
10.11,10.498147
9.7,10.510204
9.98,10.526725
9.95,10.558737
10.45,10.53152
10.19,10.603834
10.28,10.6739
10.32,10.912735
9.83,11.078011
9.63,11.307325
10.15,11.455332
10.79,11.639028
11.84,11.823234
11.85,11.896908
12.76,11.797576
11.6,11.665366
11.21,11.355964
11.4,11.228001
10.86,11.131274
10.7,10.912243
10.35,10.806799
10.6,10.645739
10.55,10.5708685
10.35,10.432018
9.95,10.390473
10.11,10.3735
9.49,10.386052
9.48,10.3538475
9.4,10.495828
10.15,10.611471
10.27,10.697546
10.14,10.726017
10.3,10.605713
10.83,10.686583
10.52,10.709934
9.98,10.741217
10.4,10.879965
9.41,11.240926
10.5,11.480142
10.24,11.911081
11.2,12.572425
11.9,13.409096
12.94,14.047597
12.98,14.436731
13.0,14.689139
16.0,15.125086
16.71,15.680301
16.5,15.791208
15.51,15.8374195
15.7,15.744765
16.2,15.745263
15.94,15.706557
16.35,15.58432
17.25,15.531299
16.56,15.371641
15.58,14.987302
15.36,14.584429
15.13,14.349588
14.84,14.202673
14.4,14.068418
14.25,13.95282
13.54,13.807899
13.55,13.649633
14.0,13.703152
13.92,13.712498
13.98,13.815044
13.45,13.942363
13.31,13.916929
13.8,14.049468
13.35,13.974242
14.61,13.797973
14.99,13.760833
14.25,13.64084
14.77,13.397887
12.93,13.322269
12.35,12.94461
12.15,12.7061205
12.79,12.443763
12.58,12.159832
13.2,11.981879
12.55,11.929039
11.41,11.680635
10.37,11.302246
9.5,11.028292
10.7,10.928607
11.31,11.296913
11.3,11.596848
10.37,11.792144
10.15,11.694824
9.93,12.030141
11.51,12.335766
12.51,12.782121
13.02,12.94176
11.58,12.917091
13.66,12.845337
12.93,12.996404
12.77,12.736192
12.49,12.563521
12.38,12.494039
12.68,12.32976
11.9,12.235989
11.78,12.125407
11.5,12.230946
12.0,12.24921
10.99,12.226564
11.4,12.3706665
11.94,12.749022
12.59,12.935361
11.99,12.856443
11.4,12.512347
13.5,12.235128
13.8,12.128134
12.79,12.045506
11.63,11.748185
10.57,11.769716
9.61,11.983979
9.0,12.134484
11.87,12.8286495
11.5,13.791893
13.43,14.533612
14.41,15.436067
13.13,15.987459
15.65,16.544067
16.1,17.663565
17.99,18.32063
18.3,19.23132
18.45,19.900183
19.7,20.161186
21.5,20.601925
21.0,20.797861
23.01,20.717857
23.7,20.70138
21.26,20.124413
21.39,19.36608
20.81,19.239544
20.78,18.894325
19.11,18.417032
18.3,17.835476
18.5,17.629005
19.58,17.713894
18.4,17.756908
17.14,17.32824
16.92,17.121674
17.44,16.940825
18.16,16.773863
18.22,16.488531
17.0,16.132597
17.5,15.693856
15.87,15.356484
15.06,14.782884
14.52,14.433522
14.84,14.208845
14.55,14.024286
13.9,13.8550415
13.55,13.733186
13.35,13.710216
13.18,13.714649
12.7,13.775827
13.4,13.772542
13.72,14.006048
13.89,14.129856
13.9,14.180128
14.15,14.248769
13.48,14.225373
14.24,14.086414
14.2,14.178814
14.04,14.209001
14.49,14.188342
13.85,14.358751
13.28,14.474063
13.78,14.698267
14.24,15.022751
13.88,15.091296
15.17,15.207412
15.86,15.411536
15.96,15.295728
15.9,15.026576
14.66,14.753608
15.28,14.439577
14.8,14.349299
13.72,14.081493
13.4,13.898957
13.6,13.88392
13.39,13.957151
13.35,13.898182
13.3,13.892375
13.74,13.868825
13.68,13.872764
13.95,13.788184
13.42,13.773195
13.5,13.682264
13.24,13.693914
13.15,13.697868
13.0,13.64816
13.39,13.662154
13.39,13.711228
13.52,13.747331
13.78,13.807056
13.15,13.78392
13.38,13.649682
13.25,13.632998
13.57,13.479573
13.75,13.378646
13.38,13.191572
13.07,12.9524145
13.03,12.778608
12.16,12.586808
12.06,12.378838
11.85,12.29578
11.75,12.19999
11.9,12.130592
11.59,12.058188
11.68,11.955374
11.51,11.926503
11.37,11.878851
11.32,11.881137
11.21,11.8292265
11.19,11.752273
11.32,11.718756
11.35,11.628925
11.6,11.494263
11.11,11.335277
10.85,11.121651
10.95,10.988212
10.36,10.899747
10.08,10.812201
9.88,10.77825
9.9,10.8083725
9.94,10.8577585
9.99,10.89291
10.39,10.940097
10.25,10.912691
10.4,10.862948
10.35,10.847277
10.22,10.908133
10.2,11.107081
9.53,11.292414
9.91,11.486976
9.95,11.8105955
10.69,12.095063
11.88,12.444917
11.97,12.740419
12.38,12.875481
12.49,12.974123
12.51,12.980889
12.56,12.985811
12.66,13.01165
12.88,12.98454
12.6,12.953623
12.45,12.8337965
12.5,12.705913
12.6,12.683582
12.25,12.701716
12.3,12.70111
12.03,12.732363
11.57,12.690314
12.12,12.698099
12.51,12.885861
12.66,12.944527
12.6,12.930928
12.35,12.921361
12.35,12.91068
12.75,12.927847
12.38,12.946476
12.32,12.96126
12.63,13.014785
12.6,12.988202
12.45,12.9518585
12.44,13.06687
13.02,13.224498
12.83,13.262615
12.11,13.18686
12.45,13.05489
13.5,13.129274
13.52,13.27418
12.65,13.180631
12.79,12.99574
12.2,12.978388
12.25,12.80883
12.85,12.685593
12.67,12.608511
12.36,12.391686
12.58,12.161553
11.8,12.00798
11.13,11.746555
11.25,11.647171
10.97,11.65306
10.62,11.60524
10.88,11.6630535
10.75,11.767511
11.13,11.792285
11.13,11.696553
11.08,11.560684
11.6,11.401149
11.46,11.218921
11.19,10.951292
10.04,10.689691
10.05,10.423632
9.62,10.291265
9.08,10.121028
9.18,10.050542
9.31,9.956187
9.32,9.863589
8.98,9.723613
8.96,9.559779
9.26,9.521379
8.3,9.575337
8.32,9.456398
8.16,9.584734
7.99,9.707576
8.41,9.919329
9.2,10.004774
8.8,10.025404
9.5,11.177774
9.7,12.432578
10.08,13.309882
8.75,13.869949
8.5,14.191308
17.77,15.0681505
18.5,16.505795
17.62,16.27043
16.78,15.790229
15.63,15.351498
15.4,15.027423
15.6,14.889828
15.16,14.726714
14.78,14.469276
14.42,14.272757
14.45,14.203701
14.32,14.184529
13.86,14.096525
13.63,14.046876
13.63,14.047063
14.1,14.154254
14.1,14.262129
13.87,14.259585
14.2,14.252107
14.05,14.451986
14.43,14.549907
14.36,14.64129
14.2,14.659047
14.18,14.70984
15.27,14.841762
15.0,15.034242
14.76,15.035937
14.88,15.087747
14.98,15.16232
15.12,15.245451
15.28,15.3512535
15.43,15.355246
15.52,15.276105
15.38,15.273326
15.5,15.231439
15.72,15.262161
15.08,15.211622
14.55,15.130787
15.22,15.149275
15.04,15.273538
15.34,15.263725
15.08,15.28278
15.49,15.362528
15.46,15.4534235
15.38,15.467233
15.25,15.444415
15.17,15.495728
15.9,15.579801
