open,prediction
12.09,13.949482
12.06,13.906525
12.11,13.911023
12.18,13.965012
11.92,13.925062
11.9,13.874904
12.0,13.852619
12.06,13.867989
12.12,13.815264
12.01,13.807562
12.13,13.806364
11.87,13.841513
11.93,13.7191105
11.77,13.623981
11.94,13.555237
12.0,13.52848
12.1,13.496414
11.76,13.4405575
11.66,13.298159
11.43,13.249163
11.27,13.204243
11.54,13.2604685
11.64,13.354786
11.55,13.386154
11.44,13.449968
11.41,13.544835
12.0,13.620082
12.02,13.766296
11.99,13.814944
12.01,13.879452
12.03,14.006525
11.88,14.117878
12.01,14.225392
12.4,14.410933
12.58,14.602119
13.04,14.7672825
12.98,14.888985
13.19,14.916399
13.26,14.929826
13.31,14.942373
13.41,14.972872
13.49,15.033817
13.45,15.074333
13.32,15.098191
13.32,15.180452
13.36,15.27904
13.55,15.362735
13.63,15.463175
13.76,15.5386305
13.93,15.628798
14.18,15.796333
14.2,15.89757
14.48,15.910099
14.43,15.886301
14.58,15.867805
14.6,15.913666
14.73,15.965277
14.73,16.034504
14.74,15.952792
14.55,15.896324
14.54,15.852287
14.68,15.863773
14.9,15.9206505
14.75,16.00473
14.68,15.979528
14.74,15.907242
14.7,15.906415
14.71,15.909267
14.77,15.894481
14.6,15.836143
14.6,15.750624
14.49,15.770217
14.43,15.798515
14.48,15.8140745
14.36,15.783316
14.38,15.718963
14.51,15.773424
14.56,15.813531
14.54,15.802901
14.39,15.786976
14.4,15.763556
14.63,15.754524
14.52,15.722828
14.4,15.638804
14.45,15.6011715
14.45,15.60288
14.48,15.582878
14.33,15.548824
14.33,15.516811
14.18,15.500317
14.25,15.431435
14.18,15.400782
14.24,15.378733
14.32,15.402388
14.22,15.41559
14.14,15.363962
14.04,15.317857
14.02,15.295486
14.06,15.287703
14.04,15.285044
14.01,15.213071
14.08,15.221339
14.08,15.189875
14.13,15.186007
14.03,15.273724
13.93,15.316738
13.89,15.353682
13.85,15.421887
13.98,15.545609
14.55,15.603836
14.59,15.6616
14.7,15.715556
14.76,15.69914
14.98,15.686557
14.57,15.63295
14.55,15.500523
14.47,15.463029
14.34,15.570965
14.28,15.582174
14.26,15.556371
14.3,15.522988
14.27,15.552325
14.3,15.552145
14.16,15.5279665
14.23,15.545229
14.26,15.527408
14.26,15.536554
14.24,15.547592
14.24,15.645924
14.13,15.744757
14.03,15.77614
14.13,15.847772
14.2,15.911655
14.91,15.996672
14.9,16.106894
14.98,16.109617
14.85,16.124311
14.8,16.162153
14.82,16.163857
15.06,16.18637
14.91,16.166264
15.02,16.186617
15.03,16.216648
15.12,16.20582
15.06,16.23148
15.12,16.234976
15.3,16.2953
15.25,16.279821
15.02,16.202356
15.18,16.115652
15.2,16.118567
15.19,16.118113
15.05,16.05768
14.98,15.978995
14.9,15.964453
14.88,15.93186
14.88,15.872555
14.86,15.85964
14.82,15.81953
15.0,15.894768
14.84,15.958334
14.9,15.984261
14.79,16.020187
14.75,16.019243
15.18,16.1611
15.33,16.245298
15.48,16.299475
15.54,16.25348
15.45,16.185833
15.45,16.140305
15.32,16.120625
15.36,16.118156
15.18,16.133537
15.25,16.03443
15.22,15.953369
15.27,15.927264
15.19,15.92802
15.46,15.910714
14.91,15.9068775
14.85,15.8815975
14.89,15.884876
15.07,15.921853
14.89,15.939867
15.2,15.888404
15.35,15.940775
15.3,16.010775
15.27,16.074486
15.23,16.159197
15.06,16.221401
15.2,16.249205
15.4,16.327625
15.6,16.372955
16.08,16.442005
16.01,16.466469
16.0,16.41272
15.82,16.36766
15.72,16.25095
15.97,16.233866
15.6,16.231781
15.75,16.192787
15.68,16.139236
15.61,16.243738
15.7,16.236515
15.87,16.259981
15.88,16.203121
15.86,16.138893
16.18,16.099712
15.99,16.006693
16.15,15.93688
16.0,15.850621
15.93,15.800872
15.46,15.556421
15.42,15.465226
15.71,15.472109
15.9,15.556554
15.62,15.498686
15.31,15.476347
15.5,15.586318
15.42,15.561583
15.4,15.686992
15.31,15.855049
15.91,15.837661
16.38,15.896266
15.91,15.899822
16.8,15.907587
16.41,15.991208
15.98,15.923744
15.86,15.928801
15.8,15.932624
15.65,15.864059
15.6,15.748148
15.61,15.753653
15.63,15.781158
15.48,15.808246
15.24,15.683296
15.09,15.630081
15.12,15.618133
15.08,15.510645
15.25,15.453917
15.09,15.45358
15.2,15.415508
14.98,15.283155
14.92,15.25874
14.84,15.249981
14.86,15.105785
14.65,15.1319
14.18,15.1182
14.51,15.010019
14.34,15.02767
14.08,14.920073
14.4,14.884741
14.16,14.968876
14.07,15.071337
14.2,15.233545
13.78,15.308571
13.95,15.368301
14.55,15.466764
15.0,15.534482
15.09,15.494556
15.09,15.437141
15.1,15.4126625
14.9,15.288583
14.74,15.189047
14.17,15.142049
14.37,14.9972725
14.31,14.922668
14.3,14.816377
14.6,14.847929
14.65,14.930542
14.22,14.964466
13.85,14.863895
13.83,14.832659
14.44,14.951197
14.83,15.2240505
14.59,15.458323
14.44,15.683675
14.31,15.806107
15.15,15.892885
15.33,16.05041
16.0,16.091476
16.7,15.968946
15.77,15.852896
15.71,15.657839
15.4,15.54542
15.4,15.489204
13.98,15.341065
14.85,15.165203
14.95,15.272728
15.05,15.198042
15.06,15.166806
14.87,15.164019
14.65,15.118813
14.68,14.891809
14.49,14.807056
14.42,14.756792
15.12,14.721498
14.69,14.7613535
14.25,14.620609
14.3,14.571799
14.4,14.591394
14.05,14.613763
14.15,14.478185
14.41,14.4457035
14.04,14.359821
14.24,14.173628
14.25,14.1100235
14.17,14.011274
13.99,13.796158
13.38,13.57403
13.0,13.416672
13.08,13.373096
13.06,13.359323
12.75,13.308823
12.41,13.252403
12.77,13.283162
12.8,13.296223
12.92,13.265047
12.6,13.3531685
12.86,13.439064
12.87,13.73097
12.34,13.979955
12.15,14.103012
13.18,14.356969
13.37,14.528154
14.51,14.706846
14.46,14.865234
14.55,14.72948
14.23,14.545498
13.83,14.386152
14.04,14.305834
13.61,14.195965
13.23,14.067931
12.84,13.944946
13.52,13.784912
13.26,13.751609
13.01,13.725514
12.82,13.8071995
12.84,13.934121
12.21,13.968324
12.38,14.014642
12.85,14.259297
13.7,14.4337435
13.85,14.469077
13.65,14.553337
13.88,14.518083
14.1,14.574118
13.67,14.688574
13.14,14.764317
14.28,15.193778
13.31,15.693444
14.59,15.961169
14.54,16.323652
15.6,16.943012
16.45,17.778837
17.3,18.309124
17.19,18.735065
16.64,19.174927
19.5,19.596966
20.5,20.154057
20.43,20.337967
20.3,20.336483
21.58,20.337482
20.93,20.479858
20.7,20.356934
20.55,20.201035
20.6,20.027708
20.35,19.80546
20.82,19.678947
20.55,19.630754
20.2,19.494282
19.59,19.51044
19.0,19.490807
19.25,19.468254
19.48,19.53323
19.6,19.594664
20.68,19.645264
20.35,19.547356
20.47,19.574501
19.7,19.808619
20.28,19.825504
19.6,19.90099
18.99,19.621662
20.51,19.527174
21.43,19.829632
21.05,19.577053
20.9,19.146767
19.2,18.857124
19.25,18.29795
20.0,18.059774
18.37,17.876015
18.1,17.655254
17.85,17.62658
17.12,17.54816
17.1,17.581703
17.25,17.778658
17.92,17.827597
17.96,17.855902
17.9,18.037836
18.28,18.097343
18.44,18.118113
18.02,18.176975
17.5,18.00725
19.01,17.939833
18.18,17.947128
18.48,17.651327
18.6,17.399876
17.9,17.163067
17.6,16.82338
17.55,16.64441
16.89,16.82977
16.22,17.172077
16.23,17.855362
15.99,18.89657
16.43,20.508995
18.26,21.592024
20.29,22.50219
22.54,23.562363
25.04,24.15368
29.44,24.373222
25.88,24.257029
26.08,23.287804
25.95,22.851984
25.02,22.208614
22.6,21.346794
22.92,20.603037
21.5,20.364777
21.38,20.20565
20.28,20.117245
19.9,19.907276
19.3,19.739088
20.1,19.862099
21.07,20.297207
20.85,20.333675
20.24,20.082336
19.8,19.788277
20.85,19.512074
21.31,19.604753
19.82,19.502707
19.91,19.085665
18.99,19.217651
18.3,19.200489
18.7,19.17834
19.2,19.21531
18.42,19.423103
20.22,19.632578
19.88,19.759056
19.51,19.600765
18.43,19.460701
19.93,19.290295
20.2,19.258324
19.5,19.051882
19.23,18.709408
19.5,18.586784
18.24,18.435343
17.95,18.24142
17.71,18.208267
17.8,18.1442
18.28,18.135435
17.97,18.110058
18.37,18.043907
18.12,17.980076
18.15,17.772354
17.73,17.592028
17.56,17.446106
17.57,17.382599
17.45,17.309837
16.65,17.339962
16.44,17.321745
16.82,17.299671
16.93,17.481142
16.86,17.521713
17.64,17.578114
17.7,17.641108
17.33,17.774017
17.6,17.918324
17.35,17.771893
17.3,17.595451
17.24,17.293478
18.39,17.043581
18.45,16.949272
16.85,16.613947
16.3,16.338285
14.91,15.910864
15.0,15.599081
14.95,15.558162
15.11,15.5161705
15.58,15.522254
14.15,15.414358
14.22,15.2021885
14.14,15.257011
14.37,15.278219
14.54,15.328613
14.47,15.320897
14.34,15.241985
14.35,15.148624
14.1,15.003311
14.37,14.906769
14.38,14.817247
14.28,14.733032
13.9,14.632461
13.57,14.481033
13.49,14.450329
13.35,14.477795
13.47,14.563654
13.38,14.598503
13.52,14.598455
13.51,14.68222
13.68,14.776228
14.05,14.883095
13.83,14.921395
13.93,14.888155
13.93,14.889385
14.2,14.8783245
14.13,14.8487215
14.08,14.871353
14.02,14.932445
13.84,14.983109
13.8,15.106764
13.55,15.129271
14.22,15.210683
14.27,15.424076
14.49,15.402731
14.88,15.349068
14.43,15.269943
14.55,15.174759
14.52,15.194431
13.88,15.075689
13.7,14.874446
13.77,14.832151
14.17,14.896164
14.0,14.890924
13.75,14.798936
13.37,14.710018
13.66,14.675137
13.53,14.576595
13.33,14.48271
13.47,14.468321
13.38,14.464031
13.59,14.372976
13.01,14.322823
13.09,14.311277
13.05,14.31777
13.0,14.341148
12.66,14.36674
12.84,14.435723
13.22,14.557962
13.06,14.667289
13.51,14.741499
13.39,14.777451
13.62,14.750826
13.4,14.804482
13.62,14.851543
13.52,14.838842
13.55,14.759396
13.56,14.767792
13.65,14.812304
13.65,14.878403
13.34,14.918372
13.32,14.953484
13.31,14.986078
13.7,15.094129
13.86,15.153607
14.06,15.236096
13.86,15.277774
13.9,15.229895
14.07,15.289137
13.86,15.381765
14.05,15.458116
13.98,15.534327
13.93,15.549013
14.34,15.586634
14.58,15.605303
14.58,15.514399
14.52,15.501867
14.17,15.456577
14.3,15.389785
13.93,15.31144
13.83,15.263224
14.09,15.2581835
14.04,15.158962
14.08,15.0534315
13.7,14.983111
14.1,14.921743
13.73,14.843702
13.31,14.700005
13.23,14.637521
13.4,14.587742
13.38,14.541314
13.26,14.4074745
13.3,14.376125
13.15,14.365652
13.03,14.335705
12.81,14.359771
12.68,14.359484
12.77,14.32098
12.86,14.290818
13.2,14.328999
13.38,14.339984
13.3,14.237479
12.9,14.076876
12.75,13.914578
13.0,13.827976
12.54,13.764223
12.34,13.594542
12.22,13.527473
12.22,13.528938
12.16,13.544201
12.16,13.518106
12.15,13.465265
12.25,13.438104
12.16,13.4283
12.11,13.41592
12.0,13.37272
12.06,13.299868
11.95,13.260372
12.03,13.239845
11.92,13.24167
11.72,13.201433
11.59,13.117661
11.71,13.064402
11.67,13.119003
11.72,13.161583
11.84,13.208072
11.6,13.220239
11.57,13.196408
11.7,13.270173
11.89,13.294943
11.96,13.321891
11.9,13.343427
11.91,13.32309
12.2,13.340084
11.82,13.351792
11.96,13.253379
12.05,13.218937
11.93,13.163439
11.96,13.11906
11.86,13.060804
11.7,12.9150305
11.64,12.738714
11.66,12.749199
11.63,12.889122
11.49,12.871648
11.06,12.821662
10.98,12.863066
11.42,12.880159
12.33,13.001869
11.67,13.050635
11.89,12.882441
11.8,12.9374275
11.42,12.901615
11.64,12.861763
11.67,12.866381
11.45,12.768967
11.75,12.711767
11.55,12.661694
11.6,12.602799
11.44,12.597418
11.3,12.52643
11.37,12.605055
11.26,12.598984
11.4,12.662921
11.29,12.7310505
11.41,12.705944
11.74,12.7551565
11.71,12.768974
11.88,12.78356
11.66,12.77844
11.54,12.710437
11.54,12.666375
11.83,12.739077
11.66,12.913219
11.6,13.012293
11.48,13.108223
11.4,13.20348
11.89,13.307418
12.54,13.460335
12.78,13.60496
12.96,13.596296
12.72,13.5413265
12.69,13.440805
12.4,13.366394
12.62,13.35181
12.36,13.320441
12.58,13.197994
12.28,13.140239
12.31,13.046394
12.35,13.022964
12.08,12.965796
11.88,12.902714
11.8,12.946183
11.73,12.986058
11.91,13.055677
11.81,13.129713
11.95,13.1164
12.25,13.10869
12.15,13.148659
12.24,13.162817
12.17,13.163572
12.15,13.127975
11.81,13.078556
12.18,13.090174
12.15,13.132247
12.25,13.11027
11.9,13.182444
12.05,13.253172
12.15,13.391061
12.07,13.521165
12.1,13.597488
12.79,13.637485
12.84,13.656691
13.0,13.613043
13.08,13.5324135
13.1,13.614136
12.63,13.677016
12.27,13.657757
12.41,13.743717
12.14,13.837912
13.38,13.992514
13.18,14.192812
13.43,14.064202
13.6,13.952183
13.4,13.78501
13.55,13.65089
13.4,13.568344
12.85,13.390245
12.29,13.180414
12.11,12.981531
12.36,12.884412
12.4,12.7855835
12.16,12.673748
11.99,12.428748
11.59,12.149887
11.43,11.880908
11.35,11.720226
11.48,11.656977
10.6,11.476538
10.32,11.248123
9.88,11.1381035
10.1,11.106013
10.31,11.22622
10.18,11.322086
10.25,11.349199
10.05,11.402695
10.21,11.454134
10.75,11.654923
10.82,11.766691
10.89,11.742307
10.71,11.778755
11.08,11.7560425
11.39,11.785932
10.96,11.763381
10.87,11.676921
11.15,11.712536
10.73,11.695509
11.15,11.726671
11.03,11.769949
10.9,11.753919
10.96,11.837623
11.2,12.005446
11.26,12.058699
11.25,12.051959
11.48,12.155054
11.8,12.22403
11.98,12.186514
11.43,12.174993
11.51,12.147509
11.66,12.1781
11.65,12.242489
11.33,12.391897
11.35,12.420496
11.29,12.449834
11.06,12.478672
11.8,12.620975
12.27,12.779115
12.17,12.8287945
11.9,12.860348
11.85,12.91264
12.04,12.940916
12.07,12.933583
12.23,12.831331
12.34,12.811947
12.24,12.757725
12.3,12.671422
11.98,12.583819
11.68,12.500153
11.82,12.505256
11.63,12.500427
11.58,12.429453
11.47,12.42528
11.76,12.447348
11.98,12.467741
11.85,12.567289
11.82,12.587988
11.8,12.638227
11.92,12.66433
11.79,12.738187
12.42,12.938016
12.3,13.132494
12.25,13.14886
12.25,13.171812
12.75,13.416741
13.22,13.637207
13.1,13.748558
12.77,13.832611
13.18,13.957134
14.03,14.135221
13.87,14.205859
13.94,14.084789
14.11,13.970421
14.21,13.961699
14.14,13.889236
13.94,13.80718
13.37,13.627383
13.03,13.348839
13.79,13.239747
13.6,13.210405
13.73,12.977627
13.28,12.746818
12.3,12.563206
12.6,12.405926
12.7,12.397839
12.1,12.3082285
11.93,12.089604
12.25,12.017483
12.12,11.981863
12.12,11.880699
11.82,11.930513
11.61,11.984045
11.69,11.981255
11.5,12.050125
11.39,12.076689
12.13,12.272142
12.4,12.443155
12.35,12.493052
12.63,12.4633465
12.44,12.378172
12.65,12.271179
12.49,12.244064
12.2,12.252399
12.03,12.221703
11.8,12.241905
11.9,12.194775
12.1,12.224268
12.29,12.367754
12.18,12.3954315
12.41,12.322737
12.02,12.4692
12.16,12.44118
12.67,12.510206
12.4,12.604325
12.37,12.571173
12.66,12.675199
12.17,12.79031
12.22,12.823589
12.25,12.881311
12.5,12.877373
12.66,12.985389
13.22,13.089598
13.01,13.052055
12.95,12.889079
12.28,12.652311
12.89,12.454847
12.9,12.311203
12.42,12.017899
12.12,11.76581
11.41,11.429867
11.58,11.211146
10.55,11.016778
10.55,10.804022
10.46,10.764423
10.06,10.741865
10.24,10.777493
10.13,10.845669
10.2,10.960661
10.14,11.102833
10.3,11.268055
10.58,11.388896
10.65,11.58637
10.9,11.771099
11.3,11.918339
11.3,12.048471
11.15,12.025507
11.88,12.014986
11.83,12.052456
11.79,11.954359
11.8,11.8458805
11.44,11.69787
11.42,11.632914
11.11,11.552315
11.15,11.461943
10.95,11.336643
11.15,11.224527
11.15,11.249796
10.93,11.200966
10.98,11.154481
10.77,11.274066
10.62,11.201485
11.09,11.185854
10.8,11.185905
11.43,11.189366
11.6,11.298037
11.06,11.240133
10.72,11.162644
10.78,11.183727
11.09,11.268202
11.46,11.353499
11.32,11.212439
11.28,10.882311
11.25,10.688656
11.44,10.560703
11.38,10.416855
10.8,10.279028
10.15,9.958279
10.06,9.76817
9.78,9.720619
9.6,9.60304
9.6,9.49282
9.23,9.446732
9.57,9.363444
9.62,9.275131
9.59,9.1975155
9.46,9.1839905
9.14,9.143641
8.7,9.028112
8.84,9.083992
8.97,9.058424
9.02,9.087239
9.01,9.077614
9.0,9.080551
9.02,8.988462
8.75,8.852636
9.02,8.796394
8.86,8.680169
9.17,8.6176605
8.56,8.601333
8.47,8.4627285
8.31,8.513008
7.99,8.677135
8.1,8.893609
8.2,9.052458
8.29,9.238002
8.9,9.465326
9.69,9.753809
10.07,9.9555435
9.9,9.989441
9.87,9.982421
9.99,10.074726
9.85,10.183643
10.17,10.2160425
10.06,10.2896385
10.0,10.28541
10.28,10.292059
10.59,10.348829
10.42,10.445936
10.15,10.4573345
10.32,10.440035
10.32,10.427774
10.41,10.41627
10.68,10.430927
10.85,10.483461
10.76,10.530445
10.41,10.591368
10.45,10.629015
10.52,10.697359
10.57,10.749046
10.7,10.777193
11.17,10.8412895
11.14,10.8615055
11.24,10.789549
10.9,10.76775
11.24,10.752386
10.85,10.7762165
10.76,10.66773
10.46,10.568682
10.81,10.547731
11.05,10.488088
10.86,10.363236
10.58,10.298842
10.35,10.299704
10.52,10.333862
10.0,10.342531
9.76,10.345593
10.4,10.463156
10.75,10.740659
10.67,10.984435
10.7,11.141058
11.05,11.350283
11.03,11.567106
11.7,11.651934
12.12,11.821879
12.29,11.879684
12.35,11.857407
12.45,11.7866955
12.29,11.731377
12.28,11.634959
12.03,11.530432
11.82,11.416201
11.68,11.453797
11.52,11.497586
11.39,11.471804
11.51,11.63994
11.79,11.867517
12.14,11.975426
12.14,12.047947
12.04,12.182305
12.69,12.310197
12.7,12.410999
12.7,12.484949
12.63,12.579573
13.09,12.657752
13.18,12.841071
13.06,12.86825
13.24,12.8709545
13.18,12.9003525
13.49,12.779042
13.6,12.769306
13.41,12.824422
13.43,12.640713
13.5,12.458964
13.08,12.489515
13.05,12.381365
13.44,12.28498
12.21,12.216386
11.85,12.069027
12.4,12.071835
12.95,12.221335
12.8,12.206248
12.94,12.073983
12.9,12.03797
12.72,12.051037
12.79,12.081114
12.37,11.942671
12.2,11.835561
12.2,11.780718
12.89,11.803854
12.8,11.9203205
12.31,11.962904
12.36,12.119278
11.94,12.175871
12.0,12.217211
12.42,12.371494
12.97,12.496025
13.55,12.8085785
13.48,13.038311
13.45,13.181659
13.19,13.309193
13.39,13.4354515
14.2,13.695766
14.6,13.904885
14.86,14.158448
14.86,14.336492
14.96,14.369787
15.1,14.436731
14.8,14.572214
15.61,14.6882925
15.95,14.916626
15.46,14.917833
15.38,14.760851
16.11,14.803248
16.05,14.915451
16.19,14.92762
15.8,14.989746
15.45,14.898811
15.59,14.861677
15.55,14.907137
15.89,14.918547
16.18,14.873867
15.85,14.855078
15.8,14.737789
15.67,14.670074
15.72,14.66215
14.86,14.543753
15.35,14.401057
15.0,14.430618
15.41,14.351606
15.42,14.300266
15.31,14.1751995
15.0,14.073805
15.0,13.928543
14.51,13.826576
14.31,13.654333
14.2,13.6881695
14.39,13.8164015
14.2,13.854084
14.05,13.915199
14.11,13.9748
14.67,14.081193
15.16,14.231916
14.89,14.25685
15.34,14.091206
14.87,14.164942
14.82,14.013201
14.88,13.799402
14.7,13.689653
14.08,13.597156
14.98,13.68004
14.24,13.738518
13.65,13.548515
13.6,13.598464
13.9,13.7229805
14.93,14.05335
14.5,14.37356
14.28,14.387024
14.82,14.579962
14.81,14.693034
15.89,14.832079
16.0,15.073435
15.87,15.046564
16.22,14.757912
15.36,14.473625
15.96,14.259218
15.91,14.104912
15.88,13.784653
14.22,13.408435
13.91,13.001159
14.01,12.883406
13.48,12.820349
13.2,12.655683
12.9,12.50432
13.07,12.405307
13.17,12.365208
13.4,12.332798
13.07,12.237688
12.72,12.0583
12.58,11.914353
12.15,11.811949
12.35,11.742671
12.2,11.721749
12.01,11.701716
11.85,11.66658
12.08,11.619349
12.08,11.624089
11.84,11.529102
12.14,11.415678
11.93,11.406343
11.76,11.319877
11.74,11.241034
11.43,11.190243
11.3,11.113755
11.5,11.109169
11.43,11.032895
11.32,10.95542
11.3,11.073772
11.33,11.153706
11.43,11.220053
10.87,11.202479
11.1,11.115443
11.85,11.109062
12.05,11.2067795
11.8,11.242698
11.47,11.01927
11.14,10.845166
10.71,10.706981
11.16,10.710001
11.43,10.791252
10.94,10.766085
10.68,10.892141
10.57,11.246855
11.11,11.551796
10.98,11.797252
10.9,11.903564
12.23,12.074003
13.59,12.424704
13.65,12.609829
13.17,12.555205
12.84,12.48645
12.7,12.5061455
12.79,12.650642
12.71,12.733669
13.09,12.890583
13.39,13.0153885
13.4,13.147048
13.95,13.348099
13.68,13.483044
14.26,13.61451
13.53,13.572187
14.3,13.364474
14.5,13.478124
14.6,13.390185
14.86,13.199495
13.78,13.054031
13.38,12.875755
13.74,12.880966
13.33,12.891264
12.82,12.785395
13.15,12.723114
13.3,12.655863
13.8,12.608325
13.58,12.597515
13.61,12.514204
13.11,12.492432
12.45,12.195966
12.48,12.008928
12.51,11.984049
12.81,11.955917
13.0,11.942432
12.14,11.796161
12.2,11.579459
11.9,11.400773
12.08,11.212393
12.07,11.178595
11.75,10.935701
11.45,10.76133
10.85,10.633184
10.7,10.419807
11.21,10.2998
10.12,10.259307
10.76,10.103638
10.5,10.141481
10.29,10.1041565
9.85,10.125423
10.12,10.203875
10.1,10.324078
10.02,10.3760605
10.46,10.522682
11.01,10.712263
11.2,10.813055
11.06,10.84738
11.0,10.841603
11.23,10.783913
11.0,10.746244
10.95,10.682696
11.23,10.710575
11.23,10.803726
10.9,10.799787
10.76,10.747784
10.81,10.850517
11.11,11.019216
11.26,11.210615
11.2,11.2582035
11.15,11.29154
11.68,11.386045
11.82,11.464151
12.2,11.488327
11.87,11.453247
12.0,11.321058
11.9,11.248888
11.7,11.174187
11.48,11.114555
11.45,11.082584
11.25,11.143769
11.2,11.161245
11.17,11.180919
11.39,11.161222
11.6,11.227494
11.89,11.243111
11.73,11.288668
11.6,11.364897
11.25,11.417194
11.26,11.475805
10.95,11.573862
11.71,11.703247
12.01,12.033983
12.32,12.097963
12.29,12.137516
12.5,12.119888
12.62,12.172983
12.8,12.255964
12.84,12.293449
12.53,12.359496
12.4,12.3257065
12.9,12.41314
13.12,12.491863
13.23,12.442722
13.01,12.477829
13.2,12.484287
13.2,12.468361
12.82,12.359755
12.7,12.235723
13.0,12.2146015
13.17,12.135369
12.81,12.001856
12.59,11.856982
12.56,11.80575
12.55,11.830824
12.0,11.711271
11.82,11.5585
11.68,11.525373
12.16,11.437955
12.35,11.442805
12.18,11.502159
11.95,11.531628
11.8,11.521164
11.38,11.51104
11.56,11.4807625
11.97,11.665883
12.1,11.700403
12.28,11.767237
12.3,11.838461
12.04,11.829384
12.4,11.800039
12.01,11.771116
12.44,11.810359
12.48,11.839844
12.21,11.76537
12.1,11.797905
12.15,11.899857
12.5,12.068491
12.15,12.274475
12.15,12.391981
12.85,12.541496
12.79,12.747196
13.07,12.780455
13.46,12.90967
13.82,13.019379
13.79,13.122988
13.84,13.243088
13.62,13.254042
13.72,13.24696
13.75,13.287107
13.9,13.377526
14.2,13.3772955
14.21,13.40415
14.2,13.40378
14.15,13.269079
14.4,13.194307
13.78,13.104502
13.9,13.006556
13.73,13.055601
13.55,13.108068
13.45,13.202213
13.42,13.22976
13.82,13.3318
14.05,13.503219
14.3,13.66473
14.46,13.829052
14.35,13.938009
14.41,14.0022745
14.55,14.08366
14.88,14.162705
15.24,14.260407
15.25,14.256914
15.19,14.207912
15.1,14.216156
15.1,14.270194
15.12,14.399076
14.86,14.454038
14.85,14.519449
15.07,14.675115
15.69,14.82485
16.07,15.049835
15.84,15.133986
16.0,15.061471
16.11,15.022688
15.9,15.024284
16.38,14.965019
16.36,14.87577
15.95,14.770138
15.85,14.711951
15.7,14.679901
15.6,14.52135
15.25,14.504157
15.35,14.445119
15.51,14.38153
15.4,14.330043
15.42,14.264679
15.53,14.275891
15.48,14.229751
15.1,14.129981
14.98,14.048374
14.89,14.125729
14.97,14.093003
14.99,14.030951
14.8,13.995201
14.75,14.017107
15.21,13.901937
14.85,13.856962
14.86,13.749054
14.63,13.64916
14.91,13.537891
14.2,13.427668
14.18,13.248645
14.0,13.143269
13.92,13.029388
14.02,12.970367
13.71,13.010591
13.66,12.973991
13.3,13.05786
13.22,13.06108
13.34,13.148451
14.09,13.469357
14.02,13.735605
14.49,13.865416
14.15,14.017298
14.48,14.100544
15.39,14.380576
15.13,14.535627
15.45,14.522512
15.26,14.605785
15.42,14.583202
15.86,14.582941
15.75,14.583332
15.72,14.480362
15.89,14.462399
15.65,14.536975
15.22,14.519276
15.15,14.548639
15.09,14.601311
15.37,14.699404
15.86,14.898672
16.21,15.14998
16.3,15.261966
16.12,15.315813
16.2,15.366552
16.51,15.324062
16.88,15.327677
16.7,15.387414
16.83,15.353083
16.8,15.301362
16.3,15.293848
16.02,15.308731
16.46,15.414225
16.39,15.667812
16.14,15.765772
16.6,15.816473
16.9,15.994757
17.18,16.042929
17.51,16.145761
17.59,16.1515
17.29,16.003265
17.5,15.88426
17.0,15.738966
17.5,15.672436
16.72,15.574507
16.59,15.540939
16.4,15.798358
16.4,15.922894
16.8,16.148014
16.26,16.154041
17.42,16.143114
17.99,16.292738
18.1,16.300365
18.4,16.216537
17.28,15.978334
17.15,15.632957
16.71,15.487724
17.07,15.442585
16.6,15.3168955
16.3,15.241236
15.88,15.189178
16.1,14.81238
16.5,14.514647
16.14,14.414116
16.7,14.247883
16.2,14.243578
14.25,14.159084
13.45,13.947931
14.01,14.062558
14.18,14.411858
15.5,14.546396
16.06,14.720059
16.2,14.805069
16.04,14.715361
16.38,14.693192
15.24,14.757607
15.2,14.5737095
15.45,14.611242
15.2,14.735986
15.82,14.633375
16.13,14.568259
15.81,14.490032
15.91,14.479087
15.98,14.379059
14.95,14.185908
14.6,13.999702
14.88,13.904257
15.54,13.859819
15.0,13.862861
14.8,13.7139225
14.95,13.648432
14.29,13.627197
13.96,13.434889
14.27,13.367714
14.21,13.305735
14.5,13.144958
14.43,13.112562
13.98,13.089272
14.1,13.048677
13.4,12.980782
13.16,12.7635
13.5,12.714817
13.88,12.755384
13.56,12.82902
13.59,12.862307
13.07,12.843472
12.98,12.806233
13.15,12.810213
13.88,12.922869
14.02,12.977869
13.72,12.823997
13.61,12.690573
13.51,12.5806675
13.81,12.588724
13.45,12.58177
12.89,12.4280405
13.1,12.366745
12.72,12.2748785
13.31,12.14989
12.95,12.028511
13.07,11.807571
12.96,11.72353
12.36,11.566078
12.15,11.338335
11.72,11.173414
11.58,11.003184
11.6,10.887583
11.62,10.784696
11.31,10.608499
11.14,10.563906
10.8,10.65093
10.96,10.670221
10.7,10.779451
10.1,10.999572
10.86,11.2683525
11.58,11.619245
11.45,11.914785
11.71,12.045897
12.9,12.302992
12.86,12.529171
13.02,12.642082
13.2,12.937361
12.88,13.217739
12.84,13.297634
12.63,13.4147625
13.53,13.679961
14.49,13.823593
15.02,13.835794
14.49,13.907103
14.44,13.881453
14.88,13.759663
13.78,13.936994
13.5,14.047974
14.65,14.201673
14.4,14.579309
14.05,14.488888
15.6,14.384174
16.01,14.399976
15.55,14.220532
16.28,13.964741
14.64,13.810236
14.1,13.484453
13.58,13.481354
14.08,13.355058
13.51,13.387524
14.1,13.575896
