open,prediction
9.8,13.06764
9.68,13.122788
9.52,12.619998
9.85,13.4096365
9.82,13.285381
9.81,13.253912
9.59,13.269771
9.58,12.981128
9.56,13.168295
9.49,12.8056755
10.0,13.243418
10.06,13.369282
10.12,13.875298
9.77,13.259557
9.95,13.313462
10.09,14.055251
10.05,13.969675
10.23,13.849321
10.21,13.237247
10.26,13.683981
10.12,14.068549
10.2,14.093844
10.18,14.15417
10.44,13.782359
10.58,13.561954
10.6,14.181425
10.76,14.329303
11.09,14.509645
11.11,14.444337
10.97,14.504044
11.24,14.453737
10.87,14.4120865
11.06,14.375752
11.1,14.30051
11.16,14.512944
11.22,14.5424185
11.51,14.348719
11.23,14.7730875
11.6,14.769448
11.07,14.840716
11.28,14.8538
11.79,14.8605585
11.8,14.600143
12.13,14.89283
12.08,14.730886
12.3,15.159211
12.34,15.0922165
12.34,15.410677
12.15,15.212365
12.13,15.061457
12.6,15.2988405
12.91,15.085595
12.9,14.96619
12.98,15.645258
12.89,15.535143
12.95,15.197895
13.11,14.85271
13.2,15.402246
13.25,15.018749
13.34,15.249158
13.13,15.525144
13.12,15.574604
13.18,15.551052
13.18,14.908106
13.0,15.017155
13.08,14.347833
13.16,14.884445
13.1,15.370662
12.92,15.416254
13.03,15.102575
13.02,15.068747
12.93,15.311814
12.9,14.911275
13.1,15.148076
12.87,15.508058
13.05,15.45107
13.12,15.309759
12.78,14.805988
12.73,15.298035
12.98,15.658283
12.9,15.021633
13.09,15.635953
13.28,15.815205
13.3,15.522636
13.46,15.260354
13.31,15.296073
13.24,15.468467
13.25,15.25771
13.2,15.111852
13.27,15.124159
13.29,14.89192
13.11,14.891686
12.88,14.944014
12.86,14.94761
12.56,15.488251
12.6,15.306073
12.69,15.715361
12.74,15.69782
13.48,15.630344
14.0,15.620905
14.09,15.83139
14.44,15.902716
14.26,15.8705225
14.2,15.6564045
14.5,15.881941
14.84,16.064373
14.32,15.552853
14.19,16.069632
13.93,15.900189
13.98,15.513547
14.04,16.034637
13.95,16.016474
13.94,15.976783
14.07,15.693519
14.46,15.907874
14.5,15.259284
14.3,15.266151
14.59,16.353785
14.08,15.893115
13.72,16.210493
13.71,15.636293
13.75,15.746708
14.77,16.11917
14.75,16.390112
14.92,16.482323
14.72,16.30386
14.4,16.286005
14.9,16.748512
15.82,16.108301
16.06,16.62475
15.62,16.295584
15.98,16.088842
16.61,16.052378
15.55,15.838773
16.03,15.205242
15.75,15.517458
14.26,15.785294
13.91,15.8658085
14.21,15.347278
14.2,16.002089
14.58,15.742515
14.2,15.723947
14.3,15.245848
14.52,15.502211
14.69,15.865016
14.34,15.229111
13.92,15.400892
14.01,15.727958
14.28,15.825897
14.03,14.978179
13.87,15.7124605
13.65,15.734019
13.91,15.339642
14.26,15.591849
14.22,15.608604
14.41,15.876545
14.17,15.873414
14.11,15.742206
14.65,15.858504
14.71,16.042229
14.55,15.925973
14.33,16.114676
14.65,16.015999
14.65,15.592974
15.0,15.642613
14.9,15.418191
15.04,15.607197
14.84,15.883991
13.73,15.451325
13.68,15.927646
14.0,15.440985
13.67,15.4315815
13.88,15.350867
14.26,15.040441
14.28,15.116989
13.31,14.469063
13.21,14.797099
13.0,14.941626
12.91,14.9759
12.42,14.818224
12.43,14.080863
12.83,14.241573
12.45,14.896479
12.43,14.468755
12.41,14.620827
12.2,14.5137205
12.1,14.483698
12.36,14.771397
12.31,14.495558
12.45,14.62164
12.3,14.053403
12.37,14.198248
12.35,14.498038
12.28,13.488947
12.22,14.533444
12.52,13.500217
12.49,14.058763
12.52,14.2008
12.33,14.138862
12.07,13.157725
11.68,14.094421
11.59,13.607025
11.75,13.771498
11.89,13.680078
11.81,13.404176
11.66,13.456593
11.66,13.95284
11.63,13.460001
11.5,14.139355
11.23,13.571773
11.34,13.525397
11.93,14.513689
11.88,14.341111
12.7,14.212786
12.51,13.789771
12.67,13.469099
13.0,13.9237585
12.56,13.519563
12.64,13.736464
12.05,13.953821
11.96,13.648604
12.12,13.964407
12.14,13.568368
12.16,13.842054
11.9,14.415337
12.06,14.203374
11.96,14.509187
12.18,14.256982
11.9,14.507029
11.84,13.497411
11.62,13.001579
12.14,13.368446
12.0,13.384024
11.99,12.866426
10.58,13.325039
10.2,12.853174
10.46,13.149464
10.62,13.382509
10.45,13.200901
10.67,13.139816
10.7,13.329862
10.92,13.520412
11.1,13.996584
10.5,13.773928
10.74,13.90448
11.01,13.328553
11.47,12.684304
11.87,13.165837
12.5,13.194177
11.98,12.872684
10.89,12.842386
9.81,13.223769
10.17,12.518224
10.2,13.085684
9.63,14.2490425
9.7,13.74814
10.8,13.839171
11.3,13.90648
12.0,13.916795
12.95,14.2584305
12.99,14.539829
12.76,13.857502
12.42,13.657156
12.46,13.744879
12.55,14.088459
12.37,14.746533
12.08,13.8512335
12.13,15.059257
11.97,14.144569
12.32,14.091582
13.39,14.042193
13.5,14.81939
13.75,14.562148
13.65,14.166336
13.56,14.705617
13.33,14.329712
13.11,14.369638
13.05,14.025182
13.1,13.076253
13.98,14.083753
13.43,13.956025
13.05,13.708093
13.2,13.568719
12.95,13.721339
12.49,13.585862
12.79,13.405411
13.0,13.676618
12.73,12.7757845
13.21,13.030096
12.62,13.346395
12.73,12.427995
12.77,12.415142
11.78,12.367862
11.33,12.2918415
11.55,12.338816
11.45,12.635927
11.25,13.090853
11.0,12.576028
11.26,13.071824
11.26,11.865226
11.55,12.419951
11.35,12.5764475
11.67,13.153359
11.75,13.131001
11.1,13.521187
10.86,13.93196
12.05,13.716563
12.33,13.746896
13.44,13.856021
13.62,13.867788
13.81,13.413547
13.8,13.212114
13.14,13.583351
13.3,13.606671
13.3,13.719634
11.97,12.327041
11.68,13.196548
12.55,12.734805
12.35,13.068887
12.19,13.275168
11.1,13.969895
11.36,13.869253
11.05,13.930926
11.52,14.543004
11.73,14.72391
12.83,13.739891
13.29,14.267748
13.05,14.775758
13.95,14.318703
14.36,14.749673
13.94,14.692046
12.92,14.583651
13.71,15.065607
12.65,15.428795
13.9,15.275671
13.74,15.51223
14.0,16.52624
15.17,16.649061
16.1,16.23617
16.04,16.514788
16.1,16.70689
19.11,16.892437
19.6,16.721579
19.3,17.014872
20.04,16.522854
21.02,16.769928
21.0,16.98771
20.6,17.247757
21.3,17.13365
21.01,17.09841
21.9,16.835478
21.7,16.908377
21.4,17.233995
21.02,16.732061
20.8,16.994785
20.58,16.731321
24.0,16.195467
21.97,15.919078
21.0,15.373193
21.0,14.922394
19.88,14.601204
18.07,14.279985
15.0,13.83528
14.62,12.905423
12.98,12.611723
13.1,13.118118
11.71,13.149552
11.5,13.057255
11.05,12.327548
11.05,12.409005
11.38,12.004458
11.5,11.678207
11.33,11.861098
11.17,12.518415
10.81,12.50146
10.38,12.454439
10.52,12.164264
11.05,12.261161
11.58,11.66084
11.52,11.975786
11.85,12.071246
10.95,11.988187
11.11,11.364713
10.91,11.646801
10.8,11.782199
10.85,11.685883
10.62,11.935493
10.2,12.109741
10.67,12.164349
10.6,11.742784
10.34,11.561336
11.1,11.429714
10.25,11.328579
10.19,10.908145
9.37,10.68271
9.59,10.617096
9.74,11.026149
9.68,10.30157
9.09,10.31337
8.96,10.343859
8.81,9.927082
9.09,9.944675
8.86,10.182041
8.65,9.777949
8.72,10.520609
8.62,9.991206
8.8,9.993217
8.67,10.13727
8.57,9.706534
8.66,9.702151
8.41,9.553708
8.41,8.84961
8.23,9.499818
7.95,9.368605
8.08,8.944146
8.15,9.918398
7.97,9.466521
7.93,9.68931
7.86,9.319399
7.76,9.345686
7.68,8.622064
7.69,9.2044525
7.64,9.29572
7.56,9.186534
7.5,8.697526
7.47,9.610176
7.52,9.336394
7.4,9.369035
7.32,8.9737
7.29,9.3702
7.23,9.6363945
7.17,9.772608
7.1,9.437672
7.18,9.720035
7.31,9.491924
7.32,10.046335
7.24,9.681477
7.25,10.357883
7.47,9.704306
7.58,9.759147
7.59,9.896887
7.62,9.178358
7.35,9.332882
7.52,9.735165
7.36,9.627039
7.19,9.831109
7.07,9.605121
7.29,9.582681
7.41,9.142795
7.32,9.859332
7.4,9.687639
7.33,9.42848
7.76,9.673678
7.9,9.762471
7.52,9.174632
7.53,9.560376
7.5,9.883043
7.38,9.574879
7.28,9.478046
7.6,9.785474
7.54,9.5915165
7.45,9.8908205
7.33,10.129054
7.15,9.921123
7.12,10.041705
7.48,10.246374
7.64,10.38702
7.72,9.704224
7.85,9.098634
7.97,10.270182
7.92,10.21352
7.94,10.281705
7.05,9.948492
6.95,9.787544
7.22,9.920724
7.2,10.073204
7.52,10.679736
7.32,10.650898
7.31,9.8482895
7.25,9.9999275
7.32,9.740066
7.23,9.528936
7.22,10.338342
7.27,9.753075
7.19,9.832369
7.18,9.698597
7.07,9.190963
7.1,9.955553
7.09,9.588107
7.0,9.859926
6.91,10.163408
6.92,9.466113
7.05,10.02752
6.97,9.878836
7.46,9.678017
7.19,10.112782
7.33,10.027311
7.35,9.899857
7.25,9.483918
7.21,9.181434
7.1,9.457243
7.08,9.087439
6.95,8.911432
6.86,9.205347
6.64,8.836974
6.57,9.2677965
6.51,9.834678
6.76,9.356223
6.79,9.316181
6.86,10.048818
6.85,9.682399
7.02,9.557974
7.04,10.190279
7.11,9.596706
7.22,10.034552
7.24,9.952369
7.07,9.580018
7.1,9.305405
7.09,10.001463
7.02,9.501432
6.96,9.528522
6.95,9.905889
7.02,9.280446
7.0,8.812264
6.78,10.038492
6.86,9.589344
6.82,9.516474
6.84,9.647781
6.74,9.721293
7.17,9.971291
7.1,9.744008
6.98,9.450172
7.18,9.638674
7.08,9.431516
7.13,9.543086
7.06,9.468215
6.93,8.44214
7.31,9.008064
6.3,9.293258
6.39,8.560151
5.84,9.190216
5.84,8.736984
5.82,8.415998
6.02,9.250886
5.91,8.653492
5.88,8.821254
5.93,8.634627
5.84,8.68499
5.84,8.737483
5.75,8.443226
5.7,8.387053
5.72,8.310944
5.7,8.906586
5.69,8.667303
5.64,8.575489
5.6,8.51081
5.68,8.103682
5.68,8.398797
5.64,8.699679
5.59,8.322209
5.63,8.4184
5.59,8.549563
5.61,8.302174
5.62,7.8681107
5.56,8.663195
5.52,8.342997
5.51,8.347545
5.48,8.688807
5.46,8.750019
5.46,8.414061
5.46,8.384112
5.5,8.5045595
5.54,8.390211
5.5,8.739261
5.45,8.597995
5.42,7.9743624
5.44,8.327766
5.52,8.678034
5.56,8.055236
5.39,8.085133
5.53,8.209288
5.6,7.8349466
5.68,8.325445
5.6,8.568638
5.48,8.088267
5.44,8.364677
5.32,8.52384
5.3,8.112935
5.27,8.062496
5.25,8.345456
5.24,8.090953
5.42,8.263049
5.48,8.648829
5.53,8.308337
5.53,8.1851015
5.49,8.352006
5.5,8.136115
5.51,8.066927
5.5,7.3784733
5.47,8.006063
5.48,8.420728
5.43,7.4164085
5.51,7.983974
5.48,8.514521
5.46,7.7953176
5.53,8.369397
5.52,8.304691
5.5,7.7465386
5.51,8.257285
5.45,8.189138
5.5,8.275841
5.45,8.243917
5.48,8.338807
5.52,8.042226
5.52,8.219974
5.6,8.173293
5.58,8.088283
5.59,8.240363
5.52,8.316307
5.59,8.068194
5.54,8.04279
5.62,8.341373
5.63,8.087452
5.63,8.11051
5.66,8.232948
5.57,8.4130945
5.56,7.812617
5.7,8.2469015
5.75,8.40171
5.75,8.66917
5.72,7.9887094
5.76,7.6171308
5.76,8.059086
5.77,8.258243
5.72,8.0469265
5.76,8.058437
5.73,7.836242
5.81,8.367599
5.83,7.5044136
5.86,8.191047
5.82,7.6512985
5.8,7.920787
5.87,8.41213
5.8,7.6916428
5.73,8.30328
5.74,8.206782
5.72,8.100137
5.78,7.475919
5.86,8.324705
5.86,7.954408
5.77,7.1625056
5.63,7.779023
5.74,8.160212
5.68,7.6637487
5.72,7.82272
5.63,7.9304605
5.63,7.3585486
5.51,7.950114
5.47,7.970631
5.44,7.368073
5.61,7.185637
5.65,7.721305
5.68,8.224735
5.75,7.4581614
5.66,7.680095
5.56,7.813786
5.51,7.866242
5.56,7.4640274
5.49,7.4680996
5.58,6.701666
5.65,6.8374214
5.75,7.309366
5.74,7.150029
5.63,6.990719
5.62,7.2150307
5.65,6.289913
5.52,6.7008066
5.62,6.6439605
5.57,6.704699
5.51,6.70182
5.41,6.9243965
5.3,6.218967
5.4,6.2317743
5.35,6.232896
5.36,6.2011123
5.26,5.916052
5.29,6.328318
5.29,5.9861393
5.13,6.631443
5.08,6.1995144
5.16,5.408292
5.27,6.377309
5.29,6.2878027
5.28,6.1715865
5.21,6.2154584
5.23,6.4900765
5.28,6.2906294
5.43,6.7989492
5.46,6.28154
5.4,7.1685014
5.66,6.6841784
5.7,6.2027025
5.75,5.823585
5.68,6.511077
5.63,6.464553
5.48,6.488981
5.61,6.552711
5.54,6.425126
5.5,6.641432
5.61,6.694463
5.64,6.2433686
5.77,6.4830384
5.75,6.313788
5.77,6.318738
5.9,6.7601075
5.79,6.487955
5.76,5.9402924
5.87,5.919175
5.87,6.0509205
5.9,6.1791716
5.81,6.3686595
5.73,6.3153267
5.61,6.147074
5.5,6.1506786
5.66,6.16835
5.76,6.059271
5.69,5.6425796
5.65,6.191448
5.7,5.675098
5.62,5.9069004
5.63,5.603252
5.6,5.7620792
5.63,6.1099877
5.61,5.485144
5.5,5.2418346
5.37,5.242776
5.37,5.159975
5.45,5.6807494
5.45,5.0723186
5.42,5.0042315
5.48,6.078398
5.59,5.543167
5.64,5.412652
5.61,5.752941
5.63,5.64339
5.64,5.525022
5.67,5.161384
5.59,5.445195
5.72,5.611735
5.7,5.5537443
5.72,5.7416663
5.62,5.892404
5.8,5.6883554
5.98,5.976901
5.88,5.7348075
5.84,5.8933454
5.91,5.909538
6.07,6.8644133
6.1,6.591543
6.04,6.290579
5.87,5.956353
5.83,5.869157
5.76,6.1876307
5.66,6.001355
5.67,5.510686
5.67,5.740839
5.78,5.8483424
5.67,5.998987
5.75,6.086808
5.66,6.15861
5.64,6.208708
5.72,6.029318
5.77,5.7509007
5.77,5.9297566
5.71,5.437617
5.68,5.710543
5.68,5.7194204
5.54,6.1885734
5.5,5.900297
5.6,5.5625434
5.63,5.9962
5.6,5.500879
5.81,5.5356684
5.64,5.874176
5.51,5.5167294
5.55,5.863557
5.59,5.8718157
5.36,5.3545814
5.54,5.8329067
5.35,5.676947
5.32,5.8030787
5.26,5.5482945
5.19,5.250958
5.29,5.379854
5.4,5.8992186
5.37,4.945968
5.37,5.6030393
5.25,5.090657
5.23,5.452733
5.21,4.9174685
5.22,4.8932967
5.21,5.1336727
5.13,5.0878787
5.21,5.1036654
5.11,5.3174114
5.09,4.8254175
5.24,4.9636345
5.01,4.7665668
5.07,5.145706
5.12,4.779991
5.16,5.291825
5.12,4.6957283
5.01,5.1300793
5.12,4.9806314
5.16,4.552005
5.25,4.6747947
5.26,4.70195
5.15,4.412204
5.28,4.69329
5.07,4.761855
4.9,4.9943304
4.9,5.218194
5.09,4.636275
5.11,4.870421
5.01,5.124269
5.04,5.2498536
5.03,4.8753476
4.99,5.2359233
5.02,5.0961795
5.04,5.6495442
4.99,5.805033
5.09,5.6654058
5.36,5.342459
5.4,5.919969
5.76,5.677513
5.85,5.7574086
5.85,5.8488016
5.93,6.1602015
5.89,5.9581966
6.0,6.7713385
6.2,6.50693
6.2,6.7638984
6.26,7.3146505
6.25,6.817708
6.33,7.22676
6.37,6.9307165
6.36,6.5403547
6.44,6.7506037
6.33,6.8401523
6.39,6.3851414
6.34,6.202853
6.33,6.799691
6.26,6.352145
6.22,7.1806517
6.2,6.617395
6.11,6.7985954
6.04,6.876605
6.02,6.254792
6.07,6.369017
6.1,6.361974
6.06,6.125645
6.08,6.545265
6.09,5.880388
6.05,6.4472384
5.99,5.6754
5.92,6.5123534
6.17,6.388765
5.94,6.30134
5.95,6.286631
5.92,6.2199616
6.08,6.1309524
6.06,6.3417664
5.96,6.2509956
5.92,6.2773156
5.96,6.5843725
5.85,6.3953004
5.99,6.526016
6.07,6.364748
6.08,6.8773026
6.05,6.4453535
6.0,7.161281
5.97,6.856204
6.35,6.692399
6.33,6.6059403
6.17,6.440181
6.12,6.37884
6.3,6.770797
6.33,6.425669
6.41,6.2089014
6.38,6.420189
6.38,6.651807
6.36,6.693254
6.22,6.63919
6.15,6.283308
6.2,6.607657
6.29,7.3153634
6.24,7.23148
6.25,7.1892824
6.48,7.2923756
6.49,7.015864
6.62,7.013395
6.58,7.504246
6.55,7.5386963
6.53,7.4791546
6.77,7.082664
6.85,7.612224
6.72,7.1262383
6.7,7.3148727
6.68,7.6397653
6.76,7.532657
6.74,7.8645396
7.04,7.5028005
6.95,7.1789675
7.09,7.1264777
7.05,7.6002626
6.99,7.458366
7.05,8.172964
7.04,8.24491
6.9,8.20844
7.06,7.7593093
7.03,7.3196263
7.09,7.3173923
7.14,7.708961
7.19,8.376549
6.93,8.211638
6.9,8.101576
7.05,7.8821573
7.14,8.721481
7.29,8.917865
7.3,8.397543
7.26,7.9869833
7.44,8.724171
7.5,8.960485
7.59,8.645264
7.2,8.813528
7.19,8.621657
7.22,8.554813
7.29,8.132132
7.18,8.72154
7.2,8.410171
7.27,7.9076247
7.0,7.907868
6.85,8.483935
7.09,8.25536
7.14,8.541379
6.81,8.907928
6.92,8.92472
7.16,8.333002
7.23,8.293516
7.2,8.560769
7.26,8.579999
7.18,8.388744
6.78,8.070101
6.75,8.07687
6.87,7.7281547
6.88,8.011696
6.54,7.7892933
6.45,7.59428
6.32,7.8449454
6.03,7.1513433
6.16,7.921853
6.41,8.155212
6.19,8.245449
6.26,7.662046
6.22,8.162645
6.45,7.8709035
6.45,8.336238
6.71,8.083418
6.8,8.199963
6.67,8.231916
6.88,8.182729
6.71,8.357327
6.6,8.562389
6.67,8.678902
6.8,8.230629
6.79,8.001347
6.71,7.3404136
6.93,7.4462886
6.9,7.4364243
6.65,7.336319
6.55,7.6286225
6.27,7.175252
6.2,7.385529
6.2,7.4758615
6.17,7.6414733
6.05,7.0119305
6.07,7.2302957
6.2,7.4574585
6.15,7.5150814
6.25,7.0162945
6.22,6.1243153
6.33,6.938997
6.3,7.008536
6.15,6.9561872
6.03,6.8642445
6.04,7.0128646
6.05,6.72137
6.11,7.1156464
6.03,7.166225
5.97,6.7950616
6.1,6.7752595
5.88,6.929184
5.77,6.841385
5.99,6.64121
6.14,6.3551903
6.02,6.2813096
5.87,6.4849296
5.98,6.410392
5.85,6.0907426
5.52,5.821854
5.47,5.642612
5.5,6.2548513
5.49,6.3803463
5.3,6.049181
5.21,6.139066
5.17,6.2036533
5.3,6.6961665
5.21,6.343877
5.22,6.5273156
5.34,6.399928
5.43,5.896262
5.42,5.9364095
5.52,6.3252897
5.6,6.199555
5.61,6.363089
5.6,6.222732
5.48,5.940233
5.5,6.2754116
5.54,5.99927
5.58,6.343183
5.62,6.24603
5.51,6.5957694
5.67,6.454309
5.75,6.056275
5.66,5.7796373
5.64,6.355979
5.62,5.94619
5.5,6.7961583
5.45,6.5479794
5.51,6.899948
5.49,6.768641
5.55,7.079721
5.73,6.3174405
5.79,6.2525463
5.77,6.4316735
5.83,6.2307568
5.78,6.176503
5.83,6.458376
5.82,6.1885567
5.73,6.0728683
5.74,6.580743
5.68,6.4371986
5.89,6.6441207
5.88,6.5896688
5.84,6.571205
5.92,6.3649874
6.01,6.723314
6.2,6.4346523
6.16,6.4758563
6.2,7.028951
6.26,6.4447136
6.24,6.814377
6.21,6.958439
6.11,7.24503
6.29,7.0194893
6.29,7.007208
6.3,6.4900575
6.43,7.5139556
6.64,7.06805
6.64,6.5531344
6.66,6.847019
6.72,7.409614
6.72,7.2931395
6.84,7.306658
6.74,7.2620296
6.7,7.30084
6.64,7.0172577
6.73,7.858885
6.74,7.033511
6.69,7.260034
6.78,7.0796156
6.8,7.5496063
7.19,7.6637964
6.89,6.793157
7.05,7.3261814
7.06,7.0479984
6.88,7.404864
6.96,6.6989207
6.77,6.429287
6.71,7.024302
6.7,6.9052587
7.31,7.27677
6.48,7.141348
6.56,6.8731766
6.55,7.297075
6.67,7.2495575
6.62,6.960362
6.62,7.4131937
6.71,6.9176273
6.74,7.7555685
6.71,7.890426
6.74,7.133409
6.7,7.3388824
6.75,7.5187626
7.05,7.653531
7.34,7.4025316
6.95,7.6867504
7.04,7.879962
7.16,7.480151
7.08,7.4817915
7.06,7.419673
6.94,6.9573746
7.03,7.604687
6.87,7.5506806
6.94,7.2048407
6.82,7.02168
6.6,7.137578
6.61,6.7769747
6.7,7.3910046
6.67,7.2654605
6.47,7.5578976
6.46,7.7124476
6.55,7.317377
6.93,7.372826
6.94,7.8312993
6.9,7.726816
7.06,7.262759
7.15,7.354289
7.11,7.9903035
7.28,7.9376593
7.27,8.098392
7.02,7.949563
7.11,7.480419
7.55,7.4521675
7.41,7.51741
7.56,8.056143
7.46,7.778172
7.38,7.2839017
7.15,7.6936665
7.31,7.966809
7.29,8.092574
7.17,7.2339005
7.09,7.5184307
7.15,7.21708
7.23,7.005007
7.36,7.1717825
7.01,6.8913965
7.04,6.667947
6.84,7.411141
6.83,6.6718144
6.9,7.059789
6.89,6.548033
6.99,6.9723153
6.88,6.839968
6.81,6.7539268
6.72,6.6622634
6.68,6.685578
6.69,6.611513
6.48,6.8696675
6.65,6.833981
6.64,6.9738975
6.56,7.032015
6.44,6.981808
6.52,7.259378
6.5,6.8951488
6.71,6.601421
6.64,7.2131214
6.53,6.953637
6.72,7.2592525
6.38,6.660424
6.38,6.5971527
6.75,6.5036135
6.67,6.6631255
6.89,6.5463033
6.37,6.091825
5.93,6.175174
5.98,6.1393094
6.13,6.2984276
5.96,6.2312365
5.86,6.6298656
5.93,6.579765
6.06,7.1590858
6.08,6.3418536
5.95,6.772222
6.15,7.1220994
6.28,6.912413
6.26,6.927059
6.09,7.149391
6.33,6.9452186
6.39,7.10473
6.71,6.9776297
6.85,7.449721
6.87,8.027303
6.9,8.531991
6.88,8.779914
6.91,9.298847
7.09,8.487788
7.16,8.846259
7.18,8.931342
7.32,9.374864
7.24,8.766532
7.18,8.871693
7.23,9.524764
7.24,9.349009
7.38,9.544297
7.39,9.186721
7.38,8.953343
7.65,8.780472
7.65,9.897196
7.83,9.414155
7.66,9.772231
7.58,9.076463
7.63,9.931547
7.82,9.596597
7.94,9.622194
7.85,9.285777
8.0,9.519449
8.09,9.904148
8.09,9.806323
7.64,9.295408
7.76,9.412166
7.77,9.315646
7.8,8.864675
7.67,9.054528
7.34,9.65387
7.23,9.462971
7.09,9.954755
7.11,9.491192
7.45,9.768466
7.54,9.486333
8.0,9.300035
8.2,9.1328745
8.05,10.142397
8.09,11.110297
7.5,10.919221
7.85,10.939061
7.58,10.474072
7.38,10.065757
7.73,10.272258
8.31,10.574094
8.4,10.923831
8.06,10.505163
8.4,10.442137
8.11,10.506197
8.33,10.58932
8.46,11.690804
8.43,12.1743765
8.48,11.640818
8.3,11.067148
8.7,11.075603
9.15,11.205619
9.61,11.641588
9.39,11.243534
8.96,11.406566
9.07,11.4987135
8.9,11.335433
9.51,11.610677
9.4,11.628303
9.0,11.470657
9.0,11.276528
9.2,10.801134
9.34,11.071379
9.37,11.474389
9.26,11.519538
9.05,11.594697
8.81,11.320587
9.2,9.908121
9.13,10.072679
9.14,9.70508
9.1,9.056105
8.81,9.990182
7.89,9.930755
7.1,9.555618
6.8,9.648729
7.36,9.38952
7.45,9.329955
7.62,9.981797
7.53,9.4673
7.61,10.368019
7.67,9.313502
7.7,10.180816
7.66,10.31441
7.65,10.052521
8.05,10.450078
8.11,10.321718
8.23,10.126949
8.38,10.303859
8.47,10.078901
8.31,10.294674
8.22,10.78019
8.21,10.47917
8.08,9.883025
8.25,9.568801
8.3,10.701135
8.36,10.85069
8.32,10.240862
8.21,10.307814
8.26,9.829708
8.15,9.975375
8.12,9.824903
8.0,9.656734
8.15,10.02519
8.17,9.585958
8.14,9.9511385
7.81,10.261014
7.7,10.284682
7.84,12.973792
7.65,12.517047
7.75,12.9451685
7.97,12.511052
8.13,13.174349
12.58,13.592493
12.46,14.243984
12.49,14.585107
12.4,14.057903
12.59,13.987091
12.76,13.430436
12.61,14.202125
12.64,14.379178
12.69,14.433671
12.4,14.260165
12.1,14.45705
12.2,13.910907
12.54,14.308748
12.8,14.838382
12.88,14.898882
12.81,14.402115
13.4,14.801258
13.6,14.851539
13.82,14.914252
13.69,14.963601
13.67,15.117015
13.83,14.338816
13.65,14.923291
13.78,14.152306
13.82,14.866906
13.79,14.998145
13.69,14.646465
13.51,14.969504
13.32,15.087802
13.89,14.585728
13.67,15.176505
13.42,15.537626
14.47,15.263865
14.55,15.409255
14.71,15.58597
15.14,15.499997
15.48,15.630804
15.26,15.602366
15.0,15.064405
14.89,15.574814
14.83,15.206128
14.91,15.496996
14.81,15.109895
14.78,15.33708
15.2,15.275669
15.25,15.586367
15.06,15.647218
15.04,15.588937
14.82,15.61112
14.8,15.486611
14.78,15.355524
15.08,14.933067
15.15,15.263584
15.25,15.485289
15.1,15.537448
14.65,14.721224
14.5,14.723861
14.05,15.311611
14.19,15.0093355
14.38,15.210312
14.23,15.391901
14.42,15.001798
14.4,15.05265
14.4,15.019815
14.71,14.772843
14.83,14.920141
14.71,14.904594
14.65,14.925401
14.2,14.83016
14.53,14.740839
14.25,14.605423
14.28,15.042666
13.94,14.983831
13.86,14.8133135
13.8,14.860433
13.71,14.525826
14.2,15.135901
13.75,14.523169
13.9,14.266582
14.21,14.434766
13.88,14.898903
13.96,14.366836
13.55,14.373817
13.48,14.002306
13.16,14.313591
13.49,14.11945
13.52,14.4184065
13.53,14.428339
13.2,14.690718
12.94,14.768976
12.82,14.530438
13.05,14.329688
13.29,14.485781
13.02,14.799333
13.54,15.301874
13.42,14.903862
13.2,14.771563
13.6,15.043501
14.05,15.04863
14.15,14.770724
14.26,15.339332
14.01,15.816323
14.62,15.127401
14.51,14.903678
14.51,15.241058
14.55,14.569046
14.28,15.310705
14.01,15.47859
14.11,14.908465
13.98,15.398867
13.94,15.700848
14.54,15.738549
14.63,15.213536
14.85,15.494333
15.04,15.069056
14.56,15.71915
14.94,15.359393
15.1,15.298134
15.1,14.432615
15.25,15.029867
15.0,14.90535
14.7,15.272608
14.22,14.976589
14.62,15.009317
14.31,15.24235
13.88,15.139714
13.99,14.920184
14.0,15.101611
14.18,14.9988985
14.1,14.887005
14.58,14.6779785
14.36,15.229532
14.66,14.879794
14.32,15.309727
13.77,15.035816
14.16,15.04956
14.16,15.164228
14.2,14.642006
13.9,15.457429
14.0,15.327661
14.41,14.980368
13.88,15.478484
14.92,14.986979
15.08,15.423145
14.98,15.176038
15.35,15.09611
15.33,14.987201
15.15,15.1178255
15.0,15.031424
14.85,14.946476
15.17,14.619436
14.11,14.303001
13.7,13.911675
14.0,14.132184
13.16,14.16057
12.88,13.339764
12.02,14.059036
11.94,13.657546
11.98,14.09688
12.04,14.015241
12.1,13.866763
11.95,14.12152
11.84,13.8333435
12.6,13.760902
12.38,13.243172
12.36,13.90929
12.34,13.646719
12.28,13.669356
11.61,14.0504675
12.0,13.790147
12.08,14.060001
11.96,14.166135
12.15,13.877223
12.19,14.142317
12.61,14.603184
12.63,13.894017
12.82,14.531792
12.7,14.617653
12.95,14.51622
13.58,14.001691
13.13,14.510142
12.84,14.341113
13.17,14.1549225
12.99,14.120771
12.79,14.295295
12.99,13.829878
12.67,14.336273
12.57,14.142533
12.21,14.133141
12.2,14.242725
12.05,13.924865
12.05,13.518785
12.48,13.602494
12.55,14.1102495
12.59,13.721615
12.3,14.333653
12.1,14.180874
11.9,13.597995
12.47,14.018511
12.19,13.424059
12.76,13.370673
12.48,13.862486
12.25,13.632434
12.14,13.633582
11.78,13.303984
12.22,13.143294
12.2,12.762943
11.7,13.367763
11.85,13.1620245
