open,prediction
8.58,9.884324
8.46,9.8843775
8.28,9.895263
8.3,9.754936
8.39,9.755635
8.29,9.7555485
8.38,9.746212
8.1,9.665049
7.94,9.670429
7.9,9.671148
8.06,9.670437
7.9,9.673824
7.84,9.657999
7.81,9.587598
7.75,9.598308
7.93,9.721901
8.1,9.724958
8.02,9.681833
7.98,9.65898
7.92,9.60789
7.93,9.583303
7.88,9.582885
7.75,9.467822
7.76,9.458963
7.59,9.498499
7.61,9.486427
7.63,9.479383
7.81,9.550268
7.98,9.629666
8.05,9.690872
8.06,9.734003
8.1,9.733715
8.14,9.772108
8.03,9.77251
8.14,9.772412
8.18,9.770222
8.18,9.881953
8.26,9.8581705
8.23,9.852868
8.27,9.8686
8.2,9.862143
8.21,9.862309
8.29,9.932018
8.35,9.859766
8.18,9.871308
8.26,9.867065
8.33,9.870122
8.3,9.86773
8.43,9.890116
8.38,9.9466505
8.43,9.904631
8.36,9.904906
8.43,9.914061
8.42,9.916035
8.26,9.92196
8.26,9.919253
8.24,9.90397
8.39,9.919843
8.53,9.99185
8.5,10.008844
8.5,10.028045
8.56,10.02574
8.57,10.036514
8.66,10.082421
8.58,10.088199
8.55,10.047276
8.66,10.042379
8.62,10.03491
8.56,10.028745
8.6,9.94993
8.59,9.94198
8.54,9.941934
8.54,9.953074
8.56,9.952897
8.46,9.956285
8.56,9.97816
8.67,10.043798
8.69,10.064675
8.6,10.114982
8.6,10.115667
8.69,10.124195
8.73,10.142191
8.7,10.209841
8.63,10.209504
8.64,10.20468
8.63,10.182317
8.91,10.225114
8.94,10.246679
8.98,10.272346
8.98,10.271988
8.86,10.272323
8.72,10.125592
8.67,10.149079
8.73,10.147073
8.83,10.117193
8.72,10.118008
8.52,10.1169615
8.83,10.136111
8.73,10.236726
8.91,10.192091
9.02,10.358276
9.07,10.44232
9.23,10.445767
9.17,10.557185
9.15,10.562193
9.4,10.514683
9.43,10.620193
9.36,10.615105
9.58,10.555115
9.44,10.559214
9.35,10.486093
9.39,10.485078
9.35,10.459123
9.18,10.377822
9.14,10.378268
9.0,10.396409
9.18,10.391988
9.27,10.406337
9.16,10.402817
9.05,10.390763
9.0,10.39078
8.84,10.390672
9.01,10.390775
8.98,10.377904
9.26,10.37495
9.1,10.458732
9.11,10.433589
9.17,10.461473
9.27,10.46045
9.05,10.46023
9.3,10.388699
9.34,10.388731
9.2,10.394562
9.13,10.378405
9.16,10.243731
8.97,10.207094
9.01,9.938282
9.03,9.938835
8.99,9.936207
8.78,9.905937
8.78,9.888461
8.22,9.781059
8.6,9.776573
8.53,9.777832
8.46,9.77953
8.4,9.744871
8.15,9.805798
8.2,9.805761
8.51,9.87809
8.43,9.837274
8.62,9.800928
8.73,9.774323
8.45,9.77444
8.21,9.678725
8.15,9.748165
8.15,9.747065
8.07,9.795182
8.22,9.7899475
8.22,9.8883915
8.67,9.880059
8.63,9.839243
8.81,9.839472
8.58,9.827265
8.57,9.7911625
8.5,9.753404
8.15,9.759294
8.2,9.690357
8.18,9.72352
8.23,9.775456
8.12,9.7744465
8.15,9.774225
8.16,9.8030815
8.46,9.793743
8.47,9.888268
8.45,9.83334
8.39,9.801528
8.34,9.818585
8.32,9.819113
8.27,9.816696
8.21,9.827125
8.24,9.830543
8.52,10.001384
8.51,10.453215
8.55,10.452693
8.59,10.452479
8.68,10.235589
9.13,10.236006
10.78,10.235567
9.8,10.235979
8.91,10.069435
8.1,9.84944
8.17,9.802855
8.28,9.813129
8.49,9.744483
8.28,9.749471
8.31,9.67415
8.26,9.682108
8.2,9.717124
8.12,9.704773
8.13,9.708788
8.21,9.699634
8.15,9.698605
8.19,9.677525
8.04,9.67786
8.1,9.674694
8.03,9.698853
8.06,9.692291
7.93,9.692777
8.0,9.669413
8.19,9.75769
8.24,9.823761
8.23,9.825344
8.17,9.828416
8.3,9.822685
8.36,9.910768
8.46,9.923144
8.52,9.91562
8.38,9.946695
8.45,9.947239
8.45,9.862541
8.46,9.787767
8.37,9.791584
8.42,9.793499
8.36,9.79618
8.29,9.796411
8.19,9.792362
8.29,9.7922325
8.28,9.865273
8.23,9.864881
8.41,9.8627825
8.48,9.99575
8.59,9.998612
8.75,10.024516
8.49,10.031768
8.61,10.058061
8.62,10.091174
8.66,10.091708
8.72,10.104789
8.51,10.105007
8.92,10.103383
8.93,10.263542
8.9,10.262772
9.05,10.26251
8.85,10.259227
9.12,10.259182
9.26,10.4529705
9.32,10.446793
9.39,10.4906845
9.11,10.4899435
9.13,10.489337
9.36,10.468497
9.39,10.649791
9.5,10.655871
9.52,10.680048
9.46,10.679966
9.6,10.682944
9.67,10.682653
9.7,10.671986
9.41,10.6717
9.44,10.677485
9.46,10.681954
9.58,10.705243
9.33,10.70685
9.64,10.701049
9.65,10.772492
9.75,10.497696
9.87,10.508423
9.54,10.508685
9.44,10.465892
9.55,10.466443
9.15,10.474318
9.12,10.4898205
9.3,10.50776
9.36,10.531352
9.39,10.5313015
9.7,10.531122
9.68,10.531122
9.25,10.532381
9.14,10.488914
9.4,10.488848
9.58,10.474874
9.4,10.476219
9.2,10.302682
9.19,10.1388445
9.17,10.115683
9.08,10.125332
9.17,10.10574
8.89,10.0787945
8.65,10.028582
8.57,10.019201
8.55,10.019045
8.57,10.018701
8.6,10.029792
8.78,10.051506
8.8,10.026128
8.65,10.006789
8.78,9.890247
8.84,9.903504
8.99,9.904007
8.42,9.897342
8.37,9.782503
8.24,9.76112
8.29,9.733221
8.33,9.733088
8.25,9.774933
8.42,9.774611
8.12,9.747834
8.13,9.7663
8.26,9.7145405
8.34,9.543173
8.25,9.543424
8.08,9.483809
8.07,9.593205
7.78,9.593293
7.69,9.594016
7.93,9.549814
8.15,9.806488
8.24,9.860638
8.24,9.8982725
8.27,9.7779
8.26,9.749193
8.21,9.749025
8.18,9.7666855
8.24,9.781221
8.27,9.687689
8.28,9.640386
8.23,9.644313
8.34,9.643767
8.31,9.649724
8.1,9.648331
8.0,9.651372
8.4,9.650977
8.28,9.848434
8.44,9.848793
8.47,9.8744135
8.5,9.8736925
8.48,9.888961
8.47,9.893652
8.34,9.930957
8.36,9.961224
8.41,9.954481
8.39,9.957241
8.46,9.991437
8.74,10.002513
8.74,9.973466
8.72,9.975736
8.68,9.963215
8.64,9.95717
8.58,9.977078
8.49,10.003328
8.45,10.040932
8.6,10.091683
8.92,10.126189
8.88,10.25485
9.0,10.26821
8.95,10.3673315
9.01,10.393739
9.29,10.334768
9.26,10.334714
9.07,10.356424
9.25,10.356223
9.36,10.3589
8.9,10.367068
9.31,10.384382
9.47,10.478186
9.0,10.473538
9.4,10.434751
9.67,10.415452
9.7,10.4154215
9.47,10.415818
9.64,10.404654
9.02,10.405297
9.36,10.37791
9.38,10.503863
9.22,10.501174
9.3,10.489611
9.33,10.23864
9.46,10.239787
9.29,10.244624
9.26,10.208823
9.29,10.208913
8.79,10.112519
8.77,9.987271
8.8,9.989868
8.68,9.968214
8.69,9.752264
8.48,9.751198
8.52,10.019345
8.48,10.018282
8.43,10.040128
8.0,10.039688
8.63,10.039042
9.92,10.307629
9.81,10.875442
10.02,10.881464
9.95,10.936161
9.9,10.929357
9.94,10.898196
9.97,10.898191
10.05,10.898076
10.03,10.9758415
9.82,10.976044
9.8,10.976333
9.97,10.892912
9.99,10.897889
10.3,10.892453
10.0,10.891084
10.0,10.782742
9.5,10.739664
9.62,10.723085
9.61,10.714641
9.57,10.763241
9.62,10.76327
9.59,10.762907
9.72,10.772806
9.83,10.779092
9.83,10.767226
9.88,10.767377
9.83,10.747758
9.68,10.748477
9.6,10.648978
9.55,10.562106
9.6,10.537874
9.58,10.538095
9.54,10.538765
9.43,10.548644
9.32,10.54984
9.33,10.594436
9.39,10.598026
9.44,10.667063
9.36,10.698694
9.6,10.702619
9.61,10.7079315
9.59,10.779922
9.6,10.784221
9.56,10.782327
9.73,10.781704
9.8,10.819417
9.71,10.820863
9.6,10.877564
9.93,10.894417
9.61,10.90453
9.67,10.904898
10.0,10.966605
10.5,11.055171
10.46,11.133133
10.31,11.122255
10.17,11.073185
10.27,11.072761
10.35,11.079046
10.29,11.067159
10.28,11.0326605
9.95,11.03813
10.22,11.037806
10.13,11.095922
10.28,11.096171
10.13,11.09067
10.35,11.090278
10.43,11.167196
10.25,11.163146
10.27,11.064219
10.31,11.046881
10.3,11.042435
10.42,10.969117
10.27,10.969295
10.01,10.896933
9.92,10.87182
9.9,10.870431
9.52,10.889709
9.8,10.890066
9.73,10.906079
9.96,10.939582
10.02,11.119484
10.14,11.117338
10.06,11.098795
10.23,11.096956
10.38,11.009989
10.5,11.00296
10.6,11.0045
10.52,10.978854
10.26,10.976426
9.85,10.949486
9.76,10.818832
9.86,10.701633
9.79,10.6924515
9.82,10.68639
9.82,10.68728
9.8,10.691082
9.55,10.692273
9.64,10.657911
9.75,10.753004
9.77,10.74437
9.61,10.733163
9.66,10.643432
9.6,10.541127
9.61,10.415645
9.54,10.415487
9.51,10.291124
9.37,10.28158
9.1,10.206348
8.69,10.136022
8.98,10.098757
8.99,10.106675
8.79,10.183009
8.7,10.183115
8.67,10.228104
8.73,10.225249
8.9,10.318696
9.33,10.463217
9.11,10.556976
9.46,10.559475
9.53,10.704776
9.54,10.600155
9.51,10.618234
9.59,10.63465
9.59,10.677152
9.44,10.676903
9.35,10.680321
10.0,10.664188
9.91,10.974373
10.09,10.975191
10.11,10.995389
10.1,10.997957
10.09,11.048457
10.09,11.047495
10.01,11.101723
10.02,11.081058
10.0,11.08909
10.46,11.095218
10.5,11.3122425
10.39,11.217787
10.49,11.229168
10.53,11.198896
10.62,11.196242
10.42,11.214068
10.25,11.213986
10.29,11.214137
10.55,11.225186
10.43,11.208378
10.48,11.203718
10.37,11.221671
10.34,11.220172
10.2,11.198309
10.26,11.198699
10.51,11.185095
10.48,11.208041
10.47,11.208482
10.21,11.20801
10.28,11.208183
10.51,11.231919
10.8,11.290398
10.38,11.300001
10.8,11.168358
10.5,11.091535
10.56,11.107006
10.89,11.115609
10.24,11.115828
10.07,10.981444
9.95,10.972249
9.98,10.97189
10.03,10.985392
9.96,11.023653
9.93,11.107786
10.25,11.064875
10.18,11.109874
10.1,11.070559
10.0,11.070281
10.08,11.127677
9.97,11.130194
10.07,11.160342
9.83,11.267412
10.18,11.385508
10.48,11.605414
10.65,11.849091
10.62,11.920943
10.85,11.932605
11.51,12.122042
11.52,12.211772
11.66,12.171783
12.53,12.166467
11.54,12.156965
11.74,12.068049
11.85,12.063689
11.4,12.080653
11.69,12.075002
12.07,12.110618
12.0,11.86115
11.58,11.861964
11.45,11.731535
11.35,11.680059
11.68,11.680563
11.1,11.681338
11.31,11.639458
11.03,11.635286
10.74,11.635252
10.95,11.68215
11.01,11.769632
11.58,11.76416
11.61,11.799226
11.25,11.66421
11.5,11.664038
11.08,11.664343
11.03,11.532063
11.15,11.558863
10.8,11.580265
11.1,11.579682
11.11,11.601374
11.01,11.590986
10.58,11.591487
11.4,11.591076
10.95,11.590579
10.95,11.481267
10.8,11.403506
10.95,11.416101
10.88,11.193473
11.19,11.193636
10.69,11.181588
10.59,11.041826
10.5,11.043085
9.93,11.0327835
10.08,10.8551855
10.03,10.864382
10.17,10.8275585
9.98,10.698919
9.9,10.5445
9.71,10.545402
9.64,10.519021
9.58,10.51948
9.33,10.549389
9.18,10.616736
9.33,10.630205
9.47,10.682834
9.54,10.680797
9.77,10.760677
10.08,10.894362
10.26,10.980957
10.18,10.953133
10.07,10.955528
10.19,10.953904
10.2,10.955006
10.03,10.907512
9.99,10.858591
10.01,10.862337
9.83,10.854936
9.79,10.644319
9.96,10.645328
9.96,10.683201
10.16,10.682842
9.8,10.820647
9.4,10.820778
9.91,10.820346
9.87,11.039248
9.85,11.039214
10.3,10.995814
10.03,11.097506
10.0,10.986535
10.0,10.807857
10.26,10.864257
10.27,10.864791
10.19,10.864602
10.04,10.864987
9.68,10.865184
10.08,10.864571
10.04,11.0069275
10.13,10.990466
9.91,10.990921
9.99,10.99085
10.26,10.933072
10.28,10.932676
10.36,10.970853
10.17,10.971285
10.45,10.977313
9.7,10.9773
10.26,10.97701
10.6,11.033553
10.25,11.115611
10.03,11.116193
10.28,11.115398
10.4,11.112581
9.96,10.930254
11.1,10.937415
10.6,10.785001
10.35,10.666196
10.68,10.667307
9.52,10.668492
9.53,10.384434
9.21,10.401932
9.17,10.331452
9.22,10.316562
9.42,10.319604
9.46,10.322487
9.08,10.308644
9.01,10.254452
8.99,10.098482
8.98,10.097719
9.0,10.11994
9.0,9.996811
9.02,9.904503
8.81,9.90463
9.06,9.904407
9.0,9.904109
8.56,9.904606
8.26,9.841204
8.68,9.980072
8.7,10.247269
8.92,10.238655
8.86,10.298183
8.86,10.359018
9.58,10.363459
9.76,10.690725
9.7,10.653201
9.87,10.65289
9.86,10.587077
9.97,10.586944
9.56,10.554798
9.36,10.3093405
9.45,10.32488
9.32,10.32523
9.48,10.303463
9.3,10.306894
9.1,10.222078
9.16,10.123121
9.23,10.140069
9.02,10.133069
9.05,10.125782
9.12,10.125822
8.84,10.126038
8.85,10.126179
9.07,10.170141
9.03,10.179363
8.9,10.179331
9.08,10.202432
9.0,10.200731
9.14,10.2003975
9.09,10.210708
9.03,10.0482235
8.93,10.052231
8.9,10.055151
8.92,10.055966
8.7,10.055543
8.7,10.055822
8.9,10.014083
8.87,10.085768
9.1,10.085862
9.15,10.085383
8.92,10.080212
9.18,10.048009
8.79,10.045418
9.04,10.0467415
8.91,10.04612
8.8,10.012775
8.7,9.902404
8.84,9.900348
8.7,9.876399
8.59,9.882453
8.75,9.723964
8.5,9.692215
8.89,9.6863575
8.47,9.688041
8.39,9.647946
8.1,9.648474
7.95,9.598971
8.04,9.604615
8.03,9.559658
8.16,9.559885
8.04,9.303491
8.08,9.241988
7.88,9.209592
7.95,9.253568
8.02,9.253413
7.39,9.2525425
7.27,9.249702
7.97,9.248835
8.12,9.586135
8.14,9.682561
8.3,9.665537
8.25,9.6526
8.3,9.6678915
8.49,9.670378
8.27,9.779665
8.28,9.779407
8.06,9.782461
8.39,9.780089
8.25,9.831278
8.96,9.818997
8.76,10.1497555
8.83,10.217081
9.05,10.24443
8.75,10.244513
9.07,10.245001
9.1,10.180956
9.3,10.128318
9.06,10.128439
8.93,10.112302
9.02,10.111756
8.72,10.112884
8.51,10.145498
9.2,10.137095
9.23,10.390639
9.15,10.3923855
9.4,10.34822
9.36,10.351443
9.47,10.352458
9.41,10.3442
9.2,10.323522
9.05,10.292883
9.2,10.292746
9.27,10.2961235
9.01,10.277922
8.92,10.270544
9.19,10.271073
9.29,10.187031
9.25,10.121147
9.1,10.029092
9.03,10.029535
9.06,9.995175
8.92,9.974689
8.75,9.977815
8.62,9.978272
8.76,10.005375
8.8,9.978108
8.7,9.890165
8.63,9.895162
8.78,9.896093
8.61,9.89001
8.5,9.886395
8.38,9.853285
8.67,9.893295
8.65,10.0794115
8.83,10.081089
9.06,10.100454
8.79,10.100847
9.0,10.099823
8.99,10.113961
8.41,10.113946
8.85,10.081832
9.0,10.128494
9.23,10.14189
9.02,10.142096
8.78,10.137927
9.0,10.189438
8.88,10.153556
9.36,10.035561
8.95,10.036386
8.74,9.979681
9.1,9.941758
8.72,9.767204
8.5,9.5117855
8.78,9.51896
8.35,9.492259
8.2,9.315739
7.93,9.303176
7.83,9.176305
7.75,9.085311
7.7,9.087598
7.54,9.066454
7.45,9.008741
7.34,9.017459
7.13,9.002199
7.42,9.146732
7.33,9.143031
7.45,8.736852
7.2,8.740019
7.09,8.767017
7.9,8.767049
7.59,8.76735
6.3,8.636321
6.39,8.721431
6.35,8.796971
6.8,8.923609
6.97,9.030838
7.24,9.08626
8.03,9.398834
8.18,9.705046
8.29,9.764933
8.43,9.878821
8.48,9.87959
9.08,9.885671
8.58,9.886069
8.35,9.854051
8.5,9.853548
8.62,9.774442
8.48,9.775232
8.42,9.720514
8.35,9.720043
8.4,9.726664
8.27,9.726355
8.3,9.729326
8.54,9.760845
8.49,9.81872
8.62,9.713259
8.47,9.72128
8.47,9.725773
8.42,9.729179
8.35,9.761604
8.22,9.761544
8.3,9.761379
8.33,9.789357
8.3,9.788144
8.58,9.8067
8.48,9.859552
8.48,9.821434
8.55,9.802092
8.45,9.812222
8.53,9.808899
8.64,9.797549
8.5,9.802437
8.3,9.811066
8.46,9.852982
8.48,9.893835
8.38,9.893838
8.45,9.890878
8.39,9.980329
8.82,9.981524
8.85,10.0689125
8.8,10.07135
8.82,10.1244335
8.91,10.127062
8.78,10.122575
9.1,10.1067095
9.01,10.102491
9.35,10.102312
9.3,10.102325
9.15,10.103639
8.79,10.0933485
9.1,10.053715
9.06,10.218498
9.07,10.191637
9.14,10.189056
9.17,10.16944
9.09,10.169447
9.12,10.168726
9.0,10.168169
9.07,10.1499195
8.91,10.202547
9.05,10.25586
9.11,10.32262
9.18,10.332215
9.07,10.327329
9.41,10.327155
9.58,10.458977
9.66,10.444198
9.61,10.475254
9.68,10.494298
9.63,10.563467
9.41,10.57844
9.72,10.577234
9.97,10.781464
9.95,10.87249
10.22,10.891515
10.29,10.913491
10.32,10.913551
10.32,10.914008
10.16,10.900035
10.32,10.887604
10.05,10.924668
10.14,10.980546
10.1,10.983577
10.01,10.983401
10.23,10.996096
10.54,11.129551
10.77,11.195628
10.75,11.199767
10.63,11.199753
10.85,11.199733
10.58,11.199902
10.48,11.198217
10.43,11.198125
10.68,11.200175
10.59,11.209177
10.58,11.208929
10.8,11.133036
10.77,11.141972
10.46,11.066684
10.5,11.086324
10.58,11.01032
10.37,11.011331
10.4,10.92844
10.22,10.932857
10.2,10.952525
10.04,10.9525
10.07,10.952716
10.23,10.943832
10.4,10.942067
10.35,10.943599
10.28,10.943973
10.22,10.985803
10.06,11.0025015
10.08,11.002179
10.04,11.010338
10.14,11.007966
10.66,11.043974
10.86,11.297546
10.51,11.297328
10.4,11.297156
10.39,11.294446
10.66,11.28391
10.85,11.353521
11.02,11.451919
10.82,11.431054
11.3,11.567583
11.03,11.76598
10.9,11.765722
11.1,11.280652
11.17,11.12962
11.79,11.15763
12.55,11.08346
11.83,11.084755
9.78,10.897303
9.48,10.421406
9.45,10.42868
9.35,10.428781
9.55,10.427468
9.63,10.549133
9.77,10.569517
9.8,10.544776
9.79,10.4714
9.75,10.473808
9.63,10.474132
9.6,10.561342
9.56,10.556887
9.53,10.551683
9.68,10.546574
9.75,10.652987
9.68,10.652351
9.56,10.545242
9.89,10.471964
10.09,10.348677
9.86,10.378625
9.75,10.384123
9.51,10.312113
9.31,10.401745
9.23,10.411841
9.04,10.415586
9.39,10.243918
9.42,10.18914
9.45,10.188098
9.15,10.187878
9.14,10.461194
8.94,10.461671
8.7,10.461251
9.15,10.482103
9.25,10.83811
9.12,10.939833
8.99,10.938652
9.0,10.630661
9.41,10.59127
9.6,10.476313
9.76,10.475538
9.63,10.475697
9.65,10.36672
9.54,10.360783
9.12,10.505177
9.45,10.650359
9.5,10.861438
9.87,10.846703
9.63,11.082881
10.0,11.1073475
10.42,11.231513
10.47,11.332393
10.55,11.308832
10.67,11.496137
10.52,11.495799
10.24,11.584562
10.33,11.6118145
10.73,11.772737
11.48,11.904269
11.41,12.23141
11.87,12.263719
12.0,12.456579
12.69,12.459689
13.0,12.629386
13.4,12.7161255
