open,prediction
3.89,3.5936618
3.83,3.5652976
3.72,3.5511222
3.71,3.5310266
3.77,3.5341797
3.86,3.55406
3.86,3.5758476
3.86,3.552207
3.78,3.568308
3.72,3.554381
3.7,3.579184
3.76,3.5959601
3.74,3.6380582
3.85,3.663604
3.85,3.705781
3.88,3.7345152
3.94,3.7953193
4.04,3.8687713
4.03,3.922896
4.06,3.949599
4.14,3.9772773
4.25,3.974296
4.42,4.0079117
4.42,3.9582176
4.39,3.8499284
4.35,3.756842
4.26,3.6639738
4.3,3.5946743
3.93,3.5297613
3.54,3.4385262
3.51,3.3932264
3.53,3.3961234
3.54,3.4071531
3.54,3.4379122
3.65,3.4961205
3.7,3.5378306
3.68,3.5704675
3.63,3.5686033
3.82,3.5777738
3.93,3.6231008
3.9,3.6417828
3.94,3.6465683
3.82,3.6347609
3.73,3.594007
3.86,3.5779152
3.86,3.588069
3.9,3.5821328
3.84,3.5864913
3.76,3.5725856
3.73,3.5502443
3.76,3.5690036
3.77,3.5486577
3.77,3.5285146
3.76,3.4944897
3.76,3.475155
3.9,3.4434767
3.67,3.4054375
3.59,3.3628573
3.52,3.3585196
3.49,3.3624198
3.46,3.3878112
3.38,3.378954
3.47,3.4062705
3.5,3.4520426
3.59,3.5033908
3.6,3.533876
3.72,3.5437307
3.78,3.589047
3.78,3.6262865
3.93,3.6337638
3.88,3.6939058
3.75,3.7196472
3.95,3.7545247
4.05,3.7679367
3.81,3.7759433
4.14,3.781938
4.12,3.8312182
4.14,3.8292727
3.93,3.789155
4.02,3.7761579
4.13,3.8000872
4.05,3.862019
4.02,3.875801
3.95,3.9578414
4.04,4.052343
4.09,4.0884967
4.35,4.2062354
4.32,4.2148213
4.65,4.233226
4.9,4.3061566
4.5,4.283857
4.89,4.1813574
4.49,4.2046432
4.4,4.1508255
4.7,4.155872
4.55,4.237688
4.15,4.218373
4.5,4.2420464
4.62,4.3339705
4.45,4.3821387
4.81,4.3960643
4.83,4.4051905
4.82,4.3606167
4.87,4.3073044
4.96,4.3709807
4.9,4.2578807
4.53,4.2052584
4.41,4.0483
4.4,4.0065603
4.89,4.0067315
4.13,3.9232886
4.37,3.738544
4.04,3.5812092
4.04,3.4328015
4.2,3.3401449
3.75,3.2739403
3.5,3.1714766
3.06,3.0392418
3.07,2.9536953
3.11,2.9507208
3.19,2.97143
3.23,3.0107746
2.9,2.9436378
2.91,2.8437715
2.95,2.829369
2.99,2.83122
3.11,2.8607118
2.8,2.8304167
2.76,2.7681215
2.73,2.73163
2.81,2.7689712
2.86,2.7765088
2.81,2.779727
2.71,2.732564
2.71,2.6956663
2.89,2.6777737
2.81,2.6760087
2.8,2.6496925
2.58,2.6102862
2.52,2.5639608
2.5,2.5544577
2.55,2.544581
2.58,2.506249
2.47,2.477161
2.48,2.4356256
2.48,2.4226093
2.42,2.404267
2.3,2.3653862
2.32,2.3361828
2.28,2.3438847
2.3,2.3511503
2.25,2.3571088
2.23,2.3412836
2.29,2.3540523
2.28,2.3754091
2.32,2.3461416
2.37,2.3517444
2.31,2.3310955
2.33,2.3165414
2.4,2.331555
2.19,2.3272657
2.19,2.3103406
2.2,2.3311496
2.2,2.315073
2.21,2.3254075
2.26,2.3389091
2.27,2.3465369
2.32,2.3479886
2.22,2.3540692
2.25,2.343167
2.31,2.3610492
2.31,2.3820581
2.3,2.383114
2.33,2.388517
2.32,2.392213
2.33,2.394623
2.35,2.3947918
2.34,2.4035535
2.33,2.4083138
2.33,2.418452
2.33,2.4303126
2.32,2.456419
2.36,2.4826934
2.43,2.5154266
2.47,2.5558677
2.51,2.5647283
2.56,2.5536575
2.61,2.5279553
2.61,2.4960294
2.67,2.473946
2.57,2.4351797
2.43,2.4084408
2.24,2.3618286
2.27,2.3511844
2.31,2.352304
2.27,2.3560214
2.35,2.3749807
2.35,2.3976643
2.34,2.4119117
2.32,2.4170573
2.32,2.4057417
2.34,2.4236786
2.37,2.412604
2.39,2.4124658
2.4,2.3955705
2.28,2.367693
2.36,2.3509674
2.34,2.3661456
2.31,2.3446472
2.29,2.3444316
2.23,2.3402877
2.19,2.3347003
2.21,2.3262382
2.19,2.3218672
2.22,2.2843213
2.22,2.3111794
2.2,2.311077
2.19,2.3133392
2.18,2.3172057
2.21,2.3311176
2.3,2.358283
2.25,2.3660803
2.25,2.35933
2.29,2.354344
2.31,2.3496337
2.35,2.347094
2.3,2.3582046
2.3,2.3527281
2.23,2.3565903
2.21,2.3453085
2.24,2.3445985
2.3,2.3306913
2.32,2.329567
2.34,2.3439658
2.25,2.345113
2.25,2.3423803
2.16,2.3240643
2.18,2.2882519
2.32,2.2867565
2.29,2.2674055
2.32,2.2254107
2.2,2.1890411
2.1,2.1446486
2.1,2.1170073
1.96,2.1011915
1.91,2.0749364
1.91,2.0719364
1.91,2.0891979
1.94,2.1042123
1.94,2.122005
1.95,2.1259937
1.95,2.1368506
2.01,2.1550589
2.01,2.1728556
2.04,2.1810224
2.02,2.1786182
2.07,2.1818156
2.1,2.1913426
2.07,2.1898274
2.07,2.1894276
2.09,2.183119
2.07,2.1955626
2.08,2.2112668
2.07,2.2222588
2.09,2.2364995
2.06,2.242198
2.16,2.251148
2.19,2.2741408
2.18,2.276459
2.21,2.287269
2.19,2.2959259
2.16,2.2818158
2.19,2.2843502
2.18,2.2868226
2.23,2.3087974
2.25,2.3189757
2.17,2.3246865
2.22,2.3053815
2.2,2.3117614
2.31,2.3164554
2.28,2.330517
2.28,2.3283467
2.19,2.3237398
2.19,2.3257291
2.2,2.3345606
2.25,2.36579
2.29,2.3886101
2.27,2.4131808
2.32,2.4281564
2.32,2.4390163
2.4,2.4513886
2.39,2.467534
2.45,2.4811177
2.42,2.5159743
2.39,2.4964848
2.43,2.4943447
2.42,2.4947948
2.47,2.505258
2.62,2.5093007
2.46,2.5094929
2.44,2.4683044
2.4,2.4283028
2.45,2.3863072
2.37,2.3384664
2.4,2.303398
2.37,2.2791636
2.19,2.2458274
2.12,2.2089498
2.06,2.1915674
2.09,2.179703
2.06,2.1733038
2.05,2.1703372
2.03,2.1608086
2.04,2.164792
2.0,2.1655164
1.99,2.1715074
2.04,2.184724
2.04,2.194958
2.06,2.2030928
2.04,2.2061589
2.03,2.2027698
2.04,2.1967618
2.05,2.1991172
2.07,2.217762
2.06,2.2249491
2.08,2.2269733
2.08,2.2320602
2.08,2.232137
2.11,2.237785
2.14,2.2501323
2.1,2.2467933
2.08,2.2438376
2.08,2.2426631
2.1,2.2441828
2.1,2.2545197
2.09,2.2526867
2.12,2.2493045
2.13,2.2470732
2.14,2.2521384
2.17,2.2643743
2.14,2.2753081
2.15,2.3037658
2.14,2.3119023
2.16,2.3131223
2.17,2.3214054
2.15,2.3253748
2.31,2.3287323
2.19,2.333908
2.13,2.303771
2.13,2.2972953
2.14,2.3009784
2.16,2.2965848
2.17,2.2851334
2.18,2.299065
2.19,2.3049903
2.16,2.3206375
2.16,2.3199096
2.18,2.3442824
2.22,2.357933
2.21,2.3550417
2.22,2.3507817
2.23,2.3495598
2.28,2.3512866
2.26,2.3761122
2.24,2.369232
2.23,2.377286
2.22,2.3772855
2.21,2.3784382
2.31,2.3842187
2.29,2.3827622
2.36,2.3665993
2.28,2.3637326
2.29,2.357138
2.26,2.3375194
2.2,2.3173974
2.2,2.3165798
2.23,2.318492
2.21,2.3329399
2.17,2.3299847
2.15,2.3121743
2.23,2.3148768
2.24,2.3425548
2.29,2.368075
2.27,2.3935578
2.17,2.3808653
2.18,2.3967762
2.26,2.419743
2.35,2.4321184
2.37,2.4451609
2.28,2.4226623
2.42,2.3947077
2.37,2.3731446
2.26,2.3211625
2.32,2.2865744
2.16,2.2653754
2.07,2.22018
2.03,2.1990054
2.02,2.2053065
2.01,2.2142828
2.03,2.2134893
2.03,2.2230115
2.05,2.2311432
2.07,2.2464573
2.09,2.2415464
2.03,2.2015004
2.02,2.1682284
2.0,2.1589515
2.03,2.119396
1.98,2.0969405
2.02,2.0972078
2.05,2.1268382
2.07,2.1408944
2.01,2.1359458
2.0,2.1301746
1.99,2.1340377
2.02,2.14329
1.99,2.1615422
1.95,2.1235697
1.93,2.0797017
1.93,2.0891705
1.93,2.077475
1.9,2.0743272
1.91,2.0803149
1.96,2.084686
1.98,2.0994833
2.0,2.1193423
2.04,2.1456568
2.0,2.1486518
2.0,2.1369174
2.02,2.1406422
2.02,2.152566
2.06,2.1415544
2.07,2.1395023
2.04,2.1227915
2.03,2.1337411
1.99,2.155218
1.96,2.1472795
1.95,2.1477423
2.05,2.1975126
2.1,2.2466896
2.13,2.274492
2.13,2.2747624
2.12,2.2840955
2.16,2.294254
2.19,2.3150806
2.19,2.3300583
2.18,2.3366294
2.22,2.3318372
2.21,2.338538
2.22,2.3367438
2.26,2.3378334
2.26,2.342882
2.23,2.3488233
2.21,2.349162
2.22,2.3684833
2.18,2.3768167
2.22,2.39323
2.23,2.3939948
2.22,2.3887153
2.26,2.3901558
2.27,2.3852925
2.3,2.3803487
2.24,2.3821266
2.23,2.3781128
2.24,2.3586586
2.21,2.3773193
2.26,2.3950408
2.25,2.40889
2.34,2.4635153
2.21,2.4902265
2.37,2.5095394
2.46,2.5368729
2.37,2.5522401
2.49,2.5396323
2.56,2.5645084
2.52,2.571268
2.44,2.5644631
2.51,2.5689034
2.4,2.5819001
2.45,2.5802414
2.57,2.6096187
2.55,2.619334
2.56,2.6269283
2.6,2.6301465
2.59,2.5940883
2.6,2.5703812
2.57,2.534989
2.57,2.516543
2.58,2.4896517
2.35,2.4606555
2.35,2.425963
2.34,2.4083834
2.3,2.3835804
2.25,2.394883
2.27,2.4439635
2.29,2.496903
2.23,2.554452
2.12,2.5843797
2.36,2.6381989
2.69,2.7359776
2.7,2.8017707
2.76,2.8230739
2.8,2.8448057
2.82,2.859497
2.85,2.876646
2.9,2.8973155
2.89,2.9059324
2.87,2.9024878
2.92,2.9027958
2.92,2.9116442
2.95,2.9124837
2.94,2.910823
2.92,2.9013968
2.94,2.8946614
2.93,2.896265
2.94,2.882895
2.92,2.8851445
2.88,2.8809445
2.88,2.8920357
2.89,2.8933096
2.8,2.892688
2.89,2.890061
2.91,2.9038348
2.91,2.9101584
2.9,2.8984513
2.87,2.8915458
2.88,2.8796837
2.89,2.8812404
2.88,2.875182
2.86,2.858012
2.82,2.8429542
2.81,2.8331194
2.82,2.8176394
2.78,2.8216925
2.75,2.8226333
2.77,2.8236494
2.78,2.810364
2.77,2.808408
2.77,2.80748
2.82,2.7993937
2.8,2.785746
2.72,2.766553
2.73,2.7697077
2.72,2.7848678
2.69,2.799943
2.67,2.7993827
2.7,2.8121603
2.73,2.8358746
2.78,2.8508902
2.84,2.8651655
2.81,2.8767562
2.84,2.8892264
2.85,2.8937335
2.84,2.8942351
2.85,2.8957036
2.84,2.898876
2.84,2.9065003
2.83,2.900157
2.83,2.8982985
2.85,2.90422
2.9,2.9099255
2.9,2.923469
2.85,2.9207435
2.84,2.9061322
2.87,2.9140925
2.89,2.9211185
2.94,2.9331765
2.92,2.9411824
2.82,2.9529338
2.88,2.9627655
2.89,2.9937384
2.89,3.010665
2.94,3.0285993
2.98,3.047595
2.98,3.0513713
2.99,3.0430336
3.01,3.054339
3.01,3.0638568
3.06,3.0829349
3.03,3.0979562
3.03,3.1143394
3.06,3.126627
3.07,3.1624117
3.06,3.1691122
3.06,3.1575713
3.13,3.1515331
3.15,3.1589096
3.13,3.1558561
3.15,3.1539874
3.15,3.136094
3.16,3.1298647
3.14,3.1365857
3.15,3.1242933
3.08,3.1279044
3.08,3.1207597
3.04,3.1026895
3.07,3.1026442
3.08,3.103672
3.08,3.1066232
3.06,3.121386
3.03,3.1173491
3.11,3.120297
3.1,3.1289701
3.12,3.1455767
3.13,3.1678529
3.1,3.1589918
3.1,3.1636424
3.07,3.1747522
3.12,3.1437626
3.11,3.1825018
3.1,3.1926222
3.18,3.2012753
3.22,3.2707603
3.15,3.290489
3.2,3.2876158
3.27,3.3089786
3.24,3.2987683
3.34,3.3059902
3.36,3.3201776
3.33,3.3151808
3.29,3.324737
3.3,3.32441
3.3,3.3283691
3.29,3.32869
3.26,3.3217902
3.34,3.3220663
3.29,3.3133445
3.3,3.3041742
3.35,3.307876
3.32,3.309072
3.31,3.3156326
3.27,3.3234406
3.28,3.336008
3.3,3.3627722
3.29,3.375846
3.39,3.392058
3.41,3.4192214
3.42,3.4268365
3.47,3.4175754
3.47,3.445462
3.44,3.4435015
3.43,3.4533873
3.43,3.455567
3.42,3.4724865
3.51,3.471216
3.49,3.4727545
3.51,3.4655716
3.49,3.4345875
3.55,3.4104924
3.65,3.383263
3.5,3.3390214
3.52,3.297975
3.37,3.2808175
3.32,3.2514257
3.24,3.230106
3.22,3.2303748
3.25,3.2378793
3.29,3.2506108
3.32,3.2443404
3.32,3.2507803
3.31,3.2359204
3.26,3.2428844
3.22,3.245477
3.25,3.230329
3.19,3.2197618
3.21,3.2551107
3.29,3.2582595
3.34,3.276677
3.25,3.2630002
3.26,3.2549973
3.39,3.2666564
3.34,3.288052
3.34,3.2743998
3.25,3.2607703
3.31,3.2795303
3.33,3.3091664
3.3,3.3400183
3.32,3.3760955
3.35,3.4403079
3.49,3.4866457
3.49,3.5464487
3.58,3.5809147
3.63,3.5998468
3.8,3.6278858
3.74,3.638848
3.78,3.6344256
3.9,3.6614976
3.77,3.6518602
3.77,3.652394
3.79,3.6637864
3.72,3.687018
3.86,3.6976633
3.79,3.7163982
3.86,3.710564
3.82,3.6992912
3.95,3.6730545
3.91,3.6247616
3.79,3.5843434
3.83,3.5529547
3.72,3.5655994
3.59,3.5377617
3.5,3.5212388
3.54,3.5246592
3.66,3.5536337
3.8,3.582931
3.69,3.5875463
3.69,3.5516005
3.68,3.5419178
3.68,3.5529058
3.7,3.548361
3.6,3.5320432
3.57,3.5542078
3.61,3.5670786
3.71,3.593936
3.75,3.5976944
3.62,3.6005688
3.83,3.5849571
3.83,3.6070974
3.68,3.5799227
3.64,3.5629768
3.7,3.5401537
3.65,3.5234785
3.65,3.4959774
3.65,3.48671
3.65,3.4577217
3.51,3.4182215
3.45,3.3659325
3.51,3.3619437
3.52,3.3580036
3.43,3.334549
3.36,3.3050137
3.34,3.262955
3.37,3.2693758
3.29,3.264704
3.28,3.246303
3.24,3.238276
3.17,3.2256756
3.3,3.2358744
3.29,3.268921
3.26,3.2909298
3.27,3.2928221
3.26,3.2728517
3.3,3.277329
3.38,3.2756367
3.45,3.275855
3.38,3.243322
3.26,3.1990347
3.31,3.1725254
3.29,3.2002423
3.26,3.198145
3.09,3.1898518
3.07,3.1495924
3.11,3.1208048
3.14,3.1112819
3.17,3.1014023
3.18,3.1042042
3.06,3.0785365
2.99,3.088172
3.01,3.0880833
3.01,3.1177506
3.13,3.1360688
3.1,3.1387038
3.14,3.1256807
3.21,3.1454134
3.23,3.1673021
3.2,3.172806
3.13,3.185249
3.1,3.180924
3.15,3.2101893
3.3,3.237389
3.28,3.2700887
3.3,3.2782812
3.3,3.307778
3.33,3.3410833
3.34,3.3422174
3.41,3.3512328
3.42,3.3414717
3.52,3.3437724
3.57,3.3569624
3.4,3.3975682
3.47,3.4276254
3.37,3.4442503
3.39,3.4790044
3.45,3.5148754
3.65,3.5845509
3.74,3.6327238
3.64,3.6737742
3.81,3.6652794
3.78,3.7035785
3.84,3.7163095
3.82,3.7559743
3.91,3.789672
3.82,3.811605
3.87,3.8002858
3.92,3.796812
4.07,3.8241594
4.14,3.854977
4.03,3.7904668
4.0,3.726665
3.88,3.6977837
3.95,3.686145
4.03,3.720218
3.6,3.7245572
3.6,3.6545343
3.8,3.628737
3.8,3.630484
3.97,3.6356807
4.06,3.641464
3.75,3.6713188
3.49,3.6442542
3.53,3.6540022
3.65,3.7560167
3.69,3.847801
4.0,3.9523962
4.09,4.017478
4.04,3.982153
4.41,3.9401643
4.37,3.91616
4.45,3.86103
4.3,3.7840753
3.86,3.6389935
3.79,3.4513357
3.7,3.3590887
3.7,3.2804918
3.6,3.2095535
3.37,3.118995
2.98,3.026916
2.96,2.9739795
3.0,2.9504004
2.86,2.9346473
2.83,2.9268432
2.87,2.9385903
2.96,2.9744363
2.83,2.9942045
2.87,3.0228853
2.96,3.087381
2.96,3.173833
3.03,3.2225714
3.02,3.3045478
3.23,3.2576792
3.36,3.2558525
3.56,3.2654696
3.56,3.290741
3.7,3.2598252
3.05,3.1835694
2.93,3.023676
3.08,2.9737835
3.27,2.9541986
3.1,2.9136624
2.93,2.8283799
2.77,2.7603579
2.6,2.7023656
2.59,2.6711655
2.58,2.6677346
2.49,2.662227
2.44,2.6568246
2.51,2.6632266
2.52,2.677496
2.51,2.683644
2.56,2.6806345
2.55,2.68258
2.56,2.683363
2.6,2.6755176
2.61,2.6782649
2.57,2.6851654
2.56,2.6662445
2.56,2.66261
2.54,2.6660154
2.55,2.672524
2.53,2.679853
2.51,2.6845162
2.53,2.6713119
2.55,2.6761794
2.59,2.6716962
2.55,2.6581204
2.58,2.6485653
2.51,2.6461592
2.45,2.6313517
2.45,2.6208632
2.45,2.610007
2.45,2.600749
2.46,2.609466
2.43,2.609351
2.42,2.6050525
2.4,2.6057334
2.44,2.5884953
2.42,2.5819285
2.44,2.563418
2.44,2.543497
2.45,2.534058
2.33,2.5101724
2.31,2.489043
2.3,2.4792814
2.3,2.475718
2.3,2.4883761
2.28,2.490253
2.27,2.4981213
2.28,2.4999683
2.3,2.502533
2.31,2.512188
2.33,2.5361423
2.32,2.55023
2.33,2.5694351
2.31,2.5914683
2.38,2.6023047
2.42,2.6271644
2.45,2.6295042
2.45,2.620706
2.42,2.614092
2.43,2.6135461
2.42,2.6152081
2.43,2.627028
2.39,2.627018
2.36,2.6392436
2.44,2.6547296
2.43,2.684259
2.52,2.7090282
2.52,2.73532
2.54,2.7573962
2.57,2.768592
2.59,2.7669778
2.57,2.772232
2.6,2.7488017
2.61,2.7603536
2.58,2.7760835
2.57,2.775072
2.61,2.7718148
2.61,2.7864652
2.7,2.7884655
2.69,2.7965634
2.73,2.7997591
2.68,2.81129
2.68,2.8067117
2.67,2.8119726
2.71,2.794621
2.68,2.7918925
2.7,2.8007398
2.73,2.7989702
2.73,2.806675
2.68,2.805616
2.69,2.8098664
2.72,2.8180695
2.68,2.8273673
2.69,2.81465
2.69,2.8126154
2.7,2.8018847
2.69,2.786142
2.73,2.7868257
2.68,2.7754154
2.57,2.75499
2.57,2.740401
2.58,2.744544
2.59,2.742539
2.56,2.7555532
2.56,2.7624407
2.54,2.7687893
2.6,2.7662816
2.61,2.7790473
2.68,2.7747288
2.69,2.778789
2.65,2.7616985
2.63,2.7451172
2.66,2.728778
2.51,2.7187738
2.51,2.696269
2.52,2.6796746
2.53,2.6724439
2.5,2.6717
2.51,2.676003
2.55,2.6692162
2.49,2.6688476
2.5,2.6428657
2.53,2.6330242
2.55,2.6487198
2.45,2.6466017
2.53,2.6560702
2.38,2.6644537
2.34,2.6814277
2.43,2.7027965
2.49,2.7188034
2.58,2.7095397
2.57,2.7094135
2.72,2.6993399
2.64,2.6920164
2.51,2.6487079
2.4,2.6232815
2.44,2.6216717
2.45,2.6297126
2.42,2.6233106
2.33,2.6094499
2.42,2.6139462
2.46,2.6239593
2.44,2.6558044
2.41,2.6983426
2.38,2.7255127
2.47,2.768503
2.48,2.8261528
2.63,2.894852
2.78,2.9611511
2.83,2.996582
2.83,2.9915223
2.83,2.9891553
3.01,3.0031633
3.06,3.0316606
3.05,3.006745
3.06,3.1387224
3.05,3.165332
3.07,3.1985312
3.22,3.2202966
3.23,3.2453468
3.22,3.243217
3.26,3.2541342
3.33,3.2487614
3.25,3.2645736
3.19,3.2337105
3.16,3.2238398
3.16,3.2135324
3.19,3.200384
3.2,3.192641
3.15,3.2001534
3.15,3.215706
3.2,3.236375
3.11,3.2653804
3.14,3.2569132
3.26,3.2788851
3.18,3.2965345
3.31,3.2797794
3.33,3.2911825
3.39,3.2917414
3.31,3.2834487
3.18,3.240592
3.12,3.2278228
3.12,3.2475343
3.23,3.3093328
3.22,3.3311327
3.09,3.3363247
3.32,3.3681786
3.35,3.3931656
3.69,3.3925815
3.48,3.4108007
3.42,3.318844
3.47,3.2898517
3.35,3.2506895
3.2,3.1995127
3.3,3.1516037
3.0,3.1067314
2.98,3.0481944
2.97,3.0280576
2.93,3.0026965
2.84,2.9563665
2.81,2.941004
2.85,2.9250886
2.82,2.9152293
2.77,2.8887744
2.58,2.868904
2.7,2.8402343
2.6,2.870433
2.58,2.870512
2.53,2.9251184
2.66,2.9786549
2.61,3.0105276
2.81,3.05005
2.89,3.1132107
3.12,3.1514373
3.16,3.1618822
3.1,3.1958804
3.1,3.168594
3.15,3.2312832
3.09,3.2696967
3.01,3.310131
3.27,3.362308
3.02,3.4320054
3.35,3.4150515
