open,prediction
12.1,12.427506
11.87,12.0330925
11.89,12.034249
12.15,12.001167
12.14,11.93988
12.18,11.880167
11.9,11.773842
11.09,11.92305
11.05,12.408294
10.75,12.281283
10.88,12.895492
10.58,12.65689
10.72,12.399087
11.65,12.103022
12.6,12.294882
12.62,12.007746
11.78,11.963791
12.26,12.0965185
11.8,11.753312
11.14,11.599893
11.05,11.782872
11.3,11.732305
11.1,11.294561
10.71,11.540144
10.45,11.227903
9.68,11.279488
9.48,11.577594
9.36,11.327916
9.39,9.275714
9.58,10.824917
9.41,10.590362
9.4,10.43346
9.56,10.043582
9.22,10.888298
8.81,11.752758
8.82,11.78078
8.92,12.025146
8.65,11.879902
9.45,11.76444
9.95,11.906473
10.3,12.059389
10.66,12.103774
10.53,11.702689
10.65,11.946985
10.75,11.448335
10.87,11.841708
10.64,11.876207
10.4,11.691092
10.55,11.96315
10.26,11.85037
10.09,11.996791
10.07,11.614046
10.4,12.297238
10.37,12.137283
10.2,12.066857
10.46,12.411594
10.7,12.087627
11.38,12.052112
11.93,12.173646
11.85,12.054745
11.96,12.18343
11.36,12.626205
11.38,12.045454
11.41,12.0399
11.6,12.505418
11.56,12.064042
11.46,12.49031
11.37,11.927191
11.21,12.071498
11.31,12.385215
11.2,12.260294
11.29,12.085791
11.66,12.523462
11.44,12.277432
11.44,12.425373
11.87,12.364591
11.67,12.586698
11.72,13.085901
12.03,12.595616
11.79,12.510066
12.47,12.68127
12.4,12.353905
12.36,12.110437
12.58,12.117899
12.82,11.973184
12.48,12.124783
11.93,11.986314
11.64,11.992869
11.34,12.057945
11.2,12.074118
11.15,11.738904
11.18,11.9576235
11.0,11.859514
11.64,11.914117
10.83,11.521591
10.4,11.584841
10.2,11.040718
10.15,11.636193
10.06,11.439736
9.83,11.273179
9.93,11.715768
9.66,11.164354
9.5,10.700438
9.73,10.132323
9.79,10.716511
9.56,10.66366
8.9,10.910425
8.92,11.077496
9.13,10.630237
9.01,10.686056
9.13,10.676823
9.38,10.632655
9.23,10.67286
9.23,9.611694
9.16,10.23113
9.1,9.95987
8.9,10.626688
8.89,10.561532
8.65,8.86474
8.93,10.215083
8.73,9.798275
8.95,9.840584
8.41,9.738935
8.35,11.2317505
8.36,10.834852
8.42,11.379559
8.35,11.790835
8.64,11.703538
9.58,10.620333
9.59,11.920356
10.06,11.684023
10.27,11.922829
10.35,11.5636835
10.44,11.620446
10.47,11.732535
10.66,11.995623
10.21,11.227089
10.03,11.512506
10.4,11.216367
10.23,11.136138
10.56,13.119187
10.59,14.5993395
9.68,15.124428
9.21,15.179089
9.08,15.190785
17.9,15.804345
18.3,15.352899
18.6,15.302092
18.64,15.1830435
18.42,14.8718195
17.9,14.892316
17.8,14.962031
18.2,15.345094
17.5,14.7023115
17.41,14.875686
17.46,15.104301
17.57,14.629117
17.63,14.68575
16.5,14.833503
16.42,14.664034
17.0,15.027565
17.5,14.498944
17.31,14.540954
16.89,14.447599
16.84,14.62772
16.8,14.409814
16.18,14.86289
15.3,14.884479
16.01,14.304425
16.25,14.47643
16.53,14.375942
17.2,14.265421
16.6,14.424646
15.82,14.59735
15.13,14.4241905
15.12,14.464507
15.68,14.713313
15.8,14.747192
15.31,14.431685
15.93,15.895301
16.0,15.109081
16.84,14.930355
16.45,14.818364
17.13,14.226363
18.34,14.4776125
17.91,15.322231
16.75,14.873371
16.2,14.723167
16.56,14.459126
16.6,14.52875
17.0,14.815329
16.46,14.66739
16.52,15.557884
16.3,14.992464
16.6,15.541179
17.87,15.384912
17.75,16.145098
18.0,16.181253
18.59,16.67772
18.6,16.910019
18.82,15.615348
18.55,15.63777
18.79,15.67241
18.81,15.016308
19.59,14.940417
19.76,14.903787
18.03,15.091094
18.36,15.124042
18.42,14.900956
18.0,15.062082
17.11,15.168666
17.78,15.217714
18.19,14.474265
17.99,14.71486
17.31,14.577216
17.55,14.542304
17.46,14.623761
16.59,14.581942
16.1,14.452358
16.52,14.480308
16.28,14.711427
16.09,14.936986
15.82,14.607238
16.42,14.603602
16.81,14.533551
17.36,14.354718
16.1,14.445198
16.6,14.594977
16.95,14.939601
15.84,15.141466
15.1,15.179724
16.0,15.533847
16.99,15.464224
18.43,15.415622
17.82,15.135774
18.17,14.837844
18.25,14.617521
17.9,14.827917
19.5,14.399164
16.73,13.876321
16.4,13.811553
14.65,14.098923
16.6,14.117321
14.73,14.318881
14.5,14.131372
14.4,14.573312
14.89,14.895338
15.06,14.378528
16.7,14.625067
15.68,14.003613
17.03,13.60118
17.03,12.912461
15.2,13.661969
15.78,13.46065
14.83,14.337956
13.59,14.280799
12.99,14.522802
14.6,13.99411
13.58,14.471324
16.37,13.357474
15.88,13.799772
16.0,13.967223
15.98,13.911145
15.35,14.503907
13.77,14.505322
13.47,14.366925
15.73,14.513718
16.18,14.538485
15.66,14.564244
15.85,14.363713
15.73,14.327785
15.68,14.323863
15.6,14.37765
16.3,14.500048
15.9,14.26641
15.78,13.993396
15.86,14.153163
15.45,14.120055
15.2,14.31941
14.98,14.387621
14.39,14.101305
15.1,14.497444
15.01,14.235411
15.34,14.328217
15.55,13.780525
15.4,13.71327
15.7,14.368388
15.36,14.863493
15.6,14.815414
14.85,14.976842
15.2,14.924656
16.92,14.896397
17.6,15.095878
17.3,14.636857
17.5,14.573514
17.01,14.509397
16.87,14.987722
16.57,15.194065
16.55,15.103015
17.6,14.981186
16.55,15.085887
17.9,14.673036
19.08,14.601137
17.62,14.39608
17.3,13.440227
16.15,13.800156
15.33,14.234422
15.4,13.50204
14.83,14.2532215
13.93,13.9384165
14.32,13.115839
14.9,12.701676
14.57,12.076175
15.85,12.062913
13.76,12.622031
13.5,12.438371
11.83,12.375701
10.8,12.217115
12.61,12.599255
12.2,12.159567
12.58,12.210066
12.6,12.1052265
12.0,12.038083
12.2,11.998076
11.9,11.609328
11.29,11.705792
11.12,11.880096
11.23,12.327699
10.65,12.167459
10.5,11.909231
10.41,11.098513
11.19,11.08973
11.49,11.06847
11.48,10.077417
10.5,10.358157
9.4,11.508224
9.47,11.702901
9.71,11.771069
8.85,11.782662
9.1,10.656656
10.84,10.543141
10.58,9.6154785
10.38,10.865589
10.3,11.524468
9.14,11.64386
9.21,11.370138
8.9,11.712498
10.02,11.738413
11.25,12.420791
10.5,13.42262
9.98,14.155137
11.18,13.986049
11.04,14.794391
12.56,15.000935
14.88,14.936149
16.3,14.499873
15.5,14.639276
18.36,14.993042
18.1,15.095981
17.25,14.731035
16.55,14.315867
16.8,13.287561
17.52,14.286746
18.15,14.414508
16.5,14.482311
14.5,14.675057
13.88,14.378929
16.64,14.385242
17.04,14.064111
16.45,13.090596
16.3,13.280005
16.54,12.016025
15.98,12.208788
14.3,12.911284
12.8,13.121036
13.76,14.385184
12.51,15.144364
11.37,14.854637
15.05,15.805885
14.36,16.846031
17.38,17.48159
18.8,16.912737
17.5,17.700697
21.1,18.900368
22.26,19.111834
22.3,19.12499
21.99,18.881142
22.69,18.862127
24.7,19.04343
26.2,18.632608
26.0,18.626637
26.75,19.035086
25.73,19.099518
25.18,18.56559
24.07,18.833586
23.1,18.646778
23.6,18.453104
24.14,18.188694
21.99,18.003813
22.3,18.371372
22.62,17.88923
21.03,18.725561
19.83,18.670753
19.6,18.012684
21.78,17.42377
22.71,16.565008
22.24,15.238518
21.22,14.910038
20.05,15.025555
18.5,15.2954035
17.89,15.199162
17.62,15.339908
17.56,15.119405
18.53,14.941351
18.99,14.7996645
18.61,14.897317
18.0,15.42547
17.85,15.553037
17.1,15.764356
17.25,15.602386
17.9,16.077341
19.37,15.382989
19.63,15.566238
19.5,15.482458
18.01,15.010265
18.91,15.007194
19.61,13.9509
17.9,14.658307
17.35,14.288097
16.08,15.284103
15.58,15.073717
16.11,14.969242
17.4,14.144487
16.6,14.541309
19.0,14.354253
17.6,14.502571
16.61,13.763358
15.46,13.443792
15.9,13.3720045
16.13,13.253722
15.3,12.86415
13.9,13.385092
13.67,12.736342
13.47,12.532527
13.58,13.212554
13.71,13.147167
13.71,12.548197
12.89,12.943718
12.84,12.932982
13.0,12.242856
12.85,12.003508
12.58,11.675355
13.36,11.767957
12.98,11.769076
11.8,11.772761
10.73,11.751783
9.65,11.793867
9.99,10.843537
10.2,11.8055
10.43,11.931111
10.59,11.907151
10.39,11.847661
10.3,11.798549
10.55,11.867264
10.89,11.869677
10.83,11.955598
10.68,11.7274685
11.07,11.946461
11.2,11.892379
11.24,12.009555
10.79,11.884383
10.51,11.920564
10.41,12.002367
10.48,11.694718
10.31,11.7677765
10.23,11.803499
10.7,11.788459
10.65,12.087317
10.1,12.013726
10.3,11.822052
11.05,11.999554
11.06,11.754106
10.97,11.86424
11.08,11.939089
11.07,11.994128
10.74,11.682993
10.45,11.978383
10.29,11.685028
10.5,10.504304
10.6,11.420555
10.48,11.282656
10.5,11.552793
10.64,10.674016
9.92,10.918833
9.86,10.730479
9.75,10.675842
9.48,10.2268715
9.26,10.334691
9.3,10.360844
9.35,9.51964
9.04,9.686125
8.85,9.93493
8.86,10.277615
8.84,10.014316
8.73,10.259953
8.57,10.253141
8.59,11.003939
8.95,10.216288
8.91,9.995452
8.87,10.1973715
8.77,10.145072
9.03,10.2887
8.82,10.520055
8.7,9.977086
8.71,10.17521
8.8,10.369761
8.55,10.787558
8.72,9.992189
8.9,10.5332365
8.9,10.689431
9.15,10.330467
9.12,9.230581
8.9,9.732759
8.91,9.398355
8.76,9.0741
8.51,9.38197
8.44,9.365597
8.41,9.436759
8.35,9.524521
8.33,9.178483
8.32,9.706456
8.42,8.642824
8.09,8.837063
8.18,8.628919
8.21,8.70335
8.2,8.9885435
7.87,8.777364
7.84,8.858896
8.03,8.413139
8.03,7.964
8.16,8.852152
7.84,8.557388
7.55,8.647495
7.6,8.269622
7.4,8.278771
7.55,8.313927
7.5,8.308267
7.56,8.31334
7.48,8.566959
7.43,8.364355
7.66,9.041687
7.75,8.56015
7.67,9.092491
7.75,9.393015
7.58,8.909303
7.98,9.016782
8.07,8.781504
8.2,9.113115
8.3,9.097333
7.99,9.062943
8.11,8.265958
8.03,8.31968
7.68,8.346273
7.71,8.544729
7.47,8.246495
7.36,8.312725
7.31,9.08512
7.63,8.740822
7.63,8.744196
7.56,8.363296
7.82,9.046827
7.95,8.916756
7.74,8.51483
7.77,8.904065
7.64,8.421911
7.71,8.184912
7.6,8.279696
7.87,8.206568
7.81,8.0885
7.27,7.9412565
7.29,7.9539905
7.46,7.956305
7.4,7.929889
7.19,8.150442
7.21,7.806741
7.07,7.606567
6.88,7.9113317
6.9,7.6923885
6.84,7.7750754
6.75,7.986493
6.96,8.35463
7.08,7.8311634
7.04,8.454366
7.09,8.285252
7.08,8.1121435
7.01,8.135819
7.14,7.7832894
7.14,7.8396106
7.29,7.878045
7.2,7.568902
7.39,7.573669
7.05,7.812087
6.7,7.9631567
6.91,7.7972693
6.59,7.497442
6.74,7.587856
6.79,7.8160377
6.77,7.554385
6.8,7.5883327
6.6,7.5147214
6.51,7.376069
6.5,7.1799226
6.53,6.607771
6.48,6.945174
6.73,7.2972155
6.03,7.4026823
6.07,7.1929455
6.07,7.262933
6.4,7.2899427
6.49,7.6450315
6.43,7.8295245
6.58,7.0466876
6.6,7.1848397
6.68,7.2705426
6.65,7.5253944
6.66,7.4745913
6.53,7.383811
6.53,7.250719
6.57,7.770337
6.47,7.405348
6.41,7.7535524
6.59,7.41282
6.57,7.6016784
6.74,7.7969832
6.72,8.155675
6.88,8.238094
6.61,8.376957
6.42,8.14687
7.1,7.9554543
7.45,7.845854
7.42,8.080798
7.31,8.111037
7.33,8.092159
7.17,8.009679
7.15,8.6456585
7.39,8.856437
7.25,8.30583
7.28,8.315736
7.11,8.385239
7.63,8.037625
7.64,8.055485
7.64,8.363598
7.65,8.440849
7.25,8.960583
7.05,8.520748
7.29,8.559291
7.95,8.447305
7.83,8.311459
7.85,8.285671
8.0,8.053213
8.27,8.14531
7.88,8.164719
7.6,8.234036
7.6,7.967991
7.35,7.6572638
7.4,8.080258
7.36,7.837905
7.05,7.9265833
7.01,7.8332453
7.02,7.354755
7.06,7.6406875
6.93,7.221384
6.79,7.778174
6.89,7.777215
6.73,7.7321672
6.81,7.452792
6.93,7.496411
7.2,7.379869
6.75,7.088719
6.75,6.641327
6.48,7.1764035
6.36,7.089109
6.25,6.528946
6.32,6.88511
6.27,6.64319
6.2,6.833819
6.23,7.1616383
6.01,6.9318013
6.12,6.9109
6.15,6.7802963
6.14,6.6183205
6.45,6.870749
6.3,6.9033465
6.39,6.6393065
6.16,6.602759
6.02,6.5824122
6.1,6.605047
6.13,6.5277624
6.23,6.7794585
6.12,7.14998
5.8,7.0281663
5.95,6.821719
6.0,6.9830604
6.26,6.672189
6.45,6.623903
6.23,7.021342
6.21,6.992418
6.3,6.6322227
6.2,6.544868
6.15,6.690649
6.28,6.1246495
6.21,5.92483
6.16,6.1161656
6.19,5.8451543
5.9,5.9577785
5.61,5.655674
5.58,5.605507
5.63,5.3670583
5.41,5.5015078
5.43,5.4376717
5.11,5.5623336
5.18,5.4888
5.06,4.892612
5.06,5.1493444
4.99,5.398719
5.15,5.3352118
4.97,5.3646426
4.92,5.6017017
4.82,5.2376995
4.99,5.614551
4.96,5.299674
4.98,5.315729
5.04,5.2877145
4.93,5.302272
4.85,5.644648
4.8,5.690813
4.95,5.5785494
5.1,5.9109263
5.21,6.0126925
5.25,5.4902773
5.4,5.579383
5.65,5.9366884
5.66,5.819348
5.63,5.8727956
5.5,5.695268
5.44,5.951225
5.5,5.7809634
5.57,5.758201
5.62,5.7591305
5.59,5.6818337
5.68,5.435569
5.5,5.674422
5.4,5.6829276
5.44,5.6603074
5.5,5.6700454
5.38,5.611803
5.28,5.574987
5.29,5.644725
5.32,5.5381236
5.38,5.5424247
5.37,5.5837307
5.34,5.57221
5.2,5.362309
5.11,5.558317
5.12,5.4819465
5.18,5.550456
5.18,5.67341
5.04,5.3250012
5.17,5.480142
5.18,5.552763
5.19,5.4723396
5.18,5.666595
5.11,5.6942863
5.07,5.833721
5.1,5.682885
5.29,5.922956
5.35,5.782578
5.58,5.8856673
5.57,5.7415442
5.56,6.008711
5.43,6.029811
5.39,6.040107
5.38,6.314814
5.6,6.232583
5.66,6.3480167
5.68,6.1793413
5.75,5.7088914
5.8,5.8183136
5.54,5.8120174
5.89,5.75262
5.64,5.6524673
5.42,5.595859
5.55,5.6196856
5.47,5.558321
5.29,5.740481
5.3,5.5745993
5.27,5.722999
5.25,5.454041
5.19,5.4963183
5.1,5.5871725
5.23,5.4346867
5.27,5.493341
5.19,5.270758
5.15,5.2979655
5.16,5.3631387
5.29,5.337195
5.17,5.2641263
5.23,5.214794
5.13,5.404002
5.1,5.272298
4.95,5.565374
5.06,5.2709236
5.14,5.2723393
5.01,5.3706384
5.1,5.4626565
5.08,5.2341957
5.06,5.7192106
5.05,5.5312953
5.14,5.4651527
5.1,5.546349
5.18,5.1580286
5.14,5.228662
5.11,5.354784
5.15,5.270652
5.14,5.200828
5.04,5.3382096
5.03,5.3145037
5.0,5.1882668
5.0,5.2260995
5.03,5.277109
4.93,5.2756186
4.87,5.341927
4.83,5.1844187
4.96,5.3755617
4.91,5.4856377
5.0,5.3487244
5.02,5.2375116
5.01,5.437512
5.05,5.093329
5.1,5.5244246
5.06,5.116048
4.93,5.181611
5.02,5.0720572
4.94,5.2530127
4.89,5.073607
4.86,5.024748
4.82,5.2478433
4.88,4.8059235
4.9,5.158716
4.8,5.0676236
4.77,4.863065
4.76,4.826933
4.64,4.8907843
4.66,5.023348
4.68,4.764075
4.7,4.6910305
4.72,4.857182
4.76,5.186063
4.76,4.4485016
4.56,4.983002
4.58,4.9869685
4.59,4.654955
4.63,4.7073846
4.56,4.6982584
4.47,4.8773637
4.47,4.8407297
4.4,5.1213837
4.33,5.102619
4.41,5.088096
4.35,4.9926534
4.47,5.1471624
4.66,5.1116657
4.75,5.164357
4.83,4.9131107
4.74,5.0942125
4.79,5.119419
4.7,5.1938543
4.76,5.1116695
4.77,5.2017384
4.77,5.1173306
4.81,5.321739
4.93,5.141267
4.95,5.2955956
4.86,5.2784505
4.82,5.2235847
4.96,5.2371483
4.94,5.238913
4.98,5.2177033
4.99,5.085058
4.96,5.306563
4.93,5.2254853
4.78,5.263363
4.88,5.2548
4.94,5.1043167
4.98,5.120946
5.01,5.2148843
5.05,5.2895956
5.09,5.2652626
5.07,5.1838694
5.06,5.315808
5.0,5.171441
5.0,5.236808
5.02,5.2583857
5.01,5.1585155
5.0,4.959864
5.01,4.622203
4.98,5.244813
4.9,5.2478275
4.79,5.311904
4.68,5.371181
4.59,5.360708
4.9,5.387686
4.93,5.319764
4.96,5.448998
5.03,5.6317997
5.2,5.5795603
5.13,5.506077
5.12,5.4391522
5.2,5.4951878
5.21,5.434856
5.27,5.342108
5.25,5.361606
5.1,5.424597
5.16,5.285962
4.98,5.18443
4.94,5.3673306
4.9,5.4387302
4.94,5.4110875
4.88,5.716602
4.93,5.5356865
5.0,5.6360784
5.02,5.717965
4.99,5.894242
5.09,5.595743
5.18,5.5360117
5.18,5.5439005
5.23,5.506912
5.17,5.862893
5.1,5.691859
5.09,5.7369466
5.1,5.745411
5.3,6.0619802
5.35,5.6759934
5.52,5.5787387
5.39,5.453151
5.36,5.4585795
5.36,5.329256
5.31,5.3473797
5.19,5.5409822
5.1,5.5996757
5.03,5.695606
4.94,5.7489557
5.05,5.76344
5.23,5.524364
5.37,5.941679
5.45,6.07564
5.51,5.490486
5.38,5.597692
5.48,5.5454226
5.6,5.34946
5.71,5.4031982
5.05,5.524269
5.05,5.505602
5.08,5.5031896
5.03,5.5649133
5.03,5.5850086
5.17,5.4834447
5.14,5.5110435
5.28,5.568318
5.18,5.360711
5.2,5.395437
5.07,5.3899093
5.14,5.3141036
5.12,5.243164
4.91,5.4155993
5.06,5.4322467
5.1,5.314231
4.89,5.5989895
4.94,5.5820494
5.1,5.4127107
5.22,5.7510595
5.25,5.59094
5.27,5.6207952
5.22,5.6946807
5.36,5.6138563
5.27,5.622568
5.3,5.45156
5.17,5.5178742
5.37,5.628352
5.21,5.4883347
5.08,5.419698
5.0,5.4435863
5.27,5.310368
5.17,5.4403157
5.05,5.4391623
5.05,5.6009207
4.93,5.4971943
5.0,5.3856754
5.0,5.4915733
5.1,5.457868
5.03,5.54453
5.0,5.361182
5.01,5.6044664
5.13,5.4916325
5.11,5.5935984
5.18,5.5299215
5.16,5.5198812
5.25,5.4467287
5.15,5.564089
5.32,5.5521245
5.22,5.545561
5.23,5.639642
5.13,5.7136636
5.24,5.6321864
5.15,5.5903344
5.28,5.6625204
5.35,5.6239834
5.59,5.6984143
5.49,5.9268923
5.2,5.858485
5.29,5.4016995
5.33,5.0962954
5.55,5.0100007
5.86,4.6643414
5.58,4.622178
4.58,4.604288
4.58,4.461231
4.37,4.394709
4.31,4.228688
4.28,4.508833
4.2,4.880992
4.05,4.8533983
4.09,5.2061224
4.15,5.0730534
4.42,4.9051223
4.53,5.013573
4.48,5.008527
4.52,4.392513
4.54,4.8451767
4.55,5.1561995
4.69,5.4577584
4.5,5.2316527
4.46,5.216568
4.6,5.2317
5.07,5.256805
4.9,5.189407
4.91,5.2024207
4.83,5.2599707
4.77,5.170293
4.75,5.1378107
4.88,5.2273293
4.93,5.1895595
4.85,5.3727474
4.73,5.2101603
4.83,5.1957846
4.85,5.174779
4.86,5.0582023
4.78,5.08614
4.79,5.053325
4.66,5.1541877
4.63,4.750677
4.69,4.5557365
4.79,4.515742
4.82,4.743201
4.4,4.4601336
4.35,4.495768
4.26,4.420004
4.25,4.413546
4.23,4.4161887
4.14,4.528727
4.26,4.305349
4.23,4.380614
4.16,4.4580426
4.06,4.381322
4.07,4.550064
4.09,4.2545414
4.16,4.1628027
4.22,4.4050107
4.11,4.634484
4.13,4.2945485
3.99,4.0983706
3.93,3.8488026
3.97,4.011809
3.94,3.9588785
3.95,3.9177432
3.79,3.963335
3.61,3.847975
3.6,4.0857773
3.75,4.0998583
3.8,4.0678086
3.77,4.2802176
3.7,4.435687
3.76,4.6786284
3.95,4.577927
4.01,4.821844
3.93,4.675769
4.12,4.4411435
4.29,4.7579947
4.18,4.836464
4.25,5.0183983
4.14,5.1917963
4.22,5.374527
4.38,5.2420435
4.55,5.4943714
4.76,5.6715264
4.86,5.633086
5.03,5.686812
5.03,5.7310247
5.35,5.702914
5.25,5.8593917
5.32,5.6827936
5.35,5.834522
5.53,5.7202797
5.48,5.6678557
5.42,5.949169
5.4,6.237786
5.47,6.4630814
5.46,6.283493
5.49,6.1500196
5.55,6.040066
5.73,6.035139
5.86,5.932517
5.92,5.6339793
5.83,5.915294
5.77,6.136187
5.81,6.1663504
5.59,6.046219
5.52,6.377757
5.75,5.8368587
5.81,5.822858
5.73,5.760578
5.72,5.846736
5.54,5.6520963
5.54,5.704288
5.6,5.6794868
5.54,5.6698027
5.49,6.253901
5.42,5.8013525
5.38,6.0647383
5.24,6.079553
5.34,6.3943424
5.6,6.288198
5.68,6.226062
5.86,5.9639354
5.9,6.1844597
5.95,5.985043
5.92,6.447069
5.66,6.2576647
5.75,6.433447
5.72,6.921488
5.84,7.020662
6.15,7.364764
6.42,7.395907
6.4,7.352736
6.47,7.5427155
6.46,7.9317436
6.75,7.5169353
6.68,7.109991
6.67,7.539916
6.94,7.9086876
7.04,7.654805
7.04,7.9634185
7.08,7.586388
7.21,7.899585
7.47,8.070385
7.21,7.99657
7.38,7.8513284
7.15,7.9917445
7.18,7.86448
7.17,7.7878647
7.23,7.6003947
7.49,8.084495
7.47,7.8055053
7.54,7.599898
7.24,7.6861567
7.17,7.7047577
7.12,8.267578
7.08,7.912805
7.0,7.9990067
7.47,7.898516
7.43,7.8486686
7.43,7.6647844
7.34,8.119802
7.42,7.7290177
7.21,7.8058376
7.2,7.7124195
6.96,7.9784346
7.27,7.9126143
7.15,8.226662
7.22,8.045576
7.19,7.9208574
7.22,8.32193
7.37,8.125028
7.6,8.307697
7.72,8.089905
7.58,7.780487
7.6,8.065695
7.56,8.384019
7.58,7.8815823
7.58,7.7986403
7.54,8.118617
7.58,8.042641
7.5,7.6968575
7.47,7.825474
7.21,7.657885
7.23,7.8456945
7.2,7.784957
7.31,7.5821323
7.3,7.9863234
7.28,7.9796624
7.33,7.547803
7.17,7.728423
7.1,7.6497416
7.12,7.740589
7.16,7.695119
7.07,7.6712303
7.09,7.7204323
6.89,7.700235
6.88,7.923172
6.89,8.010124
6.81,8.347406
7.03,7.75211
7.28,7.694645
7.31,7.837567
7.48,8.189214
7.38,7.7026124
7.22,8.238966
7.27,7.819538
7.35,7.6554785
7.32,8.035076
7.35,7.957159
7.18,7.851985
7.34,8.258906
7.29,8.052942
7.15,8.019381
7.25,8.4505
7.29,8.034693
7.48,8.183001
7.67,8.381399
7.85,7.9721265
7.52,7.8950214
7.55,8.061591
7.53,8.212459
7.63,8.160285
7.54,7.939344
7.4,7.907234
7.53,7.887763
7.55,7.968371
7.44,8.419211
7.35,7.8930545
7.35,7.803125
7.26,8.412421
7.51,8.035281
7.48,8.07665
7.26,8.316422
7.48,8.406465
7.47,8.439664
7.66,8.70953
7.98,8.914106
8.12,8.685988
8.08,7.7498446
8.18,7.86004
8.11,8.588156
8.06,8.259452
7.92,8.20241
7.97,8.269971
7.91,8.507805
7.88,8.414543
7.93,8.191758
7.92,8.111258
7.82,8.665541
7.75,8.300183
7.77,8.257243
7.92,8.41258
7.96,8.927605
8.13,8.202945
8.02,8.421623
8.0,8.342219
7.95,8.790886
7.88,7.9217987
7.86,8.4291935
8.01,9.011898
7.93,8.326229
7.88,9.022964
7.88,9.1432495
8.14,8.864379
8.01,8.618123
8.01,9.054062
8.2,8.821891
8.3,8.639628
8.35,9.106278
8.3,8.344287
8.83,8.495611
8.32,8.269414
8.19,8.218461
8.05,8.802528
7.88,8.619127
7.89,8.798491
7.85,8.363009
7.77,8.519502
7.99,8.21737
7.84,8.1623125
7.75,8.517481
7.85,8.477835
7.8,8.270449
7.73,8.083406
7.6,8.0646715
7.67,8.010043
7.6,8.223804
7.47,8.018284
7.46,7.797281
7.4,8.157732
7.3,7.820721
7.12,7.898185
7.07,7.670413
7.01,7.6184635
7.17,7.8609123
7.07,8.013429
7.24,8.216195
7.05,7.789146
7.0,8.32057
7.55,8.423611
7.76,8.363788
7.72,8.7788515
7.75,8.994604
7.72,8.969784
7.92,9.0644455
7.99,8.389708
8.08,8.64769
7.98,8.078439
7.97,8.313706
7.87,8.375752
7.83,8.406676
7.7,8.770604
7.75,8.574526
7.86,8.506073
7.83,8.5794525
7.9,8.907497
8.14,8.82704
8.09,8.570327
8.03,8.85952
8.02,8.366445
8.0,8.951474
8.13,8.626042
8.03,9.237646
7.8,8.906743
7.64,8.969819
8.0,8.622325
8.23,8.990797
8.14,8.037674
8.4,8.577991
8.58,8.755294
8.2,8.7861805
8.18,8.790383
7.96,8.801843
7.83,8.6717005
8.06,8.711207
7.83,8.52999
7.6,8.268461
7.9,8.55337
7.8,9.215062
7.8,9.295976
7.7,9.6821995
7.81,9.666845
8.31,10.096837
8.21,9.855075
8.95,9.7233095
9.2,9.069467
9.08,9.628681
9.4,9.559156
8.9,9.926363
8.7,9.65702
8.46,9.015059
8.5,9.685096
8.7,9.703254
8.76,9.609851
8.67,9.161377
8.54,9.056555
8.8,9.263574
9.0,8.814882
8.5,9.005813
8.4,9.087575
8.35,8.974955
7.9,9.448045
7.91,9.014069
8.28,8.594205
8.29,9.151732
8.58,8.259631
8.53,8.0451975
8.15,8.401188
8.08,8.54441
8.0,8.271919
7.79,8.314711
7.7,8.7333
8.0,9.147843
7.95,8.792778
7.86,8.942317
7.96,9.072097
8.21,8.904157
8.56,9.03982
8.55,8.669214
8.63,8.624437
8.6,8.461239
8.25,8.470328
8.42,8.3973255
8.2,8.886753
8.19,8.487442
8.12,8.942212
8.29,8.345044
8.05,7.9871106
7.96,8.310643
8.09,8.789639
7.79,8.665543
7.91,9.092036
7.94,8.546836
8.08,8.481412
7.99,8.574754
8.03,8.267957
8.14,8.401321
8.17,8.327225
8.15,8.896961
8.12,8.611084
7.95,8.525818
7.76,8.705451
7.87,8.299618
7.79,8.991066
8.25,8.682196
8.2,8.862005
8.0,8.381809
8.0,8.210582
7.87,8.205401
8.0,8.431299
7.9,8.162342
7.75,8.388939
7.86,7.9964204
7.78,8.318657
7.67,8.46794
7.71,7.697036
7.7,7.672557
7.56,8.216725
7.5,8.067061
7.38,7.766414
7.11,7.901082
7.06,7.6947665
7.26,7.535729
6.97,7.8094983
7.1,7.663842
7.25,7.2373257
7.07,7.915152
7.05,7.686772
7.03,7.9371405
6.7,8.160417
6.79,8.545356
6.88,8.852635
7.16,8.339198
7.61,8.65806
7.92,8.799858
8.2,8.310925
8.05,8.387085
7.93,8.606657
8.06,8.692363
8.02,8.57723
7.8,7.9093285
8.19,8.166649
8.39,8.019283
8.46,8.658611
8.0,8.333412
7.83,8.187759
7.61,8.558844
7.63,8.607227
7.7,8.508722
7.97,8.33144
7.51,8.942593
7.86,8.372511
8.19,8.230964
8.18,8.131537
8.01,8.271401
7.95,8.426483
7.96,8.596524
7.61,9.131764
7.45,10.424888
8.01,11.303338
8.2,10.799558
8.36,11.2559595
9.53,10.310889
9.83,10.566656
9.65,9.827605
9.6,10.101444
9.58,10.073544
9.06,10.9971485
9.28,11.163256
8.93,11.960646
8.9,12.193782
9.7,12.083082
9.9,12.26125
10.16,12.200714
11.0,11.937112
11.7,12.227471
11.5,12.671363
11.58,12.282641
11.43,12.417908
11.31,12.607694
12.12,12.112472
12.28,12.500695
12.65,12.468659
12.98,12.390552
12.93,12.719611
13.07,12.790967
12.77,12.4086485
12.73,12.552925
12.91,12.6293745
12.58,12.124007
12.62,12.595062
12.56,12.239414
