open,prediction
4.0,4.668116
4.08,4.675544
4.11,4.6517344
4.24,4.7104526
4.3,4.692982
4.31,4.6249413
4.35,4.7131085
4.33,4.571166
4.38,4.6148868
4.38,4.6329045
4.33,4.6064863
4.39,4.61564
4.26,4.624873
4.28,4.627748
4.31,4.6367817
4.29,4.642857
4.31,4.7530937
4.29,4.765185
4.29,4.8875113
4.31,4.5518346
4.33,4.709145
4.41,4.706526
4.42,4.793794
4.53,4.8112545
4.29,4.836182
4.37,4.8531218
4.41,4.92481
4.47,4.8971925
4.49,4.9853754
4.52,4.946348
4.55,4.7728724
4.59,4.6637783
4.57,4.706639
4.67,5.0782347
4.66,4.903814
4.49,5.0259986
4.37,5.0006046
4.37,5.004646
4.69,4.920025
4.57,5.0544996
4.65,5.014864
4.73,5.041563
4.7,5.0576973
4.63,4.809149
4.73,4.821643
4.7,4.86443
4.72,5.0417986
4.7,5.032758
4.54,5.009196
4.52,4.9046082
4.48,4.6684737
4.67,4.969137
4.72,4.96785
4.68,5.034924
4.63,4.84006
4.36,4.850029
4.59,4.756866
4.68,5.0858917
4.75,4.6703906
4.58,4.5523124
4.53,4.477058
4.5,4.405246
4.7,4.2985473
4.44,4.2357993
4.29,4.217206
4.1,4.0004277
4.07,3.974112
3.97,3.7565594
3.91,3.76109
3.9,3.8449383
3.69,3.8330739
3.63,3.748971
3.45,3.871409
3.41,3.8460293
3.48,3.9585593
3.49,3.6856751
3.41,3.7597003
3.49,3.8375049
3.49,4.001595
3.6,4.156221
3.33,4.3395376
3.4,4.725997
3.47,4.5423226
3.62,4.414716
3.81,4.4583435
4.01,4.667363
4.35,5.159754
4.28,5.151677
4.16,5.1315174
4.15,5.8090234
4.33,5.8981214
4.79,5.9541616
4.89,5.80474
4.89,5.93406
5.42,5.852261
5.63,6.737186
5.72,6.655432
5.64,6.9272685
5.69,5.7623262
5.64,6.079205
6.37,6.153563
6.43,6.015862
6.69,5.6525645
5.76,5.8085055
5.85,6.156081
5.9,6.1677246
5.78,6.3754478
5.46,6.162022
5.6,6.194753
5.86,6.1720185
5.96,6.218704
6.13,6.1887345
5.97,6.275271
6.0,6.549222
5.97,6.576389
5.98,6.6187716
5.96,6.465691
6.06,6.6729755
6.29,6.7778063
6.35,6.3358636
6.4,6.3813996
6.28,6.287931
6.45,6.1934896
6.55,6.16358
6.21,6.275866
6.17,6.279098
6.05,6.2490067
6.0,6.083686
5.95,5.8577156
6.02,5.8846364
6.04,6.07652
6.0,5.9995947
5.88,6.127077
5.67,6.1280036
5.64,6.027093
5.79,6.1073937
5.77,6.153879
5.88,5.8518806
5.89,6.3597827
5.82,6.306849
5.86,6.401763
5.91,6.237072
5.68,6.2752614
6.08,6.3419166
6.11,6.413777
6.17,6.1184173
6.05,6.126299
6.05,5.7785473
6.12,5.829292
6.18,5.7874913
5.93,5.605086
5.9,5.4585266
5.6,6.135699
5.53,6.373648
5.53,7.1500425
5.4,7.088385
5.2,7.3250127
5.72,7.2190275
6.09,6.8904614
6.86,6.9587502
6.89,7.0971246
7.08,7.144818
7.1,7.13804
6.78,7.2547946
6.78,7.272052
6.89,7.1562834
6.94,6.7756405
6.96,7.169908
7.06,7.0309415
7.1,7.1150303
7.01,6.73605
6.63,6.709676
6.9,6.4515877
6.9,6.4660845
6.95,6.761392
6.59,6.3226447
6.53,6.7335243
6.31,6.557947
6.26,6.0030937
6.49,5.933339
6.19,5.915214
6.45,5.968987
6.37,6.3124156
5.9,6.207089
5.74,6.1197305
5.66,6.015826
5.71,5.662415
6.0,5.680739
5.98,5.642543
5.88,5.628429
5.77,5.5615864
5.44,5.6031303
5.44,5.8080645
5.41,5.576684
5.38,6.054529
5.35,5.7254124
5.35,5.5636206
5.52,5.595702
5.37,5.4196124
5.71,5.3166394
5.54,5.482252
5.36,5.130858
5.35,5.1605473
5.21,5.068761
5.1,5.070036
5.17,5.092984
4.95,5.1115336
4.91,5.0484653
4.8,5.175134
4.78,4.8829985
4.81,4.8768053
4.84,5.1416264
4.78,4.9874754
4.85,5.091403
4.67,5.206532
4.6,4.9986606
4.79,5.072258
4.73,5.107704
4.81,4.925722
4.89,4.767982
4.75,4.7496123
4.8,4.823813
4.8,4.7984023
4.7,4.6727467
4.57,4.644774
4.51,4.6371756
4.55,4.562547
4.53,4.501692
4.44,4.3677406
4.43,4.385434
4.42,4.362482
4.34,4.3467193
4.27,4.148242
4.11,4.0664363
4.12,4.1279798
4.09,4.3248324
4.08,4.2878623
3.92,4.372016
3.84,4.287875
3.92,4.274288
3.98,4.311736
3.98,4.18584
4.05,4.2143927
4.04,4.5121245
4.04,4.4013753
4.09,4.437333
3.98,4.459896
3.98,4.454008
4.14,4.3600097
4.17,4.5107245
4.23,4.019639
4.24,4.080942
4.25,4.090257
4.17,4.5168343
4.18,4.3395267
4.02,4.2278123
4.06,4.2231297
4.09,4.1011534
4.04,4.2317967
4.1,4.4405317
4.12,4.6092877
4.03,4.370641
4.0,4.498178
4.02,4.6228747
4.21,4.897517
4.34,4.9518614
4.25,5.146316
4.3,5.094643
4.31,5.002333
4.5,4.5722494
4.47,4.6959743
4.74,4.767669
4.84,4.836517
4.85,4.961225
4.45,4.705412
4.45,4.6380963
4.55,4.6070952
4.66,4.755401
4.66,4.652345
4.5,4.591288
4.33,4.499897
4.43,4.4926696
4.52,4.55068
4.49,4.6339555
4.4,4.505118
4.3,4.2769127
4.38,4.33839
4.41,4.3552985
4.43,4.270857
4.26,3.925843
4.08,4.347834
4.08,4.320045
4.1,4.269672
3.85,4.2606454
3.54,4.142186
3.83,4.0212274
3.82,4.067216
3.86,4.1351047
3.87,4.1706953
3.8,4.0650735
3.81,4.0458684
3.85,4.2177906
3.93,4.112554
4.0,3.98544
3.88,3.8675132
3.79,4.1797957
3.84,4.0325418
3.79,4.02532
3.73,4.0430856
3.65,4.1028657
3.84,4.049615
3.78,3.961541
3.8,3.9682088
3.77,4.0956054
3.88,3.9569108
3.9,4.3447895
3.72,4.4624906
3.68,4.4664354
3.78,4.304303
3.84,4.328059
4.22,4.3533635
4.24,4.2039533
4.32,4.0890594
4.31,4.1666646
4.24,4.084131
4.28,4.014189
4.22,4.0201397
4.07,3.982335
4.1,4.0537915
4.03,3.8642964
3.98,4.2260113
3.93,4.298437
3.92,4.5361447
3.95,4.6005974
3.77,4.9532123
4.0,4.918536
4.15,4.536691
4.41,4.555333
4.45,4.3318515
4.47,4.131523
4.49,4.39896
4.33,4.6065936
4.31,4.9519067
4.18,4.9425855
3.9,5.199415
4.15,5.258151
4.45,5.2456627
4.75,5.862416
4.9,5.937242
5.13,5.950773
5.22,5.801177
5.17,5.726734
5.72,5.4828115
5.88,5.4788446
5.86,5.826996
5.77,5.724182
5.68,5.719995
5.4,5.6688175
5.35,5.783025
5.59,5.496799
5.63,5.5416646
5.66,5.6974435
5.6,5.93886
5.65,6.0336876
5.44,6.0653443
5.35,6.0485115
5.45,5.9024954
5.61,5.733707
5.73,5.757987
5.81,5.9301066
6.0,5.979094
5.86,5.721997
5.71,5.929764
5.7,5.5095716
5.8,5.5631247
5.88,5.6684756
5.72,5.821847
5.84,5.770293
5.6,5.570581
5.56,5.9140162
5.57,6.068345
5.7,5.496379
5.68,5.4843965
5.6,5.504701
5.84,5.150503
6.0,4.9636846
5.5,4.985008
5.42,4.944125
5.51,5.4609294
5.22,5.1547685
4.89,5.015442
4.93,4.734556
4.98,4.2275558
5.28,3.9612174
5.13,4.060183
4.89,3.933237
4.66,3.9086957
4.31,3.796565
3.98,3.7926211
3.97,3.7168317
3.9,3.6494586
3.8,3.7249196
3.73,3.763309
3.76,3.8386858
3.69,3.5681536
3.58,3.7998924
3.61,3.4401312
3.71,3.3070724
3.77,3.5417058
3.5,3.4069247
3.68,3.5762756
3.39,3.7573345
3.21,3.749473
3.4,3.9054427
3.27,4.12388
3.44,4.311536
3.7,4.125471
3.68,3.9080584
3.87,4.1997485
4.07,4.388439
4.28,5.191621
4.12,4.805115
3.93,5.2416253
4.14,5.5442224
4.36,5.407586
5.06,6.0041685
4.83,6.0609903
5.19,6.7779093
5.46,6.4662843
5.44,6.7819057
5.91,7.196045
6.03,7.5480275
6.62,7.934804
6.51,8.172287
6.7,7.209686
7.05,7.7053432
7.42,7.1549735
7.81,6.6525087
8.1,6.555494
7.37,6.9022436
7.66,6.845098
7.28,6.6292
6.78,7.0632706
6.59,7.481341
6.79,7.9303513
6.8,7.2228384
6.63,7.716536
6.98,7.4137506
7.35,7.0939255
7.86,7.307258
7.3,6.552336
7.49,6.950823
7.41,7.143982
7.11,6.5599813
7.05,7.124465
6.57,7.4437723
6.9,7.64546
7.03,7.3693957
6.57,7.137837
7.0,7.4440846
7.28,6.7767887
7.42,6.238459
7.42,6.5116563
7.2,6.2192073
7.33,6.70367
6.9,6.044634
6.36,6.216583
6.44,6.58849
6.28,6.902305
6.52,6.778045
6.16,6.4041386
6.16,6.109103
6.4,5.4740067
6.78,5.2315826
6.8,5.163702
6.48,5.2918324
6.17,5.165593
5.63,5.22483
5.32,4.956781
5.21,4.9278884
5.25,4.8473544
5.2,4.6797814
5.2,4.5336018
4.98,4.5353527
4.96,4.7173553
4.8,4.364704
4.69,4.2874036
4.48,4.3183827
4.4,4.346247
4.61,4.108576
4.4,4.2481003
4.29,4.256936
4.28,4.3583045
4.28,4.074508
4.1,4.1243715
4.16,4.002307
4.18,4.159744
4.28,4.2679715
4.01,4.123154
4.0,4.103025
3.97,4.1918097
4.07,4.2408547
4.2,4.2950506
4.08,4.449762
4.04,4.24238
4.14,4.307751
4.15,4.1340523
4.19,4.0580554
4.37,3.9032612
4.16,3.6797307
4.21,3.8150642
4.08,3.862337
4.0,3.7810163
3.85,3.9681845
3.6,3.9541163
3.71,3.7069046
3.71,3.9029565
3.65,3.741321
3.8,3.4915879
3.87,3.5726204
3.66,3.546452
3.77,3.4748855
3.66,3.5438392
3.43,3.7227592
3.45,3.7219687
3.45,3.6782422
3.38,3.4346852
3.44,3.2893245
3.62,3.5762162
3.64,3.8037612
3.6,3.7009952
3.31,3.8350222
3.17,3.8076665
3.43,4.007325
3.7,4.0902176
3.63,3.9803197
3.74,3.9247475
3.72,4.187375
3.91,4.102623
4.01,4.375275
3.92,4.3115892
3.86,4.3581953
4.09,4.3294864
4.0,4.3607383
4.2,4.421293
4.2,4.3623524
4.25,4.5820885
4.2,4.5281177
4.19,4.538366
4.26,4.4921713
4.21,4.4349847
4.37,4.481301
4.4,4.386804
4.41,4.3766165
4.38,4.3244376
4.3,4.5329776
4.3,4.1770225
4.25,4.4667583
4.23,4.3982553
4.2,4.626855
4.37,4.543596
4.08,4.6768913
4.3,4.6365585
4.28,4.671548
4.42,4.6526647
4.41,4.56737
4.52,4.3712435
4.54,3.99331
4.54,4.2211084
4.5,4.47278
4.45,4.7501287
4.3,4.562666
3.93,4.7103624
4.07,4.742122
4.32,4.8569045
4.62,4.5259075
4.49,4.889988
4.59,4.8356686
4.66,5.0415845
4.68,5.266298
4.45,5.0503354
4.73,4.986714
4.75,4.705321
4.9,4.436297
5.12,4.307606
5.0,4.1974297
4.9,4.006709
4.58,3.9139295
4.35,3.9358175
4.2,3.8494053
4.09,3.895693
3.85,3.8906448
3.74,4.0896187
3.75,3.79293
3.71,3.6660142
3.76,3.6868517
3.72,3.4962552
3.9,3.4364877
3.65,3.4106717
3.5,3.4352436
3.48,3.447253
3.31,3.4179327
3.23,3.3444111
3.22,3.2630618
3.22,3.505647
3.25,3.29358
3.2,3.2891436
3.11,3.2989872
3.0,3.2875962
3.27,3.1663232
3.09,3.0568817
3.03,3.0468102
3.05,2.9894865
3.05,2.9566383
2.9,2.9937425
2.79,2.9442937
2.78,2.9743574
2.75,3.0290217
2.72,2.979201
2.75,3.006996
2.71,2.9250095
2.74,2.9643173
2.74,2.8924298
2.71,2.9401143
2.76,2.958606
2.65,2.9816701
2.66,2.977273
2.63,2.9175818
2.68,2.9326491
2.68,2.8954303
2.71,2.927926
2.7,2.7958236
2.64,2.8668146
2.64,2.902767
2.61,2.8694608
2.64,2.8511274
2.49,2.9059155
2.53,2.801509
2.6,2.7100677
2.59,2.5951784
2.54,2.6604452
2.6,2.6620488
2.48,2.6892598
2.36,2.694121
2.27,2.6441321
2.34,2.6152492
2.33,2.628945
2.32,2.5813606
2.34,2.5247056
2.26,2.5493805
2.26,2.5751212
2.26,2.539955
2.24,2.4947045
2.22,2.4850805
2.21,2.516582
2.22,2.551773
2.2,2.517813
2.15,2.4913251
2.15,2.4667177
2.18,2.4845896
2.22,2.4731772
2.19,2.4833264
2.16,2.4769793
2.14,2.4810598
2.17,2.4712977
2.16,2.5355995
2.14,2.5341148
2.14,2.528088
2.17,2.475595
2.15,2.5006404
2.2,2.517304
2.24,2.4764998
2.25,2.4423378
2.14,2.480304
2.14,2.4395847
2.16,2.443306
2.14,2.461462
2.13,2.4845042
2.13,2.4853568
2.11,2.480473
2.12,2.521657
2.15,2.5416121
2.16,2.563556
2.19,2.603812
2.18,2.609498
2.23,2.5338957
2.22,2.4510906
2.28,2.5059626
2.34,2.5284977
2.36,2.632562
2.19,2.658006
2.13,2.7172644
2.21,2.7055597
2.27,2.776001
2.37,2.81289
2.38,2.7939265
2.47,2.7914126
2.43,2.800578
2.5,2.8088381
2.51,2.8434036
2.53,2.798225
2.51,2.7887335
2.53,2.7605515
2.52,2.8095648
2.58,2.8393588
2.55,2.7959564
2.53,2.8912096
2.55,2.9309783
2.54,2.7830203
2.53,2.919178
2.57,2.925412
2.64,2.788509
2.7,2.723798
2.5,2.688739
2.66,2.6939938
2.69,2.6770551
2.58,2.7090142
2.43,2.6966805
2.41,2.8201756
2.43,2.840134
2.41,2.785775
2.44,2.8267424
2.4,2.8784096
2.56,2.83017
2.61,2.9276154
2.55,2.8615346
2.57,2.9218614
2.62,2.7075756
2.59,2.7402065
2.69,2.6968122
2.62,2.7398255
2.68,2.723286
2.45,2.735494
2.44,2.6971602
2.44,2.7574666
2.5,2.6365912
2.49,2.6342435
2.47,2.6689904
2.47,2.6113117
2.5,2.577746
2.36,2.6941938
2.34,2.7663333
2.4,2.752199
2.38,2.7674885
2.3,2.7718494
2.43,2.784963
2.53,2.7174466
2.5,2.759085
2.51,2.739502
2.51,2.7998657
2.53,2.7986715
2.49,2.7759812
2.5,2.724688
2.48,2.8781593
2.56,2.895659
2.58,2.9053292
2.57,2.9091048
2.52,2.8903327
2.65,2.8833616
2.66,2.9873796
2.67,2.9670184
2.67,2.9673905
2.65,2.9813287
2.66,2.8552864
2.76,2.9223945
2.76,2.9029925
2.75,2.8971553
2.74,2.8528457
2.6,2.9099233
2.68,2.905535
2.69,2.8964334
2.69,2.9699233
2.64,3.0601928
2.68,3.0740614
2.71,3.0183287
2.68,3.1025107
2.76,2.9543114
2.86,3.0533705
2.89,3.0655358
2.82,3.0132768
2.86,3.0275075
2.78,2.7947035
2.85,2.8753965
2.84,2.8816457
2.8,2.8856487
2.79,2.895797
2.57,2.9635808
2.65,2.9402375
2.67,2.9182277
2.67,2.858513
2.67,2.9030325
2.75,2.7165148
2.74,2.6693017
2.69,2.5811524
2.58,2.5039682
2.56,2.5846431
2.46,2.5729973
2.42,2.560544
2.32,2.6153996
2.27,2.6767461
2.36,2.6801753
2.33,2.6716666
2.32,2.6989255
2.39,2.6646407
2.45,2.6970847
2.49,2.5241463
2.43,2.6299267
2.42,2.6663456
2.4,2.7390268
2.45,2.7010324
2.24,2.8841662
2.4,2.8659856
2.45,2.846748
2.53,2.9659762
2.5,3.023603
2.66,3.0409455
2.67,3.0414023
2.67,3.021507
2.75,2.9579284
2.79,2.958526
2.84,2.8611636
2.87,2.8139923
2.81,2.8597383
2.73,2.7603886
2.72,2.859187
2.66,2.7498744
2.6,2.7958262
2.65,2.7971628
2.56,2.809655
2.67,2.9020245
2.56,2.8571687
2.62,2.8295736
2.62,2.761136
2.62,3.0725057
2.74,2.6927342
2.61,2.4943514
2.58,2.4533105
2.53,2.4867642
2.88,2.4838464
2.5,2.5258226
2.23,2.622047
2.19,2.5116458
2.28,2.4674363
2.26,2.4802573
2.28,2.3286245
2.39,2.315485
2.26,2.291464
2.21,2.2991505
2.22,2.3339436
2.03,2.3390787
2.0,2.2508135
2.01,2.3669288
2.0,2.302303
1.99,2.3505802
2.02,2.327264
2.01,2.2762887
2.04,2.283424
2.05,2.2900531
2.08,2.2463415
2.04,2.2751465
2.01,2.2163208
2.01,2.3295097
1.99,2.2854676
2.0,2.2914767
1.96,2.2258124
1.94,2.263615
1.99,2.2508307
1.97,2.2565892
1.96,2.2807806
1.95,2.2393088
1.98,2.2211485
1.99,2.254037
2.01,2.2792287
2.02,2.2102444
1.99,2.2698889
1.94,2.282413
2.0,2.2851934
2.02,2.2325597
2.0,2.2897086
1.99,2.185606
1.98,2.2246938
2.04,2.1731725
2.0,2.1933076
1.96,2.2094095
1.91,2.2176833
1.96,2.223686
1.91,2.171856
1.89,2.184392
1.91,2.2512286
1.93,2.2749326
1.92,2.426239
1.9,2.4076054
1.94,2.4682121
1.94,2.4782627
1.97,2.5175114
2.16,2.532484
2.17,2.5363915
2.24,2.528611
2.27,2.5524333
2.27,2.615585
2.28,2.6094728
2.28,2.7068615
2.32,2.688856
2.37,2.6779206
2.4,2.7025902
2.4,2.7049923
2.45,2.772107
2.46,2.6301055
2.49,2.5921178
2.5,2.5890183
2.5,2.6225514
2.56,2.5689936
2.45,2.57328
2.39,2.556877
2.4,2.5484183
2.42,2.514625
2.4,2.528295
2.38,2.5270119
2.37,2.4931588
2.34,2.4946957
2.33,2.5415094
2.34,2.5438924
2.35,2.5069158
2.31,2.4808211
2.36,2.4638343
2.35,2.5733392
2.36,2.554663
2.33,2.6019106
2.3,2.6065006
2.31,2.573617
2.36,2.5748806
2.38,2.5396616
2.35,2.570515
2.42,2.4897656
2.38,2.5736825
2.38,2.565941
2.36,2.6067858
2.37,2.5701816
2.33,2.5750005
2.38,2.576065
2.42,2.5942135
2.44,2.6144235
2.41,2.6520972
2.39,2.6008773
2.4,2.6682806
2.44,2.6646323
2.47,2.7024643
2.46,2.7522767
2.44,2.6856723
2.53,2.6848142
2.52,2.6152236
2.56,2.6217482
2.59,2.6759355
2.55,2.7330124
2.52,2.6879935
2.46,2.677434
2.45,2.7549522
2.5,2.7649589
2.53,2.8215868
2.5,2.7839127
2.52,2.7509515
2.6,2.9114118
2.63,2.8745902
2.65,2.8683558
2.66,2.7997024
2.62,2.8864055
2.58,2.9169362
2.68,2.8728087
2.7,2.8806722
2.66,3.0092998
2.67,2.9463074
2.72,2.8929362
2.73,2.9308436
2.73,2.8976438
2.8,2.9021294
2.78,2.8531544
2.75,2.8309965
2.74,2.9006653
2.71,2.8665147
2.72,2.9348047
2.7,2.8958888
2.66,2.9259393
2.73,2.9613683
2.73,2.8945208
2.75,2.9935124
2.77,3.0616782
2.77,3.0834916
2.72,3.0436282
2.72,3.022659
2.83,3.0684097
2.81,2.9949234
2.89,2.9523556
2.86,2.9056334
2.84,3.0115068
2.87,2.9375625
2.82,2.9330072
2.78,2.8727202
2.7,2.8983448
2.82,2.896181
2.79,2.906821
2.78,2.9028537
2.75,2.849434
2.73,2.8668318
2.78,2.7810109
2.77,2.7673707
2.74,2.768702
2.72,2.8170245
2.71,2.798529
2.64,2.8491368
2.63,2.8595855
2.65,2.7603903
2.68,2.7905002
2.67,2.7588885
2.7,2.8312063
2.7,2.7816348
2.61,2.712491
2.65,2.6993623
2.65,2.633161
2.69,2.5676973
2.64,2.5923443
2.55,2.5780349
2.54,2.6431737
2.45,2.6557927
2.4,2.7613928
2.44,2.7867858
2.41,2.8002446
2.46,2.8299477
2.52,2.7861662
2.63,2.7988205
2.66,2.7941337
2.67,2.738264
2.69,2.8342316
2.68,2.8150327
2.67,2.9091809
2.64,2.8514256
2.63,2.8497882
2.7,2.9661374
2.7,3.0062132
2.77,3.055597
2.73,3.0234497
2.72,3.0201283
2.85,2.9694257
2.9,3.0059242
2.94,2.9200315
2.9,2.9600859
2.9,3.0163414
2.83,3.027516
2.9,2.9831598
2.8,2.9737232
2.83,2.9489975
2.89,2.919874
2.91,2.8913279
2.85,2.8779407
2.85,2.9110534
2.82,2.926844
2.82,2.9053774
2.77,2.9863033
2.73,2.848391
2.78,2.80821
2.79,2.8220854
2.76,2.7860115
2.84,2.7185729
2.72,2.7751205
2.66,2.7442882
2.67,2.7613792
2.62,2.8189845
2.56,2.8879886
2.63,2.8726046
2.63,2.8632715
2.63,3.0108473
2.65,3.0104308
2.76,3.020302
2.73,3.0458899
2.71,2.951225
2.88,3.044844
2.91,2.903665
2.91,2.8680055
2.94,2.8432977
2.85,2.9314017
2.9,2.8749611
2.77,2.886147
2.71,2.9169602
2.69,2.907377
2.75,2.9207773
2.72,2.9571261
2.72,3.035342
2.79,3.00197
2.8,3.0496073
2.81,3.0414026
2.85,3.0260313
2.93,3.040736
2.92,3.0926526
2.95,3.0431678
2.93,3.033731
2.91,3.1030483
2.95,3.1311064
2.96,3.0429063
2.95,3.0996568
2.94,3.0807226
3.03,3.0029128
3.06,2.989466
2.94,2.9749067
2.99,2.9237907
2.97,3.0466099
2.9,3.1022027
2.87,3.1573308
2.85,3.1606164
2.81,3.1869178
2.93,3.1784554
3.0,3.131303
3.08,3.0888188
3.08,3.0687082
3.06,3.1566792
3.03,3.0784216
3.01,3.3195817
3.0,3.3261108
2.96,3.2150111
3.0,3.252684
2.99,3.2038786
3.18,3.3399467
3.18,3.3216307
3.15,3.420828
3.13,3.4916203
3.13,3.491298
3.21,3.6332352
3.2,3.4681487
3.24,3.7848835
3.31,3.4583502
3.29,3.4923613
3.41,3.48607
3.36,3.5121512
3.66,3.5481853
3.32,3.5942779
3.23,3.6222687
3.27,3.6060362
3.33,3.5474682
3.38,3.476826
3.43,3.5165434
3.45,3.4263835
3.45,3.466007
3.44,3.4697359
3.39,3.4699614
3.41,3.5061615
3.38,3.63329
3.4,3.602118
3.41,3.6159365
3.42,3.6770194
3.43,3.6485856
3.58,3.5984995
3.55,3.7429314
3.55,3.9408455
3.6,3.858406
3.58,3.8741388
3.53,3.999099
3.67,3.90563
3.78,3.8949554
3.78,3.860716
3.83,3.8895783
3.92,3.9807947
3.88,4.0595074
3.89,4.038508
3.82,4.049972
3.85,3.9551609
3.96,3.9274948
4.01,3.9306855
3.99,4.382362
4.01,4.338235
3.95,4.4169283
3.91,3.6695325
3.91,3.7092223
4.29,3.842723
4.31,3.7448473
4.41,3.8492637
3.72,3.778253
3.68,3.9593716
3.77,3.7672443
3.71,3.638437
3.79,3.6823044
3.75,3.6101036
3.93,3.3207011
3.78,3.4029438
3.65,3.3746924
3.65,3.2512512
3.55,3.2437522
3.3,3.3109593
3.33,3.4918494
3.32,3.5981238
3.2,3.564393
3.2,3.6480196
3.25,3.6448722
3.41,3.6848252
3.52,3.7185967
3.51,3.6609955
3.61,3.9086869
3.62,4.1549134
3.64,4.2916403
3.67,4.1175876
3.61,4.0027843
3.53,4.003919
3.65,3.80426
3.89,3.8738737
3.81,3.9288018
3.83,3.9740832
3.82,3.8835409
3.68,3.8749106
3.67,4.031888
3.79,3.9207544
3.85,3.9852214
3.81,4.288704
3.72,4.032595
3.8,3.8706746
3.87,3.8664134
3.89,4.0838227
3.86,3.944092
3.8,3.8552792
3.7,3.8429005
3.65,3.6905708
3.78,3.6735888
3.81,3.5981832
3.69,3.566408
3.63,3.428254
3.55,3.556994
3.5,3.6107533
3.42,3.4270391
3.4,3.457985
3.27,3.4698894
3.33,3.612569
3.33,3.5870948
3.2,3.3804436
3.17,3.7321575
3.23,3.5969307
3.27,3.454059
3.13,3.6851883
3.08,3.7538383
3.32,3.781661
3.12,3.5762043
3.13,3.4047387
3.51,3.3968544
3.5,3.5630047
3.58,3.7350001
3.38,3.7282555
3.21,3.5311937
3.18,3.5713463
3.3,3.838059
3.47,3.7773163
3.44,3.84459
3.35,4.038161
3.36,4.005665
3.52,3.8246505
3.57,3.7454507
3.63,4.0359797
3.79,4.2037706
3.73,4.205982
3.7,4.203499
3.55,4.304555
3.72,4.330249
4.0,4.346254
4.19,4.475305
4.2,4.8556204
4.26,4.9940624
4.31,5.0314975
4.39,4.858821
4.35,4.8414464
4.69,4.7425566
4.93,4.886408
5.08,4.822506
4.92,4.842741
4.85,4.6921935
4.75,4.8285303
4.83,4.9750066
4.82,4.8400955
4.87,4.8895617
4.74,4.7944345
4.84,4.7422395
4.98,4.904536
4.89,4.9699173
4.86,4.95508
4.8,5.0152225
4.71,4.746632
4.74,4.7896595
4.83,4.683751
4.87,4.478027
4.95,4.5935655
4.77,4.671693
4.73,4.6163793
4.65,4.4902835
4.48,4.637191
4.58,4.777826
4.6,4.6272964
4.52,4.739603
4.41,4.7338614
4.39,4.7917514
4.32,5.0629888
4.3,5.1401896
4.29,4.9171033
4.44,4.7994285
4.52,4.4822865
4.7,4.863459
4.82,4.6025195
4.72,4.7691493
4.64,4.9775853
4.41,5.125192
4.59,5.037789
4.46,5.090677
4.53,5.0768776
4.75,5.335159
4.97,5.156006
4.92,5.120173
4.96,5.3785176
4.99,5.3895783
5.19,5.424531
5.07,5.311824
5.0,5.459215
5.21,5.537094
5.3,5.472725
5.33,5.3664865
5.23,5.377261
5.23,5.624496
5.4,5.7549224
5.4,5.9539266
5.28,5.7908015
5.31,5.989058
5.5,6.0806475
5.64,6.00226
5.76,6.1300764
5.71,6.208851
5.87,5.612535
5.95,5.709458
5.92,5.799366
6.0,6.071439
6.1,6.1297607
5.65,6.3367095
5.64,6.224726
5.66,6.10489
5.92,5.7557526
6.04,6.3206067
6.15,5.6964974
6.1,6.5830235
6.02,6.3380747
5.74,6.65384
6.09,6.4065523
5.62,6.768797
6.28,6.967548
6.25,6.887819
6.48,7.0072503
6.35,6.9808292
6.62,10.393533
6.81,10.730465
6.75,10.775529
6.77,10.749544
6.81,10.763833
11.69,10.671383
12.85,10.399404
12.96,10.537173
12.69,10.583303
12.5,10.551813
12.23,10.558483
11.93,10.309858
11.85,10.322207
11.92,10.268167
11.69,10.3985195
11.71,10.135398
11.35,10.251079
11.32,10.044066
11.45,9.934328
11.4,10.13941
11.02,10.137605
11.0,10.110229
10.57,9.886027
10.36,9.654723
10.55,9.6484785
10.56,9.558213
10.55,9.68171
10.2,9.822112
9.94,10.010135
9.83,10.276504
9.66,10.097162
9.91,10.002412
10.18,10.324873
10.46,10.138209
10.88,10.037739
10.63,9.956088
10.4,9.797553
10.95,9.980735
10.78,9.650046
10.59,9.934377
10.31,10.354333
10.18,10.482881
10.48,10.444835
9.92,10.50471
10.21,10.757081
11.16,10.726317
11.71,10.7901125
11.6,10.536979
11.69,10.620595
12.46,10.662902
12.39,10.652259
12.69,10.720746
11.86,10.677324
12.0,10.612406
12.16,10.477277
12.23,10.2990885
12.4,10.4094305
12.3,10.600055
12.15,10.48842
11.81,10.189708
11.28,10.576384
11.29,10.783714
11.85,10.718538
11.62,10.764121
11.11,10.807335
11.98,10.76543
12.75,10.528731
12.7,10.553925
12.8,10.675024
13.2,10.577238
12.71,10.523264
11.82,10.452927
11.87,10.295276
12.25,10.436256
12.0,10.370629
11.78,10.345857
11.38,10.181014
11.17,10.199288
11.53,9.924188
11.25,10.085927
11.4,10.059674
10.9,10.125579
10.77,9.557607
10.3,9.5798025
10.55,9.535614
10.48,9.462613
10.67,9.693062
9.7,9.640975
9.75,9.746898
9.62,9.792098
9.56,9.651032
10.01,9.660202
9.93,9.531409
10.0,9.552148
10.08,9.374711
9.86,9.297256
9.89,9.016183
9.74,8.077917
9.68,8.283617
9.38,8.523646
9.18,8.182664
9.0,8.305781
8.05,8.16144
8.1,8.001722
8.32,7.9788055
8.08,7.6429415
8.08,7.8683634
8.0,7.6841373
7.88,7.5595713
7.85,7.6316495
7.46,7.5557113
