open,prediction
7.27,7.6146336
7.25,7.7068787
7.16,7.7318244
7.23,7.7405396
7.29,7.7985225
7.22,7.787244
7.38,7.8086767
7.5,7.891746
7.5,7.9938493
7.6,8.068114
7.36,8.080641
7.4,7.976644
7.69,7.9362435
7.89,7.964692
8.05,7.9685874
7.8,8.027428
7.37,7.7985134
7.18,7.657754
7.18,7.498891
7.2,7.4863544
7.57,7.476453
6.89,7.5151186
6.8,7.3472853
6.7,7.337848
6.72,7.336049
6.83,7.3635755
6.82,7.432317
6.95,7.4777126
6.98,7.539444
6.98,7.631894
7.0,7.7488246
7.14,7.6729865
7.29,7.7492647
7.26,7.6936345
7.54,7.659666
7.96,7.680994
7.14,7.749673
7.15,7.5169945
7.04,7.5025067
6.87,7.475251
6.87,7.412106
7.08,7.4135184
7.12,7.4680104
6.99,7.476596
7.02,7.4375067
6.95,7.513357
6.9,7.518754
6.96,7.548496
7.06,7.6002755
7.02,7.6661267
7.29,7.721206
7.37,7.802181
7.35,7.840023
7.35,7.8544817
7.43,7.8577857
7.64,7.8851824
7.55,8.019551
7.48,8.051411
7.56,8.097957
7.55,8.136253
7.49,8.192794
7.91,8.265688
8.14,8.29365
8.09,8.4012575
7.93,8.283975
8.09,8.266446
8.38,8.224448
7.71,8.2902775
7.91,8.102003
7.76,8.12735
7.79,8.064986
7.56,8.0814085
7.74,8.20079
7.85,8.352638
7.65,8.560638
7.57,8.732283
7.79,8.8135195
8.65,9.013668
8.81,9.149692
9.13,9.176448
9.83,9.137964
9.5,9.0838785
9.34,8.97559
8.72,8.736
8.62,8.684483
8.36,8.630261
7.6,8.70248
8.21,8.586809
8.0,8.728837
8.6,8.756694
8.65,8.700274
9.08,8.749253
9.12,8.668844
8.5,8.688771
8.75,8.445183
7.79,8.536045
7.99,8.317917
7.8,8.369967
8.09,8.279907
8.08,8.220828
8.25,8.157978
8.4,8.167191
8.21,8.177692
7.81,8.074189
7.28,7.864375
7.32,7.787214
7.6,7.9716086
7.7,8.12238
7.59,8.291055
7.15,8.273171
7.6,8.233092
8.57,8.421231
8.46,8.71137
8.6,8.618606
8.48,8.715529
8.34,8.635602
8.41,8.630737
8.6,8.612275
8.32,8.608933
8.57,8.547781
8.44,8.556211
8.49,8.559269
8.4,8.539036
8.11,8.588543
8.29,8.534974
8.24,8.604408
8.4,8.599003
8.32,8.651831
8.49,8.576408
8.66,8.671911
8.43,8.670247
8.29,8.695666
8.47,8.63329
8.17,8.717867
8.53,8.715047
8.34,8.879426
8.65,9.201347
8.6,9.389083
8.6,9.7259245
8.96,9.841471
9.09,10.111207
10.59,10.250886
10.5,10.626391
11.04,10.701886
11.03,10.825692
10.87,10.879618
10.75,10.759374
10.47,10.763648
10.97,10.63482
10.87,10.820224
10.97,10.839489
10.71,10.819499
10.69,10.8914995
10.46,10.917301
10.87,11.032214
11.13,11.144202
10.62,11.209592
11.38,11.180058
11.48,11.391371
11.61,11.442086
11.48,11.560842
11.28,11.477402
11.61,11.5164795
11.52,11.294614
11.56,11.274562
12.0,11.090909
11.54,11.172603
11.8,10.934101
10.35,11.019623
10.46,10.612236
10.38,10.678464
10.53,10.647368
10.49,10.831686
10.89,10.87949
10.77,11.100712
10.65,11.114276
10.6,11.202817
11.27,11.259708
11.31,11.56308
11.5,11.632413
11.6,11.733294
11.75,11.697384
11.62,11.730431
11.95,11.690103
12.18,11.843307
11.96,11.850147
11.52,11.818003
11.74,12.042237
11.62,12.19773
11.85,12.600366
11.95,12.953166
12.09,13.431435
13.6,13.599145
13.55,14.17797
14.46,14.273926
15.24,14.766271
15.95,15.060866
15.06,15.469337
15.1,15.298323
15.49,15.423814
16.06,15.572449
16.08,15.576029
16.91,15.692217
16.83,15.867495
16.46,15.852218
16.39,15.378409
15.59,15.258518
16.26,14.733802
16.54,14.776186
16.4,14.651178
14.58,14.53308
14.69,13.929512
14.16,13.701132
13.86,13.405036
14.05,13.201182
14.55,13.310183
14.11,13.343668
12.91,13.23464
12.77,12.943847
12.96,12.921018
13.5,13.059429
13.33,13.249164
13.5,13.399804
13.69,13.3865185
13.37,13.37946
13.58,13.1954565
13.87,13.205057
14.5,13.237047
13.78,13.3535185
13.26,13.15048
13.1,13.065452
13.08,13.14467
13.14,13.209531
13.27,13.344567
13.46,13.304813
13.69,13.378818
14.05,13.438442
14.02,13.590835
14.18,13.611085
13.49,13.643128
13.41,13.642579
13.65,13.711865
13.9,13.991357
14.21,14.059808
14.01,14.183828
14.42,14.270504
14.67,14.4703
15.08,14.810018
14.88,14.898402
14.6,14.9823265
15.0,14.948157
15.0,15.240199
16.29,15.254997
16.01,15.9025545
15.89,15.912348
15.77,16.212103
16.28,16.750162
16.05,17.14242
17.37,17.439087
17.7,17.912529
18.26,18.244883
20.33,18.544914
20.04,18.972437
19.74,18.957924
19.7,18.62597
20.16,18.424217
20.18,18.471607
19.38,18.273846
19.9,18.540136
18.93,18.959522
17.9,19.138876
18.67,19.0288
18.56,19.434097
20.9,19.445824
22.3,20.09068
22.7,20.265953
21.68,20.662258
21.43,20.200289
21.0,20.34293
20.71,19.98056
20.25,19.893452
22.6,19.800148
21.8,20.56866
21.8,20.378063
20.93,20.614769
20.56,20.368015
20.91,20.626308
22.14,20.875282
22.2,21.69601
22.79,22.308672
22.36,23.027687
23.3,23.542213
23.5,24.20571
25.03,24.054262
27.18,24.434324
28.0,24.609499
28.69,24.781183
28.74,24.620193
25.6,24.364456
24.91,23.011415
24.56,22.844507
25.26,22.734243
24.9,22.957878
24.66,22.764376
22.91,23.04544
23.66,22.753523
24.6,22.55482
24.6,22.526209
24.05,21.658197
26.04,21.396866
26.3,21.889725
22.6,21.039581
21.61,19.677055
19.53,18.526537
20.33,17.334335
22.69,16.924053
19.16,16.933014
17.87,15.379679
16.23,14.472075
14.26,13.554067
13.59,12.648097
14.0,12.408567
13.2,12.392213
11.9,12.108163
11.5,11.769035
11.04,11.594806
11.68,11.496502
12.04,11.66557
11.95,11.80219
12.08,11.738588
11.62,11.788486
11.44,11.500524
11.68,11.384703
12.0,11.383268
11.71,11.4093485
11.8,11.188145
11.17,11.108397
10.8,10.739548
10.98,10.922557
11.1,11.065453
10.66,11.318544
10.51,11.332211
9.88,11.226138
11.64,11.0311575
12.34,11.4461
12.34,11.447217
12.45,11.260568
11.48,11.008955
10.69,10.560749
10.86,10.488925
10.58,10.572292
10.1,10.74132
9.65,10.713036
9.6,10.896284
10.85,10.984426
11.1,11.51744
11.81,11.600679
11.85,11.908635
12.35,11.843291
11.98,11.849469
12.21,11.63969
12.08,11.578534
12.35,11.447339
11.88,11.350513
11.19,11.154393
11.09,10.858438
11.05,10.800563
10.88,10.666699
10.53,10.410092
10.73,10.168
10.58,10.017296
10.54,9.977285
10.15,10.131851
9.3,9.990973
9.1,9.959716
8.9,10.050744
9.5,10.252994
10.8,10.299141
10.3,10.732112
10.6,10.363547
11.14,10.287099
11.5,10.306515
10.03,10.146661
10.42,9.535774
9.86,9.396293
8.95,9.157527
9.24,8.823675
9.03,8.857664
8.22,8.728405
7.82,8.393272
8.4,8.251819
8.32,8.213361
8.14,8.12013
8.2,7.9243226
7.75,7.832518
7.56,7.707446
7.0,7.519745
7.08,7.4421306
6.91,7.23966
6.73,7.13164
7.2,6.9431458
6.72,6.9724126
7.0,6.959412
6.16,6.967727
5.88,6.6406593
5.81,6.4846706
5.76,6.411729
6.75,6.3807592
6.52,6.536648
5.6,6.342763
5.43,6.056524
5.51,5.9935603
5.48,5.9630218
5.28,5.9968967
5.1,5.9647675
5.17,5.969654
5.21,5.996483
5.0,5.9327154
5.36,5.8521137
5.56,5.886306
5.58,6.061063
5.41,6.056532
4.91,5.9527054
4.85,5.7030106
4.88,5.5954304
5.64,5.522961
5.61,5.650202
4.99,5.569996
4.48,5.316185
4.33,5.1338816
4.27,5.0481954
4.26,5.0107594
4.31,4.981837
4.25,5.0026636
4.1,4.9830985
4.04,4.935775
4.03,4.9273915
3.97,4.901222
4.05,4.8763547
4.15,4.9109054
4.06,4.9406304
4.02,4.921727
3.93,4.888314
3.95,4.8983154
4.0,4.909438
4.0,4.9041834
4.06,4.921139
4.02,4.953472
4.02,4.9379544
4.04,4.9277487
4.04,4.9250584
4.07,4.925161
4.11,4.928327
4.07,4.9467964
3.97,4.965213
3.97,4.960238
4.03,4.9849787
4.04,5.0127397
4.09,5.0221486
4.22,5.0639277
4.21,5.1010847
4.26,5.1353545
4.32,5.1363497
4.26,5.148795
4.28,5.1693263
4.28,5.2009926
4.36,5.2188134
4.35,5.2302117
4.32,5.205536
4.44,5.218702
4.48,5.2408686
4.44,5.244646
4.39,5.2500815
4.24,5.197042
4.37,5.1678114
4.43,5.2241635
4.36,5.260561
4.4,5.2189245
4.38,5.253935
4.39,5.242522
4.47,5.271336
4.51,5.309525
4.4,5.3255343
4.48,5.2767825
4.51,5.3464556
4.55,5.2644806
4.59,5.315366
4.59,5.2613173
4.4,5.2869825
4.65,5.2469945
4.26,5.3259587
4.43,5.154001
4.4,5.198597
4.46,5.1309967
4.55,5.1333556
4.66,5.132921
4.22,5.1149163
4.15,4.9893622
4.16,5.0115066
4.2,5.050975
4.15,5.1003885
4.11,5.1070223
4.19,5.0768843
4.34,5.131445
4.46,5.15996
4.55,5.2294345
4.45,5.285206
4.23,5.259536
4.36,5.2513356
4.37,5.253564
4.52,5.2711945
4.67,5.311492
4.54,5.3134923
4.66,5.2751374
4.43,5.278149
4.41,5.180683
4.52,5.1596546
4.35,5.165207
4.37,5.085988
4.38,5.075829
4.24,5.054576
4.21,4.9946046
4.18,4.9663987
4.16,4.961252
4.18,4.9569154
4.11,4.9335327
4.05,4.911521
4.07,4.902905
4.1,4.9454823
4.13,4.984404
4.01,5.0024943
3.98,4.996101
4.12,4.9820666
4.32,5.0218744
4.35,5.035464
4.25,5.0264506
4.33,4.9757094
4.17,4.9887834
4.16,4.9367247
4.1,4.9134274
4.04,4.9125533
3.99,4.936013
4.07,4.992574
4.04,5.076821
3.99,5.12302
4.08,5.071804
4.25,5.0936904
4.49,5.145284
4.65,5.1570807
4.61,5.1908274
4.15,5.136606
4.15,5.012511
4.27,4.963762
4.14,4.983774
4.24,4.939862
4.18,4.9518747
4.13,4.9097056
4.03,4.8961706
4.01,4.8794603
4.02,4.8420763
4.05,4.8405704
3.98,4.8524184
3.98,4.8553824
4.08,4.8584776
3.92,4.9286427
3.87,4.918623
4.0,4.98565
4.1,5.078159
4.08,5.0733285
4.22,5.1385865
4.33,5.153461
4.53,5.104294
4.6,5.0425005
4.22,4.966384
4.5,4.8689365
4.43,4.892428
3.85,4.8805213
3.53,4.687259
3.58,4.6598034
3.92,4.7089505
3.79,4.8897715
3.97,4.939772
3.9,4.9478974
4.0,4.9208856
4.05,4.934517
4.36,4.912312
4.59,4.938787
4.14,4.988784
3.91,4.8569717
4.01,4.805991
3.87,4.8792076
3.68,4.796179
4.0,4.7695217
4.13,4.7958417
3.95,4.836923
4.17,4.721543
3.93,4.809511
3.87,4.702085
3.73,4.6830153
3.82,4.6434474
3.59,4.663407
3.83,4.5983152
3.81,4.6601586
3.69,4.656845
3.73,4.612985
3.77,4.6028576
3.72,4.595137
3.69,4.57349
3.73,4.537041
3.66,4.636268
3.61,4.5403953
3.57,4.5131826
3.65,4.454818
3.52,4.4278536
3.93,4.3775325
3.59,4.508256
3.35,4.5219884
3.32,4.562739
3.23,4.671527
3.22,4.7358937
3.58,4.825389
4.18,4.9900875
4.34,5.209367
4.41,5.28494
4.41,5.310981
4.43,5.3342657
4.51,5.338336
4.58,5.3695993
4.6,5.3835797
4.58,5.3923507
4.6,5.3682714
4.54,5.3713083
4.6,5.3223205
4.59,5.3307476
4.56,5.3191423
4.48,5.2832317
4.47,5.2721496
4.39,5.253503
4.41,5.268615
4.41,5.298619
4.38,5.300232
4.4,5.3005204
4.44,5.3120365
4.54,5.329455
4.58,5.3570805
4.55,5.366547
4.57,5.3901753
4.54,5.3953624
4.47,5.410431
4.52,5.4175234
4.59,5.4387712
4.66,5.456143
4.67,5.473138
4.71,5.48084
4.75,5.5030446
4.71,5.49822
4.63,5.4869647
4.65,5.466556
4.68,5.503388
4.69,5.5072846
4.67,5.5053945
4.68,5.53675
4.7,5.5441566
4.76,5.5990696
4.78,5.6421556
4.72,5.6363
4.85,5.6860914
4.85,5.702258
4.87,5.7623696
4.94,5.815265
4.96,5.8215127
5.06,5.8128014
5.02,5.8265285
5.1,5.8190794
5.06,5.8680925
5.01,5.843223
5.04,5.8349757
5.0,5.850703
5.1,5.8763113
5.07,5.885145
5.02,5.8706813
5.07,5.866853
5.21,5.91186
5.19,5.900721
5.06,5.8995647
5.16,5.8526754
5.22,5.8852434
5.18,5.9048853
5.01,5.9319086
5.11,5.887675
5.07,5.9483285
5.11,5.949531
5.21,5.946513
5.3,5.987382
5.18,6.035598
5.35,5.9932966
5.26,5.991609
5.22,5.970274
5.23,5.9159913
5.36,5.9235
5.34,5.948554
5.04,5.92115
5.08,5.880596
5.09,5.9164
5.16,5.9463935
5.17,6.013278
5.1,6.032994
5.25,5.9949965
5.33,6.0032167
5.34,5.9514556
5.52,5.9092393
5.45,5.918264
5.17,5.820261
4.97,5.719888
4.99,5.6753016
4.84,5.692742
4.8,5.633247
4.74,5.624853
4.94,5.648605
4.96,5.7277403
4.96,5.756967
4.92,5.763702
4.86,5.733627
5.03,5.711473
5.12,5.6529074
5.17,5.6570244
5.17,5.59497
4.9,5.5609713
4.94,5.470036
4.5,5.4740677
4.58,5.3687553
4.57,5.3975377
4.58,5.452536
4.65,5.4478583
4.66,5.524678
4.7,5.574037
4.72,5.601474
4.98,5.6277366
4.81,5.711477
4.92,5.6927557
5.04,5.736336
5.0,5.772886
5.05,5.756564
5.07,5.7822866
5.1,5.821033
5.06,5.836187
5.06,5.8451777
5.16,5.8595834
5.09,5.8941283
5.2,5.8621817
5.25,5.914677
5.25,5.9458075
5.24,5.9916186
5.27,6.021562
5.23,6.074978
5.24,6.0741844
5.32,6.088812
5.55,6.113907
5.63,6.1757636
5.6,6.177018
5.59,6.1561294
5.54,6.166577
5.45,6.1632733
5.48,6.1363535
5.5,6.12405
5.45,6.137655
5.58,6.124955
5.6,6.1536074
5.53,6.1834145
5.43,6.1786175
5.5,6.1899176
5.43,6.1654425
5.46,6.1693077
5.66,6.1687064
5.6,6.216388
5.68,6.2009077
5.51,6.234669
5.47,6.220654
5.48,6.1942267
5.48,6.227705
5.57,6.2319393
5.62,6.2212424
5.69,6.2370677
5.61,6.243538
5.62,6.251512
5.64,6.2443213
5.41,6.247335
5.43,6.249291
5.57,6.253445
5.76,6.3413777
5.62,6.377834
5.53,6.3406277
5.83,6.2985373
5.76,6.3902535
5.75,6.3170075
5.72,6.314461
5.8,6.3482866
5.57,6.3684955
5.57,6.399488
5.5,6.4425926
5.57,6.597292
5.8,6.6985927
5.86,6.8925004
6.15,7.0132766
6.17,7.1799474
6.72,7.2825413
6.74,7.5316725
6.88,7.52769
7.02,7.6080713
7.08,7.5873837
7.25,7.6900525
7.45,7.6928096
7.09,7.735699
7.15,7.678621
7.03,7.7708945
7.29,7.7349863
7.11,7.889374
7.07,7.9145293
7.35,7.7944884
7.75,7.761148
7.38,7.7377977
7.59,7.613633
8.0,7.6308875
6.97,7.5894337
6.41,7.2088847
6.59,6.9933524
6.82,7.020648
6.85,7.0157027
6.35,6.928187
6.14,6.794464
6.17,6.710025
6.16,6.702914
6.06,6.627592
5.86,6.6444025
5.97,6.569181
6.09,6.63211
6.01,6.600517
5.69,6.5782866
6.04,6.4765983
6.04,6.560793
5.97,6.505942
5.77,6.486142
5.74,6.3523593
5.76,6.2976165
5.81,6.241191
5.68,6.2418156
5.68,6.1822224
5.36,6.1213846
5.29,6.011181
5.3,6.0045657
5.32,5.9795194
5.33,5.994435
5.24,5.9453273
5.21,5.89531
5.21,5.8796988
5.15,5.8666177
5.12,5.893384
5.09,5.8639708
5.0,5.894567
5.06,5.8608346
4.98,5.9081316
5.14,5.8987074
5.2,5.9628134
5.25,5.9697723
5.21,6.008752
5.19,5.9853616
5.23,6.011263
5.27,6.007295
5.25,6.0212336
5.29,6.023835
5.3,5.998255
5.27,6.0359645
5.31,6.0235167
5.28,5.9859977
5.2,6.019141
5.22,5.9812055
5.3,5.9728227
5.34,6.034601
5.15,6.0186014
5.2,5.9711137
5.38,6.011417
5.33,6.052007
5.39,6.0299854
5.3,6.078227
5.29,6.062167
5.33,6.067137
5.32,6.1333146
5.34,6.1443405
5.36,6.197462
5.46,6.250028
5.43,6.3440657
5.62,6.3414407
5.69,6.3921094
5.7,6.38065
5.71,6.3915844
5.88,6.3589034
5.83,6.373248
5.75,6.3905277
5.51,6.3078055
5.57,6.271191
5.53,6.2696133
5.42,6.34292
5.75,6.331534
5.62,6.4532757
5.6,6.5794883
5.46,6.4461384
5.82,6.502392
5.96,6.484963
5.91,6.5486927
6.69,6.442498
5.66,6.577372
5.68,6.2260046
5.61,6.2201324
5.72,6.2011323
5.39,6.2038436
5.32,6.106612
5.34,6.0809116
5.41,6.092298
5.43,6.106085
5.48,6.1137853
5.4,6.0884953
5.41,6.07485
5.36,6.0169463
5.35,6.0099716
5.41,6.024993
5.29,5.9968376
5.24,5.958073
5.1,5.9589124
5.2,5.898915
5.4,5.9814043
5.21,5.996509
5.08,5.9533677
5.28,5.9802146
5.24,6.1010756
5.35,6.112893
5.12,6.230098
5.09,6.178113
5.58,6.275712
5.71,6.4521604
5.69,6.491519
5.77,6.4804873
5.77,6.5787206
5.95,6.578619
5.96,6.6286354
5.93,6.632848
6.0,6.625114
6.06,6.6450853
6.0,6.654987
5.96,6.66666
5.97,6.688538
5.98,6.7193966
5.99,6.7395935
6.0,6.7662954
6.11,6.8047824
6.22,6.844461
6.22,6.8629355
6.29,6.9019327
6.3,6.9276304
6.3,6.959643
6.26,6.9472904
6.26,6.943199
6.4,6.969237
6.42,6.9510245
6.45,6.982882
6.37,6.977061
6.33,6.9635057
6.32,6.934843
6.3,6.941753
6.3,6.947013
6.23,6.9289412
6.29,6.9311194
6.27,6.970318
6.35,6.9471955
6.36,6.946435
6.4,6.944472
6.33,6.940514
6.33,6.9214706
6.39,6.93091
6.3,6.9601817
6.24,6.9657955
6.25,7.0167723
6.28,7.046684
6.38,7.073094
6.44,7.097987
6.54,7.1140556
6.68,7.108155
6.68,7.1486473
6.67,7.1783586
6.52,7.170994
6.45,7.134244
6.43,7.110431
6.45,7.0909796
6.63,7.1260047
6.65,7.184733
6.55,7.1671247
6.58,7.108394
6.47,7.1029053
6.44,7.0417786
6.51,7.0984516
6.55,7.0341754
6.32,6.9318604
6.45,7.016275
6.39,7.062733
6.3,7.2213006
6.2,7.254005
5.9,7.344211
6.85,7.4218926
6.92,7.705853
7.14,7.8103213
7.4,7.9062076
7.57,8.03257
7.57,8.136938
7.49,8.337416
7.62,8.361638
7.66,8.498184
7.8,8.623976
8.08,8.727873
8.5,8.9057
8.56,8.935487
8.58,8.943748
8.68,8.940776
8.65,9.020824
8.63,9.014028
8.45,8.982519
8.48,8.9187975
8.51,9.017287
8.53,9.04697
8.5,9.082283
8.6,9.017517
8.84,9.077815
8.82,9.126719
8.87,9.207396
8.74,9.189381
8.66,9.201312
8.78,9.276474
8.67,9.329575
8.9,9.512867
8.73,9.650472
9.14,9.652747
9.38,9.732341
9.28,9.738376
10.0,9.69111
10.05,9.831165
9.53,9.854737
9.41,9.674653
9.1,9.65605
9.05,9.578476
9.32,9.697615
9.55,9.831594
9.41,10.028242
9.44,10.046637
9.54,10.060195
9.95,10.030354
9.85,10.16034
10.25,9.816208
10.33,9.920462
10.1,9.803005
9.6,9.692678
9.66,9.524214
8.47,9.5700655
8.71,9.295362
9.1,9.505484
9.25,9.58236
9.1,9.725225
9.3,9.746103
9.3,9.879629
9.61,9.791308
9.6,9.905248
9.71,9.850425
9.75,9.9281645
9.9,9.808046
9.28,9.768632
9.58,9.571794
9.51,9.686898
9.41,9.659585
9.09,9.672174
9.06,9.367111
9.08,9.300924
9.39,9.188463
9.32,9.212968
9.5,9.125058
8.44,9.100196
8.2,8.877879
8.3,8.957461
8.18,9.043235
8.25,9.261351
8.51,9.450896
8.76,9.783911
9.2,10.089017
9.3,10.432315
9.98,10.633577
10.34,10.852921
10.82,11.069737
11.24,11.201076
11.56,11.3834505
11.46,11.381845
11.11,11.399667
11.29,11.377974
11.17,11.29877
11.5,11.596146
11.11,11.311142
11.21,11.533286
11.7,11.209242
10.93,11.247029
12.5,10.942389
10.7,11.220819
11.65,10.66252
10.74,10.812882
9.94,10.5766
10.13,10.295857
10.37,10.353166
10.28,10.312449
10.21,10.343185
10.45,10.294319
9.99,10.356182
9.98,10.19665
9.94,10.120612
10.16,10.159591
10.05,10.301925
10.15,10.327409
10.0,10.471731
9.7,10.470578
9.85,10.43208
10.42,10.348475
10.64,10.4261265
10.72,10.434206
10.6,10.431502
10.6,10.34263
9.73,10.253325
9.49,10.272682
9.96,10.292584
9.98,10.62098
9.92,10.786714
9.77,11.004798
11.04,11.0590105
11.23,11.517861
11.31,11.751496
11.7,12.143234
11.97,12.591666
11.83,12.873635
11.9,12.985587
12.8,13.223024
13.89,13.69876
14.3,14.116311
14.3,14.333277
14.31,14.447694
14.71,14.37991
15.02,14.522726
15.0,14.499514
15.13,14.452009
15.52,14.451906
14.8,14.631938
14.54,14.468855
14.46,14.541433
14.47,14.678673
14.51,14.740239
15.2,14.933908
15.21,14.846683
15.5,14.557494
16.18,14.442903
15.65,14.182199
15.9,14.100088
14.68,13.728594
13.31,13.245686
13.14,12.905368
12.81,12.850359
13.4,12.482689
12.73,12.444828
13.3,12.0636835
13.38,12.055286
12.5,11.911803
11.08,11.575216
11.01,11.138115
11.08,11.148911
11.0,11.176107
10.88,11.150411
11.18,11.11197
11.03,11.436672
11.09,11.578985
11.22,11.847594
11.05,11.963939
10.96,12.308872
12.44,12.471534
12.83,13.116518
12.97,13.340201
12.8,13.449637
14.08,13.520579
14.0,13.829664
14.07,13.832752
14.4,13.832739
14.18,13.972609
14.11,13.9625635
13.88,13.99096
14.1,14.144894
14.1,14.485959
14.3,14.723951
14.66,15.005284
14.68,15.184863
15.3,15.214351
16.59,15.348998
16.42,15.793134
16.5,15.587877
16.3,15.676269
15.8,15.443629
15.69,15.408281
16.33,15.306746
15.7,15.461795
16.07,15.204329
15.8,15.36004
16.1,15.297055
15.56,15.465203
15.49,15.432066
15.58,15.484048
15.8,15.551657
16.01,15.717038
16.22,16.014269
16.47,16.16131
16.59,16.468805
16.22,16.633963
16.58,16.361917
17.59,16.54663
17.65,16.728092
18.08,16.633457
18.12,16.916977
16.8,16.90815
16.9,17.109194
17.12,17.30582
17.0,17.328856
17.82,17.795488
17.77,18.042742
20.0,18.12642
20.22,18.776218
18.3,18.333408
20.3,18.002813
20.14,18.330334
18.68,18.758867
19.63,18.580278
17.85,19.393663
18.55,19.37867
19.0,20.71261
21.0,20.88096
21.71,21.529917
23.16,21.141027
23.67,20.943132
26.94,20.342505
24.49,20.14023
22.26,18.447521
20.24,17.133005
18.4,16.043995
16.73,15.138336
15.21,14.472441
13.95,13.87337
14.0,13.586066
13.88,13.386387
13.48,13.287304
13.6,12.943668
13.71,12.8743725
13.98,12.757311
12.88,12.644384
