open,prediction
6.04,5.8364706
5.98,5.8335648
6.07,5.8284063
6.02,5.840309
6.06,5.784661
5.99,5.797844
5.92,5.7986507
5.92,5.817265
6.1,5.8289385
6.25,5.9524484
6.18,5.960046
6.2,6.0020666
6.17,6.092156
6.28,6.098357
6.36,6.079069
6.35,6.026558
6.55,5.949272
6.81,5.7457294
6.22,5.75424
6.08,5.6872387
6.03,5.692873
5.98,5.69188
5.81,5.685313
5.95,5.6785517
5.95,5.8044405
5.8,5.802043
5.8,5.8057756
5.85,5.803191
5.8,5.8024216
5.83,5.724415
5.8,5.7238426
5.78,5.664844
5.74,5.5768614
5.5,5.5681763
5.38,5.567443
5.76,5.5684037
5.82,5.611348
5.62,5.6107965
5.69,5.5638924
5.74,5.562915
5.65,5.534348
5.59,5.507876
5.56,5.5037117
5.58,5.47694
5.5,5.466487
5.46,5.459872
5.43,5.451254
5.42,5.466324
5.47,5.458953
5.5,5.4577594
5.28,5.5003643
5.28,5.50179
5.43,5.5037856
5.48,5.5180535
5.46,5.5196567
5.39,5.514531
5.41,5.45623
5.35,5.48003
5.28,5.468599
5.18,5.435176
5.34,5.423883
5.31,5.4194098
5.36,5.4176455
5.24,5.363687
5.19,5.2638516
5.18,5.295208
5.06,5.29601
5.2,5.3146973
5.38,5.3821583
5.35,5.429731
5.3,5.439123
5.2,5.441331
5.58,5.509218
5.74,5.6415067
5.72,5.643035
5.8,5.6236525
5.8,5.637862
5.7,5.6364737
5.89,5.646002
5.81,5.646581
5.64,5.6543083
5.95,5.683197
5.81,5.7999587
6.19,5.7997174
6.1,5.8360105
6.17,5.815689
6.16,5.778989
6.09,5.785909
6.06,5.7816567
5.86,5.886408
5.89,5.944805
5.78,5.9549294
6.27,5.9798265
6.31,6.276902
6.66,6.29552
6.93,6.5090513
6.94,6.7280307
7.06,6.726619
7.2,6.791867
7.1,6.80326
7.55,6.8596525
7.27,6.883296
7.1,6.882512
7.39,6.890273
7.47,6.8464966
7.77,6.840372
7.25,6.8213534
7.18,6.73054
7.2,6.384294
7.07,6.3714533
7.26,6.2812495
7.07,6.2507706
7.0,6.2119517
6.35,6.1686234
6.39,6.1013346
6.28,6.1290817
6.43,6.1705236
6.38,6.184902
6.39,6.1859546
6.57,6.2520585
6.55,6.2790174
6.62,6.278977
6.56,6.2103457
6.59,6.2252164
6.65,6.222673
6.61,6.2360306
6.6,6.2336826
6.45,6.233487
6.47,6.211627
6.36,6.2268825
6.52,6.0726013
6.49,6.0703645
6.56,6.005826
6.39,5.999374
6.42,5.992554
6.15,5.978656
6.21,5.972322
6.15,5.8974466
6.33,5.884052
6.31,5.8242364
6.41,5.715531
6.28,5.714884
5.99,5.695505
5.99,5.6823044
5.89,5.681545
5.78,5.67634
5.9,5.704729
5.89,5.717065
5.91,5.7158813
5.8,5.6515512
5.71,5.649992
5.58,5.6438775
5.59,5.671364
5.63,5.6739664
5.5,5.689704
5.69,5.7133293
5.86,5.807719
5.87,5.7945395
5.99,5.7771072
6.1,5.569229
6.0,5.566663
5.73,5.560003
5.72,5.546714
5.6,5.545211
5.54,5.54241
5.56,5.5266204
5.53,5.57601
5.56,5.579531
5.59,5.591123
5.55,5.6280155
5.73,5.64223
5.7,5.6400332
5.65,5.6287217
5.67,5.6268187
5.71,5.6684246
5.58,5.7062454
5.52,5.756519
5.59,5.7789817
5.55,5.7870426
6.07,5.8764334
6.1,5.9388385
6.06,5.9398327
5.95,5.946806
5.96,5.9847755
6.02,6.03319
6.35,6.033014
6.31,6.0484076
6.56,6.060621
6.55,6.1152554
6.39,6.082467
6.37,6.074909
6.34,6.076971
6.53,6.0859046
6.52,6.3454914
6.45,6.1978335
6.61,6.0845375
6.63,6.070087
6.8,5.8586063
7.02,5.853694
6.08,5.8541822
5.83,5.6300144
5.85,5.5687304
5.7,5.548868
5.65,5.5413284
5.62,5.5534673
5.66,5.562284
5.53,5.628582
5.68,5.7253904
5.68,5.7626133
5.75,5.7713995
5.88,5.7761126
5.93,5.80777
5.88,5.807327
5.9,5.612609
5.81,5.556485
5.62,5.5587854
5.7,5.5536656
5.79,5.557143
5.5,5.5665936
5.65,5.566393
5.75,5.6433735
5.8,5.660741
5.78,5.601902
5.86,5.6018744
5.82,5.603546
5.75,5.575921
5.6,5.591166
5.54,5.595939
5.47,5.618874
5.74,5.622339
5.77,5.5872173
5.83,5.5919676
5.86,5.5643454
5.8,5.5614743
5.59,5.5568795
5.46,5.519047
5.5,5.4805956
5.4,5.4670677
5.5,5.4448524
5.64,5.3896775
5.19,5.3847923
5.13,5.3647404
5.1,5.338381
5.08,5.3385167
5.19,5.3396444
5.12,5.3405657
5.17,5.312295
5.07,5.319832
5.08,5.319224
5.06,5.3549976
5.14,5.3553343
5.11,5.2889905
5.15,5.288594
5.14,5.2340393
5.1,5.214466
5.08,5.2049694
5.04,5.2099676
4.95,5.1538277
4.86,5.133976
4.93,5.130681
4.97,5.120183
4.94,5.160824
4.87,5.1591783
4.93,5.119954
4.91,5.1910744
4.87,5.2156396
4.86,5.2447085
4.88,5.3316593
4.96,5.333832
4.93,5.3383074
5.2,5.339914
5.13,5.344096
5.14,5.3486333
5.09,5.3494744
5.06,5.3155327
5.11,5.315503
5.08,5.316593
5.13,5.299633
5.19,5.331657
5.14,5.3783183
5.1,5.367441
5.04,5.362712
5.06,5.3421025
5.1,5.340979
5.09,5.3401027
5.07,5.3369904
5.03,5.0949125
4.88,5.1380043
4.93,5.1554437
4.98,5.172732
4.94,5.1733665
4.82,5.184225
4.76,5.1908817
4.89,5.209319
4.87,5.171234
4.83,5.1571608
4.84,5.1551723
4.85,5.249586
4.83,5.2517147
4.88,5.2518086
4.76,5.277597
4.8,5.331616
4.96,5.3348045
5.07,5.358337
5.06,5.308036
5.1,5.306489
5.08,5.3050885
5.08,5.2823553
5.12,5.2716837
4.98,5.2616167
4.95,5.260824
5.02,5.2607136
5.08,5.280072
5.09,5.2787313
5.03,5.3291626
5.0,5.3292284
4.88,5.328957
4.83,5.328161
4.95,5.328418
4.99,5.318269
4.9,5.3270545
4.92,5.3951383
4.88,5.394959
5.07,5.4403324
5.06,5.445816
5.27,5.52188
5.73,5.5481935
5.67,5.5519576
5.68,5.553176
5.61,5.604889
5.54,5.601216
5.6,5.590441
5.74,5.6270485
5.63,5.6263194
5.6,5.632001
5.41,5.6318817
5.48,5.6343718
5.86,5.604493
5.74,5.5960164
5.7,5.580076
5.6,5.5790167
5.54,5.5945086
5.4,5.5903063
5.41,5.5541306
5.33,5.554433
5.27,5.474534
5.47,5.4721375
5.41,5.4720187
5.24,5.3516474
5.27,5.347387
5.3,5.361405
5.11,5.3623104
5.18,5.3666477
5.29,5.367648
5.2,5.3840246
5.4,5.327343
5.36,5.3286448
5.46,5.320076
5.41,5.3008733
5.2,5.285018
5.04,5.278617
5.15,5.2791023
5.08,5.188125
5.0,5.1962023
4.8,5.235522
5.08,5.2609773
5.11,5.2954297
5.34,5.22793
5.32,5.2279997
5.43,5.2430234
5.19,5.278319
4.85,5.315338
4.83,5.3286233
5.2,5.412974
5.34,5.525074
5.88,5.5430355
5.8,5.6720552
5.9,5.662987
5.85,5.5952377
5.82,5.5930433
5.84,5.545871
5.74,5.451782
5.6,5.448559
5.53,5.445039
5.72,5.4022937
5.68,5.401455
5.41,5.391283
5.34,5.4437075
5.4,5.4461317
5.22,5.448863
5.4,5.4669013
5.5,5.503953
5.88,5.652671
5.89,5.6879005
5.75,5.687682
6.08,5.6997104
6.24,5.7329655
5.97,5.748393
5.79,5.7533092
6.3,5.7969875
5.89,5.835493
6.56,5.836773
6.41,5.9959993
6.49,6.0767894
6.4,6.0960817
6.73,6.0991755
6.66,6.3787737
6.45,6.4150896
7.71,6.3720303
7.96,6.7831483
8.0,6.779455
7.87,6.726288
8.1,6.497426
7.46,6.421365
7.25,6.3218627
7.6,6.311087
7.29,6.289657
6.71,6.2302094
6.78,6.0335503
6.68,6.02943
6.7,5.998348
6.55,6.024371
6.35,6.018302
6.32,6.05355
6.29,6.057202
6.37,6.062484
6.55,6.0515184
6.55,6.080181
6.63,6.2476497
6.62,6.247521
6.58,6.257043
6.4,6.238139
6.48,6.3137727
7.18,6.4322963
7.18,6.4967737
7.03,6.491376
7.14,6.52914
7.37,6.5508375
7.33,6.548668
7.13,6.587564
7.33,6.546595
7.71,6.5513225
7.18,6.4693317
7.49,6.4679494
7.9,6.4690905
7.08,6.4143906
6.99,6.330966
7.04,6.3203845
6.98,6.3170357
6.91,6.2738132
6.54,6.1329827
6.69,6.1196766
6.95,6.1221294
6.85,6.0875525
6.6,5.986784
6.42,6.0780354
6.38,6.2179003
6.45,6.1933727
6.3,6.1906977
6.1,6.0497317
6.95,6.013771
6.61,5.9735184
6.39,5.7502894
6.3,5.4179335
5.7,5.3710165
5.89,5.284015
5.8,5.2828827
5.64,5.220042
5.2,5.2756453
5.16,5.2492495
5.03,5.2516375
5.05,5.2523746
5.08,5.242826
5.35,5.274725
5.27,5.287273
5.19,5.0849566
5.36,5.0156245
5.16,5.051811
5.23,5.0417356
4.95,5.0463514
4.55,5.1595907
4.85,5.0215917
5.56,5.03311
5.3,5.159798
5.37,5.118044
5.27,5.1232967
4.93,5.1074047
5.0,5.1054664
4.9,5.289338
5.42,5.3119745
5.56,5.4447155
5.39,5.4937906
5.06,5.509144
5.2,5.729479
5.43,5.8735785
6.38,6.1245394
7.2,6.5629463
7.41,6.82602
7.1,6.8987703
8.28,6.8885517
8.14,7.147588
8.17,7.1400747
7.76,6.988786
7.87,6.8564196
8.2,6.687247
8.0,6.432262
7.89,6.41753
7.5,6.417943
7.0,6.185012
6.67,5.9859896
6.25,6.082713
6.29,6.1148086
6.45,6.220973
6.21,6.265773
6.21,6.2532797
6.9,6.2582693
7.34,6.2087626
7.1,6.1292186
7.06,6.1118183
6.96,6.120367
6.92,6.1206236
6.49,5.982749
6.35,5.762228
6.61,5.6414413
7.1,5.578554
6.69,5.5842433
6.05,5.518304
5.2,5.724244
4.95,5.9685183
5.8,5.950364
7.1,6.6735616
6.91,7.2332096
8.05,7.7168946
8.65,8.22284
8.06,8.221296
9.52,8.337836
9.9,9.304828
10.98,9.427295
10.48,9.916412
10.33,10.02739
11.15,10.028191
11.75,10.437166
11.32,10.320641
11.83,10.26111
12.4,10.263274
11.96,10.304383
11.33,10.007866
11.1,9.967074
11.75,9.72992
11.83,9.629352
11.41,9.417029
11.68,9.394323
10.65,9.35911
10.3,9.2762165
9.65,9.292709
10.08,9.292795
10.28,9.392427
10.69,9.392529
10.8,9.261464
10.3,9.234789
10.42,9.003387
10.0,8.82802
10.1,8.7878895
9.58,8.789476
9.35,8.726141
9.07,8.688728
9.25,8.659094
9.17,8.659906
9.25,8.699328
8.9,8.75075
8.58,8.753809
8.8,8.752326
9.21,8.888502
10.02,9.093268
9.81,9.347801
9.96,9.509364
9.81,9.484577
10.4,9.485285
10.55,9.573746
10.65,9.43898
11.01,9.424307
10.51,9.413216
10.36,9.434982
10.19,9.419872
9.89,9.354174
9.75,9.367419
10.17,9.370047
10.23,9.369383
9.98,9.369144
9.8,9.351971
10.4,9.447556
10.39,9.649492
10.31,9.651402
10.06,9.43166
10.3,9.344135
10.32,9.24014
11.0,9.114288
10.11,8.884797
9.45,8.712106
9.4,8.648913
9.15,8.645006
9.4,8.14141
9.08,8.117428
9.01,7.746682
9.15,7.574572
8.9,7.3065586
7.87,7.2743607
7.68,7.112516
7.49,7.0524755
7.38,7.1085715
7.5,7.344435
7.51,7.3529644
7.55,7.3926744
7.88,7.3720846
7.7,7.185689
7.83,6.8969555
7.7,6.8996964
7.62,6.7342744
7.72,6.7156506
6.99,6.6142488
6.74,6.3780212
6.79,6.364785
6.7,6.365498
6.68,6.3552065
6.6,6.354086
6.62,6.352602
6.38,6.3447094
6.32,6.340173
6.58,6.359681
7.0,6.513912
6.9,6.616314
6.78,6.6657453
6.78,6.669258
7.11,6.671519
7.2,6.8057375
7.5,6.661703
7.17,6.567652
7.05,6.4899817
7.21,6.47703
7.13,6.4841785
6.7,6.434248
6.52,6.4207287
6.57,6.455811
7.28,6.5079846
6.83,6.738906
6.92,6.736227
6.85,6.7923536
7.0,6.7552366
7.25,6.9674625
7.7,7.0418415
7.7,6.9602976
7.8,6.0921636
7.62,6.065052
7.72,5.983424
7.09,5.9784465
7.0,5.921522
5.85,5.883948
5.7,5.723701
6.02,5.6886077
6.58,5.5830326
5.49,5.583168
5.35,5.4851637
5.52,5.335639
5.49,5.335371
5.31,5.152316
5.41,5.119624
5.22,5.019222
4.92,4.948966
5.09,4.927868
4.65,4.9269958
4.98,4.916853
4.85,4.9513497
4.77,4.9503245
4.73,5.019672
4.74,5.0256486
4.72,4.930632
4.79,4.9500914
4.87,4.922659
4.81,4.9203653
4.75,4.926959
4.57,4.947569
4.5,4.940861
4.59,4.952651
4.54,4.9728913
4.53,5.039699
4.65,5.0472684
4.76,5.1211824
4.63,5.118806
4.87,4.643119
4.76,4.643837
4.93,4.6383915
4.95,4.43812
5.0,4.249577
4.33,4.239508
4.11,4.0411534
4.06,3.9344509
4.05,3.92982
3.96,3.9274676
3.8,3.8548033
3.74,3.8585827
3.7,3.8844943
3.85,3.8997505
3.96,3.990778
4.07,4.145525
4.05,4.1752367
4.13,4.189282
4.15,4.19624
4.07,4.2075768
4.09,4.206513
4.11,4.161288
4.17,4.158654
4.25,4.267314
4.19,4.25794
4.13,4.2628775
4.07,4.254644
4.12,4.2572465
4.08,4.278074
3.98,4.107013
3.96,4.003525
4.07,3.983858
4.07,3.87136
4.16,3.8004482
3.71,3.8029952
3.81,3.7008703
3.73,3.6945167
3.55,3.6846888
3.6,3.6120636
3.61,3.60798
3.47,3.6082158
3.38,3.5007427
3.36,3.490774
3.33,3.4886568
3.28,3.488021
3.23,3.4848588
3.2,3.4857166
3.22,3.4743445
3.2,3.5246897
3.32,3.5278287
3.37,3.6094148
3.38,3.6093457
3.4,3.6058936
3.34,3.6039145
3.36,3.6016064
3.29,3.5892718
3.26,3.5573251
3.26,3.5315635
3.28,3.5297668
3.27,3.5279114
3.23,3.5226593
3.24,3.5170355
3.31,3.5195055
3.3,3.5024917
3.28,3.4969199
3.22,3.4674587
3.24,3.4664328
3.25,3.461508
3.27,3.4570782
3.3,3.4404852
3.19,3.4635103
3.09,3.46206
3.11,3.458222
3.06,3.4571273
3.05,3.452411
3.02,3.4497292
3.0,3.4409385
2.99,3.3710036
3.03,3.3682778
3.0,3.368617
3.01,3.3648245
2.96,3.3617446
2.89,3.3617668
2.91,3.363221
2.91,3.3751762
2.93,3.3825345
2.93,3.3825567
2.9,3.3796558
2.88,3.3705537
2.85,3.3814385
2.86,3.3769135
2.83,3.369307
2.8,3.3573177
2.81,3.3551733
2.8,3.3563774
2.79,3.375507
2.75,3.3702834
2.83,3.3654387
2.84,3.3813407
2.87,3.3819191
2.87,3.3832166
2.86,3.3837426
2.83,3.3672736
2.84,3.3674219
2.83,3.4104912
2.86,3.3677514
2.87,3.3662736
2.82,3.3646922
2.85,3.373526
2.86,3.3543134
2.9,3.351598
2.94,3.3485262
2.91,3.3473701
2.94,3.3472822
2.94,3.34773
2.93,3.3164973
3.0,3.3164155
2.92,3.3170478
2.95,3.3204792
2.98,3.319792
2.89,3.3187878
2.94,3.2993057
2.94,3.2825058
2.95,3.2817976
2.83,3.2810028
2.82,3.2439206
2.78,3.2409031
2.79,3.242611
2.8,3.2555897
2.74,3.2593107
2.76,3.2645245
2.72,3.267749
2.87,3.292061
2.88,3.303098
2.9,3.3077686
2.9,3.336213
2.91,3.3362982
2.95,3.3364828
2.96,3.375883
2.98,3.3796854
2.98,3.3319046
2.98,3.3185918
2.98,3.3144133
3.01,3.3103044
3.0,3.3106122
3.01,3.315008
2.98,3.3101218
2.94,3.3112438
2.99,3.3400295
2.94,3.3515656
2.89,3.3532226
2.93,3.353173
2.92,3.3354619
2.94,3.334789
2.96,3.3341076
2.95,3.3314059
2.91,3.3288057
2.85,3.3076997
2.89,3.3062465
2.89,3.3049028
2.9,3.2999976
2.88,3.2998917
2.87,3.296321
2.83,3.2988956
2.8,3.311681
2.8,3.3143818
2.9,3.3206513
2.93,3.3328695
2.92,3.342562
2.96,3.342825
2.92,3.3458056
2.92,3.3483655
2.89,3.3581116
2.92,3.399548
2.9,3.4273539
2.93,3.4291503
3.01,3.4292185
3.09,3.4106295
3.07,3.4132135
3.03,3.4125726
3.06,3.4168098
3.08,3.417579
3.03,3.4078481
3.04,3.3971283
3.05,3.3973753
3.02,3.39767
2.99,3.3962572
2.89,3.364496
2.92,3.3593943
2.9,3.3652916
2.99,3.369886
2.99,3.3697608
2.99,3.3556283
2.99,3.3518808
2.94,3.3494368
2.91,3.3197906
2.89,3.3191864
2.92,3.3146744
2.93,3.315419
2.94,3.317535
2.91,3.3154626
2.9,3.3199213
2.96,3.3454072
3.0,3.360588
3.05,3.401622
3.06,3.4627757
3.15,3.4689894
3.17,3.4650028
3.18,3.467819
3.15,3.468451
3.18,3.4855173
3.13,3.4841187
3.19,3.5311344
3.18,3.532275
3.2,3.5504918
3.2,3.5509098
3.26,3.550969
3.27,3.5958593
3.27,3.5676174
3.3,3.555603
3.37,3.5555048
3.34,3.5555341
3.31,3.560096
3.39,3.5485833
3.4,3.544385
3.4,3.5537314
3.38,3.5527349
3.38,3.542847
3.3,3.5371919
3.26,3.5337858
3.37,3.5325549
3.43,3.533211
3.38,3.5362155
3.34,3.5457394
3.37,3.5498996
3.39,3.5645568
3.42,3.5646613
3.42,3.5677137
3.41,3.5853655
3.43,3.5660272
3.39,3.5643828
3.3,3.5611298
3.28,3.5551848
3.36,3.5567114
3.34,3.5560381
3.35,3.5493984
3.37,3.534789
3.45,3.5344734
3.44,3.5348952
3.4,3.5349207
3.38,3.5369544
3.36,3.5420482
3.4,3.5642211
3.36,3.6064296
3.48,3.6185453
3.49,3.6605363
3.53,3.712302
3.61,3.736116
3.7,3.7537446
3.68,3.7614386
3.67,3.7596412
3.68,3.7578142
3.67,3.7597015
3.77,3.7717679
3.68,3.7981308
3.64,3.799744
3.58,3.7996073
3.61,3.8064346
3.58,3.823047
3.53,3.8250287
3.51,3.85008
3.49,3.9096706
3.58,3.910063
3.63,3.919895
3.71,3.9320538
3.67,3.9347007
3.63,4.0069575
3.78,3.918377
3.76,3.900844
3.8,3.823194
3.86,3.8048365
3.8,3.8025312
3.69,3.7997887
3.58,3.7703006
3.54,3.7461278
3.6,3.7453198
3.63,3.6870334
3.56,3.6052077
3.48,3.602061
3.48,3.6025558
3.46,3.6066597
3.44,3.6064603
3.39,3.606424
3.31,3.5639694
3.36,3.5710032
3.37,3.5808816
3.37,3.589695
3.41,3.6049442
3.35,3.548321
3.38,3.5374777
3.46,3.5375185
3.5,3.537006
3.48,3.5347457
3.37,3.5237453
3.35,3.5144145
3.34,3.5063393
3.38,3.4833915
3.29,3.4831736
3.24,3.4663084
3.26,3.4668763
3.2,3.4680507
3.18,3.4687986
3.14,3.472413
3.26,3.4720697
3.29,3.5005848
3.33,3.5359626
3.34,3.535994
3.26,3.5563576
3.23,3.556475
3.36,3.5599513
3.4,3.576721
3.47,3.5538054
3.45,3.5037446
3.43,3.4934678
3.52,3.4965398
3.39,3.4976838
3.23,3.505671
3.16,3.5091956
3.3,3.5306556
3.35,3.5840936
3.29,3.5888064
3.31,3.589775
3.31,3.5923412
3.32,3.6224706
3.31,3.6567822
3.43,3.729839
3.38,3.7446897
3.5,3.7619948
3.73,3.8147557
3.73,4.013285
3.86,4.088795
3.86,4.1258936
3.91,4.1393785
3.93,4.145567
3.89,4.20096
4.0,4.206573
4.12,4.2953715
4.13,4.473428
4.18,4.4887476
4.34,4.5338116
4.27,4.5354204
4.35,4.5386343
4.35,4.5797834
4.4,4.582142
4.31,4.628517
4.3,4.6398935
4.32,4.5795345
4.38,4.503274
4.35,4.4092383
4.35,4.4164553
4.38,4.4080997
4.24,4.411302
4.16,4.377207
4.14,4.381202
4.22,4.3834896
4.23,4.393632
4.15,4.358392
4.23,4.325636
4.2,4.319937
4.18,4.271332
4.16,4.2732973
4.03,4.2782516
4.1,4.2939196
4.17,4.298231
4.27,4.2989745
4.24,4.29901
4.38,4.28833
4.48,4.286802
4.25,4.3149695
4.2,4.3160977
4.29,4.38448
4.2,4.498089
4.38,4.50137
4.34,4.627118
4.41,4.6466846
4.36,4.6290936
4.28,4.633193
4.3,4.6508207
4.38,4.6567097
4.31,4.705248
4.27,4.710206
4.31,4.709058
4.47,4.9290257
4.5,4.9456816
4.59,4.8829737
4.7,4.8839793
4.66,4.860382
4.67,4.8441544
4.56,4.839903
4.5,4.8343983
4.5,4.834584
4.5,4.8200283
4.49,4.792371
4.55,4.89506
4.53,4.9334564
4.61,4.945465
4.67,4.95436
4.66,4.9982
4.68,4.997773
4.57,4.996196
4.93,4.9722815
5.05,5.19664
4.95,5.2004747
4.83,5.1921473
4.9,5.208992
4.86,5.320917
4.92,5.323553
5.15,5.3539906
5.12,5.4894333
5.39,5.5785737
5.39,5.587814
5.38,5.5891137
5.43,5.5805483
5.55,5.5691013
5.41,5.5707955
5.43,5.594688
5.24,5.5454407
5.13,5.520503
5.22,5.517958
5.23,5.465317
5.09,5.4295974
5.09,5.4220867
5.1,5.397422
5.17,5.3847613
5.4,5.3506403
5.1,5.0257797
4.99,5.0827613
5.04,5.0425177
4.93,5.0129027
4.8,5.010791
4.66,5.012973
4.94,5.040839
4.91,5.22265
4.93,5.140145
4.88,5.12833
4.81,5.1169558
4.91,5.1021585
4.9,5.0940595
4.87,5.064836
4.93,5.0510445
5.0,5.0532827
4.78,5.04716
4.78,5.0337424
4.84,4.9936047
4.9,4.825668
4.83,4.858269
4.77,4.794367
4.42,4.614064
4.52,4.599644
4.47,4.41648
4.5,4.051188
4.4,4.052845
4.23,4.0478263
4.3,4.0378895
3.85,4.039381
3.75,4.0013423
3.89,4.08709
3.9,4.2863903
3.81,4.313942
3.8,4.314688
3.97,4.3158107
4.02,4.3461657
4.0,4.3775935
4.08,4.4306307
4.02,4.5849533
4.08,4.5463924
4.09,4.5426874
4.19,4.6404276
4.27,4.728293
4.31,4.8393936
4.39,4.837429
4.36,4.8297806
4.37,4.846437
4.44,4.9089937
4.62,4.8736315
4.52,4.833612
4.5,4.8003607
4.52,4.7966466
4.38,4.8539424
4.36,4.8561997
4.38,4.8622494
4.43,4.864027
4.58,4.931712
4.63,5.052642
4.6,5.04945
4.68,5.0075426
4.65,5.014689
4.65,5.0164723
4.57,5.024427
4.58,5.024964
4.54,4.951232
4.77,4.961508
4.87,4.9995174
4.9,5.0634804
4.88,5.0646625
4.74,5.041793
4.82,4.9531097
4.7,4.8585873
4.52,4.9302316
4.59,4.933731
4.7,4.9351687
4.45,5.113596
4.48,5.117624
4.83,5.1218243
4.85,5.221075
4.85,5.30468
4.95,5.336881
5.0,5.2977123
5.13,4.9322414
5.19,4.8697605
5.28,4.867427
5.31,4.7126646
4.48,4.7075686
4.32,4.5899324
4.28,4.5715303
4.47,4.6444798
4.42,4.791575
4.4,4.8106585
4.44,4.8298197
4.62,4.9392495
4.59,4.9442596
4.6,4.973626
4.83,5.105235
4.88,5.2363596
5.03,5.2818184
5.0,5.283521
5.13,5.2935667
5.2,5.3435373
5.16,5.3669777
5.21,5.3726397
5.15,5.402975
5.36,5.446998
5.47,5.4560127
5.42,5.47814
5.4,5.496867
5.39,5.4988346
5.31,5.4984956
5.3,5.4999337
5.35,5.4586973
5.17,5.458897
5.2,5.4323983
5.24,5.4757805
5.24,5.4848003
5.21,5.517471
5.21,5.509599
5.15,5.510292
5.24,5.5161996
5.31,5.545213
5.25,5.4890633
5.18,5.477777
5.16,5.449602
5.43,5.4536943
5.36,5.4720564
5.34,5.473208
5.14,5.5842767
5.05,5.5946155
5.33,5.622962
5.3,5.6314297
5.46,5.6942797
5.62,6.323006
5.75,6.432888
5.88,7.185441
5.88,7.489489
6.15,7.556754
9.5,7.77568
9.35,9.033237
10.06,9.0129795
10.36,9.205801
10.44,9.278734
10.41,9.243908
10.3,9.224019
10.2,9.215153
10.37,9.25984
10.2,9.262754
10.25,9.266274
10.08,9.265486
10.2,9.411922
10.33,9.506361
10.11,9.504164
10.35,9.551851
10.48,9.414242
10.96,9.408823
11.15,9.40966
10.87,9.426632
10.93,9.193034
9.82,9.142931
10.14,9.011007
10.0,9.007277
9.88,8.974803
9.68,9.016321
9.67,9.01698
9.64,9.016714
9.78,9.088348
9.56,9.090439
9.73,9.097351
9.81,9.131999
9.75,9.160841
10.09,9.164037
10.14,9.30496
10.25,9.210209
10.48,9.0968075
10.32,9.067066
10.49,9.062126
10.15,9.007437
9.78,8.931886
9.4,8.848
9.63,8.768755
9.66,8.768999
9.57,8.770945
9.36,8.67784
9.13,8.612202
9.12,8.601831
9.2,8.614588
9.34,8.61511
9.2,8.605465
9.05,8.55471
8.98,8.552738
9.08,8.598814
9.06,8.718651
8.79,8.705586
8.77,8.953266
9.0,8.843441
9.5,9.060089
9.88,9.161089
9.85,9.256372
10.68,9.264645
9.95,9.2653885
10.09,9.292871
10.01,9.422457
9.93,9.432945
9.77,9.471453
10.07,9.545739
10.8,9.62155
10.51,9.665827
10.58,9.660381
10.78,9.509732
10.38,9.509725
10.33,9.522091
10.6,9.521681
10.75,9.580674
10.52,9.533601
10.45,9.534798
10.67,9.47899
10.6,9.459854
10.83,9.464903
10.34,9.445532
10.4,9.273347
10.23,9.207258
10.11,9.187585
10.41,9.170135
9.97,9.171198
9.93,9.023354
9.7,8.907793
9.73,8.866974
9.51,8.820379
9.52,8.764944
9.42,8.754307
9.1,8.706921
9.36,8.736221
9.44,8.989347
9.35,8.988923
9.18,8.993366
9.35,8.992226
9.41,8.794151
9.79,8.777653
9.51,8.769243
9.32,8.622814
9.35,8.632116
8.65,8.631428
8.92,8.457975
9.46,8.398897
9.28,8.42509
9.35,8.385962
8.73,8.291856
8.33,8.321232
8.21,8.322102
8.6,8.483526
9.1,8.542157
8.96,8.560343
8.77,8.401705
8.63,8.434983
8.84,8.409311
8.95,8.407775
8.74,8.408018
8.63,8.416159
9.2,8.477668
8.99,8.79027
9.02,8.81505
8.89,8.860858
9.38,8.9767685
9.5,9.162657
9.83,9.256857
10.01,9.370762
9.94,9.488328
10.14,9.573313
10.05,9.866175
10.01,10.000993
10.49,10.12109
10.84,10.4016075
11.17,10.519198
11.67,10.618853
11.71,10.861955
11.81,10.973232
12.07,11.00318
11.98,11.068714
12.0,11.227417
11.97,11.224916
11.94,11.232583
12.2,11.240224
12.48,11.501286
13.08,11.58039
13.04,11.717146
12.88,11.747637
12.88,11.758967
13.03,11.739597
13.1,11.718234
13.2,11.622812
13.28,11.605733
13.45,11.559684
12.7,11.536986
12.3,11.282519
12.33,11.203325
12.58,11.169287
12.53,11.131949
12.53,11.078766
12.16,11.049875
12.0,11.106674
11.82,11.284733
11.8,11.408176
12.3,11.339529
12.48,11.578161
13.03,11.57678
13.25,11.638303
13.2,11.659218
13.2,11.651722
12.38,11.62978
12.86,11.628724
12.56,11.769926
12.76,11.774037
12.98,11.869946
13.4,11.916626
13.05,11.90656
13.08,11.856778
12.78,11.870538
13.6,11.8725395
13.13,11.920285
12.9,11.86061
12.93,11.874374
13.1,11.914518
13.06,11.884807
12.95,11.879166
12.88,12.042345
13.27,12.154059
13.3,12.327463
13.2,12.325106
13.8,12.332987
14.18,12.6604805
14.55,12.691278
13.95,12.674381
14.05,12.636153
14.36,12.6626005
14.48,12.754988
14.2,13.133296
14.33,13.177952
14.18,13.154564
14.29,13.3680525
14.29,13.410881
15.06,13.317482
15.25,13.31965
15.39,13.114714
15.14,13.045209
14.65,13.003128
14.0,13.303568
14.6,13.371343
13.88,13.38178
15.15,13.383257
15.5,13.790167
16.29,13.917106
16.0,14.032616
