open,prediction
8.32,10.044923
8.27,9.873387
8.29,9.870585
8.29,9.8794775
8.28,9.865746
8.26,9.82946
8.11,9.812702
7.93,9.8213005
7.95,9.823547
7.87,9.931298
7.84,9.878121
7.88,9.784277
7.85,10.020035
7.8,10.195955
8.04,10.237744
8.0,10.213325
7.85,10.287616
8.15,10.404671
8.42,10.243964
8.54,10.149728
8.62,10.153829
8.73,10.127189
8.8,10.149041
8.7,10.144324
8.52,10.081905
8.44,10.141433
8.41,9.989547
8.37,9.938642
8.4,9.976472
8.27,10.056658
8.39,10.2119665
8.22,10.572648
8.13,10.420178
8.23,10.232347
8.24,10.34151
8.57,10.586165
8.97,10.403281
8.88,10.561761
8.56,10.70169
8.77,10.826389
8.93,10.736598
8.83,10.7912855
9.2,10.444025
9.15,10.54769
9.39,10.933078
9.29,10.6333475
9.31,10.328588
9.0,10.469687
9.07,10.41751
9.6,10.407165
9.04,10.515792
8.81,10.600106
8.79,10.530362
8.72,10.540416
8.84,10.420577
8.85,10.7041445
9.03,10.204551
8.91,10.413142
8.78,10.322871
8.58,10.4098015
8.95,10.46758
8.47,10.279412
8.73,10.282441
8.55,10.362838
8.62,10.270076
8.64,10.245305
8.53,9.986838
8.46,10.0208235
8.59,9.8849125
8.53,9.799672
8.57,9.718809
8.06,9.922465
8.1,10.094574
7.99,10.036655
7.71,9.950567
7.64,9.926415
8.03,9.830557
8.29,9.863068
8.17,9.912226
8.09,10.092606
7.94,9.80752
7.93,9.879042
7.89,9.849627
8.05,9.908072
8.29,9.826961
7.89,9.89324
7.93,9.945748
7.93,9.876439
7.88,9.815325
7.82,9.883616
7.95,9.834115
7.98,9.848749
7.97,9.944128
7.9,9.882543
7.83,9.834724
7.99,9.80564
7.93,9.868844
8.03,9.866054
7.95,9.779219
7.87,9.764837
7.93,9.779869
7.95,9.741618
7.95,9.885387
7.87,9.933546
7.86,9.985604
7.84,9.9917555
7.84,9.984552
8.0,9.996472
8.09,10.046834
8.07,10.072279
8.09,10.065263
8.22,10.102818
8.11,10.073743
8.2,10.062156
8.34,10.053994
8.33,10.051549
8.38,10.118587
8.27,10.044781
8.28,10.02608
8.38,10.072579
8.38,10.075363
8.4,10.074653
8.27,10.157117
8.23,10.087706
8.3,9.965889
8.34,9.915368
8.25,9.846643
8.42,9.967409
8.28,9.978748
8.05,9.999542
7.98,9.999967
7.91,9.8672905
8.04,9.948823
8.09,9.895217
8.06,9.976756
7.96,10.208672
7.93,10.079116
8.0,9.8931875
7.96,9.937995
8.08,10.021318
8.39,10.01266
8.2,9.954539
8.05,10.022318
8.06,9.860139
8.07,9.758935
8.06,9.842892
7.98,9.809132
8.06,9.695631
7.88,9.753674
7.81,9.726869
7.85,9.824012
7.71,9.589177
7.73,9.719966
7.65,9.763604
7.74,9.740563
7.87,9.811859
7.52,9.812069
7.78,9.767336
7.78,9.751038
7.8,9.619477
7.97,9.751501
7.91,9.650003
7.89,9.694605
7.75,9.489499
7.7,9.494828
7.77,9.354662
7.64,9.520657
7.69,9.620216
7.31,9.5542755
7.25,9.5295315
7.16,9.484222
7.36,9.440541
7.48,9.596019
7.53,9.558565
7.37,9.470133
7.4,9.569315
7.34,9.495796
7.47,9.542831
7.41,9.504822
7.32,9.392166
7.43,9.318346
7.47,9.258306
7.36,9.219309
7.34,9.2669735
7.09,9.16469
6.97,9.349919
6.93,9.438244
6.87,9.3342285
6.83,9.337139
6.83,9.45097
7.05,9.366511
7.15,9.487904
7.09,9.4638195
7.04,9.539228
7.32,9.580811
7.18,9.627134
7.31,9.683089
7.32,9.727795
7.45,9.659767
7.6,9.705828
7.53,9.631782
7.66,9.604747
7.72,9.539923
7.63,9.618139
7.6,9.607145
7.54,9.846224
7.51,9.8515415
7.41,9.9276285
7.51,9.946194
7.53,9.954808
7.97,9.864231
8.06,9.859551
8.1,9.90122
8.1,9.825647
8.04,9.950985
7.98,10.041891
7.97,10.035687
8.07,9.929724
7.99,10.027885
8.13,10.0237875
8.2,10.026326
8.21,10.093602
8.15,10.039468
8.22,10.147256
8.15,10.117698
8.24,10.238449
8.29,10.362456
8.28,10.272935
8.45,10.312763
8.44,10.381503
8.66,10.330684
8.72,10.220134
8.66,10.160948
8.8,10.079247
8.71,10.201527
8.76,10.260446
8.59,10.251971
8.52,10.170136
8.43,10.181924
8.52,10.135543
8.58,10.093906
8.62,10.147412
8.56,10.188929
8.5,10.232729
8.45,10.312503
8.41,10.3355
8.46,10.419175
8.47,10.290598
8.51,10.36386
8.61,10.297723
8.69,10.411069
8.8,10.306523
8.66,10.451856
8.64,10.616547
8.57,10.451259
8.65,10.560352
8.55,10.647993
8.77,10.59774
8.96,10.53587
8.93,10.693892
9.06,10.783996
9.01,10.7239065
9.06,10.7911005
9.11,10.794202
9.12,10.764085
9.2,10.745758
9.27,10.734689
9.26,10.748742
9.29,10.52815
9.18,10.684947
9.24,10.506339
9.31,10.649624
9.19,10.598029
9.09,10.763506
9.07,10.8417015
9.02,10.866935
9.15,10.908021
9.12,10.842318
9.23,10.799926
9.33,10.726783
9.36,10.748197
9.51,10.778613
9.35,10.706992
9.25,10.979997
9.26,10.823699
9.22,10.780149
9.26,10.930602
9.21,10.838838
9.51,11.013164
9.46,10.937673
9.41,11.032009
9.45,11.01597
9.45,10.963689
9.59,10.948733
9.57,11.216663
9.57,11.196809
9.67,11.109044
9.57,11.050939
9.55,11.044921
9.7,11.364453
9.89,11.264551
9.82,11.082438
9.8,11.087352
9.85,10.915379
10.03,11.001328
10.14,11.185485
9.75,11.041093
9.79,11.154756
9.69,11.191795
9.62,11.18465
9.85,11.227477
9.68,10.998006
9.85,10.898224
9.91,11.033502
9.96,10.754586
9.92,10.972071
9.76,11.0478325
9.55,11.424628
9.7,11.678931
9.52,11.613579
9.58,11.65923
9.76,11.390216
10.11,11.271404
10.39,11.710231
10.3,11.746547
10.5,11.722625
10.01,11.339213
10.05,11.423838
10.42,11.616666
10.44,11.180143
10.41,11.840049
10.15,11.185738
10.21,10.814139
10.19,10.558795
9.91,10.589936
10.52,10.530809
9.87,10.607837
9.5,10.752959
9.09,10.718593
9.06,10.70189
9.04,10.660244
9.19,10.557236
9.27,10.655402
9.28,10.422503
9.22,10.577161
9.16,10.535026
9.13,10.605236
9.24,10.617027
9.03,10.6629305
9.07,10.621972
9.01,10.617068
9.19,10.772681
9.18,10.91623
9.22,10.608428
9.25,10.732549
9.29,10.666144
9.4,10.832908
9.49,10.885301
9.37,10.653365
9.25,10.727766
9.33,10.609889
9.41,10.602607
9.47,10.478633
9.2,10.535435
9.3,10.51757
9.14,10.481209
9.12,10.514087
8.95,10.50225
8.96,10.508872
8.97,10.643802
8.97,10.690202
9.09,10.621094
9.08,10.468156
9.12,10.495866
9.21,10.541324
9.25,10.566515
9.1,10.457328
9.0,10.611779
8.98,10.499261
9.03,10.487889
9.0,10.51568
9.0,10.55117
9.15,10.803561
9.17,10.686781
9.0,10.832682
9.2,10.7407255
9.0,10.910415
9.38,11.261928
9.35,11.150972
9.56,11.044072
9.42,10.99358
9.52,10.873504
9.88,10.721032
9.83,10.641509
9.72,11.007404
9.61,10.889506
9.55,11.244281
9.33,11.212185
9.29,11.214574
9.54,11.060578
9.63,11.120636
9.92,11.186269
10.02,11.153591
9.91,11.145909
9.78,11.197751
9.85,11.645842
9.88,11.159363
9.78,12.177302
9.99,13.138901
9.98,12.69533
10.48,13.395639
10.0,13.226004
11.2,13.2104645
11.76,13.282658
11.65,12.752501
12.01,12.578384
11.76,12.026802
11.86,12.479938
11.92,12.775572
11.53,11.943739
11.33,12.094209
10.77,11.583281
11.24,11.706873
11.35,11.638934
10.74,11.539499
10.75,11.316153
10.65,11.244787
10.45,11.25629
10.34,11.460572
10.3,11.556558
10.09,10.994987
9.92,10.7980995
10.05,10.698901
10.16,10.595624
10.36,10.455298
9.63,10.663503
9.34,11.817725
9.19,11.793004
9.07,12.126149
8.86,12.179548
9.33,11.972957
10.68,12.397739
10.76,12.4863405
11.04,12.446859
10.9,12.413788
10.99,12.511734
11.08,12.545348
11.28,12.834834
11.2,12.572202
11.1,12.654921
11.23,12.524753
11.18,12.694523
11.39,12.49893
11.3,12.4623575
11.22,12.174706
11.33,12.108142
11.38,11.959311
11.32,12.059326
11.06,12.165626
10.91,12.415274
10.82,12.364651
10.86,12.290073
10.8,12.148996
11.11,11.829625
11.12,11.629328
11.08,11.613847
11.13,11.517457
10.85,11.706897
10.71,11.647111
10.38,11.861021
10.39,11.501452
10.43,11.655599
10.48,11.60698
10.55,11.757506
10.55,11.647458
10.38,11.722917
10.34,11.719707
10.42,11.703921
10.51,11.370538
10.42,11.440071
10.51,11.56817
10.61,11.726331
10.49,11.556299
10.36,11.317934
10.35,11.607814
10.37,11.430875
10.45,11.530368
10.2,11.722633
10.07,12.277509
10.36,11.8603325
10.3,11.905256
10.3,12.1448345
10.61,12.033422
10.93,12.112952
10.88,11.978064
10.72,12.375451
10.95,12.435423
10.93,12.975769
10.88,12.5261345
10.68,12.26293
11.13,12.884838
11.19,13.19669
11.5,13.425526
11.25,13.252127
11.18,14.283245
11.5,14.264644
12.22,14.216429
12.07,14.486246
12.17,14.770777
12.54,14.452431
12.56,14.0892935
12.58,13.470139
12.69,13.813257
12.65,14.179929
12.39,14.106312
12.35,13.996734
12.19,13.894297
12.21,14.404025
12.34,14.2310295
12.25,14.603229
12.4,14.239449
12.49,15.119215
12.53,15.389477
12.8,15.798368
12.86,15.918435
12.91,14.272614
12.95,14.352561
13.18,14.683559
13.46,13.926189
13.27,14.697243
12.93,13.960805
12.95,13.709819
12.95,13.215506
12.78,14.125291
12.66,13.52413
12.4,13.551926
12.2,13.697856
12.0,13.597746
12.23,13.97345
12.21,13.863246
12.1,13.90008
12.17,13.631469
12.03,13.577307
12.32,13.384687
12.35,12.85696
12.34,13.509489
12.49,13.562048
12.11,13.364188
11.9,13.846069
11.66,14.775671
12.18,15.60211
12.06,14.672028
12.04,15.290903
12.35,15.101307
12.93,15.364635
13.56,15.608477
12.7,15.168051
13.33,15.054474
13.04,14.805895
13.33,13.848707
13.55,13.73215
13.2,13.345931
13.06,13.667873
12.9,13.779652
12.3,13.588779
12.14,13.61996
12.01,13.603283
12.26,13.57976
12.2,13.743708
12.25,13.796204
12.33,13.832863
12.27,13.778023
12.15,14.558462
12.19,14.623528
12.22,14.2662735
12.33,14.7563
12.22,14.600406
12.67,14.238379
12.78,14.399884
12.87,14.600937
12.93,14.717619
12.82,15.09292
12.76,15.07209
12.67,14.736153
12.89,13.960073
12.98,14.371447
13.16,14.058594
13.16,14.008396
12.9,14.210106
12.36,14.389832
12.61,14.772875
12.37,13.975656
12.37,13.864992
12.74,14.902124
12.77,14.638872
12.9,14.192674
12.37,14.411261
12.31,14.401955
12.92,14.909761
12.66,14.306997
12.47,14.50362
12.7,13.8501425
12.77,13.960448
12.89,14.502886
12.84,14.585906
12.77,14.862408
12.28,14.655231
12.3,15.353786
12.68,15.506588
12.99,15.300148
12.94,15.57451
12.77,15.132015
13.45,14.886162
13.18,14.363299
13.15,14.227625
12.93,14.807088
13.06,15.530492
12.79,16.010403
12.66,17.674068
12.48,17.448
12.95,18.200333
13.6,18.729485
13.96,18.902401
14.48,19.244987
14.28,18.952843
14.89,19.591217
15.03,19.892618
15.24,18.759346
15.64,19.2411
15.63,17.885853
16.05,17.804081
16.02,18.16416
15.19,18.216822
15.3,18.816608
14.14,18.678871
14.34,18.014927
14.54,18.044083
14.53,17.22965
15.13,16.628609
14.89,17.423664
14.5,17.894072
14.5,16.865768
14.0,16.464859
13.48,17.373747
14.21,17.42448
14.76,17.082714
13.83,17.10175
13.65,16.832945
14.11,16.265749
14.15,17.02058
13.97,16.305998
14.0,17.186457
13.93,15.988629
13.43,17.195091
13.84,18.56857
14.09,18.202076
13.95,18.173603
13.6,18.06189
14.26,18.031189
15.2,16.718132
14.88,19.425854
14.51,18.59811
14.49,18.961403
14.3,16.276129
14.34,15.319497
16.08,15.475227
15.3,14.887054
15.32,13.121017
13.09,12.50792
12.75,12.384008
12.99,12.198143
12.53,11.909826
11.58,11.564664
11.22,11.509609
11.1,11.760215
10.99,11.680491
10.72,11.915051
10.44,12.217187
10.17,12.474976
10.33,12.352037
10.45,12.46467
10.72,12.633568
11.05,12.32942
11.2,12.73636
11.11,12.68082
11.05,12.912386
11.37,12.57346
11.4,12.9382
11.42,12.397215
11.57,13.006969
11.65,12.893526
11.37,12.392082
11.61,12.083207
11.46,11.509722
11.7,11.845876
11.62,12.129153
11.24,11.43833
11.09,11.933391
10.49,11.778781
10.72,12.234525
10.72,12.216993
10.2,12.685925
10.76,12.930327
10.73,13.065243
11.02,13.031628
11.2,13.347218
11.55,13.53401
11.56,13.820868
11.79,14.049854
11.58,13.926345
11.91,13.837421
12.09,13.412121
12.2,14.003586
12.39,13.963742
12.26,13.86178
12.27,13.634678
12.2,13.212503
12.31,14.180207
12.33,13.88533
12.26,14.020405
12.04,15.045826
11.82,16.308794
12.57,16.775534
12.3,17.675312
12.35,17.85193
13.15,16.697487
13.97,16.491108
14.24,16.465496
14.5,16.980122
14.46,17.950447
14.33,19.643497
13.55,20.81309
13.69,20.455519
13.8,20.79036
14.64,20.673923
16.27,20.915115
17.58,20.88876
17.31,20.951183
17.4,20.825027
17.13,20.882956
17.3,20.51659
17.15,20.586811
17.28,20.08989
17.15,20.38488
17.23,20.503994
17.1,20.475859
16.8,20.278494
16.65,20.447506
16.75,20.48463
16.72,20.981716
16.55,21.082222
16.69,21.49529
16.61,21.708532
17.03,21.89355
17.44,21.856956
17.7,22.031794
18.25,22.120577
19.03,22.08857
19.44,22.10061
19.45,22.120844
20.06,22.035175
20.15,22.033083
20.21,22.144743
20.11,22.057402
20.24,22.052902
19.82,22.05823
20.12,22.05914
20.26,22.063526
19.96,22.07616
19.81,22.023706
19.98,21.991299
19.81,21.550312
20.06,22.031227
20.43,21.95494
19.79,21.955873
19.7,21.956438
19.57,21.933613
19.79,21.946377
19.55,21.992641
19.37,22.143059
19.44,22.1484
19.4,22.146255
19.37,22.20368
19.52,22.17125
20.38,22.174885
20.5,22.194698
20.33,22.10692
20.5,22.143696
20.25,22.194004
20.34,22.156384
20.5,22.115553
20.5,22.040524
20.35,21.931553
20.48,22.007057
20.25,22.093416
20.18,22.073032
19.82,22.07962
19.4,21.869476
19.75,21.930618
20.0,21.743073
19.96,21.636036
19.84,21.862946
19.36,21.993877
19.34,21.955362
18.96,22.088137
18.53,22.196472
19.19,22.178837
19.47,22.341555
19.7,22.270557
20.2,22.344284
20.5,22.297644
20.9,22.238941
21.35,22.220192
21.09,22.1869
21.29,22.127308
21.23,22.3706
20.73,22.189194
20.7,22.407383
20.45,22.38881
20.05,22.431843
21.53,22.42661
22.01,22.396255
22.3,22.355488
21.72,22.302963
21.85,22.296997
21.9,22.302504
21.53,22.320759
21.31,22.352335
21.47,22.359156
21.54,22.337791
20.9,22.368587
21.11,22.348042
21.29,22.30588
21.45,22.251606
21.29,22.224709
21.38,22.169586
21.33,22.199646
21.17,22.129944
21.06,22.114183
20.49,22.143036
20.2,22.13501
20.48,22.17604
20.29,22.27348
20.13,22.26089
20.2,22.240025
20.52,22.25064
20.6,22.304989
20.89,22.322317
20.8,22.44865
21.1,22.423653
20.99,22.43442
21.12,22.451637
21.35,22.474115
22.16,22.449856
22.26,22.472034
22.11,22.523819
22.25,22.49886
22.31,22.498774
22.41,22.51728
22.37,22.463818
22.67,22.482029
22.78,22.491816
22.89,22.518398
22.87,22.51015
22.33,22.535114
22.45,22.503008
22.69,22.446003
22.68,22.446047
22.9,22.434935
23.32,22.412106
22.8,22.42855
22.31,22.432467
21.95,22.47206
22.0,22.452423
21.63,22.485653
21.94,22.55427
21.89,22.489977
22.29,22.479279
22.28,22.471111
22.29,22.4245
23.3,22.38924
22.6,22.407303
22.5,22.499607
22.43,22.537588
21.75,22.438786
21.74,22.44463
22.06,22.404995
22.72,22.35756
22.9,22.303478
21.91,22.345047
22.0,22.603943
21.7,22.591911
21.42,22.582737
21.16,22.615484
21.93,22.571774
24.5,22.532745
23.6,22.509304
23.5,22.484388
23.96,22.494614
23.28,22.519516
22.7,22.490704
22.71,22.445393
22.29,22.476646
22.57,22.420036
22.79,22.30628
22.64,22.218035
22.16,22.236233
22.0,22.218872
21.8,22.247381
21.13,22.224716
20.51,22.253414
20.48,22.18171
20.68,22.197573
20.69,22.086662
20.7,22.16389
20.7,22.210762
20.4,22.026043
20.59,22.077892
20.23,22.034317
20.7,22.03849
20.61,21.907818
20.34,21.942122
19.9,22.16269
19.85,22.097504
19.79,22.108397
19.52,22.07539
19.68,22.085716
20.32,22.252884
20.13,21.851154
20.15,22.017296
20.0,22.002348
20.05,21.955162
20.69,21.883213
20.28,21.87768
19.66,21.842663
19.66,22.087578
19.44,21.980484
19.3,22.240032
19.4,22.339233
19.31,22.243282
20.12,22.233929
19.85,22.359402
20.82,22.346891
21.24,22.358644
21.23,22.27873
21.1,22.292145
21.56,22.304667
21.55,22.341764
21.5,22.297922
20.8,22.326668
21.1,22.373177
21.0,22.479626
21.41,22.569153
21.3,22.566898
21.4,22.620882
21.46,22.580605
22.6,22.578838
23.43,22.548677
23.74,22.5901
24.0,22.513855
23.95,22.51656
23.55,22.521305
23.34,22.547058
23.7,22.55756
22.97,22.541409
22.88,22.525497
22.97,22.511839
23.28,22.579166
23.4,22.593151
23.38,22.566418
22.99,22.59357
22.91,22.56197
23.34,22.531132
23.67,22.6023
23.51,22.608395
24.01,22.603418
23.29,22.578663
23.31,22.608074
23.8,22.614693
23.9,22.624365
24.16,22.601078
24.08,22.647652
24.18,22.651764
24.15,22.638313
24.4,22.617378
23.97,22.641632
24.53,22.638546
24.84,22.66028
24.98,22.64888
25.27,22.640053
24.73,22.652988
24.66,22.656252
24.76,22.635017
24.87,22.621668
24.88,22.596014
24.88,22.584332
24.65,22.579578
24.73,22.574951
23.83,22.500319
23.7,22.540905
23.86,22.502922
23.82,22.495281
23.44,22.441677
22.81,22.49132
22.97,22.46513
22.59,22.471516
22.5,22.39463
22.07,22.356329
22.5,22.396961
22.35,22.489803
22.12,22.398323
21.93,22.438847
21.47,22.48199
21.77,22.493855
22.53,22.399014
21.91,22.438292
22.21,22.43908
22.72,22.375107
22.35,22.374882
22.02,22.266947
22.13,22.37561
21.87,22.35465
21.53,22.32454
21.5,22.408068
21.34,22.361303
21.54,22.38459
21.45,22.360107
21.38,22.26937
21.73,22.252113
21.8,22.222246
21.83,22.262466
21.62,22.211376
20.93,22.386633
20.87,22.389082
20.73,22.36469
21.19,22.355068
20.85,22.387907
21.8,22.367985
21.61,22.403683
21.8,22.331818
21.54,22.39088
21.63,22.409971
21.79,22.417736
21.85,22.435305
21.73,22.422703
21.86,22.427937
22.23,22.417206
21.9,22.39497
21.98,22.367844
22.17,22.427004
22.01,22.462908
21.81,22.429146
22.04,22.529045
21.9,22.555092
21.95,22.276787
22.44,22.300419
22.06,22.319613
23.2,22.301487
23.17,22.293634
21.19,22.254517
21.08,22.325623
21.3,22.350315
21.32,22.371576
21.24,22.292751
21.1,22.218048
21.4,22.312302
21.5,22.195957
21.58,22.174028
21.15,22.235123
20.75,22.294619
21.14,22.245201
20.99,22.198235
20.5,22.263805
21.11,22.293274
21.17,22.33604
21.16,22.340206
20.65,22.392065
20.96,22.359783
21.25,22.315063
21.54,22.283329
21.71,22.23473
21.74,21.962463
21.7,22.331276
21.21,22.347664
21.26,22.25893
20.9,22.1892
20.8,22.229366
21.39,22.119028
21.5,21.986202
20.99,21.810715
20.89,21.998993
20.91,22.119186
20.27,22.06374
20.18,22.03806
19.47,21.919811
19.85,21.706223
20.35,21.721989
20.15,21.893902
20.3,21.829807
19.65,21.80357
19.3,21.727156
19.05,21.639322
19.4,21.516169
19.24,21.5075
19.23,21.509165
19.05,21.611095
18.94,21.802402
18.54,21.752068
18.63,21.92736
18.62,22.016386
18.82,21.49338
19.22,21.375
19.17,21.350414
19.58,21.113129
20.0,21.163258
18.52,20.974361
18.21,21.047579
17.99,20.979084
17.7,21.164871
17.75,21.06934
17.38,21.484318
17.48,21.61132
17.39,21.08347
17.73,21.59167
17.72,21.487144
