open,prediction
25.43,21.626907
25.5,21.606699
25.57,21.857042
25.39,21.659327
25.78,21.737946
25.52,21.801176
25.7,21.810097
26.08,21.885172
26.13,21.693361
26.35,21.711
26.56,21.74587
26.75,21.915476
26.45,21.891176
26.01,21.740534
26.3,21.737793
26.33,21.853863
26.32,21.82307
26.42,22.054152
26.59,22.071707
26.21,21.879118
26.4,21.890644
26.68,21.812277
27.1,21.951494
26.76,21.657736
26.4,21.916887
26.4,21.951506
26.55,22.122774
26.6,21.949379
26.12,22.246489
27.0,22.64559
27.02,22.358807
27.39,22.744303
27.4,22.544653
28.9,22.623087
32.5,22.721764
29.9,22.274605
33.88,22.191944
30.6,22.209766
32.2,22.425661
32.1,22.27271
28.19,22.391441
26.91,22.433226
27.9,22.06264
28.64,21.798887
28.52,21.730974
29.98,21.67805
29.75,22.02888
25.98,21.519014
26.12,21.566294
25.01,20.799814
25.48,19.77834
27.7,19.87589
25.1,19.772158
25.25,19.39427
22.45,19.349707
19.48,19.201721
19.63,18.806076
19.36,19.438606
19.1,19.541128
20.42,19.562492
20.95,19.87576
20.98,20.003654
21.92,19.861795
22.3,20.33504
21.51,20.237627
22.03,20.456457
22.1,20.63923
22.0,20.4127
22.61,20.567736
22.92,20.278406
23.6,20.078745
23.1,20.518167
22.72,20.1893
22.21,19.950083
22.28,19.599916
21.09,19.398497
22.77,19.69309
22.25,19.872702
21.7,20.001724
20.35,19.451666
19.9,19.664968
21.15,19.61167
21.55,19.868889
22.4,19.822144
21.25,19.672728
21.34,18.855577
20.55,18.61603
20.96,18.97217
20.95,18.767664
21.3,18.723143
18.7,18.328264
19.0,17.389421
18.99,17.301275
18.91,17.018
18.45,16.570063
19.0,16.50086
17.73,15.642864
16.12,16.086847
14.75,15.358722
15.06,15.585911
15.39,14.520832
15.1,14.717564
15.17,14.819034
14.85,15.101069
14.85,14.63907
14.0,14.360651
14.6,14.170729
14.03,13.805642
14.0,13.984555
14.0,13.742817
13.87,13.739228
13.71,13.514683
13.44,13.606798
13.5,13.256934
13.68,13.420723
13.81,13.108389
14.2,13.312534
13.56,13.50775
13.43,13.359348
13.5,13.792297
13.5,13.291832
13.38,13.407551
13.3,13.436155
13.53,13.752435
13.82,13.0758295
13.52,13.475581
13.51,13.127695
13.5,12.977364
13.35,12.915492
13.22,12.369659
13.16,12.557665
13.3,12.118629
12.96,12.395014
12.5,12.062029
12.36,12.199434
12.56,12.089666
12.33,12.255367
12.33,12.502615
12.33,12.652487
12.42,12.879011
12.59,12.975804
13.37,12.679737
13.49,12.981037
12.96,13.24501
13.04,13.191789
12.97,12.834784
12.94,12.767742
12.98,13.479233
13.14,13.350233
13.17,12.92375
13.12,13.191457
13.4,13.183737
13.38,13.250528
13.19,12.533827
12.94,13.300349
12.94,12.291273
12.8,12.219843
12.7,11.725251
11.81,11.475054
12.1,11.604251
11.87,11.099815
11.88,10.830831
11.36,11.370449
11.13,11.33666
11.35,11.194606
11.4,11.377043
11.13,11.191121
11.39,11.438995
11.18,11.953474
11.21,11.977405
11.56,12.066315
12.06,12.229933
11.85,11.984867
12.3,11.920755
12.18,11.795198
11.67,11.919992
11.28,11.746603
11.32,11.892119
11.18,12.007536
11.33,11.771839
11.38,11.990995
11.16,11.500515
11.41,11.1447115
11.3,11.276826
11.17,11.327966
11.24,11.420612
10.92,10.665642
10.56,10.699129
10.62,10.78355
10.56,10.815047
10.4,10.869278
10.22,11.234991
10.9,11.133788
10.89,10.974849
11.3,10.970258
10.7,10.872835
10.95,10.710208
10.6,10.713158
10.0,10.763555
9.8,10.938724
10.31,10.700668
10.45,10.63478
11.26,11.03059
10.98,11.102016
11.21,10.538085
11.1,10.403243
10.96,10.329582
11.15,10.608191
10.93,10.241722
10.49,10.132387
9.95,9.81127
10.28,9.70763
10.03,9.929169
9.78,9.816328
9.69,9.827902
9.86,10.286205
9.55,10.354746
9.8,10.24787
10.28,10.405576
10.67,10.227673
10.74,10.500612
10.5,10.553074
10.67,10.521433
10.72,10.882452
10.35,11.098915
9.88,10.979799
10.88,11.548577
10.22,12.330837
11.21,12.624327
11.18,12.491341
11.92,13.347563
12.62,13.117914
13.21,13.317247
13.29,13.376658
12.23,13.393341
14.84,13.493908
14.39,13.296965
14.39,13.594655
14.01,13.584945
14.2,13.182646
13.44,13.019011
13.6,13.091349
13.72,13.159294
13.4,12.863356
13.11,12.789518
13.19,12.67613
12.96,12.66942
12.83,12.755843
12.63,12.854058
12.01,12.722529
12.49,12.738941
12.31,12.654566
12.51,12.640266
12.86,12.471605
12.61,12.336451
12.47,12.921807
12.28,13.067701
12.38,12.932756
12.0,12.584641
12.13,12.649517
13.48,12.433676
13.87,12.631382
13.65,12.6908
13.06,12.319082
13.05,12.304865
12.71,12.301761
12.54,12.405692
12.46,12.288639
12.45,12.3382
12.0,12.062291
12.4,12.269558
12.77,12.251734
12.42,12.057193
12.25,12.21592
12.32,12.1038475
12.23,12.208086
12.35,12.126425
11.9,12.105757
11.7,12.033579
11.7,11.762046
11.96,11.629119
11.98,11.533218
11.9,11.565464
11.92,11.578421
12.33,11.462994
10.73,11.365194
10.38,11.156681
11.3,11.447935
11.04,11.502202
11.3,11.46154
11.28,11.125643
10.84,11.048478
10.91,10.735775
10.89,10.655169
10.68,10.618092
10.23,10.555922
10.02,10.56441
9.75,10.66604
9.85,10.683502
9.9,10.550379
10.23,10.563484
10.22,10.547271
9.91,10.086658
10.08,10.240768
9.53,10.262939
9.68,10.2714
9.8,10.419433
9.12,10.55106
9.3,10.4396105
10.56,10.50001
10.15,10.21254
10.39,10.588169
10.15,10.529884
9.6,10.730682
9.58,10.533277
9.18,10.576635
10.22,10.519588
10.69,10.925957
10.35,11.25197
9.8,11.627168
9.39,11.571731
9.31,12.057735
10.88,12.272312
11.9,12.476253
12.79,12.192652
11.99,12.129572
13.82,12.291794
13.05,12.053209
13.21,11.759745
12.77,11.589806
12.6,11.423344
12.36,11.383259
11.62,11.280063
11.06,11.349099
10.75,11.388485
11.07,11.526966
10.35,11.542492
10.83,11.96754
11.02,12.073883
11.81,11.85352
11.26,12.098988
10.89,11.793809
12.49,12.049513
13.38,12.065506
12.65,11.642223
12.51,11.642175
11.9,11.197666
12.2,11.450531
11.38,11.101873
9.96,10.47363
11.15,10.368556
11.25,10.376385
10.99,11.182373
9.94,11.087391
8.3,11.765888
8.25,12.469484
9.81,12.486376
11.91,13.367131
11.91,13.65702
13.38,14.195961
14.52,13.964693
13.67,13.970656
15.48,14.524031
16.42,15.059517
17.45,14.888192
17.12,15.26009
16.6,15.345066
18.1,15.382569
19.12,15.218273
18.77,15.009651
19.85,15.042845
20.2,15.518129
19.45,15.21435
18.51,15.144939
18.1,14.855197
17.91,14.818838
18.57,14.230612
17.99,14.028335
18.23,14.801079
17.36,14.596114
16.36,14.996534
15.57,14.672257
15.75,14.426319
16.98,14.0923815
17.0,14.297807
16.93,13.997407
16.28,13.931395
16.44,14.113198
15.75,14.036335
15.58,13.711878
15.37,13.568874
15.32,13.504857
15.5,13.496427
15.59,13.242231
15.57,13.39434
14.62,13.469172
14.21,13.424543
13.75,13.584424
13.61,13.432711
13.9,13.63393
14.58,13.569999
14.55,13.426632
15.03,13.648759
14.92,13.594937
15.5,13.51516
15.25,13.553911
14.6,13.452154
14.95,13.462618
14.78,13.368238
14.3,13.440815
14.7,13.470167
15.03,13.085821
14.57,13.12086
14.81,13.299298
15.4,13.103968
14.2,13.2080765
13.75,13.096147
14.05,13.004609
14.61,13.169598
14.48,13.045767
14.06,12.866854
14.06,12.678181
13.75,12.508241
13.95,12.769554
13.6,12.607763
13.25,12.873537
13.05,12.660381
13.09,12.651184
13.35,12.616343
13.28,12.737936
13.39,12.838605
13.09,12.7927
13.0,12.8377695
12.91,12.725712
12.95,12.433304
12.82,12.362898
12.84,12.510849
12.93,12.344918
12.58,12.535051
12.45,12.301483
12.65,12.096201
12.57,12.133738
12.2,12.005655
12.33,12.031753
12.29,11.798708
12.21,11.883218
12.04,11.86961
12.1,11.834649
12.06,11.761753
11.94,11.645849
11.75,11.815195
11.7,11.882768
11.68,11.986534
11.55,11.846472
11.58,11.773518
11.72,11.795311
12.01,11.998121
12.09,12.074227
11.98,11.941647
11.77,11.721802
11.92,12.025082
12.2,12.145794
12.26,11.9073925
12.2,11.817684
11.96,12.047266
12.47,11.915142
12.4,12.032387
11.95,12.163735
11.65,11.976088
12.19,12.072302
11.98,11.958987
11.85,11.96051
12.06,12.079994
11.8,12.281729
12.19,12.0079
12.26,12.184029
12.56,11.997179
12.74,12.100533
12.6,12.056342
12.53,11.676054
12.77,11.722409
11.76,11.404225
11.95,11.602748
11.85,11.583633
11.28,11.507399
11.12,11.551917
11.11,11.517004
11.54,11.754248
11.74,11.919935
11.76,11.662979
11.99,11.374542
12.08,11.377518
11.92,11.229666
11.85,11.036716
11.4,11.2927685
11.12,11.16128
11.58,11.235168
11.48,11.500706
12.16,11.559295
12.35,11.820083
11.74,10.952301
11.65,11.238679
11.43,11.315773
11.49,11.50399
11.4,11.034343
11.43,10.837875
11.28,11.075553
11.22,10.8914995
10.96,10.943194
11.01,10.702074
11.0,11.009108
10.91,10.8724375
10.85,10.859827
10.83,10.885975
11.1,11.406543
10.82,11.539565
11.34,11.1339855
11.15,11.666851
11.33,11.475627
11.34,11.913807
11.39,11.589538
11.45,11.441195
11.26,11.191837
11.24,11.217725
11.27,10.738419
11.23,11.237451
10.98,10.804384
10.72,10.450701
10.98,11.162907
11.38,10.8343
11.4,10.847895
11.42,10.597134
11.3,10.966728
11.58,11.198355
11.66,11.086044
11.31,11.303063
11.49,11.511675
11.55,11.392902
11.51,11.586386
11.71,11.358162
11.66,11.337175
11.54,11.488255
11.33,11.325366
11.34,11.2755165
11.63,11.044302
11.25,11.011927
11.08,10.88607
11.26,10.637678
11.25,10.744995
10.8,10.833584
10.72,11.260658
11.18,11.128218
11.09,10.241262
10.55,10.632567
10.8,10.647686
10.48,10.641954
10.28,10.379765
10.23,9.940801
10.15,10.052233
10.03,9.905662
9.87,9.833574
9.9,10.094454
9.6,9.965424
9.63,10.188222
9.64,9.934086
10.07,9.966461
10.17,10.340199
10.1,9.850097
10.28,9.86469
10.28,9.628534
10.1,9.891732
10.06,9.799897
10.07,9.9074545
10.18,9.973434
10.2,9.947113
10.21,9.9456835
10.0,9.786953
9.96,9.915094
10.02,10.468701
10.05,9.90683
10.08,9.91655
9.64,9.649725
9.9,9.743456
9.75,9.549688
9.66,9.505519
9.6,9.643896
9.51,9.533063
9.29,9.53428
9.22,9.426163
9.47,9.444344
9.48,9.863878
9.37,9.858524
9.28,9.588429
9.4,9.396582
9.63,9.508671
9.43,9.573837
9.26,9.5638485
9.16,9.768796
8.98,9.423323
9.12,9.573118
9.17,9.310108
9.2,9.559562
9.04,9.348158
9.04,9.353356
8.94,9.008536
8.8,9.059898
8.77,8.957713
8.8,8.826405
8.73,8.978634
8.7,8.880777
8.64,8.926704
8.55,8.784386
8.45,8.919199
8.59,9.028175
8.57,8.784741
8.71,9.015766
8.76,9.010488
8.66,8.728603
8.88,9.062899
8.47,9.000476
8.39,8.895002
8.36,8.900668
8.36,9.051947
8.36,9.042736
8.31,9.001514
8.4,8.50927
8.38,8.8393345
8.55,8.959597
8.48,8.938257
8.52,9.050022
8.45,8.89576
8.45,8.884521
8.36,8.98465
8.32,9.07626
8.29,8.987024
8.32,9.009162
8.29,9.252235
8.54,9.079643
8.55,9.116585
8.65,8.957006
8.69,8.757254
8.75,8.763243
8.69,8.81618
8.25,8.658244
8.15,8.771171
8.13,8.708737
8.05,8.769299
7.96,9.020241
8.26,8.964502
8.44,8.951112
8.45,9.183912
8.47,9.036272
8.59,9.035793
8.76,9.246925
8.8,8.773731
8.75,9.026406
8.63,9.075655
8.75,8.9438
8.69,9.034253
8.67,8.966877
8.69,8.991232
8.6,8.977753
8.37,9.150339
8.32,9.032605
8.36,9.007118
8.38,8.997958
8.34,8.900862
8.28,9.15754
8.47,9.13353
8.63,9.142117
8.66,8.99942
8.71,9.08143
8.61,8.961462
8.38,8.909393
8.6,8.850905
8.54,9.093204
8.54,8.804254
8.35,9.191035
8.4,9.113895
8.4,9.180523
8.6,9.21273
8.7,9.097485
9.1,9.16157
9.02,9.142875
9.03,9.246018
9.11,9.289047
8.86,9.407536
8.67,9.249422
8.53,9.328222
8.75,9.3265
8.63,9.519673
9.07,9.586156
9.1,9.598363
9.28,9.451828
9.38,9.684719
9.27,9.408368
9.4,9.5900755
9.3,9.350544
9.2,9.600605
9.3,9.541136
9.15,9.615343
9.16,9.481742
8.95,9.169414
8.7,9.539398
8.9,9.453577
8.79,9.076675
8.79,9.393874
8.8,8.839104
8.75,9.261597
8.71,8.999857
8.58,9.231298
8.38,8.724058
8.33,8.973833
8.6,8.843451
8.73,8.908855
8.5,9.100434
8.3,9.063053
8.26,9.248999
8.5,9.306415
8.74,9.471146
8.86,9.6068325
8.79,9.714414
9.08,9.61633
9.48,9.791193
9.63,9.61516
9.54,9.687251
9.68,9.601892
9.35,9.675184
9.68,9.854956
9.33,9.763457
9.49,9.849901
9.36,9.7529545
9.46,10.149376
9.56,9.990286
9.61,10.445823
9.79,10.196808
10.19,10.284454
9.89,10.289288
9.91,10.2291355
10.0,10.159842
10.27,9.796177
10.15,9.751371
9.84,9.6136465
9.7,9.681755
9.44,9.495529
9.09,9.590665
9.47,9.781918
9.32,9.589638
9.41,9.3631935
9.33,9.572463
9.42,9.456884
9.01,9.562307
9.16,9.364132
9.14,9.270508
9.05,9.270101
9.08,9.149876
8.83,9.158085
8.58,9.1071825
8.53,9.002596
8.77,9.343353
8.59,9.540007
8.67,9.509373
8.75,9.478339
8.93,9.603811
9.28,9.661818
9.15,9.398621
8.89,9.454696
9.14,9.46014
9.14,9.423834
8.7,9.730427
8.78,9.360045
8.69,9.473631
8.99,9.504756
8.83,9.247698
9.26,9.49362
9.03,9.600769
8.87,9.35479
8.69,9.481871
8.76,9.391003
8.95,9.355625
8.97,9.319643
8.91,9.369177
8.77,9.337037
8.91,8.952141
8.74,9.064037
8.48,9.179567
8.46,9.26971
8.43,9.041016
8.36,9.129725
8.41,9.151274
8.59,9.205004
8.58,9.197078
8.46,9.337728
8.72,9.1567745
8.93,9.163516
8.68,9.124079
8.67,9.120743
8.76,9.180141
8.67,9.146145
8.49,9.119694
8.54,9.261929
8.65,9.384239
8.7,9.275268
8.55,9.312572
8.41,9.343874
8.68,9.389687
8.59,9.454304
8.7,9.375555
8.88,9.182268
8.79,9.198048
8.9,9.131689
8.96,8.840451
8.55,8.976049
7.99,8.828968
7.82,8.620762
8.01,8.757619
8.0,8.766167
8.15,8.54042
8.12,8.569377
7.84,8.5641775
7.84,8.657221
7.84,8.525636
7.9,8.489288
7.92,8.6440325
7.86,8.529156
7.85,8.348425
7.6,8.465095
7.56,8.337456
7.69,8.433665
7.82,8.321877
7.8,8.430368
7.9,8.357741
7.85,8.435955
7.72,8.471636
7.45,8.31743
7.59,8.418562
7.58,8.413008
7.8,8.162043
7.67,8.054827
7.56,8.109497
7.69,8.204397
7.52,8.133822
7.09,8.064204
6.98,7.9690447
7.17,8.066009
7.17,7.9608645
7.07,8.000299
7.18,7.9013653
7.11,7.9110537
7.0,8.070139
6.94,8.149298
7.11,8.222342
7.12,8.292654
7.2,8.483991
7.78,8.35918
7.7,8.65887
7.93,8.691294
7.99,8.694151
8.11,9.038355
8.08,8.908772
7.92,8.991561
8.19,8.90454
8.43,9.30286
8.58,9.204338
8.61,9.4203825
8.87,9.484778
9.0,9.347224
9.09,9.480194
9.04,9.380957
9.04,9.386623
9.09,9.339381
8.9,9.163808
8.75,9.147745
8.9,8.927539
9.05,9.34436
8.78,8.787359
8.68,9.105654
8.58,8.839158
8.43,8.954923
8.4,8.597956
8.56,8.968172
8.6,8.7359495
8.42,8.963259
8.38,8.860041
8.37,8.751806
8.39,8.7559185
8.18,8.666841
7.86,8.559906
7.88,8.673979
7.9,8.736043
8.18,8.580637
8.13,8.68159
8.3,8.704712
8.27,8.72548
8.16,8.538094
8.24,8.527563
8.2,8.728998
8.06,8.752592
8.0,8.430269
8.15,8.549779
8.3,8.669055
8.31,8.708563
8.12,8.5673485
7.9,8.561138
8.1,8.774508
8.29,8.722501
8.37,8.929867
8.41,9.045403
8.64,9.015546
8.68,9.099058
8.93,9.150069
8.98,9.106662
9.08,9.122049
9.1,9.105463
8.81,9.383395
8.71,9.191815
8.88,9.0819435
8.93,9.275539
8.91,9.487223
9.08,9.509529
9.44,9.593107
9.4,9.567193
9.7,9.598543
10.2,9.394725
10.0,9.407683
9.62,9.471363
9.6,9.449485
9.6,9.425837
8.57,9.306726
8.8,9.277174
9.18,9.408345
8.98,9.586313
9.08,9.334532
9.43,9.443096
9.11,9.331306
9.14,9.315434
9.18,9.341253
8.9,9.2094555
8.85,9.228966
8.74,9.210297
8.77,9.251668
8.95,9.1779175
8.85,9.06661
9.0,9.113061
8.9,9.127917
8.75,9.183416
8.47,9.206901
8.41,9.163368
8.72,9.1848755
8.92,9.198083
9.18,9.202961
9.29,9.034552
8.75,9.1010895
8.98,9.149483
8.88,9.146526
8.82,9.287981
8.5,9.082054
8.69,9.079765
8.76,8.909832
8.93,8.966957
8.9,8.899732
8.51,9.020842
8.59,8.994867
8.28,8.5096245
8.12,8.660025
8.16,8.77394
8.05,8.531801
7.76,8.449165
7.85,8.553328
8.05,8.545552
7.8,8.366478
7.82,8.393789
7.77,8.542381
7.75,8.13262
7.31,8.403416
7.48,8.038514
7.41,8.101471
7.49,8.015651
7.45,8.044725
7.26,7.8040504
7.24,7.846341
6.92,7.9264636
6.86,7.504234
6.91,8.067344
6.89,8.282219
6.98,8.272395
7.16,8.404781
7.58,8.441201
7.73,8.355093
7.72,8.136006
7.7,8.605797
7.59,8.507406
7.69,8.435795
7.68,8.63043
7.73,8.680648
7.88,8.586345
7.91,8.80085
8.06,8.916404
8.08,9.105694
8.12,8.941556
8.3,8.736731
8.39,9.095092
8.5,9.128082
8.53,8.934292
8.41,9.102677
8.24,8.802738
8.45,9.004673
8.35,8.9471855
8.38,8.9573345
8.69,9.039832
9.0,9.014392
8.55,8.948556
8.65,8.76733
8.57,8.913777
8.7,9.138313
8.52,9.051359
8.52,9.089706
8.44,9.028351
8.65,8.985956
8.58,8.870245
8.62,8.931118
8.58,8.878626
8.44,8.683176
8.35,8.864535
8.19,8.765903
7.97,8.955957
8.06,9.017614
8.21,8.899986
8.36,8.9921465
8.4,9.081633
8.8,9.136446
8.63,9.092268
8.77,9.210626
9.02,9.287623
9.11,9.179483
9.3,9.178743
9.18,9.0573845
9.02,8.967579
8.94,9.042173
8.6,8.867291
8.48,8.749855
8.42,9.011486
8.64,8.931471
8.42,9.000948
8.54,8.779415
8.59,8.967498
8.53,9.001484
8.61,8.997743
8.7,8.923085
8.9,9.125318
8.79,9.108267
8.9,9.126765
8.79,9.120896
8.65,9.162898
8.78,9.394756
8.91,9.163146
8.91,9.450713
8.95,9.107334
9.14,9.641439
9.29,9.397606
9.14,9.33593
9.19,9.240355
9.11,9.257066
8.93,9.280438
8.62,9.301802
8.72,9.367353
8.62,9.519394
8.79,9.352647
9.05,9.403075
9.05,9.517842
8.98,9.329774
8.92,9.066711
8.99,9.394636
9.14,9.496414
9.23,9.499871
9.12,9.555052
8.9,9.316004
8.84,9.515291
9.13,9.69721
9.25,9.920439
9.27,9.9764385
9.13,9.919862
9.45,10.014641
9.78,10.055835
9.65,10.25738
9.8,10.389185
9.93,10.292646
9.84,10.283144
9.85,10.939395
9.72,11.128332
10.2,11.285244
10.28,11.12594
10.26,11.634314
11.18,11.8191595
11.31,12.234738
11.49,12.193895
11.5,12.1249075
11.53,11.927038
11.5,12.04502
11.44,11.991919
11.25,12.115872
11.36,12.081403
11.28,12.329151
11.48,12.230022
11.42,12.290709
11.44,12.204369
11.77,12.215454
12.13,12.401144
12.09,12.241784
12.13,12.604048
11.95,12.491985
11.75,12.2699795
11.85,12.2674675
12.05,12.594131
12.05,12.586906
11.6,12.601215
11.69,12.559677
11.85,12.678074
11.91,12.591974
12.06,12.590506
12.21,12.456893
12.43,12.526659
12.22,12.389156
12.3,12.417273
12.43,12.331436
12.3,12.072888
12.01,12.351767
12.23,12.262678
12.31,12.529938
12.49,12.745081
12.56,12.74608
12.5,12.766018
12.3,12.585044
12.72,12.896402
12.95,12.710454
12.97,12.728842
12.89,12.525324
12.65,12.576622
12.85,12.508682
12.48,12.358192
12.78,12.30401
12.39,12.389736
12.29,12.226688
12.29,12.689272
12.38,12.78701
12.15,12.753526
12.23,13.111565
12.31,13.498026
13.18,13.484156
13.29,13.581518
13.11,13.633794
13.51,13.612479
13.53,13.740377
13.78,14.581556
13.97,14.145097
14.06,14.318588
13.88,14.390104
14.48,14.3593
15.91,14.162705
15.25,14.097101
15.55,14.156333
15.1,14.467162
14.75,13.989518
14.67,13.859418
15.08,14.2709255
14.97,14.191416
14.56,14.411575
14.7,14.049847
14.8,13.623792
15.2,13.946957
15.1,14.12542
15.22,14.44974
14.76,13.751299
14.17,13.53791
14.13,13.646394
14.14,13.326029
14.12,13.862313
14.05,13.590554
13.8,13.495352
13.93,13.593617
13.53,13.438715
13.65,13.119209
13.85,12.715708
13.7,13.169679
13.81,13.301313
13.78,13.254671
13.31,13.280552
13.36,13.2740135
13.43,12.849737
13.57,12.777902
13.5,12.942741
13.44,13.057505
13.46,13.240763
12.59,12.957129
12.78,12.710211
13.34,12.538075
13.3,12.705951
13.37,12.497501
12.97,12.342268
12.35,12.231517
11.69,12.083561
12.01,12.365118
12.75,12.256081
12.3,12.155443
11.88,12.325977
11.85,12.186413
12.61,12.230606
11.87,12.123373
11.55,11.759814
12.3,11.828028
11.92,11.90263
11.71,12.283873
11.49,12.334878
11.47,12.427977
11.8,12.6673765
12.45,12.868153
12.88,13.099201
12.98,13.0751915
12.96,13.859199
13.07,13.744339
13.34,13.607152
13.99,14.041914
14.16,14.103896
14.35,14.254072
14.7,14.296492
14.66,14.290539
14.55,14.312968
14.45,14.527891
14.58,14.436869
14.87,14.983477
14.77,14.656363
14.81,14.577927
15.2,15.012648
15.33,14.923372
15.98,14.902155
15.68,14.829184
15.28,15.173806
15.24,14.788671
15.48,14.8348055
15.68,14.832116
15.62,14.646042
15.74,14.993773
15.6,14.812939
15.34,14.436827
15.01,14.394972
15.1,14.002076
15.33,14.388772
15.3,14.640602
15.0,14.483899
14.8,14.630292
14.5,14.95296
14.37,15.231074
15.39,15.19278
15.26,15.481992
15.45,15.474906
16.15,15.934962
16.2,15.529467
16.3,15.4603
16.19,15.444403
15.52,16.248346
15.9,16.152811
15.58,16.05549
15.78,16.077593
16.0,16.456324
17.58,17.05196
17.25,16.885397
17.4,16.964582
17.4,16.900148
18.14,17.1389
17.8,17.235422
17.98,16.603779
18.1,16.959347
18.14,16.834732
17.58,16.765316
17.78,16.526985
17.8,16.785303
18.07,16.819725
17.2,16.488058
17.13,17.055273
17.4,16.79885
17.55,16.737617
18.0,16.162954
17.6,16.455303
18.15,16.365114
17.72,16.102493
17.34,16.081114
16.88,16.135191
17.0,16.57044
16.52,16.376827
16.45,16.358744
16.32,16.615566
17.37,16.230318
17.6,16.470818
17.72,16.14183
17.4,16.562086
17.66,16.721066
16.22,16.559086
17.09,16.879425
16.35,16.825933
17.82,17.112886
18.08,17.260464
18.72,17.307142
18.2,17.322735
18.43,17.512823
18.36,17.8598
18.6,18.073809
18.85,18.108591
18.68,17.896685
18.81,18.08122
20.1,18.61681
20.01,18.659399
20.1,18.601816
20.2,18.69986
20.06,19.261332
20.92,19.00846
20.9,18.766775
20.9,18.808907
20.68,19.255646
20.22,18.57144
20.68,18.455862
20.2,18.42903
20.58,18.020452
20.8,18.421606
20.09,18.076654
19.07,17.596067
19.25,17.304054
18.79,16.999235
19.06,17.324179
19.28,17.147161
18.39,17.111187
17.8,16.928858
17.33,17.179235
17.75,17.191208
17.91,16.720547
18.65,16.906588
18.4,17.013319
18.65,17.29434
18.56,17.285095
18.01,16.998562
17.87,17.015488
17.65,17.049128
18.43,17.120768
18.49,17.011673
18.56,16.821478
18.24,17.084341
17.9,17.077621
18.15,17.257729
17.42,17.329855
17.3,17.761518
18.12,17.966434
18.5,18.408163
18.91,18.672487
18.87,19.546556
20.81,19.279581
20.71,19.53958
21.08,19.5416
20.97,19.390024
22.8,19.459536
22.0,19.197403
22.49,19.019724
22.53,19.434595
21.31,19.013735
21.27,18.572393
20.8,18.92975
20.7,18.983969
21.98,18.941387
21.28,18.982874
19.81,19.38656
20.8,19.402994
20.69,19.464596
21.3,19.138777
21.11,18.860823
22.09,18.550188
22.38,18.792866
22.49,18.543764
21.32,18.205553
20.25,18.135294
18.9,17.954603
19.6,17.518068
19.35,17.21896
19.11,17.58038
19.28,17.824663
18.15,17.79462
17.95,17.58808
17.45,17.555082
17.88,17.575653
18.3,17.467012
19.19,18.056856
19.46,17.83193
18.7,17.44707
18.28,17.639383
18.3,17.898293
18.6,17.89949
18.5,17.456182
18.81,17.460464
18.82,18.037369
18.82,17.998674
18.82,18.009556
18.25,17.464315
18.62,17.301542
19.5,17.77435
19.25,17.333975
19.39,17.528238
18.17,17.407497
17.76,17.126787
18.4,16.891035
17.65,16.822649
18.1,16.744078
17.85,16.096582
18.0,15.8989315
17.13,15.956426
17.01,15.830215
17.1,15.605715
15.75,15.222393
16.08,15.002207
15.68,15.074265
15.65,14.892901
15.02,14.624208
14.99,14.400694
14.55,14.449546
14.8,14.162851
14.76,14.209257
14.43,14.383709
14.26,14.278059
14.18,14.459898
13.84,14.775595
14.17,14.651415
14.54,15.300729
15.0,15.729256
15.57,15.503502
15.4,15.743471
15.0,15.336978
15.95,15.479929
16.4,15.754526
16.21,15.474146
16.44,15.636913
15.65,15.100146
16.16,15.178481
15.99,15.117829
15.42,15.174192
15.45,15.543162
14.83,15.199341
14.73,15.476152
14.52,15.477468
15.4,15.473359
15.7,15.854123
15.5,15.744362
16.05,15.532948
16.19,15.786598
16.1,15.813947
16.78,15.769592
16.2,15.436005
15.36,15.560713
16.09,15.351461
16.19,14.940161
16.0,15.146098
15.55,14.947696
15.4,14.865493
15.2,14.742142
14.27,14.201667
15.12,14.662423
14.6,14.741198
14.82,14.53428
14.7,14.5347
13.86,14.451717
14.49,15.0062065
14.38,14.956446
14.5,15.497765
14.47,15.819382
14.33,16.165503
15.72,16.486479
15.61,16.293259
16.89,16.4465
17.48,16.576605
18.25,16.756784
17.25,16.409786
17.19,16.041569
16.65,16.250038
16.19,15.847077
16.68,15.97564
16.16,16.153507
15.73,15.816513
16.04,15.6000805
15.78,15.861828
16.6,16.048105
16.8,16.139257
16.27,15.735367
15.5,15.824652
15.53,15.60759
15.79,15.410015
16.3,15.37248
15.93,15.108165
15.71,14.500792
15.5,14.836892
15.54,14.5741415
14.88,14.659569
14.8,14.34026
14.0,14.491067
14.33,14.523287
14.56,14.786438
14.26,14.77156
14.8,14.583179
14.8,14.394647
14.72,14.5577755
15.32,14.48554
15.01,14.894379
14.56,14.8296385
14.36,14.497963
14.3,14.526519
14.68,14.485281
14.91,14.5808
14.88,14.418418
14.86,14.450663
14.82,14.552244
15.06,14.394109
14.6,14.478878
14.32,14.573603
14.1,14.208851
14.01,13.951863
14.23,14.182781
14.49,14.155092
14.52,14.263018
13.95,14.098841
13.94,13.646106
13.9,13.66044
14.2,13.699624
13.85,13.892914
13.25,13.886914
12.9,13.37214
13.21,13.463355
13.26,13.535401
14.0,13.673671
14.09,13.721996
13.48,12.992367
13.61,13.488151
13.23,13.386023
13.8,13.243399
13.39,13.312249
13.34,13.038248
13.42,12.758122
13.14,12.935094
13.12,12.833685
12.71,12.220191
12.75,12.007849
12.6,12.623661
12.16,12.249634
12.05,12.102557
11.51,11.954952
