open,prediction
9.02,10.971353
8.96,10.94731
9.14,10.959928
9.14,10.989408
9.4,10.992617
9.5,10.919566
9.15,10.883588
9.1,10.7685175
9.12,10.766527
8.99,10.75129
8.7,10.676972
8.95,10.626933
8.84,10.636331
8.96,10.655848
9.05,10.69661
8.82,10.680212
8.8,10.680106
8.86,10.578616
8.98,10.506804
9.08,10.454837
8.95,10.411874
9.01,10.458449
8.52,10.46211
8.31,10.524785
8.48,10.553506
8.5,10.521278
9.0,10.561401
9.08,10.564337
9.25,10.59163
9.03,10.490172
8.4,10.384891
8.52,10.312621
8.46,10.340041
8.68,10.421635
8.52,10.52654
8.52,10.584347
8.61,10.590436
8.57,10.659677
8.88,10.669557
9.12,10.728511
9.02,10.691538
8.76,10.624794
8.92,10.536683
8.67,10.536025
8.76,10.52075
8.6,10.478269
8.53,10.4360075
8.49,10.424296
8.6,10.441371
8.79,10.497083
8.56,10.557979
8.5,10.441962
8.51,10.453783
8.56,10.408852
8.73,10.387141
8.96,10.302909
8.38,10.166881
8.47,9.935422
8.38,9.795533
8.28,9.605007
8.04,9.426797
7.9,9.263092
7.44,9.080546
7.25,8.94896
7.13,8.984172
6.93,9.0218
6.99,9.103139
6.85,9.1325865
6.85,9.287743
7.47,9.426517
7.63,9.633441
7.77,9.733257
7.63,9.855653
8.1,9.886855
8.07,9.944361
8.21,9.927872
8.33,9.96964
8.51,9.944656
8.19,9.927182
8.1,9.71699
8.07,9.656863
8.13,9.640767
8.01,9.600679
8.15,9.5423355
7.58,9.523454
7.66,9.504924
7.95,9.567771
7.76,9.596254
7.71,9.6081915
8.0,9.734026
8.04,9.953293
7.98,10.029984
8.0,10.156167
8.01,10.262393
8.28,10.423084
8.83,10.642613
8.68,10.769437
8.9,10.797985
8.99,10.773824
9.06,10.8123865
9.42,10.891128
9.36,10.945199
9.18,10.926644
8.85,10.957234
8.98,10.97627
9.26,11.122668
9.24,11.156243
9.29,11.146928
9.59,11.184276
9.5,11.1717825
9.8,11.197238
9.6,11.168452
9.38,11.125566
9.52,11.049903
9.32,11.024454
9.53,10.981811
9.4,10.992559
9.39,10.905263
9.17,10.863967
9.11,10.799359
9.1,10.842645
9.22,10.930212
9.01,10.999383
9.04,11.158623
9.02,11.166858
9.2,11.20443
9.5,11.276815
9.6,11.257743
10.1,11.1452055
9.62,11.073951
9.39,10.881755
9.57,10.879606
9.13,10.744613
8.69,10.476609
8.92,10.198707
8.69,9.978411
9.05,9.782401
8.74,9.562142
8.04,9.287572
7.46,9.019615
7.03,8.892391
7.14,8.841698
6.95,8.8019705
6.91,8.768381
6.95,8.77009
7.11,8.798257
7.19,8.8009205
6.98,8.780714
6.92,8.75256
7.01,8.744039
7.08,8.773406
6.99,8.782229
7.04,8.732961
7.02,8.707912
6.97,8.720178
7.13,8.711401
7.09,8.71819
6.94,8.663964
6.95,8.655785
7.08,8.70688
6.98,8.749325
7.02,8.803408
6.94,8.852054
6.95,8.905629
7.11,8.999881
7.14,9.035659
7.26,9.028335
7.29,8.981101
7.4,8.948554
7.58,8.839757
7.41,8.842097
7.25,8.748437
7.06,8.712276
6.98,8.463285
6.66,8.385657
7.08,8.330229
7.0,8.285077
7.05,8.136518
6.28,7.961636
6.36,7.8447924
6.51,7.8153043
6.2,7.6532087
6.09,7.526341
6.01,7.456308
6.1,7.35924
6.08,7.3130183
5.61,7.175573
5.64,7.1909194
5.7,7.360208
5.38,7.460213
5.5,7.6206126
5.34,7.7513957
5.7,7.9118433
6.43,8.0656595
6.38,8.241285
6.8,8.332887
6.78,8.348201
6.71,8.324029
6.67,8.363644
6.9,8.442218
6.98,8.541837
6.7,8.546436
6.72,8.556339
6.94,8.629168
7.04,8.699445
7.25,8.74467
7.18,8.75319
7.11,8.748304
7.2,8.773772
7.16,8.781241
7.23,8.78057
7.15,8.752746
7.11,8.666465
7.24,8.651646
7.11,8.621245
7.18,8.659119
7.09,8.721153
6.83,8.73766
6.94,8.824374
6.95,8.906101
7.21,9.086226
7.49,9.267453
7.45,9.392252
7.67,9.472247
7.6,9.507443
7.9,9.567611
8.1,9.661429
8.09,9.649678
8.11,9.639148
7.92,9.552747
8.0,9.5466585
8.12,9.53534
7.85,9.496392
7.88,9.446316
7.66,9.411859
7.78,9.406954
7.82,9.450454
7.71,9.4990225
7.77,9.518001
7.68,9.551412
7.7,9.563836
7.76,9.530843
7.89,9.465209
7.9,9.417925
7.91,9.364815
7.9,9.413167
7.6,9.396617
7.28,9.363403
7.44,9.44743
7.48,9.578555
7.9,9.724218
7.95,9.884149
7.84,10.001468
8.19,10.14919
8.23,10.2587
8.3,10.360488
8.6,10.502793
8.73,10.656088
8.92,10.735986
8.84,10.829242
8.93,10.855185
9.12,10.915008
9.27,10.992552
9.18,11.037063
9.3,11.064528
9.23,11.034662
9.2,11.053314
9.33,11.080398
9.45,11.124366
9.43,11.080459
9.16,11.115382
9.31,11.174972
9.33,11.229684
9.3,11.256555
9.08,11.295044
9.28,11.352261
9.38,11.404488
9.39,11.4460745
9.38,11.423705
9.41,11.413569
9.57,11.458537
9.36,11.549933
9.36,11.825747
9.31,11.7347355
9.28,11.760827
9.42,11.730022
9.76,11.882477
11.0,11.911319
9.42,11.995169
9.41,11.871601
9.3,11.783679
9.5,11.8283415
9.51,11.912753
9.71,11.982879
9.86,12.099286
9.34,12.081447
9.65,11.971379
9.78,11.962382
9.84,12.030038
10.18,12.045672
9.78,12.022376
9.73,12.047872
9.69,12.0316
9.74,11.996381
9.84,12.094159
9.8,12.178282
9.97,12.23484
9.77,12.453381
9.58,12.538227
9.98,12.647461
10.19,12.836988
10.1,12.9341
10.86,12.927464
11.01,12.987397
10.86,13.022714
11.21,13.000852
11.07,13.038199
10.51,12.986093
10.65,13.078706
10.97,13.244523
11.0,13.181743
11.31,13.016091
11.18,12.880307
11.76,12.841418
11.96,12.894904
10.85,12.482186
10.18,12.333764
10.04,12.470392
10.5,12.47676
11.01,12.5545635
9.61,12.545119
10.46,12.562072
11.51,12.836986
10.56,12.953014
10.52,12.915904
10.7,12.999743
11.0,13.106467
11.18,13.180278
11.1,13.203713
11.16,13.09736
11.15,13.28312
11.35,13.357892
11.15,13.456157
11.05,13.415645
10.71,13.515067
11.66,13.604175
11.8,13.800826
11.87,13.708405
11.4,13.639161
11.82,13.579758
11.7,13.527971
11.68,13.4737015
11.09,13.497052
10.93,13.524709
11.05,13.581542
10.85,13.492618
10.83,13.511428
11.0,13.446813
11.18,13.472278
11.28,13.16627
10.58,12.873408
10.66,12.66005
10.0,12.659896
10.24,12.563409
9.68,12.5720625
9.18,12.553681
9.51,12.813948
10.0,13.053386
10.1,13.400352
10.45,13.476261
10.75,13.538154
11.56,13.654675
11.61,13.825936
12.09,13.987204
11.35,14.046805
10.83,14.047103
11.15,14.024386
11.82,14.188668
12.33,14.354125
12.33,14.24544
12.46,14.112231
11.87,13.793473
12.16,13.630818
12.35,13.629675
11.49,13.664934
11.48,13.582553
10.51,13.828176
10.9,13.705829
11.3,13.883481
11.86,14.022077
12.11,14.067456
12.99,13.873157
11.78,13.590554
11.86,13.152549
12.16,12.9191675
11.55,12.773428
10.52,12.510514
9.9,12.139689
9.55,12.249649
9.64,12.1953535
10.11,12.226079
10.1,12.1329155
9.4,11.891805
10.87,11.719094
10.35,11.610688
9.86,11.328987
9.39,10.898959
8.46,10.572423
8.46,10.315152
8.16,10.113084
8.25,9.967772
7.53,9.7193575
7.2,9.405463
7.28,9.213372
6.9,9.043804
7.15,8.833413
6.81,8.776097
6.19,8.6564
5.97,8.559533
5.83,8.523798
5.67,8.587237
6.19,8.572944
6.29,8.60438
6.05,8.531657
6.0,8.548797
6.12,8.456878
5.82,8.3285675
5.75,8.170399
5.58,8.083648
5.96,8.017478
5.56,7.9977903
5.12,7.864845
5.07,7.8444533
5.05,7.8738704
5.13,7.8654
5.09,7.938617
5.07,7.9035125
5.06,7.9117627
5.12,7.9333987
5.11,7.8958883
5.26,7.928203
5.05,7.9163136
5.04,7.859856
5.09,7.912474
5.08,7.941179
5.17,7.934549
5.11,7.9201055
4.96,7.8901453
5.15,7.900542
5.17,7.944787
5.15,7.863684
5.27,7.766894
5.41,7.641212
5.33,7.5348477
5.46,7.431065
5.15,7.3324666
4.99,7.220637
4.68,7.1075544
4.45,7.0021596
4.44,6.9855065
4.47,6.970699
4.46,6.972976
4.39,6.998751
4.27,7.0023437
4.39,6.987413
4.3,6.988045
4.35,6.988289
4.54,6.978218
4.46,6.9772835
4.44,6.934172
4.35,6.8956504
4.31,6.900702
4.28,6.931004
4.3,6.924489
4.25,6.94609
4.15,6.917194
4.29,6.908505
4.43,6.90087
4.28,6.9150887
4.38,6.9291697
4.15,6.9718223
4.13,6.968453
4.12,6.9497952
4.2,6.9671216
4.39,7.0046782
4.5,7.0441055
4.42,6.9821925
4.21,6.918542
4.21,6.8801675
4.3,6.8461294
4.3,6.7871757
4.08,6.7043033
4.14,6.6406317
4.23,6.6036124
4.04,6.5554433
3.89,6.5050287
3.84,6.478813
3.81,6.4835095
3.84,6.5004478
3.84,6.522103
3.82,6.550405
3.9,6.5722394
3.93,6.602594
3.92,6.6203666
3.97,6.6291356
3.97,6.6809688
3.95,6.681885
3.95,6.6390805
3.93,6.619472
3.93,6.5998206
4.09,6.612193
4.02,6.60782
3.74,6.5802617
3.81,6.547601
3.83,6.5805626
3.87,6.6214933
3.87,6.6319947
3.87,6.6554723
3.85,6.673001
3.9,6.703468
4.0,6.723291
3.87,6.725596
3.89,6.7229524
3.9,6.7357574
3.92,6.7568097
3.91,6.7427764
3.9,6.726935
3.87,6.727384
3.86,6.75051
3.94,6.7845073
3.92,6.8012652
3.9,6.800402
3.91,6.8224974
3.99,6.856923
4.02,6.881016
4.0,6.890474
4.0,6.8778615
4.0,6.8829446
3.99,6.8889813
3.98,6.8955956
4.04,6.915229
4.02,6.91574
4.07,6.944735
4.05,6.966528
4.06,7.0071864
4.08,7.0255113
4.01,7.0664277
4.04,7.11767
4.01,7.1590724
4.0,7.1733828
4.02,7.227135
4.2,7.2435603
4.25,7.269921
4.22,7.29966
4.21,7.3100305
4.21,7.3069606
4.21,7.3101997
4.17,7.314405
4.23,7.2358446
4.33,7.238069
4.28,7.2376075
4.18,7.1915
4.28,7.1523023
4.02,7.147584
4.1,7.099149
4.04,7.092537
4.0,7.0855136
3.97,7.0698524
3.98,7.0413623
3.98,7.0204835
3.99,6.9759717
4.04,6.953895
3.98,6.9702954
3.94,6.971231
4.0,6.9648843
3.97,6.968455
3.95,6.9817867
3.95,7.043831
4.01,7.095523
4.04,7.117023
4.02,7.1233115
4.0,7.140695
4.16,7.1675
4.18,7.1362195
4.15,7.0620956
4.14,7.013495
4.21,6.986826
4.18,6.9661117
3.94,6.9415803
3.88,6.91934
3.88,6.9216843
3.99,6.959946
4.0,6.9429975
4.03,6.943563
4.07,6.9131618
4.16,6.8847246
4.03,6.8635163
3.91,6.8166842
3.98,6.741967
3.87,6.7258325
3.82,6.6790037
3.83,6.6769853
3.82,6.6863704
3.83,6.6743913
3.84,6.661551
3.78,6.675342
3.81,6.663358
3.78,6.654185
3.78,6.625891
3.84,6.603847
3.82,6.5874953
3.8,6.6040077
3.8,6.5849824
3.7,6.6204247
3.74,6.644509
3.69,6.6650558
3.82,6.7031918
3.89,6.7632732
4.08,6.812901
4.05,6.862801
3.89,6.854482
3.91,6.8793416
4.02,6.931134
4.09,6.9627767
4.08,6.984095
4.02,6.980681
4.15,6.9521527
4.15,6.9686017
4.12,6.9786286
4.15,6.9556518
4.03,6.9506526
4.0,6.9166713
4.02,6.898391
4.01,6.9196877
4.02,6.9298697
4.03,6.9488873
4.03,6.9926925
4.05,7.0309634
4.0,7.0687003
4.08,7.119646
4.24,7.1534605
4.28,7.1914773
4.33,7.212457
4.3,7.2390227
4.28,7.242121
4.29,7.185939
4.37,7.1216984
4.4,7.0824184
4.42,7.0522976
4.44,7.0375366
4.24,7.0029025
4.08,6.9539905
4.06,6.960838
4.0,6.9573336
3.97,6.9592757
4.03,7.023298
4.07,7.0041747
4.13,6.9827714
4.05,6.9710526
4.02,6.902311
4.08,6.8597875
3.83,6.8675904
3.83,6.8059597
3.73,6.797543
3.61,6.7597995
3.57,6.702994
3.69,6.7468715
3.78,6.7950206
3.77,6.844935
3.76,6.873342
3.52,6.8989787
3.71,6.951016
3.9,7.0296965
4.03,7.0875854
4.1,7.1331882
4.26,7.206488
4.25,7.2515273
4.17,7.3094
4.3,7.3768983
4.27,7.482701
4.4,7.480892
4.58,7.427752
4.72,7.362192
4.88,7.3009477
5.15,7.238553
4.66,7.122901
4.16,7.0016847
4.02,6.9034123
3.88,6.8783126
3.85,6.917114
3.81,6.9499073
4.0,6.966324
3.93,7.013719
3.87,7.04336
4.13,7.119744
4.09,7.2410583
4.05,7.3885984
4.12,7.5844455
4.13,7.67596
4.4,7.6275907
4.66,7.67499
5.23,7.624476
5.76,7.61124
5.24,7.5037313
4.4,7.2709107
4.52,7.095699
4.13,6.995814
4.0,6.9560695
4.2,6.9305882
4.09,6.9332166
3.99,6.900391
3.86,6.922599
4.04,6.9712996
3.82,7.019418
4.01,7.053781
4.11,7.072222
4.11,7.0673623
4.18,7.0638676
4.2,7.016603
4.2,6.968587
4.15,6.935915
4.11,6.85425
4.01,6.835729
3.85,6.777515
3.86,6.729881
3.89,6.7074084
3.77,6.685993
3.85,6.60549
3.68,6.647514
3.69,6.7601447
3.61,6.8450284
3.54,6.964747
3.36,7.05207
3.73,7.1714387
4.41,7.3760953
4.5,7.5223975
4.6,7.5552115
4.6,7.6321006
4.64,7.68375
4.75,7.715975
4.85,7.785069
4.84,7.8003354
4.93,7.8054843
5.03,7.8273463
4.94,7.8100715
5.03,7.7933316
4.97,7.7755227
4.9,7.744332
4.86,7.7311444
4.8,7.741615
4.81,7.6919637
4.77,7.7454314
4.81,7.7291875
4.77,7.729141
4.81,7.734521
4.67,7.699867
4.87,7.67812
4.84,7.6547675
4.71,7.598904
4.73,7.5903177
4.64,7.5554347
4.54,7.5567336
4.49,7.5485673
4.5,7.5456786
4.59,7.583228
4.61,7.6067204
4.67,7.6032586
4.64,7.617289
4.64,7.6058826
4.62,7.602548
4.68,7.6064854
4.59,7.6097207
4.55,7.607474
4.53,7.6308565
4.66,7.641355
4.58,7.5977726
4.6,7.5733633
4.59,7.570908
4.55,7.5850387
4.55,7.563577
4.41,7.578363
4.4,7.6364865
4.46,7.7244763
4.45,7.830627
4.48,7.911951
4.5,7.9723215
4.73,8.050885
4.83,8.083319
4.75,8.096442
4.89,8.156339
5.0,8.2119875
5.08,8.263789
5.0,8.2781315
5.11,8.299819
5.43,8.341822
5.41,8.345288
5.35,8.336013
5.31,8.344606
5.32,8.3401375
5.32,8.349193
5.19,8.406097
5.22,8.407081
5.29,8.447927
5.38,8.482161
5.46,8.516268
5.6,8.513443
5.53,8.510432
5.58,8.48254
5.65,8.519048
5.54,8.5517235
5.4,8.587718
5.57,8.650638
5.4,8.705231
5.56,8.758695
5.73,8.841037
5.76,8.933511
5.85,8.949828
5.88,8.98018
5.81,8.981232
5.85,9.0696125
6.09,9.0910225
6.05,9.070707
6.08,9.064398
6.18,9.041551
6.22,9.030277
6.17,8.964019
6.15,8.922197
6.22,8.915707
6.04,8.929597
5.95,8.847661
5.7,8.80128
5.93,8.843208
6.07,8.846677
5.96,8.8361635
5.86,8.793623
5.85,8.683101
6.05,8.633751
6.01,8.550972
5.92,8.534408
5.81,8.48585
5.6,8.410776
5.52,8.400473
5.43,8.421006
5.64,8.447111
5.57,8.508796
5.52,8.537044
5.64,8.575351
5.75,8.65808
5.84,8.707074
5.85,8.74567
5.99,8.800658
6.01,8.856338
6.08,8.931432
6.14,8.940155
6.05,8.901419
6.17,8.944997
6.14,8.956723
6.28,9.039283
6.24,9.080408
5.94,9.162959
6.28,9.289051
6.3,9.461842
6.49,9.582905
6.52,9.711821
6.84,9.853527
7.13,10.03215
7.29,10.132486
7.37,10.267245
7.53,10.298223
7.63,10.3238
7.85,10.33842
7.86,10.357438
8.06,10.357941
7.82,10.253232
7.68,10.201123
7.58,10.056014
7.6,9.919136
7.81,9.820321
7.32,9.714816
7.37,9.537053
7.01,9.441904
6.79,9.334455
6.71,9.242839
6.72,9.239468
6.6,9.14348
6.48,9.036566
6.56,8.994856
6.41,8.986943
6.39,9.000271
6.1,9.055093
5.84,9.091569
6.05,9.129367
6.2,9.214123
6.45,9.335671
6.55,9.384116
6.7,9.399857
6.6,9.403133
6.54,9.426087
6.7,9.384274
6.47,9.4712515
6.41,9.465415
6.63,9.442832
6.75,9.454186
6.39,9.404138
6.89,9.395663
6.95,9.409178
6.55,9.359304
6.48,9.293842
6.47,9.242322
6.56,9.256185
6.44,9.277302
6.5,9.390802
6.41,9.446504
6.24,9.639037
6.51,9.77406
6.44,9.95572
7.1,10.090996
7.18,10.322832
7.67,10.486121
7.7,10.580228
7.79,10.63823
7.93,10.642855
7.87,10.696517
8.11,10.775022
7.95,10.784173
8.0,10.633869
7.88,10.593419
7.99,10.584434
8.18,10.516688
8.05,10.475907
7.46,10.337366
7.53,10.255694
7.65,10.275117
7.37,10.332805
7.38,10.343459
7.16,10.354258
7.39,10.374614
7.32,10.431508
7.6,10.409813
7.74,10.472533
7.56,10.438203
7.84,10.373111
7.7,10.39922
7.41,10.364318
7.57,10.337899
7.19,10.270166
7.15,10.233904
7.55,10.093831
7.43,10.038561
7.5,9.927094
6.94,9.801106
7.21,9.707849
6.66,9.585825
6.51,9.444128
6.46,9.362161
6.32,9.265932
6.4,9.165668
6.11,9.107171
6.03,9.022494
6.03,8.97232
5.8,8.872575
5.77,8.856966
5.8,8.803776
5.8,8.781491
5.79,8.670449
5.61,8.59434
5.76,8.507016
5.41,8.46781
5.39,8.357728
5.22,8.369176
5.09,8.505953
4.95,8.666546
4.85,8.791332
4.86,8.895274
5.4,9.067464
6.11,9.275754
6.22,9.397161
6.21,9.433841
6.25,9.432994
6.33,9.3992815
6.3,9.442761
6.28,9.427345
6.32,9.416354
6.35,9.447668
6.26,9.42384
6.37,9.424026
6.37,9.402356
6.22,9.353126
6.27,9.272676
6.18,9.240275
6.14,9.173968
5.98,9.127872
6.07,9.137845
6.0,9.118313
5.98,9.182249
6.17,9.2874775
6.14,9.2915325
6.28,9.363062
6.26,9.400765
6.29,9.427476
6.4,9.471502
6.32,9.510227
6.32,9.491265
6.32,9.497302
6.67,9.456973
6.59,9.536683
6.56,9.59374
6.51,9.643655
6.58,9.673732
6.66,9.617563
6.77,9.735076
6.74,9.859767
6.7,9.938052
6.68,9.910632
6.46,9.9371
6.9,9.925151
7.05,9.9786005
7.2,9.983804
6.73,10.024148
7.0,10.0058155
6.92,10.028008
6.79,9.988167
6.96,9.901056
6.94,9.855279
6.99,9.809106
7.03,9.730859
6.79,9.664721
6.5,9.533813
6.35,9.452941
6.38,9.409873
6.38,9.385194
6.38,9.29926
6.29,9.238724
6.3,9.2009
6.15,9.167879
6.06,9.135816
6.01,9.115253
5.94,9.120788
6.11,9.106317
5.98,9.074266
5.94,9.061655
6.07,9.05543
6.2,9.096067
5.9,9.108502
5.85,9.120532
6.04,9.261905
6.07,9.411022
6.19,9.524798
6.15,9.655505
6.26,9.743442
6.83,9.868966
6.9,10.013723
6.78,10.043067
6.9,10.075169
6.96,10.086515
7.06,10.083511
7.14,10.128395
7.13,10.121828
7.16,10.113246
7.12,10.132728
7.05,10.146226
6.86,10.130622
7.01,10.092939
7.16,10.052113
7.1,10.099239
7.15,10.097321
7.09,10.102845
6.97,10.018188
7.01,9.973104
7.07,10.044639
7.15,10.054472
7.08,9.981022
6.95,9.964332
6.91,9.953336
7.11,9.9046
7.05,9.95291
6.91,9.901233
6.74,9.956248
6.88,10.014712
6.84,10.25673
7.0,10.397113
6.97,10.384908
7.15,10.429458
7.3,10.463316
8.2,10.447429
8.3,10.468857
6.99,10.24281
6.92,10.018214
7.0,10.013709
6.87,10.146746
6.96,10.187788
6.78,10.261738
6.8,10.365615
6.99,10.480489
7.46,10.628313
7.71,10.758409
7.73,10.739482
7.85,10.788039
7.88,10.754657
7.8,10.733995
7.86,10.733346
7.77,10.658987
7.67,10.622951
7.58,10.689074
7.59,10.61997
7.72,10.709247
7.56,10.662644
7.68,10.610378
7.88,10.564214
7.58,10.573069
7.59,10.540554
7.54,10.557914
7.28,10.48952
7.18,10.445834
7.4,10.4734535
7.6,10.673769
7.41,10.665496
7.42,10.532208
7.34,10.373134
7.43,10.399442
7.66,10.425922
7.3,10.514241
6.81,10.417964
6.49,10.431027
7.16,10.642253
7.11,10.893639
7.87,11.057659
8.12,11.199208
8.0,11.3686285
8.32,11.540945
8.44,11.540413
8.56,11.643901
8.59,11.653447
8.79,11.660626
8.86,11.847337
8.4,11.970835
8.69,12.049405
8.63,12.280408
8.69,12.334626
9.22,12.571499
9.58,12.820719
9.61,12.970689
9.98,12.921517
9.81,12.932775
10.05,12.968867
10.18,13.01784
10.16,12.9888115
9.7,12.977914
9.98,12.979104
9.94,13.073705
9.81,13.037723
10.07,12.91318
10.17,12.8690605
10.18,12.857087
10.2,12.787301
9.84,12.701055
9.55,12.705113
9.66,12.732402
9.61,12.800616
9.57,12.858765
9.37,12.943549
10.02,13.04643
10.06,13.151362
10.0,13.260983
10.06,13.47408
10.59,13.656053
10.4,13.801131
10.66,14.026643
10.8,14.187304
11.39,14.273936
11.57,14.383128
11.7,14.407694
11.96,14.53754
11.88,14.636357
11.55,14.665902
11.83,14.638404
11.8,14.697256
12.3,14.696506
12.28,14.933711
12.28,15.082793
12.04,15.265797
12.06,15.282428
11.59,15.444459
12.3,15.528499
13.0,15.787295
13.52,16.144705
13.17,16.912834
13.7,17.149248
13.0,18.392815
13.19,19.210014
14.66,20.176603
17.41,21.140522
16.55,22.013618
20.78,22.661156
21.31,23.385773
21.06,23.408928
21.6,23.249691
21.64,23.216568
22.33,23.106396
21.9,23.030865
21.5,22.870728
20.59,22.5384
20.4,22.356968
20.42,22.097935
20.67,21.857914
20.76,21.588917
20.1,21.21551
20.01,20.9077
19.28,20.707653
18.66,20.520376
18.45,20.39327
17.81,20.236952
18.2,20.133232
18.14,20.169523
18.2,20.188717
18.45,20.085026
17.88,19.998863
17.6,19.93784
17.81,20.005772
17.97,20.1563
17.66,20.096657
17.58,20.059225
18.15,20.09605
18.12,20.213184
18.4,20.212559
18.22,20.139584
17.96,19.938848
17.86,19.826653
18.29,19.566534
17.77,19.477848
17.86,19.388668
17.27,19.33864
17.0,19.13409
16.5,19.03865
16.95,19.143583
17.44,19.157587
17.54,19.172615
17.02,19.048897
17.21,19.098415
17.57,19.144245
16.67,19.22276
16.66,19.011797
16.52,19.087616
17.27,19.16244
17.2,19.278835
17.45,19.22093
17.08,19.203564
17.0,19.083988
17.08,19.05856
17.3,18.970121
17.09,18.806194
17.02,18.605326
16.71,18.414753
16.58,18.24679
16.48,18.111982
16.01,17.99228
15.76,17.9603
15.66,17.886581
15.41,17.874378
15.45,17.781216
15.48,17.815311
15.82,17.824493
15.5,17.842175
15.55,17.746716
15.41,17.666073
15.66,17.649445
15.37,17.667585
15.47,17.601635
15.3,17.568428
15.09,17.508589
15.14,17.513063
15.12,17.566792
15.27,17.50926
15.21,17.515509
15.1,17.513416
15.32,17.414993
15.47,17.5078
15.23,17.538206
15.15,17.493963
15.15,17.470581
14.73,17.32952
14.88,17.245377
14.93,17.16139
15.0,17.020151
14.63,16.818926
14.52,16.648155
14.23,16.571548
14.0,16.570648
14.09,16.488968
14.01,16.552683
14.19,16.457615
14.31,16.480022
14.36,16.425621
14.08,16.388954
14.19,16.324482
13.94,16.262426
14.08,16.22057
13.8,16.1943
13.89,16.19051
13.9,16.129183
13.65,16.031477
13.75,15.92154
13.71,15.905665
13.85,15.858531
13.46,15.740577
13.35,15.6001625
13.2,15.512097
13.07,15.475183
13.1,15.494242
13.04,15.4666195
12.96,15.382959
12.83,15.344821
12.9,15.38568
13.14,15.407546
13.08,15.363404
12.86,15.3886175
12.84,15.343496
12.94,15.327203
12.8,15.345252
12.81,15.263128
12.99,15.165439
12.85,15.165062
12.66,15.163213
12.57,15.172509
12.59,15.121222
12.6,15.104331
12.58,15.170307
12.72,15.357294
12.66,15.371745
12.52,15.397857
12.69,15.368509
12.93,15.5154915
13.42,15.60255
13.13,15.665331
13.19,15.647716
13.28,15.734038
13.59,15.720975
13.46,15.769595
13.52,15.786452
13.43,15.819379
13.56,15.84311
13.39,15.819276
13.39,15.7635765
13.5,15.749652
13.58,15.726545
13.55,15.7153845
13.38,15.648515
13.11,15.608531
13.23,15.4825535
13.15,15.3368025
13.29,15.182705
13.3,15.110478
12.75,14.9995165
12.5,14.885285
12.33,14.704631
12.11,14.664822
12.28,14.610881
12.24,14.642701
12.38,14.667321
12.2,14.726468
12.19,14.662663
12.12,14.615848
11.94,14.538014
12.34,14.571981
12.41,14.601997
12.26,14.500979
12.12,14.402333
11.9,14.377986
12.08,14.314977
12.15,14.349256
11.9,14.33552
11.89,14.40054
11.94,14.472666
11.81,14.451602
11.89,14.594584
11.9,14.627282
12.18,14.715028
12.01,14.818212
12.08,14.75643
12.38,14.741287
12.25,14.744963
12.16,14.566293
12.39,14.493335
12.45,14.448158
12.12,14.419
12.08,14.462319
11.95,14.518498
11.82,14.675026
12.52,14.87037
12.57,15.282603
12.56,15.53091
12.99,15.687226
13.42,15.811075
13.76,15.880183
14.33,15.9203615
14.27,16.017668
14.09,15.870878
